,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
0,0.5532786885245902,0.0,0.0,0.0,0.0,0.0,0.0,0.2681919642857143,0.14863636363636362,0.04293285650235201,0.14809041309431015
1,0.7005494505494505,0.0,0.0,0.0,0.0,0.0,0.0,0.3548172757475083,0.28583916083916083,0.12872779967561326,0.31566640685892433
2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615510204081633,0.3069187449718423,0.20558373529867782,0.2572096648480124
3,0.7005494505494505,0.0,0.0,0.0,0.0,0.0,0.0,0.4435215946843854,0.3811188811188811,0.12014405071196065,0.3273577552611067
4,0.3960234680573664,0.0,0.0,0.0,0.0,0.0,0.0,0.2703037120359955,0.41287878787878785,0.06876930185054592,0.1979734996102883
5,0.5532786885245902,0.0,0.0,0.0,0.0,0.0,0.0,0.3873883928571429,0.644090909090909,0.10306873678839565,0.3826968043647701
6,0.5909943714821764,0.0,0.0,0.0,0.0,0.0,0.0,0.2379281537176274,0.49054905490549056,0.11163474268501536,0.4162120031176928
7,0.29311414392059554,0.0,0.0,0.0,0.0,0.0,0.0,0.44524735964424683,0.09714795008912655,0.05149886752575624,0.09820732657833199
8,0.08875739644970415,0.0,0.0,0.0,0.0,0.0,0.0,0.2407438715131023,0.10430622009569378,0.0343864181569655,0.045985970381917374
9,0.13200782268578878,0.0,0.0,0.0,0.0,0.0,0.0,0.2703037120359955,0.15482954545454544,0.051573416163129444,0.1301636788776305
10,0.04476127320954907,0.0,0.0,0.0,0.0,0.0,0.0,0.21106719367588936,0.10541586073500966,0.017192312211179485,0.07092751363990642
11,0.04400260756192959,0.0,0.0,0.0,0.0,0.0,0.0,0.2703037120359955,0.10321969696969696,0.025779587632004712,0.06391270459859702
12,0.17453135100193923,0.0,0.0,0.0,0.0,0.0,0.0,0.29974740387314064,0.204311152764761,0.0515609785520722,0.24629773967264218
13,0.12461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.4740083217753121,0.19240953221535742,0.06865750197455962,0.21512081060015575
14,0.24338942307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.5596249310535025,0.233704974271012,0.12867114126661225,0.3476227591582229
15,0.1287349014621742,0.0,0.0,0.0,0.0,0.0,0.0,0.3582890690522785,0.2001836547291093,0.06012873338645986,0.13484021823850345
16,0.08241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.5026578073089703,0.2381993006993007,0.09439280382100286,0.14731098986749797
17,0.16100178890876565,0.0,0.0,0.0,0.0,0.0,0.0,0.587943848059455,0.1389124893797791,0.08575063792276573,0.09664848012470767
18,0.12362637362637362,0.0,0.0,0.0,0.0,0.0,0.0,0.5026578073089703,0.047639860139860137,0.09439280382100286,0.07014809041309429
19,0.1622596153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.5596249310535025,0.1402229845626072,0.12009093345352222,0.147310989867498
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21106719367588936,0.0,0.025793810862515396,0.0062353858144972695
21,0.18028846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32488822652757077,0.14532351827228038,0.3710054559625875
22,0.17023959646910466,0.0,0.0,0.0,0.0,0.0,0.0,0.3873883928571429,0.19818181818181818,0.09447789674753226,0.17303195635229923
23,0.1331360946745562,0.0,0.0,0.0,0.0,0.0,0.0,0.2407438715131023,0.10430622009569378,0.06018557929684174,0.2361652377240841
24,0.08800521512385918,0.0,0.0,0.0,0.0,0.0,0.0,0.2703037120359955,0.10321969696969696,0.051573416163129444,0.1317225253312548
25,0.04554655870445344,0.0,0.0,0.0,0.0,0.0,0.0,0.15136054421768708,0.05385375494071146,0.01720298846105702,0.03819173811379578
26,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.32907563025210085,0.15166975881261593,0.060142936055288226,0.2533125487139516
27,0.08800521512385918,0.0,0.0,0.0,0.0,0.0,0.0,0.2703037120359955,0.10321969696969696,0.0429754733194212,0.1792673421667965
28,0.04554655870445344,0.0,0.0,0.0,0.0,0.0,0.0,0.15136054421768708,0.05385375494071146,0.01720298846105702,0.0062353858144972695
29,0.12461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.4740083217753121,0.09620476610767871,0.09441406388035557,0.20966484801247068
30,0.47202797202797203,0.0,0.0,0.0,0.0,0.0,0.0,0.3582890690522785,0.3002754820936639,0.09449919195110391,0.32034294621979725
31,0.2979192938209332,0.0,0.0,0.0,0.0,0.0,0.0,0.3873883928571429,0.34681818181818186,0.09447789674753226,0.40530007794232253
32,0.3349875930521092,0.0,0.0,0.0,0.0,0.0,0.0,0.44524735964424683,0.43716577540106955,0.11160991879434073,0.4154325798908806
33,0.3894230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.32907563025210085,0.5055658627087198,0.0859261059795819,0.20810600155884634
34,0.2127994955863808,0.0,0.0,0.0,0.0,0.0,0.0,0.3873883928571429,0.29727272727272724,0.0858870567066689,0.28215120810600147
35,0.1366396761133603,0.0,0.0,0.0,0.0,0.0,0.0,0.15136054421768708,0.16156126482213437,0.0344131032636472,0.17692907248636006
36,0.1331360946745562,0.0,0.0,0.0,0.0,0.0,0.0,0.2407438715131023,0.20861244019138755,0.06018557929684174,0.21044427123928283
37,0.1276796973518285,0.0,0.0,0.0,0.0,0.0,0.0,0.3873883928571429,0.14863636363636362,0.06011453658407877,0.12548713951675758
38,0.13200782268578878,0.0,0.0,0.0,0.0,0.0,0.0,0.2703037120359955,0.15482954545454544,0.06876930185054592,0.16679657053780197
39,0.17023959646910466,0.0,0.0,0.0,0.0,0.0,0.0,0.3873883928571429,0.19818181818181818,0.10306873678839565,0.3125487139516757
40,0.1674937965260546,0.0,0.0,0.0,0.0,0.0,0.0,0.44524735964424683,0.14572192513368984,0.10302262575597153,0.3203429462197972
41,0.16885553470919326,0.0,0.0,0.0,0.0,0.0,0.0,0.41637426900584795,0.14716471647164714,0.10304567651159795,0.33515198752922826
42,0.5603209739900387,0.0,0.0,0.0,0.0,0.0,0.0,0.8652443964353228,0.5928515928515928,0.222528973265246,0.6882307092751361
43,0.0903010033444816,0.0,0.0,0.0,0.0,0.0,0.0,0.1812729844413013,0.10654936461388075,0.04300748220694689,0.11379579111457519
44,0.3994082840236687,0.0,0.0,0.0,0.0,0.0,0.0,0.6161538461538463,0.41287878787878785,0.1714978775015161,0.6492595479345282
45,0.04554655870445344,0.0,0.0,0.0,0.0,0.0,0.0,0.15136054421768708,0.10770750988142291,0.02580804586235211,0.035853468433359306
46,0.34329307056579783,0.0,0.0,0.0,0.0,0.0,0.0,0.26871680178920887,0.15013774104683195,0.09449919195110391,0.16913484021823846
47,0.1276796973518285,0.0,0.0,0.0,0.0,0.0,0.0,0.23839285714285716,0.09909090909090909,0.10306873678839565,0.16601714731098982
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15076228119706384,0.0,0.05159830681652314,0.05300077942322679
49,0.11711972238288026,0.0,0.0,0.0,0.0,0.0,0.0,0.29172357279431854,0.1339066339066339,0.19710064120434906,0.19485580670303967
50,0.08800521512385918,0.0,0.0,0.0,0.0,0.0,0.0,0.1802024746906637,0.10321969696969696,0.06876930185054592,0.12392829306313322
51,0.07867132867132867,0.0,0.0,0.0,0.0,0.0,0.0,0.46765188834154353,0.09008264462809916,0.18856990446632074,0.3296960249415432
52,0.12562034739454095,0.0,0.0,0.0,0.0,0.0,0.0,0.2968315730961646,0.14572192513368984,0.12019721183270995,0.1683554169914263
53,0.09271978021978021,0.0,0.0,0.0,0.0,0.0,0.0,0.030392714854866252,0.0,0.017213673548889755,0.012470771628994544
54,0.15160022459292533,0.0,0.0,0.0,0.0,0.0,0.0,0.40531309297912715,0.08616600790513834,0.23118846056025869,0.3024162120031175
55,0.08726567550096961,0.0,0.0,0.0,0.0,0.0,0.0,0.20982318271119846,0.204311152764761,0.07734947667845811,0.24629773967264212
56,0.07927187316500293,0.0,0.0,0.0,0.0,0.0,0.0,0.32212777625445577,0.18181818181818182,0.18003565062388593,0.24084177708495697
57,0.0451505016722408,0.0,0.0,0.0,0.0,0.0,0.0,0.12084865629420086,0.10654936461388075,0.04300748220694689,0.06235385814497271
58,0.0811298076923077,0.0,0.0,0.13333333333333336,0.17973856209150327,0.18888888888888888,0.17777777777777776,0.20617760617760622,0.0934819897084048,0.15441176470588233,0.21745908028059222
59,0.12664165103189493,0.0,0.0,0.0,0.0,0.0,0.0,0.26766917293233083,0.14716471647164714,0.11163474268501536,0.18550272798129375
60,0.04476127320954907,0.0,0.0,0.0,0.0,0.0,0.0,0.15076228119706384,0.05270793036750483,0.05159830681652314,0.11925175370226028
61,0.0903010033444816,0.0,0.0,0.0,0.0,0.0,0.0,0.15106082036775106,0.10654936461388075,0.04300748220694689,0.20187061574434914
62,0.3349875930521092,0.0,0.0,0.0,0.0,0.0,0.0,0.3561978877153975,0.1942959001782531,0.12019721183270995,0.33047544816835533
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18091473743647657,0.0,0.05159830681652314,0.16289945440374115
64,0.08726567550096961,0.0,0.0,0.0,0.0,0.0,0.0,0.2397979230985125,0.1021555763823805,0.07734947667845811,0.17069368667186274
65,0.042559899117276166,0.0,0.0,0.0,0.0,0.0,0.0,0.20859375000000002,0.049545454545454545,0.10306873678839565,0.17614964925954785
66,0.15734265734265734,0.0,0.0,0.0,0.0,0.0,0.0,0.6047876447876448,0.10394151303242212,0.4682401107833102,0.5510522213561964
67,0.08952254641909814,0.0,0.0,0.0,0.0,0.0,0.0,0.15076228119706384,0.05270793036750483,0.05159830681652314,0.19875292283710047
68,0.16615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.38513176144244105,0.19240953221535742,0.12875614642141683,0.3787996882307092
69,0.13428381962864722,0.0,0.0,0.0,0.0,0.0,0.0,0.12060982495765105,0.15812379110251448,0.05159830681652314,0.18004676539360864
70,0.13200782268578878,0.0,0.0,0.0,0.0,0.0,0.0,0.1501687289088864,0.15482954545454544,0.06876930185054592,0.17692907248636003
71,0.13428381962864722,0.0,0.0,0.0,0.0,0.0,0.0,0.09045736871823828,0.10541586073500966,0.05159830681652314,0.13094310210444268
72,0.17904509283819628,0.0,0.0,0.0,0.0,0.0,0.0,0.3992523364485982,0.2014042867701404,0.29919593736775285,0.45830085736554926
73,0.21106941838649154,0.0,0.0,0.0,0.0,0.0,0.0,0.26766917293233083,0.2943294329432943,0.11163474268501536,0.2798129384255651
74,0.2662721893491124,0.0,0.0,0.0,0.0,0.0,0.0,0.2106508875739645,0.2607655502392344,0.06018557929684174,0.3647700701480903
75,0.25961538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.239327731092437,0.2022263450834879,0.0859261059795819,0.299298519095869
76,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.20941176470588238,0.10111317254174396,0.0859261059795819,0.12470771628994537
77,0.04400260756192959,0.0,0.0,0.0,0.0,0.0,0.0,0.1501687289088864,0.05160984848484848,0.06876930185054592,0.13873733437256425
78,0.2127994955863808,0.0,0.0,0.0,0.0,0.0,0.0,0.20859375000000002,0.14863636363636362,0.10306873678839565,0.2876071706936866
79,0.13200782268578878,0.0,0.0,0.0,0.0,0.0,0.0,0.1802024746906637,0.15482954545454544,0.06876930185054592,0.36944660950896324
80,0.33379120879120877,0.0,0.0,0.0,0.0,0.0,0.0,0.4318059299191375,0.33590138674884434,0.25671750181554104,0.5689789555728763
81,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.20941176470588238,0.2022263450834879,0.0859261059795819,0.33203429462197964
82,0.21106941838649154,0.0,0.0,0.0,0.0,0.0,0.0,0.2379281537176274,0.19621962196219622,0.11163474268501536,0.3616523772408417
83,0.16885553470919326,0.0,0.0,0.0,0.0,0.0,0.0,0.17844611528822055,0.19621962196219622,0.11163474268501536,0.3039750584567419
84,0.12169471153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.17672366243794815,0.0467409948542024,0.15441176470588233,0.0919719407638347
85,0.04476127320954907,0.0,0.0,0.0,0.0,0.0,0.0,0.12060982495765105,0.05270793036750483,0.05159830681652314,0.17614964925954785
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17914453452613924,0.0,0.09449919195110391,0.11457521434138734
87,0.3963593658250147,0.0,0.0,0.0,0.0,0.0,0.0,0.380696462846175,0.36363636363636365,0.18003565062388593,0.299298519095869
88,0.13428381962864722,0.0,0.0,0.0,0.0,0.0,0.0,0.09045736871823828,0.15812379110251448,0.05159830681652314,0.1512081060015588
89,0.04554655870445344,0.0,0.0,0.0,0.0,0.0,0.0,0.09081632653061225,0.05385375494071146,0.0344131032636472,0.06780982073265782
90,0.3323076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.23700416088765605,0.09620476610767871,0.12875614642141683,0.17069368667186272
91,0.20125223613595705,0.0,0.0,0.0,0.0,0.0,0.0,0.235177539223782,0.09260832625318606,0.16295658292188808,0.32346063912704587
92,0.24725274725274723,0.0,0.0,0.0,0.0,0.0,0.0,0.3843853820598007,0.28583916083916083,0.13731154863926587,0.4598597038191737
93,0.17453135100193923,0.0,0.0,0.0,0.0,0.0,0.0,0.20982318271119846,0.204311152764761,0.07734947667845811,0.16913484021823844
94,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.4359183673469388,0.3507642799678198,0.21415157206033805,0.40841777084957115
95,0.21455816910362366,0.0,0.0,0.0,0.0,0.0,0.0,0.17914453452613924,0.15013774104683195,0.09449919195110391,0.12159002338269678
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21023622047244095,0.05160984848484848,0.06876930185054592,0.1379579111457521
97,0.26725113122171945,0.0,0.0,0.0,0.0,0.0,0.0,0.3770776751765345,0.0869218500797448,0.22267177052039927,0.39204988308651584
98,0.21634615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.32907563025210085,0.30333951762523187,0.0859261059795819,0.23304754481683546
99,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.26924369747899163,0.05055658627087198,0.0859261059795819,0.1574434918160561
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06042432814710043,0.0,0.04300748220694689,0.04676539360872952
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14928711210511603,0.0,0.09449919195110391,0.11925175370226031
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008608618359370242,0.022603273577552607
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008608618359370242,0.007014809041309429
104,0.06969540526587506,1.0,1.0,1.0,1.0,1.0,1.0,0.33967664988073154,0.03901216893342877,0.3331158711173933,0.3429462197973499
105,0.04400260756192959,0.0,0.0,0.0,0.0,0.0,0.0,0.09010123734533185,0.05160984848484848,0.06876930185054592,0.09820732657833199
106,0.1276796973518285,0.5875,0.2530612244897959,0.15384615384615385,0.21825396825396826,0.23611111111111108,0.21455938697318006,0.11919642857142858,0.09909090909090909,0.10306873678839565,0.15822291504286823
107,0.044378698224852076,0.0,0.0,0.0,0.0,0.0,0.0,0.09027895181741337,0.05215311004784689,0.06018557929684174,0.10054559625876848
