,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.4301910828025478,0.0,0.0,0.0,0.0,0.0,0.2213712618526623,0.15564356435643564,0.06478213242453748,0.07792515395547127
1,0.3935897435897436,0.0,0.0,0.0,0.0,0.0,0.14118155236576288,0.08664021164021164,0.05831811541271001,0.0615821885362387
2,0.5720496894409938,0.0,0.0,0.0,0.0,0.0,0.23940051271938473,0.18873608382449247,0.0906067607003891,0.13192799621032675
3,0.4663291139240507,0.0,0.0,0.0,0.0,0.0,0.10040359931189625,0.18985507246376812,0.06476478568835693,0.08455708195168161
4,0.3935897435897436,0.0,0.0,0.0,0.0,0.0,0.14118155236576288,0.12129629629629629,0.05831811541271001,0.10540028422548547
5,0.53725,0.0,0.0,0.0,0.0,0.0,0.13995388669301714,0.18910761154855643,0.08415531500851374,0.10587399336807193
6,0.4301910828025478,0.0,0.0,0.0,0.0,0.0,0.08049864067369537,0.15564356435643564,0.06478213242453748,0.05021316911416387
7,0.6064197530864197,0.0,0.0,0.0,0.0,0.0,0.2388823297914207,0.2226143790849673,0.08411123481325486,0.08337280909521548
8,0.2423684210526316,0.0,0.0,0.0,0.0,0.0,0.061041834271922765,0.1048,0.03243053863027054,0.03292278540975839
9,0.4663291139240507,0.0,0.0,0.0,0.0,0.0,0.08032287944951699,0.12081686429512517,0.0712430031637868,0.04926575082899096
10,0.7070303030303031,0.0,0.0,0.0,0.0,0.0,0.2966764418377322,0.2723846653671215,0.109913995236506,0.15419232591188994
11,0.3935897435897436,0.0,0.0,0.0,0.0,0.0,0.16135034556087186,0.12129629629629629,0.04535537102189366,0.07176693510184744
12,0.07821656050955415,0.0,0.0,0.0,0.0,0.0,0.2213712618526623,0.08646864686468647,0.03886295461875232,0.04831833254381806
13,0.07871794871794872,0.0,0.0,0.0,0.0,0.0,0.20168793195108983,0.06931216931216931,0.051836743217301834,0.042396968261487415
14,0.35906432748538014,0.0,0.0,0.0,0.0,0.0,0.488161873512192,0.1682723185613359,0.1355756946095041,0.07650402652771192
15,0.2906508875739645,0.0,0.0,0.0,0.0,0.0,0.45102410027783163,0.20270793036750484,0.12272281873310094,0.11795357650402645
