,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.36700426439232414,0.0,0.0,0.0,0.0,0.0,0.06327076839680174,0.17406593406593407,0.010621733889948146,0.001798392956054457
1,0.6878121878121879,0.0,0.0,0.0,0.0,0.0,0.1108921473663115,0.3317277486910995,0.01968930091908421,0.0022300072655075274
2,0.7209821428571429,0.0,0.0,0.0,0.0,0.0,0.11763823117454812,0.495,0.025743618977784224,0.003172365174480062
3,0.5147515527950312,0.0,0.0,0.0,0.0,0.0,0.06985591166172907,0.3406451612903226,0.018194386393595476,0.0008776157625545749
4,0.7536945812807883,0.0,0.0,0.0,0.0,0.0,0.11054506709286452,0.3693264248704663,0.022709375474049588,0.002884622301511349
5,0.25027262813522355,0.0,0.0,0.0,0.0,0.0,0.021191489361702127,0.13273743016759776,0.006073142394624531,0.0006833893233006937
6,1.0,0.0,0.0,0.0,0.0,0.0,0.17059094347068302,0.47283582089552234,0.031741369046832196,0.002805493011444953
7,0.4786235662148071,0.0,0.0,0.0,0.0,0.0,0.06996661833631183,0.08562162162162162,0.012131132460977663,0.000755325041542872
8,0.46177062374245476,0.0,0.0,0.0,0.0,0.0,0.11800816271912218,0.20842105263157892,0.021208890416266755,0.002417040132937191
9,0.2751798561151079,0.0,0.0,0.0,0.0,0.0,0.09764377667977547,0.2117647058823529,0.016674173147641337,0.0023451044146950125
10,0.12233475479744137,0.0,0.0,0.0,0.0,0.0,0.06327076839680174,0.17406593406593407,0.007586244648189011,0.0012013264946443773
11,0.446064139941691,0.0,0.0,0.0,0.0,0.0,0.151525209944568,0.4061538461538461,0.025726994683848328,0.0039061095005502814
12,0.19655704008221994,0.0,0.0,0.0,0.0,0.0,0.09764377667977547,0.16941176470588235,0.012125574091458905,0.001417133649370912
13,0.1619047619047619,0.0,0.0,0.0,0.0,0.0,0.07018908771099008,0.1298360655737705,0.009101824596626411,0.0009495514807967531
14,0.11463536463536465,0.0,0.0,0.0,0.0,0.0,0.12475366578710044,0.24879581151832458,0.015144402919904366,0.0012301007819412485
15,0.11965589155370178,0.0,0.0,0.0,0.0,0.0,0.0839599420035742,0.04281081081081081,0.007580680614955645,0.00046038859674994096
16,0.07434402332361516,0.0,0.0,0.0,0.0,0.0,0.151525209944568,0.28430769230769226,0.015130854443484047,0.0012157136382928133
17,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,0.07018908771099008,0.4327868852459016,0.012136695360544927,0.00115816506369907
18,0.2712765957446809,0.0,0.0,0.0,0.0,0.0,0.11124141397218965,0.0838095238095238,0.010604437654952366,0.0014171336493709124
19,0.31449126413155193,0.0,0.0,0.0,0.0,0.0,0.09764377667977547,0.12705882352941178,0.010609374406064763,0.0010071000553904957
20,0.03959627329192547,0.0,0.0,0.0,0.0,0.0,0.09081268516024778,0.04258064516129032,0.004545810606198951,0.0004675821685741589
21,0.36673058485139026,0.0,0.0,0.0,0.0,0.0,0.16478607590748157,0.32162436548223344,0.030255280772520862,0.0024386208484098444
22,0.2637931034482759,0.0,0.0,0.0,0.0,0.0,0.13818133386608064,0.24621761658031086,0.022709375474049588,0.0014890693676130903
23,0.31677018633540377,0.0,0.0,0.0,0.0,0.0,0.09081268516024778,0.1703225806451613,0.013644861131129967,0.0010358743426873674
24,0.36673058485139026,0.0,0.0,0.0,0.0,0.0,0.16478607590748157,0.48243654822335025,0.019663446155984445,0.002496169423003587
25,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.19106185668716497,0.27582089552238803,0.0196462446381338,0.0018703286742966355
26,0.0,0.0,0.0,0.0,0.0,0.0,0.021293699117465967,0.0,0.001518982331871426,7.912929006639611e-05
27,0.42933673469387756,0.0,0.0,0.0,0.0,0.0,0.10445331901469897,0.2948936170212766,0.01818636090632876,0.002539330853948893
28,0.20089285714285715,0.0,0.0,0.0,0.0,0.0,0.0770854441067207,0.1291304347826087,0.01213391334415918,0.0012229072101170308
29,0.24285714285714288,0.0,0.0,0.0,0.0,0.0,0.07018908771099008,0.259672131147541,0.009101824596626411,0.000956745052620971
30,0.03988529718456726,0.0,0.0,0.0,0.0,0.0,0.0839599420035742,0.12843243243243244,0.0060638633329483035,0.0009927129117420603
31,0.1994264859228363,0.0,0.0,0.0,0.0,0.0,0.0839599420035742,0.21405405405405406,0.007580680614955645,0.0006761957514764759
32,0.4232897384305835,0.0,0.0,0.0,0.0,0.0,0.11800816271912218,0.45852631578947367,0.021208890416266755,0.00301410659434727
33,0.3056943056943057,0.0,0.0,0.0,0.0,0.0,0.12475366578710044,0.3317277486910995,0.018174334919357594,0.0024458144202340617
34,0.4612708719851577,0.0,0.0,0.0,0.0,0.0,0.19758011557656946,0.3920792079207921,0.027199867087000243,0.0030572680252925763
35,0.16433941997851773,0.0,0.0,0.0,0.0,0.0,0.05633038107842139,0.2187845303867403,0.007588100838104477,0.0013380043593045157
36,0.18842364532019706,0.0,0.0,0.0,0.0,0.0,0.13818133386608064,0.28725388601036267,0.015137625926818967,0.0014962629394373083
37,0.19240442655935616,0.0,0.0,0.0,0.0,0.0,0.11800816271912218,0.2501052631578947,0.010601970786034353,0.0012876493565349913
38,0.24285714285714288,0.0,0.0,0.0,0.0,0.0,0.07018908771099008,0.3029508196721311,0.010619259978585668,0.0017911993842302388
39,0.2410714285714286,0.0,0.0,0.0,0.0,0.0,0.0770854441067207,0.30130434782608695,0.015168165882214197,0.0014962629394373083
40,0.678793256433008,0.0,0.0,0.0,0.0,0.0,0.24265064154620758,0.9094736842105263,0.046781830297251525,0.0075964118463740255
41,0.2375776397515528,0.0,0.0,0.0,0.0,0.0,0.09081268516024778,0.2129032258064516,0.012128352710308132,0.0010502614863358028
42,0.12233475479744137,0.0,0.0,0.0,0.0,0.0,0.06327076839680174,0.08703296703296703,0.0030330107855503084,0.0006761957514764758
43,0.35896767466110535,0.0,0.0,0.0,0.0,0.0,0.0839599420035742,0.17124324324324325,0.012131132460977663,0.0010358743426873672
44,0.04235880398671096,0.0,0.0,0.0,0.0,0.0,0.028346026433523446,0.0447457627118644,0.0015183623389279418,0.0001726457237812279
45,0.12142857142857144,0.0,0.0,0.0,0.0,0.0,0.07018908771099008,0.08655737704918032,0.013654130742504184,0.0013667786466013871
46,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0770854441067207,0.30130434782608695,0.015168165882214197,0.0022587815528043982
47,0.23088531187122738,0.0,0.0,0.0,0.0,0.0,0.11800816271912218,0.2917894736842105,0.021208890416266755,0.002676008718609032
48,0.0413961038961039,0.0,0.0,0.0,0.0,0.0,0.04936781999864047,0.088,0.009108321261870273,0.0005682921741132083
49,0.0413961038961039,0.0,0.0,0.0,0.0,0.0,0.04936781999864047,0.176,0.0075899577848761775,0.00028054930114449535
50,0.23586844809866395,0.0,0.0,0.0,0.0,0.0,0.06277099929414137,0.25411764705882356,0.019706572518429628,0.0017696186687575857
51,0.08216970998925886,0.0,0.0,0.0,0.0,0.0,0.021123892904408022,0.1312707182320442,0.010624208809835434,0.0002589685856718418
52,0.03959627329192547,0.0,0.0,0.0,0.0,0.0,0.027942364664691625,0.08516129032258064,0.018194386393595476,0.00045319502492572315
53,0.04108485499462943,0.0,0.0,0.0,0.0,0.0,0.028165190539210697,0.1312707182320442,0.010624208809835434,0.0006905828951249115
54,0.12233475479744137,0.0,0.0,0.0,0.0,0.0,0.028120341509689662,0.2610989010989011,0.012139478510827714,0.0013380043593045159
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894915254237288,0.004556947754944277,0.0002589685856718418
56,0.07977059436913451,0.6956521739130435,0.0,0.0,0.0,0.0,0.027986647334524734,0.2568648648648649,0.016681584306999682,0.0007697121851913076
57,0.07919254658385094,0.0,0.0,0.0,0.0,0.0,0.027942364664691625,0.29806451612903223,0.018194386393595476,0.0010646486299842382
58,0.11965589155370178,0.0,0.0,0.0,0.0,0.0,0.013993323667262367,0.3424864864864865,0.016681584306999682,0.0010790357736326743
59,0.3525345622119816,0.0,0.2898550724637681,0.0,0.0,0.0,0.07482870537324197,0.3901477832512315,0.04381808569719755,0.005970664614100798
60,0.21569548872180452,0.0,0.0,0.0,0.0,0.0,0.05467360516435018,0.35639999999999994,0.039309110339300034,0.0042370138044643
61,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.014015535292131037,0.17217391304347823,0.015168165882214197,0.0006905828951249115
62,0.1187888198757764,0.0,0.0,0.0,0.0,0.0,0.020956773498518717,0.1703225806451613,0.018194386393595476,0.0009135836216756641
63,0.07919254658385094,0.0,0.0,0.0,0.0,0.0,0.027942364664691625,0.12774193548387094,0.018194386393595476,0.0006402278923553868
64,0.18093661305581837,0.0,0.0,0.0,0.0,0.0,0.06160316674913409,0.4775879396984924,0.03780489760143658,0.0018127800997028926
65,0.36673058485139026,0.0,0.0,0.0,0.0,0.0,0.09612521094603091,0.36182741116751266,0.034794638465322186,0.0019854258234841206
66,0.07806122448979592,0.0,0.43010752688172044,0.0,0.0,0.0,0.03481777300489965,0.08425531914893616,0.021218143057623706,0.0009351643371483176
67,0.20542427497314716,0.0,0.0,0.0,0.0,0.0,0.042247785808816045,0.2625414364640884,0.010624208809835434,0.001661715091394318
68,0.1205357142857143,0.0,0.0,0.0,0.0,0.0,0.03503883823032759,0.1291304347826087,0.015168165882214197,0.0012157136382928131
69,0.15954118873826903,0.0,0.0,0.0,0.0,0.0,0.03498330916815592,0.04281081081081081,0.016681584306999682,0.0008920029062030106
70,0.11965589155370178,0.0,0.0,0.0,0.0,0.0,0.013993323667262367,0.0,0.016681584306999682,0.00047477574039837676
71,0.169698314108252,0.0,0.0,0.0,0.0,0.0,0.06740295598505766,0.1894736842105263,0.05281958696904401,0.0018127800997028926
72,0.0,0.0,0.0,0.0,0.0,0.0,0.014037817542198018,0.0,0.013654130742504184,0.00032371073208980236
73,0.15178571428571427,0.0,0.0,0.0,0.0,0.0,0.04843927166010805,0.2475,0.02725827686972159,0.0018775222461208528
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0069966618336311836,0.12843243243243244,0.016681584306999682,0.00028054930114449525
75,0.042032967032967036,0.0,0.0,0.0,0.0,0.0,0.014150300054555373,0.044494382022471905,0.006074691112852497,0.00018703286742966353
76,0.042032967032967036,0.0,0.0,0.0,0.0,0.0,0.02122545008183306,0.08898876404494381,0.006074691112852497,0.0006977764669491293
77,0.0,0.0,0.0,0.0,0.0,0.0,0.014082595269605348,0.08751381215469613,0.010624208809835434,0.00034529144756245575
78,0.0,0.0,0.0,0.0,0.0,0.0,0.006963554600979931,0.12638297872340423,0.021218143057623706,0.0005610986022889905
79,0.0,0.0,0.0,0.0,0.0,0.0,0.014150300054555373,0.08898876404494381,0.006074691112852497,0.0003165171602655845
80,0.3875379939209727,0.0,0.0,0.0,0.0,0.0,0.09733623722566594,0.419047619047619,0.022729098386993125,0.0028774287296871315
81,0.3512755102040816,0.0,0.0,0.0,0.0,0.0,0.08356265521175918,0.2948936170212766,0.021218143057623706,0.002208426550034873
82,0.2410714285714286,0.0,0.0,0.0,0.0,0.0,0.0770854441067207,0.2152173913043478,0.015168165882214197,0.001870328674296635
83,0.12142857142857144,0.0,0.0,0.0,0.0,0.0,0.04211345262659405,0.1298360655737705,0.013654130742504184,0.001294842928359209
84,0.07919254658385094,0.0,0.0,0.0,0.0,0.0,0.020956773498518717,0.04258064516129032,0.018194386393595476,0.00046038859674994096
