,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.2562854825628548,0.0,0.0,0.0,0.0,0.0,0.10085679314565484,0.02827701893122454,0.0246443726499543,0.07601847963040745
1,0.41502495403204626,0.0,0.0,0.0,0.0,0.0,0.1750254891489052,0.11171597633136095,0.04923802019822795,0.10583788324233526
2,0.5650063856960409,0.0,0.0,0.0,0.0,0.0,0.17357600269632628,0.13794715922375497,0.08199104854188284,0.17513649727005476
3,0.3761904761904762,0.0,0.0,0.0,0.0,0.0,0.20044760144010898,0.14007597340930675,0.05746427919873103,0.0701385972280555
4,0.3761904761904762,0.0,0.0,0.0,0.0,0.0,0.12527975090006813,0.16809116809116809,0.041040733274327994,0.031919361612767774
5,1.0,0.0,0.0,0.0,0.0,0.0,0.5312265566391599,0.5838956365272154,0.1962201511584614,0.3821923561528773
6,0.9060931899641578,0.0,0.0,0.0,0.0,0.0,0.3158167838105571,0.4016337644656229,0.17180631287620005,0.32675346493070173
7,0.636936255983875,0.0,0.0,0.0,0.0,0.0,0.296331814912491,0.30165001161980015,0.11474415336251285,0.20873582528349455
8,0.636936255983875,0.0,0.0,0.0,0.0,0.0,0.32102613282186526,0.3290727399488729,0.11474415336251285,0.3002939941201178
9,0.24901497241922774,0.0,0.0,0.0,0.0,0.0,0.25003641306986457,0.13964497041420118,0.0656579446130556,0.23183536329273438
10,0.16961889425657542,0.0,0.0,0.0,0.0,0.0,0.17612859097127223,0.11275680840898232,0.016419910015194213,0.1705165896682068
11,0.0,0.0,0.0,0.0,0.0,0.0,0.17612859097127223,0.02818920210224558,0.016419910015194213,0.01217975640487191
12,0.12363067292644758,0.0,0.0,0.0,0.0,0.0,0.2744670542635659,0.11137328928739972,0.049223540547068484,0.10247795044099127
13,0.27308641975308645,0.0,0.0,0.0,0.0,0.0,0.46630766298131915,0.21741133118378628,0.10646384172010694,0.13019739605207908
14,0.2120236178207193,0.0,0.0,0.0,0.0,0.0,0.17612859097127223,0.1409460105112279,0.041066100622401874,0.13607727845443104
15,0.20318930041152264,0.0,0.0,0.0,0.0,0.0,0.32302422078548687,0.11069418386491557,0.08201273931447053,0.12473750524989514
16,0.15923406399596876,0.0,0.0,0.0,0.0,0.0,0.39510908654998805,0.08226818498721823,0.0491512379507151,0.10625787484250325
17,0.1636881636881637,0.0,0.0,0.0,0.0,0.0,0.29879611274960116,0.11103269818866149,0.05741541037131658,0.06761864762704753
18,0.24553224553224556,0.0,0.0,0.0,0.0,0.0,0.29879611274960116,0.13879087273582685,0.06562175346380539,0.20453590928181456
19,0.1253968253968254,0.0,0.0,0.0,0.0,0.0,0.22550355162012262,0.19610636277302942,0.04925250623652951,0.13145737085258305
20,0.2844650205761317,0.0,0.0,0.0,0.0,0.0,0.32302422078548687,0.22138836772983114,0.08201273931447053,0.27929441411171807
21,0.0,0.0,0.0,0.0,0.0,0.0,0.17612859097127223,0.02818920210224558,0.016419910015194213,0.011339773204535917
22,0.04271424709380914,0.0,0.0,0.0,0.0,0.0,0.15128518971848226,0.05655403786244908,0.008209952605539514,0.04073918521629571
23,0.08542849418761828,0.0,0.0,0.0,0.0,0.0,0.15128518971848226,0.08483105679367361,0.016427162627746912,0.09155816883662335
24,0.12629896083133493,0.0,0.0,0.0,0.0,0.0,0.20086782701964803,0.0843057870921648,0.03283982963437955,0.08693826123477537
25,0.12721417069243157,0.0,0.0,0.0,0.0,0.0,0.17612859097127223,0.05637840420449116,0.02463530688426343,0.08987820243595136
26,0.15815815815815817,0.0,0.0,0.0,0.0,0.0,0.41893961144607145,0.16404077849860982,0.09012334278067916,0.08567828643427139
27,0.2404870624048706,0.0,0.0,0.0,0.0,0.0,0.3711800884105324,0.22004662004662004,0.09837120812233228,0.20621587568248656
28,0.47770219198790626,0.0,0.0,0.0,0.0,0.0,0.39510908654998805,0.4113409249360911,0.10654503893603814,0.3397732045359096
