,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
0,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.2362759643916914,0.20471137521222413,0.24039581466049115,0.21291542826263174
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058002936857563,0.27718744811555707,0.3703637630406688,0.3517968116725209
2,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.1281763826606876,0.1280414150129422,0.19715252189241175,0.06295595784922994
3,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.16357566765578635,0.0787351443123939,0.19666989585705374,0.16590110780870035
4,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.036953242835595784,0.03265270198908643,0.043948559266030585,0.005403944879762226
5,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.08108935128518972,0.08779023072509766,0.1245609294785193
6,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07390648567119157,0.03265270198908643,0.06591797840808525,0.02891110510672791
7,0.2247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.41312316715542524,0.18421052631578946,0.217688280883289,0.1737368278843555
8,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.18310911808669655,0.1280414150129422,0.15333007788190273,0.16671169954066467
9,0.24691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.27262611275964393,0.12597623089983023,0.19666989585705374,0.21372601999459606
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224397590361447,0.03254385964912281,0.0219596981601334,0.009456903539583896
11,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.04865361077111383,0.04389025917100523,0.07214266414482573
12,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.23697916666666669,0.07924641148325358,0.10933373528405041,0.19697379086733305
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224397590361447,0.0,0.0,0.008916509051607674
14,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.09224397590361447,0.03254385964912281,0.0439193963202668,0.07106187516887326
15,0.25263157894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.5163517441860466,0.16573261858349578,0.41261926718051006,0.2318292353417995
16,0.1927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.3080621301775148,0.0782304318488529,0.17463372638965238,0.10321534720345849
17,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.0,0.0876932356487519,0.00621453661172656
18,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3957415565345081,0.0769965133654325,0.1742020324402677,0.044312348014050255
19,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.04833246482542992,0.131554409172306,0.14671710348554443
20,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.04865361077111383,0.08779023072509766,0.13320724128613887
21,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.06444328643390655,0.131554409172306,0.10159416373952984
22,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.04833246482542992,0.0876932356487519,0.14671710348554443
23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25482912332838037,0.12638392096746723,0.21863884580677548,0.17184544717643876
24,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.23697916666666669,0.07924641148325358,0.10933373528405041,0.0453931369900027
25,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4304538799414349,0.2601468404553704,0.4353493297819162,0.26074034044852745
26,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.21907600596125187,0.12720726898679927,0.21885110742474365,0.16292893812483114
27,0.4631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.5163517441860466,0.1807992202729045,0.41261926718051006,0.2191299648743582
28,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.49927219796215433,0.2569252077562327,0.3910711555394409,0.23101864360983523
29,0.19753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,0.27262611275964393,0.141723259762309,0.15294397705361631,0.05944339367738447
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224397590361447,0.08135964912280702,0.0439193963202668,0.015131045663334234
31,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.0,0.20111940298507464,0.0957172342621259,0.10944961651392172,0.14401513104566335
32,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.08108935128518972,0.06584024494805145,0.02242637125101324
33,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.04833246482542992,0.06576264888697483,0.13699000270197242
34,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.08055410804238318,0.0876932356487519,0.08538232910024317
35,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16504491017964074,0.04817347645429363,0.1314866025877952,0.10159416373952984
36,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07390648567119157,0.06530540397817286,0.043948559266030585,0.06079437989732505
37,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.20111940298507464,0.07976436188510493,0.17515427385094925,0.10267495271548228
38,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07390648567119157,0.03265270198908643,0.043948559266030585,0.0524182653336936
39,0.35443037974683544,0.0,0.0,0.0,0.0,0.0,0.0,0.23697916666666669,0.14264354066985646,0.19686269091350628,0.17346663064036746
40,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3257016248153619,0.18715318648057844,0.21821544317770925,0.14212375033774655
41,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.3957415565345081,0.18479163207703803,0.19599778028475673,0.20589029991894076
42,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.23697916666666669,0.14264354066985646,0.17498045200614232,0.17508781410429614
43,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.18310911808669655,0.04801553062985333,0.13141885587664823,0.12564171845447172
44,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.18310911808669655,0.09603106125970666,0.06568518986088467,0.04079978384220481
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20111940298507464,0.06381148950808394,0.17515427385094925,0.03917860037827614
46,0.24691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.27262611275964393,0.141723259762309,0.15294397705361631,0.12969467711429342
47,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.23697916666666669,0.14264354066985646,0.19686269091350628,0.17130505268846258
48,0.21333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.16504491017964074,0.09634695290858726,0.06572390226725437,0.18859767630370172
49,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.18310911808669655,0.0640207075064711,0.08759641186613919,0.09564982437179138
50,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.04865361077111383,0.04389025917100523,0.04917589840583627
51,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.04865361077111383,0.04389025917100523,0.06349635233720616
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018560606060606062,0.01649182076813656,3.8935635035697285e-05,0.00027019724398811125
53,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1105263157894737,0.04865361077111383,0.06584024494805145,0.06241556336125372
54,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.20111940298507464,0.04785861713106295,0.08754806406824585,0.06565793028911106
55,0.32558139534883723,0.0,0.0,0.0,0.0,0.0,0.0,0.36082474226804123,0.15497076023391812,0.26163411807930365,0.34450148608484193
56,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25482912332838037,0.1895758814512008,0.17489365599461024,0.22291272629019174
57,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16504491017964074,0.08028912742382271,0.1314866025877952,0.030532288570656575
58,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.18310911808669655,0.03201035375323555,0.08759641186613919,0.04296136179410969
59,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.23697916666666669,0.11094497607655503,0.21874492982087024,0.0572818157254796
60,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.20111940298507464,0.11167010663914688,0.08754806406824585,0.015941637395298563
61,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.09224397590361447,0.048815789473684215,0.0439193963202668,0.01296946771142934
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07390648567119157,0.048979052983629645,0.021979140123975924,0.00405295865982167
63,0.5647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.2529498525073747,0.1554642976868924,0.3927058422955078,0.09754120507970819
64,0.45977011494252873,0.0,0.0,0.0,0.0,0.0,0.0,0.2882352941176471,0.21627248500999335,0.4359521096957238,0.2980275601188868
65,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.0,0.0914179104477612,0.07976436188510493,0.21895737874230095,0.13536881923804375
66,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.055346385542168676,0.048815789473684215,0.0878387926405336,0.11726560389084031
67,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.12836826347305388,0.1124047783933518,0.17532840280148906,0.1526614428532829
68,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.23316251830161056,0.1530275532090414,0.5006791909164947,0.21372601999459606
69,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.19962962962962963,0.09417837197495348,0.3276936199686309,0.1145636314509592
70,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.16261061946902655,0.062185719074756965,0.3927058422955078,0.10348554444744662
71,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.27101769911504425,0.09327857861213544,0.3927058422955078,0.22372331802215614
72,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.11002994011976049,0.09634695290858726,0.17532840280148906,0.15698459875709267
73,0.345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.09087537091988132,0.12597623089983023,0.30598469286564733,0.16455012158875978
74,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14561664190193166,0.0947879407256004,0.28425663052502337,0.2123750337746555
75,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05526315789473685,0.04865361077111383,0.10974021650214387,0.0286409078627398
76,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.21810089020771517,0.1574702886247878,0.30598469286564733,0.03296406376654959
77,0.32941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.1806784660766962,0.12437143814951393,0.3927058422955078,0.16698189678465278
78,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.055097451274362816,0.032221643216953276,0.15348499593408307,0.012969467711429343
79,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.1987463126843658,0.17101072745558163,0.3927058422955078,0.1677924885166171
80,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.09210526315789475,0.06487148102815178,0.10974021650214387,0.03377465549851391
81,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.055346385542168676,0.016271929824561406,0.0878387926405336,0.007565522831667117
82,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.18256333830104324,0.14310817761014916,0.24074299884155068,0.2431775195893002
83,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.18175074183976264,0.1574702886247878,0.30598469286564733,0.15455282356119965
84,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.07379518072289158,0.048815789473684215,0.0878387926405336,0.031072683058632804
85,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.037009063444108765,0.03276227481455316,0.04397774804257007,0.019454201567144017
86,0.5544554455445545,0.0,0.0,0.0,0.0,0.0,0.0,0.3177233429394813,0.22188995215311005,0.7365608802095398,0.36962982977573633
87,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0734632683658171,0.06444328643390655,0.15348499593408307,0.14266414482572276
88,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.055429864253393676,0.016326350994543215,0.06591797840808525,0.02918130235071603
89,0.25316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.06339712918660288,0.26250940763559816,0.20643069440691703
90,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.16430700447093893,0.09540545174009943,0.24074299884155068,0.2642529046203729
91,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.1999258160237389,0.12597623089983023,0.30598469286564733,0.14887868143744934
92,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.32426470588235295,0.23172051965356433,0.4359521096957238,0.449067819508241
93,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.10970149253731344,0.06381148950808394,0.21895737874230095,0.13888138340988923
94,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05501497005988024,0.1124047783933518,0.17532840280148906,0.09673061334774385
95,0.1518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.18229166666666666,0.12679425837320576,0.26250940763559816,0.05755201296946771
96,0.41025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.20081967213114757,0.14310817761014916,0.24074299884155068,0.34990543096460425
97,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.1469265367316342,0.09666492965085983,0.15348499593408307,0.2647932991083491
98,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.0,0.14626865671641792,0.0957172342621259,0.21895737874230095,0.126182112942448
99,0.1,0.5416666666666666,0.0,0.6333333333333334,0.41666666666666663,0.0,0.0,0.12741456166419018,0.11058593084653383,0.28425663052502337,0.10699810861929208
100,0.19753086419753085,0.0,0.0,0.0,0.0,0.0,0.0,0.1454005934718101,0.0787351443123939,0.30598469286564733,0.1937314239394758
101,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.10953800298062594,0.11130636036344935,0.24074299884155068,0.2083220751148339
