,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
0,0.6761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.27628952621073644,0.3560643303602781,0.09074493176728886,0.26413881748072
1,0.9015873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.35562721031828587,0.3524749721913237,0.097630173564753,0.5398457583547561
2,0.8134622269960615,0.0,0.0,0.0,0.0,0.0,0.0,0.3570384294068505,0.5308529945553538,0.11162080726330267,0.6008997429305916
3,0.72264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.3033130635353324,0.46194280908326324,0.09770626878966708,0.3232647814910028
4,0.48299319727891155,0.0,0.0,0.0,0.0,0.0,0.0,0.13925659218468708,0.28719110670537423,0.05588660273939886,0.12596401028277643
5,0.6290143964562569,0.0,0.0,0.0,0.0,0.0,0.0,0.2491578947368421,0.428149190710767,0.07679914070891514,0.3958868894601545
6,0.6290143964562569,0.0,0.0,0.0,0.0,0.0,0.0,0.16610526315789476,0.28543279380717806,0.06981740064446831,0.14845758354755795
7,0.6290143964562569,0.0,0.0,0.0,0.0,0.0,0.0,0.27684210526315794,0.3924700914848698,0.08378088077336197,0.36053984575835496
8,0.5811011904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.30513658896740853,0.3575206261899725,0.0768141142204591,0.4929305912596405
9,0.35323383084577115,0.0,0.0,0.0,0.0,0.0,0.0,0.4659718603439292,0.21191222570532914,0.09764918625678119,0.354113110539846
10,0.25613275613275616,0.0,0.0,0.0,0.0,0.0,0.0,0.4127864392591818,0.28369588025459885,0.09070957430312862,0.3129820051413884
11,0.05366591080876795,0.0,0.0,0.0,0.0,0.0,0.0,0.2506618659324368,0.10769666501451533,0.06287242808182371,0.17030848329048856
12,0.30052910052910053,0.0,0.0,0.0,0.0,0.0,0.0,0.4924069065945497,0.49346496106785315,0.11157734121686057,0.37082262210796935
13,0.41970443349753694,0.0,0.0,0.0,0.0,0.0,0.0,0.7511219910240718,0.5182635954749898,0.13224061486234603,0.8290488431876613
14,0.3490015360983103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338813151563753,0.1319841357799908,0.6568123393316202
15,0.44421272158498437,0.0,0.0,0.0,0.0,0.0,0.0,0.5449647741400746,0.421271292064811,0.11153390900930243,0.41131105398457607
16,0.4893483709273183,0.0,0.0,0.0,0.0,0.0,0.0,0.926335916272517,0.6815890300463803,0.20851732891875943,0.7242930591259645
17,0.14915966386554624,0.0,0.0,0.0,0.0,0.0,0.0,0.5187376725838264,0.21105946020953303,0.10458339458033554,0.19665809768637546
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957469431153642,0.07209384998222539,0.027954206072672974,0.020565552699228808
19,0.3287037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.7257026060296373,0.34619324001365653,0.14618908788005,0.4781491002570698
20,0.10323518720465286,0.0,0.0,0.0,0.0,0.0,0.0,0.3860348081358776,0.1421362489486964,0.06979019199261934,0.12275064267352194
21,0.26208933185677374,0.0,0.0,0.0,0.0,0.0,0.0,0.3322105263157895,0.24975369458128077,0.07679914070891514,0.16452442159383046
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22325976230899833,0.0,0.006987188164380071,0.007712082262210803
23,0.5094585779517287,0.0,0.0,0.0,0.0,0.0,0.0,0.7764430418405783,0.41379310344827586,0.18092568288243993,0.5488431876606686
24,0.05682272909163665,0.0,0.0,0.0,0.0,0.0,0.0,0.05649838882921591,0.07284482758620689,0.013990752551020409,0.05012853470437021
25,0.3169642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.30513658896740853,0.3575206261899725,0.0768141142204591,0.32647814910025724
26,0.461038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.4127864392591818,0.46100580541372316,0.09070957430312862,0.41709511568123414
27,0.8984348984348984,0.0,0.0,0.0,0.0,0.0,0.0,0.7001843129223838,0.763136288998358,0.1810311994160028,0.8309768637532138
28,0.6947162426614482,0.0,0.0,0.0,0.0,0.0,0.0,0.7764430418405783,0.6206896551724138,0.19484304310416609,0.6606683804627255
29,0.7513227513227513,0.0,0.0,0.0,0.0,0.0,0.0,0.7257026060296373,0.7616251280300443,0.18099601356577616,0.9704370179948589
30,0.37270341207349084,0.0,0.0,0.0,0.0,0.0,0.0,0.2779539209469457,0.3224279253815715,0.06984463051991467,0.35732647814910046
31,0.40673111349803076,0.0,0.0,0.0,0.0,0.0,0.0,0.4394319131161237,0.35390199637023595,0.11162080726330267,0.41452442159383057
32,0.2163809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.22325976230899833,0.1798637718177948,0.0489103171506605,0.09383033419023142
33,0.7955182072829131,0.0,0.0,0.0,0.0,0.0,0.0,0.5187376725838264,0.49247207382224384,0.12550007349640266,0.34125964010282794
34,0.26621672290963627,0.0,0.0,0.0,0.0,0.0,0.0,0.2779539209469457,0.214951950254381,0.048891241363940276,0.29691516709511584
35,0.7955182072829131,0.0,0.0,0.0,0.0,0.0,0.0,0.5187376725838264,0.5276486505238327,0.12550007349640266,0.8798200514138823
36,0.3169642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.22191751924902436,0.25026443833298073,0.0768141142204591,0.2249357326478151
37,0.10906298003072197,0.0,0.0,0.0,0.0,0.0,0.0,0.11185539606592239,0.10814077497333807,0.048919860627177694,0.041131105398457615
38,0.30052910052910053,0.0,0.0,0.0,0.0,0.0,0.0,0.2735593925525276,0.4229699666295884,0.12552450886896815,0.23778920308483312
39,0.4259467566554181,0.0,0.0,0.0,0.0,0.0,0.0,0.13897696047347285,0.25077727529677785,0.06984463051991467,0.12853470437018005
40,0.19887955182072828,0.0,0.0,0.0,0.0,0.0,0.0,0.19111387937298868,0.1758828835079442,0.13247229980175834,0.17609254498714666
41,0.2600732600732601,0.0,0.0,0.0,0.0,0.0,0.0,0.27628952621073644,0.28485146428822244,0.09074493176728886,0.21722365038560426
42,0.10648668916385452,0.0,0.0,0.0,0.0,0.0,0.0,0.13897696047347285,0.14330130016958734,0.06984463051991467,0.0636246786632391
43,0.1056547619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.11095875962451218,0.10725618785699174,0.0768141142204591,0.08547557840616972
44,0.4474789915966387,0.0,0.0,0.0,0.0,0.0,0.0,0.27301982767569816,0.21105946020953303,0.13247229980175834,0.26542416452442175
45,0.16099773242630386,0.0,0.0,0.0,0.0,0.0,0.0,0.13925659218468708,0.17949444169085887,0.06287242808182371,0.10539845758354763
46,0.20805860805860807,0.0,0.0,0.0,0.0,0.0,0.0,0.22103162096858914,0.21363859821616685,0.09074493176728886,0.13560411311053994
47,0.2163809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.19535229202037352,0.10791826309067688,0.05589750531504057,0.13817480719794353
48,0.31450719822812845,0.0,0.0,0.0,0.0,0.0,0.0,0.3045263157894737,0.28543279380717806,0.08378088077336197,0.4068123393316198
49,0.0540952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.13953735144312396,0.10791826309067688,0.05589750531504057,0.06298200514138821
50,0.1945871873929428,0.0,0.0,0.0,0.0,0.0,0.0,0.27141382868937053,0.13986206896551726,0.1532994520765505,0.4479434447300776
51,0.26208933185677374,0.0,0.0,0.0,0.0,0.0,0.0,0.2491578947368421,0.24975369458128077,0.08378088077336197,0.35604113110539876
52,0.16359447004608293,0.0,0.0,0.0,0.0,0.0,0.0,0.0838915470494418,0.07209384998222539,0.048919860627177694,0.251285347043702
53,0.05588351042896498,0.0,0.0,0.0,0.0,0.0,0.0,0.056268720581942676,0.03627128344541422,0.027970579094581997,0.0469151670951157
54,0.1073318216175359,0.0,0.0,0.0,0.0,0.0,0.0,0.08355395531081225,0.07179777667634356,0.06287242808182371,0.25000000000000017
55,0.2600732600732601,0.0,0.0,0.0,0.0,0.0,0.0,0.22103162096858914,0.17803216518013906,0.09074493176728886,0.5147814910025711
56,0.2939958592132505,0.0,0.0,0.0,0.0,0.0,0.0,0.3263364698583394,0.3503558841821574,0.14635976982737053,0.6227506426735223
57,0.30277185501066095,0.0,0.0,0.0,0.0,0.0,0.0,0.30151120375195417,0.3885057471264368,0.11857401188323431,0.3007712082262213
58,0.2600732600732601,0.0,0.0,0.0,0.0,0.0,0.0,0.2486605735896628,0.2492450312521947,0.09074493176728886,0.3913881748071982
59,0.05497483546264035,0.0,0.0,0.0,0.0,0.0,0.0,0.14010227999147667,0.1444856084354517,0.0419394924246045,0.09061696658097693
60,0.15848214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.24965720915515244,0.2145123757139835,0.0768141142204591,0.2525706940874038
61,0.2467848453249913,0.0,0.0,0.0,0.0,0.0,0.0,0.38147534189805227,0.421271292064811,0.13941738626162806,0.4800771208226223
62,0.05122655122655123,0.0,0.0,0.0,0.0,0.0,0.0,0.1375954797530606,0.17730992515912428,0.10466489342668686,0.2056555269922881
63,0.2146636432350718,0.0,0.0,0.0,0.0,0.0,0.0,0.1671079106216245,0.17949444169085887,0.06287242808182371,0.42416452442159414
