,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.2941933638443936,0.0,0.0,0.0,0.0,0.0,0.1418403135960388,0.0352327098738582,0.04496421457473813,0.10794420861127942
1,0.39088628762541805,0.0,0.0,0.0,0.0,0.0,0.25337837837837834,0.10511896178803172,0.07864799375744383,0.18223165554881723
2,0.5049959492303537,0.0,0.0,0.0,0.0,0.0,0.33466862735155417,0.15080558539205158,0.08982122268308751,0.20254699818071534
3,1.0,0.0,0.0,0.0,0.0,0.0,0.71798095053909,0.2801023583926966,0.23496948301752243,0.4960582171012729
4,0.5486796479061082,0.0,0.0,0.0,0.0,0.0,0.36120232381914624,0.16196529315146754,0.11786186876198877,0.20375985445724656
5,0.6533385093167702,0.0,0.0,0.0,0.0,0.0,0.5780780780780781,0.22981983260036887,0.14021750709141437,0.32807762280169744
6,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.33976833976833976,0.058640411206834143,0.04495745890663777,0.11218920557913871
7,0.1505636070853462,0.0,0.0,0.0,0.0,0.0,0.5845733373823261,0.12743135011441648,0.1010364309969005,0.25833838690115185
8,0.05145844799119427,0.0,0.0,0.0,0.0,0.0,0.47679755226925036,0.04659188955996549,0.050540673325915025,0.0657974530018192
9,0.10987074030552292,0.0,0.0,0.0,0.0,0.0,0.2001039501039501,0.059046508237352385,0.02811784225758039,0.10248635536688888
10,0.07574939238455307,0.0,0.0,0.0,0.0,0.0,0.5577810455859237,0.081203007518797,0.07297706859275502,0.17010309278350494
11,0.05145844799119427,0.0,0.0,0.0,0.0,0.0,0.47679755226925036,0.09318377911993098,0.05615763904138618,0.0949060036385687
12,0.1311360448807854,0.0,0.0,0.0,0.0,0.0,0.39489204574593567,0.08187134502923978,0.05056316818260494,0.15736810187992703
13,0.0,0.0,0.0,0.0,0.0,0.0,0.4495989373116027,0.04665562675498596,0.06740131564172676,0.04214675560946022
14,0.025893104403212408,0.0,0.0,0.0,0.0,0.0,0.4495989373116027,0.04665562675498596,0.05054816961006753,0.05639781685870217
15,0.16938405797101447,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,0.22981983260036887,0.10095114415135757,0.17677380230442674
16,0.0,0.0,0.0,0.0,0.0,0.0,0.11500862564692352,0.023717151013835005,0.011251195721426998,0.031534263189811965
17,0.053489702517162466,0.0,0.0,0.0,0.0,0.0,0.3120486899112853,0.058721183123097,0.05620714755330139,0.06640388114008479
18,0.04957582184517497,0.0,0.0,0.0,0.0,0.0,0.6378580072609923,0.011553273427471117,0.03927079331439369,0.040630685263796186
19,0.05530908015380065,0.0,0.0,0.0,0.0,0.0,0.17184814872676143,0.047302722826483685,0.02249712940903642,0.11461491813220119
20,0.056071964017991,0.0,0.0,0.0,0.0,0.0,0.11500862564692352,0.03557572652075251,0.011251195721426998,0.09005457853244378
21,0.07868162692847125,0.0,0.0,0.0,0.0,0.0,0.39489204574593567,0.058479532163742694,0.05056316818260494,0.12310491206791978
22,0.0,0.0,0.0,0.0,0.0,0.0,0.11500862564692352,0.023717151013835005,0.005624469204685803,0.011522134627046678
23,0.0,0.0,0.0,0.0,0.0,0.0,0.25629077353215285,0.03533003780168654,0.022485857923635204,0.020012128562765283
24,0.1091333527866939,0.0,0.0,0.0,0.0,0.0,0.228251283913472,0.047171871587682906,0.033737053245643786,0.10703456640388098
25,0.06851489985344406,0.0,0.0,0.0,0.0,0.0,1.0,0.10204367301231804,0.1008093020859062,0.08338386901152206
26,0.053489702517162466,0.0,0.0,0.0,0.0,0.0,0.3120486899112853,0.0352327098738582,0.02247834861761159,0.06337174044875674
27,0.09679089026915112,0.0,0.0,0.0,0.0,0.0,0.7432432432432432,0.09192793304014756,0.072903742051317,0.11764705882352929
28,0.13550724637681158,0.0,0.0,0.0,0.0,0.0,0.25629077353215285,0.07066007560337308,0.04497773132558063,0.1370527592480289
29,0.0280359820089955,0.0,0.0,0.0,0.0,0.0,0.11500862564692352,0.011858575506917502,0.016877922238168194,0.022134627046694937
30,0.027654540076900325,0.0,0.0,0.0,0.0,0.0,0.17184814872676143,0.0,0.028122352056603028,0.027895694360218274
31,0.32824736699972995,0.0,0.0,0.0,0.0,0.0,0.5577810455859237,0.18560687432867884,0.09543594071319833,0.23984232868405056
