,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.6415965245723595,0.0,0.0,0.0,0.0,0.4853979625177389,0.7679277244494636,0.3036340160538146,0.37126865671641784
1,0.5065881693299692,0.0,0.0,0.0,0.0,0.2444519463301457,0.4173913043478261,0.1956969844597792,0.21548507462686564
2,0.5751724137931034,0.0,0.0,0.0,0.0,0.24350669607630848,0.5949656750572083,0.3040365183392111,0.271455223880597
3,0.5411568409343714,0.0,0.0,0.0,0.0,0.21346802048247918,0.5528361646991075,0.2607678464542437,0.20242537313432832
4,1.0,0.0,0.0,0.0,0.0,0.5939788455611278,0.460974332111053,0.47352176607933666,0.5074626865671642
5,0.5065881693299692,0.0,0.0,0.0,0.0,0.275015037870883,0.510144927536232,0.26094280430448735,0.31343283582089554
6,0.36250362213851056,0.0,0.0,0.0,0.0,0.15403613385546455,0.33353186420488384,0.06542134582923212,0.0541044776119403
7,0.12083454071283686,0.0,0.0,0.0,0.0,0.2463621395514418,0.23823704586063132,0.08722395270885219,0.16884328358208958
8,0.19484160358844968,0.0,0.0,0.0,0.0,0.3667043124930948,0.2782608695652174,0.2391941976895846,0.10541044776119404
9,0.11982758620689656,0.0,0.0,0.0,0.0,0.27660410675515007,0.18929310854776693,0.043578163378496154,0.09048507462686568
10,0.11503448275862069,0.0,0.0,0.0,0.0,0.4262550784848407,0.13729977116704806,0.06509774498500771,0.12873134328358213
11,0.0,0.0,0.0,0.0,0.0,0.27660410675515007,0.0,0.0,0.0
12,0.26444708680142687,0.0,0.0,0.0,0.0,1.0,0.32355915065722957,0.2571431088299228,0.27611940298507476
13,0.15096388813467282,0.0,0.0,0.0,0.0,0.4853979625177389,0.31620553359683795,0.21685452332233127,0.1427238805970149
14,0.03928773318258903,0.0,0.0,0.0,0.0,0.33677465290138836,0.09337613072658302,0.10878340783888539,0.06809701492537316
15,0.08193339227821987,0.0,0.0,0.0,0.0,0.1855620870199446,0.14492753623188406,0.08735945679138554,0.09421641791044778
16,0.039942528735632185,0.0,0.0,0.0,0.0,0.27660410675515007,0.1419698314108252,0.15252357182473655,0.08395522388059701
17,0.1452455590386625,0.0,0.0,0.0,0.0,0.6314979561813502,0.26251025430680885,0.2593759404042758,0.19029850746268667
18,0.03473263368315842,0.0,0.0,0.0,0.0,0.803576738634222,0.25296442687747034,0.21524404500630218,0.15018656716417922
19,0.2727782450238295,0.0,0.0,0.0,0.0,0.3667043124930948,0.463768115942029,0.1956969844597792,0.24999999999999997
20,0.16111272095044912,0.0,0.0,0.0,0.0,0.2463621395514418,0.33353186420488384,0.15263177334771233,0.06343283582089553
21,0.038968320717689936,0.0,0.0,0.0,0.0,0.3667043124930948,0.1391304347826087,0.130451164615071,0.06436567164179104
22,0.3043240284619595,0.0,0.0,0.0,0.0,0.4558772433863952,0.22733731173628874,0.2604185795467734,0.27238805970149255
23,0.07730812013348164,0.0,0.0,0.0,0.0,0.39653094399670596,0.04606968039159229,0.1303569565418629,0.07182835820895522
24,0.039612425192362494,0.0,0.0,0.0,0.0,0.30674143047372443,0.0,0.10886435792538765,0.043843283582089554
25,0.0,0.0,0.0,0.0,0.0,0.33677465290138836,0.0,0.13054548942690766,0.07369402985074626
26,0.12290008841732979,0.0,0.0,0.0,0.0,0.1855620870199446,0.0966183574879227,0.10918916448751229,0.14738805970149257
27,0.039942528735632185,0.0,0.0,0.0,0.0,0.27660410675515007,0.04732327713694173,0.08715632675699231,0.04291044776119403
28,0.07793664143537987,0.0,0.0,0.0,0.0,0.3667043124930948,0.2318840579710145,0.21744559107468192,0.06436567164179105
29,0.290491118077325,0.0,0.0,0.0,0.0,0.6314979561813502,0.35001367240907855,0.2810040190268545,0.3087686567164179
30,0.24853128991060025,0.0,0.0,0.0,0.0,0.7179733578362983,0.3435319377348363,0.3452103003710803,0.16138059701492538
31,0.5286511156186612,0.0,0.0,0.0,0.0,0.746604055742293,0.5974926647105896,0.38813474753574584,0.4496268656716419
32,0.12395957193816884,0.0,0.0,0.0,0.0,0.1550028983130141,0.0972940103374886,0.0874273352357143,0.13992537313432837
33,0.08408953418027827,0.0,0.0,0.0,0.0,0.0935634085834935,0.0,0.04382237475483892,0.0960820895522388
34,0.20689655172413793,0.0,0.0,0.0,0.0,0.8319196924554584,0.1676270298585647,0.3227749863236804,0.31902985074626866
35,0.22467672413793102,0.0,0.0,0.0,0.0,0.5148177561135909,0.17952314165497898,0.23838869374088453,0.20708955223880596
36,0.26841379310344826,0.0,0.0,0.0,0.0,0.4262550784848407,0.2745995423340961,0.2605931050020832,0.11287313432835822
37,0.1188372755770875,0.0,0.0,0.0,0.0,0.30674143047372443,0.14101057579318452,0.1306399311944936,0.0457089552238806
38,0.08193339227821987,0.0,0.0,0.0,0.0,0.1855620870199446,0.0966183574879227,0.10918916448751229,0.06156716417910448
39,0.041679160419790105,0.0,0.0,0.0,0.0,0.12433685929591946,0.048989589712186164,0.06563842218895453,0.022388059701492536
40,0.5991379310344828,0.0,0.0,0.0,0.0,0.746604055742293,0.9389170445452121,0.40970968591600865,0.48320895522388063
41,0.383448275862069,0.0,0.0,0.0,0.0,0.4262550784848407,0.36613272311212813,0.2605931050020832,0.37779850746268656
42,0.12083454071283686,0.0,0.0,0.0,0.0,0.2463621395514418,0.1429422275163788,0.10902655958847221,0.04850746268656716
43,0.1997126436781609,0.0,0.0,0.0,0.0,0.27660410675515007,0.18929310854776693,0.17431265351398462,0.25093283582089554
