,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
17,0.08483563096500531,0.0,0.0,0.0,0.0,0.0,0.0,0.46052949709864605,0.14358772619984264,0.26299838362068967,0.274573517465475
18,0.8505315822388994,0.0,0.0,0.0,0.0,0.0,0.0,0.8558491001384403,0.3260048093438681,0.5045219638242895,0.5134037367993498
19,0.21509506433647016,0.0,0.0,0.0,0.0,0.0,0.0,0.19975093399750934,0.18907835096050074,0.14093868896341188,0.08935824532900076
20,0.14781966001478197,0.0,0.0,0.0,0.0,0.0,0.0,0.32020884520884524,0.15088879702356345,0.21094805077878817,0.1844029244516652
21,0.39820806371329026,0.0,0.0,0.0,0.0,0.0,0.0,0.6628099173553719,0.32129103245919677,0.4366250726776689,0.5532087733549955
22,0.15125732652675364,0.0,0.0,0.0,0.0,0.0,0.0,0.24832796631161755,0.15482502651113467,0.15841784989858013,0.24695369618196572
23,0.058245358572988716,0.0,0.0,0.0,0.0,0.0,0.0,0.12249511241446726,0.02967479674796748,0.263455772113943,0.06661251015434602
24,0.07409694350108059,0.0,0.0,0.0,0.0,0.0,0.0,0.32219926538108357,0.07418699186991869,0.6779111519971512,0.1957757920389925
25,0.31106398020501946,0.0,0.0,0.0,0.0,0.0,0.0,0.363575918762089,0.2010228166797797,0.3331312859195402,0.24045491470349295
26,0.13838436256702996,0.0,0.0,0.0,0.0,0.0,0.0,0.21641880546893738,0.05607835605915114,0.3852293619120219,0.12428919577579195
27,0.17873766523924783,0.0,0.0,0.0,0.0,0.0,0.0,0.17288741069228875,0.18261413383364603,0.21103988710912286,0.32006498781478454
28,0.2691337258200168,0.0,0.0,0.0,0.0,0.0,0.0,0.45211250890102067,0.2718301992180227,0.454483057043525,0.4207961007311127
29,0.22460080715915076,0.0,0.0,0.0,0.0,0.0,0.0,0.1692187123221606,0.11395121951219513,0.35051237938514473,0.24532900081234751
30,0.16967126193001061,0.0,0.0,0.0,0.0,0.0,0.0,0.3426179084073821,0.16957026713124274,0.7291169627906288,0.49959382615759523
31,0.058245358572988716,0.0,0.0,0.0,0.0,0.0,0.0,0.19599217986314763,0.08902439024390243,0.263455772113943,0.12266450040617374
32,0.24390243902439027,0.0,0.0,0.0,0.0,0.0,0.0,0.334007615421228,0.27392120075046905,0.437192118226601,0.3850528025995124
33,0.06097560975609757,0.0,0.0,0.0,0.0,0.0,0.0,0.12450322901142574,0.062473256311510475,0.1584869073745603,0.06661251015434602
34,0.0907543959160522,0.0,0.0,0.0,0.0,0.0,0.0,0.12416398315580877,0.15482502651113467,0.1760198332206446,0.190901705930138
35,0.21237763398042145,0.0,0.0,0.0,0.0,0.0,0.0,0.3550767414403778,0.24096827434439755,0.4890200813989892,0.3785540211210397
36,0.24015009380863042,0.0,0.0,0.0,0.0,0.0,0.0,0.19812252964426877,0.24558452481076534,0.1935374864832392,0.35580828594638486
37,0.1739940966288644,0.0,0.0,0.0,0.0,0.0,0.0,0.3230149597238205,0.09960770936380692,0.6608131577775469,0.2729488220958568
38,0.3086674934545956,0.0,0.0,0.0,0.0,0.0,0.0,0.48313253012048196,0.28400418973514885,1.0,0.580016246953696
39,0.3597993426742778,0.0,0.0,0.0,0.0,0.0,0.0,0.33665147517390265,0.42058767044363354,0.3852293619120219,0.41104792851340344
40,0.20086083213773315,0.0,0.0,0.0,0.0,0.0,0.0,0.21931210500729217,0.23350659736105558,0.29832379639893347,0.44841592201462205
41,0.2710027100271003,0.0,0.0,0.0,0.0,0.0,0.0,0.286292241789624,0.24652908067542215,0.437192118226601,0.5426482534524774
42,0.08608321377331421,0.0,0.0,0.0,0.0,0.0,0.0,0.12184005833738454,0.058376649340263896,0.29832379639893347,0.1421608448415921
43,0.030018761726078803,0.0,0.0,0.0,0.0,0.0,0.0,0.0742959486166008,0.030698065601345668,0.1935374864832392,0.029244516653127516
44,0.21094264996704024,0.0,0.0,0.0,0.0,0.0,0.0,0.2597150259067358,0.1860211139424827,0.506266205704408,0.4272948822095856
45,0.1815087918321044,0.0,0.0,0.0,0.0,0.0,0.0,0.1738295764181323,0.21675503711558855,0.1760198332206446,0.3306255077173028
46,0.030018761726078803,0.0,0.0,0.0,0.0,0.0,0.0,0.12382658102766798,0.030698065601345668,0.1935374864832392,0.12022745735174645
47,0.11562782294489612,0.0,0.0,0.0,0.0,0.0,0.0,0.21990007311723128,0.08828865148155614,0.2808973609674954,0.22177091795288364
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966559326232351,0.0,0.1760198332206446,0.021933387489845642
49,0.0614557326675629,0.0,0.0,0.0,0.0,0.0,0.0,0.09987546699875467,0.03151305849341679,0.14093868896341188,0.07554833468724609
50,0.11915844349283188,0.0,0.0,0.0,0.0,0.0,0.0,0.12349100763734912,0.1521784448613717,0.21103988710912286,0.24939073923639302
51,0.08608321377331421,0.0,0.0,0.0,0.0,0.0,0.0,0.07310403500243073,0.08756497401039584,0.29832379639893347,0.08935824532900077
52,0.0907543959160522,0.0,0.0,0.0,0.0,0.0,0.0,0.07449838989348526,0.06193001060445387,0.1760198332206446,0.03005686433793662
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12382658102766798,0.0,0.1935374864832392,0.03005686433793662
54,0.16967126193001061,0.0,0.0,0.0,0.0,0.0,0.0,0.19390715667311412,0.17230527143981117,0.3331312859195402,0.19658813972380168
55,0.2807510089489384,0.0,0.0,0.0,0.0,0.0,0.0,0.31426332288401254,0.2848780487804878,0.35051237938514473,0.5467099918765228
56,0.08483563096500531,0.0,0.0,0.0,0.0,0.0,0.0,0.19390715667311412,0.11487018095987411,0.3331312859195402,0.12022745735174648
57,0.1456133964324718,0.0,0.0,0.0,0.0,0.0,0.0,0.1469941348973607,0.14837398373983737,0.263455772113943,0.2225832656376928
58,0.09218359900134435,0.0,0.0,0.0,0.0,0.0,0.0,0.12484433374844334,0.09453917548025037,0.14093868896341188,0.1137286758732737
59,0.09218359900134435,0.0,0.0,0.0,0.0,0.0,0.0,0.12484433374844334,0.06302611698683358,0.14093868896341188,0.04630381803411857
60,0.14670823399963323,0.0,0.0,0.0,0.0,0.0,0.0,0.22108551825532957,0.11969665915146545,0.24599901006434582,0.12185215272136467
61,0.2508710801393728,0.0,0.0,0.0,0.0,0.0,0.0,0.26521164021164023,0.2543554006968641,0.367878398181655,0.4939073923639316
62,0.18710324089542266,0.0,0.0,0.0,0.0,0.0,0.0,0.3085345643939394,0.16186252771618626,0.47175903830091875,0.4354183590576766
63,0.09218359900134435,0.0,0.0,0.0,0.0,0.0,0.0,0.09987546699875467,0.12605223397366716,0.14093868896341188,0.15353371242891944
64,0.2214149801072479,0.0,0.0,0.0,0.0,0.0,0.0,0.21641880546893738,0.22431342423660455,0.3852293619120219,0.3834281072298942
65,0.1434720229555237,0.0,0.0,0.0,0.0,0.0,0.0,0.14620807000486147,0.14594162335065972,0.29832379639893347,0.09666937449228263
66,0.058683293599853296,0.0,0.0,0.0,0.0,0.0,0.0,0.12282528791962756,0.059848329575732724,0.24599901006434582,0.07961007311129158
67,0.11070749005362394,0.0,0.0,0.0,0.0,0.0,0.0,0.19237227152794437,0.11215671211830228,0.3852293619120219,0.21933387489845635
68,0.24390243902439027,0.0,0.0,0.0,0.0,0.0,0.0,0.23857686815802,0.27392120075046905,0.437192118226601,0.33793663688058473
69,0.21985571968395742,0.0,0.0,0.0,0.0,0.0,0.0,0.21584928229665074,0.2503810975609756,0.40256529014522197,0.4687246141348497
70,0.03072786633378145,0.0,0.0,0.0,0.0,0.0,0.0,0.049937733499377336,0.03151305849341679,0.14093868896341188,0.07473598700243701
71,0.1672473867595819,0.0,0.0,0.0,0.0,0.0,0.0,0.31343193843193845,0.16957026713124274,0.367878398181655,0.3915515840779852
72,0.1345668629100084,0.0,0.0,0.0,0.0,0.0,0.0,0.14277237123190126,0.13591509960901135,0.454483057043525,0.23883021933387472
73,0.17473607571896616,0.0,0.0,0.0,0.0,0.0,0.0,0.17149315738025417,0.20772357723577234,0.263455772113943,0.30950446791226627
74,0.15363933166890725,0.0,0.0,0.0,0.0,0.0,0.0,0.09987546699875467,0.15756529246708395,0.14093868896341188,0.26969943135662044
75,0.15243902439024393,0.0,0.0,0.0,0.0,0.0,0.0,0.09960258320914059,0.12494651262302095,0.1584869073745603,0.16084484159220136
76,0.21985571968395742,0.0,0.0,0.0,0.0,0.0,0.0,0.21584928229665074,0.11128048780487805,0.40256529014522197,0.3086921202274571
77,0.16845060536936307,0.0,0.0,0.0,0.0,0.0,0.0,0.26591511936339524,0.11395121951219513,0.35051237938514473,0.21689683184402905
78,0.23571779341954496,0.0,0.0,0.0,0.0,0.0,0.0,0.2590439276485788,0.18464317976513098,0.5234974305503836,0.38017871649065776
79,0.18583042973286876,0.0,0.0,0.0,0.0,0.0,0.0,0.2840613931523023,0.16064551622959838,0.4890200813989892,0.3363119415109664
80,0.05912786400591279,0.0,0.0,0.0,0.0,0.0,0.0,0.04926289926289927,0.09053327821413808,0.22852705501035384,0.07636068237205519
81,0.1965257062642569,0.0,0.0,0.0,0.0,0.0,0.0,0.24174101760308658,0.19941463414634145,0.35051237938514473,0.3306255077173028
82,0.17738359201773837,0.0,0.0,0.0,0.0,0.0,0.0,0.19705159705159708,0.18106655642827615,0.22852705501035384,0.14947197400487403
83,0.15125732652675364,0.0,0.0,0.0,0.0,0.0,0.0,0.12416398315580877,0.15482502651113467,0.1760198332206446,0.2607636068237204
84,0.17873766523924783,0.0,0.0,0.0,0.0,0.0,0.0,0.24698201527469824,0.12174275588909736,0.21103988710912286,0.19983753046303804
85,0.17604988079955988,0.0,0.0,0.0,0.0,0.0,0.0,0.17195540308747856,0.1795449887271982,0.24599901006434582,0.3030056864337935
86,0.1883936080740118,0.0,0.0,0.0,0.0,0.0,0.0,0.3569309280797532,0.21746415937441815,0.454483057043525,0.4346060113728674
87,0.11736658719970659,0.0,0.0,0.0,0.0,0.0,0.0,0.19652046067140408,0.11969665915146545,0.24599901006434582,0.2372055239642565
88,0.22460080715915076,0.0,0.0,0.0,0.0,0.0,0.0,0.2900892211237039,0.17092682926829267,0.35051237938514473,0.3753046303818032
89,0.21680216802168023,0.0,0.0,0.0,0.0,0.0,0.0,0.23857686815802,0.21913696060037524,0.437192118226601,0.3761169780666124
90,0.08736803785948308,0.0,0.0,0.0,0.0,0.0,0.0,0.12249511241446726,0.08902439024390243,0.263455772113943,0.13484971567831022
91,0.10915913354937747,0.0,0.0,0.0,0.0,0.0,0.0,0.11960152708184205,0.13802231045566268,0.4198862024163319,0.21933387489845635
92,0.14453477868112016,0.0,0.0,0.0,0.0,0.0,0.0,0.19546673165976117,0.14714775246926023,0.2808973609674954,0.2851340373679933
93,0.14781966001478197,0.0,0.0,0.0,0.0,0.0,0.0,0.09852579852579854,0.15088879702356345,0.22852705501035384,0.20877335499593813
94,0.08869179600886919,0.0,0.0,0.0,0.0,0.0,0.0,0.12315724815724817,0.09053327821413808,0.22852705501035384,0.1112916328188464
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0907543959160522,0.0,0.0,0.0,0.0,0.0,0.0,0.09933118652464702,0.12386002120890774,0.1760198332206446,0.23151909017059283
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767128246900172,0.0008123476848090978
98,0.1456133964324718,0.0,0.0,0.0,0.0,0.0,0.0,0.1469941348973607,0.17804878048780487,0.263455772113943,0.3834281072298941
99,0.11477761836441895,0.0,0.0,0.0,0.0,0.0,0.0,0.14620807000486147,0.11675329868052779,0.29832379639893347,0.21283509341998366
100,0.03172714653975808,0.0,0.0,0.0,0.0,0.0,0.0,0.05049106018635105,0.03266950100693668,0.07059248881457043,0.03168155970755481
101,0.130954329677525,0.0,0.0,0.0,0.0,0.0,0.0,0.18839558374442097,0.23739837398373984,0.5234974305503836,0.4524776604386674
102,0.29638777400432237,0.0,0.0,0.0,0.0,0.0,0.0,0.29918503213957764,0.2720189701897019,0.6779111519971512,0.7652315190901702
103,0.16489178976296806,0.0,0.0,0.0,0.0,0.0,0.0,0.2638157894736842,0.19474085365853658,0.40256529014522197,0.25345247766043844
104,0.11915844349283188,0.0,0.0,0.0,0.0,0.0,0.0,0.09879280610987928,0.12174275588909736,0.21103988710912286,0.30219333874898435
105,0.11736658719970659,0.0,0.0,0.0,0.0,0.0,0.0,0.12282528791962756,0.0897724943635991,0.24599901006434582,0.12916328188464654
106,0.11825572801182559,0.0,0.0,0.0,0.0,0.0,0.0,0.12315724815724817,0.12071103761885076,0.22852705501035384,0.1380991064175466
107,0.29604709840201854,0.0,0.0,0.0,0.0,0.0,0.0,0.3569309280797532,0.299013219139825,0.454483057043525,0.5548334687246138
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10579629434518882,0.021933387489845642
109,0.058683293599853296,0.0,0.0,0.0,0.0,0.0,0.0,0.12282528791962756,0.029924164787866362,0.24599901006434582,0.0722989439480097
110,0.058245358572988716,0.0,0.0,0.0,0.0,0.0,0.0,0.17149315738025417,0.05934959349593496,0.263455772113943,0.13647441104792843
111,0.15125732652675364,0.0,0.0,0.0,0.0,0.0,0.0,0.1489967797869705,0.15482502651113467,0.1760198332206446,0.1852152721364743
112,0.08483563096500531,0.0,0.0,0.0,0.0,0.0,0.0,0.09695357833655706,0.08615263571990558,0.3331312859195402,0.11779041429731917
113,0.15303682448589193,0.0,0.0,0.0,0.0,0.0,0.0,0.2330853289932574,0.12809264783295313,0.5922737208368649,0.24695369618196572
114,0.19237375472346274,0.0,0.0,0.0,0.0,0.0,0.0,0.383732057416268,0.19474085365853658,0.40256529014522197,0.4183590576766853
115,0.17604988079955988,0.0,0.0,0.0,0.0,0.0,0.0,0.22108551825532957,0.1795449887271982,0.24599901006434582,0.30138099106417526
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07059248881457043,0.012185215272136465
117,0.19512195121951223,0.0,0.0,0.0,0.0,0.0,0.0,0.26521164021164023,0.14130855594270228,0.367878398181655,0.4199837530463036
118,0.17604988079955988,0.0,0.0,0.0,0.0,0.0,0.0,0.22108551825532957,0.20946915351506454,0.24599901006434582,0.15028432168968311
119,0.17738359201773837,0.0,0.0,0.0,0.0,0.0,0.0,0.17242014742014744,0.18106655642827615,0.22852705501035384,0.11941510966693737
120,0.02978961087320797,0.0,0.0,0.0,0.0,0.0,0.0,0.09879280610987928,0.03043568897227434,0.21103988710912286,0.0341186027619821
121,0.150093808630394,0.0,0.0,0.0,0.0,0.0,0.0,0.1733572134387352,0.12279226240538267,0.1935374864832392,0.11291632818846459
122,0.16967126193001061,0.0,0.0,0.0,0.0,0.0,0.0,0.26662234042553196,0.17230527143981117,0.3331312859195402,0.2761982128350932
123,0.06294256490952006,0.0,0.0,0.0,0.0,0.0,0.0,0.07552737317930688,0.0647450110864745,0.08820207800030115,0.051177904142973164
124,0.13937282229965156,0.0,0.0,0.0,0.0,0.0,0.0,0.2893217893217893,0.14130855594270228,0.367878398181655,0.2095857026807472
125,0.05957922174641594,0.0,0.0,0.0,0.0,0.0,0.0,0.14818920916481895,0.06087137794454868,0.21103988710912286,0.09017059301380984
126,0.03072786633378145,0.0,0.0,0.0,0.0,0.0,0.0,0.074906600249066,0.06302611698683358,0.14093868896341188,0.04224207961007309
127,0.19153074966332487,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.19119332132918643,0.7631808827230867,0.33793663688058456
128,0.08608321377331421,0.0,0.0,0.0,0.0,0.0,0.0,0.12184005833738454,0.14594162335065972,0.29832379639893347,0.17140536149471963
129,0.14139271827500885,0.0,0.0,0.0,0.0,0.0,0.0,0.2181455512572534,0.14358772619984264,0.3331312859195402,0.14703493095044667
130,0.16489178976296806,0.0,0.0,0.0,0.0,0.0,0.0,0.287799043062201,0.16692073170731705,0.40256529014522197,0.1795288383428106
131,0.1434720229555237,0.0,0.0,0.0,0.0,0.0,0.0,0.19494409333981527,0.14594162335065972,0.29832379639893347,0.20389926888708354
132,0.11649071714597743,0.0,0.0,0.0,0.0,0.0,0.0,0.22049120234604105,0.11869918699186992,0.263455772113943,0.12347684809098286
133,0.1937381075938419,0.0,0.0,0.0,0.0,0.0,0.0,0.21641880546893738,0.11215671211830228,0.3852293619120219,0.16734362307067413
134,0.08936883261962392,0.0,0.0,0.0,0.0,0.0,0.0,0.07409460458240948,0.09130706691682301,0.21103988710912286,0.1023558082859463
135,0.24909185262065386,0.0,0.0,0.0,0.0,0.0,0.0,0.28855840729191656,0.2803917802957557,0.3852293619120219,0.3184402924451663
136,0.11562782294489612,0.0,0.0,0.0,0.0,0.0,0.0,0.19546673165976117,0.11771820197540818,0.2808973609674954,0.12672623883021925
137,0.12487804878048782,0.0,0.0,0.0,0.0,0.0,0.0,0.10042574505384423,0.03208086134915403,0.10579629434518882,0.05605199025182774
138,0.20539152759948653,0.0,0.0,0.0,0.0,0.0,0.0,0.14739034550355307,0.2693174830907973,0.24599901006434582,0.2168968318440291
139,0.08936883261962392,0.0,0.0,0.0,0.0,0.0,0.0,0.19758561221975857,0.12174275588909736,0.21103988710912286,0.16896831844029236
140,0.26662626874715956,0.0,0.0,0.0,0.0,0.0,0.0,0.20557074504442926,0.26646756263481003,0.7291169627906288,0.49309504467912246
141,0.06097560975609757,0.0,0.0,0.0,0.0,0.0,0.0,0.07470193740685545,0.12494651262302095,0.1584869073745603,0.04224207961007308
142,0.7949412827461608,0.0,0.0,0.0,0.0,0.0,0.0,0.5240340909090909,0.8180619644034278,0.7461562388908639,1.0
143,0.12487804878048782,0.0,0.0,0.0,0.0,0.0,0.0,0.10042574505384423,0.16040430674577014,0.10579629434518882,0.06255077173030052
144,0.3321224701608718,0.0,0.0,0.0,0.0,0.0,0.0,0.2645118733509235,0.3084309583253313,0.3852293619120219,0.29894394800974794
145,0.23473317439941319,0.0,0.0,0.0,0.0,0.0,0.0,0.17195540308747856,0.2393933183029309,0.24599901006434582,0.2185215272136473
146,0.5017421602787456,0.0,0.0,0.0,0.0,0.0,0.0,0.36165223665223667,0.4804490902051877,0.367878398181655,0.43460601137286725
147,0.4671934043284095,0.0,0.0,0.0,0.0,0.0,0.0,0.383732057416268,0.5285823170731707,0.40256529014522197,0.5670186839967503
148,0.3523035230352304,0.0,0.0,0.0,0.0,0.0,0.0,0.453296049500238,0.35609756097560974,0.437192118226601,0.48740861088545867
149,0.33934252386002123,0.0,0.0,0.0,0.0,0.0,0.0,0.3150991295938105,0.2871754523996853,0.3331312859195402,0.38667749796913053
150,0.1815087918321044,0.0,0.0,0.0,0.0,0.0,0.0,0.12416398315580877,0.15482502651113467,0.1760198332206446,0.19658813972380165
151,0.3757904245709124,0.0,0.0,0.0,0.0,0.0,0.0,0.24433341457470145,0.4708728079016327,0.24578519084655848,0.28838342810722967
152,0.21013133208255164,0.0,0.0,0.0,0.0,0.0,0.0,0.1733572134387352,0.33767872161480234,0.1935374864832392,0.32737611697806646
153,0.3276857196052877,0.0,0.0,0.0,0.0,0.0,0.0,0.22228381374722841,0.36522826766729205,0.19345322985002927,0.32656376929325726
154,0.35209976159911976,0.0,0.0,0.0,0.0,0.0,0.0,0.17195540308747856,0.4189383070301291,0.19328493647912884,0.14053614947197393
155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266674280493376,1.0,0.677328253328194,0.8521527213647438
156,0.24015009380863042,0.0,0.0,0.0,0.0,0.0,0.0,0.24765316205533597,0.33767872161480234,0.1935374864832392,0.13160032493907384
