,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.40445026178010474,0.0,0.0,0.0,0.0,0.2066115702479339,0.11652402896642529,0.07895729834490783,0.14461883408071755
1,0.5722222222222222,0.0,0.0,0.0,0.0,0.18298261665141813,0.22882999353587588,0.07875154559951927,0.16143497757847539
2,0.8879310344827586,0.0,0.0,0.0,0.0,0.36330608537693004,0.2576419213973799,0.1306643349460212,0.20179372197309425
3,0.613095238095238,0.0,0.0,0.0,0.0,0.2513711151736746,0.22779922779922782,0.14435752402914978,0.17825112107623325
4,0.613095238095238,0.0,0.0,0.0,0.0,0.22851919561243145,0.2657657657657657,0.09183170548971144,0.20964125560538124
5,0.7725,0.0,0.0,0.0,0.0,0.34153005464480873,0.3356510745891277,0.1702112171277214,0.24775784753363242
6,0.9256535947712419,0.0,0.0,0.0,0.0,0.4764065335753176,0.4763975155279503,0.2482425688028751,0.33856502242152475
7,0.9630081300813008,0.0,0.0,0.0,0.0,0.4986400725294651,0.5473098330241186,0.2480974730756875,0.3452914798206279
8,0.5309278350515464,0.0,0.0,0.0,0.0,0.20604395604395603,0.22987012987012986,0.13138737146127338,0.23542600896860993
9,0.5309278350515464,0.0,0.0,0.0,0.0,0.11446886446886448,0.26818181818181813,0.13138737146127338,0.052690582959641276
10,1.0,0.0,0.0,0.0,0.0,0.4528985507246377,0.39963054187192115,0.24795253829772587,0.33408071748878926
11,0.22008547008547008,0.0,0.0,0.0,0.0,0.29734675205855443,0.11441499676793794,0.02619641577741386,0.06390134529147984
12,0.17252931323283083,0.0,0.0,0.0,0.0,0.38742023701002737,0.11238095238095239,0.07854670934742868,0.0885650224215247
13,0.39193302891933024,0.0,0.0,0.0,0.0,0.828111011638317,0.2064139941690962,0.20718748510970864,0.2040358744394619
14,0.3238993710691824,0.0,0.0,0.0,0.0,0.6756756756756757,0.21248499399759904,0.18200973806509044,0.25672645739910316
15,0.38625,0.0,0.0,0.0,0.0,0.4098360655737705,0.22376738305941846,0.15710899221937236,0.26905829596412567
16,0.1327319587628866,0.0,0.0,0.0,0.0,0.27472527472527475,0.26818181818181813,0.06565677916561947,0.12219730941704042
17,0.5024390243902439,0.0,0.0,0.0,0.0,0.5213055303717135,0.10946196660482375,0.09130703027677588,0.21076233183856502
18,0.17517006802721086,0.0,0.0,0.0,0.0,0.31992687385740404,0.07593307593307592,0.06556879621999229,0.09417040358744397
19,0.04565602836879432,0.0,0.0,0.0,0.0,0.13812154696132595,0.11815754339118825,0.026350989688655346,0.029147982062780284
20,0.17166666666666666,0.0,0.0,0.0,0.0,0.4098360655737705,0.18647281921618203,0.13090454240267427,0.13452914798206284
21,0.3539518900343642,0.0,0.0,0.0,0.0,0.27472527472527475,0.26818181818181813,0.07880289762475026,0.22869955156950683
22,0.3696172248803828,0.30612244897959184,0.4069767441860465,0.42592592592592593,0.42592592592592593,0.6097560975609756,0.5021276595744681,0.23448176555688205,0.42713004484304945
23,0.24879227053140096,0.0,0.0,0.0,0.0,0.5656108597285068,0.325567136725935,0.18255084025371085,0.24663677130044848
24,0.08940972222222221,0.0,0.0,0.0,0.0,0.22935779816513763,0.07732634338138926,0.07890577390112131,0.0650224215246637
25,0.45392628205128205,0.0,0.0,0.0,0.0,0.5877034358047016,0.3601953601953602,0.16939822588687092,0.4192825112107624
26,0.28475513428120064,0.0,0.0,0.0,0.0,0.6537421100090172,0.3556359252561784,0.27327528938797585,0.304932735426009
27,0.25245098039215685,0.0,0.0,0.0,0.0,0.49909255898366606,0.29316770186335406,0.10443819358725293,0.1883408071748879
28,0.25495049504950495,0.0,0.0,0.0,0.0,0.45454545454545453,0.22180451127819548,0.09148133871790862,0.19506726457399107
29,0.325434439178515,0.0,0.0,0.0,0.0,0.6537421100090172,0.2845087402049427,0.20816273916589836,0.3665919282511211
30,0.17340067340067342,0.0,0.0,0.0,0.0,0.36496350364963503,0.15051020408163265,0.07859783282427356,0.15134529147982068
31,0.29308943089430894,0.0,0.0,0.0,0.0,0.5213055303717135,0.2554112554112554,0.14357051120974643,0.3172645739910315
32,0.45392628205128205,0.0,0.0,0.0,0.0,0.5877034358047016,0.1800976800976801,0.19548653409773323,0.4573991031390136
33,0.3824257425742574,0.0,0.0,0.0,0.0,0.45454545454545453,0.3696741854636591,0.1176566562946771,0.18049327354260097
34,0.2614213197969543,0.0,0.0,0.0,0.0,0.3424657534246575,0.2267777065983344,0.10489728326185435,0.2443946188340808
35,0.3661137440758294,0.0,0.0,0.0,0.0,0.6537421100090172,0.32007233273056057,0.19514022912148285,0.3352017937219731
36,0.33825944170771755,0.0,0.0,0.0,0.0,0.4768392370572207,0.1472239550842171,0.10450355921235095,0.23991031390134543
37,0.42703150912106136,0.0,0.0,0.0,0.0,0.4322111010009099,0.3341724354940214,0.13082438418577114,0.21300448430493282
38,0.29892205638474295,0.0,0.0,0.0,0.0,0.4322111010009099,0.2599118942731278,0.10463450859032816,0.26121076233183865
39,0.4067930489731437,0.0,0.0,0.0,0.0,0.6537421100090172,0.32007233273056057,0.19514022912148285,0.30493273542600896
40,0.39015151515151514,0.0,0.0,0.0,0.0,0.36496350364963503,0.3762755102040816,0.17041559723771235,0.22085201793721979
41,0.1293969849246231,0.0,0.0,0.0,0.0,0.38742023701002737,0.1873015873015873,0.10476574961502694,0.1479820627802691
42,0.3433333333333333,0.0,0.0,0.0,0.0,0.4098360655737705,0.2610619469026549,0.1440067673110233,0.17264573991031396
43,0.21245874587458746,0.0,0.0,0.0,0.0,0.45454545454545453,0.2587719298245614,0.13074431508306134,0.2869955156950673
44,0.25495049504950495,0.0,0.0,0.0,0.0,0.45454545454545453,0.22180451127819548,0.15691963265982978,0.3015695067264574
45,0.2902576489533011,0.0,0.0,0.0,0.0,0.5656108597285068,0.18087063151440833,0.1303453010956106,0.22085201793721976
46,0.17789291882556132,0.0,0.0,0.0,0.0,0.2520623281393217,0.15394651011089366,0.10516123234532031,0.13677130044843053
47,0.3034511784511784,0.0,0.0,0.0,0.0,0.36496350364963503,0.3010204081632653,0.13106512677481003,0.21412556053811657
48,0.42282430213464695,0.0,0.0,0.0,0.0,0.4768392370572207,0.3312538989394885,0.19606627428019682,0.32174887892376686
49,0.20833333333333331,0.0,0.0,0.0,0.0,0.5434782608695652,0.29064039408866993,0.11736630335428033,0.2152466367713005
50,0.17789291882556132,0.0,0.0,0.0,0.0,0.2520623281393217,0.11545988258317025,0.10516123234532031,0.11995515695067267
51,0.17975567190226877,0.0,0.0,0.0,0.0,0.2066115702479339,0.07768268597761685,0.06578912264004025,0.11547085201793726
52,0.27816358024691357,0.0,0.0,0.0,0.0,0.763016157989228,0.1741440377804014,0.20755219677550932,0.24775784753363236
53,0.5124378109452736,0.0,0.0,0.0,0.0,0.4322111010009099,0.37130270610446825,0.17010919757893558,0.26008968609865474
54,0.4470486111111111,0.0,0.0,0.0,0.0,0.22935779816513763,0.23197903014416776,0.09206658897116227,0.0852017937219731
55,0.539049919484702,0.0,0.0,0.0,0.0,0.5656108597285068,0.2532188841201717,0.26085914899086127,0.31390134529147984
56,0.302496328928047,0.0,0.0,0.0,0.0,1.0,0.19988706945228682,0.21912906341382718,0.20739910313901336
57,0.044704861111111105,0.0,0.0,0.0,0.0,0.22935779816513763,0.11598951507208388,0.03942332869099852,0.03811659192825113
58,0.2902576489533011,0.0,0.0,0.0,0.0,0.5656108597285068,0.18087063151440833,0.22170499462228607,0.21076233183856508
59,0.25369458128078815,0.0,0.0,0.0,0.0,0.4768392370572207,0.2576419213973799,0.15682511067969143,0.15470852017937223
60,0.4881516587677725,0.0,0.0,0.0,0.0,0.6537421100090172,0.3911995177817963,0.27327528938797585,0.3026905829596413
61,0.21785109983079526,0.0,0.0,0.0,0.0,0.3424657534246575,0.18898142216527866,0.14426968821219419,0.1479820627802691
62,0.35763888888888884,0.0,0.0,0.0,0.0,0.22935779816513763,0.23197903014416776,0.1052274040412032,0.16367713004484313
63,0.2223661485319516,0.0,0.0,0.0,0.0,0.2520623281393217,0.15394651011089366,0.052547381707771186,0.07847533632286999
64,0.22008547008547008,0.0,0.0,0.0,0.0,0.29734675205855443,0.19069166127989656,0.11816789296609835,0.1121076233183857
