,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.6770516717325228,0.0,0.0,0.0,0.0,0.3183891772848828,0.18575851393188855,0.04533916950854134,0.1575931232091693
1,0.8102678571428571,0.0,0.0,0.0,0.0,0.3170922763590788,0.30557677616501144,0.06039510399382745,0.14469914040114634
2,0.8748159057437409,0.0,0.0,0.0,0.0,0.474671669793621,0.6679316888045541,0.08301262893714892,0.29226361031518666
3,0.8102678571428571,0.0,0.0,0.0,0.0,0.3170922763590788,0.4278074866310161,0.07550323835102886,0.06876790830945569
4,1.0,0.0,0.0,0.0,0.0,0.5515415758330738,0.8392656425627576,0.09800922579451131,0.29441260744985714
5,0.6770516717325228,0.0,0.0,0.0,0.0,0.3581878244454932,0.3715170278637771,0.05290069381170137,0.13968481375358188
6,0.6082949308755761,0.0,0.0,0.0,0.0,0.19940100882723832,0.37397740553174913,0.045365308111070785,0.1690544412607452
7,0.8102678571428571,0.0,0.0,0.0,0.0,0.3963653454488485,0.48892284186401835,0.06794917117242814,0.24498567335243593
8,0.2164723032069971,0.0,0.0,0.0,0.0,0.513184584178499,0.12066365007541478,0.037688247873718335,0.09312320916905457
9,0.23059006211180125,0.0,0.0,0.0,0.0,0.27973463907755486,0.18823529411764706,0.03782247637713917,0.09312320916905459
10,0.30745341614906835,0.0,0.0,0.0,0.0,0.27973463907755486,0.18823529411764706,0.022684484046899808,0.11819484240687696
11,0.2886297376093294,0.0,0.0,0.0,0.0,0.513184584178499,0.12066365007541478,0.06787474686524982,0.10243553008596004
12,0.5103092783505154,0.0,0.0,0.0,0.0,0.474671669793621,0.12144212523719165,0.045260908291012335,0.11676217765042997
13,0.3009118541033435,0.0,0.0,0.0,0.0,0.3581878244454932,0.2476780185758514,0.04533916950854134,0.09885386819484254
14,0.37613981762917936,0.0,0.0,0.0,0.0,0.3581878244454932,0.2476780185758514,0.0604622181148614,0.1561604584527223
15,0.2773109243697479,0.0,0.0,0.0,0.0,0.6656864262498066,0.23529411764705885,0.0601945535377584,0.2242120343839545
16,0.2256838905775076,0.0,0.0,0.0,0.0,0.3581878244454932,0.2476780185758514,0.022654596599061234,0.14398280802292285
17,0.5096525096525096,0.0,0.0,0.0,0.0,1.0,0.5012182387747999,0.14987918612271423,0.24570200573065942
18,0.15714285714285717,0.0,0.0,0.0,0.0,0.20063441712926247,0.1907790143084261,0.015137947811053485,0.03438395415472784
19,0.4714285714285714,0.0,0.0,0.0,0.0,0.7784615384615384,0.5196679898953447,0.09769817799949485,0.23853868194842445
20,0.3500707213578501,0.0,0.0,0.0,0.0,0.6277915632754342,0.17758046614872364,0.09036985063906694,0.12034383954154745
21,0.6061224489795919,0.0,0.0,0.0,0.0,0.7784615384615384,0.5196679898953447,0.08265679534048431,0.27507163323782274
22,0.5546218487394958,0.0,0.0,0.0,0.0,0.6656864262498066,0.5294117647058824,0.09032168871613053,0.2657593123209173
23,0.336734693877551,0.0,0.0,0.0,0.0,0.7784615384615384,0.28870443883074703,0.06761541268147377,0.08739255014326662
24,0.14887218045112782,0.0,0.0,0.0,0.0,0.3971742543171114,0.24605920799692427,0.030197468893580028,0.10530085959885403
25,0.42428571428571427,0.0,0.0,0.0,0.0,0.5897435897435898,0.2978406552494416,0.05272207512737476,0.08166189111747864
26,0.21870397643593523,0.0,0.0,0.0,0.0,0.474671669793621,0.1821631878557875,0.030160220032557687,0.08810888252149011
27,0.6671159029649596,0.0,0.0,0.0,0.0,0.8157531091662827,0.5738880918220947,0.1126805169581756,0.3209169054441266
28,0.6865464632454924,0.0,0.0,0.0,0.0,0.7034291010194624,0.6430398246255025,0.09027357412677933,0.19126074498567364
29,0.0,0.0,0.0,0.0,0.0,0.12087912087912087,0.0,0.007576467939096571,0.0014326647564469927
30,0.5954887218045113,0.0,0.0,0.0,0.0,0.3971742543171114,0.43060361399461744,0.06798643840073895,0.21203438395415503
31,0.08035714285714286,0.0,0.0,0.0,0.0,0.12087912087912087,0.0,0.015160452215434309,0.023638968481375387
32,0.9192857142857144,0.0,0.0,0.0,0.0,0.5897435897435898,0.7148175725986597,0.10549645390070922,0.33595988538682
33,0.39652870493991993,0.0,0.0,0.0,0.0,0.8528961078761876,0.3992869875222817,0.06754164425254287,0.21346704871060204
34,0.0,0.0,0.0,0.0,0.0,0.4360018799937333,0.18334606569900688,0.037732902458025325,0.038681948424068816
35,0.5,0.0,0.0,0.0,0.0,0.5515415758330738,0.4196328212813788,0.05275177161961551,0.21848137535816653
36,0.40408163265306124,0.0,0.0,0.0,0.0,0.7784615384615384,0.6351497654276435,0.10521886932900011,0.22636103151862505
37,0.9611650485436893,0.0,0.0,0.0,0.0,0.7034291010194624,0.9353306540007307,0.12038590481612031,0.2614613180515763
38,0.515625,0.0,0.0,0.0,0.0,0.4360018799937333,0.5500381970970206,0.06794917117242814,0.10100286532951303
39,0.5322580645161291,0.0,0.0,0.0,0.0,0.31904161412358134,0.4986365407089988,0.052930566500306454,0.2342406876790834
40,0.22811059907834103,0.0,0.0,0.0,0.0,0.31904161412358134,0.2493182703544994,0.045365308111070785,0.09813753581661906
41,0.2916053019145803,0.0,0.0,0.0,0.0,0.474671669793621,0.3036053130929791,0.06036159654946697,0.09598853868194855
42,0.5954887218045113,0.0,0.0,0.0,0.0,0.3971742543171114,0.3690888119953864,0.060428644499307176,0.12249283667621795
43,0.601823708206687,0.0,0.0,0.0,0.0,0.3581878244454932,0.5572755417956656,0.0604622181148614,0.23638968481375394
44,0.29774436090225564,0.0,0.0,0.0,0.0,0.3971742543171114,0.43060361399461744,0.06798643840073895,0.09670487106017206
45,0.49500000000000005,0.0,0.0,0.0,0.0,0.5111111111111111,0.5956813104988832,0.10549645390070922,0.35816618911174836
46,0.12857142857142856,0.0,0.0,0.0,0.0,0.6936785986290936,0.2801120448179272,0.1799654072978098,0.1819484240687682
47,0.38018433179723504,0.0,0.0,0.0,0.0,0.23928121059268598,0.3116478379431243,0.052930566500306454,0.1282234957020059
48,0.5287049399198932,0.0,0.0,0.0,0.0,0.4264480539380938,0.3992869875222817,0.157701418091889,0.20415472779369656
49,0.23312401883830458,0.0,0.0,0.0,0.0,0.12013295346628679,0.12633241215949467,0.037844925204124205,0.027936962750716374
50,0.44661654135338347,0.0,0.0,0.0,0.0,0.278021978021978,0.1845444059976932,0.06798643840073895,0.17048710601719225
51,0.2693877551020408,0.0,0.0,0.0,0.0,0.1946153846153846,0.3464453265968965,0.14282232597652644,0.19340974212034415
52,0.0,0.0,0.0,0.0,0.0,0.1598483651871742,0.0,0.04539147254225885,0.03080229226361036
53,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.04539147254225885,0.020057306590257912
54,0.6203007518796992,0.15447154471544716,0.20270270270270271,0.37333333333333335,0.7625,0.49705304518664045,0.6019151846785226,0.20954916356426306,0.451289398280803
55,0.0,1.0,1.0,1.0,0.8472222222222221,0.0,0.06274509803921569,0.04539147254225885,0.020773638968481407
56,0.07366071428571429,0.0,0.0,0.0,0.0,0.1585461381795394,0.12223071046600459,0.07550323835102886,0.08022922636103162
57,0.19462647444298822,0.17592592592592593,0.234375,0.41481481481481486,0.8714285714285713,0.23168498168498167,0.3381472349418809,0.1725513498111411,0.19126074498567366
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.48058252427184467,0.0,0.0,0.0,0.0,0.4298733395118937,0.46766532700036534,0.1279139874884556,0.3159025787965621
60,0.14580265095729014,0.0,0.0,0.0,0.0,0.2373358348968105,0.2428842504743833,0.08301262893714892,0.08237822349570213
61,0.5336927223719676,0.0,0.0,0.0,0.0,0.5049900199600798,0.4591104734576758,0.1502655224493489,0.2679083094555878
62,0.22811059907834103,0.0,0.0,0.0,0.0,0.19940100882723832,0.18698870276587456,0.052930566500306454,0.07234957020057317
63,0.22330827067669173,0.0,0.0,0.0,0.0,0.1588697017268446,0.24605920799692427,0.06798643840073895,0.13180515759312342
64,0.7930574098798399,0.0,0.0,0.21705426356589147,0.4621212121212121,0.5427520686484829,0.6844919786096256,0.157701418091889,0.4240687679083101
65,0.22811059907834103,0.0,0.0,0.0,0.0,0.15952080706179067,0.1246591351772497,0.052930566500306454,0.050143266475644765
66,0.14002828854314003,0.0,0.0,0.0,0.0,0.3138957816377171,0.11838697743248244,0.11297631631275444,0.109598853868195
67,0.0,0.0,0.0,0.0,0.0,0.08041958041958042,0.0,0.02272942613199701,0.01719197707736392
68,0.23312401883830458,0.0,0.0,0.0,0.0,0.1601772712883824,0.189498618239242,0.037844925204124205,0.055157593123209246
69,0.7408163265306122,0.0,0.0,0.0,0.0,0.46707692307692306,0.692890653193793,0.14282232597652644,0.28939828080229274
70,0.14285714285714288,0.0,0.0,0.0,0.0,0.19697913422609778,0.11989509179467966,0.09800922579451131,0.07664756446991415
71,0.07857142857142858,0.0,0.0,0.0,0.0,0.08025376685170499,0.12718600953895073,0.030290913427475075,0.04083094555873931
72,0.07770800627943486,0.0,0.0,0.0,0.0,0.0800886356441912,0.12633241215949467,0.037844925204124205,0.027936962750716377
73,0.22098214285714288,0.0,0.0,0.0,0.0,0.19818267272442425,0.24446142093200918,0.07550323835102886,0.07879656160458465
74,0.06313775510204081,0.0,0.0,0.0,0.0,0.23031406463359125,0.2768166089965398,0.19477175889300632,0.1160458452722065
75,0.21004243281471005,0.0,0.0,0.0,0.0,0.1961848635235732,0.2367739548649649,0.11297631631275444,0.0924068767908311
76,0.44196428571428575,0.0,0.0,0.0,0.0,0.23781920726930908,0.36669213139801377,0.07550323835102886,0.14469914040114634
77,0.15372670807453417,0.0,0.0,0.0,0.0,0.1598483651871742,0.12549019607843137,0.04539147254225885,0.0644699140401147
78,0.07686335403726709,0.0,0.0,0.0,0.0,0.03996209129679355,0.06274509803921569,0.04539147254225885,0.09169054441260759
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08301262893714892,0.10959885386819501
80,0.07770800627943486,0.0,0.0,0.0,0.0,0.0400443178220956,0.06316620607974734,0.037844925204124205,0.03796561604584532
81,0.07603686635944701,0.0,0.0,0.0,0.0,0.11964060529634299,0.06232956758862485,0.052930566500306454,0.06661891117478519
82,0.07001414427157002,0.0,0.0,0.0,0.0,0.23542183622828783,0.17758046614872364,0.11297631631275444,0.07951289398280814
83,0.07603686635944701,0.0,0.0,0.0,0.0,0.03988020176544767,0.1246591351772497,0.052930566500306454,0.043696275071633296
84,0.07522796352583587,0.0,0.0,0.0,0.0,0.0795972943212207,0.1238390092879257,0.0604622181148614,0.03223495702005735
85,0.07857142857142858,0.0,0.0,0.0,0.0,0.08025376685170499,0.12718600953895073,0.030290913427475075,0.07234957020057317
86,0.08035714285714286,0.0,0.0,0.0,0.0,0.08058608058608059,0.128928283642224,0.015160452215434309,0.04727793696275079
87,0.23059006211180125,0.0,0.0,0.0,0.0,0.19981045648396775,0.18823529411764706,0.04539147254225885,0.04942693409742127
88,0.15372670807453417,0.0,0.0,0.0,0.0,0.19981045648396775,0.12549019607843137,0.04539147254225885,0.05444126074498575
89,0.135989010989011,0.0,0.0,0.0,0.0,0.2730075535686758,0.11619462599854756,0.13537181791581324,0.0458452722063038
90,0.5772594752186588,0.0,0.0,0.0,0.0,0.35528163520049927,0.48265460030165913,0.09051462110889844,0.2714899713467052
91,0.07366071428571429,0.0,0.0,0.0,0.0,0.03963653454488485,0.061115355233002294,0.07550323835102886,0.11532951289398297
92,0.20798319327731093,0.0,0.0,0.0,0.0,0.23494815044110817,0.7058823529411765,0.12044882389450266,0.14040114613180538
93,0.5210526315789473,0.0,0.0,0.3010752688172043,0.7261904761904762,0.278021978021978,0.49211841599384853,0.06798643840073895,0.1776504297994272
94,0.34663865546218486,0.0,0.0,0.0,0.0,0.23494815044110817,0.4705882352941177,0.12044882389450266,0.2650429799426938
95,0.07945425361155699,0.0,0.0,0.0,0.0,0.04020979020979021,0.06402561024409764,0.02272942613199701,0.04512893982808029
96,0.0812807881773399,0.0,0.0,0.0,0.0,0.040376635812320455,0.06490872210953347,0.007583980553535736,0.02005730659025791
97,0.0812807881773399,0.0,0.0,0.0,0.0,0.08075327162464091,0.06490872210953347,0.007583980553535736,0.020773638968481403
98,0.48058252427184467,0.0,0.0,0.0,0.0,0.4298733395118937,0.6430398246255025,0.1279139874884556,0.22636103151862497
99,0.22330827067669173,0.0,0.0,0.0,0.0,0.1985871271585557,0.06151480199923107,0.06798643840073895,0.043696275071633296
100,0.14285714285714288,0.0,0.0,0.0,0.0,0.23637496107131734,0.17984263769201947,0.09800922579451131,0.12679083094555893
101,0.15207373271889402,0.0,0.0,0.0,0.0,0.15952080706179067,0.1246591351772497,0.052930566500306454,0.08524355300859611
102,0.07522796352583587,0.0,0.0,0.0,0.0,0.0795972943212207,0.2476780185758514,0.0604622181148614,0.07808022922636115
103,0.0,0.0,0.0,0.0,0.0,0.03996209129679355,0.25098039215686274,0.04539147254225885,0.04871060171919778
104,0.20798319327731093,0.0,0.0,0.0,0.0,0.15663210029407212,0.17647058823529413,0.12044882389450266,0.0866762177650431
105,0.0,0.0,0.0,0.0,0.0,0.1585461381795394,0.18334606569900688,0.07550323835102886,0.05659025787965624
106,0.07366071428571429,0.0,0.0,0.0,0.0,0.19818267272442425,0.061115355233002294,0.07550323835102886,0.037249283667621834
107,0.0,0.2261904761904762,0.3125,0.0,0.0,0.1961848635235732,0.41435442101368847,0.11297631631275444,0.09957020057306605
108,0.1334231805929919,0.0,0.0,0.0,0.0,0.19422693075387684,0.3443328550932568,0.1502655224493489,0.16547277936962776
109,0.28571428571428575,0.0,0.0,0.0,0.0,0.15758330738087822,0.23979018358935933,0.09800922579451131,0.08381088825214911
110,0.07770800627943486,0.0,0.0,0.0,0.0,0.0800886356441912,0.0,0.037844925204124205,0.054441260744985745
111,0.38018433179723504,0.0,0.0,0.0,0.0,0.19940100882723832,0.2493182703544994,0.052930566500306454,0.06876790830945569
112,0.44196428571428575,0.0,0.0,0.0,0.0,0.27745574181419397,0.36669213139801377,0.07550323835102886,0.24570200573065942
113,0.07857142857142858,0.0,0.0,0.0,0.0,0.12038065027755748,0.06359300476947537,0.030290913427475075,0.027936962750716374
114,0.19642857142857142,0.18095238095238095,0.24193548387096775,0.21212121212121213,0.0,0.15476372534026608,0.22678951098511696,0.16513002364066193,0.1088825214899715
115,0.15207373271889402,0.0,0.0,0.0,0.0,0.07976040353089534,0.1246591351772497,0.052930566500306454,0.0422636103151863
116,0.15714285714285717,0.0,0.0,0.0,0.0,0.08025376685170499,0.12718600953895073,0.030290913427475075,0.0630372492836677
117,0.07522796352583587,0.0,0.0,0.0,0.0,0.11939594148183105,0.1238390092879257,0.0604622181148614,0.04154727793696281
118,0.07770800627943486,0.0,0.0,0.0,0.0,0.1601772712883824,0.12633241215949467,0.037844925204124205,0.04011461318051581
119,0.07366071428571429,0.0,0.0,0.0,0.0,0.23781920726930908,0.12223071046600459,0.07550323835102886,0.08237822349570212
120,0.31083202511773944,0.0,0.0,0.0,0.0,0.200221589110478,0.25266482431898935,0.037844925204124205,0.05372492836676225
121,0.0,0.0,0.0,0.0,0.0,0.0795972943212207,0.0,0.0604622181148614,0.013610315186246438
122,0.07215743440233235,0.0,0.0,0.0,0.0,0.03947573724449992,0.06033182503770739,0.09051462110889844,0.033667621776504356
123,0.07443609022556391,0.0,0.0,0.0,0.0,0.11915227629513343,0.06151480199923107,0.06798643840073895,0.02650429799426938
124,0.2916053019145803,0.0,0.0,0.0,0.0,0.19777986241400874,0.1821631878557875,0.08301262893714892,0.11246418338108898
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04539147254225885,0.030802292263610358
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007583980553535736,0.027936962750716374
127,0.15714285714285717,0.0,0.0,0.0,0.0,0.12038065027755748,0.1907790143084261,0.030290913427475075,0.055157593123209246
128,0.49335548172757476,0.2261904761904762,0.14423076923076925,0.1435897435897436,0.2772727272727272,0.44568408690546096,0.5033029254482542,0.3194655214538147,0.39255014326647636
129,0.0812807881773399,0.0,0.0,0.0,0.0,0.040376635812320455,0.06490872210953347,0.007583980553535736,0.012177650429799442
130,0.07770800627943486,0.0,0.0,0.0,0.0,0.12013295346628679,0.12633241215949467,0.037844925204124205,0.056590257879656235
131,0.07522796352583587,0.0,0.0,0.0,0.0,0.11939594148183105,0.1238390092879257,0.0604622181148614,0.061604584527220715
132,0.07071428571428572,0.0,0.0,0.0,0.0,0.07863247863247863,0.05956813104988831,0.10549645390070922,0.04871060171919778
133,0.3607871720116618,0.0,0.0,0.0,0.0,0.31580589795599934,0.30165912518853694,0.09051462110889844,0.14183381088825234
134,0.2256838905775076,0.0,0.0,0.0,0.0,0.19899323580305175,0.2476780185758514,0.0604622181148614,0.1561604584527223
135,0.07443609022556391,0.0,0.0,0.0,0.0,0.1588697017268446,0.1845444059976932,0.06798643840073895,0.07593123209169064
136,0.2886297376093294,0.0,0.0,0.0,0.0,0.27633016071149946,0.30165912518853694,0.09051462110889844,0.08810888252149011
137,0.6178918169209432,0.0,0.0,0.0,0.0,0.5080321285140562,0.6430398246255025,0.1279139874884556,0.2936962750716337
138,0.5772594752186588,0.0,0.0,0.27450980392156865,0.6354166666666666,0.31580589795599934,0.48265460030165913,0.09051462110889844,0.2184813753581665
139,0.07290132547864507,0.0,0.0,0.0,0.0,0.2373358348968105,0.3036053130929791,0.08301262893714892,0.09312320916905456
140,0.38018433179723504,0.0,0.0,0.0,0.0,0.23928121059268598,0.3116478379431243,0.052930566500306454,0.0895415472779371
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007583980553535736,0.027936962750716374
142,0.23836276083467095,0.0,0.0,0.0,0.0,0.12062937062937062,0.1920768307322929,0.02272942613199701,0.07378223495702016
