,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
39,0.12170385395537525,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.09749999999999999,0.22101644792513075,0.15501165501165498
40,0.0,0.64,0.6944444444444444,1.0,1.0,0.6923076923076924,1.0,0.0,0.0,0.07386097101544574,0.009906759906759908
41,0.1925133689839572,0.0,0.0,0.0,0.0,0.0,0.0,0.13238770685579196,0.10129870129870129,0.110716346183019,0.10256410256410257
42,0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06842105263157894,0.07386097101544574,0.0780885780885781
43,0.6191950464396284,0.0,0.0,0.0,0.0,0.0,0.0,0.35897435897435903,0.2632911392405063,0.1842940045825619,0.22027972027972026
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348993288590604,0.01849449990145556,0.022727272727272728
45,0.13071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13684210526315788,0.07386097101544574,0.1357808857808858
46,0.06359300476947535,0.0,0.0,0.0,0.0,0.0,0.0,0.09893992932862192,0.06709677419354838,0.12912738224188053,0.09906759906759907
47,0.47374654559810503,0.0,0.0,0.0,0.0,0.0,0.0,0.37798546209761164,0.35025906735751294,0.8206213339440045,0.4755244755244755
48,0.4259634888438134,0.0,0.0,0.0,0.0,0.0,0.0,0.22685185185185186,0.16249999999999998,0.22101644792513075,0.20979020979020982
49,0.49104859335038364,0.0,0.0,0.0,0.0,0.0,0.0,0.2601626016260163,0.22893081761006287,0.20266075008708076,0.1416083916083916
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09790209790209792,0.0,0.1842940045825619,0.0576923076923077
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.1475273306548168,0.053613053613053616
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41839080459770117,0.0,0.2576947404491332,0.06876456876456877
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690561529271206,0.0,0.05541661182045544,0.04370629370629372
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13238770685579196,0.0,0.110716346183019,0.05186480186480187
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381642512077295,0.0,1.6727018358121248e-05,0.004662004662004663
56,0.11964107676969093,0.0,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.06419753086419752,0.2576947404491332,0.1148018648018648
57,0.18575851393188855,0.0,0.0,0.0,0.0,0.0,0.0,0.09790209790209792,0.13164556962025314,0.1842940045825619,0.1357808857808858
58,0.45176470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.37710437710437716,0.27692307692307694,0.3857222237269013,0.3391608391608393
59,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.1598173515981735,0.12682926829268293,0.29432896172949014,0.15850815850815853
60,0.062467464862051014,0.0,0.0,0.0,0.0,0.0,0.0,0.03274853801169591,0.09936305732484076,0.16591620143475314,0.06351981351981353
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033766233766233764,0.110716346183019,0.061188811188811205
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1475273306548168,0.060606060606060615
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06459054209919263,0.06459627329192545,0.23936110806153424,0.07867132867132869
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218390804597701,0.03209876543209876,0.2576947404491332,0.05652680652680652
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032298136645962726,0.23936110806153424,0.02738927738927739
66,0.2566844919786096,0.0,0.0,0.0,0.0,0.0,0.0,0.13238770685579196,0.1688311688311688,0.110716346183019,0.13694638694638694
67,0.17795353435491845,0.0,0.0,0.0,0.0,0.0,0.0,0.22451317296678125,0.15950920245398773,0.2760173550288069,0.17424242424242423
68,0.0,0.0,0.0,0.20689655172413793,0.0,0.3,0.0,0.059447983014862,0.27956989247311825,0.694419261997238,0.2937062937062937
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110716346183019,0.022144522144522144
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06100217864923748,0.08764044943820223,0.5495411601734724,0.05827505827505827
71,0.11964107676969093,0.0,0.0,0.0,0.0,0.0,0.0,0.16091954022988506,0.09629629629629628,0.2576947404491332,0.14510489510489505
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541661182045544,0.001748251748251749
73,0.17077798861480076,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.1238095238095238,0.3674655079039561,0.1555944055944056
74,0.12276214833759591,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.06540880503144654,0.20266075008708076,0.043706293706293704
75,0.29910269192422734,0.0,0.0,0.0,0.0,0.0,0.0,0.22528735632183908,0.16049382716049382,0.2576947404491332,0.11946386946386946
76,0.36511156186612576,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.22749999999999998,0.22101644792513075,0.19114219114219116
77,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.06666666666666667,0.1475273306548168,0.03205128205128205
78,0.16941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.21997755331088667,0.0923076923076923,0.3857222237269013,0.17715617715617715
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263403263403264,0.06582278481012657,0.1842940045825619,0.06701631701631704
80,0.3559070687098369,0.0,0.0,0.0,0.0,0.0,0.0,0.12829324169530357,0.31901840490797545,0.2760173550288069,0.15326340326340326
81,0.24552429667519182,0.5,0.5,0.3870967741935484,0.75,0.5454545454545455,0.0,0.13008130081300814,0.16352201257861634,0.20266075008708076,0.19580419580419578
82,0.12493492972410203,0.5333333333333333,0.5434782608695652,0.41379310344827586,0.8076923076923078,0.5806451612903226,0.0,0.06549707602339182,0.06624203821656051,0.16591620143475314,0.11247086247086248
83,0.2916869227029655,0.0,0.0,0.0,0.0,0.0,0.0,0.15927189988623436,0.15757575757575756,0.312629570468191,0.1427738927738928
84,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.12682926829268293,0.29432896172949014,0.08566433566433568
85,0.7400379506641367,0.0,0.0,0.0,0.0,0.0,0.0,0.472972972972973,0.4023809523809524,0.3674655079039561,0.4458041958041958
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.03270440251572327,0.20266075008708076,0.06585081585081586
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690561529271206,0.0,0.05541661182045544,0.043123543123543134
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033214709371293,0.0,0.09229421245323592,0.04195804195804196
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381642512077295,0.0,1.6727018358121248e-05,0.0023310023310023314
90,0.3559070687098369,0.0,0.0,0.0,0.0,0.0,0.0,0.288659793814433,0.2233128834355828,0.2760173550288069,0.10897435897435896
91,0.12170385395537525,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.0325,0.22101644792513075,0.04545454545454546
92,0.060851926977687626,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0325,0.22101644792513075,0.0576923076923077
93,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577466,0.03333333333333333,0.1475273306548168,0.056526806526806535
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381642512077295,0.0,1.6727018358121248e-05,0.0023310023310023314
95,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.5288888888888889,0.3325581395348837,0.4404267192359301,0.46270396270396275
96,0.0583373845405931,0.0,0.0,0.0,0.0,0.0,0.0,0.09556313993174062,0.09454545454545453,0.312629570468191,0.13636363636363638
97,0.0583373845405931,0.0,0.0,0.0,0.0,0.0,0.0,0.19112627986348124,0.09454545454545453,0.312629570468191,0.10664335664335665
98,0.0583373845405931,0.42105263157894735,0.4032258064516129,0.0,0.6176470588235294,0.46153846153846156,0.6060606060606061,0.06370875995449375,0.06303030303030302,0.312629570468191,0.10722610722610722
99,0.062467464862051014,0.0,0.0,0.0,0.0,0.0,0.0,0.06549707602339182,0.033121019108280254,0.16591620143475314,0.0646853146853147
100,0.22770398481973433,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.15476190476190474,0.3674655079039561,0.12354312354312352
101,0.23143683702989395,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015875,0.15662650602409636,0.33091919115000873,0.09906759906759906
102,0.11571841851494698,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09397590361445782,0.33091919115000873,0.08216783216783217
103,0.2892960462873674,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2192771084337349,0.33091919115000873,0.19405594405594406
104,0.062467464862051014,0.0,0.0,0.0,0.0,0.0,0.0,0.06549707602339182,0.06624203821656051,0.16591620143475314,0.061188811188811205
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345280764635603,0.0,0.05541661182045544,0.041375291375291376
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09964412811387902,0.0,0.09229421245323592,0.04895104895104896
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16548463356973997,0.0,0.110716346183019,0.052447552447552455
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035842293906812,0.0,0.05541661182045544,0.04545454545454546
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09929078014184398,0.0,0.110716346183019,0.04836829836829838
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345280764635603,0.0,0.05541661182045544,0.043123543123543134
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6727018358121248e-05,0.0
112,0.24552429667519182,0.0,0.0,0.0,0.0,0.0,0.0,0.22764227642276424,0.22893081761006287,0.20266075008708076,0.11538461538461538
113,0.11477761836441895,0.0,0.0,0.0,0.0,0.0,0.0,0.18983050847457628,0.12455089820359282,0.349197833668152,0.19522144522144522
114,0.22058823529411764,0.35555555555555557,0.6578947368421052,0.27272727272727276,0.0,0.782608695652174,0.5,0.15555555555555556,0.09069767441860464,0.4404267192359301,0.12995337995337994
115,0.061381074168797956,0.0,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.06540880503144654,0.20266075008708076,0.06118881118881119
116,0.36199095022624433,0.0,0.0,0.0,0.0,0.0,0.0,0.2583621683967705,0.1937888198757764,0.23936110806153424,0.22435897435897437
117,0.16415868673050615,0.0,0.0,0.0,0.0,0.0,0.0,0.124031007751938,0.18034682080924852,0.45863969986575853,0.1958041958041958
118,0.1238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.09790209790209792,0.032911392405063286,0.1842940045825619,0.04603729603729603
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309692671394799,0.033766233766233764,0.110716346183019,0.02097902097902098
120,0.0603318250377074,0.0,0.0,0.0,0.0,0.0,0.0,0.032295271049596314,0.0968944099378882,0.23936110806153424,0.07925407925407925
121,0.06191950464396285,0.0,0.0,0.0,0.0,0.0,0.0,0.03263403263403264,0.032911392405063286,0.1842940045825619,0.03321678321678322
122,0.06359300476947535,0.0,0.0,0.0,0.0,0.0,0.0,0.06595995288574794,0.03354838709677419,0.12912738224188053,0.06993006993006994
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345280764635603,0.0,0.05541661182045544,0.04195804195804196
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6727018358121248e-05,0.0034965034965034965
125,0.7479548110634983,0.0,0.0,0.0,0.0,0.0,0.0,0.7223942208462333,0.6933333333333332,0.8565824855676113,0.8653846153846155
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01849449990145556,0.0168997668997669
127,0.41522491349480967,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.4333333333333333,0.5858256533880791,0.4055944055944056
128,0.1283422459893048,0.0,0.0,0.0,0.0,0.0,0.0,0.13238770685579196,0.13506493506493505,0.110716346183019,0.13869463869463872
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.09512195121951218,0.29432896172949014,0.11072261072261075
130,0.11571841851494698,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.15662650602409636,0.33091919115000873,0.16724941724941728
131,0.18414322250639387,0.0,0.0,0.0,0.0,0.0,0.0,0.19512195121951223,0.26163522012578616,0.20266075008708076,0.23135198135198137
132,0.3589232303090728,0.45714285714285713,0.4464285714285714,0.35294117647058826,0.0,0.5,0.6666666666666666,0.2574712643678161,0.32098765432098764,0.2576947404491332,0.3117715617715618
133,0.5207328833172613,0.0,0.0,0.0,0.0,0.0,0.0,0.3174603174603175,0.40722891566265057,0.33091919115000873,0.3945221445221447
134,0.23727137913989124,0.0,0.0,0.0,0.0,0.0,0.0,0.19243986254295534,0.25521472392638034,0.2760173550288069,0.38636363636363646
135,0.1206636500754148,0.0,0.0,0.0,0.0,0.0,0.0,0.2906574394463668,0.1291925465838509,0.23936110806153424,0.1555944055944056
136,0.3890690134321445,0.0,0.0,0.0,0.0,0.0,0.0,0.28093645484949836,0.24327485380116956,0.4222028195529663,0.410839160839161
137,0.1271860095389507,0.0,0.0,0.0,0.0,0.0,0.0,0.16489988221436985,0.16774193548387095,0.12912738224188053,0.16200466200466201
138,0.1238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.09790209790209792,0.16455696202531644,0.1842940045825619,0.18356643356643354
139,0.0641711229946524,0.0,0.0,0.0,0.0,0.0,0.0,0.06619385342789598,0.20259740259740258,0.110716346183019,0.16025641025641027
140,0.05078290308929328,0.2857142857142857,0.510204081632653,0.21818181818181817,0.4038461538461539,0.631578947368421,0.0,0.12004287245444802,0.17049180327868851,0.6401711107431107,0.2972027972027974
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842105263157894,0.07386097101544574,0.06993006993006994
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309692671394799,0.13506493506493505,0.110716346183019,0.08974358974358974
143,0.12170385395537525,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.16249999999999998,0.22101644792513075,0.17482517482517487
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06887417218543046,0.05541661182045544,0.028554778554778556
145,0.12951969778737185,0.0,0.0,0.0,0.0,0.0,0.0,0.09964412811387902,0.03398692810457516,0.09229421245323592,0.06934731934731936
146,0.1319406267179769,0.0,0.0,0.0,0.0,0.0,0.0,0.03345280764635603,0.03443708609271523,0.05541661182045544,0.04603729603729605
147,0.0641711229946524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10129870129870129,0.110716346183019,0.04953379953379954
148,0.06535947712418301,0.0,0.0,0.5,0.0,0.6923076923076924,0.0,0.03333333333333333,0.06842105263157894,0.07386097101544574,0.08100233100233101
149,0.0,0.0,0.0,0.48000000000000004,0.9545454545454546,0.0,0.0,0.0,0.10196078431372549,0.09229421245323592,0.08333333333333334
150,0.28694404591104733,0.0,0.0,0.0,0.0,0.0,0.0,0.22146892655367234,0.311377245508982,0.349197833668152,0.2645687645687646
151,0.12493492972410203,0.0,0.0,0.0,0.0,0.0,0.0,0.09824561403508772,0.1987261146496815,0.16591620143475314,0.18531468531468528
152,0.23928215353938187,0.0,0.0,0.0,0.0,0.0,0.0,0.2574712643678161,0.28888888888888886,0.2576947404491332,0.26165501165501165
153,0.18414322250639387,0.0,0.0,0.0,0.0,0.0,0.0,0.16260162601626016,0.13081761006289308,0.20266075008708076,0.17832167832167836
154,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.2237442922374429,0.28536585365853656,0.29432896172949014,0.22377622377622375
155,0.18255578093306288,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.16249999999999998,0.22101644792513075,0.12412587412587411
156,0.18740239458615304,0.0,0.5434782608695652,0.0,0.0,0.5806451612903226,0.0,0.13099415204678364,0.06624203821656051,0.16591620143475314,0.08041958041958042
157,0.11964107676969093,0.0,0.4464285714285714,0.0,0.0,0.5,0.0,0.12873563218390804,0.19259259259259257,0.2576947404491332,0.16025641025641027
158,0.060851926977687626,0.0,0.4807692307692308,0.0,0.0,0.5294117647058824,0.0,0.09722222222222222,0.0325,0.22101644792513075,0.11946386946386946
159,0.1907790143084261,0.0,0.0,0.0,0.0,0.0,0.0,0.19787985865724383,0.20129032258064516,0.12912738224188053,0.12703962703962704
160,0.11863568956994562,0.0,0.0,0.0,0.0,0.0,0.0,0.19243986254295534,0.12760736196319017,0.2760173550288069,0.09324009324009325
161,0.06191950464396285,0.0,0.0,0.0,0.0,0.0,0.0,0.22843822843822845,0.19746835443037974,0.1842940045825619,0.10431235431235429
162,0.0,0.8648648648648649,0.8333333333333333,0.3333333333333333,0.6363636363636365,0.47368421052631576,0.625,0.0958904109589041,0.06341463414634146,0.29432896172949014,0.10372960372960374
163,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.03333333333333333,0.1475273306548168,0.06643356643356645
164,0.0,0.4444444444444444,0.43103448275862066,0.0,0.65625,0.0,0.0,0.03207331042382589,0.03190184049079754,0.2760173550288069,0.10372960372960374
165,0.0,1.0,1.0,0.3870967741935484,0.75,0.5454545454545455,0.7407407407407407,0.0,0.06540880503144654,0.20266075008708076,0.05885780885780886
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.20266075008708076,0.05011655011655012
167,0.0,0.5161290322580645,0.5208333333333333,0.0,0.7777777777777778,0.0,0.0,0.0,0.032911392405063286,0.1842940045825619,0.04487179487179488
168,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.1598173515981735,0.09512195121951218,0.29432896172949014,0.12937062937062935
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357314148681056,0.0,0.0369611248069463,0.040209790209790215
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.33091919115000873,0.11421911421911421
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033121019108280254,0.16591620143475314,0.04603729603729605
172,0.12276214833759591,0.0,0.5,0.0,0.0,0.5454545454545455,0.0,0.16260162601626016,0.13081761006289308,0.20266075008708076,0.12995337995337997
173,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.13145539906103287,0.1,0.1475273306548168,0.15617715617715616
174,0.1283422459893048,0.0,0.0,0.0,0.0,0.0,0.0,0.06619385342789598,0.10129870129870129,0.110716346183019,0.13344988344988346
175,0.0,0.37209302325581395,0.3472222222222222,0.2857142857142857,0.0,0.4090909090909091,0.5263157894736842,0.0,0.030588235294117645,0.4039679909946304,0.08799533799533799
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.10263157894736841,0.07386097101544574,0.10081585081585082
177,0.1238390092879257,0.0,0.5208333333333333,0.0,0.0,0.5625,0.0,0.09790209790209792,0.16455696202531644,0.1842940045825619,0.13752913752913754
178,0.23928215353938187,0.0,0.8928571428571428,0.0,0.0,1.0,0.0,0.16091954022988506,0.22469135802469134,0.2576947404491332,0.20745920745920746
179,0.06359300476947535,0.0,0.0,0.0,0.0,0.0,0.0,0.03297997644287397,0.03354838709677419,0.12912738224188053,0.045454545454545456
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.09749999999999999,0.22101644792513075,0.101981351981352
181,0.05982053838484547,0.0,0.0,0.0,0.0,0.0,0.0,0.03218390804597701,0.09629629629629628,0.2576947404491332,0.1486013986013986
182,0.24986985944820406,0.0,0.0,0.0,0.0,0.0,0.0,0.16374269005847952,0.13248407643312102,0.16591620143475314,0.19696969696969693
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541661182045544,0.01864801864801865
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.20266075008708076,0.03263403263403264
185,0.05931784478497281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12760736196319017,0.2760173550288069,0.13228438228438227
186,0.060851926977687626,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.16249999999999998,0.22101644792513075,0.22261072261072257
187,0.11477761836441895,0.0,0.0,0.0,0.0,0.0,0.0,0.18983050847457628,0.12455089820359282,0.349197833668152,0.2727272727272727
188,0.2476780185758514,0.0,0.0,0.0,0.0,0.0,0.0,0.13053613053613056,0.2632911392405063,0.1842940045825619,0.19114219114219116
189,0.0641711229946524,0.0,0.0,0.46153846153846156,0.9130434782608696,0.0,0.0,0.09929078014184398,0.06753246753246753,0.110716346183019,0.046037296037296054
190,0.06359300476947535,0.0,0.0,0.0,0.0,0.0,0.0,0.06595995288574794,0.16774193548387095,0.12912738224188053,0.1427738927738928
191,0.36511156186612576,0.0,0.0,0.0,0.0,0.0,0.0,0.16203703703703706,0.19499999999999998,0.22101644792513075,0.28030303030303033
192,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.3344191096634094,0.464804469273743,0.5676888320937564,0.5378787878787878
193,0.18575851393188855,0.0,0.0,0.0,0.0,0.0,0.0,0.06526806526806528,0.13164556962025314,0.1842940045825619,0.1357808857808858
194,0.18255578093306288,0.0,0.0,0.0,0.0,0.0,0.0,0.16203703703703706,0.16249999999999998,0.22101644792513075,0.20221445221445228
195,0.1794616151545364,0.0,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.16049382716049382,0.2576947404491332,0.23251748251748253
196,0.06597031335898845,0.0,0.0,0.0,0.0,0.0,0.0,0.06690561529271206,0.03443708609271523,0.05541661182045544,0.03904428904428905
197,0.06722689075630253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348993288590604,0.01849449990145556,0.01864801864801865
198,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03421052631578947,0.07386097101544574,0.0914918414918415
