,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
13,0.21064301552106426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22587470717146524,0.1869747899159664,0.12900403991600443,0.19744483159117307
14,0.13389711064129667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47454989997777286,0.178475935828877,0.23600303825223762,0.20789779326364696
15,0.36398467432950193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352060753520607,0.35294117647058826,0.3216729966358186,0.3147502903600464
16,0.4326502014363286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049519586104951,0.35493519441674976,0.32176063857133047,0.38095238095238104
17,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4857489387507581,0.512544692284821,0.6933797909407665
18,0.3234593122233571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547645125958379,0.6903684550743374,0.3427513571050366,0.5934959349593497
19,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4317768344451183,0.4484553904711962,0.5551684088269456
20,0.22390572390572389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136835985756849,0.39833759590792844,0.2783129700561317,0.3774680603948897
21,0.10596765197992192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19409090909090906,0.18809439943642128,0.10753180801254375,0.14518002322880375
22,0.1693404634581105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132975951157769,0.42123056118999325,0.1931900871576395,0.28339140534262497
23,0.06895300308473962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202820282028203,0.12246302029583762,0.12888853848678852,0.11265969802555176
24,0.2587674497786857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547645125958379,0.28765352294764057,0.3213228759324627,0.46109175377468065
25,0.10342950462710941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202820282028203,0.3673890608875129,0.17186607029121925,0.25900116144018587
26,0.27710257656781717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155231560891938,0.603018170619033,0.5557112016743032,0.5574912891986065
27,0.13873676524278933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889690954207083,0.3079584775086505,0.1719155455772566,0.2822299651567945
28,0.39480519480519477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653133274492498,0.4094643443969767,0.3430302883301008,0.4494773519163763
29,0.44028520499108736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132975951157769,0.48140635564570655,0.2576069601535471,0.5923344947735194
30,0.03576134010916619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13004416019491397,0.06345811051693405,0.043032552179730246,0.02671312427409989
31,0.2056277056277056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351440329218107,0.30437756497948015,0.21478316322453667,0.28919860627177707
32,0.19968470835522856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049519586104951,0.35493519441674976,0.30030479723382736,0.36236933797909415
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889690954207083,0.12318339100346021,0.1719155455772566,0.09872241579558656
34,0.3347427766032417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981995999110912,0.356951871657754,0.30038700352247677,0.34378629500580726
35,0.2056277056277056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28754208754208754,0.3652530779753762,0.21478316322453667,0.33101045296167253
36,0.13790600616947923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12811281128112811,0.24492604059167525,0.1933548361934347,0.18234610917537747
37,0.03598484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043049094679091876,0.029036004645760755
38,0.17135642135642135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22364384586606806,0.24350205198358413,0.21478316322453667,0.18350754936120794
39,0.03598484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032592931837264326,0.06384505021520803,0.043049094679091876,0.07897793263646925
40,0.33280784725871426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840354767184035,0.35493519441674976,0.32176063857133047,0.46922183507549364
41,0.3578154425612053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468818620992534,0.6363340916477088,0.4071461296083326,0.605110336817654
42,0.3066164604626143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28683385579937304,0.4841890513430806,0.23620053507821995,0.5063879210220675
43,0.430163706025775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463098134630981,0.4117647058823529,0.3431233603523522,0.4761904761904762
44,0.26779422128259334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847299399866637,0.29745989304812837,0.30038700352247677,0.348432055749129
45,0.1919191919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34132693844924056,0.3414322250639386,0.4710709797678216,0.32752613240418127
46,0.26471612678509227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833443928334439,0.23529411764705882,0.3431233603523522,0.3472706155632985
47,0.06854256854256853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389824167601946,0.24350205198358413,0.21478316322453667,0.18234610917537752
48,0.20441097364174285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593521421107628,0.2420945256715403,0.23620053507821995,0.3623693379790941
49,0.17447199265381083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656264133876073,0.12391228680821441,0.1504652829597397,0.20209059233449478
50,0.17238250771184901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608460846084607,0.12246302029583762,0.1933548361934347,0.15214866434378632
51,0.07021433850702143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453563062041864,0.062324929971988796,0.12900403991600443,0.16724738675958192
52,0.06978879706152433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656264133876073,0.12391228680821441,0.1504652829597397,0.1858304297328688
53,0.2741702741702741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394864134300754,0.43401402011581836,0.6622602569487958,0.6051103368176541
54,0.2961038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31406295969402764,0.5849490634242523,0.36447517722179607,0.8013937282229968
55,0.2944214876033058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133025166923472,0.5816993464052287,0.38581609752738716,0.8292682926829272
56,0.06895300308473962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608460846084607,0.12246302029583762,0.1933548361934347,0.26364692218350766
57,0.13957759412304865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12875018845168099,0.24782457361642882,0.1504652829597397,0.24970963995354248
58,0.1985370950888192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888962618889626,0.29411764705882354,0.3431233603523522,0.44134727061556334
59,0.13957759412304865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12875018845168099,0.12391228680821441,0.1504652829597397,0.24622531939605116
60,0.16737138830162085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530932799881455,0.47593582887700536,0.30038700352247677,0.41231126596980266
61,0.07021433850702143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453563062041864,0.0,0.12900403991600443,0.08826945412311268
62,0.16640392362935713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15779748706577976,0.17746759720837488,0.32176063857133047,0.2996515679442509
63,0.25308025308025306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18528965068344544,0.5066413662239089,0.5136332579207212,0.51335656213705
64,0.06936838262139466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09632303180690277,0.1847750865051903,0.1719155455772566,0.1904761904761905
65,0.16544757924068268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203789722037897,0.29411764705882354,0.3431233603523522,0.32171893147502906
66,0.23989898989898986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28754208754208754,0.24350205198358413,0.21478316322453667,0.4541231126596982
67,0.13627398242782857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593521421107628,0.2420945256715403,0.23620053507821995,0.3193960511033683
68,0.29275808936825887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812911725955204,0.34709132271693205,0.4071461296083326,0.5180023228803717
69,0.14042867701404285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22587470717146524,0.1869747899159664,0.12900403991600443,0.22764227642276424
70,0.3970741901776384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777925237779252,0.5882352941176471,0.3431233603523522,0.5934959349593496
71,0.13708513708513706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15974560419004863,0.24350205198358413,0.21478316322453667,0.19628339140534268
72,0.202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199940582293526,0.4188235294117647,0.27900244684099723,0.44483159117305476
73,0.17238250771184901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12811281128112811,0.24492604059167525,0.1933548361934347,0.2810685249709641
74,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171420083184789,0.2991596638655462,0.27900244684099723,0.4576074332171894
75,0.13790600616947923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12811281128112811,0.12246302029583762,0.1933548361934347,0.20441347270615567
76,0.03532255065997397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646969696969697,0.06269813314547376,0.10753180801254375,0.09175377468060397
77,0.16356749311294763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25064201335387776,0.17450980392156862,0.38581609752738716,0.20209059233449483
78,0.2558922558922559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102972167720369,0.5690537084398977,0.4710709797678216,0.5261324041811847
79,0.2662462778069714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471544715447154,0.4140910601528748,0.32176063857133047,0.480836236933798
80,0.07021433850702143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16133907655104662,0.1869747899159664,0.12900403991600443,0.17305458768873405
81,0.17342095655348666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25686141815174074,0.49273356401384083,0.1719155455772566,0.33217189314750295
82,0.13873676524278933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19264606361380554,0.24636678200692042,0.1719155455772566,0.20557491289198607
83,0.20441097364174285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593521421107628,0.4236654199251955,0.23620053507821995,0.3182346109175378
84,0.14042867701404285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19360689186125593,0.3739495798319328,0.12900403991600443,0.27874564459930323
85,0.1016042780748663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25433698160970886,0.3008789722785666,0.2576069601535471,0.3658536585365854
86,0.22390572390572389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34132693844924056,0.5121483375959079,0.4710709797678216,0.4169570267131244
87,0.3775459513164431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313131313131313,0.5599245045611828,0.5348981353014938,0.5342624854819978
88,0.24897624897624898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33728278041074244,0.7201991907874261,0.5773954080711129,0.6806039488966318
89,0.03510716925351071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453563062041864,0.12464985994397759,0.12900403991600443,0.06736353077816493
90,0.13790600616947923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19216921692169214,0.18369453044375644,0.1933548361934347,0.14169570267131248
91,0.10342950462710941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014101410141016,0.30615755073959405,0.1933548361934347,0.17653890824622537
92,0.13389711064129667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22145661998962732,0.23796791443850268,0.30038700352247677,0.2334494773519164
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09680344593062797,0.062324929971988796,0.12900403991600443,0.061556329849012784
94,0.2343199436222692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15818329999259095,0.23796791443850268,0.30038700352247677,0.3275261324041812
95,0.03489439853076216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12875018845168099,0.12391228680821441,0.1504652829597397,0.12543554006968644
96,0.16835016835016833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199940582293526,0.3589915966386555,0.27900244684099723,0.224157955865273
97,0.26779422128259334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41127657998073647,0.5354278074866311,0.30038700352247677,0.6364692218350757
98,0.16356749311294763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40729327170005136,0.5816993464052287,0.38581609752738716,0.4924506387921023
99,0.1703424780347857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549634273772205,0.36314178850731044,0.23620053507821995,0.332171893147503
100,0.16172965611167855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741511500547645,0.7478991596638656,0.4284652817953321,0.4262485481997678
101,0.23989898989898986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15974560419004863,0.1826265389876881,0.21478316322453667,0.19628339140534265
102,0.2573218215676316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46656468531468526,0.6293796207007393,0.44977356241058913,0.4471544715447156
103,0.17135642135642135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19169472502805837,0.1826265389876881,0.21478316322453667,0.26945412311265976
104,0.2800982800982801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986069223036047,0.5539993775287892,0.5773954080711129,0.3960511033681765
105,0.2056277056277056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25559296670407783,0.3652530779753762,0.21478316322453667,0.3275261324041812
106,0.202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199940582293526,0.5983193277310924,0.27900244684099723,0.33101045296167253
107,0.06895300308473962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014101410141016,0.12246302029583762,0.1933548361934347,0.16027874564459932
108,0.13235806339254613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203789722037897,0.23529411764705882,0.3431233603523522,0.24506387921022077
109,0.17342095655348666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12843070907587037,0.061591695501730104,0.1719155455772566,0.08362369337979098
110,0.13011470638589281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875274483970136,0.40493987650308744,0.4071461296083326,0.429732868757259
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210767726896759,0.12318339100346021,0.1719155455772566,0.024390243902439036
112,0.1703424780347857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593521421107628,0.30261815708942535,0.23620053507821995,0.3472706155632986
113,0.1004228329809725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12654663999407276,0.178475935828877,0.30038700352247677,0.16724738675958192
114,0.032528676596473204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937637241985068,0.23139421514462138,0.4071461296083326,0.31475029036004654
115,0.03510716925351071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453563062041864,0.12464985994397759,0.12900403991600443,0.16724738675958187
116,0.15904905407667838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24764390314629547,0.4527821939586646,0.49235754217227257,0.4541231126596981
117,0.06656156945174285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22091648189209165,0.4140910601528748,0.32176063857133047,0.2543554006968642
118,0.2944214876033058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40729327170005136,0.465359477124183,0.38581609752738716,0.5087108013937285
119,0.1985370950888192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3777925237779252,0.47058823529411764,0.3431233603523522,0.35191637630662026
120,0.0338680926916221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22254485890849526,0.3008789722785666,0.2576069601535471,0.21718931475029035
121,0.17238250771184901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241974197419742,0.30615755073959405,0.1933548361934347,0.16957026713124276
122,0.38171772978402807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714658547194432,0.5659777424483308,0.49235754217227257,0.6109175377468062
123,0.06813699121391428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09561128526645767,0.18157089425365522,0.23620053507821995,0.12659698025551688
124,0.1354723707664884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179212270121361,0.48140635564570655,0.2576069601535471,0.348432055749129
125,0.034271284271284265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22364384586606806,0.3652530779753762,0.21478316322453667,0.21254355400696873
126,0.06895300308473962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241974197419742,0.3673890608875129,0.1933548361934347,0.17770034843205576
127,0.16544757924068268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203789722037897,0.23529411764705882,0.3431233603523522,0.3159117305458769
128,0.4797979797979797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43441610348085163,0.6259590792838875,0.4710709797678216,0.5911730545876888
129,0.23569023569023567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15857100415923944,0.239327731092437,0.27900244684099723,0.24041811846689906
130,0.17135642135642135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15974560419004863,0.30437756497948015,0.21478316322453667,0.25783972125435545
131,0.3598484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43862352336928606,0.6980392156862745,0.38581609752738716,0.6434378629500582
132,0.17238250771184901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19216921692169214,0.30615755073959405,0.1933548361934347,0.22067363530778175
133,0.17135642135642135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22364384586606806,0.30437756497948015,0.21478316322453667,0.2543554006968642
134,0.0677361853832442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15896061350606805,0.3008789722785666,0.2576069601535471,0.24854819976771203
135,0.1004228329809725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981995999110912,0.356951871657754,0.30038700352247677,0.2682926829268293
136,0.1985370950888192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888962618889626,0.11764705882352941,0.3431233603523522,0.34030197444831595
137,0.10468319559228649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656264133876073,0.18586843021232163,0.1504652829597397,0.12427409988385602
138,0.06580086580086579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140629596940276,0.23397962536970096,0.36447517722179607,0.2055749128919861
139,0.07152268021833239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251104004872849,0.1269162210338681,0.06455434384921338,0.08710801393728225
140,0.07242233657327997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032675237220691766,0.06423673763984121,0.021532822828719156,0.052264808362369346
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03171420083184789,0.0,0.27900244684099723,0.15331010452961677
142,0.03367003367003366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685680332739155,0.17949579831932774,0.27900244684099723,0.35772357723577247
143,0.03532255065997397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234848484848485,0.06269813314547376,0.10753180801254375,0.061556329849012784
144,0.03271349862258953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566512583461736,0.29084967320261434,0.38581609752738716,0.2334494773519164
145,0.03489439853076216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437509422584049,0.12391228680821441,0.1504652829597397,0.11846689895470387
146,0.03510716925351071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09680344593062797,0.0,0.12900403991600443,0.11149825783972128
147,0.07021433850702143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290712612408373,0.12464985994397759,0.12900403991600443,0.15795586527293845
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202820282028203,0.12246302029583762,0.1933548361934347,0.124274099883856
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234848484848485,0.18809439943642128,0.10753180801254375,0.09523809523809526
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251104004872849,0.19037433155080213,0.06455434384921338,0.06852497096399536
151,0.06936838262139466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421535453793518,0.12318339100346021,0.1719155455772566,0.18118466898954708
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187042842215256,0.0,0.23620053507821995,0.10569105691056914
153,0.31291172595520417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688188296264306,0.38986232790988734,0.5561521825944736,0.5203252032520326
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210767726896759,0.0,0.1719155455772566,0.09523809523809525
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312545747328356,0.0,0.4071461296083326,0.2671312427409989
156,0.06854256854256853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584736251402919,0.06087551299589603,0.21478316322453667,0.18583042973286878
157,0.13468013468013465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15857100415923944,0.1196638655462185,0.27900244684099723,0.29965156794425096
158,0.06895300308473962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202820282028203,0.12246302029583762,0.1933548361934347,0.18350754936120794
159,0.09870129870129869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562518387761104,0.4094643443969767,0.36447517722179607,0.34494773519163774
160,0.06734006734006732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685680332739155,0.2991596638655462,0.27900244684099723,0.224157955865273
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061956143404107204,0.1504652829597397,0.11730545876887344
162,0.06734006734006732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685680332739155,0.1196638655462185,0.27900244684099723,0.07897793263646923
163,0.07064510131994794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234848484848485,0.06269813314547376,0.10753180801254375,0.06271777003484322
164,0.03367003367003366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09514260249554367,0.17949579831932774,0.27900244684099723,0.17305458768873405
165,0.06936838262139466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16053838634483797,0.3695501730103806,0.1719155455772566,0.1463414634146342
166,0.0338680926916221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12716849080485443,0.12035158891142664,0.2576069601535471,0.12078977932636473
167,0.101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19028520499108734,0.2991596638655462,0.27900244684099723,0.22415795586527298
168,0.06978879706152433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032187547112920246,0.061956143404107204,0.1504652829597397,0.13356562137049946
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187042842215256,0.0,0.23620053507821995,0.10801393728223
170,0.13011470638589281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875274483970136,0.23139421514462138,0.4071461296083326,0.37282229965156805
171,0.034271284271284265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389824167601946,0.12175102599179206,0.21478316322453667,0.09756097560975614
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250182989313424,0.11569710757231069,0.4071461296083326,0.30778164924506396
173,0.06617903169627307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12593084125930842,0.17647058823529413,0.3431233603523522,0.30197444831591175
174,0.03271349862258953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12532100667693888,0.17450980392156862,0.38581609752738716,0.2880371660859466
175,0.03367003367003366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06342840166369577,0.0,0.27900244684099723,0.16840882694541234
176,0.06895300308473962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608460846084607,0.0,0.1933548361934347,0.1382113821138212
177,0.03554059109614665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03242955874534822,0.0,0.0860485788072119,0.06387921022067364
178,0.03598484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043049094679091876,0.03948896631823461
179,0.07152268021833239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251104004872849,0.0,0.06455434384921338,0.10104529616724742
180,0.13389711064129667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15818329999259095,0.23796791443850268,0.30038700352247677,0.281068524970964
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860485788072119,0.046457607433217196
182,0.13708513708513706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15974560419004863,0.1826265389876881,0.21478316322453667,0.199767711962834
183,0.03447650154236981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014101410141016,0.12246302029583762,0.1933548361934347,0.16260162601626021
184,0.07021433850702143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453563062041864,0.12464985994397759,0.12900403991600443,0.09872241579558656
185,0.0364403528960491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.519821283958157e-06,0.00813008130081301
186,0.23162661093695575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888962618889626,0.17647058823529413,0.3431233603523522,0.23344947735191646
