,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
161,0.03412698412698413,0.0,0.0,0.0,0.0,0.14598943788536511,0.2278659611992945,0.13438884953127833,0.06578026592022393
162,0.10046728971962617,0.0,0.0,0.0,0.0,0.10913600661430342,0.03766763848396502,0.15666825807088886,0.07417774667599718
163,0.03445512820512821,0.0,0.0,0.0,0.0,0.09139248919906946,0.15253837072018891,0.12323647690938459,0.055283414975507345
164,0.03478964401294498,0.0,0.0,0.0,0.0,0.0732336541929041,0.07658565500889153,0.1120756459085588,0.0874737578726382
165,0.033179012345679014,0.0,0.0,0.0,0.0,0.07263922518159806,0.07502903600464576,0.16779531316854823,0.13016095171448566
166,0.06635802469135803,0.0,0.0,0.0,0.0,0.10895883777239708,0.15005807200929153,0.16779531316854823,0.072778166550035
167,0.0,0.0,0.0,0.0,0.0,0.055196253345227465,0.0,0.07854230629559936,0.019594121763470956
168,0.036564625850340135,0.0,0.0,0.0,0.0,0.036918946131901324,0.11731234866828087,0.0561442777851196,0.038488453463960806
169,0.23225308641975306,0.0,0.0,0.0,0.0,0.19975786924939465,0.26260162601626014,0.16779531316854823,0.30370888733379986
170,0.10436893203883496,0.0,0.0,0.0,0.0,0.16477572193403422,0.15317131001778306,0.1120756459085588,0.10636808957312806
171,0.22395833333333334,0.0,0.0,0.0,0.0,0.19846910880262436,0.14765714285714285,0.21221942883433567,0.3100069979006298
172,0.3800505050505051,0.0,1.0,0.43859649122807015,1.0,0.34957627118644063,0.4785185185185185,0.43234042206203727,0.502449265220434
173,0.27564102564102566,0.0,0.0,0.0,0.0,0.3221694915254237,0.5066666666666666,0.2675610516130091,0.3358992302309307
174,0.19907407407407407,0.0,0.0,0.0,0.0,0.19975786924939465,0.30011614401858305,0.16779531316854823,0.2127361791462561
175,0.1902654867256637,0.0,0.0,0.0,0.0,0.23417669696225332,0.5147410358565737,0.22330447922997326,0.35269419174247724
176,0.2986111111111111,0.0,0.0,0.0,0.0,0.2360774818401937,0.5252032520325203,0.16779531316854823,0.2638208537438768
177,0.31710914454277284,0.0,0.0,0.0,0.0,0.2702038811102923,0.4779738190096756,0.22330447922997326,0.3072078376487054
178,0.035833333333333335,0.0,0.0,0.0,0.0,0.055196253345227465,0.15510204081632653,0.07854230629559936,0.06857942617214835
179,0.09953703703703703,0.0,0.0,0.0,0.0,0.09079903147699757,0.15005807200929153,0.16779531316854823,0.12316305108467458
180,0.1614114114114114,0.0,0.0,0.0,0.0,0.07228717724049177,0.11118760757314974,0.2011259965480398,0.1245626312106368
181,0.0,0.0,0.0,0.0,0.0,0.01855131124040813,0.0,0.02248333801908479,0.005598320503848845
182,0.13650793650793652,0.0,0.0,0.0,0.0,0.12774075814969446,0.1519106407995297,0.13438884953127833,0.14485654303708886
183,0.037719298245614034,0.0,0.0,0.0,0.0,0.03710262248081626,0.039607602697731455,0.02248333801908479,0.02309307207837649
184,0.16589506172839505,0.0,0.0,0.0,0.0,0.03631961259079903,0.11254355400696864,0.16779531316854823,0.09377186843946815
185,0.05826558265582656,0.0,0.0,0.0,0.0,0.053184345537081304,0.17679255610290093,0.33369606126556595,0.09167249825052484
186,0.18097643097643099,0.0,0.0,0.0,0.0,0.07371624828972718,0.1557564798071127,0.06734754536897901,0.15115465360391883
187,0.10046728971962617,0.0,0.0,0.0,0.0,0.05456800330715171,0.18833819241982505,0.15666825807088886,0.14415675297410777
188,0.10436893203883496,0.0,0.0,0.0,0.0,0.12815889483758217,0.22975696502667456,0.1120756459085588,0.15745276417074877
189,0.25595238095238093,0.0,0.0,0.0,0.0,0.2706396938217605,0.47988571428571425,0.21221942883433567,0.2239328201539538
190,0.3042452830188679,0.0,0.0,0.0,0.0,0.23684646386573177,0.4916861826697892,0.14553277338603426,0.3219034289713086
191,0.3284722222222222,0.0,0.0,0.0,0.0,0.39188167980136024,0.96578073089701,0.2561228334589299,0.4107767669699091
192,0.06761006289308176,0.0,0.0,0.0,0.0,0.14575167007121956,0.4916861826697892,0.13433794466403162,0.09097270818754373
193,0.19545454545454544,0.0,0.0,0.0,0.0,0.1991114036531183,0.6326036866359447,0.15649049529698086,0.31770468859342194
194,0.27301587301587305,0.0,0.0,0.0,0.0,0.200735477092377,0.455731922398589,0.13438884953127833,0.24492652204338694
195,0.25825825825825827,0.0,0.0,0.0,0.0,0.23493332603159825,0.6671256454388984,0.1899523300731487,0.24982505248425468
196,0.17227564102564102,0.0,0.0,0.0,0.0,0.18278497839813893,0.4194805194805195,0.10082984474404194,0.21763470958712383
197,0.06957928802588996,0.0,0.0,0.0,0.0,0.09154206774113013,0.3829282750444576,0.10086808131770293,0.058082575227431765
198,0.27801724137931033,0.0,0.0,0.0,0.0,0.3047588005215124,0.8356580427446569,0.20074651353568498,0.22323303009097267
199,0.15716374269005848,0.0,0.0,0.0,0.0,0.19783094446563845,0.769047619047619,0.20089813476947327,0.19314205738278514
200,0.3199404761904762,0.0,0.0,0.0,0.0,0.2706396938217605,0.7013714285714285,0.2010499852114759,0.3205038488453464
201,0.06891025641025642,0.0,0.0,0.0,0.0,0.09139248919906946,0.4194805194805195,0.11203316082671326,0.10916724982505246
202,0.06398809523809523,0.0,0.0,0.0,0.0,0.23455440131219246,0.7013714285714285,0.16754165434289658,0.17144856543037085
203,0.09772727272727272,0.0,0.0,0.0,0.0,0.23531347704459435,0.6326036866359447,0.15649049529698086,0.165850244926522
