,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,1.0,0.0,0.0,0.0,0.0,0.3933116883116883,0.4052854122621564,0.09172984359951836,0.11617100371747172
1,0.6474358974358975,0.0,0.0,0.0,0.0,0.24432343234323434,0.3778270509977827,0.04606696956922692,0.10315985130111487
2,0.9017857142857143,0.0,0.0,0.0,0.0,0.3513213703099511,0.4566895368782161,0.0612155847467086,0.127323420074349
3,0.7973684210526316,0.0,0.0,0.0,0.0,0.24272131147540985,0.5095693779904306,0.05108105810566187,0.06180297397769495
4,0.24754901960784315,0.0,0.0,0.0,0.0,0.1794666666666667,0.1946094106898127,0.025665253736800963,0.049721189591077894
5,0.22871376811594205,0.0,0.0,0.0,0.0,0.3326194398682043,0.37599293909973514,0.04604157669214678,0.07202602230483246
6,0.22625448028673836,0.0,0.0,0.0,0.0,0.3542105263157895,0.23386034255599472,0.06649672458301813,0.09804832713754612
7,0.04429824561403509,0.0,0.0,0.0,0.0,0.3971803278688525,0.32427142235754675,0.045965535134466856,0.05855018587360574
8,0.15396341463414634,0.0,0.0,0.0,0.0,0.11273031825795644,0.09879406307977735,0.010277239582482807,0.03206319702602219
9,0.14511494252873564,0.0,0.0,0.0,0.0,0.22358803986710965,0.24084124830393486,0.0204987758552942,0.03206319702602219
10,0.046759259259259264,0.0,0.0,0.0,0.0,0.2892231404958678,0.18983957219251335,0.03071122091828839,0.04321561338289948
11,0.04950980392156863,0.0,0.0,0.0,0.0,0.1794666666666667,0.09730470534490634,0.025665253736800963,0.03856877323420061
12,0.16031746031746033,0.0,0.0,0.0,0.0,0.6078709677419355,0.30946450809464504,0.0711766100552018,0.10548327137546432
13,0.0956439393939394,0.0,0.0,0.0,0.0,0.24553897180762851,0.09585958595859585,0.04614328570702192,0.06273234200743473
14,0.17353951890034364,0.0,0.0,0.0,0.0,0.4398692810457517,0.22942697113313223,0.08680235266901332,0.10780669144981375
15,0.2888071895424837,0.0,0.0,0.0,0.0,0.5453808752025932,0.4482323232323232,0.10188301851825594,0.18122676579925587
16,0.6870748299319728,0.0,0.0,0.0,0.0,0.46110929853181076,0.5480274442538593,0.08165009968824773,0.12918215613382855
17,0.24185823754789273,0.0,0.0,0.0,0.0,0.22358803986710965,0.2890094979647218,0.041034771457942536,0.06970260223048302
18,0.3309925093632959,0.0,0.0,0.0,0.0,0.2674172185430464,0.19077474249888043,0.03585908921031973,0.06830855018587337
19,0.19573643410852715,0.0,0.0,0.0,0.0,0.2015640599001664,0.24204545454545454,0.025649006911468767,0.048791821561338114
20,0.04950980392156863,0.0,0.0,0.0,0.0,0.1794666666666667,0.09730470534490634,0.025665253736800963,0.02648698884758355
21,0.042508417508417516,0.0,0.0,0.0,0.0,0.48228013029315964,0.13636363636363635,0.061183469433598855,0.06830855018587337
22,0.04125816993464052,0.0,0.0,0.0,0.0,0.5453808752025932,0.08964646464646464,0.081485157415177,0.11152416356877284
23,0.1717687074829932,0.0,0.0,0.0,0.0,0.46110929853181076,0.22834476843910806,0.050998327275939045,0.07574349442379155
24,0.04574275362318841,0.0,0.0,0.0,0.0,0.3326194398682043,0.04699911738746689,0.03579670501199677,0.049721189591077894
25,0.17353951890034364,0.0,0.0,0.0,0.0,0.4398692810457517,0.13765618267987934,0.04591495468261683,0.06552044609665404
26,0.09249084249084251,0.0,0.0,0.0,0.0,0.3109570957095709,0.28337028824833704,0.025567992435443197,0.06180297397769495
27,0.40464743589743596,0.0,0.0,0.0,0.0,0.5871082390953151,0.44412010008340286,0.1170671790123266,0.176579925650557
28,0.2539511494252874,0.0,0.0,0.0,0.0,0.8319175911251981,0.2946640316205534,0.12145369363186069,0.14358736059479504
29,0.09674329501915709,0.0,0.0,0.0,0.0,0.22358803986710965,0.09633649932157394,0.025632774755956288,0.02927509293680287
30,0.22384751773049646,0.0,0.0,0.0,0.0,0.37573070607553366,0.32583041958041953,0.07157998543937943,0.08596654275092906
31,0.15443425076452602,0.0,0.0,0.0,0.0,0.6902564102564103,0.1736649001222992,0.0761144197353766,0.0743494423791819
32,0.1912878787878788,0.0,0.0,0.0,0.0,0.24553897180762851,0.1917191719171917,0.04101160359286735,0.07016728624535291
33,0.1810035842293907,0.0,0.0,0.0,0.0,0.3542105263157895,0.18708827404479578,0.05625646563212527,0.10083643122676544
34,0.0,0.0,0.0,0.0,0.0,0.15729549248747912,0.0,0.01539959159455523,0.02555762081784378
35,0.051954732510288065,0.0,0.0,0.0,0.0,0.09033557046979866,0.09930069930069929,0.010286557127585189,0.029739776951672757
36,0.08416666666666667,0.0,0.0,0.0,0.0,0.5033821138211382,0.09048428207306711,0.0764635116274576,0.08875464684014839
37,0.08953900709219859,0.0,0.0,0.0,0.0,0.37573070607553366,0.0930944055944056,0.04599085950561139,0.059944237918215404
38,0.32731481481481484,0.0,0.0,0.0,0.0,0.2892231404958678,0.2372994652406417,0.046092385343400905,0.08317843866170974
39,0.24185823754789273,0.0,0.0,0.0,0.0,0.22358803986710965,0.19267299864314788,0.025632774755956288,0.049256505576208004
40,0.04728464419475655,0.0,0.0,0.0,0.0,0.2674172185430464,0.1430810568741603,0.025600354374986835,0.02416356877323412
41,0.2451456310679612,0.0,0.0,0.0,0.0,0.3920388349514563,0.312316715542522,0.12222145062215517,0.15288104089219276
