,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.4134615384615385,0.0,0.0,0.0,0.0,0.0,0.24177426072469807,0.17886178861788618,0.056693306693306696,0.23137254901960785
1,0.6319616336633663,0.0,0.0,0.0,0.0,0.0,0.3751530612244898,0.3789198606271777,0.12233645634690324,0.3594771241830065
2,0.44563137755102045,0.0,0.0,0.0,0.0,0.0,0.20089285714285715,0.3061175529788085,0.07554705050336967,0.17908496732026138
3,0.38096005154639173,0.0,0.0,0.0,0.0,0.0,0.16165413533834586,0.28153080872913994,0.07563515201999167,0.3294117647058823
4,0.44563137755102045,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.33162734906037583,0.09443381312921208,0.4078431372549019
5,0.5402010050251257,0.0,0.0,0.0,0.0,0.0,0.1394092219020173,0.4061592328810727,0.10369601328903655,0.21830065359477124
6,1.0,0.0,0.0,0.0,0.0,0.0,0.32364226682408503,0.3958276784675637,0.24284068466096115,0.6901960784313724
7,0.6319616336633663,0.0,0.0,0.0,0.0,0.0,0.19744897959183674,0.2778745644599303,0.15997844291518115,0.2771241830065359
8,0.7210365853658537,0.0,0.0,0.0,0.0,0.0,0.09788547146904088,0.40222230978367945,0.19727694090382386,0.488888888888889
9,0.47747461928934015,0.0,0.0,0.0,0.0,0.0,0.12018633540372672,0.25468045187816857,0.12269249958423416,0.19215686274509802
10,0.4134615384615385,0.0,0.0,0.0,0.0,0.0,0.1410349854227405,0.22996515679442506,0.06614219114219114,0.23921568627450976
11,0.4051507537688442,0.0,0.0,0.0,0.0,0.0,0.31864965006175383,0.20307961644053635,0.056561461794019934,0.2418300653594771
12,0.16228864734299517,0.0,0.0,0.0,0.0,0.0,0.46720321931589537,0.2756372491261144,0.06568287037037036,0.33594771241830046
13,0.3732638888888889,0.0,0.0,0.0,0.0,0.0,0.6265208006279435,0.37049941927990704,0.11201579077226745,0.39084967320261454
14,0.43671875000000004,0.0,0.0,0.0,0.0,0.0,0.33759236453201974,0.2787796933343926,0.11305719266207355,0.3751633986928104
15,0.20779639175257733,0.0,0.0,0.0,0.0,0.0,0.22227443609022557,0.2047496790757381,0.06618075801749272,0.31633986928104574
16,0.26875,0.0,0.0,0.0,0.0,0.0,0.7781501340482575,0.34092904309324784,0.2228767795778105,0.5137254901960784
17,0.17316365979381443,0.0,0.0,0.0,0.0,0.0,0.22227443609022557,0.1535622593068036,0.05672636401499375,0.18954248366013074
18,0.3053977272727273,0.0,0.0,0.0,0.0,0.0,0.6948272515527951,0.7608678925905978,0.23283006482317223,0.8418300653594768
19,0.23873730964467008,0.0,0.0,0.0,0.0,0.0,0.28043478260869564,0.12734022593908428,0.06606519208381839,0.13594771241830064
20,0.33734309623430964,0.0,0.0,0.0,0.0,0.0,1.0,0.7387293168490644,0.16582792207792207,0.8614379084967316
21,0.33291103603603606,0.0,0.0,0.0,0.0,0.0,0.728426640926641,0.782942169044332,0.26047045324153756,0.8862745098039213
22,0.6593165887850467,0.0,0.0,0.0,0.0,0.0,0.5918014996053671,0.5699083423955258,0.24298065047344586,0.8379084967320264
23,0.134375,0.0,0.0,0.0,0.0,0.0,0.019858374384236453,0.1520616509096687,0.16016435627127085,0.13202614379084968
24,0.2025753768844221,0.0,0.0,0.0,0.0,0.0,0.09957801564429807,0.20307961644053635,0.15083056478405316,0.44967320261437904
25,0.6221064814814815,0.0,0.0,0.0,0.0,0.0,0.20884026687598117,0.3951993805652342,0.3080434246237355,0.6013071895424835
26,0.0,0.0,0.0,0.0,0.0,0.0,0.020266024298282365,0.05127174830232652,0.094599099849975,0.03006535947712418
27,0.2921195652173913,0.0,0.0,0.0,0.0,0.0,0.19466800804828976,0.2756372491261144,0.22519841269841268,0.5058823529411766
28,0.2025753768844221,0.0,0.0,0.0,0.0,0.0,0.03983120625771923,0.10153980822026817,0.15083056478405316,0.13986928104575166
29,0.10443652849740932,0.0,0.0,0.0,0.0,0.0,0.08106409719312946,0.10254349660465303,0.094599099849975,0.11372549019607843
30,0.19664634146341464,0.0,0.0,0.0,0.0,0.0,0.07830837717523272,0.15083336616887977,0.2066710809468631,0.22875816993464043
31,0.10553010471204188,0.0,0.0,0.0,0.0,0.0,0.04077117572692794,0.07716186252771619,0.07576769025367155,0.0522875816993464
32,0.14144736842105263,0.0,0.0,0.0,0.0,0.0,0.08178360101437025,0.12881602325957034,0.0663354763296318,0.2797385620915033
33,0.22904829545454544,1.0,0.18300653594771243,0.18151815181518152,0.0,0.16483516483516486,0.3186979889042996,0.32131808043744153,0.7357743097238896,0.48496732026143813
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399833402748855,0.01830065359477124
35,0.03499348958333333,0.0,0.0,0.0,0.0,0.0,0.02032563025210084,0.05135635514770989,0.08518889166875156,0.04052287581699346
36,0.16630569306930695,0.0,0.0,0.0,0.0,0.0,0.11846938775510206,0.20209059233449478,0.17879943619932012,0.22091503267973855
37,0.07109788359788359,0.0,0.0,0.0,0.0,0.0,0.0,0.07741778910326416,0.056892230576441105,0.0522875816993464
38,0.06962435233160622,0.0,0.0,0.0,0.0,0.0,0.04053204859656473,0.10254349660465303,0.094599099849975,0.11372549019607843
39,0.035738031914893616,0.0,0.0,0.7333333333333334,0.0,0.0,0.041135204081632654,0.025848796693947004,0.04743793362868846,0.03398692810457516
40,0.035548941798941795,0.0,0.0,0.0,0.0,0.0,0.02050657058075456,0.05161185940217611,0.056892230576441105,0.09019607843137255
41,0.20055970149253732,0.0,0.0,0.0,0.0,0.0,0.17821326238231683,0.17711679555819948,0.16948730711796914,0.23398692810457508
42,0.09644138755980862,0.0,0.0,0.0,0.0,0.0,0.19357743097238897,0.22479740046196608,0.24368290668868703,0.3058823529411765
43,0.06926546391752578,0.0,0.0,0.0,0.0,0.0,0.040413533834586464,0.1535622593068036,0.10399833402748855,0.13202614379084968
44,0.06962435233160622,0.0,0.0,0.0,0.0,0.0,0.0607980728948471,0.23072286736046932,0.094599099849975,0.22091503267973855
45,0.033762562814070356,0.0,0.5045045045045046,0.0,0.0,0.0,0.05974680938657885,0.1269247602753352,0.15083056478405316,0.0954248366013072
46,0.03499348958333333,0.0,0.0,0.0,0.0,0.0,0.060976890756302526,0.10271271029541978,0.08518889166875156,0.07973856209150328
47,0.033762562814070356,0.0,0.0,0.0,0.0,0.0,0.03983120625771923,0.10153980822026817,0.15083056478405316,0.12287581699346405
48,0.03517670157068063,0.0,0.0,0.0,0.0,0.0,0.04077117572692794,0.15432372505543238,0.07576769025367155,0.10849673202614378
49,0.26741293532338306,0.0,0.0,0.0,0.0,0.0,0.13861031518624645,0.30362879238548485,0.16948730711796914,0.35555555555555557
50,0.14070680628272253,0.0,0.0,0.0,0.0,0.0,0.04077117572692794,0.1286031042128603,0.07576769025367155,0.2352941176470588
51,0.13924870466321243,0.0,0.0,0.0,0.0,0.0,0.08106409719312946,0.10254349660465303,0.094599099849975,0.192156862745098
52,0.13924870466321243,0.0,0.0,0.0,0.0,0.0,0.0607980728948471,0.15381524490697954,0.094599099849975,0.21699346405228756
53,0.274234693877551,0.0,0.0,0.0,0.0,0.0,0.14062500000000003,0.2550979608156737,0.1227639570679757,0.5111111111111111
54,0.17496744791666669,0.0,0.0,0.0,0.0,0.0,0.08130252100840336,0.15406906544312968,0.08518889166875156,0.1986928104575163
55,0.13853092783505155,0.0,0.0,0.0,0.0,0.0,0.08082706766917293,0.10237483953786905,0.10399833402748855,0.130718954248366
56,0.3894927536231884,0.0,0.0,0.0,0.0,0.0,0.25306841046277667,0.45104277129727816,0.22519841269841268,0.6392156862745098
57,0.10498046875,0.0,0.0,0.0,0.0,0.0,0.02032563025210084,0.10271271029541978,0.08518889166875156,0.11241830065359476
58,0.06398809523809525,0.0,0.0,0.0,0.0,0.0,0.01930367118914605,0.29924953095684803,0.25290913592473385,0.21176470588235288
59,0.24242912371134018,0.0,0.0,0.0,0.0,0.0,0.0606203007518797,0.28153080872913994,0.10399833402748855,0.2718954248366013
60,0.07035340314136126,0.0,0.0,0.0,0.0,0.0,0.02038558786346397,0.07716186252771619,0.07576769025367155,0.07973856209150325
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269247602753352,0.15083056478405316,0.10326797385620914
62,0.035929144385026736,0.0,0.0,0.0,0.0,0.0,0.02062899786780384,0.025891806339028448,0.03797256607561057,0.052287581699346414
63,0.03359375,0.0,0.49122807017543857,0.49549549549549554,0.5733333333333334,0.5555555555555556,0.039716748768472906,0.12671804242472393,0.16016435627127085,0.15816993464052287
64,0.16966540404040403,0.0,0.0,0.0,0.0,0.0,0.07989265070189926,0.1525585844093735,0.14148591373722263,0.25620915032679736
65,0.14070680628272253,0.0,0.0,0.0,0.0,0.0,0.06115676359039191,0.18004434589800442,0.07576769025367155,0.2522875816993464
66,0.035738031914893616,0.0,0.0,0.0,0.0,0.0,0.020567602040816327,0.025848796693947004,0.04743793362868846,0.05359477124183006
67,0.22830703883495146,0.0,0.0,0.0,0.0,0.0,0.15617433414043586,0.3011801730920535,0.21594011084456943,0.41960784313725497
68,0.14295212765957446,0.0,0.0,0.0,0.0,0.0,0.06170280612244898,0.12924398346973504,0.04743793362868846,0.269281045751634
69,0.3913834951456311,0.0,0.0,0.0,0.0,0.0,0.17569612590799033,0.3513768686073957,0.21594011084456943,0.47189542483660124
70,0.035548941798941795,0.0,0.0,0.0,0.0,0.0,0.02050657058075456,0.025805929701088054,0.056892230576441105,0.06797385620915032
71,0.035548941798941795,0.0,0.0,0.0,0.0,0.0,0.02050657058075456,0.05161185940217611,0.056892230576441105,0.044444444444444446
72,0.13505025125628142,0.0,0.0,0.0,0.0,0.0,0.15932482503087692,0.2284645684956034,0.15083056478405316,0.26535947712418295
73,0.0,0.0,0.0,0.0,0.0,0.0,0.09957801564429807,0.15230971233040225,0.15083056478405316,0.11503267973856206
74,0.10078125,0.0,0.0,0.0,0.0,0.0,0.07943349753694581,0.12671804242472393,0.16016435627127085,0.13725490196078433
75,0.12858851674641147,0.0,0.0,0.0,0.0,0.0,0.09678871548619448,0.2997298672826214,0.24368290668868703,0.192156862745098
76,0.03536184210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.05152640930382814,0.0663354763296318,0.06535947712418301
77,0.6021521226415094,0.0,0.0,0.0,0.0,0.0,0.26875000000000004,0.44744019325177276,0.27132965130656994,0.811764705882353
78,0.07072368421052631,0.0,0.0,0.0,0.0,0.0,0.040891800507185126,0.0772896139557422,0.0663354763296318,0.08366013071895423
79,0.0,0.0,0.0,0.0,0.0,0.0,0.040891800507185126,0.12881602325957034,0.0663354763296318,0.0718954248366013
80,0.4375,0.0,0.0,0.0,0.0,0.0,0.24749114521841797,0.4453061382760092,0.2988808426596445,0.7346405228758169
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025978256443666272,0.01900854128286719,0.019607843137254898
82,0.1768092105263158,0.0,0.0,0.0,0.0,0.0,0.08178360101437025,0.12881602325957034,0.0663354763296318,0.2549019607843137
83,0.1632085020242915,0.0,0.4392156862745098,0.4365079365079365,0.39814814814814814,0.40540540540540543,0.06998191681735987,0.3531235009778237,0.5869424692954105,0.4470588235294116
84,0.313309585492228,0.0,0.0,0.0,0.0,0.0,0.10133012149141182,0.23072286736046932,0.094599099849975,0.40392156862745093
85,0.18220338983050846,0.0,0.14035087719298245,0.0,0.0,0.12295081967213116,0.1403982586262496,0.2853211324778974,1.0,0.7019607843137259
86,0.14295212765957446,0.0,0.0,0.0,0.0,0.0,0.08227040816326531,0.05169759338789401,0.04743793362868846,0.04575163398692811
87,0.23398631840796022,0.0,0.0,0.0,0.0,0.0,0.059404420794105614,0.27832639302002776,0.16948730711796914,0.42222222222222233
88,0.25841346153846156,0.0,0.0,0.0,0.0,0.0,0.15529695024077048,0.3752646851227354,0.23444600512269687,0.42614379084967324
89,0.034279336734693876,0.0,0.0,0.0,0.0,0.0,0.0,0.3061175529788085,0.1227639570679757,0.19346405228758173
90,0.10608552631578948,0.0,0.0,0.0,0.0,0.0,0.020445900253592563,0.05152640930382814,0.0663354763296318,0.08104575163398692
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025848796693947004,0.04743793362868846,0.011764705882352941
92,0.5362382629107981,0.0,0.0,0.0,0.0,0.0,0.07657301147605858,0.521181001283697,0.2805239742956006,0.5830065359477123
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025978256443666272,0.01900854128286719,0.023529411764705882
94,0.14295212765957446,0.0,0.0,0.0,0.0,0.0,0.041135204081632654,0.10339518677578802,0.04743793362868846,0.11241830065359476
95,0.3081995412844037,0.0,1.0,1.0,1.0,1.0,0.0,0.1969743748070392,0.3263369752731455,0.2366013071895424
96,0.1638719512195122,0.0,0.0,0.0,0.0,0.0,0.09788547146904088,0.45250009850663936,0.2066710809468631,0.5673202614379086
97,0.1646752450980392,0.0,0.0,0.4471544715447155,0.0,0.0,0.1374289772727273,0.30215486620885623,0.1973913043478261,0.5098039215686275
98,0.16881281407035176,0.0,0.0,0.0,0.0,0.0,0.1194936187731577,0.1776946643854693,0.15083056478405316,0.21960784313725484
99,0.17316365979381443,0.0,0.0,0.0,0.0,0.0,0.0606203007518797,0.2047496790757381,0.10399833402748855,0.330718954248366
100,0.14070680628272253,0.0,0.0,0.0,0.0,0.0,0.02038558786346397,0.07716186252771619,0.07576769025367155,0.1542483660130719
101,0.38762019230769235,0.0,0.0,0.0,0.0,0.0,0.17470906902086678,0.3252293937730374,0.23444600512269687,0.530718954248366
102,0.10389819587628867,0.0,0.0,0.0,0.0,0.0,0.0606203007518797,0.2047496790757381,0.10399833402748855,0.27058823529411763
103,0.20567602040816327,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.2550979608156737,0.1227639570679757,0.3503267973856209
104,0.17406088082901552,0.0,0.0,0.0,0.0,0.0,0.04053204859656473,0.12817937075581629,0.094599099849975,0.20130718954248364
105,0.27564102564102566,0.0,0.0,0.0,0.0,0.0,0.10073927530195752,0.20441347270615562,0.11338661338661339,0.4052287581699347
106,0.10389819587628867,0.0,0.5833333333333334,0.5913978494623656,0.0,0.7142857142857143,0.0606203007518797,0.17915596919127083,0.10399833402748855,0.25359477124183005
107,0.13853092783505155,0.0,0.5833333333333334,0.5913978494623656,0.0,0.7142857142857143,0.0606203007518797,0.12796854942233632,0.10399833402748855,0.23921568627450976
108,0.13782051282051283,0.0,0.0,0.0,0.0,0.0,0.06044356518117452,0.22996515679442506,0.11338661338661339,0.20392156862745095
109,0.10283801020408163,0.0,0.0,0.0,0.0,0.0,0.04017857142857143,0.20407836865253898,0.1227639570679757,0.22614379084967318
110,0.17588350785340315,0.0,0.0,0.0,0.0,0.0,0.06115676359039191,0.15432372505543238,0.07576769025367155,0.16209150326797384
111,0.36051829268292684,0.0,0.0,0.0,0.0,0.0,0.01957709429380818,0.35194452106071944,0.2066710809468631,0.2666666666666667
112,0.07072368421052631,0.0,0.0,0.0,0.0,0.0,0.040891800507185126,0.1803424325633985,0.0663354763296318,0.1568627450980392
113,0.3261529126213592,0.0,0.0,0.0,0.0,0.0,0.27330508474576276,0.5270653029110937,0.21594011084456943,0.515032679738562
114,0.23054534313725492,0.0,0.0,0.0,0.0,0.0,0.1374289772727273,0.503591443681427,0.1973913043478261,0.4300653594771243
115,0.24495442708333334,0.0,0.0,0.0,0.0,0.0,0.02032563025210084,0.20542542059083957,0.08518889166875156,0.2274509803921569
116,0.035548941798941795,0.0,0.0,0.0,0.0,0.0,0.0,0.12902964850544027,0.056892230576441105,0.0758169934640523
117,0.24242912371134018,0.0,0.0,0.0,0.0,0.0,0.10103383458646617,0.23034338896020537,0.10399833402748855,0.22483660130718955
118,0.36953125000000003,0.0,0.0,0.0,0.0,0.0,0.05957512315270937,0.22809247636450306,0.16016435627127085,0.24183006535947715
119,0.17496744791666669,0.0,0.0,0.0,0.0,0.0,0.060976890756302526,0.1797472430169846,0.08518889166875156,0.2352941176470588
120,0.31009615384615385,0.0,0.0,0.0,0.0,0.0,0.1410349854227405,0.28106852497096396,0.11338661338661339,0.33856209150326794
121,0.13370646766169153,0.0,0.0,0.0,0.0,0.0,0.07920589439214082,0.3289311917509419,0.16948730711796914,0.24575163398692812
122,0.7704988532110092,0.0,0.0,0.0,0.0,0.0,0.2832259953161593,0.6894103118246372,0.3263369752731455,0.5333333333333331
123,0.10179924242424243,0.0,0.0,0.0,0.0,0.0,0.05991948802642444,0.20341144587916468,0.14148591373722263,0.1568627450980392
124,0.07035340314136126,0.0,0.0,0.0,0.0,0.0,0.08154235145385588,0.18004434589800442,0.07576769025367155,0.25359477124183005
125,0.20463197969543148,0.0,0.0,0.0,0.0,0.0,0.18027950310559007,0.30561654225380225,0.13213038416763678,0.42745098039215684
126,0.2411858974358974,0.0,0.0,0.0,0.0,0.0,0.06044356518117452,0.30662020905923343,0.11338661338661339,0.4745098039215686
127,0.13573232323232323,0.0,0.0,0.0,0.0,0.0,0.1597853014037985,0.1525585844093735,0.14148591373722263,0.23790849673202613
128,0.3536184210526316,0.0,0.0,0.39855072463768115,0.0,0.0,0.15486194477791118,0.39963982304349527,0.24368290668868703,0.6235294117647058
129,0.23995535714285712,0.0,0.0,0.0,0.0,0.0,0.10044642857142858,0.20407836865253898,0.1227639570679757,0.3241830065359477
130,0.10721409574468084,0.0,0.0,0.0,0.0,0.0,0.06170280612244898,0.12924398346973504,0.037950346902950766,0.26274509803921564
131,0.13505025125628142,0.0,0.0,0.0,0.0,0.0,0.15932482503087692,0.4061592328810727,0.04713455149501661,0.2915032679738562
132,0.19105450236966823,0.0,0.0,0.0,0.0,0.0,0.28874850775964983,0.6971317073170732,0.14978554932365556,0.2797385620915033
133,0.23753156565656566,0.0,0.0,0.0,0.0,0.0,0.1398121387283237,0.3813964610234337,0.0754591539931854,0.2470588235294117
134,0.42195048309178745,0.0,0.0,0.0,0.0,0.0,0.33093561368209257,0.6013903617297042,0.12198247354497353,0.33986928104575176
135,0.10608552631578948,0.0,0.0,0.0,0.0,0.0,0.06133770076077769,0.1803424325633985,0.028429489855556482,0.12287581699346405
136,0.035738031914893616,0.0,0.0,0.0,0.0,0.0,0.020567602040816327,0.12924398346973504,0.018975173451475383,0.01568627450980392
137,0.07224462365591398,0.0,0.0,0.0,0.0,0.0,0.041381522668947825,0.07780487804878049,0.018997405640639384,0.17516339869281042
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051956512887332544,0.0,0.0
139,0.134375,0.0,0.0,0.0,0.0,0.0,0.15886699507389163,0.4308413442440613,0.08479289449655515,0.12941176470588234
140,0.22289691943127965,0.0,0.0,0.0,0.0,0.0,0.21174890569040988,0.6971317073170732,0.10297756516001319,0.38692810457516325
141,0.3309729064039409,0.0,0.0,0.0,0.0,0.0,0.15750915750915753,0.5044076372692414,0.11286045740802121,0.20130718954248367
142,0.3676927860696518,0.0,0.0,0.0,0.0,0.0,0.2772206303724929,0.45544318857822724,0.11299153807864609,0.49673202614379075
143,0.38992745535714285,0.0,0.0,0.0,0.0,0.0,0.6316244239631337,1.0,0.23229635693819076,1.0
144,0.5402010050251257,0.0,0.0,0.0,0.0,0.0,0.1394092219020173,0.4061592328810727,0.10369601328903655,0.21830065359477124
145,0.42195048309178745,0.0,0.0,0.0,0.0,0.0,0.29200201207243465,0.6013903617297042,0.20643187830687829,0.6810457516339868
146,0.17496744791666669,0.0,0.0,0.0,0.0,0.0,0.02032563025210084,0.2311035981646945,0.08518889166875156,0.2065359477124183
147,0.40926395939086296,0.0,0.0,0.0,0.0,0.0,0.2003105590062112,0.35655263262943593,0.10381673041742889,0.31895424836601316
148,0.10443652849740932,0.0,0.0,0.0,0.0,0.0,0.04053204859656473,0.25635874151163257,0.06621936989498249,0.2130718954248366
149,0.13853092783505155,0.0,0.0,0.0,0.0,0.0,0.08082706766917293,0.28153080872913994,0.04727197001249479,0.1411764705882353
