,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.4078947368421053,0.0,0.0,0.0,0.0,0.09508127379297841,0.2182890855457227,0.00688329261365854,0.03616042077580532
1,0.5349439171699741,0.0,0.0,0.0,0.0,0.11070405548017488,0.5004830917874397,0.01146672635989823,0.042954196800350564
2,0.9485924112607099,0.0,0.0,0.0,0.0,0.1884459348193835,0.7413479052823315,0.02747677410791816,0.15296953758492193
3,0.6578947368421053,0.0,0.0,0.0,0.0,0.1578298025999037,0.7027540360873694,0.01375336023965113,0.1148367302213454
4,0.7769423558897243,0.0,0.0,0.0,0.0,0.17326346136520615,0.8291316526610644,0.025204845729292977,0.15538023230330897
5,0.4078947368421053,0.0,0.0,0.0,0.0,0.09508127379297841,0.0727630285152409,0.011472833533444186,0.04492658338812176
6,0.4719443236189648,0.0,0.0,0.0,0.0,0.09498513499237884,0.2884990253411306,0.013764040685169471,0.054350208196361945
7,0.4719443236189648,0.0,0.0,0.0,0.0,0.09498513499237884,0.5048732943469785,0.013764040685169471,0.049528818759587895
8,0.34276868642193725,0.0,0.0,0.0,0.0,0.04758880370185546,0.36706349206349204,0.009180609423373703,0.04887135656366416
9,0.7769423558897243,0.0,0.0,0.0,0.0,0.06300489504189315,0.4836601307189542,0.02062140657009202,0.041858426473811015
10,0.4719443236189648,0.0,0.0,0.0,0.0,0.09498513499237884,0.36062378167641324,0.013764040685169471,0.06662283585360497
11,0.6578947368421053,0.0,0.0,0.0,0.0,0.11048086181993258,0.4919278252611586,0.018338831515526524,0.07012930089853153
12,0.5969191270860077,0.0,0.0,0.0,0.0,0.1105923460397307,0.42528735632183906,0.018343406819460326,0.05829498137190434
13,0.3915789473684211,0.0,0.0,0.0,0.0,0.17343794622055883,0.2787193973634651,0.022918713232000922,0.08042954196800339
14,0.26747195858498707,0.0,0.0,0.0,0.0,0.12651892054877129,0.2859903381642512,0.01146672635989823,0.07801884724961634
15,0.06798245614035088,0.0,0.0,0.0,0.0,0.09508127379297841,0.2182890855457227,0.011472833533444186,0.08196362042515876
16,0.2631578947368421,0.0,0.0,0.0,0.0,0.1578298025999037,0.2811016144349478,0.02063156715346422,0.09927679158448371
17,0.06323949408404733,0.0,0.0,0.0,0.0,0.23555741852422937,0.13479052823315119,0.03205716846696907,0.22813938198553546
18,0.19578947368421054,0.0,0.0,0.0,0.0,0.17343794622055883,0.20903954802259886,0.006873120758783128,0.03155818540433919
19,0.5179615705931495,0.0,0.0,0.0,0.0,0.18901468512567943,0.4836601307189542,0.016037967410891064,0.09993425378040745
20,0.45071241640011633,0.0,0.0,0.0,0.0,1.0,0.5197956577266922,0.0837410228546486,0.16414639491562533
21,0.4426764585883313,0.0,0.0,0.0,0.0,0.23555741852422937,0.47176684881602915,0.02289637974886725,0.09248301555993847
