,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459034792368125,0.6936936936936938,0.15832647296302357,0.2831460674157303
1,0.8744939271255061,0.0,0.0,0.0,0.0,0.0,0.0,0.40469738030713637,0.5915492957746479,0.1190062885977923,0.247191011235955
2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459034792368125,0.6936936936936938,0.12861434754517365,0.29213483146067404
3,0.487218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.23507805325987144,0.2962962962962963,0.06986207487364002,0.13707865168539324
4,0.3365650969529086,0.0,0.0,0.0,0.0,0.0,0.0,0.40634920634920635,0.3381642512077295,0.07943618140204521,0.2112359550561797
5,0.17283072546230444,0.0,0.0,0.0,0.0,0.0,0.0,0.34972677595628415,0.208955223880597,0.029787083344679725,0.12921348314606737
6,0.29066985645933013,0.0,0.0,0.0,0.0,0.0,0.0,0.7366091190792387,0.2880658436213992,0.09832228964134794,0.21348314606741564
7,0.08700322234156821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3076923076923077,0.10728141523258404,0.146067415730337
8,0.15596919127086006,0.0,0.0,0.0,0.0,0.0,0.0,0.5734767025089605,0.3111111111111111,0.10871547057829174,0.12921348314606737
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3780958872983413,0.0,0.03970617501987156,0.04044943820224718
10,0.34566145092460887,0.0,0.0,0.0,0.0,0.0,0.0,0.34972677595628415,0.27860696517412936,0.06961640442748547,0.10112359550561795
11,0.2273684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.3780958872983413,0.27450980392156865,0.02975649246827204,0.08089887640449435
12,0.20795892169448013,0.0,0.0,0.0,0.0,0.0,0.0,0.5734767025089605,0.18666666666666668,0.05923309211311766,0.14157303370786511
13,0.34566145092460887,0.0,0.0,0.0,0.0,0.0,0.0,0.34972677595628415,0.27860696517412936,0.049701743886082596,0.1539325842696629
14,0.4567669172932331,0.0,0.0,0.0,0.0,0.0,0.0,0.6282909415439536,0.4848484848484849,0.12829705558800364,0.1573033707865168
15,0.1218045112781955,0.0,0.0,0.0,0.0,0.0,0.0,0.23507805325987144,0.37037037037037035,0.04988599672069851,0.07191011235955054
16,0.11679884643114635,0.0,0.0,0.0,0.0,0.0,0.0,0.3212411590234999,0.21212121212121213,0.06967768030607441,0.08089887640449436
17,0.14533492822966507,0.0,0.0,0.0,0.0,0.0,0.0,0.7366091190792387,0.2880658436213992,0.14757889299565427,0.14494382022471905
18,0.10397946084724007,0.0,0.0,0.0,0.0,0.0,0.0,0.5734767025089605,0.06222222222222223,0.05923309211311766,0.08089887640449435
19,0.3321941216678059,0.0,0.0,0.0,0.0,0.0,0.0,0.4344874405974202,0.4,0.06943314068017195,0.17191011235955053
20,0.3707093821510298,0.0,0.0,0.0,0.0,0.0,0.0,0.20611916264090177,0.15053763440860216,0.05992798353909464,0.1044943820224719
21,0.0645933014354067,0.0,0.0,0.0,0.0,0.0,0.0,0.11851851851851852,0.15819209039548024,0.020014575909629358,0.0393258426966292
22,0.05328947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.5182186234817814,0.0639269406392694,0.01969262075196404,0.09213483146067412
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212411590234999,0.07070707070707072,0.01985273152844914,0.038202247191011236
24,0.20300751879699247,0.0,0.0,0.0,0.0,0.0,0.0,0.6282909415439536,0.12121212121212123,0.059127408924938805,0.12584269662921344
25,0.06090225563909775,0.0,0.0,0.0,0.0,0.0,0.0,0.23507805325987144,0.07407407407407407,0.029909918567757,0.046067415730337076
26,0.13901601830663615,0.0,0.0,0.0,0.0,0.0,0.0,0.8432147562582345,0.16470588235294117,0.1569223366342043,0.19999999999999998
27,0.1200889547813195,0.0,0.0,0.0,0.0,0.0,0.0,0.2639175257731959,0.21875,0.04983982704854226,0.06292134831460673
28,0.41591784338896026,0.0,0.0,0.0,0.0,0.0,0.0,0.5734767025089605,0.2488888888888889,0.12850842196436135,0.20112359550561795
29,0.5921052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.2926383173296754,0.6461538461538462,0.08968437259430331,0.24719101123595502
30,0.9358151476251605,0.0,0.0,0.0,0.0,0.0,0.0,0.5734767025089605,0.6222222222222222,0.13840489765739616,0.25842696629213474
31,0.487218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.23507805325987144,0.2962962962962963,0.06986207487364002,0.13707865168539324
32,0.0645933014354067,0.0,0.0,0.0,0.0,0.0,0.0,0.11851851851851852,0.0,0.009995638027044233,0.005617977528089886
33,0.12538699690402477,0.0,0.0,0.0,0.0,0.0,0.0,0.17704011065006914,0.07650273224043716,0.049978549978549974,0.07078651685393257
34,0.06269349845201239,0.0,0.0,0.0,0.0,0.0,0.0,0.17704011065006914,0.22950819672131148,0.049978549978549974,0.056179775280898875
35,0.06269349845201239,0.0,0.0,0.0,0.0,0.0,0.0,0.17704011065006914,0.15300546448087432,0.049978549978549974,0.06292134831460673
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20611916264090177,0.15053763440860216,0.04993223764234883,0.043820224719101124
37,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.3160493827160494,0.5675675675675677,0.17813455657492355,0.2426966292134831
38,0.0,0.5512820512820513,0.7872340425531914,0.7368421052631579,1.0,0.5040650406504066,0.7674418604651162,0.028444444444444446,0.0,0.22674959803672676,0.1516853932584269
39,0.23684210526315788,1.0,0.4836601307189542,0.4444444444444444,0.45555555555555555,0.22962962962962966,0.23404255319148934,0.2821869488536155,0.22489959839357432,0.26537585421412296,0.24943820224719093
40,0.28421052631578947,0.7678571428571428,0.34259259259259256,0.345679012345679,0.0,0.34444444444444444,0.34375,0.23267439218359465,0.411764705882353,0.11930363543266767,0.1674157303370786
41,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.20484682213077277,0.35897435897435903,0.08968437259430331,0.1426966292134831
42,0.36541353383458647,0.0,0.0,0.0,0.0,0.0,0.0,0.20569329660238753,0.37037037037037035,0.06986207487364002,0.09662921348314604
43,0.26644736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.3742690058479532,0.4474885844748858,0.16836691320241431,0.14831460674157299
44,0.06090225563909775,0.0,0.0,0.0,0.0,0.0,0.0,0.14692378328741965,0.14814814814814814,0.06986207487364002,0.043820224719101124
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029815979501514094,0.0,0.0,0.0
46,0.16609706083390294,0.0,0.0,0.0,0.0,0.0,0.0,0.20276080561212945,0.2,0.13897409679618267,0.10898876404494381
47,0.05465587044534413,0.0,0.3162393162393162,0.3111111111111111,0.0,0.31313131313131315,0.3142857142857143,0.05781391147244806,0.06572769953051644,0.14878671775223498,0.14606741573033705
48,0.11679884643114635,0.0,0.0,0.0,0.0,0.0,0.0,0.17522245037645448,0.14141414141414144,0.09957264957264957,0.11123595505617977
49,0.05198973042362003,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.12444444444444445,0.18788727612257022,0.16292134831460667
50,0.16189207195203198,0.0,0.0,0.0,0.0,0.0,0.0,0.201938246562993,0.12962962962962962,0.15858431172366855,0.14831460674157299
51,0.05465587044534413,0.0,0.0,0.0,0.0,0.0,0.0,0.08672086720867209,0.13145539906103287,0.14878671775223498,0.11573033707865164
