,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
31,0.49039780521262,0.0,0.0,0.0,0.0,0.0,0.0,0.3665929611203243,0.5847513812154697,0.1434218145683798,0.26273764258555143
32,0.3442879499217527,0.0,0.0,0.0,0.0,0.0,0.0,0.3202591692699294,0.4671910112359551,0.1284409049471443,0.17148288973384032
33,0.16134946828016136,0.0,0.0,0.0,0.0,0.0,0.0,0.14661707236687227,0.3168862275449102,0.06064344297131947,0.11482889733840307
34,0.15745213812846662,0.0,0.0,0.0,0.0,0.0,0.0,0.22628640833391728,0.08790697674418604,0.03025612329914945,0.06996197718631181
35,0.23965141612200436,0.0,0.0,0.0,0.0,0.0,0.0,0.1786351262555149,0.26840236686390534,0.06818088659150603,0.09011406844106465
36,0.1637818723245859,0.0,0.0,0.0,0.0,0.0,0.0,0.09820942829434445,0.09219512195121952,0.030346636102448792,0.03269961977186312
37,0.23732470334412084,0.0,0.0,0.0,0.0,0.0,0.0,0.21045243999438545,0.22105263157894736,0.060562030147398055,0.088212927756654
38,0.2652885443583118,0.0,0.0,0.0,0.0,0.0,0.0,0.351196106023207,0.336,0.15102011464030085,0.1634980988593156
39,0.7638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.48807790316709143,1.0,0.21839554353174395,0.22965779467680608
40,0.3508771929824562,0.0,0.0,0.0,0.0,0.0,0.0,0.25780613314084805,0.3041379310344828,0.1059024009348867,0.12585551330798483
41,0.1515934539190353,0.0,0.0,0.0,0.0,0.0,0.0,0.351196106023207,0.168,0.10569983711998661,0.07870722433460076
42,0.3133903133903134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.336,0.28309008099205896,0.1825095057034221
43,0.31953522149600583,0.0,0.0,0.0,0.0,0.0,0.0,0.1786351262555149,0.26840236686390534,0.07575906091873652,0.11330798479087453
44,0.27031771107600494,0.0,0.0,0.0,0.0,0.0,0.0,0.2891297787887932,0.3436363636363637,0.09827242217199786,0.13307984790874525
45,0.5571383349161128,0.0,0.27450980392156865,0.0,0.0,0.0,0.18128654970760233,0.6358298597104568,0.6458291457286433,0.20270524825128725,0.2847908745247149
46,0.4949809622706819,0.0,0.0,0.0,0.0,0.0,0.0,0.3357515826440553,0.2534078212290503,0.09817792058420897,0.08593155893536122
47,0.386168158680007,0.0,0.0,0.0,0.0,0.0,0.0,0.2891297787887932,0.3006818181818182,0.09827242217199786,0.0870722433460076
48,0.04157218442932728,0.0,0.0,0.0,0.0,0.0,0.0,0.04933929080711094,0.04695652173913043,0.00759176202727724,0.004182509505703423
49,0.041152263374485604,0.0,0.0,0.0,0.0,0.0,0.0,0.08197109689647003,0.04638036809815951,0.015174445714312593,0.015969581749049434
50,0.2795933188090051,0.0,0.0,0.0,0.0,0.0,0.0,0.1786351262555149,0.3131360946745563,0.06818088659150603,0.13650190114068445
51,0.16134946828016136,0.0,0.0,0.0,0.0,0.0,0.0,0.14661707236687227,0.22634730538922157,0.06064344297131947,0.06311787072243348
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08197109689647003,0.0,0.02276621317934979,0.01140684410646388
53,0.120415982484948,0.0,0.0,0.0,0.0,0.0,0.0,0.1301210483017981,0.135,0.06820350800740821,0.057034220532319393
54,0.1501962792285373,0.0,0.0,0.0,0.0,0.0,0.0,0.2546282455212382,0.08307692307692309,0.17357247628388173,0.060836501901140684
55,0.120415982484948,0.0,0.0,0.0,0.0,0.0,0.0,0.14638617933952286,0.18,0.06820350800740821,0.04866920152091255
56,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.09805403362932176,0.22909090909090912,0.0455097603475386,0.061216730038022825
57,0.07988380537400146,0.0,0.0,0.0,0.0,0.0,0.0,0.08119778466159767,0.08946745562130178,0.07575906091873652,0.031178707224334606
58,0.42201564113914714,0.0,0.0,0.0,0.0,0.0,0.0,0.34780708463538823,0.525,0.42585376541804326,0.188212927756654
59,0.27687882056814095,0.0,0.0,0.0,0.0,0.0,0.0,0.1456978430730361,0.3094736842105263,0.09085664651548565,0.13155893536121677
60,0.041361158112427146,0.0,0.0,0.0,0.0,0.0,0.0,0.049260849963220464,0.09333333333333334,0.022775294240910834,0.022813688212927764
61,0.20269025244149624,0.0,0.0,0.0,0.0,0.0,0.0,0.09789912994270356,0.1821686746987952,0.053078861767347746,0.08935361216730041
62,0.11530398322851153,0.0,0.0,0.0,0.0,0.0,0.0,0.2245295262816353,0.256271186440678,0.13604153130385085,0.09695817490494298
63,0.23617820719269994,0.0,0.0,0.0,0.0,0.0,0.0,0.16163314880994092,0.3076744186046512,0.09839868726305664,0.11596958174904946
64,0.04033736707004034,0.0,0.0,0.0,0.0,0.0,0.0,0.032581571637082724,0.04526946107784432,0.06064344297131947,0.0258555133079848
65,0.16134946828016136,0.0,0.0,0.0,0.0,0.0,0.0,0.11403550072978956,0.22634730538922157,0.06064344297131947,0.09049429657794678
66,0.162152201953197,0.0,0.0,0.0,0.0,0.0,0.0,0.06526608662846903,0.22771084337349398,0.053078861767347746,0.056273764258555146
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03268467787644058,0.04581818181818182,0.0455097603475386,0.01178707224334601
68,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.09805403362932176,0.18327272727272728,0.0455097603475386,0.06577946768060838
69,0.04157218442932728,0.0,0.0,0.0,0.0,0.0,0.0,0.03289286053807396,0.0,0.015188071381315352,0.00570342205323194
70,0.04094546808114648,0.0,0.0,0.0,0.0,0.0,0.0,0.032736476098114815,0.04609756097560976,0.03793613465909835,0.014828897338403044
71,0.1987353206865402,0.0,0.0,0.0,0.0,0.0,0.0,0.16214063122378689,0.2223529411764706,0.08331010574360224,0.10912547528517114
72,0.19127108328986261,0.0,0.0,0.0,0.0,0.0,0.0,0.14411662617146825,0.2548314606741573,0.143556656239138,0.08136882129277567
73,0.11924119241192413,0.0,0.0,0.0,0.0,0.0,0.0,0.11349844185665083,0.08894117647058825,0.08331010574360224,0.04372623574144487
74,0.11866235167206042,0.0,0.0,0.0,0.0,0.0,0.0,0.09713189538202406,0.13263157894736843,0.09085664651548565,0.03916349809885932
75,0.4168819982773471,0.0,0.0,0.0,0.0,0.0,0.0,0.25541534983505965,0.5880000000000001,0.1585734942270199,0.2038022813688213
76,0.15898825654923215,0.0,0.0,0.0,0.0,0.0,0.0,0.1459265681014082,0.26682352941176474,0.08331010574360224,0.09163498098859317
77,0.1566951566951567,0.0,0.0,0.0,0.0,0.0,0.0,0.12910447761194033,0.2184971098265896,0.105936232010182,0.05969581749049432
78,0.04094546808114648,0.0,0.0,0.0,0.0,0.0,0.0,0.032736476098114815,0.09219512195121952,0.03793613465909835,0.0220532319391635
79,0.041152263374485604,0.0,0.0,0.0,0.0,0.0,0.0,0.04918265813788203,0.13914110429447854,0.03035798064438698,0.05057034220532321
80,0.23504273504273507,0.0,0.0,0.0,0.0,0.0,0.0,0.14524253731343284,0.2621965317919075,0.105936232010182,0.10912547528517111
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016498974774688858,0.0,0.0,0.0038022813688212936
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634233893822029,0.0,0.0455097603475386,0.004942965779467681
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016498974774688858,0.0,0.0,0.0038022813688212936
84,0.04033736707004034,0.0,0.0,0.0,0.0,0.0,0.0,0.04887235745562409,0.0,0.06064344297131947,0.012547528517110268
85,0.041361158112427146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.022775294240910834,0.006083650190114069
86,0.16134946828016136,0.0,0.0,0.0,0.0,0.0,0.0,0.09774471491124818,0.22634730538922157,0.06064344297131947,0.09467680608365021
87,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.01634233893822029,0.04581818181818182,0.0455097603475386,0.02775665399239544
88,0.1987353206865402,0.0,0.0,0.0,0.0,0.0,0.0,0.1297125049790295,0.1778823529411765,0.08331010574360224,0.05437262357414449
89,0.19400352733686066,0.0,0.0,0.0,0.0,0.0,0.0,0.0965267122332264,0.12960000000000002,0.12099784957458976,0.08517110266159697
90,0.16296296296296298,0.0,0.0,0.0,0.0,0.0,0.0,0.09805403362932176,0.18327272727272728,0.0455097603475386,0.046007604562737656
91,0.3559870550161812,0.0,0.0,0.0,0.0,0.0,0.0,0.17807514153371076,0.39789473684210525,0.09085664651548565,0.15589353612167303
92,0.3936303453211666,0.0,0.0,0.0,0.0,0.0,0.0,0.21012309345292318,0.6153488372093024,0.09839868726305664,0.13460076045627378
93,0.36538780933399767,0.0,0.0,0.0,0.0,0.0,0.0,0.25229577304318107,0.5629787234042554,0.21846260477809784,0.21330798479087454
94,0.12408347433728145,0.0,0.0,0.0,0.0,0.0,0.0,0.049260849963220464,0.14,0.022775294240910834,0.04638783269961979
95,0.5530417295123177,0.0,0.0,0.0,0.0,0.0,0.0,0.28470206395282394,0.6503225806451614,0.20351699984395857,0.2566539923954373
96,0.12283640424343942,0.0,0.0,0.0,0.0,0.0,0.0,0.049104714147172226,0.18439024390243905,0.03793613465909835,0.0387832699619772
97,0.19970951343500362,0.0,0.0,0.0,0.0,0.0,0.0,0.1299164554585563,0.26840236686390534,0.07575906091873652,0.0855513307984791
98,0.12283640424343942,0.0,0.0,0.0,0.0,0.0,0.0,0.06547295219622963,0.09219512195121952,0.03793613465909835,0.0467680608365019
99,0.48589874277947676,0.0,0.0,0.0,0.0,0.0,0.0,0.3019058553386912,0.7022950819672132,0.1810652812876216,0.1855513307984791
100,0.1886145404663923,0.0,0.0,0.0,0.0,0.0,0.0,0.19126589275843006,0.29237569060773483,0.1660752152557566,0.1091254752851711
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03268467787644058,0.0,0.0455097603475386,0.007984790874524719
102,0.3395061728395062,0.0,0.0,0.0,0.0,0.0,0.0,0.27096001474110926,0.37591160220994474,0.1660752152557566,0.1425855513307985
103,0.16296296296296298,0.0,0.0,0.0,0.0,0.0,0.0,0.09805403362932176,0.13745454545454547,0.0455097603475386,0.05551330798479089
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284056664214698,0.0,0.022775294240910834,0.008365019011406846
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284056664214698,0.0,0.022775294240910834,0.007604562737642588
106,0.2755412417248166,0.0,0.0,0.0,0.0,0.0,0.0,0.19395977857192911,0.43953488372093025,0.09839868726305664,0.14068441064638784
107,0.08272231622485429,0.0,0.0,0.0,0.0,0.0,0.0,0.03284056664214698,0.09333333333333334,0.022775294240910834,0.022813688212927764
108,0.3179765130984643,0.0,0.0,0.0,0.0,0.0,0.0,0.16214063122378689,0.13341176470588237,0.08331010574360224,0.09657794676806085
109,0.2729044834307992,0.0,0.0,0.0,0.0,0.0,0.0,0.19335459985563605,0.2606896551724138,0.11346928477593242,0.10380228136882132
110,0.15745213812846662,0.0,0.0,0.0,0.0,0.0,0.0,0.12930651904795273,0.13186046511627908,0.09839868726305664,0.06615969581749048
111,0.08189093616229295,0.0,0.0,0.0,0.0,0.0,0.0,0.032736476098114815,0.0,0.03793613465909835,0.009885931558935362
112,0.080277321656632,0.0,0.0,0.0,0.0,0.0,0.0,0.06506052415089905,0.045,0.06820350800740821,0.026615969581749055
113,0.4793028322440087,0.0,0.3684210526315789,0.0,0.0,0.0,0.4696969696969697,0.22143493862997418,0.16258064516129034,0.20351699984395857,0.2114068441064639
114,0.2716049382716049,0.9,0.5185185185185185,0.9117647058823529,0.8928571428571428,0.9,0.31313131313131315,0.1287022829776352,0.12960000000000002,0.12099784957458976,0.1391634980988593
115,0.07797270955165692,0.0,0.0,0.0,0.0,0.0,0.0,0.09667729992781803,0.0,0.11346928477593242,0.07870722433460077
116,0.11808910359634997,0.0,0.0,0.0,0.0,0.0,0.0,0.06465325952397637,0.0,0.09839868726305664,0.07604562737642587
117,0.11924119241192413,0.0,0.0,0.0,0.0,0.0,0.0,0.06485625248951475,0.04447058823529412,0.08331010574360224,0.07832699619771866
118,0.160554643313264,0.0,0.0,0.0,0.0,0.0,0.0,0.06506052415089905,0.045,0.06820350800740821,0.07376425855513309
119,0.080277321656632,0.0,0.0,0.0,0.0,0.0,0.0,0.06506052415089905,0.0,0.06820350800740821,0.05171102661596959
120,0.1886145404663923,0.0,0.0,0.0,0.0,0.0,0.0,0.12751059517228672,0.12530386740331492,0.1660752152557566,0.16007604562737648
121,0.23060796645702306,0.0,0.0,0.0,0.0,0.0,0.0,0.14434040975247986,0.128135593220339,0.13604153130385085,0.164638783269962
122,0.1637818723245859,0.0,0.0,0.0,0.0,0.0,0.0,0.032736476098114815,0.0,0.03793613465909835,0.03460076045627377
123,0.15976761074800291,0.0,0.0,0.0,0.0,0.0,0.0,0.08119778466159767,0.13420118343195267,0.07575906091873652,0.07832699619771863
124,0.08314436885865456,0.0,0.0,0.0,0.0,0.0,0.0,0.01644643026903698,0.04695652173913043,0.015188071381315352,0.014448669201520915
125,0.23170089520800422,0.0,0.0,0.0,0.0,0.0,0.0,0.11243935841786404,0.21477272727272728,0.12852193041565407,0.19429657794676808
126,0.08230452674897121,0.0,0.0,0.0,0.0,0.0,0.0,0.032788438758588015,0.09276073619631903,0.03035798064438698,0.06920152091254754
127,0.4251207729468599,0.0,0.2978723404255319,0.0,0.0,0.0,0.19496855345911948,0.28083149208639585,0.2713846153846154,0.2706328123480219,0.30988593155893535
128,0.0810761009765985,0.0,0.0,0.0,0.0,0.0,0.0,0.06526608662846903,0.0910843373493976,0.053078861767347746,0.07984790874524716
129,0.07910823444804027,0.0,0.0,0.0,0.0,0.0,0.0,0.09713189538202406,0.08842105263157894,0.09085664651548565,0.09961977186311789
130,0.04178537511870845,0.0,0.0,0.0,0.0,0.0,0.0,0.01647266062034326,0.04725000000000001,0.0075963079933778,0.05209125475285172
131,0.04157218442932728,0.0,0.0,0.0,0.0,0.0,0.0,0.03289286053807396,0.09391304347826086,0.015188071381315352,0.020912547528517116
132,0.31189083820662766,0.0,0.0,0.0,0.0,0.0,0.0,0.20946748317693903,0.3910344827586207,0.11346928477593242,0.14220532319391638
133,0.16296296296296298,0.0,0.0,0.0,0.0,0.0,0.0,0.08171169469110147,0.18327272727272728,0.0455097603475386,0.1228136882129278
134,0.2782294489611563,0.0,0.0,0.0,0.0,0.0,0.0,0.11349844185665083,0.31129411764705883,0.08331010574360224,0.08745247148288976
135,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.06536935575288116,0.09163636363636364,0.0455097603475386,0.07680608365019014
136,0.2016868353502017,0.0,0.0,0.0,0.0,0.0,0.0,0.08145392909270681,0.22634730538922157,0.06064344297131947,0.1387832699619772
137,0.18949181739879414,0.0,0.0,0.0,0.0,0.0,0.0,0.25541534983505965,0.252,0.1585734942270199,0.10038022813688215
138,0.2755412417248166,0.0,0.0,0.0,0.0,0.0,0.0,0.177796463690935,0.26372093023255816,0.09839868726305664,0.13460076045627378
139,0.08189093616229295,0.0,0.0,0.0,0.0,0.0,0.0,0.06547295219622963,0.09219512195121952,0.03793613465909835,0.06920152091254754
140,0.35772357723577236,0.0,0.0,0.0,0.0,0.0,0.0,0.17835469434616555,0.31129411764705883,0.08331010574360224,0.11749049429657797
141,0.1987353206865402,0.0,0.0,0.0,0.0,0.0,0.0,0.11349844185665083,0.13341176470588237,0.08331010574360224,0.07680608365019014
142,0.20472734040573237,0.0,0.0,0.0,0.0,0.0,0.0,0.06547295219622963,0.18439024390243905,0.03793613465909835,0.09125475285171104
143,0.12283640424343942,0.0,0.0,0.0,0.0,0.0,0.0,0.06547295219622963,0.13829268292682928,0.03793613465909835,0.05893536121673005
144,0.162152201953197,0.0,0.0,0.0,0.0,0.0,0.0,0.09789912994270356,0.22771084337349398,0.053078861767347746,0.09885931558935362
145,0.12283640424343942,0.0,0.0,0.0,0.0,0.0,0.4696969696969697,0.06547295219622963,0.13829268292682928,0.03793613465909835,0.07376425855513309
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.041361158112427146,0.0,0.0,0.0,0.0,0.0,0.0,0.03284056664214698,0.09333333333333334,0.022775294240910834,0.03992395437262358
148,0.11752136752136753,0.0,0.0,0.0,0.0,0.0,0.0,0.14524253731343284,0.08739884393063584,0.105936232010182,0.07262357414448671
149,0.162152201953197,0.0,0.0,0.0,0.0,0.0,0.0,0.08158260828558629,0.22771084337349398,0.053078861767347746,0.11825095057034223
150,0.386168158680007,0.0,0.0,0.0,0.0,0.0,0.0,0.1766904203709292,0.47250000000000003,0.12852193041565407,0.2
151,0.08230452674897121,0.0,0.0,0.0,0.0,0.0,0.0,0.04918265813788203,0.09276073619631903,0.03035798064438698,0.030418250950570352
152,0.20069330414158001,0.0,0.0,0.0,0.0,0.0,0.0,0.1301210483017981,0.18,0.06820350800740821,0.10038022813688215
153,0.08272231622485429,0.0,0.0,0.0,0.0,0.0,0.0,0.03284056664214698,0.09333333333333334,0.022775294240910834,0.01711026615969582
154,0.04157218442932728,0.0,0.0,0.0,0.0,0.0,0.0,0.03289286053807396,0.04695652173913043,0.015188071381315352,0.026996197718631182
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642028332107349,0.0,0.022775294240910834,0.03574144486692016
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647266062034326,0.04725000000000001,0.0075963079933778,0.015969581749049434
157,0.12161415146489774,0.0,0.0,0.0,0.0,0.0,0.0,0.09789912994270356,0.1821686746987952,0.053078861767347746,0.06387832699619772
158,0.04157218442932728,0.0,0.0,0.0,0.0,0.0,0.0,0.03289286053807396,0.09391304347826086,0.015188071381315352,0.020152091254752858
159,0.08230452674897121,0.0,0.0,0.0,0.0,0.0,0.0,0.08197109689647003,0.18552147239263805,0.03035798064438698,0.04448669201520914
160,0.1987353206865402,0.0,0.0,0.0,0.0,0.0,0.0,0.09728437873427212,0.26682352941176474,0.08331010574360224,0.11711026615969584
161,0.19777058612010068,0.0,0.0,0.0,0.0,0.0,0.0,0.0809432461516867,0.26526315789473687,0.09085664651548565,0.12775665399239544
162,0.04094546808114648,0.0,0.0,0.0,0.0,0.0,0.0,0.06547295219622963,0.09219512195121952,0.03793613465909835,0.033840304182509516
163,0.4247849745480077,0.8709677419354839,0.5,0.8857142857142857,0.8620689655172413,0.8709677419354839,0.0,0.22487871683572808,0.3006818181818182,0.12852193041565407,0.21026615969581747
164,0.24322830292979547,0.0,0.0,0.0,0.0,0.0,0.0,0.1142156515998208,0.1821686746987952,0.053078861767347746,0.12661596958174906
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695652173913043,0.015188071381315352,0.025855513307984794
166,0.4168819982773471,0.7714285714285715,0.4375,0.7948717948717948,0.7575757575757576,0.7714285714285715,0.0,0.19156151237629473,0.29400000000000004,0.1585734942270199,0.24106463878327
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506052415089905,0.18,0.06820350800740821,0.03193916349809887
168,0.3772290809327846,0.0,0.0,0.0,0.0,0.0,0.0,0.2072047171549659,0.20883977900552486,0.1660752152557566,0.1562737642585552
169,0.12161415146489774,0.0,0.0,0.0,0.0,0.0,0.0,0.08158260828558629,0.1821686746987952,0.053078861767347746,0.10000000000000003
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725000000000001,0.0075963079933778,0.023954372623574152
171,0.041361158112427146,0.0,0.0,0.0,0.0,0.0,0.0,0.049260849963220464,0.04666666666666667,0.022775294240910834,0.023954372623574152
172,0.19586894586894588,0.0,0.0,0.0,0.0,0.0,1.0,0.09682835820895523,0.2184971098265896,0.105936232010182,0.15247148288973386
173,0.2652885443583118,0.7714285714285715,0.4375,0.7948717948717948,0.7575757575757576,0.7714285714285715,0.543859649122807,0.14367113428222106,0.21,0.1585734942270199,0.2060836501901141
174,0.040138660828316,0.0,0.0,0.0,0.0,0.0,0.39743589743589747,0.032530262075449526,0.0,0.06820350800740821,0.06425855513307986
175,0.12283640424343942,0.0,0.0,0.0,0.0,0.0,0.4696969696969697,0.06547295219622963,0.13829268292682928,0.03793613465909835,0.0813688212927757
176,0.1930840793400035,0.0,0.0,0.0,0.0,0.0,0.0,0.11243935841786404,0.04295454545454546,0.12852193041565407,0.12661596958174906
177,0.1637818723245859,0.0,0.0,0.0,0.0,0.0,0.9393939393939394,0.06547295219622963,0.18439024390243905,0.03793613465909835,0.10304182509505705
178,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.08171169469110147,0.04581818181818182,0.0455097603475386,0.07300380228136882
179,0.16460905349794241,0.0,0.0,0.0,0.0,0.0,0.0,0.08197109689647003,0.23190184049079757,0.03035798064438698,0.096958174904943
180,0.240831964969896,0.0,0.0,0.0,0.0,0.0,0.0,0.11385591726407333,0.135,0.06820350800740821,0.15209125475285173
181,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.06536935575288116,0.13745454545454547,0.0455097603475386,0.08365019011406846
182,0.1455026455026455,0.0,0.0,0.0,0.0,0.0,0.4397163120567376,0.1102111394248271,0.36,0.22592875687216205,0.21140684410646388
183,0.042000763650248185,0.0,0.0,0.0,0.0,0.0,0.0,0.016498974774688858,0.04754716981132076,0.0,0.012927756653992397
184,0.2016868353502017,0.0,0.0,0.0,0.0,0.0,0.0,0.08145392909270681,0.09053892215568864,0.06064344297131947,0.09619771863117872
185,0.07872606906423331,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.04848994464298228,0.13186046511627908,0.09839868726305664,0.0908745247148289
186,0.03917378917378918,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.06455223880597016,0.13109826589595375,0.105936232010182,0.11140684410646388
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03268467787644058,0.04581818181818182,0.0455097603475386,0.03384030418250951
188,0.04094546808114648,0.0,0.0,0.0,0.0,0.0,0.0,0.032736476098114815,0.13829268292682928,0.03793613465909835,0.04410646387832701
189,0.1987353206865402,0.0,0.0,0.0,0.0,0.0,0.369047619047619,0.09728437873427212,0.2223529411764706,0.08331010574360224,0.11901140684410647
190,0.3508771929824562,0.0,0.0,0.0,0.0,0.0,0.0,0.09667729992781803,0.17379310344827587,0.11346928477593242,0.11140684410646388
191,0.0810761009765985,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.04894956497135178,0.0910843373493976,0.053078861767347746,0.06121673003802283
192,0.15373864430468204,0.0,0.0,0.0,0.0,0.0,0.29523809523809524,0.11226476314081765,0.3416949152542373,0.13604153130385085,0.14752851711026618
193,0.11866235167206042,0.0,0.0,0.0,0.0,0.0,0.3563218390804598,0.11332054461236139,0.26526315789473687,0.09085664651548565,0.15437262357414452
194,0.29362696029362695,0.0,0.0,0.0,0.0,0.0,0.22962962962962966,0.14213336984800767,0.16171122994652407,0.21099202041802348,0.23307984790874534
195,0.2729044834307992,0.0,0.0,0.0,0.0,0.0,0.3229166666666667,0.14501594989172703,0.21724137931034485,0.11346928477593242,0.1604562737642586
196,0.12283640424343942,0.0,0.0,0.0,0.0,0.0,0.0,0.049104714147172226,0.09219512195121952,0.03793613465909835,0.0840304182509506
197,0.0810761009765985,0.0,0.0,0.0,0.0,0.0,0.0,0.09789912994270356,0.1821686746987952,0.053078861767347746,0.09543726235741448
