,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
43,0.10839160839160839,0.0,0.0,0.0,0.0,0.10059612518628912,0.07976550008882573,0.1063957485350124,0.20880245649948823
44,0.22727272727272727,0.0,0.0,0.0,0.0,0.18954018954018953,0.3136296166943159,0.37117582742174243,0.3055271238485159
45,0.05032467532467532,0.0,0.0,0.0,0.0,0.06545454545454546,0.10562220653963775,0.212505131701297,0.1422722620266121
46,0.10437710437710436,0.0,0.0,0.0,0.0,0.06624953993375046,0.10598684016405535,0.1594834138233027,0.20214943705220065
47,0.0,0.0,0.0,0.0,0.0,0.03353204172876304,0.13294250014804287,0.1063957485350124,0.10593654042988743
48,0.13074039362699155,0.381578947368421,0.3846153846153846,0.0,0.0,0.1555478741790529,0.33822975517890774,0.44150683990984685,0.19447287615148418
49,0.05032467532467532,0.0,0.0,0.0,0.0,0.09818181818181819,0.2112444130792755,0.212505131701297,0.14022517911975435
50,0.18787878787878787,0.0,0.0,0.0,0.0,0.2237215909090909,0.2622510367385083,0.3183512161500474,0.3157625383828045
51,0.09946524064171122,0.0,0.0,0.0,0.0,0.19558131111915972,0.2901283519840221,0.2301644039152678,0.18423746161719548
52,0.15512927439532945,0.0,0.0,0.5294117647058824,0.0,0.1487603305785124,0.2823657204928108,0.651804534717223,0.4360286591606959
53,0.14411157024793386,0.0,0.0,0.0,0.0,0.19327129563350037,0.23656480505795574,0.2830983828934301,0.2998976458546572
54,0.10979929161747344,0.0,0.0,0.0,0.0,0.06734006734006735,0.07985771453979547,0.08868518385558898,0.08393039918116685
55,0.05032467532467532,0.0,0.0,0.0,0.0,0.03272727272727273,0.1584333098094566,0.212505131701297,0.16120777891504606
56,0.3613053613053613,0.0,0.0,0.0,0.0,0.289110183103116,0.45796855078623033,0.791426405435178,0.5593654042988739
57,0.05218855218855218,0.0,0.0,0.0,0.0,0.09937430990062569,0.1324835502050692,0.1594834138233027,0.1269191402251791
58,0.13636363636363635,0.0,0.0,0.0,0.0,0.15795015795015796,0.3136296166943159,0.37117582742174243,0.42374616171954965
59,0.1957070707070707,0.0,0.0,0.0,0.0,0.17916390179163902,0.3083791208791209,0.6343194410495928,0.34493346980552714
60,0.13491295938104447,0.8285714285714285,0.8333333333333333,0.0,0.0,0.15734265734265734,0.1566370137798709,0.38876947894446395,0.17911975435005117
61,0.10568181818181818,0.0,0.0,0.0,0.0,0.09977827050997784,0.15916341722793337,0.14179485895724991,0.21392016376663256
62,0.16052934407364786,0.0,0.0,0.0,0.0,0.10018552875695733,0.10623133114482596,0.12409897204772931,0.2988741044012283
63,0.18787878787878787,0.0,0.0,0.0,0.0,0.1278409090909091,0.2622510367385083,0.3183512161500474,0.32804503582395084
64,0.3216403162055336,0.0,0.0,0.0,0.0,0.3488372093023256,0.3663170163170163,0.3535749027896688,0.3561924257932447
65,0.08716026241799438,0.0,0.0,0.0,0.0,0.062219149671621156,0.46831812255541067,0.44150683990984685,0.14278403275332652
66,0.22017045454545453,0.0,0.0,0.0,0.0,0.28105482303955587,0.3646594732567583,0.423934980686905,0.5854657113613102
67,0.04696969696969697,0.0,0.0,0.0,0.0,0.09588068181818182,0.2098008293908066,0.3183512161500474,0.36028659160696014
68,0.1409090909090909,0.0,0.0,0.0,0.0,0.19176136363636365,0.3671514514339116,0.3183512161500474,0.632548618219038
69,0.09393939393939393,0.0,0.0,0.0,0.0,0.1278409090909091,0.34092634776006076,0.3183512161500474,0.4145342886386899
70,0.15279299014238773,0.0,0.0,0.0,0.0,0.13143483023001096,0.18505107598104154,0.19483854564503425,0.31985670419651996
71,0.20129870129870128,0.0,0.0,0.0,0.0,0.16363636363636364,0.2112444130792755,0.212505131701297,0.32497441146366424
72,0.05284090909090909,0.0,0.0,0.0,0.0,0.0665188470066519,0.21221788963724447,0.14179485895724991,0.19191402251791198
73,0.05419580419580419,0.0,0.0,0.0,0.0,0.06706408345752608,0.15953100017765146,0.1063957485350124,0.14073694984646878
74,0.10064935064935064,0.0,0.0,0.0,0.0,0.03272727272727273,0.13202775817454718,0.212505131701297,0.23336745138178097
75,0.10437710437710436,0.0,0.0,0.0,0.0,0.13249907986750092,0.2119736803281107,0.1594834138233027,0.3828045035823951
76,0.09830866807610993,0.0,0.5357142857142857,0.9642857142857143,0.7692307692307693,0.12987012987012986,0.2107610162530071,0.24781636682782548,0.4263050153531218
77,0.20875420875420872,0.0,0.0,0.0,0.0,0.23187338976812663,0.1854769702870969,0.1594834138233027,0.5767656090071648
78,0.0,0.0,0.0,0.0,0.0,0.0,0.053238476359863646,0.08868518385558898,0.012282497441146362
79,0.08627087198515769,0.0,0.0,0.0,0.0,0.06198347107438017,0.3898246223302657,0.459071444029889,0.21033776867963158
80,0.09393939393939393,0.0,0.0,0.28125,0.3333333333333333,0.06392045454545454,0.23602593306465744,0.3183512161500474,0.17553735926305014
81,0.09090909090909091,0.0,0.0,0.0,0.0,0.15795015795015796,0.2352222125207369,0.37117582742174243,0.1269191402251791
82,0.12556255625562554,0.0,0.0,0.0,0.0,0.24514811031664965,0.36260852008883504,0.5117217706773188,0.26305015353121797
83,0.18998978549540346,0.0,0.0,0.0,0.0,0.0962566844919786,0.26255006870742337,0.3007284451094592,0.2604912998976459
