,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.12276647910676802,0.40540540540540543,0.07021369545133396,0.08825319537431539
1,1.0,0.0,0.0,0.0,0.0,0.0,0.26498226183265555,0.9375,0.18559743286535507,0.23797930614729182
2,0.43564356435643564,0.0,0.0,0.0,0.0,0.0,0.09932924218638506,0.10638297872340426,0.05495744318363659,0.07121119902617173
3,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.1957978021978022,0.6,0.11688806690682704,0.15581253804017062
4,0.43564356435643564,0.0,0.0,0.0,0.0,0.0,0.08691308691308693,0.3191489361702128,0.05495744318363659,0.0553864881314669
5,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.11210938898235315,0.21582733812949642,0.015740729544944626,0.04017041996348149
6,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.14875238213974035,0.1056338028169014,0.007823421384225907,0.01582471089470483
7,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.2565740968296879,0.347682119205298,0.09340618213284134,0.09129640900791247
8,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.17298372064123277,0.36458333333333337,0.023458709688028583,0.05295191722458923
9,0.11650485436893204,0.0,0.0,0.0,0.0,0.0,0.1608876560332871,0.1048951048951049,0.0078058668430198395,0.024954351795496075
10,0.12,0.0,0.0,0.0,0.0,0.0,0.12436344143661218,0.21428571428571427,0.0,0.03104077906269024
11,0.0,0.0,0.0,0.0,0.0,0.0,0.13657770800627944,0.2659574468085107,0.023546482491750325,0.015216068167985411
12,0.08,0.0,0.0,0.0,0.0,0.0,0.12436344143661218,0.32142857142857145,0.04715165511932255,0.05599513085818632
13,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.23288250211327136,0.3523489932885906,0.05453769760646216,0.0846013390139989
14,0.1553398058252427,0.0,0.0,0.0,0.0,0.0,0.1608876560332871,0.2097902097902098,0.047011008869898764,0.06816798539257465
15,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.17298372064123277,0.5729166666666667,0.09397538019807357,0.15216068167985414
16,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.09981535593281109,0.10869565217391304,0.015764275913146764,0.04382227632379799
17,0.17094017094017094,0.0,0.0,0.0,0.0,0.0,0.3267492001669217,0.47770700636942676,0.10068299297311678,0.1369446135118687
18,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.11210938898235315,0.32374100719424465,0.04719867746299677,0.07973219720024356
19,0.16,0.0,0.0,0.0,0.0,0.0,0.12436344143661218,0.26785714285714285,0.03929304593276879,0.08825319537431539
20,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.07510656283160375,0.0,0.015811474555255087,0.010955569080949495
21,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.22097966239218247,0.5574324324324325,0.10146130047840358,0.14911746804625703
