,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.4661327994661328,0.0,0.0,0.0,0.0,0.1940643326817132,0.1371690939091757,0.028825348706956598,0.007555555555555552
1,0.38837920489296635,0.0,0.0,0.0,0.0,0.16270337922403003,0.20733029711559314,0.019228997363823865,0.013444444444444441
2,0.503968253968254,0.0,0.0,0.0,0.0,0.2902197023387668,0.3074614065180103,0.04322898376648681,0.015555555555555552
3,0.34842249657064467,0.0,0.0,0.0,0.0,0.22847919655667145,0.2428156748911466,0.02886353044887615,0.025555555555555543
4,0.503968253968254,0.0,0.0,0.0,0.0,0.2579730687455705,0.10248713550600344,0.04322898376648681,0.013444444444444441
5,1.0,0.0,0.0,0.0,0.0,0.7713171724021021,0.2586055318861162,0.12419076229815998,0.03888888888888887
6,0.8163452708907254,0.0,0.0,0.0,0.0,0.4709332413317233,0.396433754924321,0.09095791287422979,0.03222222222222221
7,0.1665027859718125,0.0,0.0,0.0,0.0,0.41794735912382974,0.1021003915984336,0.03360357589057858,0.014666666666666661
8,0.12828282828282828,0.0,0.0,0.0,0.0,0.3244206773618538,0.10326948005185078,0.028838066334272713,0.017666666666666657
9,0.13065843621399176,0.0,0.0,0.0,0.0,0.2611190817790531,0.03468795355587809,0.014425377468726974,0.008777777777777773
10,0.043552812071330584,0.0,0.0,0.0,0.0,0.2611190817790531,0.10406386066763426,0.014425377468726974,0.0036666666666666653
11,0.0,0.0,0.0,0.0,0.0,0.2611190817790531,0.03468795355587809,0.019238095128776698,0.0024444444444444435
12,0.15944758317639673,0.0,0.0,0.0,0.0,0.5701357466063348,0.26722571628232006,0.05270951282628907,0.021888888888888878
13,0.16798941798941797,0.0,0.0,0.0,0.0,0.38695960311835575,0.239136649514008,0.033618088378895065,0.03299999999999999
14,0.12487708947885938,0.0,0.0,0.0,0.0,0.41794735912382974,0.13613385546457815,0.03360357589057858,0.011111111111111108
15,0.1259920634920635,0.0,0.0,0.0,0.0,0.38695960311835575,0.239136649514008,0.04322898376648681,0.015222222222222219
16,0.12828282828282828,0.0,0.0,0.0,0.0,0.3244206773618538,0.172115800086418,0.03364714626366481,0.007888888888888886
17,0.08475141808475141,0.0,0.0,0.0,0.0,0.35578460991647415,0.10287682043188177,0.02401808558146681,0.01833333333333333
18,0.11566484517304189,0.0,0.0,0.0,0.0,0.6886824905400757,0.16457788183445807,0.05741029742718465,0.019777777777777773
19,0.13065843621399176,0.0,0.0,0.0,0.0,0.2611190817790531,0.17343976777939044,0.02886353044887615,0.012333333333333328
20,0.22577777777777777,0.0,0.0,0.0,0.0,0.7757885763000852,0.2604727198419726,0.08124998930770377,0.02966666666666665
21,0.2766884531590414,0.0,0.0,0.0,0.0,0.6000347041471455,0.43263942073383,0.07665173220853375,0.038888888888888876
22,0.13065843621399176,0.0,0.0,0.0,0.0,0.2611190817790531,0.13875181422351235,0.019238095128776698,0.007999999999999997
23,0.16798941798941797,0.0,0.0,0.0,0.0,0.38695960311835575,0.3074614065180103,0.04803443146028269,0.02766666666666666
24,0.0825211176088369,0.0,0.0,0.0,0.0,0.4487495597041211,0.16952759256632147,0.04799453717754174,0.016333333333333328
25,0.17104377104377103,0.0,0.0,0.0,0.0,0.3244206773618538,0.13769264006913437,0.043265306122448985,0.017222222222222215
26,0.25425425425425424,0.0,0.0,0.0,0.0,0.35578460991647415,0.3086304612956453,0.04324713808342598,0.018111111111111102
27,0.2993265993265993,0.0,0.0,0.0,0.0,0.3244206773618538,0.344231600172836,0.043265306122448985,0.03755555555555554
28,0.1726129799524295,0.0,0.0,0.0,0.0,0.2928660826032541,0.2418853466348587,0.038472589792060495,0.03844444444444443
29,0.12945973496432212,0.0,0.0,0.0,0.0,0.2928660826032541,0.20733029711559314,0.03366169168500134,0.029666666666666654
30,0.8212815990593767,0.0,0.0,0.0,0.0,0.8044882692961578,0.22709379666078458,0.10989870361144143,0.036222222222222204
31,0.1758393907926618,0.0,0.0,0.0,0.0,0.22917790969598847,0.13928753551395062,0.024061738368077387,0.012777777777777772
32,0.04395984769816545,0.0,0.0,0.0,0.0,0.22917790969598847,0.06964376775697531,0.019247199778152504,0.006111111111111109
33,0.12945973496432212,0.0,0.0,0.0,0.0,0.19524405506883602,0.1382201980770621,0.038472589792060495,0.009111111111111108
34,0.13187954309449637,0.0,0.0,0.0,0.0,0.22917790969598847,0.13928753551395062,0.028876276958002274,0.017222222222222215
35,0.08630648997621475,0.0,0.0,0.0,0.0,0.26032540675844806,0.10366514855779657,0.038472589792060495,0.010888888888888884
36,0.2391713747645951,0.0,0.0,0.0,0.0,0.34841628959276016,0.26722571628232006,0.08147701582516957,0.018333333333333323
37,0.17104377104377103,0.0,0.0,0.0,0.0,0.2919786096256684,0.20653896010370157,0.043265306122448985,0.02577777777777777
38,0.041625696492953126,0.0,0.0,0.0,0.0,0.2893481717011129,0.13613385546457815,0.05762174405436015,0.01677777777777777
39,0.1567901234567901,0.0,0.0,0.0,0.0,0.34636678200692045,0.29841842397336293,0.09099397590361448,0.026444444444444434
40,0.042760942760942756,0.0,0.0,0.0,0.0,0.12976827094474153,0.03442316001728359,0.043265306122448985,0.0049999999999999975
41,0.0,0.0,0.0,0.0,0.0,0.29109649902256973,0.1714613673864696,0.04805440120891576,0.011555555555555553
42,0.08325139298590625,0.0,0.0,0.0,0.0,0.2571983748454337,0.17016731933072268,0.05762174405436015,0.023222222222222217
43,0.1976346093993153,0.0,0.0,0.0,0.0,0.2842269651223321,0.13311982176425538,0.08623728813559323,0.02499999999999999
44,0.043153244988107374,0.0,0.0,0.0,0.0,0.19524405506883602,0.034555049519265524,0.038472589792060495,0.006999999999999999
45,0.0,0.0,0.0,0.0,0.0,0.19524405506883602,0.0,0.038472589792060495,0.0056666666666666645
46,0.0,0.0,0.0,0.0,0.0,0.12859918742271684,0.06806692773228908,0.05762174405436015,0.00822222222222222
47,0.0,0.0,0.0,0.0,0.0,0.06547940277028243,0.0,0.028876276958002274,0.003888888888888888
