,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.838961038961039,0.0,0.0,0.0,0.0,0.31923298493951113,0.14517876489707476,0.15486706494953917,0.12197686645636181
1,1.0,0.0,0.0,0.0,0.0,0.5270237221814625,0.3435897435897436,0.23869465060040929,0.26708727655099906
2,0.47899159663865554,0.0,0.0,0.0,0.0,0.18080375870458934,0.2454212454212454,0.07079849656151137,0.12723449001051534
3,0.9209183673469389,0.0,0.0,0.0,0.0,0.5648292243426981,0.28240252897787144,0.2109151731650216,0.2797055730809676
4,0.8803088803088804,0.0,0.0,0.0,0.0,0.2123152709359606,0.14316239316239315,0.2251624840089087,0.19978969505783398
5,0.47899159663865554,0.0,0.0,0.0,0.0,0.18080375870458934,0.5726495726495726,0.056622106871354605,0.09043112513144065
6,0.05322128851540617,0.0,0.0,0.0,0.0,0.3254467656682608,0.1636141636141636,0.08497488625166813,0.08937960042060991
7,0.20485175202156333,0.0,0.0,0.0,0.0,0.4655587868716245,0.3846153846153846,0.12709044803723232,0.20399579390115682
8,0.2961038961038961,0.0,0.0,0.0,0.0,0.6029956382190766,0.21776814734561212,0.11258533831729708,0.17139852786540494
9,0.14671814671814673,0.0,0.0,0.0,0.0,0.6369458128078818,0.07158119658119658,0.070242155687043,0.08307045215562568
10,0.05121293800539083,0.0,0.0,0.0,0.0,0.4655587868716245,0.15384615384615383,0.09882039011390001,0.09148264984227134
11,0.10644257703081234,0.0,0.0,0.0,0.0,0.3254467656682608,0.2454212454212454,0.09915127594182489,0.15247108307045226
12,0.05374823196605375,0.0,0.0,0.0,0.0,0.28999158957106813,0.1662531017369727,0.0850475324653073,0.09779179810725558
13,0.2585034013605442,0.0,0.0,0.0,0.0,0.43078460769615196,0.23426573426573427,0.0847575839279504,0.06940063091482655
14,0.38095238095238093,0.0,0.0,0.0,0.0,0.7378332110540475,0.3435897435897436,0.1684295138837875,0.23449001051524723
15,0.31020408163265306,0.0,0.0,0.0,0.0,0.43078460769615196,0.1561771561771562,0.1271936234311131,0.11041009463722404
16,0.4248447204968945,0.0,0.0,0.0,0.0,0.7711450878334418,0.06781376518218622,0.1682971302928721,0.14931650893796014
17,0.11192930780559647,0.0,0.0,0.0,0.0,0.1464243247834211,0.08885941644562334,0.014197022894057273,0.060988433228180886
18,0.0889929742388759,0.0,0.0,0.0,0.0,1.0,0.0,0.27915156349290693,0.11777076761303898
19,0.3486238532110092,0.0,0.0,0.0,0.0,0.5688830226035307,0.44175824175824174,0.1549901558567655,0.22502628811777087
20,0.09781209781209782,0.0,0.0,0.0,0.0,0.6369458128078818,0.42948717948717946,0.09840948810920042,0.13985278654048378
21,0.15659340659340662,0.0,0.0,0.0,0.0,0.3958420305585706,0.31715976331360946,0.05651855398830014,0.11041009463722404
22,0.16285714285714287,0.0,0.0,0.0,0.0,0.25436303852963493,0.25346784363177804,0.04252880224897898,0.07886435331230289
23,0.319327731092437,0.0,0.0,0.0,0.0,0.3254467656682608,0.409035409035409,0.09915127594182489,0.15878023133543645
24,0.10540915395284327,0.0,0.0,0.0,0.0,0.36072982926012725,0.08052884615384615,0.0565702925815514,0.07360672975814936
25,0.05374823196605375,0.0,0.0,0.0,0.0,0.28999158957106813,0.0,0.014113693861924079,0.02418506834910622
26,0.2661064425770308,0.0,0.0,0.0,0.0,0.3254467656682608,0.3272283272283272,0.09915127594182489,0.13564668769716096
27,0.0,0.0,0.0,0.0,0.0,0.3254467656682608,0.0,0.028269327491041076,0.022082018927444814
28,0.14412136536030343,0.0,0.0,0.0,0.0,0.7043634580813858,0.3482328482328482,0.11230918770794282,0.13880126182965308
29,0.5922077922077922,0.0,0.0,0.0,0.0,0.6029956382190766,0.7258938244853738,0.18305488270436723,0.389064143007361
30,0.31622746185852985,0.0,0.0,0.0,0.0,0.36072982926012725,0.1610576923076923,0.09906837307813976,0.12513144058885395
31,0.05654761904761905,0.0,0.0,0.0,0.0,0.11008939974457217,0.0,0.014217931685000318,0.007360672975814936
32,0.05428571428571429,0.0,0.0,0.0,0.0,0.25436303852963493,0.08448928121059268,0.05672596320608103,0.07465825446898006
33,0.21288515406162467,0.0,0.0,0.0,0.0,0.3254467656682608,0.2454212454212454,0.056622106871354605,0.1493165089379601
34,0.0,0.0,0.0,0.0,0.0,0.18258069982207914,0.17470664928292046,0.0283941379652024,0.03680336487907468
35,0.0553935860058309,0.0,0.0,0.0,0.0,0.18258069982207914,0.0,0.04261213114674627,0.0199789695057834
36,0.0,0.0,0.0,0.0,0.0,0.11008939974457217,0.0,0.014217931685000318,0.0
37,0.16285714285714287,0.0,0.0,0.0,0.0,0.25436303852963493,0.16897856242118536,0.05672596320608103,0.09043112513144065
38,0.15659340659340662,0.0,0.0,0.0,0.0,0.3958420305585706,0.15857988165680473,0.1272969495560295,0.13880126182965308
39,0.1645021645021645,0.0,0.0,0.0,0.0,0.21855983772819473,0.0,0.07098557501783309,0.027339642481598335
40,0.25132275132275134,0.0,0.0,0.0,0.0,0.5346067973207641,0.07469342251950947,0.19745674297750046,0.11566771819137758
41,0.7142857142857143,0.0,0.0,0.0,0.0,0.632428466617755,0.06871794871794872,0.28085373263038244,0.1808622502628813
42,0.0,0.0,0.0,0.0,0.0,0.036878583040985714,0.0,0.0,0.0021030494216614107
43,0.052704576976421634,0.0,0.0,0.0,0.0,0.21643789755607634,0.08052884615384615,0.127400426742532,0.07781282860147219
44,0.10242587601078167,0.0,0.0,0.0,0.0,0.10743664312422103,0.0,0.1694955349222308,0.09148264984227135
45,0.05219780219780221,0.0,0.0,0.0,0.0,0.10795691742506472,0.07928994082840236,0.14145262866957534,0.09463722397476347
46,0.187192118226601,0.0,0.0,0.0,0.0,0.20981744421906695,0.06693306693306694,0.308491692271562,0.16193480546792857
47,0.05219780219780221,0.0,0.0,0.0,0.0,0.17992819570844118,0.0,0.14145262866957534,0.04626708727655103
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098557501783309,0.010515247108307053
49,0.05219780219780221,1.0,1.0,1.0,1.0,0.07197127828337647,0.07928994082840236,0.14145262866957534,0.07676130389064148
50,0.07983193277310925,0.0,0.5555555555555555,0.42857142857142855,0.0,0.33397907787679193,0.10626486915146709,0.5805312807454136,0.20399579390115677
51,0.10146862483311081,0.0,0.0,0.0,0.0,0.07145225464190982,0.0757918552036199,0.18348632889449212,0.11671924290220827
52,0.04890604890604891,0.0,0.0,0.0,0.0,0.17692939244663383,0.0,0.23924615021998744,0.09148264984227134
53,0.4136054421768708,0.0,0.0,0.0,0.0,0.14359486923205064,0.0780885780885781,0.15548431643322155,0.10094637223974773
54,0.20105820105820105,0.0,0.0,0.0,0.0,0.1425618126188704,0.14938684503901895,0.19745674297750046,0.09358569926393276
55,0.2068027210884354,0.0,0.0,0.0,0.0,0.2512910211560886,0.23426573426573427,0.15548431643322155,0.1650893796004207
56,0.1974025974025974,0.0,0.0,0.0,0.0,0.2128219899596741,0.3629469122426869,0.22533660933660932,0.1251314405888539
57,0.09781209781209782,0.0,0.0,0.0,0.0,0.24770114942528737,0.2863247863247863,0.23924615021998744,0.13459516298633026
58,0.2783882783882784,0.0,0.0,0.0,0.0,0.3139873725109276,0.0660749506903353,0.3222806743067236,0.17350157728706633
59,0.0,0.0,0.0,0.0,0.0,0.10795691742506472,0.0,0.14145262866957534,0.062039957939011604
60,0.0553935860058309,0.0,0.0,0.0,0.0,0.07303227992883166,0.17470664928292046,0.05683012432829014,0.051524710830704555
61,0.055964653902798235,0.0,0.0,0.0,0.0,0.07321216239171055,0.17771883289124668,0.042653887367543754,0.05047318611987385
62,0.05714285714285715,0.0,0.0,0.0,0.0,0.07357459883919427,0.18406593406593405,0.014238871224165343,0.0410094637223975
63,0.05219780219780221,0.0,0.0,0.0,0.0,0.07197127828337647,0.0,0.14145262866957534,0.053627760252365965
64,0.05170068027210885,0.0,0.0,0.0,0.0,0.03589871730801266,0.0,0.15548431643322155,0.03680336487907469
65,0.09693877551020408,0.0,0.0,0.0,0.0,0.14120730608567453,0.0,0.25313548842960604,0.07991587802313359
66,0.0,0.0,0.0,0.0,0.0,0.07197127828337647,0.0,0.14145262866957534,0.026288117770767627
67,0.08755760368663594,0.0,0.0,0.0,0.0,0.24026439436171063,0.12126696832579185,0.41824762127137943,0.1735015772870663
68,0.48906048906048905,0.0,0.0,0.0,0.0,0.46001642036124796,0.2863247863247863,0.23924615021998744,0.2565720294426921
69,0.21081830790568654,0.0,0.0,0.0,0.0,0.21643789755607634,0.3221153846153846,0.127400426742532,0.13880126182965308
70,0.055964653902798235,0.0,0.0,0.0,0.0,0.1464243247834211,0.0,0.042653887367543754,0.021030494216614102
71,0.10857142857142858,0.0,0.0,0.0,0.0,0.18168788466402497,0.0,0.08512028512028512,0.06834910620399584
72,0.0553935860058309,0.0,0.0,0.0,0.0,0.07303227992883166,0.08735332464146023,0.05683012432829014,0.057833859095688785
73,0.23002421307506055,0.0,0.0,0.0,0.0,0.24364047484454496,0.13047711781888996,0.3360497156592602,0.14405888538380665
74,0.21714285714285717,0.0,0.0,0.0,0.0,0.25436303852963493,0.4224464060529634,0.08512028512028512,0.18717139852786552
75,0.05428571428571429,0.0,0.0,0.0,0.0,0.07267515386560998,0.16897856242118536,0.08512028512028512,0.044164037854889614
76,0.1596638655462185,0.0,0.0,0.0,0.0,0.10848225522275359,0.6544566544566544,0.11332766563198166,0.20820189274447962
77,0.05428571428571429,0.0,0.0,0.0,0.0,0.07267515386560998,0.08448928121059268,0.08512028512028512,0.027339642481598335
78,0.10857142857142858,0.0,0.0,0.0,0.0,0.10901273079841498,0.25346784363177804,0.08512028512028512,0.12828601472134601
79,0.1107871720116618,0.0,0.0,0.0,0.0,0.10954841989324748,0.3494132985658409,0.05683012432829014,0.1261829652996846
80,0.13348946135831383,0.0,0.0,0.0,0.0,0.1724137931034483,0.1241890639481001,0.3909273368537968,0.27760252365930616
81,0.10540915395284327,0.0,0.0,0.0,0.0,0.18036491463006363,0.3221153846153846,0.127400426742532,0.13564668769716096
82,0.6846846846846847,0.0,0.0,0.0,0.0,0.5661740558292283,0.21474358974358973,0.23924615021998744,0.25657202944269203
83,0.20293724966622162,0.0,0.0,0.0,0.0,0.42871352785145894,0.37895927601809953,0.18348632889449212,0.21451104100946386
84,0.214992927864215,0.0,0.0,0.0,0.0,0.1812447434819176,0.3325062034739454,0.09923430018598393,0.18717139852786555
85,0.15811373092926492,0.0,0.0,0.0,0.0,0.18036491463006363,0.08052884615384615,0.127400426742532,0.08307045215562572
86,0.10439560439560441,0.0,0.0,0.0,0.0,0.21591383485012944,0.07928994082840236,0.14145262866957534,0.08412197686645642
87,0.31622746185852985,0.0,0.0,0.0,0.0,0.25251088048208903,0.563701923076923,0.127400426742532,0.31440588853838086
88,0.05170068027210885,0.0,0.0,0.0,0.0,0.1794935865400633,0.0780885780885781,0.15548431643322155,0.11251314405888546
89,0.30440587449933243,0.0,0.0,0.0,0.0,0.32153514588859416,0.3031674208144796,0.18348632889449212,0.2891692954784439
90,0.05219780219780221,0.0,0.0,0.0,0.0,0.10795691742506472,0.2378698224852071,0.14145262866957534,0.14511041009463732
