,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,1.0,0.0,0.0,0.0,0.0,0.0,0.15970961887477314,0.14415922619047616,0.14037575327897908,0.12033631108775625
1,0.7636363636363637,0.0,0.0,0.0,0.0,0.0,0.12301957129543337,0.1458686241294937,0.12487435700348842,0.052023121387283267
2,0.5023923444976076,0.0,0.0,0.0,0.0,0.0,0.16858237547892718,0.08857142857142856,0.07810650887573964,0.09616395165528117
3,1.0,0.0,0.0,0.0,0.0,0.0,0.2395644283121597,0.20182291666666666,0.14037575327897908,0.21439831844456134
4,0.5924764890282131,0.0,0.0,0.0,0.0,0.0,0.0,0.14703092392335418,0.09370378403959537,0.09616395165528119
5,1.0,0.0,0.0,0.0,0.0,0.0,0.15970961887477314,0.14415922619047616,0.15597305919886564,0.16868102995270637
6,0.3524475524475525,0.0,0.0,0.0,0.0,0.0,0.5101070154577884,0.20025839793281652,0.15589323675301156,0.09826589595375729
7,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.32805219012115566,0.11669489930359493,0.09365576775261632,0.1324224908039938
8,0.4019138755980861,0.0,0.0,0.0,0.0,0.0,0.210727969348659,0.05904761904761904,0.07810650887573964,0.07987388334209149
9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2693778241223496,0.26393789696541986,0.08355228586442462
10,0.0,0.0,0.0,0.0,0.0,0.0,0.32805219012115566,0.029173724825898733,0.06243717850174421,0.022595901208617986
11,0.0,0.0,0.0,0.0,0.0,0.0,0.28965517241379307,0.058578987150415714,0.06245317982888459,0.013662637940094592
12,0.0,0.0,0.0,0.0,0.0,0.0,0.17015791169835642,0.029642379039969396,0.06250123305778602,0.013137151865475573
13,0.49090909090909096,0.0,0.0,0.0,0.0,0.0,0.677115987460815,0.1683867463335144,0.23354105643908862,0.14188124014713613
14,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.4392014519056261,0.17299107142857142,0.15597305919886564,0.08723068838675782
15,0.1974921630094044,0.0,0.0,0.0,0.0,0.0,0.12527681113571656,0.058812369569341674,0.09370378403959537,0.049395691014188156
16,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.2395644283121597,0.2306547619047619,0.1715703651187522,0.17235943247503954
17,0.18475073313782991,0.0,0.0,0.0,0.0,0.0,0.16112297833384193,0.11577964519140989,0.15601300108342359,0.1077246452968997
18,0.29121725731895226,0.0,0.0,0.0,0.0,0.0,0.12413793103448276,0.11715797430083143,0.10929306470054803,0.12348922753547038
19,0.3755588673621461,0.0,0.0,0.0,0.0,0.0,0.20320197044334976,0.11623547056617921,0.14044766708701134,0.14713610089332643
20,0.5491905354919053,0.0,0.0,0.0,0.0,0.0,0.1468298109010011,0.19423558897243104,0.3267070008643042,0.18181818181818196
21,0.3755588673621461,0.0,0.0,0.0,0.0,0.0,0.24384236453201968,0.08717660292463442,0.14044766708701134,0.11928533893851818
22,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.08201304753028892,0.08752117447769621,0.12487435700348842,0.0341565948502365
23,0.17096336499321574,0.0,0.0,0.0,0.0,0.0,0.1542957334891876,0.14194139194139194,0.23372024395042296,0.12086179716237525
24,0.2962382445141066,0.0,0.0,0.0,0.0,0.0,0.0835178740904777,0.058812369569341674,0.09370378403959537,0.047293746715712064
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058347449651797466,0.12487435700348842,0.062007356805044704
26,0.18475073313782991,0.0,0.0,0.0,0.0,0.0,0.16112297833384193,0.08683473389355742,0.15601300108342359,0.13452443510246992
27,0.26433566433566436,0.0,0.0,0.0,0.0,0.0,0.07847800237812129,0.20025839793281652,0.20266120777891503,0.2017866526537048
28,0.40332906530089635,0.0,0.0,0.0,0.0,0.0,0.22385528547201808,0.2516233766233766,0.2957430918595967,0.2727272727272729
29,0.5053475935828877,0.0,0.0,0.0,0.0,0.0,0.19124891335844685,0.2827951103813172,0.24923784985150366,0.1760378349973727
30,0.5369318181818182,0.0,0.0,0.0,0.0,0.0,0.07916041979010495,0.20103761348897534,0.18711976531275223,0.2012611665790858
31,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.04100652376514446,0.1458686241294937,0.12487435700348842,0.12243825538623235
32,0.0987460815047022,0.0,0.0,0.0,0.0,0.0,0.12527681113571656,0.08821855435401252,0.09370378403959537,0.0735680504466632
33,0.6466275659824047,0.0,0.0,0.0,0.0,0.0,0.16112297833384193,0.2026143790849673,0.15601300108342359,0.10614818707304265
34,0.29121725731895226,0.0,0.0,0.0,0.0,0.0,0.08275862068965517,0.11715797430083143,0.10929306470054803,0.03836048344718868
35,0.0,0.0,0.0,0.0,0.0,0.0,0.04175893704523885,0.058812369569341674,0.09370378403959537,0.021019442984760914
36,0.0784557907845579,0.0,0.0,0.0,0.0,0.0,0.1468298109010011,0.1387397064088793,0.3267070008643042,0.11665790856542307
37,0.18475073313782991,0.0,0.0,0.0,0.0,0.0,0.12084223375038144,0.17366946778711484,0.15601300108342359,0.1261166579085655
38,0.3755588673621461,0.0,0.0,0.0,0.0,0.0,0.20320197044334976,0.17435320584926883,0.14044766708701134,0.19232790331056238
39,0.10047846889952153,0.0,0.0,0.0,0.0,0.0,0.08429118773946359,0.08857142857142856,0.07810650887573964,0.028376248029427235
40,0.4980237154150198,0.0,0.0,0.0,0.0,0.0,0.1896551724137931,0.33805888767720826,0.26474752241623406,0.14766158696794546
41,0.16600790513833993,0.0,0.0,0.0,0.0,0.0,0.22758620689655173,0.19720101781170482,0.26474752241623406,0.2926957435627958
