,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.6676136363636364,0.0,0.0,0.0,0.0,0.2555301296720061,0.35947712418300654,0.06096472967346695,0.2631954350927245
1,0.6676136363636364,0.0,0.0,0.0,0.0,0.2299771167048055,0.14379084967320263,0.06096472967346695,0.09878744650499283
2,0.6676136363636364,0.0,0.0,0.0,0.0,0.10221205186880244,0.07189542483660132,0.04741357868956349,0.15049928673323812
3,0.6077586206896551,0.0,0.0,0.0,0.0,0.07683486238532111,0.14435695538057744,0.04742728402557754,0.14265335235378024
4,0.6676136363636364,0.0,0.0,0.0,0.0,0.17887109077040428,0.25163398692810457,0.06096472967346695,0.07881597717546358
5,1.0,0.0,0.0,0.0,0.0,0.22686230248307,0.38633461047254153,0.08792337986405939,0.252496433666191
6,0.8392857142857143,0.0,0.0,0.0,0.0,0.2537878787878788,0.39082687338501293,0.07445426895802458,0.19864479315263897
7,0.12771739130434784,0.0,0.0,0.0,0.0,0.3544973544973545,0.21235521235521235,0.054127558040679286,0.15691868758915822
8,0.2073529411764706,0.0,0.0,0.0,0.0,0.18010752688172044,0.1455026455026455,0.03389328031351609,0.15584878744650488
9,0.375,0.0,0.0,0.0,0.0,0.4033107599699022,0.24584929757343552,0.10145400916550365,0.15085592011412258
10,0.13662790697674418,0.0,0.0,0.0,0.0,0.2053639846743295,0.21739130434782608,0.040661993601478034,0.17047075606276738
11,0.2373737373737374,0.0,0.0,0.0,0.0,0.5234375,0.17230576441102757,0.06753363901101331,0.16012838801711832
12,0.5021367521367521,0.0,0.0,0.0,0.0,0.934549356223176,0.613262910798122,0.17481820171664697,0.49786019971469325
13,0.2422680412371134,0.0,0.0,0.0,0.0,0.4757100149476831,0.5208333333333334,0.12165269638750834,0.3666191155492152
14,0.12368421052631579,0.0,0.0,0.0,0.0,0.42755255255255253,0.3498727735368957,0.10819030278441598,0.3059914407988586
15,0.4328947368421052,0.0,0.0,0.0,0.0,0.42755255255255253,0.41984732824427484,0.09466308772200815,0.2664051355206845
16,0.2422680412371134,0.0,0.0,0.0,0.0,0.4757100149476831,0.3125,0.12165269638750834,0.20114122681883015
17,0.29375,0.0,0.0,0.0,0.0,0.5471417965850037,0.41198501872659177,0.08778016251762273,0.2496433666191153
18,0.06752873563218391,0.0,0.0,0.0,0.0,0.23050458715596334,0.14435695538057744,0.03387270670767055,0.1241084165477888
19,0.19583333333333333,0.0,0.0,0.0,0.0,0.30523917995444194,0.14267185473411156,0.060930492303623844,0.10592011412268183
20,0.5,0.0,0.0,0.0,0.0,0.4033107599699022,0.5268199233716475,0.09468869451478153,0.2546362339514977
21,0.09791666666666667,0.0,0.0,0.0,0.0,1.0,0.15969802555168408,0.1948452083007982,0.2878031383737516
