,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.45784363822176793,0.0,0.0,0.0,0.0,0.0,0.11641669217426794,0.21077844311377247,0.13639239783430496,0.15679012345679008
1,0.7785501489572989,0.0,0.0,0.0,0.0,0.0,0.21404040404040406,0.6729411764705883,0.2995189583349943,0.3574074074074074
2,0.4025673940949936,0.0,0.0,0.0,0.0,0.0,0.09995400889161428,0.15855855855855855,0.08184569158470412,0.030864197530864192
3,0.45784363822176793,0.0,0.0,0.0,0.0,0.0,0.11641669217426794,0.31616766467065865,0.19097343177821013,0.06666666666666667
4,0.5125858123569794,0.0,0.0,0.0,0.0,0.0,0.13282403870639165,0.36776119402985075,0.19090481954195132,0.19999999999999996
5,0.6204986149584487,0.0,0.0,0.0,0.0,0.0,0.08273691690777117,0.20890207715133532,0.27256213499932097,0.2364197530864197
6,0.5668016194331984,0.0,0.0,0.0,0.0,0.0,0.14917632702867603,0.4714285714285714,0.21810961971921863,0.324074074074074
7,0.5125858123569794,0.0,0.0,0.0,0.0,0.0,0.1494270435446906,0.2101492537313433,0.19090481954195132,0.2067901234567901
8,0.7785501489572989,0.0,0.0,0.0,0.0,0.0,0.21404040404040406,0.6729411764705883,0.3267580968626947,0.585185185185185
9,0.6736842105263158,0.0,0.0,0.0,0.0,0.0,0.16519712171886083,0.5727810650887574,0.27246797084265006,0.30185185185185176
10,0.8302446256486287,0.0,0.0,0.0,0.0,0.0,0.24655876569354107,0.7741935483870969,0.3811082098409576,0.8827160493827159
11,0.8302446256486287,0.0,0.0,0.0,0.0,0.0,0.19724701255483285,0.6709677419354839,0.3811082098409576,0.35679012345679006
12,0.5125858123569794,0.0,0.0,0.0,0.0,0.0,0.13282403870639165,0.15761194029850747,0.21818675998437156,0.1672839506172839
13,0.6736842105263158,0.0,0.0,0.0,0.0,0.0,0.06607884868754434,0.3644970414201184,0.27246797084265006,0.21481481481481476
14,0.3467492260061919,0.0,0.0,0.0,0.0,0.0,0.08343570843570844,0.26506024096385544,0.1364954133120223,0.0839506172839506
15,0.6736842105263158,0.4772727272727273,0.4807692307692308,0.46875,0.0,0.48000000000000004,0.14867740954697478,0.5727810650887574,0.27246797084265006,0.35617283950617273
16,0.7263656772262409,0.0,0.0,0.0,0.0,0.0,0.21439773359639805,0.6749262536873156,0.299621553960334,0.33086419753086416
17,0.7785501489572989,0.0,0.0,0.0,0.0,0.0,0.19757575757575757,0.5694117647058824,0.3539972353903951,0.44876543209876535
18,0.38563698967043775,0.0,0.0,0.0,0.0,0.0,0.26255914628007654,0.4116959064327485,0.35375807079999827,0.3370370370370371
19,0.2889576883384933,0.0,0.0,0.0,0.0,0.0,0.10012285012285013,0.10602409638554218,0.08188004087554468,0.04814814814814814
20,0.44657097288676234,0.0,0.0,0.0,0.0,0.0,1.0,0.5836734693877551,0.8035060941258426,0.37777777777777816
21,0.7571221632061806,0.0,0.0,0.0,0.0,0.0,0.326032603260326,0.7121387283236995,0.3804685936276185,0.37962962962962954
22,0.1167274622199062,0.0,0.0,0.0,0.0,0.0,0.06697483307652799,0.10666666666666667,0.08194880432840773,0.03765432098765432
23,0.5458089668615984,0.0,0.0,0.0,0.0,0.0,0.2944009632751355,0.46046511627906983,0.32631421243667136,0.2407407407407407
24,0.2754549926217412,0.0,0.0,0.0,0.0,0.0,0.26255914628007654,0.4116959064327485,0.35375807079999827,0.22469135802469134
25,0.34505776636713736,0.0,0.0,0.0,0.0,0.0,0.11661301037355,0.3171171171171171,0.16374298827129014,0.0993827160493827
26,1.0,0.2916666666666667,0.3125,0.25,0.0,0.3076923076923077,0.4196870667458903,1.0,0.596799372032276,0.6555555555555554
27,0.27674820854954285,0.42000000000000004,0.43103448275862066,0.39473684210526316,0.0,0.42857142857142855,0.24655876569354107,0.3096774193548387,0.2449552385615016,0.11975308641975305
28,0.05723045477772099,0.0,0.0,0.0,0.0,0.0,0.13304764819916334,0.05269461077844312,0.13639239783430496,0.13827160493827156
29,0.171691364333163,0.0,0.0,0.0,0.0,0.0,0.13304764819916334,0.21077844311377247,0.10910188086235237,0.12160493827160491
30,0.4935128518971848,0.0,0.0,0.0,0.0,0.0,0.27850645761093523,0.6157434402332362,0.3808521227476421,0.2938271604938271
31,0.6175438596491228,0.0,0.0,0.0,0.0,0.0,0.19823654606263302,0.5207100591715976,0.29972421400992827,0.32839506172839494
32,0.3820662768031189,0.0,0.0,0.0,0.0,0.0,0.2944009632751355,0.40930232558139534,0.32631421243667136,0.32160493827160497
33,0.056140350877192984,0.0,0.0,0.0,0.0,0.0,0.19823654606263302,0.05207100591715976,0.13618675500625885,0.08518518518518516
34,0.0,0.0,0.0,0.0,0.0,0.0,0.19823654606263302,0.10414201183431952,0.16344299817353708,0.027777777777777766
35,0.16762284859067098,0.0,0.0,0.0,0.0,0.0,0.21439773359639805,0.20766961651917404,0.24512617763404324,0.1907407407407407
36,0.16922689498866783,0.0,0.0,0.0,0.0,0.0,0.1820212171970966,0.20890207715133532,0.10897331372837649,0.09259259259259257
37,0.11390795830155097,0.0,0.0,0.0,0.0,0.0,0.1494270435446906,0.15761194029850747,0.13634093865711083,0.11975308641975305
38,0.16922689498866783,0.0,0.0,0.0,0.0,0.0,0.1820212171970966,0.1566765578635015,0.1907677243638487,0.17716049382716045
39,0.3986778540554284,0.0,0.0,0.0,0.0,0.0,0.1494270435446906,0.4728358208955224,0.21818675998437156,0.3160493827160494
40,0.4556318332062039,0.0,0.0,0.0,0.0,0.0,0.1494270435446906,0.2101492537313433,0.16362287909953108,0.19814814814814813
41,0.9559032716927454,0.0,0.0,0.0,0.0,0.0,0.38867362146050677,0.9554285714285714,0.5971898318859074,0.704320987654321
42,0.400613183444047,0.0,0.0,0.0,0.0,0.0,0.13304764819916334,0.42155688622754495,0.19097343177821013,0.49999999999999994
43,0.5640896499622261,0.0,0.0,0.0,0.0,0.0,0.1820212171970966,0.5222551928783383,0.27256213499932097,0.40432098765432084
44,0.5076806849660035,0.0,0.0,0.0,0.0,0.0,0.1820212171970966,0.26112759643916916,0.27256213499932097,0.19567901234567897
45,0.3368421052631579,0.0,0.0,0.0,0.0,0.0,0.19823654606263302,0.4165680473372781,0.27246797084265006,0.2598765432098765
