,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.5507246376811595,0.0,0.0,0.0,0.0,0.0,0.3763957987838585,0.2988721804511278,0.16014095313876497,0.15050377833753145
1,0.4423280423280424,0.0,0.0,0.0,0.0,0.0,0.3095,0.30488974113135187,0.120263610184732,0.1511335012594458
2,0.329004329004329,0.0,0.0,0.0,0.0,0.0,0.24193188163037407,0.25929549902152643,0.0936614942757988,0.1108312342569269
3,0.4423280423280424,0.0,0.0,0.0,0.0,0.0,0.37827777777777777,0.25407478427612656,0.13362623353859113,0.16183879093198983
4,0.9706717123935668,0.0,0.0,0.0,0.0,0.0,0.502435064935065,0.5965367965367965,0.31847004170763965,0.3897984886649873
5,0.5151199165797706,0.0,0.0,0.0,0.0,0.0,0.3427464008859358,0.5515610217596972,0.17356198967407374,0.21725440806045335
6,0.47899159663865554,0.0,0.0,0.0,0.0,0.0,0.37764836383804773,0.35333333333333333,0.14692447281146362,0.16435768261964728
7,1.0,0.0,0.0,0.0,0.0,0.0,0.7357104267963264,0.9578313253012047,0.31833151624365197,0.3576826196473549
8,0.3440643863179075,0.0,0.0,0.0,0.0,0.0,0.6118616144975288,0.24267399267399264,0.10657407249805678,0.18198992443324935
9,0.11887382690302399,0.0,0.0,0.0,0.0,0.0,0.44557032115171646,0.15042573320719016,0.1602110673914527,0.15050377833753142
10,0.19250253292806488,0.0,0.0,0.0,0.0,0.0,0.5788228822882288,0.19539170506912443,0.173258559622196,0.10579345088161203
11,0.12337662337662339,0.0,0.0,0.0,0.0,0.0,0.2764935790061418,0.15557729941291584,0.10704170774377006,0.07682619647355161
12,0.1252747252747253,0.0,0.0,0.0,0.0,0.0,0.20806722689075632,0.10515873015873016,0.06695982980567962,0.07367758186397981
13,0.1540020263424519,0.0,0.0,0.0,0.0,0.0,0.5788228822882288,0.09769585253456221,0.10662065207519754,0.06549118387909322
14,0.24675324675324678,0.0,0.0,0.0,0.0,0.0,1.0,0.40561224489795916,0.26504568877450235,0.32241813602015096
15,0.0,0.0,0.0,0.0,0.0,0.0,0.10456081081081081,0.0,0.0,0.0
16,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,0.6776135741652983,0.19168173598553345,0.1996519412494969,0.08375314861460954
17,0.18849206349206352,0.0,0.0,0.0,0.0,0.0,0.6776135741652983,0.1437613019891501,0.1331012941663313,0.08123425692695214
18,0.07436399217221135,0.0,0.0,0.0,0.0,0.0,0.7429350791052919,0.09464285714285715,0.07979112034934104,0.07619647355163729
19,0.28952380952380957,0.0,0.0,0.0,0.0,0.0,0.8723035230352303,0.3231707317073171,0.1460289819018596,0.10957178841309823
20,0.4062196307094266,0.0,0.0,0.0,0.0,0.0,0.7754357298474945,0.42324755989352264,0.17280539861185024,0.19458438287153643
21,0.20105820105820105,0.0,0.0,0.0,0.0,0.0,0.37827777777777777,0.25407478427612656,0.120263610184732,0.17191435768261956
22,0.2567567567567568,0.0,0.0,0.0,0.0,0.0,0.8078303425774876,0.3271604938271605,0.2923124805477747,0.24874055415617116
23,0.1252747252747253,0.0,0.0,0.0,0.0,0.0,0.20806722689075632,0.21031746031746032,0.06695982980567962,0.06612090680100753
24,0.1981230448383733,0.0,0.0,0.0,0.0,0.0,0.44557032115171646,0.3509933774834437,0.1602110673914527,0.1272040302267002
25,0.15510204081632653,0.0,0.0,0.0,0.0,0.0,0.5456749311294765,0.1966604823747681,0.1066672723865553,0.10264483627204025
26,0.3440643863179075,0.0,0.0,0.0,0.0,0.0,0.6118616144975288,0.4853479853479853,0.19982638593385646,0.18765743073047852
27,0.5314685314685315,0.0,0.0,0.0,0.0,0.0,0.6447916666666667,0.38580527752502275,0.22637100890376,0.23740554156171276
28,0.2773722627737226,0.0,0.0,0.0,0.0,0.0,0.44557032115171646,0.3008514664143803,0.10680737826096846,0.15806045340050373
29,0.3962460896767466,0.0,0.0,0.0,0.0,0.0,0.44557032115171646,0.6017029328287606,0.17356198967407374,0.27581863979848853
30,0.2360248447204969,0.0,0.0,0.0,0.0,0.0,0.47904919845218347,0.24906015037593984,0.12010571485407373,0.11649874055415615
31,0.37962037962037964,0.0,0.0,0.0,0.0,0.0,0.6447916666666667,0.4822565969062784,0.22637100890376,0.23614609571788403
32,0.4034749034749035,0.0,0.0,0.0,0.0,0.0,0.8078303425774876,0.6075837742504409,0.2258778258778259,0.2865239294710326
33,0.3058350100603622,0.0,0.0,0.0,0.0,0.0,0.6118616144975288,0.4853479853479853,0.21314814499611356,0.24307304785894193
34,0.37698412698412703,0.0,0.0,0.0,0.0,0.0,0.6776135741652983,0.47920433996383366,0.22627220008276316,0.36523929471032723
35,0.1966873706004141,0.0,0.0,0.0,0.0,0.0,0.47904919845218347,0.09962406015037593,0.09341555599761289,0.11020151133501255
36,0.1966873706004141,0.0,0.0,0.0,0.0,0.0,0.47904919845218347,0.19924812030075187,0.13345079428230414,0.19710327455919388
37,0.11468812877263582,0.0,0.0,0.0,0.0,0.0,0.6118616144975288,0.14560439560439561,0.07993055437354259,0.07115869017632238
38,0.2277722277722278,0.0,0.0,0.0,0.0,0.0,0.6447916666666667,0.14467697907188354,0.19973912550331765,0.1549118387909319
39,0.4390756302521009,0.0,0.0,0.0,0.0,0.0,0.4119800332778702,0.4542857142857143,0.16028124306705122,0.21095717884130974
40,0.35403726708074534,0.0,0.0,0.0,0.0,0.0,0.47904919845218347,0.39849624060150374,0.16014095313876497,0.147984886649874
41,0.23774765380604798,0.0,0.0,0.0,0.0,0.0,0.44557032115171646,0.20056764427625354,0.13350922282621058,0.156801007556675
42,0.12337662337662339,0.0,0.0,0.0,0.0,0.0,0.2764935790061418,0.20743639921722112,0.10704170774377006,0.07871536523929468
43,0.16703296703296705,0.0,0.0,0.0,0.0,0.0,0.20806722689075632,0.10515873015873016,0.08035179576681555,0.05667506297229217
44,0.19957983193277312,0.0,0.0,0.0,0.0,0.0,0.4119800332778702,0.3028571428571429,0.14692447281146362,0.11146095717884127
45,0.08225108225108226,0.0,0.0,0.0,0.0,0.0,0.2764935790061418,0.10371819960861056,0.06690106733985629,0.02644836272040301
46,0.36929057337220605,0.0,0.0,0.0,0.0,0.0,0.4045751633986928,0.4702750665483585,0.3057326283132735,0.21725440806045337
47,0.5501930501930502,0.0,0.0,0.0,0.0,0.0,0.4375747688961392,0.4673721340388007,0.3188863424157542,0.2518891687657431
48,0.19957983193277312,0.0,0.0,0.0,0.0,0.0,0.34331669439822515,0.20190476190476192,0.16028124306705122,0.13350125944584376
49,0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.3410468319559229,0.4424860853432282,0.2133345447731106,0.2084382871536523
50,0.3146997929606625,0.0,0.0,0.0,0.0,0.0,0.3763957987838585,0.4981203007518797,0.18683111199522578,0.23614609571788406
51,0.32355723746452225,0.0,0.0,0.0,0.0,0.0,0.30146103896103893,0.5506493506493506,0.3582787969210946,0.29596977329974805
52,0.20562770562770563,0.0,0.0,0.0,0.0,0.0,0.17280848687883862,0.20743639921722112,0.10704170774377006,0.09508816120906798
53,0.1252747252747253,0.0,0.0,0.0,0.0,0.0,0.06935574229691877,0.15773809523809523,0.08035179576681555,0.10201511335012592
54,0.12723214285714288,0.0,0.0,0.0,0.0,0.0,0.06958965711073636,0.15995975855130784,0.05361495647209933,0.06108312342569267
55,0.18339768339768342,0.0,0.0,0.0,0.0,0.0,0.5385535617183252,0.5608465608465608,0.3188863424157542,0.33879093198992427
56,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.37268746579091405,0.3833634719710669,0.2662025883326626,0.19332493702770773
57,0.08042328042328042,0.0,0.0,0.0,0.0,0.0,0.10316666666666667,0.10162991371045062,0.14698885689245023,0.06108312342569267
58,0.08102345415778252,0.0,0.0,0.0,0.0,0.0,0.13778519755147467,0.15347490347490347,0.13368481584176456,0.10201511335012592
59,0.12431842966194112,0.0,0.0,0.0,0.0,0.0,0.13847874720357942,0.26108374384236455,0.09370260994492778,0.15176322418136015
60,0.12624584717607973,0.0,0.0,0.0,0.0,0.0,0.10420875420875422,0.26473526473526476,0.06698924976605118,0.11838790931989919
61,0.5352112676056338,0.0,0.0,0.0,0.0,0.0,0.54387699066447,0.6309523809523809,0.23979166312062772,0.30856423173803504
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05257936507936508,0.08035179576681555,0.034005037783375304
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026831065986367354,0.01889168765743072
64,0.04241071428571429,0.0,0.0,0.0,0.0,0.0,0.03479482855536818,0.10663983903420524,0.05361495647209933,0.0384130982367758
65,0.3877551020408163,0.7333333333333334,0.7272727272727273,0.287037037037037,0.29292929292929293,0.2820512820512821,0.5333333333333333,0.5408163265306122,0.39756853316175356,0.605793450881612
66,0.5671641791044776,0.358695652173913,0.3516483516483517,0.14502923976608187,0.14163614163614163,0.14814814814814817,0.8674674674674675,0.5634551495016611,1.0,1.0
67,0.5026455026455027,0.0,0.0,0.0,0.0,0.0,0.5594364699627857,0.7313311688311688,0.5018420297762005,0.5025188916876573
68,0.2412698412698413,0.0,0.0,0.0,0.0,0.0,0.24072222222222223,0.25407478427612656,0.14698885689245023,0.11586901763224176
69,0.3216931216931217,0.0,0.0,0.0,0.0,0.0,0.24072222222222223,0.30488974113135187,0.14698885689245023,0.18198992443324932
70,0.24863685932388224,0.0,0.0,0.0,0.0,0.0,0.13847874720357942,0.1566502463054187,0.09370260994492778,0.07304785894206546
71,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.10351170568561872,0.15451895043731778,0.1203691045796309,0.08627204030226696
72,0.39915966386554624,0.0,0.0,0.0,0.0,0.0,0.24032168607875762,0.5552380952380952,0.16028124306705122,0.2764483627204029
73,0.16575790621592149,0.0,0.0,0.0,0.0,0.0,0.2077181208053691,0.3133004926108374,0.09370260994492778,0.10390428211586898
74,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.406568144499179,0.43128390596745025,0.2662025883326626,0.15491183879093193
75,0.5428571428571429,0.0,0.0,0.0,0.0,0.0,0.9904000000000001,0.9573070607553367,0.4758414537348218,0.6076826196473549
76,0.1966873706004141,0.0,0.0,0.0,0.0,0.0,0.3421779988944168,0.19924812030075187,0.18683111199522578,0.11838790931989922
77,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.2760312151616499,0.20602526724975703,0.1203691045796309,0.23866498740554148
78,0.15734989648033126,0.0,0.0,0.0,0.0,0.0,0.3079601990049751,0.24906015037593984,0.18683111199522578,0.2707808564231737
79,0.16084656084656085,0.0,0.0,0.0,0.0,0.0,0.24072222222222223,0.10162991371045062,0.14698885689245023,0.1580604534005037
80,0.04112554112554113,0.0,0.0,0.0,0.0,0.0,0.1382467895030709,0.05185909980430528,0.10704170774377006,0.10894206549118383
81,0.04241071428571429,0.0,0.0,0.0,0.0,0.0,0.06958965711073636,0.05331991951710262,0.05361495647209933,0.053526448362720386
82,0.04308390022675737,0.0,0.0,0.0,0.0,0.0,0.03491257755217146,0.05408163265306122,0.026831065986367354,0.02644836272040301
83,0.0,0.0,0.0,0.0,0.0,0.0,0.03450390189520624,0.05150631681243926,0.1203691045796309,0.05667506297229217
84,0.03962460896767466,0.0,0.0,0.0,0.0,0.0,0.03427464008859358,0.0,0.17356198967407374,0.06738035264483624
85,0.04143947655398037,0.0,0.0,0.0,0.0,0.0,0.06923937360178971,0.0,0.09370260994492778,0.04471032745591939
86,0.0,0.0,0.0,0.0,0.0,0.0,0.06866333887964504,0.0,0.16028124306705122,0.09571788413098234
87,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.10351170568561872,0.05150631681243926,0.1203691045796309,0.09445843828715361
88,0.20105820105820105,0.0,0.0,0.0,0.0,0.0,0.27511111111111114,0.40651965484180247,0.14698885689245023,0.18702770780856418
89,0.35662148070907196,0.0,0.0,0.0,0.0,0.0,0.23992248062015503,0.20056764427625354,0.17356198967407374,0.14609571788413092
90,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.13801560758082496,0.10301263362487852,0.1203691045796309,0.06801007556675061
91,0.20105820105820105,0.0,0.0,0.0,0.0,0.0,0.17194444444444443,0.20325982742090123,0.14698885689245023,0.1347607052896725
92,0.1966873706004141,0.0,0.0,0.0,0.0,0.0,0.03421779988944168,0.09962406015037593,0.18683111199522578,0.1316120906801007
93,0.21288515406162467,0.0,0.0,0.0,0.0,0.0,0.23371089536138082,0.1360136869118905,0.38448334274421236,0.23740554156171276
94,0.27536231884057977,0.0,0.0,0.0,0.0,0.0,0.3079601990049751,0.19924812030075187,0.18683111199522578,0.2090680100755667
95,0.12431842966194112,0.0,0.0,0.0,0.0,0.0,0.13847874720357942,0.10443349753694581,0.09370260994492778,0.1152392947103274
96,0.12624584717607973,0.0,0.0,0.0,0.0,0.0,0.10420875420875422,0.10589410589410589,0.06698924976605118,0.08753148614609568
97,0.07924921793534932,0.0,0.0,0.0,0.0,0.0,0.1713732004429679,0.10028382213812677,0.17356198967407374,0.16813602015113344
98,0.12063492063492065,0.0,0.0,0.0,0.0,0.0,0.24072222222222223,0.10162991371045062,0.14698885689245023,0.1983627204030226
99,0.08287895310796074,0.0,0.0,0.0,0.0,0.0,0.13847874720357942,0.052216748768472904,0.09370260994492778,0.08627204030226697
100,0.3435804701627487,0.0,0.0,0.0,0.0,0.0,0.629266987693954,0.6602990033222592,0.4497957573879483,0.39357682619647333
101,0.2277722277722278,0.0,0.0,0.0,0.0,0.0,0.37330043859649126,0.2893539581437671,0.25300289230420236,0.2795969773299746
102,0.23949579831932777,0.0,0.0,0.0,0.0,0.0,0.3089850249584027,0.05047619047619048,0.16028124306705122,0.0887909319899244
103,0.3080040526849038,0.0,0.0,0.0,0.0,0.0,0.4426292629262926,0.5861751152073733,0.22656888565979477,0.23173803526448356
104,0.1252747252747253,0.0,0.0,0.0,0.0,0.0,0.13871148459383753,0.10515873015873016,0.08035179576681555,0.09508816120906796
105,0.12723214285714288,0.0,0.0,0.0,0.0,0.0,0.10438448566610455,0.10663983903420524,0.05361495647209933,0.06738035264483624
106,0.12431842966194112,0.0,0.0,0.0,0.0,0.0,0.13847874720357942,0.10443349753694581,0.09370260994492778,0.09005037783375312
107,0.12624584717607973,0.0,0.0,0.0,0.0,0.0,0.13894500561167228,0.10589410589410589,0.06698924976605118,0.06612090680100753
108,0.47549530761209596,0.0,0.0,0.0,0.0,0.0,0.30847176079734223,0.5014191106906339,0.17356198967407374,0.2367758186397984
109,0.33463796477495106,0.0,0.0,0.0,0.0,0.0,0.40523731587561374,0.4732142857142857,0.2925674412809171,0.22229219143576817
110,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.20702341137123745,0.15451895043731778,0.1203691045796309,0.09697732997481104
111,0.2814814814814815,0.0,0.0,0.0,0.0,0.0,0.17194444444444443,0.25407478427612656,0.14698885689245023,0.17947103274559184
112,0.12337662337662339,0.0,0.0,0.0,0.0,0.0,0.1382467895030709,0.10371819960861056,0.10704170774377006,0.06234256926952139
113,0.35480859010270777,0.0,0.0,0.0,0.0,0.0,0.43403451995685005,0.4533789563729684,0.38448334274421236,0.21599496221662465
114,0.04112554112554113,0.0,0.0,0.0,0.0,0.0,0.1382467895030709,0.05185909980430528,0.10704170774377006,0.021410579345088148
115,0.1645021645021645,0.0,0.0,0.0,0.0,0.0,0.1382467895030709,0.05185909980430528,0.10704170774377006,0.06549118387909318
116,0.15849843587069865,0.0,0.0,0.0,0.0,0.0,0.23992248062015503,0.3008514664143803,0.17356198967407374,0.12153652392947098
117,0.16204690831556504,0.0,0.0,0.0,0.0,0.0,0.17223149693934334,0.25579150579150584,0.13368481584176456,0.10453400503778335
118,0.12337662337662339,0.0,0.0,0.0,0.0,0.0,0.10368509212730319,0.20743639921722112,0.10704170774377006,0.09382871536523928
119,0.1252747252747253,0.0,0.0,0.0,0.0,0.0,0.10403361344537816,0.21031746031746032,0.08035179576681555,0.06989924433249368
120,0.1252747252747253,0.0,0.0,0.0,0.0,0.0,0.10403361344537816,0.10515873015873016,0.08035179576681555,0.09445843828715361
121,0.12723214285714288,0.0,0.0,0.0,0.0,0.0,0.10438448566610455,0.10663983903420524,0.05361495647209933,0.06989924433249367
122,0.03905447070914697,0.0,0.0,0.0,0.0,0.0,0.06832229580573951,0.09897292250233428,0.2000886252854757,0.20340050377833746
123,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.13801560758082496,0.15451895043731778,0.1203691045796309,0.06423173803526447
124,0.19250253292806488,0.0,0.0,0.0,0.0,0.0,0.3404840484048404,0.24423963133640553,0.22656888565979477,0.17443324937027702
125,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.20702341137123745,0.20602526724975703,0.1203691045796309,0.10894206549118386
126,0.1130952380952381,0.0,0.0,0.0,0.0,0.0,0.16940339354132458,0.09584086799276673,0.2662025883326626,0.14609571788413092
127,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.20702341137123745,0.20602526724975703,0.1203691045796309,0.09697732997481105
