,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.7717171717171718,0.0,0.0,0.0,0.0,0.0,0.18241483135424066,0.3109243697478991,0.04033474211524397,0.02782808427934092
1,0.10460021905805039,0.0,0.0,0.0,0.0,0.0,0.0,0.02521509498253684,0.002526275280769319,0.00022085781174080094
2,0.5457142857142858,0.0,0.0,0.0,0.0,0.0,0.057821320110495344,0.2680166275671893,0.027751139699915904,0.016564335880560076
3,0.7717171717171718,0.0,0.0,0.0,0.0,0.0,0.11400926959640041,0.26308985132514545,0.03781382073304122,0.014399929325500225
4,0.5919421487603306,0.0,0.0,0.0,0.0,0.0,0.13837467921300256,0.2912907987534853,0.027746936255550574,0.01740359556517512
5,0.45165528113504994,0.0,0.0,0.0,0.0,0.0,0.04652366736268097,0.12274517934895292,0.020188763934937234,0.007597508723883554
6,0.5457142857142858,0.0,0.0,0.0,0.0,0.0,0.10407837619889161,0.14619088776392145,0.027751139699915904,0.02014223243076105
7,0.8586413586413586,0.0,0.0,0.0,0.0,0.0,0.1133687680818139,0.1661987647389107,0.042842692654983805,0.0127655815186183
8,0.5919421487603306,0.0,0.0,0.0,0.0,0.0,0.10378100940975192,0.19419386583565687,0.027746936255550574,0.015636733071248708
9,0.6828396322778345,0.0,0.0,0.0,0.0,0.0,0.09172563962983124,0.19275539275539275,0.03278190285596723,0.01643182119351559
10,0.4989550679205852,0.0,0.0,0.0,0.0,0.0,0.09277995732672585,0.12228373130628768,0.025232131289138413,0.011396263085825331
11,0.5919421487603306,0.0,0.0,0.0,0.0,0.0,0.0807185628742515,0.19419386583565687,0.027746936255550574,0.024206016166791793
12,0.9855036855036856,0.0,0.0,0.0,0.0,0.0,0.16863209514119393,0.39925417542746056,0.052899310190206994,0.04518750828216788
13,0.19844155844155845,0.0,0.0,0.0,0.0,0.0,0.12720690424308975,0.07309544388196072,0.01765981617267376,0.008922655594328359
14,0.09809964047252183,0.0,0.0,0.0,0.0,0.0,0.14947882013750277,0.07255198333265248,0.012610333674717063,0.0014134899951411262
15,0.14883116883116884,0.0,0.0,0.0,0.0,0.0,0.12720690424308975,0.07309544388196072,0.01765981617267376,0.005388930606475544
16,0.04744162940884253,0.0,0.0,0.0,0.0,0.0,0.21479729616397455,0.07096903096903097,0.027717547762013146,0.006669905914572192
17,0.4642683519688867,0.0,0.0,0.0,0.0,0.0,0.2571366961368122,0.23317184607507185,0.04029204693986113,0.02522196210079947
18,0.34141981613891725,0.0,0.0,0.0,0.0,0.0,0.16051986935220466,0.16866096866096864,0.03530358769104164,0.016520164318211916
19,0.2976623376623377,0.0,0.0,0.0,0.0,0.0,0.12720690424308975,0.12182573980326789,0.020182647054484294,0.016034277132382153
20,0.4569377990430622,0.0,0.0,0.0,0.0,0.0,0.2882805816937553,0.29989868287740623,0.05537644291388902,0.03648571049958032
21,0.2359189723320158,0.0,0.0,0.0,0.0,0.0,0.22547084601746226,0.16499442586399107,0.0403103337992892,0.023499271169221222
22,0.46676441837732163,0.0,0.0,0.0,0.0,0.0,0.24664005322687957,0.2340105937228239,0.047854042100090095,0.02146737930120586
23,0.3795330352707402,0.0,0.0,0.0,0.0,0.0,0.21479729616397455,0.18925074925074922,0.04031643310838276,0.01788948275100488
24,0.24805194805194805,0.0,0.0,0.0,0.0,0.0,0.12720690424308975,0.09746059184261431,0.027751139699915904,0.006316533415786908
25,0.849308300395257,0.0,0.0,0.0,0.0,0.0,0.22547084601746226,0.4242713807931199,0.05038791724911151,0.0342771323821723
26,0.5305555555555556,0.0,0.0,0.0,0.0,0.0,0.18241483135424066,0.2870071105365223,0.04033474211524397,0.029594946773267326
27,0.40147136100893327,0.0,0.0,0.0,0.0,0.0,0.1046782515660322,0.1718432510885341,0.022712359426804392,0.013869870577322304
28,0.051677489177489176,0.0,0.0,0.0,0.0,0.0,0.047203837938158764,0.05004226542688081,0.0050510180924571895,0.0015460046821856067
29,0.5218579234972678,0.0,0.0,0.0,0.0,0.0,0.21479729616397455,0.2838761238761239,0.04283621017765668,0.026900481470029557
30,0.575590155700653,0.0,0.0,0.0,0.0,0.0,0.1932697984313064,0.33361510284587204,0.03780809743642657,0.02628207959715531
31,0.5662055335968379,0.0,0.0,0.0,0.0,0.0,0.22547084601746226,0.35355948399426657,0.04534912552420036,0.03820840143115857
32,0.33762626262626266,0.0,0.0,0.0,0.0,0.0,0.18241483135424066,0.167420814479638,0.03781382073304122,0.01546004682185607
33,0.047965846308387745,0.0,0.0,0.0,0.0,0.0,0.1932697984313064,0.11914825101638288,0.03024647794914125,0.010733689650602929
34,0.6133893280632411,0.0,0.0,0.0,0.0,0.0,0.1691031345130967,0.2357063226628444,0.05038791724911151,0.02800477052873356
35,0.2959710743801653,0.0,0.0,0.0,0.0,0.0,0.11531223267750214,0.16991963260619974,0.030269385006055173,0.016520164318211912
36,0.195097037793667,0.0,0.0,0.0,0.0,0.0,0.04586281981491562,0.19275539275539275,0.03530358769104164,0.01068951808825477
37,0.0,0.0,0.0,0.0,0.0,0.0,0.06580317625618329,0.0,0.07546770385573122,0.011396263085825331
38,0.0,0.0,0.0,0.0,0.0,0.0,0.034993596621785326,0.0,0.02019182376578521,0.004107955298378898
39,0.0,0.0,0.0,0.0,0.0,0.0,0.03489275052201073,0.0,0.022712359426804392,0.0038429259242899368
40,0.0,0.0,0.0,0.0,0.0,0.0,0.03540287845361907,0.0,0.010102036184914379,0.0017668624939264077
41,0.2993730407523511,0.0,0.0,0.0,0.0,0.0,0.046389978663362925,0.1467404775675452,0.025232131289138413,0.018728742435619925
42,0.3923985618900873,0.0,0.0,0.0,0.0,0.0,0.06899022467884744,0.2418399444421749,0.03278686755426437,0.023587614293917546
43,0.1446969696969697,0.0,0.0,0.0,0.0,0.0,0.034202780878920126,0.07175177763413057,0.04033474211524397,0.007509165599187235
44,0.3357609241587142,0.0,0.0,0.0,0.0,0.0,0.07958168170700852,0.1906372016262126,0.04284917709461677,0.0195238305578868
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007577676316167762,0.001766862493926408
