,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,introduction,conclusion,text,word freq. in sentence
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391846756851561,0.0,0.04668976143200902,0.05508767085461826
96,0.21752837326607816,0.0,0.0,1.0,0.0,1.0,1.0,0.9215686274509804,0.0422694755087922,0.08461538461538462,0.06663677453190119,0.01836255695153942
97,0.08773045136681501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923716173023652,0.042573778422835024,0.05999195061441641,0.020157393345298914
98,0.2089642640823743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252507526361174,0.1641025641025641,0.0997983447884419,0.03437802015739336
99,0.4582180409518539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13297657663044288,0.53541938287701,0.1789631712139343,0.08794698329421514
100,0.17546090273363002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077471005448845,0.21286889211417512,0.05999195061441641,0.017534170923650425
101,0.19953730480046267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869172932330826,0.31668915879442194,0.13945513773162233,0.0673753969349717
102,0.25274725274725274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148418383236197,0.4024948024948025,0.23141058870027548,0.05715863592434077
103,0.043151969981238276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025336067441330597,0.04204491161012899,0.0732774232537105,0.020433522021261908
104,0.12841191066997518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905783631632056,0.20892687559354223,0.07991390071375988,0.014910948502001933
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045672284687254,0.0,0.013360946223094491,0.007455474251000968
106,0.2996277915632754,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07331216346817616
107,0.28512396694214875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091045919578025,0.048351648351648346,0.8347961281909825,0.541488333563441
108,0.4246153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095682755275285,0.3322321849929212,0.08654621084102432,0.06033411569791524
109,0.1726078799249531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042226779068884335,0.126134734830387,0.0732774232537105,0.05646831423443325
110,0.04280397022332506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033747335037897466,0.0,0.07991390071375988,0.07662570757973218
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391846756851561,0.0,0.04668976143200902,0.057710893276266745
112,0.1726078799249531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042226779068884335,0.08408982322025799,0.0732774232537105,0.055777992544525756
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025438850676386706,0.0,0.04668976143200902,0.06571862487919371
114,0.1305170239596469,0.0,0.0,1.0,0.0,1.0,1.0,0.9215686274509804,0.03381558040703376,0.04230769230769231,0.06663677453190119,0.016981913571724426
115,0.13159567705022251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077471005448845,0.21286889211417512,0.05999195061441641,0.036310920889134346
116,0.1305170239596469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763116081406752,0.21153846153846154,0.06663677453190119,0.030650283031892874
117,0.2444331983805668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18051015664775283,0.2137651821862348,0.2640575548698749,0.0723457131023057
118,0.11622683885457609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491387832130126,0.11604395604395604,0.16581030384775536,0.05177412674306228
119,0.08846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235512794143413,0.08568646543330087,0.053342947562392336,0.03658704956509734
120,0.12637362637362637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735872914915687,0.24765478424015006,0.09317435755954594,0.01863868562750242
121,0.07981492192018508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869172932330826,0.15834457939721097,0.13945513773162233,0.03589672787518984
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10083500207805945,0.20389249304911955,0.10641817644191194,0.027060610244373885
123,0.08846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050826153529720954,0.042843232716650435,0.053342947562392336,0.015187077177964935
124,0.12841191066997518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506210025568462,0.2507122507122507,0.07991390071375988,0.018776749965483924
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045672284687254,0.0,0.013360946223094491,0.010216761010630954
126,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07303603479221317
127,0.0832579185520362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384571053301703,0.0693095300603833,0.9146746596727863,0.7111694049427043
128,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07303603479221317
129,0.08072535829189821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589659990684676,0.04497827753641707,0.9635200331217858,0.7887615628883063
130,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07303603479221317
131,0.3027200935946183,0.0,0.0,0.05660377358490567,0.0,0.0701219512195122,0.06211180124223602,0.08952380952380953,0.31075919888216114,0.22489138768208536,0.9635200331217858,0.7505177412674315
132,0.08165680473372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05870242305864963,0.04029304029304029,0.11964538865483297,0.09360762115145661
133,0.08920491273432449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391846756851561,0.04311611954924057,0.04668976143200902,0.03437802015739336
134,0.20414201183431954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257909065542492,0.3626373626373626,0.11964538865483297,0.05881540798011876
135,0.08920491273432449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05087770135277341,0.1293483586477217,0.04668976143200902,0.019881264669335916
136,0.1170814479638009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500461022946199,0.1945181255526083,0.15922769704168427,0.05605412122048875
137,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108150974451053,0.1923076923076923,0.1723887939516338,0.019881264669335912
138,0.04146634615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923791891789776,0.24467099165894343,0.10641817644191194,0.028717382300151872
139,0.08165680473372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708848349559958,0.28205128205128205,0.11964538865483297,0.019052878641446915
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045672284687254,0.0,0.013360946223094491,0.014910948502001935
141,0.2996277915632754,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07289797045423167
142,0.08773045136681501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35433941029309074,0.048351648351648346,0.8347961281909825,0.67858622117907
143,0.5784023668639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451877494322316,0.5233941316415543,0.2901020375827867,0.24865387270468045
144,0.1726078799249531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05911749069643807,0.16817964644051597,0.0732774232537105,0.046941874913709804
145,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017028314166271073,0.0,0.02003510707658358,0.004970316167333979
146,0.08492307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056997332039777,0.12458706937234545,0.08654621084102432,0.03506834184730085
147,0.08701134930643127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917726571230908,0.08461538461538462,0.06663677453190119,0.020433522021261908
148,0.23245367770915218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491387832130126,0.30945054945054945,0.16581030384775536,0.05384509181278479
149,0.19658119658119658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11681899359176383,0.31302801244997774,0.15264096966797247,0.03230705508767087
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045672284687254,0.0,0.013360946223094491,0.008145795940908465
151,0.2996277915632754,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.05905783631632056,0.12535612535612534,0.07991390071375988,0.07441667817202817
152,0.10306198655713218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3740198585933613,0.05548549810844893,0.6102753324154286,0.6205991992268401
153,0.2996277915632754,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.05905783631632056,0.12535612535612534,0.07991390071375988,0.07441667817202817
154,0.16735966735966734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299453868831859,0.18224852071005918,0.7106704394166987,0.6385475631644352
155,0.08996088657105605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025464676920728214,0.08678500986193294,0.04003238827448261,0.008836117630815961
156,0.11794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11681899359176383,0.11738550466874165,0.15264096966797247,0.02581803120254039
157,0.043865225683407505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923716173023652,0.08514755684567005,0.05999195061441641,0.008145795940908465
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025438850676386706,0.04311611954924057,0.04668976143200902,0.009388374982741959
159,0.2653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12454174164308487,0.30423509075194466,0.18553343949044587,0.058815407980118764
160,0.28361714621256606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10890954842014855,0.40054619936276736,0.12625277701816615,0.05287864144691428
161,0.04114490161001789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007337621161337,0.2026715799170889,0.11303385642924624,0.03134060472180037
162,0.449112426035503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14256302742814908,0.5238095238095238,0.11964538865483297,0.08214828109899215
163,0.21855203619909502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257524234888088,0.16272189349112426,0.380749738715466,0.3121634681761702
164,0.08701134930643127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917726571230908,0.21153846153846154,0.06663677453190119,0.01725804224768743
165,0.12155020551967116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11728720599092922,0.24032771961766045,0.12625277701816615,0.05149799806709928
166,0.16457960644007155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671558414107558,0.2026715799170889,0.11303385642924624,0.04390445947811681
167,0.043151969981238276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756284651021492,0.210224558050645,0.0732774232537105,0.0452851028579318
168,0.1584385763490241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12528824558899748,0.3542039355992844,0.14605011785633093,0.05964379400800776
169,0.12637362637362637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735872914915687,0.20637898686679174,0.09317435755954594,0.03713930691702334
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763116081406752,0.04230769230769231,0.06663677453190119,0.010907082700538452
171,0.08560794044665011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749467007579493,0.08357075023741689,0.07991390071375988,0.019881264669335916
172,0.08041958041958042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10043125832599516,0.23891402714932125,0.1328560254138531,0.028165124948225883
173,0.08701134930643127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381558040703376,0.21153846153846154,0.06663677453190119,0.026922545906392387
174,0.1170814479638009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10836662943500326,0.31122900088417327,0.15922769704168427,0.058125086290211264
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008522836142343627,0.0,0.013360946223094491,0.004556123153389481
176,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.05905783631632056,0.12535612535612534,0.07991390071375988,0.07579732155184316
177,0.08846153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078488905189804,0.07304925290536801,0.8224512642347037,0.8388789175755904
178,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07262184177826868
179,0.11389897655992076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41044429254955567,0.07493613397672437,0.7791261525606333,0.8340466657462381
180,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07483087118597266
181,0.08958130477117818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40138389451890594,0.07384615384615385,0.8039058862621685,0.8288002209029415
182,0.25682382133995035,0.0,0.0,0.45000000000000007,0.0,0.46,0.45454545454545453,0.4351851851851852,0.0506210025568462,0.12535612535612534,0.07991390071375988,0.07262184177826868
183,0.23677437803831855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151964418087472,0.37484339764470054,1.0,1.0
184,0.3192596876807403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12541353383458645,0.5542060278902383,0.13945513773162233,0.10271986745823558
