,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.4558885605740819,0.0,0.0,0.0,0.0,0.0,0.23956602482650766,0.34004136175628386,0.12710566615620214,0.1666666666666667
1,0.799059929494712,0.0,0.7027027027027027,0.0,0.0,0.0,0.23715529753265602,0.4825726789621757,0.2218912312862817,0.1479028697571744
2,0.4092071611253197,0.0,0.0,0.0,0.0,0.0,0.1332615645592745,0.2650669642857143,0.12714460784313725,0.07008830022075056
3,0.36160137752905724,0.0,0.0,0.0,0.0,0.0,0.1868038543197779,0.2656599552572707,0.11128562672387371,0.1341059602649007
4,0.633888663145063,0.0,0.0,0.0,0.0,0.0,0.3442899283607248,0.4868338063702302,0.19042520648516365,0.22958057395143489
5,0.9153318077803203,0.0,0.0,0.0,0.0,0.0,0.525030525030525,0.6638198757763976,0.3166971916971917,0.46026490066225173
6,0.633888663145063,0.0,0.0,0.0,0.0,0.0,0.3442899283607248,0.4119362976978871,0.1586876720709697,0.33002207505518766
7,0.36160137752905724,0.0,0.0,0.0,0.0,0.0,0.1868038543197779,0.1897571108980505,0.11128562672387371,0.18708609271523183
8,0.10540184453227931,0.0,0.0,0.0,0.0,0.0,0.13377214526639816,0.15248796147672553,0.06363078810180926,0.12196467991169979
9,0.24380333197887036,0.0,0.0,0.0,0.0,0.0,0.3442899283607248,0.2621412803532009,0.14281890486387272,0.1760485651214128
10,0.14492753623188404,0.0,0.0,0.0,0.0,0.0,0.3703056203056203,0.22419760855884205,0.11104740061162079,0.15286975717439294
11,0.24456521739130432,0.0,0.0,0.0,0.0,0.0,0.8771630668182392,0.4652652200120555,0.2207446808510638,0.12582781456953646
12,0.0,0.0,0.0,0.0,0.0,0.0,0.1071545675126238,0.0,0.015912576687116563,0.0
13,0.3039257070493879,0.0,0.0,0.0,0.0,0.0,0.23956602482650766,0.22669424117085588,0.12710566615620214,0.09602649006622518
14,0.20066889632107024,0.0,0.0,0.0,0.0,0.0,0.2658466744761161,0.30158730158730157,0.12706674831598283,0.13852097130242827
15,0.19146390107698444,0.0,0.0,0.0,0.0,0.0,0.3962556989038704,0.29827315541601257,0.15859064506267195,0.0883002207505519
16,0.10434782608695652,0.0,0.0,0.0,0.0,0.0,0.16032182103610676,0.1521460602178091,0.06361128142244021,0.10651214128035323
17,0.18306636155606404,0.0,0.0,0.0,0.0,0.0,0.525030525030525,0.1843944099378882,0.190018315018315,0.20198675496688753
18,0.2993585174625802,0.0,0.0,0.0,0.0,0.0,0.727747025513775,0.39873321123321126,0.1737591352009744,0.20750551876379703
19,0.7258979206049149,0.0,0.0,0.0,0.0,0.0,0.5505920862616732,0.7359776882553455,0.3007705218187366,0.348233995584989
20,0.0,0.0,0.0,0.0,0.0,0.0,0.1071545675126238,0.11462355212355213,0.04773773006134969,0.025386313465783676
21,0.0984413453650533,0.0,0.0,0.0,0.0,0.0,0.31820837390457646,0.15012642225031606,0.07936811505507955,0.02869757174392936
22,0.3829278021539689,0.0,0.0,0.0,0.0,0.0,0.3962556989038704,0.4101255886970173,0.19030877407520633,0.21578366445916114
23,0.2066293585880327,0.0,0.0,0.0,0.0,0.0,0.1868038543197779,0.15180568871844038,0.07948973337419551,0.07781456953642386
24,0.18306636155606404,0.0,0.0,0.0,0.0,0.0,0.525030525030525,0.3687888198757764,0.190018315018315,0.10430463576158941
25,0.29532403609515995,0.0,0.0,0.0,0.0,0.0,0.31820837390457646,0.2627212389380531,0.17460985312117502,0.14293598233995589
26,0.33506182688472275,0.0,0.0,0.0,0.0,0.0,0.3962556989038704,0.37284144427001575,0.17444970956893915,0.20088300220750557
27,0.13975155279503104,0.0,0.0,0.0,0.0,0.0,0.47371472748357174,0.14815970056144728,0.1426007941356139,0.05849889624724063
28,0.28985507246376807,0.0,0.0,0.0,0.0,0.0,0.3703056203056203,0.22419760855884205,0.14277522935779816,0.10264900662251655
29,0.32320123124278566,0.0,0.0,0.0,0.0,0.0,0.4994048193546312,0.3326330532212885,0.17423664122137403,0.19094922737306846
30,0.3922850604772801,0.0,0.0,0.0,0.0,0.0,1.0,0.42499254399045633,0.3148710166919575,0.20309050772626938
31,0.24844720496894407,0.0,0.0,0.0,0.0,0.0,0.29206070650937577,0.22568894520114033,0.11114937251300885,0.1986754966887418
32,0.34132466477041845,0.0,0.0,0.0,0.0,0.0,0.3442899283607248,0.2621412803532009,0.09521260324258182,0.11920529801324507
33,0.15345268542199486,0.0,0.0,0.0,0.0,0.0,0.2132185032948392,0.2272002551020408,0.1112515318627451,0.09713024282560709
34,0.14359792580773834,0.0,0.0,0.0,0.0,0.0,0.3962556989038704,0.18642072213500788,0.12687251605013755,0.04525386313465785
35,0.4497751124437781,0.0,0.0,0.0,0.0,0.0,0.5760897435897436,0.4773500309214595,0.22155277608297744,0.2947019867549669
36,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.6774461028192371,0.509656652360515,0.22128275441803777,0.370309050772627
37,0.23501762632197412,0.0,0.0,0.0,0.0,0.0,0.4479600064505725,0.25984682713347923,0.12679498930644667,0.1363134657836645
38,0.14492753623188404,0.0,0.0,0.0,0.0,0.0,0.3703056203056203,0.2615638766519824,0.09518348623853211,0.14955849889624728
39,0.19146390107698444,0.0,0.0,0.0,0.0,0.0,0.3962556989038704,0.260989010989011,0.15859064506267195,0.1672185430463576
