,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.6475247524752474,0.0,0.0,0.0,0.0,0.0,0.29964036617262424,0.37322515212981744,0.06295568758360548,0.09262557890986822
1,0.6475247524752474,0.0,0.0,0.0,0.0,0.0,0.3329337401918047,0.37322515212981744,0.06295568758360548,0.06020662629141434
2,0.5005102040816326,0.0,0.0,0.0,0.0,0.0,0.06692589955638316,0.1288515406162465,0.05042617064200701,0.04061275382971145
3,0.6946078431372548,0.0,0.0,0.0,0.0,0.0,0.39884676059402707,0.4919786096256685,0.08180907040841894,0.08371927324545782
4,0.7860576923076922,0.0,0.0,0.0,0.0,0.0,0.36438059094605585,0.6013071895424836,0.0817425048507229,0.08265051656572855
5,0.4494845360824742,0.0,0.0,0.0,0.0,0.0,0.2681588764538073,0.45641389085754785,0.05044674435503924,0.07160669754185968
6,1.0,0.0,0.0,0.0,0.0,0.0,0.4598924731182796,0.7975232198142415,0.10040192481867737,0.14214463840399008
7,0.20373831775700932,0.0,0.0,0.0,0.0,0.0,0.5932678821879384,0.40733712839974706,0.07536263942352774,0.05878161738510868
8,0.05505050505050505,0.0,0.0,0.0,0.0,0.0,0.33406232914160744,0.06366782006920416,0.04410491199038974,0.01389383683648023
9,0.1557142857142857,0.0,0.0,0.0,0.0,0.0,0.5291188568954319,0.11893988364576602,0.06913860688065336,0.03277520484503029
10,0.0,0.0,0.0,0.0,0.0,0.0,0.39952048823016567,0.0,0.025182275033442194,0.008193801211257573
11,0.2546728971962617,0.0,0.0,0.0,0.0,0.0,0.5932678821879384,0.058191018342821005,0.0565219795676458,0.04595653722835769
12,0.05396039603960396,0.0,0.0,0.0,0.0,0.0,0.39952048823016567,0.0,0.044068981308523845,0.025293908086925554
13,0.10380952380952381,0.0,0.0,0.0,0.0,0.0,0.5291188568954319,0.05946994182288301,0.06913860688065336,0.03633772711079445
14,0.11354166666666665,0.0,0.0,0.0,0.0,0.0,0.23503874264988736,0.0659971305595409,0.03785050114720444,0.02244389027431422
15,0.15424528301886792,0.0,0.0,0.0,0.0,0.0,0.5612470956935214,0.058823529411764705,0.08167604752970606,0.05842536515853226
16,0.2270833333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.2552719200887903,0.09370829406896815,0.054506590666191686
17,0.0981981981981982,0.0,0.0,0.0,0.0,0.0,0.7202872146608081,0.11158277744087326,0.05643026033102488,0.028143925899536876
18,0.10686274509803921,0.0,0.0,0.0,0.0,0.0,0.43208399064352937,0.24598930481283424,0.056637048744290035,0.026362664766654803
19,0.3565420560747663,0.0,0.0,0.0,0.0,0.0,0.5932678821879384,0.23276407337128402,0.10676373918333096,0.11613822586391169
20,0.36682692307692305,0.0,0.0,0.0,0.0,0.0,0.4968826240173489,0.2405228758169935,0.06287884988517148,0.06661916636978983
21,0.16515151515151516,0.0,0.0,0.0,0.0,0.0,0.33406232914160744,0.06366782006920416,0.05040561370330256,0.04987531172069827
22,0.053431372549019605,0.0,0.0,0.0,0.0,0.0,0.43208399064352937,0.06149732620320856,0.0692230595763545,0.07730673316708232
23,0.109,0.0,0.0,0.0,0.0,0.0,0.36684678783909175,0.06292749658002736,0.05668320770822181,0.05415033843961527
24,0.0545,0.0,0.0,0.0,0.0,0.0,0.36684678783909175,0.0,0.06927947608782666,0.061275382971143585
25,0.20185185185185184,0.0,0.0,0.0,0.0,0.0,0.6251817545371318,0.11514392991239049,0.09416503636337417,0.08906305664410405
26,0.21372549019607842,0.0,0.0,0.0,0.0,0.0,0.43208399064352937,0.24598930481283424,0.05034404332825781,0.07766298539365875
27,0.10283018867924527,0.0,0.0,0.0,0.0,0.0,0.5612470956935214,0.23529411764705882,0.0753932746428056,0.05913786961168509
28,0.1602941176470588,0.0,0.0,0.0,0.0,0.0,0.43208399064352937,0.3074866310160428,0.07551606499238671,0.07303170644816533
