,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,keyword5,introduction,conclusion,text,word freq. in sentence
25,0.30523255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.2620214060598496,0.41489361702127653,0.2778455601579136,0.4599406528189912
26,0.1966783216783217,0.0,0.0,0.0,0.0,0.0,0.0,0.45850482216352356,0.7905405405405406,0.39488534888271065,0.49455984174085077
27,0.439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.24774683307039877,0.4626334519572954,0.23822876540617652,0.40751730959446114
28,0.1829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.1758828704285535,0.14130434782608695,0.11930747604022639,0.16122650840751737
29,0.13287401574803148,0.0,0.0,0.0,0.0,0.0,0.0,0.23343966973165695,0.1857142857142857,0.21845258044475496,0.14540059347181014
30,0.14180672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.11779559371251815,0.2389705882352941,0.1394351242301975,0.1513353115727004
31,0.25961538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.27626349992987054,0.5053003533568904,0.33728156166890877,0.39861523244312586
32,0.2180232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.2620214060598496,0.276595744680851,0.33741007194244604,0.24629080118694377
33,0.31249999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.21909980430528378,0.2795698924731183,0.23841472562524094,0.20474777448071227
34,0.34615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.27626349992987054,0.5971731448763251,0.33728156166890877,0.5192878338278933
35,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.13236754575405518,0.19047619047619047,0.1393775954958074,0.2997032640949556
36,0.09533898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.10319002701805943,0.2878228782287823,0.09962527119624837,0.15331355093966376
37,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.059170471841704715,0.19402985074626863,0.05984432818680618,0.04846686449060338
38,0.33088235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.5951158764389636,0.5098039215686274,0.8067886212973063,0.7804154302670625
39,0.09297520661157024,0.0,0.0,0.0,0.0,0.0,0.0,0.14690599905526688,0.1897810218978102,0.09949583151014339,0.038575667655786364
40,0.1859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.14690599905526688,0.3795620437956204,0.17914438502673796,0.22947576656775479
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014844160183284808,0.0490566037735849,0.0,0.012858555885262123
42,0.32012195121951215,0.0,0.0,0.0,0.0,0.0,0.0,0.1758828704285535,0.47101449275362317,0.21879638661520842,0.48862512363996063
43,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.20472712454155043,0.5611510791366906,0.1987409131433929,0.19683481701285863
44,0.09221311475409837,0.0,0.0,0.0,0.0,0.0,0.0,0.16141106899642985,0.3781818181818182,0.15916762016168512,0.19683481701285865
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014844160183284808,0.0490566037735849,0.0,0.012858555885262123
46,0.31754032258064513,0.0,0.0,0.0,0.0,0.0,0.0,0.19032151767641103,0.37545126353790614,0.21871034215200846,0.19287833827893186
47,0.4326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.6355104821009612,0.9676375404530745,0.5306110070906135,0.7279920870425322
48,0.47965116279069764,0.0,0.0,0.0,0.0,0.0,0.0,0.2620214060598496,0.5992907801418439,0.33741007194244604,0.4282888229475769
49,0.49107142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.21909980430528378,0.6057347670250897,0.2582910121167786,0.44114737883283894
50,0.18907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,0.11779559371251815,0.2389705882352941,0.1394351242301975,0.1345202769535114
51,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.13236754575405518,0.2857142857142857,0.15929691977837687,0.23046488625123648
52,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.08855072922268975,0.1925925925925926,0.07972756696321404,0.12166172106824931
53,0.22681451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.19032151767641103,0.42238267148014436,0.21871034215200846,0.5153313550939665
54,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.059170471841704715,0.04850746268656716,0.03988899644891752,0.03264094955489615
55,0.25763358778625955,0.0,0.0,0.0,0.0,0.0,0.0,0.29047322540473225,0.5492957746478873,0.317312580307502,0.45598417408506453
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855072922268975,0.14444444444444443,0.07972756696321404,0.03560830860534126
57,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.08855072922268975,0.1925925925925926,0.07972756696321404,0.1137487636003957
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738775833399319,0.0966542750929368,0.03986736074410593,0.01780415430267063
59,0.31249999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.2044931506849315,0.4659498207885304,0.27816729860831624,0.374876360039565
60,0.2052919708029197,0.0,0.0,0.0,0.0,0.0,0.0,0.20195429666965584,0.3586206896551724,0.4947674909275044,0.4817012858555887
61,0.08395522388059701,0.0,0.0,0.0,0.0,0.0,0.0,0.07237158503855164,0.36236933797909404,0.435864399619812,0.328387734915925
62,0.04573170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.07328452934523062,0.18840579710144928,0.21879638661520842,0.1285855588526212
63,0.1430084745762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0294828648623027,0.19188191881918817,0.11955898285641449,0.22551928783382796
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014792617960426179,0.04850746268656716,0.05984432818680618,0.04846686449060338
65,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.058830020335135645,0.23809523809523808,0.15929691977837687,0.18496538081107822
66,0.12980769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.17448221048202348,0.32155477031802115,0.35712925947077856,0.40158259149357095
67,0.38352272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0.20310046180398986,0.45614035087719296,0.3965251210077994,0.4589515331355097
68,0.16791044776119401,0.0,0.0,0.0,0.0,0.0,0.0,0.11579453606168263,0.45296167247386754,0.435864399619812,0.45400593471810113
69,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.08824503050270346,0.23809523809523808,0.15929691977837687,0.13946587537091992
70,0.09297520661157024,0.0,0.0,0.0,0.0,0.0,0.0,0.014690599905526689,0.14233576642335766,0.17914438502673796,0.21266073194856586
71,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.11685322896281801,0.4193548387096774,0.27816729860831624,0.31355093966369946
72,0.34351145038167935,0.0,0.0,0.0,0.0,0.0,0.0,0.26142590286425904,0.5492957746478873,0.37683427073201675,0.5024727992087044
73,0.47965116279069764,0.0,0.0,0.0,0.0,0.0,0.0,0.23290791649764409,0.553191489361702,0.33741007194244604,0.6389713155291792
74,0.2180232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.18923768215433584,0.23049645390070922,0.33741007194244604,0.2789317507418399
75,0.04610655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.05869493418051995,0.09454545454545454,0.19897753547867034,0.07616221562809103
76,0.263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.21860014682682247,0.3701067615658363,0.31767669284338423,0.33234421364985184
77,0.0,0.9166666666666666,0.625,0.92,0.9090909090909091,0.6142857142857143,0.6166666666666666,0.029280233488678625,0.04693140794223827,0.23860095389507152,0.12363996043521272
78,0.09868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.029619517770123335,0.09737827715355805,0.039910647803425174,0.15430267062314545
79,0.16304347826086957,0.5789473684210525,0.41666666666666663,0.5897435897435898,0.5555555555555555,0.8775510204081632,0.42045454545454547,0.20172661426078362,0.22336769759450173,0.5143736949781705,0.38081107814045523
80,0.09453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.05889779685625907,0.14338235294117646,0.1394351242301975,0.10286844708209698
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.09146341463414635,0.0,0.0,0.0,0.0,0.0,0.0,0.07328452934523062,0.14130434782608695,0.21879638661520842,0.13056379821958464
83,0.29605263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.26083310036343305,0.45454545454545453,0.4162018255578094,0.3610286844708212
84,0.30288461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.24718313151619992,0.41342756183745577,0.35712925947077856,0.5034619188921862
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437785388127854,0.04850746268656716,0.05984432818680618,0.03066271018793275
86,0.12881679389312978,0.7096774193548386,1.0,0.71875,0.689655172413793,0.5119047619047619,1.0,0.08714196762141967,0.36619718309859156,0.37683427073201675,0.42532146389713177
87,0.04610655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.029347467090259975,0.14181818181818182,0.19897753547867034,0.09099901088031656
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01475845487044829,0.04814814814814815,0.09966848010880652,0.04451038575667658
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856046697735725,0.2346570397111913,0.23860095389507152,0.13056379821958464
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294828648623027,0.047970479704797044,0.11955898285641449,0.04945598417408509
91,0.09221311475409837,1.0,0.6730769230769231,1.0,1.0,0.6515151515151515,0.6607142857142856,0.07336866772564994,0.09454545454545454,0.19897753547867034,0.15430267062314548
92,0.13608870967741934,0.0,0.0,0.0,0.0,0.0,0.0,0.10248081721037518,0.3285198555956678,0.23860095389507152,0.2571711177052425
93,0.0,0.9565217391304347,0.6481481481481481,0.9583333333333333,0.9523809523809523,0.6323529411764706,0.6379310344827586,0.043970717607138374,0.09420289855072464,0.21879638661520842,0.10089020771513359
94,0.13831967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.08804240127077992,0.28363636363636363,0.19897753547867034,0.2650840751730961
95,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.10224657534246576,0.3261648745519713,0.27816729860831624,0.2997032640949556
96,0.13608870967741934,0.0,0.0,0.0,0.0,0.0,0.0,0.07320058372169655,0.18772563176895307,0.23860095389507152,0.3056379821958458
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04887218045112782,0.01996254362816038,0.02274975272007914
98,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.044275364611344875,0.0962962962962963,0.09966848010880652,0.1275964391691395
99,0.17716535433070865,0.0,0.0,0.0,0.0,0.5657894736842105,0.0,0.058359917432914236,0.325,0.29792910684792273,0.17408506429277953
100,0.23243801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.1322153991497402,0.2846715328467153,0.17914438502673796,0.2789317507418399
101,0.09297520661157024,0.0,0.0,0.0,0.0,0.0,0.0,0.11752479924421351,0.14233576642335766,0.17914438502673796,0.2551928783382791
102,0.04261363636363636,0.0,0.0,0.0,0.0,1.0,0.0,0.1305645825882792,0.36491228070175435,0.3965251210077994,0.20573689416419397
103,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.07311683019341086,0.37410071942446044,0.2583912527547042,0.1740850642927795
104,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.02951690974089658,0.1925925925925926,0.09966848010880652,0.11078140454995061
105,0.18875838926174496,0.0,0.0,0.0,0.0,0.0,0.0,0.19925557555603016,0.38741721854304634,0.7291176470588235,0.448071216617211
106,0.09453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.07362224607032385,0.2389705882352941,0.1394351242301975,0.19881305637982205
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05984432818680618,0.025717111770524246
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336866772564994,0.09454545454545454,0.19897753547867034,0.11473788328387736
109,0.09072580645161289,0.0,0.0,0.0,0.0,0.0,0.0,0.08784070046603587,0.2346570397111913,0.23860095389507152,0.2581602373887242
110,0.09221311475409837,0.0,0.0,0.0,0.0,0.0,0.0,0.08804240127077992,0.23636363636363633,0.19897753547867034,0.12462908011869442
111,0.0,1.0,0.6730769230769231,1.0,1.0,0.6515151515151515,0.6607142857142856,0.05869493418051995,0.14181818181818182,0.19897753547867034,0.09990108803165189
112,0.04648760330578512,0.0,0.0,0.0,0.0,0.0,0.0,0.058762399622106755,0.14233576642335766,0.17914438502673796,0.10187932739861527
113,0.04648760330578512,0.0,0.0,0.0,0.0,0.0,0.0,0.058762399622106755,0.23722627737226273,0.17914438502673796,0.15430267062314545
114,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.08774019623209303,0.2805755395683453,0.2583912527547042,0.20276953511374887
115,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.08724110524101174,0.22968197879858657,0.35712925947077856,0.34915924826904077
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029347467090259975,0.14181818181818182,0.19897753547867034,0.17210682492581608
117,0.04429133858267716,0.0,0.0,0.0,0.0,0.0,0.0,0.11671983486582847,0.23214285714285712,0.29792910684792273,0.26904055390702286
118,0.04934210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.044429276655185,0.14606741573033707,0.039910647803425174,0.03363006923837785
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029448898428129536,0.04779411764705882,0.1394351242301975,0.09792284866468846
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16141106899642985,0.1890909090909091,0.19897753547867034,0.21266073194856588
121,0.08587786259541984,0.0,0.0,0.0,0.0,0.0,0.0,0.10166562889165628,0.45774647887323944,0.37683427073201675,0.33432245301681524
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370716215575675,0.14391143911439114,0.11955898285641449,0.1275964391691395
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014826939579823919,0.04887218045112782,0.01996254362816038,0.019782393669634035
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044429276655185,0.09737827715355805,0.039910647803425174,0.08011869436201784
125,0.04849137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.014775516667986382,0.0,0.07976360041667552,0.03560830860534126
126,0.045362903225806446,0.0,0.0,0.0,0.0,0.0,0.0,0.07320058372169655,0.18772563176895307,0.23860095389507152,0.1661721068249259
127,0.04610655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.029347467090259975,0.1890909090909091,0.19897753547867034,0.17804154302670633
128,0.17175572519083968,0.0,0.0,0.0,0.0,0.0,0.0,0.20333125778331257,0.41197183098591544,0.37683427073201675,0.39663699307616246
129,0.09221311475409837,0.0,0.0,0.0,0.0,0.0,0.0,0.08804240127077992,0.1890909090909091,0.19897753547867034,0.2106824925816025
130,0.13719512195121952,0.0,0.0,0.0,0.0,0.0,0.0,0.07328452934523062,0.18840579710144928,0.21879638661520842,0.10484668644906037
131,0.38645038167938933,0.0,0.0,0.0,0.0,0.0,0.0,0.20333125778331257,0.45774647887323944,0.37683427073201675,0.5361028684470822
132,0.2556818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.21760763764713198,0.45614035087719296,0.3965251210077994,0.2542037586547974
133,0.39244186046511625,0.0,0.0,0.0,0.0,0.0,0.0,0.18923768215433584,0.46099290780141844,0.33741007194244604,0.5291790306627104
134,0.23437499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.10295253558648738,0.23809523809523808,0.15929691977837687,0.24431256181998026
135,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.13145988258317023,0.18637992831541217,0.27816729860831624,0.1760633036597429
136,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.08824503050270346,0.23809523809523808,0.15929691977837687,0.22057368941641947
137,0.46232876712328763,0.0,0.0,0.0,0.0,0.0,0.0,0.2570444631514502,0.5217391304347826,0.6707186271004648,1.0
138,0.17578125,0.0,0.0,0.0,0.0,0.0,0.0,0.10201340185251714,0.18505338078291814,0.31767669284338423,0.3798219584569735
139,0.27439024390243905,0.0,0.0,0.0,0.0,0.0,0.0,0.117255246952369,0.47101449275362317,0.21879638661520842,0.43620178041543045
140,0.04849137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.044326550003959145,0.0483271375464684,0.07976360041667552,0.027695351137487646
141,0.1906779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0589657297246054,0.19188191881918817,0.11955898285641449,0.21760633036597435
142,0.2922077922077922,0.0,0.0,0.0,0.0,0.0,0.0,0.325535884949711,0.5504885993485341,0.8261717521233092,0.5262116716122652
143,0.04610655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.029347467090259975,0.09454545454545454,0.19897753547867034,0.14144411473788332
144,0.37779850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.17369180409252394,0.4982578397212543,0.435864399619812,0.586547972304649
145,0.2197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.1603067743396698,0.18505338078291814,0.31767669284338423,0.24925816023738884
146,0.13608870967741934,0.0,0.0,0.0,0.0,0.0,0.0,0.07320058372169655,0.14079422382671478,0.23860095389507152,0.21364985163204758
147,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.014707505083783911,0.047619047619047616,0.15929691977837687,0.03560830860534126
148,0.1259328358208955,0.0,0.0,0.0,0.0,0.0,0.0,0.17369180409252394,0.3170731707317073,0.435864399619812,0.3432245301681506
149,0.1859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.07345299952763344,0.23722627737226273,0.17914438502673796,0.3788328387734918
150,0.04766949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0294828648623027,0.047970479704797044,0.11955898285641449,0.13946587537091992
151,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.08774019623209303,0.23381294964028776,0.2583912527547042,0.281899109792285
152,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.1308616578615176,0.13780918727915195,0.35712925947077856,0.32146389713155304
153,0.48561151079136694,0.0,0.0,0.0,0.0,0.0,0.0,0.21589226212513885,0.48972602739726023,0.533965844402277,0.8644906033630071
154,0.263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.11658674497430531,0.2775800711743772,0.31767669284338423,0.46290801186943636
155,0.17045454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.15957893427456346,0.27368421052631575,0.3965251210077994,0.3372898120672603
156,0.1859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.058762399622106755,0.14233576642335766,0.17914438502673796,0.14540059347181014
157,0.18145161290322578,0.0,0.0,0.0,0.0,0.0,0.0,0.1171209339547145,0.14079422382671478,0.23860095389507152,0.26607319485657777
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058359917432914236,0.04642857142857142,0.29792910684792273,0.09990108803165189
159,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.04437785388127854,0.04850746268656716,0.05984432818680618,0.09000989119683485
160,0.04429133858267716,0.0,0.0,0.0,0.0,0.0,0.0,0.08753987614937137,0.09285714285714285,0.29792910684792273,0.18694362017804164
161,0.13719512195121952,0.0,0.0,0.0,0.0,0.0,0.0,0.10259834108332287,0.18840579710144928,0.21879638661520842,0.3006923837784373
162,0.13946280991735538,0.0,0.0,0.0,0.0,0.0,0.0,0.058762399622106755,0.14233576642335766,0.17914438502673796,0.26904055390702286
163,0.09453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.10307114449845338,0.19117647058823528,0.1394351242301975,0.12462908011869442
164,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.07379227435224145,0.24074074074074073,0.09966848010880652,0.13452027695351143
165,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.04437785388127854,0.14552238805970147,0.05984432818680618,0.10286844708209698
166,0.49499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.17548039246418606,0.5611510791366906,0.2583912527547042,0.5727002967359052
167,0.19946808510638298,0.0,0.3888888888888889,0.0,0.0,0.0,0.3936170212765957,0.11488379251962445,0.3537414965986394,0.5731080397775156,0.5865479723046488
168,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.044275364611344875,0.14444444444444443,0.09966848010880652,0.19683481701285863
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04887218045112782,0.01996254362816038,0.03363006923837785
170,0.09868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.044429276655185,0.09737827715355805,0.039910647803425174,0.15232443125618206
171,0.2415644171779141,0.0,0.26119402985074625,0.0,0.0,0.0,0.2681159420289855,0.19619682768565247,0.41139240506329117,1.0,0.6518298714144413
172,0.26574803149606296,0.0,0.0,0.0,0.0,0.0,0.0,0.10212985550759993,0.23214285714285712,0.29792910684792273,0.20079129574678545
173,0.1859504132231405,0.0,0.0,0.0,0.0,0.0,0.0,0.058762399622106755,0.1897810218978102,0.17914438502673796,0.1760633036597429
174,0.17716535433070865,0.0,0.0,0.0,0.0,0.0,0.0,0.08753987614937137,0.23214285714285712,0.29792910684792273,0.3293768545994067
175,0.16791044776119401,0.0,0.0,0.0,0.0,0.0,0.0,0.33290929117733753,0.5435540069686411,0.435864399619812,0.4154302670623148
176,0.18907563025210083,0.0,0.0,0.0,0.0,0.0,0.0,0.10307114449845338,0.33455882352941174,0.1394351242301975,0.2383778437190901
177,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.07379227435224145,0.24074074074074073,0.09966848010880652,0.2611275964391692
178,0.09453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.08834669528438861,0.2389705882352941,0.1394351242301975,0.1651829871414442
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10319002701805943,0.0,0.11955898285641449,0.07814045499505443
180,0.23053278688524587,0.0,0.0,0.0,0.0,0.0,0.0,0.1173898683610399,0.3781818181818182,0.19897753547867034,0.31058358061325436
181,0.04766949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.04422429729345405,0.14391143911439114,0.11955898285641449,0.10682492581602378
182,0.1829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.10259834108332287,0.32971014492753625,0.21879638661520842,0.4223541048466866
183,0.09533898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.07370716215575675,0.19188191881918817,0.11955898285641449,0.235410484668645
184,0.08272058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.2166241003018342,0.629757785467128,0.47514721712150954,0.4935707220573692
185,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.08824503050270346,0.3333333333333333,0.15929691977837687,0.23046488625123648
186,0.1318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.1603067743396698,0.3701067615658363,0.31767669284338423,0.43026706231454026
187,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.14540184206835288,0.3674911660777385,0.35712925947077856,0.4144411473788331
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014844160183284808,0.0490566037735849,0.0,0.012858555885262123
189,0.4787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.24412805910420193,0.5748299319727891,0.5731080397775156,0.8397626112759645
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014826939579823919,0.04887218045112782,0.01996254362816038,0.03066271018793275
191,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.10295253558648738,0.3333333333333333,0.15929691977837687,0.4421364985163207
192,0.23767605633802816,0.0,0.0,0.0,0.0,0.0,0.0,0.2008209953415433,0.4847457627118644,0.5926581158779302,0.646884272997033
193,0.09072580645161289,0.0,0.625,0.0,0.0,0.0,0.6166666666666666,0.08784070046603587,0.18772563176895307,0.23860095389507152,0.22453016815034627
194,0.27892561983471076,0.0,0.0,0.0,0.0,0.0,0.0,0.10283419933868682,0.2846715328467153,0.17914438502673796,0.4352126607319487
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294828648623027,0.047970479704797044,0.11955898285641449,0.05044510385756679
196,0.04610655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.07336866772564994,0.1890909090909091,0.19897753547867034,0.20573689416419397
197,0.18145161290322578,0.0,0.0,0.0,0.0,0.0,0.0,0.1464011674433931,0.37545126353790614,0.23860095389507152,0.384767556874382
