,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.32905982905982906,0.0,0.0,0.0,0.0,0.2790175438596491,0.08335770693185142,0.053247706620148647,0.16236162361623618
1,0.40441176470588236,0.0,0.0,0.0,0.0,0.24311670160726767,0.16545718432510884,0.08864364023323418,0.21586715867158673
2,0.2510869565217391,0.0,0.0,0.0,0.0,0.175123326286117,0.2099911582670203,0.08889015797132548,0.2767527675276753
3,0.5128073770491802,0.0,0.0,0.0,0.0,0.3451388888888889,0.40901262916188286,0.212417705050576,0.4870848708487085
4,0.21107456140350875,0.0,0.0,0.0,0.0,0.10529661016949153,0.21079881656804733,0.07116157275071461,0.1881918819188192
5,0.8385416666666666,0.0,0.0,0.0,0.0,0.33809523809523806,0.630879911455451,0.36955869518533385,0.38007380073800734
6,0.17035398230088494,0.0,0.0,0.0,0.0,0.14069355980184006,0.12696762696762695,0.035611726189596744,0.15498154981549817
7,0.40441176470588236,0.0,0.0,0.0,0.0,0.10419287211740043,0.3722786647314949,0.15959966251384272,0.4741697416974169
8,0.3670550847457627,0.0,0.0,0.0,0.0,0.17401960784313728,0.33216783216783213,0.14195294078769716,0.3044280442804428
9,0.3670550847457627,0.0,0.0,0.0,0.0,0.24362745098039215,0.33216783216783213,0.14195294078769716,0.28413284132841327
10,0.2510869565217391,0.0,0.0,0.0,0.0,0.0350246652572234,0.16799292661361626,0.035549882391823405,0.02583025830258303
11,0.2510869565217391,0.0,0.0,0.0,0.0,0.10507399577167019,0.25198938992042436,0.017769790531989387,0.11623616236162362
12,0.07762096774193547,0.0,0.0,0.0,0.0,0.5155601659751038,0.0811965811965812,0.0883370905978053,0.19741697416974166
13,0.11834016393442622,0.0,0.0,0.0,0.0,0.4486805555555556,0.040901262916188286,0.10616781355599691,0.17158671586715865
14,0.1909722222222222,0.0,0.0,0.0,0.0,0.5818870523415978,0.16119909502262442,0.12355008387530571,0.15867158671586717
15,0.077,0.0,0.0,0.0,0.0,0.548792270531401,0.080896962815782,0.07059826150988424,0.16236162361623616
16,0.1394927536231884,0.0,0.0,0.0,0.0,0.9686155913978494,0.0,0.12258089203258811,0.23247232472324733
17,0.03759765625,0.0,0.0,0.0,0.0,0.6476680384087792,0.08001122964626614,0.1233876235568425,0.1402214022140221
18,0.08156779661016948,0.0,0.0,0.0,0.0,0.31323529411764706,0.08304195804195803,0.07095590346530792,0.14206642066420666
19,0.0,0.0,0.0,0.0,0.0,0.17549435028248586,0.0,0.035580786375357304,0.05166051660516606
20,0.0,0.0,0.0,0.0,0.0,0.10574468085106382,0.0,2.0638507178281026e-05,0.00922509225092251
21,0.04221491228070175,0.0,0.0,0.0,0.0,0.17549435028248586,0.08431952662721894,0.0,0.04797047970479705
22,0.07347328244274809,0.0,0.0,0.0,0.0,0.7453306066802999,0.118717023049153,0.14076151029906844,0.17343173431734316
23,0.15778688524590165,0.0,0.0,0.0,0.0,0.4486805555555556,0.16360505166475314,0.12387612880509344,0.2306273062730627
24,0.4442307692307692,0.0,0.0,0.0,0.0,0.7129098360655738,0.1588628762541806,0.21136049219988368,0.39483394833948343
25,0.16594827586206895,0.0,0.0,0.0,0.0,0.24465541490857948,0.0836758661186142,0.05328881663161151,0.1771217712177122
26,0.12235169491525423,0.0,0.0,0.0,0.0,0.31323529411764706,0.12456293706293706,0.08870516279590522,0.23247232472324725
27,0.2571564885496183,0.0,0.0,0.0,0.0,0.7453306066802999,0.19786170508192166,0.24646277929023316,0.363468634686347
28,0.308,0.0,0.0,0.0,0.0,0.548792270531401,0.283139369855237,0.1943423780864723,0.3708487084870849
29,0.17311151079136688,0.0,0.0,0.0,0.0,1.0,0.15384615384615383,0.17510989525393578,0.26752767527675303
30,0.18509615384615385,0.0,0.0,0.0,0.0,0.7129098360655738,0.23829431438127088,0.19373350101622502,0.25830258302583026
31,0.34622302158273377,0.0,0.0,0.0,0.0,1.0,0.4230769230769231,0.2978646242622359,0.599630996309963
32,0.1940524193548387,0.0,0.0,0.0,0.0,0.5155601659751038,0.2841880341880342,0.0883370905978053,0.16974169741697417
33,0.08156779661016948,0.0,0.0,0.0,0.0,0.31323529411764706,0.2076048951048951,0.08870516279590522,0.08302583025830258
34,0.08020833333333333,0.0,0.0,0.0,0.0,0.3812412831241283,0.3296703296703296,0.1063109523628603,0.21033210332103322
35,0.20220588235294118,0.0,0.0,0.0,0.0,0.3473095737246681,0.24818577648766324,0.12412165137353845,0.24169741697416977
36,0.308,0.0,0.0,0.0,0.0,0.548792270531401,0.444933295486801,0.2120201090259849,0.25276752767527677
