,abstract,keyword0,keyword1,keyword2,keyword3,keyword4,introduction,conclusion,text,word freq. in sentence
0,0.5858395989974937,0.0,0.0,0.0,0.0,0.0,0.30256766134628726,0.10348483777479324,0.0523373179419943,0.009680635512816388
1,0.25328947368421056,0.0,0.0,0.0,0.0,0.0,0.1966089466089466,0.0667055478603193,0.017484098804063136,0.00566043804071656
2,0.21819624437979368,0.0,0.0,0.0,0.0,0.0,0.1579137993480623,0.08029837648091268,0.013990238239701705,0.0032483195574566624
3,0.7705896686159844,0.0,0.0,0.0,0.0,0.0,0.29579375848032563,0.20326275598750432,0.07666034983832072,0.011224391342102723
4,0.5540166204986149,0.0,0.0,0.0,0.0,0.0,0.341692789968652,0.11677538287010776,0.04885896667202878,0.011417360820763516
5,0.39022187822497423,0.0,0.0,0.0,0.0,0.0,0.34836647727272724,0.07905536755705954,0.03493863856014879,0.012221400315183479
6,0.4894482583269768,0.0,0.0,0.0,0.0,0.0,0.30607230607230607,0.11749179626194892,0.045389936510944744,0.013282732447817839
7,0.3564946849883329,0.0,0.0,0.0,0.0,0.0,0.27201426024955433,0.06608406760075111,0.03145177176125544,0.008136879683530053
8,0.25328947368421056,0.0,0.0,0.0,0.0,0.0,0.2359307359307359,0.09338776700444704,0.020981854419220958,0.007622294407101276
9,0.5858395989974937,0.0,0.0,0.0,0.0,0.0,0.5673143650242887,0.09054923305294409,0.04884733339018942,0.009809281831923583
10,0.3564946849883329,0.0,0.0,0.0,0.0,0.0,0.31087344028520497,0.06608406760075111,0.03145177176125544,0.009455504454378797
11,0.1827485380116959,0.0,0.0,0.0,0.0,0.0,0.19818181818181818,0.04027584183112024,0.010494821043322292,0.0026372495416974884
12,0.39022187822497423,0.0,0.0,0.0,0.0,0.0,0.3096590909090909,0.026351789185686515,0.031443995519509466,0.007043385971118901
13,0.25328947368421056,0.0,0.0,0.0,0.0,0.0,0.2359307359307359,0.08004665743238318,0.017484098804063136,0.008587141800405235
14,0.5540166204986149,0.0,0.0,0.0,0.0,0.0,0.5315221177290143,0.10380034032898468,0.05234972677595628,0.01199626925674589
15,0.5540166204986149,0.0,0.0,0.0,0.0,0.0,0.341692789968652,0.09082529778786161,0.03489592625631876,0.008362010741967645
16,0.21078180889115994,0.0,0.0,0.0,0.0,0.0,0.4992952783650458,0.10475849731663685,0.04190771990069882,0.004599105908082204
17,0.1714891494138189,0.0,0.0,0.0,0.0,0.0,0.6781887314206706,0.06448202959830866,0.03138965855530584,0.003602096935001446
18,0.2412280701754386,0.0,0.0,0.0,0.0,0.0,0.6429562803608605,0.15522725666218984,0.04186736428657967,0.012221400315183479
19,0.2796847190439868,0.0,0.0,0.0,0.0,0.0,0.5356265356265356,0.15665572834926522,0.04189762426824271,0.009069565497057215
20,0.03462603878116343,0.0,0.0,0.0,0.0,0.0,0.6074538488331591,0.06487521270561543,0.04187744646417376,0.005435306982278968
21,0.13917004048582995,0.0,0.0,0.0,0.0,0.0,0.5716783216783217,0.1301472157030083,0.041887533123731675,0.005499630141832567
22,0.17230576441102755,0.0,0.0,0.0,0.0,0.0,0.6429562803608605,0.09054923305294409,0.04884733339018942,0.007139870710449298
23,0.2483230134158927,0.0,0.0,0.0,0.0,0.0,0.42578125,0.1185830513355893,0.03493863856014879,0.008136879683530053
24,0.2459121103730199,0.0,0.0,0.0,0.0,0.0,0.4992952783650458,0.11785330948121646,0.04190771990069882,0.01202843083652269
25,0.4175101214574899,0.0,0.0,0.0,0.0,0.0,0.5716783216783217,0.14316193727330914,0.048870605125364834,0.016112951468176113
26,0.28660760812923397,0.0,0.0,0.0,0.0,0.0,0.35110952040085897,0.07954792436426862,0.02796335282935568,0.010066574470137972
27,0.7303235152100435,0.0,0.0,0.0,0.0,0.0,0.9175084175084174,0.16417086467462563,0.08010858556646962,0.017399414659248064
28,0.24954627949183303,0.0,0.0,0.0,0.0,0.0,0.3885918003565062,0.07930088112090135,0.03145177176125544,0.011385199240986719
29,0.3547471620227038,0.0,0.0,0.0,0.0,0.0,0.42578125,0.09223126214990279,0.031443995519509466,0.011964107676969093
30,0.1827485380116959,0.0,0.0,0.0,0.0,0.0,0.19818181818181818,0.04027584183112024,0.010494821043322292,0.0026372495416974884
31,0.3883183568677792,0.0,0.0,0.0,0.0,0.0,0.4626812875840113,0.03940568475452196,0.03842395426171168,0.008844434438619623
32,0.2520293270489657,0.0,0.0,0.0,0.0,0.0,0.31333093783686666,0.07979651162790698,0.020976403776009445,0.007879587045315665
33,0.5193905817174516,0.0,0.0,0.0,0.0,0.0,0.6074538488331591,0.09082529778786161,0.04885896667202878,0.012092753996076287
34,0.07200837915684734,0.0,0.0,0.0,0.0,0.0,0.23499820337764998,0.06649709302325581,0.024473380727851334,0.00353777377544785
35,0.07273208145993124,0.0,0.0,0.0,0.0,0.0,0.11843534951104671,0.02676612549363756,0.017488772865018803,0.0020905026854919117
36,0.27568922305764415,0.0,0.0,0.0,0.0,0.0,0.34038861901457323,0.14229165194034069,0.055827302493799184,0.010227382369021968
