,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
0,0.3701188455008489,0.0,0.0,0.0,0.0,0.034278959810874705,0.05600706713780919,0.01844121058346546,0.009954264191552318
1,0.8911599386816554,0.0,0.0,0.0,0.0,0.06610942249240122,0.43276450511945397,0.07357176480109785,0.04761904761904758
2,0.5914270211611502,0.0,0.0,0.0,0.0,0.07881658642646375,0.22090592334494774,0.05527319546149514,0.02797955340328219
3,0.3117848970251716,0.0,0.0,0.0,0.0,0.022937593925492366,0.08430851063829788,0.024599516518936347,0.018428840462738752
4,0.5914270211611502,0.0,0.0,0.0,0.0,0.05629756173318838,0.19329268292682927,0.05527319546149514,0.06941081517352696
5,0.8911599386816554,0.0,0.0,0.0,0.0,0.1762917933130699,0.43276450511945397,0.07970484787640714,0.053403282216841486
6,0.4831024930747922,0.0,0.0,0.0,0.0,0.09073842302878599,0.2224561403508772,0.043013800099837365,0.074791498520312
7,0.4272116461366181,0.0,0.0,0.0,0.0,0.022768312789510876,0.11161971830985916,0.0122862772142243,0.016007532956685482
8,0.537828947368421,0.0,0.0,0.0,0.0,0.045203023926428186,0.2493881118881119,0.03685551075829793,0.01775625504439062
9,0.1704012506513809,0.0,0.0,0.0,0.0,0.15536506964641053,0.2995704467353952,0.030660297238650915,0.019774011299435006
10,0.3617828354670459,0.0,0.0,0.0,0.0,0.2570921985815603,0.18430232558139537,0.08563733951834573,0.019639494215765385
11,0.10526315789473684,0.0,0.0,0.0,0.0,0.23731587561374798,0.34456521739130436,0.06119521319016553,0.024885660478880793
12,0.16236345580933464,0.0,0.0,0.0,0.0,0.20712728366288252,0.18741554054054055,0.08576260651438322,0.020446596717783136
13,0.16709248850281042,0.0,0.0,0.0,0.0,0.1762917933130699,0.3245733788395905,0.03677326634924206,0.01950497713209576
14,0.11828540423223005,0.0,0.0,0.0,0.0,0.11259512346637676,0.16567944250871083,0.030700591205727875,0.016007532956685486
15,0.10430622009569376,0.0,0.0,0.0,0.0,0.24723849062198827,0.29058333333333336,0.11626925918798395,0.033225719666397605
16,0.16236345580933464,0.0,0.0,0.0,0.0,0.20712728366288252,0.18741554054054055,0.04899423783746073,0.052730696798493355
17,0.3278195488721804,0.0,0.0,0.0,0.0,0.1969216840199185,0.24177966101694917,0.06739849772529513,0.03201506591337097
18,0.4589473684210526,0.0,0.0,0.0,0.0,0.14478838620477763,0.24594827586206897,0.05522281423352404,0.03416733925208498
19,0.11248710010319916,0.0,0.0,0.0,0.0,0.16586593456874857,0.13570205479452055,0.055189272632752764,0.027576002152273307
20,1.0,0.0,0.0,0.0,0.0,0.23731587561374798,0.5566053511705685,0.1101795974578663,0.11770244821092267
21,0.42271468144044316,0.0,0.0,0.0,0.0,0.09073842302878599,0.2224561403508772,0.036867285690117324,0.07089050309389286
22,0.2390350877192982,0.0,0.0,0.0,0.0,0.10170680383446341,0.2493881118881119,0.03071067848169494,0.04788808178638683
23,0.06304222093695779,0.0,0.0,0.0,0.0,0.046046363925055574,0.056405693950177936,0.006148189145840935,0.0022867904223836406
24,0.17742810634834508,0.0,0.0,0.0,0.0,0.11259512346637676,0.19329268292682927,0.042986893333611505,0.04936776970675271
25,0.0,0.0,0.0,0.0,0.7662337662337663,0.057343984813730924,0.028102836879432627,0.024599516518936347,0.008340059187516808
26,0.12337294850028296,0.0,0.0,0.0,0.0,0.06855791962174941,0.08401060070671379,0.0307409734641597,0.018428840462738752
27,0.06103023516237401,0.0,0.0,0.0,0.0,0.07968909476328806,0.13952464788732397,0.03073086960637162,0.014527845036319601
28,0.1811634349030471,0.0,0.0,0.0,0.0,0.05671151439299124,0.19464912280701754,0.043013800099837365,0.020581113801452767
29,0.18309070548712203,0.0,0.0,0.0,0.0,0.04553662557902175,0.13952464788732397,0.036879067070420726,0.061474307237019035
30,0.1756176154672395,0.0,0.0,0.0,0.0,0.05609284332688588,0.22013888888888888,0.06139786330287039,0.023136938391175657
31,0.3157894736842105,0.0,0.0,0.0,0.0,0.09708376729653327,0.21204013377926423,0.12854874155825408,0.1561743341404357
32,0.0,0.0,0.0,0.0,0.0,0.011426319936958236,0.08401060070671379,0.0307409734641597,0.007801990852838305
33,0.3898824731732243,0.0,0.0,0.0,0.0,0.11018237082066869,0.40571672354948807,0.09197101402702573,0.1532149582997039
34,0.42670726402783815,0.0,0.0,0.0,0.0,0.15529058974725118,0.3312700964630225,0.20134627376365064,0.1732580037664783
35,0.3753074274471224,0.0,0.0,0.0,0.0,0.08690440515433025,0.2935185185185185,0.11636947275499561,0.1291364003228409
36,0.16548582995951416,0.0,0.0,0.0,0.0,0.06587415764367381,0.1886904761904762,0.09807562566260804,0.08689803605057833
37,0.12077562326869805,0.0,0.0,0.0,0.0,0.04536921151439299,0.1112280701754386,0.043013800099837365,0.061474307237019035
38,0.17742810634834508,0.0,0.0,0.0,0.0,0.033778537039913036,0.13806620209059234,0.05527319546149514,0.046273876782351314
39,0.0,0.0,0.0,0.0,0.0,0.011468796962746183,0.08430851063829788,0.024599516518936347,0.008071025020177555
40,0.11360083376758728,0.0,0.0,0.0,0.0,0.04439001989897444,0.1634020618556701,0.0797517804607495,0.045601291364003184
41,0.15789473684210525,0.0,0.0,0.0,0.0,0.06472251153102218,0.18553511705685619,0.12854874155825408,0.0711595372612321
42,0.1704012506513809,0.0,0.0,0.0,0.0,0.055487524873718046,0.19063573883161514,0.0797517804607495,0.0986010223298358
43,0.35537959944108055,0.0,0.0,0.0,0.0,0.12765957446808512,0.340016501650165,0.1528674667905844,0.14285714285714277
44,0.0,0.0,0.0,0.0,0.0,0.011468796962746183,0.08430851063829788,0.024599516518936347,0.008474576271186432
45,0.11828540423223005,0.0,0.0,0.0,0.0,0.06755707407982607,0.16567944250871083,0.05527319546149514,0.05165456012913635
