,abstract,keyword0,keyword1,keyword2,keyword3,introduction,conclusion,text,word freq. in sentence
58,0.09040444091990484,0.0,0.0,0.0,0.0,0.12665985699693563,0.07300140252454419,0.058477355725928375,0.14254545454545453
59,0.0,0.0,0.0,0.0,0.0,0.1259522600304723,0.09640227809417974,0.0803246877014581,0.13454545454545452
60,0.04384615384615385,0.0,0.0,0.0,0.0,0.1259522600304723,0.07230170857063481,0.0803246877014581,0.14036363636363636
61,0.044740973312401885,0.0,0.0,0.0,0.0,0.1264231096006797,0.12127778554452677,0.06576467907723015,0.1127272727272727
62,0.0,0.0,0.0,0.0,0.0,0.12618724559023065,0.07253344481605352,0.07304712143499453,0.11636363636363635
63,0.04567307692307692,0.0,0.0,0.0,0.0,0.09517311956336347,0.0976502040242015,0.051185146472279106,0.112
64,0.0,0.0,0.24074074074074073,0.23232323232323235,0.23529411764705882,0.18649732620320855,0.23573369565217392,0.13113153142277464,0.19709090909090904
65,0.0,0.0,0.0,0.0,0.0,0.03202479338842975,0.0,0.014650639398925478,0.00509090909090909
66,0.0,0.0,0.0,0.0,0.0,0.18857722203447108,0.144142896704514,0.0875973827722949,0.144
67,0.08682406702208682,0.0,0.0,0.0,0.0,0.18857722203447108,0.096095264469676,0.0875973827722949,0.15927272727272726
68,0.0,0.0,0.0,0.0,0.0,0.0,0.04979193571531067,0.0073290112766672385,0.024727272727272723
69,0.048182586644125114,0.0,0.0,0.0,0.0,0.09607438016528926,0.024814073226544622,0.014650639398925478,0.058909090909090904
70,0.15015806111696522,0.0,0.3466666666666667,0.3194444444444444,0.3287671232876712,0.3480430375799158,0.1470873198498244,0.4099051005258469,0.4072727272727272
71,0.08597285067873303,0.0,0.0,0.0,0.0,0.40782594029347274,0.07184265010351967,0.09486521153662723,0.20436363636363633
72,0.0876923076923077,0.0,0.0,0.0,0.0,0.9505962521294719,0.35327584141813395,0.4380924333659337,0.7643636363636361
73,0.0,0.0,0.0,0.0,0.0,0.09589276507991064,0.0,0.021967352027311773,0.02981818181818182
74,0.04341203351104341,0.0,0.0,0.0,0.0,0.22000675904021627,0.072071448352257,0.0875973827722949,0.1854545454545454
75,0.0,0.0,0.0,0.0,0.0,0.06380789022298455,0.0,0.02927915411030989,0.04727272727272727
76,0.04714640198511167,0.0,0.0,0.0,0.0,0.06380789022298455,0.04930377948280762,0.02927915411030989,0.06254545454545454
