1.000000000000000000e+00;9.090909090909091161e-02;1.250000000000000000e-01;2.352941176470588203e-01;0.000000000000000000e+00;7.407407407407406996e-02;2.399999999999999911e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.250000000000000000e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.111111111111111049e-01;3.333333333333333148e-01;1.428571428571428492e-01;4.285714285714285476e-01;6.666666666666666574e-02;5.555555555555555247e-02;1.333333333333333315e-01;1.250000000000000000e-01;2.352941176470588203e-01;1.428571428571428492e-01;0.000000000000000000e+00;9.523809523809523281e-02;0.000000000000000000e+00;1.176470588235294101e-01;2.500000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;6.451612903225806273e-01;1.904761904761904656e-01;1.250000000000000000e-01;1.111111111111111049e-01;1.000000000000000056e-01;7.407407407407406996e-02;1.052631578947368363e-01;1.111111111111111049e-01;2.857142857142856984e-01;2.352941176470588203e-01;6.666666666666666574e-02;2.580645161290322509e-01;0.000000000000000000e+00;1.111111111111111049e-01;0.000000000000000000e+00;1.111111111111111049e-01;1.333333333333333315e-01;0.000000000000000000e+00;1.250000000000000000e-01;8.333333333333332871e-02;3.200000000000000067e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.695652173913043237e-02;1.250000000000000000e-01;1.600000000000000033e-01;0.000000000000000000e+00;0.000000000000000000e+00;9.523809523809523281e-02;1.904761904761904656e-01;1.538461538461538547e-01;1.052631578947368363e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.481481481481481399e-01;1.250000000000000000e-01;1.250000000000000000e-01;0.000000000000000000e+00;1.481481481481481399e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.727272727272727071e-01;1.904761904761904656e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.695652173913043237e-02;7.692307692307692735e-02;1.176470588235294101e-01;1.111111111111111049e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.250000000000000000e-01;9.090909090909091161e-02;1.379310344827586188e-01;1.428571428571428492e-01;1.428571428571428492e-01;1.000000000000000056e-01;7.142857142857142461e-02;0.000000000000000000e+00;1.176470588235294101e-01;1.052631578947368363e-01;2.608695652173912971e-01;1.111111111111111049e-01;2.142857142857142738e-01;7.894736842105262720e-02;8.333333333333332871e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.428571428571428492e-01;1.333333333333333315e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.896551724137930939e-02;9.523809523809523281e-02;7.407407407407406996e-02;1.000000000000000056e-01;6.250000000000000000e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.111111111111111049e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.333333333333333315e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.563282336578581101e-03;0.000000000000000000e+00;8.695652173913043237e-02;0.000000000000000000e+00;0.000000000000000000e+00;2.564102564102564014e-02;1.000000000000000056e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.250000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.780219780219779890e-01;1.250000000000000000e-01;1.052631578947368363e-01;2.000000000000000111e-01;1.052631578947368363e-01;1.818181818181818232e-01;1.000000000000000056e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.222222222222222099e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.086956521739130405e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.928057553956834980e-01;1.250000000000000000e-01;2.352941176470588203e-01;1.333333333333333315e-01;1.000000000000000056e-01;2.399999999999999911e-01;7.407407407407406996e-02;4.705882352941176405e-01;1.176470588235294101e-01;0.000000000000000000e+00;1.212121212121212155e-01
9.090909090909091161e-02;1.000000000000000000e+00;0.000000000000000000e+00;1.052631578947368363e-01;0.000000000000000000e+00;6.896551724137930939e-02;0.000000000000000000e+00;0.000000000000000000e+00;3.333333333333333148e-01;9.523809523809523281e-02;8.695652173913043237e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.407407407407406996e-02;3.571428571428571230e-02;6.250000000000000000e-02;0.000000000000000000e+00;6.666666666666666574e-02;0.000000000000000000e+00;0.000000000000000000e+00;2.173913043478260809e-02;0.000000000000000000e+00;1.052631578947368363e-01;4.545454545454545581e-02;0.000000000000000000e+00;8.695652173913043237e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.212121212121212155e-01;6.086956521739130821e-01;0.000000000000000000e+00;2.000000000000000111e-01;9.090909090909091161e-02;1.379310344827586188e-01;9.523809523809523281e-02;0.000000000000000000e+00;1.739130434782608647e-01;1.052631578947368363e-01;0.000000000000000000e+00;1.212121212121212155e-01;0.000000000000000000e+00;2.000000000000000111e-01;8.333333333333332871e-02;1.000000000000000056e-01;0.000000000000000000e+00;8.000000000000000167e-02;1.111111111111111049e-01;7.692307692307692735e-02;3.703703703703703498e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000167e-02;1.111111111111111049e-01;1.481481481481481399e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.695652173913043237e-02;1.739130434782608647e-01;1.333333333333333315e-01;9.523809523809523281e-02;9.090909090909091161e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.379310344827586188e-01;1.111111111111111049e-01;1.111111111111111049e-01;0.000000000000000000e+00;1.379310344827586188e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.500000000000000000e-01;1.739130434782608647e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000167e-02;7.142857142857142461e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.111111111111111049e-01;4.347826086956521618e-02;6.451612903225806273e-02;1.250000000000000000e-01;1.250000000000000000e-01;9.090909090909091161e-02;6.666666666666666574e-02;0.000000000000000000e+00;1.052631578947368363e-01;9.523809523809523281e-02;2.399999999999999911e-01;1.000000000000000056e-01;1.162790697674418589e-01;7.692307692307692735e-02;7.692307692307692735e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.250000000000000000e-01;1.176470588235294101e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.666666666666666574e-02;8.695652173913043237e-02;1.379310344827586188e-01;1.818181818181818232e-01;5.882352941176470507e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.176470588235294101e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.052631578947368363e-01;0.000000000000000000e+00;9.090909090909091161e-02;7.407407407407406996e-02;6.896551724137930939e-02;1.052631578947368363e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.250000000000000000e-01;0.000000000000000000e+00;1.000000000000000000e+00;1.538461538461538547e-01;0.000000000000000000e+00;1.739130434782608647e-01;0.000000000000000000e+00;1.428571428571428492e-01;1.666666666666666574e-01;1.333333333333333315e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.523809523809523281e-02;8.000000000000000167e-02;2.307692307692307820e-01;2.000000000000000111e-01;1.666666666666666574e-01;7.692307692307692735e-02;6.250000000000000000e-02;0.000000000000000000e+00;1.000000000000000000e+00;1.538461538461538547e-01;5.263157894736841813e-02;1.666666666666666574e-01;1.176470588235294101e-01;2.222222222222222099e-01;1.538461538461538547e-01;1.666666666666666574e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.481481481481481399e-01;0.000000000000000000e+00;1.666666666666666574e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.428571428571428492e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.538461538461538547e-01;1.481481481481481399e-01;1.333333333333333315e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.523809523809523281e-02;1.538461538461538547e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.052631578947368363e-01;9.090909090909091161e-02;1.538461538461538547e-01;2.857142857142856984e-01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e-01;1.499999999999999944e-01;1.600000000000000033e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000056e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.896551724137930939e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.428571428571428492e-01;1.428571428571428492e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.111111111111111049e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.176470588235294101e-01;0.000000000000000000e+00;1.428571428571428492e-01;1.666666666666666574e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.250000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;8.391608391608391601e-03;0.000000000000000000e+00;3.157894736842105088e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.597402597402597574e-02;1.250000000000000000e-01;1.538461538461538547e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.666666666666666574e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.666666666666666574e-01;2.666666666666666630e-01;2.500000000000000000e-01;1.333333333333333315e-01;2.222222222222222099e-01;2.500000000000000000e-01;1.666666666666666574e-01;0.000000000000000000e+00;1.428571428571428492e-01;2.857142857142856984e-01;1.538461538461538547e-01;0.000000000000000000e+00;9.090909090909091161e-02;0.000000000000000000e+00;1.648351648351648394e-02;1.428571428571428492e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.022222222222222143e+00;8.333333333333333703e-01;1.538461538461538547e-01;5.454545454545454142e-01;0.000000000000000000e+00;9.523809523809523281e-02;1.739130434782608647e-01;1.538461538461538547e-01;1.538461538461538547e-01;0.000000000000000000e+00;6.896551724137930939e-02
3.529411764705882582e-01;1.052631578947368363e-01;1.538461538461538547e-01;1.000000000000000000e+00;0.000000000000000000e+00;2.500000000000000000e-01;9.090909090909091161e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.111111111111111049e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.843137254901960675e-02;1.481481481481481399e-01;1.818181818181818232e-01;2.399999999999999911e-01;7.407407407407406996e-02;6.060606060606060774e-02;4.597701149425287293e-02;1.538461538461538547e-01;1.000000000000000000e+00;5.128205128205128027e-02;3.076923076923077094e-01;1.111111111111111049e-01;0.000000000000000000e+00;1.428571428571428492e-01;4.615384615384615641e-01;0.000000000000000000e+00;0.000000000000000000e+00;2.857142857142856984e-01;0.000000000000000000e+00;1.538461538461538547e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.333333333333333315e-01;1.111111111111111049e-01;0.000000000000000000e+00;7.407407407407406996e-02;1.428571428571428492e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.052631578947368363e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.666666666666666574e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.428571428571428492e-01;1.333333333333333315e-01;7.407407407407406996e-02;0.000000000000000000e+00;3.076923076923077094e-01;4.878048780487805047e-02;7.692307692307692735e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.975308641975308532e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.636363636363636187e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.896551724137930939e-02;0.000000000000000000e+00;1.333333333333333315e-01;2.666666666666666630e-01;1.111111111111111049e-01;2.105263157894736725e-01;1.052631578947368363e-01;1.176470588235294101e-01;6.211180124223602064e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.538461538461538547e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.379888268156424416e-03;0.000000000000000000e+00;1.000000000000000056e-01;0.000000000000000000e+00;0.000000000000000000e+00;3.236245954692556354e-02;1.176470588235294101e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.538461538461538547e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.039106145251396551e+00;3.076923076923077094e-01;3.750000000000000000e-01;3.529411764705882582e-01;3.750000000000000000e-01;3.157894736842105088e-01;3.529411764705882582e-01;8.000000000000000167e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.333333333333333315e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.643835616438356004e-02;1.333333333333333315e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.282051282051282007e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.029411764705882248e+00;1.538461538461538547e-01;1.000000000000000000e+00;1.666666666666666574e-01;0.000000000000000000e+00;9.090909090909091161e-02;2.500000000000000000e-01;4.285714285714285476e-01;1.428571428571428492e-01;0.000000000000000000e+00;1.333333333333333315e-01
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.162162162162162282e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000111e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.111111111111111049e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.090909090909091161e-02;2.222222222222222099e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.773584905660377214e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.250000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.666666666666666630e-01;2.000000000000000111e-01;2.500000000000000000e-01;2.801120448179271732e-03;0.000000000000000000e+00;2.222222222222222099e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.176470588235294101e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.818181818181818232e-01;9.523809523809523281e-02;2.500000000000000000e-01;5.509641873278237068e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000222e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.666666666666666574e-01;0.000000000000000000e+00;7.142857142857142461e-02
7.407407407407406996e-02;6.896551724137930939e-02;1.739130434782608647e-01;3.333333333333333148e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.142857142857142461e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.405405405405405705e-02;9.523809523809523281e-02;5.714285714285714107e-02;5.405405405405405705e-02;4.651162790697674354e-02;0.000000000000000000e+00;1.739130434782608647e-01;3.333333333333333148e-01;0.000000000000000000e+00;5.217391304347825942e-01;7.857142857142856984e-01;0.000000000000000000e+00;8.333333333333332871e-02;1.739130434782608647e-01;9.090909090909091161e-02;0.000000000000000000e+00;1.578947368421052544e-01;0.000000000000000000e+00;8.695652173913043237e-02;8.000000000000000167e-02;7.407407407407406996e-02;5.882352941176470507e-02;1.538461538461538547e-01;8.000000000000000167e-02;7.142857142857142461e-02;1.666666666666666574e-01;5.405405405405405705e-02;2.631578947368420907e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.379310344827586188e-01;0.000000000000000000e+00;0.000000000000000000e+00;6.666666666666666574e-02;1.739130434782608647e-01;1.290322580645161255e-01;0.000000000000000000e+00;0.000000000000000000e+00;7.692307692307692735e-02;7.407407407407406996e-02;6.666666666666666574e-02;8.695652173913043237e-02;6.250000000000000000e-02;1.666666666666666574e-01;9.090909090909091161e-02;7.142857142857142461e-02;2.142857142857142738e-01;1.000000000000000056e-01;1.538461538461538547e-01;7.407407407407406996e-02;0.000000000000000000e+00;0.000000000000000000e+00;5.882352941176470507e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.764705882352941291e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.896551724137930939e-02;1.428571428571428492e-01;0.000000000000000000e+00;8.333333333333332871e-02;1.333333333333333315e-01;1.212121212121212155e-01;1.666666666666666574e-01;8.000000000000000167e-02;1.621621621621621712e-01;8.333333333333332871e-02;8.695652173913043237e-02;7.843137254901960675e-02;1.111111111111111049e-01;9.523809523809523281e-02;9.523809523809523281e-02;7.407407407407406996e-02;1.714285714285714302e-01;8.333333333333332871e-02;8.333333333333332871e-02;0.000000000000000000e+00;0.000000000000000000e+00;2.399999999999999911e-01;2.197802197802197766e-01;9.638554216867470381e-02;6.451612903225806273e-02;9.523809523809523281e-02;1.739130434782608647e-01;1.714285714285714302e-01;1.379310344827586188e-01;9.523809523809523281e-02;9.090909090909091161e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000056e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.538461538461538547e-01;1.428571428571428492e-01;5.882352941176470507e-02;0.000000000000000000e+00;1.538461538461538547e-01;7.142857142857142461e-02;1.600000000000000033e-01;1.600000000000000033e-01;1.428571428571428492e-01;1.379310344827586188e-01;1.379310344827586188e-01;1.481481481481481399e-01;6.024096385542168988e-03;2.142857142857142738e-01;9.523809523809523281e-02;8.000000000000000167e-02;1.739130434782608647e-01;0.000000000000000000e+00;8.695652173913043237e-02;7.692307692307692735e-02;8.000000000000000167e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000056e-01;1.101928374655647414e-02;0.000000000000000000e+00;6.666666666666666574e-02;0.000000000000000000e+00;9.090909090909091161e-02;3.134796238244513811e-02;2.222222222222222099e-01;1.666666666666666574e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.739130434782608647e-01;1.666666666666666574e-01;0.000000000000000000e+00;7.692307692307692735e-02;9.090909090909091161e-02;9.841269841269840724e-01;1.739130434782608647e-01;3.076923076923077094e-01;2.962962962962962798e-01;2.307692307692307820e-01;2.068965517241379282e-01;2.962962962962962798e-01;2.857142857142856984e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.600000000000000033e-01;1.666666666666666574e-01;8.695652173913043237e-02;0.000000000000000000e+00;1.000000000000000056e-01;2.133333333333333262e-02;2.399999999999999911e-01;0.000000000000000000e+00;7.692307692307692735e-02;8.000000000000000167e-02;9.090909090909091161e-02;1.204819277108433798e-02;1.600000000000000033e-01;1.666666666666666574e-01;9.589041095890410427e-01;1.739130434782608647e-01;3.333333333333333148e-01;9.090909090909091161e-02;2.222222222222222099e-01;0.000000000000000000e+00;1.000000000000000000e+00;8.333333333333332871e-02;8.333333333333332871e-02;0.000000000000000000e+00;1.499999999999999944e-01
