is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.42979591836734693	0.31818181818181823	0.1717171717171717	0.24242424242424243	0.0	0.44822857952418055	0.42878178588882443	0.29085571381972386	0.229268292682927	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.1448169159360495	0.0	0.0	0.0	0.0	0.2908691416160919	0.3719632397731149	0.3539335134241138	0.2682926829268293	1.0	1.0	1.0	0.5
0.0	0.24206061859935862	0.0	0.0	0.0	0.0	0.21170448312986248	0.22895409163820118	0.3552653422610813	0.31796008869179604	1.0	1.0	1.0	0.5
0.0	0.09682424743974345	0.25	0.0	0.0	0.0	0.07938918117369842	0.2575750634414765	0.0	0.10243902439024388	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.0484472049689441	0.0	0.0	0.0	0.0	0.10587267241642032	0.22896947833829256	0.17779993353273513	0.23121951219512196	1.0	1.0	1.0	0.5
0.0	0.19225634178905207	0.14583333333333334	0.0	0.0	0.0	0.23770882329089288	0.5148391926316391	0.2932953237212872	0.3254355400696862	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.10595447475168508	0.14314247748631237	0.11898143000111198	0.14146341463414633	1.0	1.0	1.0	0.5
0.0	0.33644859813084116	0.2916666666666667	0.23611111111111108	0.0	0.0	0.3169450977211905	0.3718197591519243	0.2932953237212872	0.38536585365853643	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.04862337662337662	0.0	0.0	0.0	0.0	0.05298747254535101	0.05725904341250544	0.11909399521397963	0.4419512195121952	1.0	1.0	1.0	0.5
0.0	0.048658764815970056	0.5	0.0	0.0	0.0	0.026498855835240274	0.028631232463450583	0.0	0.5707317073170731	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.04869420455727812	0.5833333333333334	0.0	0.0	0.0	0.026503977376762352	0.0	0.0	0.6	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.28984310487200654	0.2058823529411765	0.0	0.0	0.0	0.23802974166370602	0.314755474949794	0.2361770224037082	0.6857142857142857	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02863807712813172	0.0	0.2048780487804878	1.0	1.0	1.0	0.5
0.0	0.2892161911628386	0.35000000000000003	0.2833333333333333	0.0	0.0	0.2907570101042892	0.4291368380578143	0.47102844879766687	0.3658536585365854	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.09703504043126684	0.0	0.0	0.0	0.0	0.07943516834178514	0.20037415593763674	0.059378468368479466	0.3585365853658536	1.0	1.0	1.0	0.5
0.0	0.09640539705427953	0.0	0.0	0.0	0.0	0.15859473278415778	0.37191540147667784	0.23551422439883343	0.33486370157819234	1.0	1.0	1.0	0.5
0.0	0.04796064767370363	0.0	0.0	0.0	0.0	0.34315890785674485	0.6577357087826696	0.0584955171659742	0.301219512195122	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.026457954649308973	0.3147964938985536	0.0	0.18048780487804877	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.1058318185972359	0.3147964938985536	0.05915524104378593	0.1902439024390244	1.0	1.0	1.0	0.5
0.0	0.048658764815970056	0.0	0.0	0.0	0.0	0.07949656750572082	0.08589711951817862	0.05960338680926917	0.15365853658536585	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.10577059695130614	0.40057737508485725	0.058988918904018965	0.0868292682926829	1.0	1.0	1.0	0.5
0.0	0.1936484948794869	0.5	0.0	0.0	0.0	0.15877836234739684	0.2575750634414765	0.17763267113054065	0.2860310421286031	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.14544701129182636	0.0	0.47222222222222215	0.0	0.0	0.15883966673440356	0.22898486687669933	0.41525752619615236	0.8276422764227642	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.1059340123193267	0.11450440322041953	0.05943453868799645	0.39094076655052257	1.0	1.0	1.0	0.5
0.0	0.04834211341803532	0.0	0.35416666666666663	0.0	0.0	0.23807565789473684	0.2575408769008611	0.11819939243302954	0.41538461538461535	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.14544701129182636	0.5833333333333334	0.0	0.0	0.0	0.15883966673440356	0.2003604756024797	0.05932250374230748	0.46016260162601624	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.1935083729584453	0.0	0.0	0.0	0.0	0.15874772789585384	0.2575579691502484	0.11831048208757186	0.45121951219512196	1.0	1.0	1.0	0.5
0.0	0.1942110177404295	0.0	0.0	0.0	0.0	0.1059340123193267	0.17176002634509832	0.1188690773759929	0.29477351916376304	1.0	1.0	1.0	0.5
0.0	0.09703504043126684	0.0	0.0	0.0	0.0	0.05295677889452343	0.17174805462152246	0.11875693673695893	0.4390243902439025	1.0	1.0	1.0	0.5
0.0	0.1937888198757764	0.0	0.0	0.6153846153846154	0.0	0.15880900862463046	0.22896947833829256	0.23706657804364684	0.6058536585365855	1.0	1.0	1.0	0.5
0.0	0.1937888198757764	0.0	0.0	0.0	0.0	0.15880900862463046	0.20034679690167367	0.23706657804364684	0.2721951219512195	1.0	1.0	1.0	0.5
0.0	0.38673690734428257	0.0	0.0	0.0	0.0	0.2909813596491228	0.3433935363485026	0.2363987848660591	0.17448405253283303	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.1059340123193267	0.14313221478275892	0.1188690773759929	0.14843205574912893	1.0	1.0	1.0	0.5
0.0	0.193089221248066	0.0	0.0	0.0	0.5555555555555556	0.2644264923782654	0.3719632397731149	0.3539335134241138	0.22926829268292678	0.0	0.0	0.2	0.25
0.0	0.479950774279561	0.0	0.0	0.0	0.38461538461538464	0.3960288186774213	0.5433747878468708	0.6440492476060191	0.34167550371155886	0.0	0.14925373134328357	0.0	0.0
0.0	0.1935083729584453	0.0	0.0	0.0	0.22222222222222224	0.13228977324654487	0.3147964938985536	0.23662096417514372	0.4390243902439025	0.0	0.14925373134328357	0.0	0.0
0.0	0.09682424743974345	0.0	0.0	0.0	0.23809523809523808	0.13231530195616406	0.28619603524475196	0.11842178075369376	0.4137472283813747	0.0	0.14925373134328357	0.0	0.0
0.0	0.2879704645677366	0.0	0.0	0.0	0.0	0.29042113369677564	0.5719752599687782	0.17564979480164158	0.20296924708377515	1.0	1.0	1.0	0.5
0.0	0.289633831872099	0.3888888888888889	0.0	0.0	0.0	0.23798384314043883	0.28612083383788794	0.23595567561607586	0.16487804878048773	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.28470039541721587	0.0	0.0	0.0	0.0	0.3421709263561976	0.6285485969531499	0.34614762495282253	0.11444652908067543	1.0	1.0	1.0	0.5
0.0	0.2913165266106443	0.0	0.0	0.0	1.0	0.15890101847899005	0.17176002634509832	0.2971726934399822	0.41602787456445983	0.0	0.0	0.2	0.25
0.0	0.24083985179086043	0.0	0.0	0.0	0.15873015873015872	0.26427361523871346	0.40050049669874294	0.11764705882352942	0.09593495934959351	0.0	0.14925373134328357	0.0	0.0
0.0	0.09647495361781076	0.0	0.0	0.0	0.0	0.13218775684149645	0.2861020390992226	0.058933685833884114	0.250609756097561	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.05296700615966335	0.17176002634509832	0.05943453868799645	0.4285714285714286	1.0	1.0	1.0	0.5
0.0	0.23843488893417566	0.0	0.16190476190476188	0.0	0.0	0.39534377939852516	0.7431634941960394	0.5806381593227697	0.26798780487804885	1.0	1.0	1.0	0.5
0.0	0.0968944099378882	0.0	0.0	0.0	0.25641025641025644	0.07940450431231523	0.2575921597749114	0.11853328902182342	0.25170731707317073	0.0	0.14925373134328357	0.0	0.0
0.0	0.09640539705427953	0.0	0.0	0.0	0.16666666666666669	0.07929736639207889	0.40052611976724606	0.05887855609970836	0.13687230989956956	0.0	0.14925373134328357	0.0	0.0
0.0	0.048588039867109634	0.0	0.0	0.0	0.0	0.05297723737584254	0.0858834334604491	0.0	0.0	1.0	1.0	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.026473277789067263	0.22898486687669933	0.0	0.0731707317073171	1.0	1.0	1.0	0.5
0.0	0.04851752021563342	0.0	0.0	0.0	0.0	0.026478389447261715	0.20037415593763674	0.0	0.2048780487804878	1.0	1.0	1.0	0.5
0.0	0.04834211341803532	0.0	0.0	0.0	0.20833333333333334	0.07935855263157894	0.3433935363485026	0.05909969621651477	0.2938086303939963	0.0	0.14925373134328357	0.0	0.0
0.0	0.04837709323961133	0.0	0.0	0.0	0.0	0.0	0.3147964938985536	0.05915524104378593	0.26097560975609757	1.0	1.0	1.0	0.5
0.0	0.048588039867109634	0.0	0.0	0.0	0.0	0.0	0.14314247748631237	0.05949071500055599	0.3170731707317073	1.0	1.0	1.0	0.5
0.0	0.09640539705427953	0.0	0.0	0.0	0.16666666666666669	0.15859473278415778	0.4577475563483825	0.2943927804985418	0.25394548063127687	0.0	0.14925373134328357	0.0	0.0
0.0	0.2892161911628386	0.0	0.0	0.0	0.33333333333333337	0.13216227732013147	0.4291368380578143	0.17663566829912508	0.4054519368723098	0.0	0.14925373134328357	0.0	0.0
0.0	0.290262559437668	0.0	0.0	0.0	0.4444444444444445	0.15874772789585384	0.3147964938985536	0.29577620521892967	0.20000000000000004	0.0	0.14925373134328357	0.0	0.0
0.0	0.24101349263569882	0.0	0.0	0.0	0.0	0.15859473278415778	0.4577475563483825	0.11775711219941672	0.3761836441893831	1.0	1.0	1.0	0.5
0.0	0.14450391107451627	0.0	0.0	0.0	0.0	0.26427361523871346	0.4863275269567471	0.23529411764705885	0.3121951219512195	1.0	1.0	1.0	0.5
0.0	0.1936484948794869	0.0	0.0	0.0	0.47619047619047616	0.13231530195616406	0.28619603524475196	0.23684356150738753	0.3232815964523281	0.0	0.14925373134328357	0.0	0.0
0.0	0.14587012987012987	0.0	0.0	0.0	0.8333333333333334	0.10597494509070202	0.1145215087483607	0.11909399521397963	0.3307317073170732	0.0	0.0	0.2	0.25
0.0	0.09661436829066886	0.0	0.0	0.0	0.0	0.07934324722123534	0.3433713190782166	0.1180885112018541	0.2634146341463414	1.0	1.0	1.0	0.5
0.0	0.1935083729584453	0.0	0.0	0.0	0.0	0.15874772789585384	0.286177231524401	0.23662096417514372	0.36097560975609755	1.0	1.0	1.0	0.5
0.0	0.09675418647922265	0.0	0.0	0.0	0.0	0.15874772789585384	0.3147964938985536	0.05915524104378593	0.33170731707317086	1.0	1.0	1.0	0.5
0.0	0.24188546619805662	0.0	0.0	0.0	0.0	0.18520568254516284	0.3147964938985536	0.23662096417514372	0.41951219512195115	1.0	1.0	1.0	0.5
0.0	0.14587012987012987	0.0	0.0	0.0	0.8333333333333334	0.07948120881802652	0.1145215087483607	0.11909399521397963	0.3424390243902439	0.0	0.0	0.2	0.25
0.0	0.14597629444791016	0.0	0.0	0.0	0.9523809523809523	0.07949656750572082	0.08589711951817862	0.11920677361853833	0.30731707317073165	0.0	0.0	0.2	0.25
0.0	0.338150289017341	0.0	0.3333333333333333	0.0	0.5882352941176471	0.26447749073745114	0.2575237866929488	0.41330978920648936	0.44320557491289186	0.0	0.0	0.2	0.25
0.0	0.2401477832512315	0.0	0.22666666666666666	0.0	0.0	0.34329106996260145	0.5434089315490398	0.6446489210209223	0.45764966740576507	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.24206061859935862	0.0	0.0	0.0	0.0	0.15877836234739684	0.22895409163820118	0.23684356150738753	0.5893569844789357	1.0	1.0	1.0	0.5
0.0	0.3383947939262473	0.0	0.35416666666666663	0.0	0.0	0.2645285087719298	0.3147759831992888	0.5909969621651477	0.7598499061913696	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.1942110177404295	0.0	0.0	0.0	0.0	0.1059340123193267	0.11450440322041953	0.17830361606398934	0.49965156794425075	1.0	1.0	1.0	0.5
0.0	0.14597629444791016	1.0	0.0	0.0	0.0	0.1059954233409611	0.08589711951817862	0.05960338680926917	0.45365853658536587	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.289633831872099	0.0	0.0	0.0	0.5555555555555556	0.2644264923782654	0.3433491044613726	0.6488781079442086	0.4419512195121952	0.0	0.0	0.2	0.25
0.0	0.09703504043126684	0.0	0.0	0.0	0.0	0.05295677889452343	0.1431219533054082	0.059378468368479466	0.5048780487804877	1.0	1.0	1.0	0.5
0.0	0.04848233709727546	0.0	0.0	0.0	0.2777777777777778	0.07941983336720178	0.2003604756024797	0.2372900149692299	0.3756097560975609	0.0	0.14925373134328357	0.0	0.0
0.0	0.14544701129182636	0.0	0.0	0.0	0.0	0.10589311115626905	0.17173608432826004	0.05932250374230748	0.44390243902439025	1.0	1.0	1.0	0.5
0.0	0.4325767690253671	0.0	0.23611111111111108	0.0	0.4166666666666667	0.3433571891979564	0.4576314192397532	0.527931582698317	0.56794425087108	0.0	0.14925373134328357	0.0	0.0
0.0	0.09710550887021475	0.0	0.0	0.0	0.33333333333333337	0.05296700615966335	0.14313221478275892	0.05943453868799645	0.3156794425087108	0.0	0.14925373134328357	0.0	0.0
0.0	0.0484472049689441	0.0	0.0	0.0	0.0	0.05293633620821016	0.2575921597749114	0.0	0.29560975609756085	1.0	1.0	1.0	0.5
0.0	0.289633831872099	0.0	0.0	0.0	0.18518518518518517	0.15865589542695924	0.40057737508485725	0.1769667567120569	0.4419512195121952	0.0	0.14925373134328357	0.0	0.0
0.0	0.19225634178905207	0.0	0.23611111111111108	0.0	0.0	0.29053300624442463	0.5434430793275822	0.4106134532098021	0.5498257839721254	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	1.0	0.2837837837837838	0.0	0.0	0.0	0.579614742909146	0.7144897151189138	0.6954826129346766	0.4648493543758968	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.5302296837985374	0.0	0.2833333333333333	0.0	0.0	0.37005437649636813	0.40052611976724606	0.47102844879766687	0.4502152080344332	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.38589981447124305	0.0	0.0	0.0	0.0	0.2379379623146936	0.2861020390992226	0.17680105750165234	0.3182926829268293	1.0	1.0	1.0	0.5
0.0	0.3847893114080164	0.0	0.0	0.0	0.0	0.13208589765687576	0.3432380711621509	0.23485513608428446	0.17121951219512205	1.0	1.0	1.0	0.5
0.0	0.1937888198757764	0.0	0.0	0.0	0.0	0.07940450431231523	0.22896947833829256	0.17779993353273513	0.0965853658536585	1.0	1.0	1.0	0.5
0.0	0.04862337662337662	0.0	0.0	0.0	0.0	0.0	0.028627810744577806	0.05954699760698982	0.020487804878048778	1.0	1.0	1.0	0.5
0.0	0.2370820668693009	0.0	0.0	0.0	0.07751937984496124	0.31578947368421056	0.9142242225003935	0.17291531997414353	0.03878048780487801	1.0	1.0	1.0	0.5
0.0	0.14326530612244898	0.0	0.0	0.0	0.0	0.3163966443700098	0.8290211713089136	0.058171142763944764	0.029268292682926803	1.0	1.0	1.0	0.5
0.0	0.4350790207623179	0.0	0.0	0.0	0.0	0.1322642543859649	0.2861584300500749	0.29549848108257387	0.4806754221388368	1.0	1.0	1.0	0.5
0.0	0.24136152656008253	0.0	0.0	0.0	0.0	0.15865589542695924	0.40057737508485725	0.1769667567120569	0.09853658536585361	1.0	1.0	1.0	0.5
0.0	0.24223602484472048	0.0	0.0	0.0	0.0	0.07940450431231523	0.20034679690167367	0.17779993353273513	0.38634146341463427	1.0	1.0	1.0	0.5
0.0	0.24083985179086043	0.0	0.0	0.0	0.0	0.10570944609548538	0.4577185168707457	0.1764705882352941	0.18211382113821134	1.0	1.0	1.0	0.5
0.0	0.48272305312016506	0.0	0.31481481481481477	0.0	0.5555555555555556	0.2908691416160919	0.3719632397731149	0.5898891890401896	0.8770731707317074	0.0	0.0	0.2	0.25
0.0	0.09668422683607064	0.0	0.35416666666666663	0.0	0.0	0.15871710526315788	0.3147759831992888	0.35459817729908866	0.575234521575985	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.0484472049689441	0.0	0.0	0.0	0.0	0.0	0.2575921597749114	0.11853328902182342	0.3804878048780487	1.0	1.0	1.0	0.5
0.0	0.145131279718834	0.0	0.0	0.0	0.22222222222222224	0.13228977324654487	0.2575579691502484	0.23662096417514372	0.6439024390243904	0.0	0.14925373134328357	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.05298747254535101	0.1145215087483607	0.05954699760698982	0.5414634146341464	1.0	1.0	1.0	0.5
0.0	0.2406664609688368	0.0	0.25757575757575757	0.0	0.0	0.23780042592029205	0.4290821787751099	0.6464546602954907	0.507573812580231	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.43010313489227	0.0	0.17708333333333331	0.0	0.0	0.4483147773279352	0.5717602444862389	0.8151493714969799	0.47283431455004227	1.0	1.0	1.0	0.5
0.0	0.096544610624033	0.0	0.0	0.0	0.0	0.10577059695130614	0.22889256321440338	0.0	0.1492682926829268	1.0	1.0	1.0	0.5
0.0	0.6217044757817289	0.22580645161290322	0.18279569892473116	0.0	0.0	0.44840100829106816	0.6289799482131886	0.46623093681917216	0.46097560975609747	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.14534161490683228	0.0	0.0	0.0	0.0	0.13234084052052542	0.22896947833829256	0.2963332225545585	0.488780487804878	1.0	1.0	1.0	0.5
0.0	0.3386396526772793	0.0	0.0	0.0	0.22222222222222224	0.15874772789585384	0.2575579691502484	0.3549314462627156	0.553658536585366	0.0	0.14925373134328357	0.0	0.0
0.0	0.1457641196013289	0.0	0.0	0.0	0.0	0.13244309343960634	0.14314247748631237	0.17847214500166797	1.0	1.0	1.0	1.0	0.5
0.0	0.3369330453563715	0.0	0.25757575757575757	0.0	0.0	0.2642226954669912	0.4290821787751099	0.3526116328884495	0.43979460847240043	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.04851752021563342	0.0	0.0	0.0	0.0	0.026478389447261715	0.1144958519892939	0.059378468368479466	0.3109756097560975	1.0	1.0	1.0	0.5
0.0	0.14544701129182636	0.0	0.47222222222222215	0.0	0.0	0.052946555578134526	0.17173608432826004	0.2372900149692299	0.2585365853658536	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.04862337662337662	0.0	0.0	0.0	0.0	0.07948120881802652	0.08589027608043306	0.05954699760698982	0.8400000000000002	1.0	1.0	1.0	0.5
0.0	0.048658764815970056	0.0	0.0	0.0	0.0	0.07949656750572082	0.0572641759908146	0.05960338680926917	0.9292682926829269	1.0	1.0	1.0	0.5
0.0	0.0968944099378882	0.0	0.0	0.0	0.0	0.10587267241642032	0.2575921597749114	0.23706657804364684	0.16682926829268288	1.0	1.0	1.0	0.5
0.0	0.24223602484472048	0.0	0.0	0.0	0.0	0.15880900862463046	0.2575921597749114	0.17779993353273513	0.4975609756097561	1.0	1.0	1.0	0.5
0.0	0.28984310487200654	0.0	0.3333333333333333	0.0	0.0	0.15868649444247068	0.2861396308213714	0.29522127800463527	0.3324041811846689	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.09724675324675323	0.0	0.0	0.0	0.0	0.07948120881802652	0.08589027608043306	0.05954699760698982	0.8341463414634147	1.0	1.0	1.0	0.5
0.0	0.09731752963194011	0.0	0.0	0.0	0.0	0.07949656750572082	0.0572641759908146	0.05960338680926917	0.9219512195121952	1.0	1.0	1.0	0.5
0.0	0.19294990723562153	0.0	0.2982456140350877	0.0	0.0	0.15862530820979573	0.3719393191966317	0.3536021150033047	0.30182926829268286	0.35294117647058826	0.1791044776119403	0.4	1.0
0.0	0.48064085447263016	0.2916666666666667	0.23611111111111108	0.0	0.0	0.26412091476765875	0.4862353059356962	0.527931582698317	0.5080139372822299	0.17647058823529413	0.08955223880597014	0.2	0.0
0.0	0.04851752021563342	0.0	0.0	0.0	0.0	0.07943516834178514	0.1431219533054082	0.059378468368479466	0.475609756097561	1.0	1.0	1.0	0.5
0.0	0.048658764815970056	0.0	0.0	0.0	0.0	0.07949656750572082	0.0572641759908146	0.05960338680926917	0.8853658536585367	1.0	1.0	1.0	0.5
0.0	0.09696467419455092	0.0	0.0	0.0	0.0	0.07941983336720178	0.17173608432826004	0.17796751122692245	0.47317073170731705	1.0	1.0	1.0	0.5
0.0	0.2879704645677366	0.0	0.21794871794871795	0.0	0.0	0.23761729120645278	0.5147743157249633	0.4683994528043776	0.33913043478260874	0.35294117647058826	0.1791044776119403	0.4	1.0
