is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.9042352941176469	0.23809523809523808	0.5909090909090908	0.5714285714285714	0.30000000000000004	0.0	0.0	0.4174008257942867	0.2674721680386681	0.47527375485694107	0.4460742018981881	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.2544696066746126	0.0	0.0	0.0	0.0	0.0	0.0	0.14768989954461467	0.08924934135735871	0.05380116959064327	0.23849814912744582	1.0	1.0	1.0	1.0
0.0	0.4018823529411764	0.0	0.0	0.0	0.0	0.0	0.0	0.36828654801750704	0.2674721680386681	0.15842458495231365	0.2789111859500681	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04927167613325959	0.06695985794381593	0.10815699041417978	0.12681121099947118	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07388302259019099	0.0	0.053985736210165204	0.0	1.0	1.0	1.0	1.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.0	0.0	0.0	0.0984019653335141	0.13384819172922305	0.0	0.0814383923849815	1.0	1.0	1.0	1.0
0.0	0.20189125295508273	0.0	0.0	0.0	0.0	1.0	0.0	0.02452992378095499	0.3121741678828286	0.0	0.038392384981491286	1.0	1.0	1.0	1.0
0.0	0.639516129032258	0.0	0.0	0.0	0.0	0.21794871794871795	0.0	0.2933541327787401	0.6453586830581731	0.10252014400822905	0.0922863635713979	1.0	1.0	1.0	1.0
0.0	0.8295999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.48824741820082246	0.8896063462735315	0.30409356725146197	0.10444209413008985	1.0	1.0	1.0	1.0
0.0	0.15106132075471698	0.0	0.0	0.0	0.0	0.0	1.0	0.14734807495486987	0.3344101189762959	0.05298600035442141	0.06604037701807319	1.0	1.0	1.0	1.0
0.0	0.30070422535211266	0.0	0.0	0.0	0.0	0.3695652173913043	0.0	0.24538188042965503	0.4457208914287085	0.05263157894736842	0.09224144443605044	1.0	1.0	1.0	1.0
0.0	0.1508833922261484	0.0	0.0	0.0	0.0	0.0	0.0	0.12274762780556335	0.2674979454333244	0.10579389650597082	0.011634056054997361	1.0	1.0	1.0	1.0
0.0	0.5313348416289592	0.0	0.0	0.0	0.0	0.15454545454545454	0.0	0.389739810615171	1.0	0.24979114452798662	0.06069465092842964	1.0	1.0	1.0	1.0
0.0	0.05095465393794749	0.0	0.0	0.0	0.0	0.0	0.0	0.049239027867154006	0.1115745907409267	0.0	0.06897333232605575	1.0	1.0	1.0	1.0
0.0	0.3976717112922002	0.0	0.0	0.0	0.20689655172413793	0.0	0.0	0.2939833843756573	0.556798058026222	0.5202261852979556	0.23101911309209028	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.442579932978168e-06	0.06695985794381593	0.0	0.008143839238498153	1.0	1.0	1.0	1.0
0.0	0.2023696682464455	0.3333333333333333	0.8125	0.0	0.0	0.0	0.0	0.09832054267333526	0.15610989972064038	0.16003568242640498	0.34588943578895986	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.355410225921522	0.8333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.19682567695770964	0.20077626076504482	0.16085358199587554	0.35367530407191966	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1718727284729946	0.20061750355924318	0.0	0.011634056054997344	1.0	1.0	1.0	1.0
0.0	0.20165289256198343	0.0	0.22807017543859648	0.0	0.0	0.0	0.0	0.14738598847981513	0.28984696141900496	0.10615070560042601	0.28867001586462193	1.0	1.0	1.0	1.0
0.0	0.30572792362768497	0.0	0.8666666666666667	0.0	0.0	0.0	0.0	0.12310572993103834	0.13388990631236355	0.10778658976207642	0.8517791040265921	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.05095465393794749	0.0	0.0	0.0	0.0	0.0	0.0	0.07386126188844878	0.13388990631236355	0.16167988464311464	0.2634282692452973	1.0	1.0	1.0	1.0
0.0	0.15035211267605633	0.0	0.18055555555555552	0.0	0.0	0.0	0.0	0.34356717302106793	0.4457208914287085	0.3684210526315789	0.6357180630052127	1.0	1.0	1.0	1.0
0.0	0.15195729537366545	0.0	0.28888888888888886	0.0	0.0	0.0	0.0	0.22132301736196663	0.22304193556532087	0.26717898311142885	0.8754627181385513	1.0	1.0	1.0	1.0
0.0	0.24767981438515077	0.0	0.12745098039215685	0.0	0.0	0.0	0.0	0.3182657443490004	0.6679823494373186	0.10353185595567867	0.2339946435577693	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024649449328646086	0.06696780924063027	0.0	0.1774193548387097	1.0	1.0	1.0	1.0
0.0	0.15106132075471698	0.0	0.21666666666666667	0.0	0.0	0.0	0.0	0.09821214662584127	0.3567055828302953	0.0	0.15226926307275954	1.0	1.0	1.0	1.0
0.0	0.10106508875739645	0.0	0.2549019607843137	0.0	0.0	0.0	0.0	0.17204608568752455	0.2676011008873629	0.10650992964645115	0.30082344942207445	1.0	1.0	1.0	1.0
0.0	0.05077288941736028	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.12300789323956299	0.20077626076504482	0.1072357213305837	0.4164992067689054	1.0	1.0	1.0	1.0
0.0	0.05089392133492252	0.0	0.0	0.0	0.0	0.0	0.0	0.09845630704708754	0.11156267016636934	0.10760233918128655	0.20795875198307778	1.0	1.0	1.0	1.0
0.0	0.10166666666666667	0.45454545454545453	0.7222222222222221	0.0	0.0	0.0	0.0	0.12304049106853987	0.17848477891519574	0.05370935872103467	0.3470826723074212	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.20430622009569377	0.0	0.5416666666666666	0.0	0.0	0.0	0.0	0.0739047929099229	0.08927914810169349	0.0	0.5665785298783713	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.20333333333333334	0.0	0.36111111111111105	0.0	0.0	0.0	0.0	0.196874573701175	0.17848477891519574	0.10741871744206934	0.8512251013573068	1.0	1.0	1.0	1.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.0	0.0	0.0	0.19682567695770964	0.20077626076504482	0.3217071639917511	0.8946589106292967	1.0	1.0	1.0	1.0
0.0	0.20117785630153118	0.0	0.20634920634920634	0.0	0.0	0.0	0.0	0.24556037947414144	0.3789653485567932	0.21158779301194164	0.5351665785298781	1.0	1.0	1.0	1.0
0.0	0.05095465393794749	0.0	0.43333333333333335	0.0	0.0	0.0	0.0	0.12310572993103834	0.13388990631236355	0.0	0.40802296592883575	1.0	1.0	1.0	1.0
0.0	0.15141843971631205	0.0	0.0	0.0	0.0	0.0	0.0	0.12284511973632561	0.2898747365114604	0.15949502133712662	0.21988365943945	1.0	1.0	1.0	1.0
0.0	0.6014084507042253	0.0	0.0	0.5217391304347826	0.27272727272727276	0.0	0.0	0.34356717302106793	0.35657075921606035	0.2631578947368421	0.2501322051824431	0.1	0.24242424242424243	0.0	0.0
0.0	0.30536352800953515	0.0	0.3939393939393939	0.0	0.6666666666666666	0.0	0.0	0.12307310329585111	0.1338759989753799	0.16140350877192983	0.5089899524061344	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.6816419612314709	0.10416666666666666	0.26530612244897955	0.0	0.0	0.0	0.0	0.585670471961841	0.8894445142151532	0.40415645856213567	0.3257535695399259	1.0	1.0	1.0	1.0
0.0	0.7999999999999999	0.19999999999999998	0.3333333333333333	0.48000000000000004	0.0	0.0	0.0	0.3924761136185514	0.4233540926760598	0.36719298245614035	0.34168716805003096	1.0	1.0	1.0	1.0
0.0	0.15159763313609464	0.0	0.0	0.0	0.0	0.0	0.0	0.09829342573092897	0.2899025165469826	0.05325496482322557	0.18365188486817252	1.0	1.0	1.0	1.0
0.0	0.6021151586368978	0.0	0.18840579710144925	0.0	0.0	0.0	0.0	0.31909654338071913	0.42347300179968944	0.3163184342766464	0.5299312533051296	1.0	1.0	1.0	1.0
0.0	0.3042755344418052	0.0	0.0	0.0	0.0	0.0	0.0	0.14757580713207352	0.22306377439382583	0.26763336913712854	0.33685880486515063	1.0	1.0	1.0	1.0
0.0	0.6863375430539609	0.0	0.10077519379844961	0.0	0.0	0.0	0.0	0.6109175426397693	0.8454303054559028	0.7141516676618613	0.6171866737176103	1.0	1.0	1.0	1.0
0.0	0.4965116279069767	0.0	0.13541666666666666	0.0	0.0	0.0	0.0	0.44093227631406934	0.6235616599268446	0.3635574083724162	0.4310618355549883	1.0	1.0	1.0	1.0
0.0	0.10106508875739645	0.0	0.0	0.0	0.0	0.0	0.0	0.07370920574539712	0.2676011008873629	0.05325496482322557	0.08891742842033695	1.0	1.0	1.0	1.0
0.0	0.3528925619834711	0.27777777777777773	0.45614035087719296	0.0	0.0	0.0	0.0	0.2702528903916333	0.3344418562913906	0.31845211680127805	0.6376916975145427	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.355410225921522	0.41666666666666663	0.6666666666666666	0.0	0.0	0.0	0.0	0.17221974905166076	0.1784669044197709	0.2144714426611674	0.3746166049709149	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.15231866825208085	0.0	0.0	0.0	0.0	0.0	0.0	0.12300789323956299	0.13384819172922305	0.26808930332645925	0.17218402961396087	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049288011091334294	0.06696780924063027	0.054171573512093486	0.18614489687995772	1.0	1.0	1.0	1.0
0.0	0.40618311533888224	0.0	0.3333333333333333	0.0	0.5454545454545455	0.0	0.0	0.22143160486375857	0.20077626076504482	0.26808930332645925	0.629402432575357	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.15268176400476757	0.5	0.3939393939393939	0.0	0.0	0.0	0.0	0.09845630704708754	0.15618932778439054	0.16140350877192983	0.44791115811739823	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02462767419673033	0.11158651343847155	0.053985736210165204	0.26758328926493924	1.0	1.0	1.0	1.0
0.0	0.09964994165694281	0.0	0.0	0.0	0.0	0.0	0.0	0.3186428818529002	0.5346233843852104	0.5741468098105962	0.24118293129398363	1.0	1.0	1.0	1.0
0.0	0.10190930787589499	0.5555555555555555	0.43333333333333335	0.0	0.0	0.0	0.0	0.049239027867154006	0.13388990631236355	0.10778658976207642	0.36314874971670313	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.20260972716488732	0.3571428571428571	0.28888888888888886	0.0	0.0	0.0	0.0	0.14753780989435755	0.24534732086104952	0.3206147797337146	0.3781068217874141	1.0	1.0	1.0	1.0
0.0	0.15322966507177033	0.0	0.5416666666666666	0.0	1.0	0.0	0.0	0.04927167613325959	0.08927914810169349	0.16223548562126966	0.6992067689053411	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.3039145907473309	0.0	0.28888888888888886	0.0	0.46153846153846156	0.0	0.0	0.14753780989435755	0.24534732086104952	0.21374318648914306	0.6136964569011106	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.15304659498207884	0.0	0.0	0.0	0.8571428571428571	0.0	0.0	0.07388302259019099	0.11158651343847155	0.21594294484066082	0.8318350079323111	0.1	0.24242424242424243	0.0	0.0
0.0	0.3549881235154394	0.0	0.3095238095238095	0.0	0.5	0.0	0.0	0.19677680179744603	0.22306377439382583	0.37468671679197996	1.0	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.15268176400476757	0.0	0.3939393939393939	0.0	0.6666666666666666	0.0	0.0	0.07383951079832396	0.15618932778439054	0.16140350877192983	0.7009518773135909	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.2035756853396901	0.0	0.3939393939393939	0.0	0.6666666666666666	0.0	0.0	0.09845630704708754	0.15618932778439054	0.16140350877192983	0.6835007932310949	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.12304049106853987	0.15617343651487461	0.21483743488413867	0.8202009518773137	0.1	0.24242424242424243	0.0	0.0
0.0	0.4004689331770222	0.0	0.3466666666666667	0.0	0.2608695652173913	0.0	0.0	0.2453224331477029	0.40110817076716393	0.42034970564976715	0.4352194606028557	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.12300789323956299	0.20077626076504482	0.26808930332645925	0.4723426758328927	0.1	0.24242424242424243	0.0	0.0
0.0	0.1022754491017964	0.0	0.619047619047619	0.0	0.0	0.0	0.0	0.0739265728540225	0.06696780924063027	0.16251472053628047	0.5351665785298784	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.442579932978168e-06	0.08927914810169349	0.05407849520708989	0.09190904283447912	1.0	1.0	1.0	1.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.26808930332645925	0.8597567424643046	0.1	0.24242424242424243	0.0	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.1476518519460849	0.1338620941145535	0.26854679360517336	0.9093953816322932	0.1	0.24242424242424243	0.0	0.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.26808930332645925	0.8597567424643046	0.1	0.24242424242424243	0.0	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.1476518519460849	0.1338620941145535	0.26854679360517336	0.9093953816322932	0.1	0.24242424242424243	0.0	0.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.26808930332645925	0.8597567424643046	0.1	0.24242424242424243	0.0	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.1476518519460849	0.1338620941145535	0.26854679360517336	0.9093953816322932	0.1	0.24242424242424243	0.0	0.0
0.0	0.4042603550295858	0.0	0.5098039215686274	0.0	0.4	0.0	0.0	0.1966303056730564	0.2899025165469826	0.372784753762579	0.732114527460905	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.3042755344418052	0.0	0.0	0.0	0.5	0.0	0.0	0.1721763044647598	0.22306377439382583	0.37468671679197996	0.8350079323109466	0.1	0.24242424242424243	0.0	0.0
0.0	0.15268176400476757	0.0	0.3939393939393939	0.0	0.6666666666666666	0.0	0.0	0.07383951079832396	0.15618932778439054	0.16140350877192983	0.6835007932310947	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.2035756853396901	0.0	0.3939393939393939	0.0	0.6666666666666666	0.0	0.0	0.09845630704708754	0.15618932778439054	0.16140350877192983	0.6660497091485987	0.0	0.030303030303030304	0.3333333333333333	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.12304049106853987	0.15617343651487461	0.21483743488413867	0.8046888771373172	0.1	0.24242424242424243	0.0	0.0
0.0	0.2508813160987074	0.0	0.18840579710144925	0.0	0.0	0.0	0.0	0.1472344345919944	0.35660445612658187	0.1581592171383232	0.325753569539926	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11158651343847155	0.0	0.052353252247488116	1.0	1.0	1.0	1.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.26808930332645925	0.8457958751983078	0.1	0.24242424242424243	0.0	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.1476518519460849	0.1338620941145535	0.26854679360517336	0.8938833068922968	0.1	0.24242424242424243	0.0	0.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.26808930332645925	0.8457958751983078	0.1	0.24242424242424243	0.0	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.1476518519460849	0.1338620941145535	0.26854679360517336	0.8938833068922968	0.1	0.24242424242424243	0.0	0.0
0.0	0.20309155766944112	0.0	0.0	0.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.26808930332645925	0.8457958751983078	0.1	0.24242424242424243	0.0	0.0
0.0	0.20333333333333334	0.0	0.0	0.0	0.6000000000000001	0.0	0.0	0.1476518519460849	0.1338620941145535	0.26854679360517336	0.8938833068922968	0.1	0.24242424242424243	0.0	0.0
0.0	0.6515258215962441	0.0	0.18055555555555552	0.5217391304347826	0.27272727272727276	0.0	0.0	0.39265981931677435	0.37885829226922235	1.0	0.4911233663216741	1.0	1.0	1.0	1.0
0.0	0.253562945368171	0.38461538461538464	0.619047619047619	0.0	0.0	0.0	0.0	0.19677680179744603	0.15614166246250213	0.5887934121016828	0.3336858804865151	0.2	0.0	0.6666666666666666	0.3333333333333333
0.0	0.15141843971631205	0.0	0.24074074074074073	0.0	0.0	0.0	0.0	0.14742391872516827	0.20067701102598762	0.797475106685633	0.11750396615547329	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04925534839346066	0.04463460537538862	0.3239144172609913	0.325753569539926	1.0	1.0	1.0	1.0
1.0	0.45641330166270777	0.38461538461538464	0.9285714285714285	0.9230769230769231	0.0	0.0	0.0	0.22137729913013227	0.22306377439382583	0.5352667382742571	0.5621364357482814	0.2	0.0	0.6666666666666666	0.3333333333333333
1.0	0.45695600475624254	0.0	0.0	1.0	0.5454545454545455	0.0	0.0	0.1476138211456119	0.156157548074497	0.16085358199587554	0.28736118455843473	0.1	0.24242424242424243	0.0	0.0
1.0	0.7066193853427896	0.0	0.0	0.7058823529411765	0.0	0.0	0.0	0.2703179136693815	0.2675753051400922	0.31899004267425324	0.23617133791644632	1.0	1.0	1.0	1.0
1.0	0.25386444708680145	0.41666666666666663	0.6666666666666666	0.0	0.0	0.0	0.0	0.1476138211456119	0.156157548074497	0.48256074598762666	0.2943416181914331	0.2	0.0	0.6666666666666666	0.3333333333333333
