is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.568920699355482	0.5238095238095238	0.619047619047619	0.0	0.12698412698412698	0.32459062664380134	0.018450989712443806	0.2946848942084066	0.21574344023323613	0.0	0.14	1.0	0.0
0.0	1.0	0.12643678160919541	0.0	0.14285714285714285	0.27586206896551724	0.5187947761672241	0.033207135422072924	0.5848578665916128	0.2750616730208567	0.75	0.092	1.0	0.0
0.0	0.6564469607947868	0.0	0.0	0.4	0.0	0.4219678146369417	0.02767648456866571	0.4125588518917693	0.35131195335276977	0.625	0.14	0.5	0.4
0.0	0.8724046140195209	0.0	0.17333333333333334	0.16666666666666666	0.0	0.5190697435853596	0.038744368004694246	0.2348420636266034	0.32454280413464087	0.0	0.14	1.0	0.0
0.0	0.5247278161246709	0.0	0.0	0.19047619047619047	0.24242424242424243	0.32454760031471286	0.020295733732854267	0.6476821942649892	0.36565904557311646	0.75	0.092	1.0	0.0
0.0	0.5268836411703761	0.21568627450980393	0.0	0.25	0.4705882352941177	0.35723913071383645	0.023987964722311707	0.769147542850635	0.355893377759267	1.0	0.0	0.5	1.0
0.0	0.13107469159941695	0.15942028985507248	0.0	0.0	0.11594202898550725	0.42185596100814465	0.011070206615146546	0.05882352941176471	0.044897959183673494	0.75	0.092	1.0	0.0
0.0	0.3515446224256292	0.22916666666666669	0.0	0.0	0.5	0.3897671154323471	0.012916822306248944	0.3553351573187415	0.21753756447633996	1.0	0.0	0.5	1.0
0.0	0.5624713958810068	0.10476190476190476	0.0	0.0	0.22857142857142856	0.874771094520355	0.046116182958046634	0.7559747019645157	0.14805029154518953	0.75	0.092	1.0	0.0
0.0	0.39451439169668645	0.1929824561403509	0.0	0.0	0.42105263157894735	0.5194827416574339	0.02398712564489518	0.6495595339585111	0.21118804664723034	1.0	0.0	0.5	1.0
0.0	0.21917466205371472	0.1929824561403509	0.0	0.0	0.42105263157894735	0.38961205624307543	0.018451635111457833	0.29525433361750497	0.13301749271137028	1.0	0.0	0.5	1.0
0.0	0.17679001690221885	0.40740740740740744	0.0	0.5	0.2962962962962963	0.16255391692830923	0.009227431391955363	0.23850789096126257	0.3877551020408163	1.0	0.0	0.5	1.0
0.0	0.08839500845110942	0.0	0.0	0.0	0.0	0.19506470031397105	0.011072917670346436	0.11925394548063128	0.1326530612244898	0.4375	1.0	0.0	0.0
0.0	0.2638754696725711	0.24444444444444446	0.0	0.2857142857142857	0.5333333333333333	0.29236412194464295	0.01107175562696893	0.2963998402464769	0.2551020408163265	1.0	0.0	0.5	1.0
0.0	0.1751960085531005	0.3666666666666667	0.0	0.21052631578947367	0.0	0.32463366438268276	0.014761049925045639	0.23597547126958893	0.16549476933630594	0.75	0.092	1.0	0.0
0.0	0.21953485048765675	0.21568627450980393	0.0	0.25	0.4705882352941177	0.422191699934534	0.02029750861118683	0.29582597801947497	0.24156601416076634	1.0	0.0	0.5	1.0
0.0	0.46355095323000955	0.16176470588235298	0.1911764705882353	0.05970149253731343	0.11764705882352942	1.0	0.04977675672025174	0.4510527458215759	0.10719892352545411	0.75	0.092	1.0	0.0
0.0	0.30709645177411293	0.20370370370370372	0.0	0.0	0.4444444444444444	0.38966372892957984	0.02029715361068642	0.3546478552736375	0.24781341107871724	1.0	0.0	0.5	1.0
0.0	0.21953485048765675	0.0	0.0	0.25	0.3137254901960784	0.35723913071383645	0.014761824444499512	0.23666078241558	0.22094960433152855	1.0	0.0	0.5	1.0
0.0	0.43870921682016134	0.0	0.0	0.23529411764705882	0.2962962962962963	0.38966372892957984	0.01845195782789675	0.4728638070315167	0.42099125364431483	1.0	0.0	0.5	1.0
