is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.15578947368421053	0.7333333333333334	0.0	0.6923076923076924	0.0	0.1822825383291491	0.017681415432525854	0.078576484973293	0.33765159867695704	1.0	0.0	1.0	0.0
0.0	0.05185185185185185	0.6875	0.0	0.6428571428571429	0.0	0.09940251150382408	0.019288487247333695	0.026174895895300414	0.3634127724535663	1.0	0.0	1.0	0.0
0.0	0.051619332336821123	0.3859649122807018	0.0	0.0	0.411764705882353	0.09932960012619292	0.019287498550463158	0.05224646983311938	0.2963065049614112	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.15280235988200588	0.39285714285714285	0.0	0.0	0.0	0.2477787658673634	0.03856906613581239	0.1817862782944376	0.5203969128996693	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.0773134328358209	0.3666666666666667	0.0	0.0	0.0	0.14895798014524408	0.025716225343151017	0.05221211975433364	0.27076982943122124	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.026004016064257028	0.5238095238095238	0.0	0.0	0.0	0.11602637501480632	0.017681717565320918	0.05241890042662803	0.3643379773479002	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.07789473684210527	0.7333333333333334	0.0	0.0	0.0	0.11599797893673124	0.019288816835482753	0.026192161657764335	0.36659316427783906	1.0	0.0	1.0	0.0
0.0	0.025848303393213572	0.40740740740740744	0.0	0.0	0.0	0.09935389203133506	0.022502466122295218	0.052280865139131966	0.2579933847850056	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.07789473684210527	0.48888888888888893	0.0	0.0	0.0	0.0828556992405223	0.016074014029568963	0.05238432331552867	0.30595369349503865	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.025887056471764116	0.0	0.0	0.0	0.0	0.03312606527365696	0.02089550414298511	0.0784729586426299	0.15159867695700113	0.7777777777777778	1.0	0.0	0.8
0.0	0.025925925925925925	0.45833333333333337	0.0	0.0	0.0	0.03313417050127469	0.017681113310055886	0.07852468768590125	0.3150708167246205	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.07640117994100294	0.39285714285714285	0.0	0.0	0.0	0.11563009073810292	0.02731975517953378	0.05193893665555361	0.15854465270121285	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.025964912280701753	0.0	0.0	0.0	0.0	0.03314227969620893	0.012859211223655168	0.026192161657764335	0.00964718853362737	0.7777777777777778	1.0	0.0	0.8
0.0	0.10385964912280701	0.0	0.0	0.0	0.0	0.03314227969620893	0.014466612626612065	0.10476864663105734	0.06753031973539139	0.7777777777777778	1.0	0.0	0.8
0.0	0.22752562225475842	0.22222222222222224	0.0	0.0	0.0	0.19798151292209015	0.04660030776468024	0.3106178649791713	0.46582138919514904	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.07674074074074073	0.29333333333333333	0.0	0.391304347826087	0.0	0.1322454637096774	0.03053540897954457	0.10408208931368475	0.2846547058233938	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.051619332336821123	0.0	0.0	0.0	0.0	0.06621973341746193	0.022502081642207013	0.10449293966623877	0.0740766262403528	0.7777777777777778	1.0	0.0	0.8
0.0	0.2528062469497316	0.22222222222222224	0.0	0.0	0.22580645161290322	0.13198767528139344	0.04017267910748298	0.20707857665278087	0.2949283351708931	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.12733529990167158	0.2619047619047619	0.0	0.0	0.2692307692307693	0.18170442830273317	0.033747932868835845	0.10387787331110722	0.3880926130099229	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.0773134328358209	0.3666666666666667	0.0	0.5	0.0	0.18205975351085388	0.027323489427097957	0.15663635926300093	0.36610675141059734	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05216515609264854	0.6111111111111112	0.0	0.0	0.7000000000000001	0.049749946671090985	0.014467354250635984	0.0524881917688972	0.5384049981624404	1.0	0.0	1.0	0.0
0.0	0.12530237058538946	0.18803418803418803	0.0	0.0	0.1891891891891892	0.14826936661172593	0.022494394798596856	0.05156794425087108	0.13873575891216466	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.10293094883258817	0.3492063492063492	0.0	0.0	0.0	0.08273420994544824	0.01928683947552422	0.05217781481362777	0.21958838662256513	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.0783661119515885	0.6666666666666667	0.0	1.0	0.0	0.0497621343111378	0.012860090200481407	0.052522906181442765	0.5133682469680265	1.0	0.0	1.0	0.0
0.0	0.025848303393213572	0.0	0.0	0.0	0.0	0.06623592802089004	0.024109785131030594	0.10456173027826393	0.15656008820286663	0.7777777777777778	1.0	0.0	0.8
0.0	0.10247279920870425	0.0	0.0	0.0	0.0	0.08267359880263106	0.02571446793008855	0.10415033986405438	0.0976531737281462	0.7777777777777778	1.0	0.0	0.8
0.0	0.02624113475177305	0.0	0.0	0.0	0.0	0.016599577695355437	0.008037968444976283	0.05262732547802615	0.17971334068357223	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.06620354673121959	0.020894433091310203	0.07831817963150046	0.03437317595174784	0.7777777777777778	1.0	0.0	0.8
0.0	0.052008032128514056	0.0	0.0	0.0	0.5833333333333334	0.049725589292059856	0.017681717565320918	0.1310472510665701	0.2996892853563195	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.025694444444444443	0.0	0.0	0.0	0.0	0.049628397815310164	0.027322555769506054	0.07821533238313341	0.0902338536528753	0.7777777777777778	1.0	0.0	0.8
0.0	0.07662721893491124	0.2820512820512821	0.0	0.0	0.2916666666666667	0.13221318510003385	0.030534887309934092	0.15602089223249796	0.33100043142706487	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.10141948115516397	0.23655913978494625	0.0	0.0	0.0	0.18157153866721187	0.04338797574679536	0.12959307138763293	0.2496456134824382	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05177411294352823	0.43137254901960786	0.0	0.0	0.0	0.06625213054731392	0.01607346472537316	0.0784729586426299	0.28862813041423846	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.07777777777777778	0.45833333333333337	0.0	0.0	0.0	0.09940251150382408	0.019288487247333695	0.07852468768590125	0.33542532439996614	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.052008032128514056	0.5238095238095238	0.0	0.0	0.0	0.06630078572274647	0.01446685982617166	0.07862835063994204	0.379372556880826	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.051542288557213926	0.0	0.0	0.0	0.0	0.16550886682804897	0.027323489427097957	0.07831817963150046	0.13943835527595827	0.7777777777777778	1.0	0.0	0.8
0.0	0.10247279920870425	0.0	0.0	0.0	0.31818181818181823	0.1488124778447359	0.02732162217571908	0.15622550979608157	0.14962986297054656	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.026321138211382114	0.0	0.0	0.0	0.0	0.03321544146154272	0.004822945908940412	0.0526971693074595	0.28114663726571115	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.09930532009682938	0.025716225343151017	0.10442423950866728	0.09274272002075366	0.7777777777777778	1.0	0.0	0.8
0.0	0.07789473684210527	0.0	0.0	0.0	0.0	0.0828556992405223	0.019288816835482753	0.078576484973293	0.19845644983461966	0.7777777777777778	1.0	0.0	0.8
0.0	0.050561249389946314	0.0	0.0	0.0	0.0	0.11548921587121926	0.03535195761458502	0.18119375457118325	0.08765159867695704	0.7777777777777778	1.0	0.0	0.8
0.0	0.1277120315581854	0.0	0.46153846153846156	0.0	0.2916666666666667	0.09915988882502538	0.035356185306239477	0.2080278563099973	0.2181103494559226	0.0	0.03787878787878788	0.3333333333333333	1.0
0.0	0.05116049382716049	0.0	0.0	0.0	0.0	0.08265341481854839	0.035356789344735816	0.1561231339705271	0.18241956499949882	0.7777777777777778	1.0	0.0	0.8
0.0	0.1280909990108803	0.0	0.0	0.0	0.0	0.08267359880263106	0.02732162217571908	0.15622550979608157	0.1338793510789101	0.7777777777777778	1.0	0.0	0.8
0.0	0.10385964912280701	0.0	0.0	0.0	0.5384615384615385	0.09942683908862678	0.019288816835482753	0.10476864663105734	0.24944873208379273	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.17932739861523242	0.45833333333333337	0.0	0.0	0.0	0.1488124778447359	0.028928776421349615	0.07811275489804079	0.26145849740116556	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.1280909990108803	0.0	0.5	0.0	0.31818181818181823	0.08267359880263106	0.028928776421349615	0.20830067972810876	0.15593006772720117	0.0	0.03787878787878788	0.3333333333333333	1.0
0.0	0.1801291604570293	0.0	0.5714285714285714	0.0	0.3684210526315789	0.04964052596726894	0.022501312721444924	0.23480016666132497	0.32984196986402053	0.0	0.03787878787878788	0.3333333333333333	1.0
0.0	0.025887056471764116	0.0	0.0	0.0	0.4666666666666667	0.03312606527365696	0.017680811197910477	0.0784729586426299	0.13387935107891005	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.12866368604073522	0.0	0.2857142857142857	0.0	0.0	0.08273420994544824	0.022501312721444924	0.10435562962725554	0.16813671444321948	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.03315039286137324	0.01285943095659703	0.026209450213314014	0.08168788212889647	0.7777777777777778	1.0	0.0	0.8
0.0	0.051929824561403506	0.0	0.0	0.0	0.0	0.0828556992405223	0.017681415432525854	0.078576484973293	0.11990077177508268	0.7777777777777778	1.0	0.0	0.8
0.0	0.051619332336821123	0.0	0.0	0.0	0.0	0.04966480006309646	0.020894790096335086	0.10449293966623877	0.10198456449834618	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.016550886682804897	0.02410896125920408	0.07831817963150046	0.05577534211038338	0.7777777777777778	1.0	0.0	0.8
0.0	0.05232323232323232	0.0	0.0	0.0	0.0	0.03318288528270269	0.00964523247259781	0.07883649981436942	0.1905811938888014	0.7777777777777778	1.0	0.0	0.8
0.0	0.07628865979381443	0.0	0.0	0.0	0.25925925925925924	0.09908733280881195	0.03535437331457747	0.2595249481906584	0.23238062929352896	0.7777777777777778	1.0	0.0	0.8
0.0	0.0768545994065282	0.45833333333333337	0.0	0.4090909090909091	0.0	0.1322777580842097	0.02732162217571908	0.07811275489804079	0.22129469207749256	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.2034364261168385	0.25287356321839083	0.0	0.0	0.25925925925925924	0.1981746656176239	0.04017542422111076	0.2595249481906584	0.5071664829106948	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.15348148148148147	0.14666666666666667	0.0	0.0	0.30434782608695654	0.1322454637096774	0.03214253576794165	0.13010261164210593	0.15084694798035472	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.10339321357285429	0.40740740740740744	0.0	0.5625	0.0	0.11591287403655756	0.020895147113559845	0.10456173027826393	0.380374862183021	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05131253095591877	0.0	0.0	0.0	0.3333333333333333	0.13231006823518288	0.03214363407604395	0.23449202995966967	0.30044101433296583	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.10112249877989263	0.0	0.0	0.0	0.22580645161290322	0.0824922970508709	0.048207214928979565	0.18119375457118325	0.21719955898566712	0.7777777777777778	1.0	0.0	0.8
0.0	0.15508982035928143	0.40740740740740744	0.0	0.0	0.4375	0.08279491002611254	0.024109785131030594	0.20912346055652786	0.5446527012127896	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.12714776632302405	0.0	0.41379310344827586	0.0	0.25925925925925924	0.09908733280881195	0.04017542422111076	0.1297624740953292	0.17767788991603767	0.0	0.03787878787878788	0.3333333333333333	1.0
0.0	0.331560807483998	0.2716049382716049	0.4444444444444444	0.0	0.28	0.19827138336560715	0.03696265316512629	0.3118375686374665	0.6560088202866594	0.0	0.03787878787878788	0.3333333333333333	1.0
0.0	0.02608257804632427	0.0	0.0	0.0	0.0	0.03316663111406066	0.012859870445009764	0.131220479422243	0.380374862183021	0.7777777777777778	1.0	0.0	0.8
0.0	0.1782694198623402	0.2619047619047619	0.0	0.0	0.0	0.06607433756463024	0.03696202171348688	0.28566415160554487	0.3662624035281147	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.3330365974282888	0.3055555555555556	0.5	0.0	0.31818181818181823	0.1488124778447359	0.032143084912610684	0.31245101959216315	0.5685934792880769	0.0	0.03787878787878788	0.3333333333333333	1.0
0.0	0.18175438596491228	0.48888888888888893	0.0	0.0	0.0	0.11599797893673124	0.017681415432525854	0.157152969946586	0.888919514884234	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.0783661119515885	0.6666666666666667	0.0	0.0	0.0	0.0663495124148504	0.01125257892542123	0.10504581236288553	0.6415380374862184	1.0	0.0	1.0	0.0
0.0	0.10433031218529708	0.6111111111111112	0.0	0.0	0.0	0.049749946671090985	0.014467354250635984	0.1049763835377944	0.5806688717383315	1.0	0.0	1.0	0.0
0.0	0.05232323232323232	0.3666666666666667	0.0	0.0	0.0	0.06636577056540538	0.011252771218030776	0.05255766654291295	0.6016695542605136	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05216515609264854	0.6111111111111112	0.0	0.0	0.0	0.06633326222812132	0.014467354250635984	0.0787322876533458	0.5898566703417859	1.0	0.0	1.0	0.0
0.0	0.1801291604570293	0.3492063492063492	0.0	0.0	0.3684210526315789	0.09928105193453789	0.02893025921328633	0.2608890740681388	0.5521866960676223	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05232323232323232	0.0	0.0	0.0	0.875	0.06636577056540538	0.011252771218030776	0.07883649981436942	0.348873838399748	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.1037037037037037	0.45833333333333337	0.0	0.0	0.5	0.16567085250637348	0.0208958611846115	0.1570493753718025	0.6165719616656773	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.02608257804632427	0.0	0.0	0.0	0.0	0.01658331555703033	0.014467354250635984	0.0787322876533458	0.19294377067254687	0.7777777777777778	1.0	0.0	0.8
0.0	0.07860394537177541	0.8148148148148149	0.0	0.0	0.0	0.09957305502846299	0.009645397300467875	0.07888870941689549	0.818632855567806	1.0	0.0	1.0	0.0
0.0	0.05256215119228817	0.0	0.0	0.0	0.0	0.033207296429305956	0.006430484648739395	0.05266222423497444	0.5402425578831312	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.04973776499952608	0.01607456337131054	0.05245352321422818	0.19790518191841236	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.049774327924054035	0.00964523247259781	0.0	0.053551740431564035	0.7777777777777778	1.0	0.0	0.8
0.0	0.05216515609264854	0.6111111111111112	0.0	0.0	0.0	0.09949989334218197	0.014467354250635984	0.0524881917688972	0.6743844174935686	1.0	0.0	1.0	0.0
0.0	0.026281075596144086	0.0	0.0	0.0	0.0	0.016603648214652978	0.006430484648739395	0.0	0.22188533627342888	0.7777777777777778	1.0	0.0	0.8
0.0	0.02620131512392514	0.0	0.0	0.0	0.0	0.033191018342820997	0.009645397300467875	0.0	0.19845644983461966	0.7777777777777778	1.0	0.0	0.8
0.0	0.07848484848484848	0.0	0.0	0.0	0.0	0.06636577056540538	0.011252771218030776	0.05255766654291295	0.33469837769727523	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004822945908940412	0.0	0.07717750826901874	0.7777777777777778	1.0	0.0	0.8
0.0	0.10323866467364225	0.3859649122807018	0.0	0.0	0.0	0.09932960012619292	0.025716664733950872	0.13061617458279845	0.44204796030870996	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05216515609264854	0.0	0.0	0.0	0.0	0.06633326222812132	0.014467354250635984	0.0787322876533458	0.19661889011392872	0.7777777777777778	1.0	0.0	0.8
0.0	0.10247279920870425	0.0	0.0	0.0	0.0	0.18188191736578832	0.03375023915824121	0.20830067972810876	0.33863600567018437	0.7777777777777778	1.0	0.0	0.8
0.0	0.025964912280701753	0.0	0.0	0.0	0.0	0.1325691187848357	0.019288816835482753	0.078576484973293	0.3900220507166483	0.7777777777777778	1.0	0.0	0.8
0.0	0.10464646464646464	0.7333333333333334	0.0	0.0	0.0	0.049774327924054035	0.011252771218030776	0.13139416635728238	0.8095763112301151	1.0	0.0	1.0	0.0
0.0	0.10480526049570056	0.8148148148148149	0.0	0.0	0.0	0.049786527514231495	0.009645397300467875	0.13148118236149248	0.882028665931643	1.0	0.0	1.0	0.0
0.0	0.07801204819277108	0.0	0.0	0.0	0.0	0.08287598215343309	0.017681717565320918	0.1310472510665701	0.3267515285155858	0.7777777777777778	1.0	0.0	0.8
0.0	0.07812971342383107	0.2820512820512821	0.0	0.0	0.0	0.09947552999905215	0.01607456337131054	0.07868028482134226	0.6245865490628446	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.05240263024785028	0.0	0.0	0.0	0.0	0.06638203668564199	0.009645397300467875	0.05259247294459699	0.43550165380374867	0.7777777777777778	1.0	0.0	0.8
0.0	0.02616161616161616	0.0	0.0	0.0	0.0	0.06636577056540538	0.00964523247259781	0.05255766654291295	0.29689714915734766	0.7777777777777778	1.0	0.0	0.8
0.0	0.2034364261168385	0.25287356321839083	0.0	0.0	0.0	0.1321164437450826	0.04017542422111076	0.2854774430097242	0.4594606055466034	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.18120939530234884	0.43137254901960786	0.0	0.0	0.0	0.13250426109462785	0.02089550414298511	0.20926122304701308	0.828476925500079	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.07824773413897282	0.6111111111111112	0.0	0.0	0.7000000000000001	0.049749946671090985	0.014467354250635984	0.131220479422243	0.7056229327453143	1.0	0.0	1.0	0.0
0.0	1.0	0.05774278215223098	0.0	0.0	0.0	1.0	0.18449807308098132	1.0	0.43447914073336386	0.7777777777777778	1.0	0.0	0.8
0.0	0.02624113475177305	0.0	0.0	0.0	0.0	0.04979873308606632	0.008037968444976283	0.026313662739013075	0.5203969128996693	0.7777777777777778	1.0	0.0	0.8
0.0	0.051929824561403506	0.0	0.0	0.0	0.0	0.09942683908862678	0.017681415432525854	0.026192161657764335	0.3872657111356119	0.7777777777777778	1.0	0.0	0.8
0.0	0.10339321357285429	0.0	0.0	0.0	0.0	0.11591287403655756	0.022502466122295218	0.052280865139131966	0.3583241455347299	0.7777777777777778	1.0	0.0	0.8
0.0	0.12790123456790123	0.0	0.0	0.0	0.0	0.16530682963709678	0.03374966255633873	0.07806156698526355	0.34479302395509664	0.7777777777777778	1.0	0.0	0.8
0.0	0.3272108843537415	0.20370370370370372	0.0	0.0	0.0	0.31324175090522083	0.05302521908433199	0.10333719472523288	0.47258694998496537	1.0	0.25757575757575757	0.3333333333333333	0.0
0.0	0.13002008032128515	0.0	0.0	0.0	0.5833333333333334	0.06630078572274647	0.017681717565320918	0.1310472510665701	0.4034278841335071	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.20403741999015265	0.0	0.0	0.0	0.0	0.11565830696327083	0.038569725041870916	0.10394585621248884	0.31973539140022056	0.7777777777777778	1.0	0.0	0.8
0.0	0.0783661119515885	0.0	0.0	0.0	0.0	0.0	0.01125257892542123	0.07878435927216415	0.35212238147739805	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.06633326222812132	0.012859870445009764	0.0	0.08269018743109152	0.7777777777777778	1.0	0.0	0.8
0.0	0.07824773413897282	0.0	0.0	0.0	0.0	0.01658331555703033	0.014467354250635984	0.0262440958844486	0.30319735391400215	0.7777777777777778	1.0	0.0	0.8
0.0	0.025925925925925925	0.0	0.0	0.0	0.0	0.04970125575191204	0.0208958611846115	0.07852468768590125	0.3290645407514206	0.7777777777777778	1.0	0.0	0.8
0.0	0.02608257804632427	0.0	0.0	0.0	0.0	0.06633326222812132	0.014467354250635984	0.0262440958844486	0.43917677324513044	0.7777777777777778	1.0	0.0	0.8
0.0	0.07812971342383107	0.0	0.0	0.0	0.6363636363636365	0.033158509999684053	0.01607456337131054	0.07868028482134226	0.24421168687982361	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.12790123456790123	0.0	0.0	0.0	0.0	0.09918409778225806	0.03374966255633873	0.052041044656842374	0.13731582640072168	0.7777777777777778	1.0	0.0	0.8
0.0	0.02620131512392514	0.0	0.0	0.0	0.0	0.016595509171410498	0.0064302648669785824	0.026296236472298496	0.04134509371554577	0.7777777777777778	1.0	0.0	0.8
0.0	0.02616161616161616	0.0	0.0	0.0	0.0	0.016591442641351345	0.00964523247259781	0.07883649981436942	0.23783272956371088	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.03316663111406066	0.012859870445009764	0.0262440958844486	0.05512679162072768	0.7777777777777778	1.0	0.0	0.8
0.0	0.02604323780794369	0.0	0.0	0.0	0.6363636363636365	0.04973776499952608	0.014467107034179489	0.07868028482134226	0.23263506063947087	0.0	0.14393939393939395	0.3333333333333333	0.0
0.0	0.02616161616161616	0.0	0.0	0.0	0.0	0.0	0.00964523247259781	0.0	0.07245235470152782	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.04981094464395893	0.006430484648739395	0.0	0.13919514884233739	0.7777777777777778	1.0	0.0	0.8
0.0	0.0	0.0	0.0	0.0	0.0	0.08289627499921014	0.012859650697048435	0.02622676160711409	0.08875413450937158	0.7777777777777778	1.0	0.0	0.8
0.0	0.07777777777777778	0.0	0.0	0.0	0.0	0.04970125575191204	0.017681113310055886	0.026174895895300414	0.06191162751250954	0.7777777777777778	1.0	0.0	0.8
0.0	0.10277777777777777	0.0	0.0	0.0	0.0	0.11579959490239039	0.02892976493241817	0.05214355492208894	0.17379446410955726	0.7777777777777778	1.0	0.0	0.8
0.0	0.025964912280701753	0.0	0.0	0.0	0.0	0.04971341954431339	0.019288816835482753	0.026192161657764335	0.11852260198456452	0.7777777777777778	1.0	0.0	0.8
