is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	keyword7	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.22402597402597405	0.0	0.0	0.1730769230769231	0.0	0.0	0.0	0.25641025641025644	0.25763296066131636	0.14819397274745547	0.2257977040585736	0.2477459426968544	1.0	0.21739130434782608	1.0	1.0
0.0	0.40894396551724144	0.0	0.0	0.140625	0.0	0.0	0.0	0.20833333333333334	0.3946970968283269	0.23934379757146984	0.3829008349413016	0.35976481805180355	1.0	0.21739130434782608	1.0	1.0
0.0	0.3360389610389611	0.0	0.36000000000000004	0.1730769230769231	0.0	0.0	0.0	0.25641025641025644	0.2919840220828252	0.15959410694705137	0.2709572448702883	0.300941695051092	1.0	0.21739130434782608	1.0	1.0
0.0	0.07554744525547445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12050562003352258	0.05703019893198937	0.159116967259359	0.18334430546412114	0.9375	1.0	0.4	0.0
0.0	0.4116052060737527	0.0	0.0	0.1956521739130435	0.0	0.0	0.0	0.14492753623188406	0.32647574517825834	0.1938154813809137	0.22607971617854683	0.6097926267281107	0.9375	1.0	0.4	0.0
0.0	0.18886861313868614	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.12050562003352258	0.06843654976180218	0.13638597193659344	0.3877551020408163	0.0	0.0	0.0	0.3333333333333333
0.0	0.4857400722021661	0.17391304347826086	0.375	0.36000000000000004	0.0	0.0	0.0	0.4	0.3435599550100059	0.20520202222171907	0.38401577081675464	0.5384373690825303	1.0	0.21739130434782608	1.0	1.0
0.0	0.41041816870944486	0.0	0.0	0.3333333333333333	0.5185185185185185	0.6296296296296295	0.0	0.12345679012345678	0.2404229013132916	0.15958828223102872	0.18056308504102062	0.32862903225806445	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.1884559359067735	0.0	0.0	0.6923076923076924	0.35897435897435903	0.4358974358974359	0.0	0.0	0.15486891842458236	0.06842838681989152	0.15891740584557218	0.17327188940092172	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.07549234135667396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10327566523228242	0.057027866503900654	0.022721484446061486	0.03225806451612906	0.9375	1.0	0.4	0.0
0.0	0.07543731778425657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15489120492888866	0.034214387474230015	0.09084792609968541	0.1589861751152074	0.9375	1.0	0.4	0.0
0.0	0.30087209302325585	0.0	0.0	0.5625	0.0	0.0	0.0	0.20833333333333334	0.18920256345876796	0.09122826314511981	0.18139239357356812	0.4645515774548032	1.0	0.21739130434782608	1.0	1.0
0.0	0.375	0.0	0.0	0.675	0.0	0.0	0.0	0.16666666666666669	0.27504549740171463	0.14822659893643594	0.2942711637095166	0.35551640010843044	1.0	0.21739130434782608	1.0	1.0
0.0	0.18601725377426312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3089377104049505	0.12537040865818883	0.18026339527331767	0.05743910467412778	0.9375	1.0	0.4	0.0
0.0	0.3382352941176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2407686345622322	0.0912247659334123	0.18131668723234376	0.3166556945358789	0.9375	1.0	0.4	0.0
0.0	0.4503263234227701	0.0	0.0	0.23684210526315788	0.0	0.0	0.0	0.17543859649122806	0.27508503815752283	0.13682918479018197	0.24910251296370164	0.4677419354838709	1.0	0.21739130434782608	1.0	1.0
0.0	0.2623099203475742	0.21052631578947367	0.0	0.21428571428571427	0.0	0.0	0.0	0.15873015873015872	0.2406302220100263	0.12541700797500033	0.27152173913043476	0.3306451612903226	1.0	0.21739130434782608	1.0	1.0
0.0	0.037884333821376286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05167501959051551	0.022815812093774927	0.045538237170722806	0.08755760368663601	0.9375	1.0	0.4	0.0
0.0	0.07527272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10321624310038813	0.05701853838115129	0.045367040790381744	0.16186635944700464	0.9375	1.0	0.4	0.0
0.0	0.0756578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0688801845004942	0.04562773587982059	0.06825012294858017	0.21889400921658989	0.9375	1.0	0.4	0.0
0.0	0.1507647487254188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13766126082185098	0.09123875621039981	0.11351243274683727	0.18778801843317977	0.9375	1.0	0.4	0.0
0.0	0.0378566203365033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05166757791142701	0.034222162764556745	0.022759575786289586	0.16705069124423969	0.9375	1.0	0.4	0.0
0.0	0.15043604651162792	0.0	0.0	0.5625	0.0	0.0	0.0	0.20833333333333334	0.10320139825023707	0.12544031954245558	0.04534809839339203	0.2587734845799362	1.0	0.21739130434782608	1.0	1.0
0.0	0.07510885341074021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.085976434463683	0.14823747729719666	0.022655130507337067	0.02672811059907839	0.9375	1.0	0.4	0.0
0.0	0.15087463556851313	0.0	0.0	0.75	0.0	0.0	0.0	0.2777777777777778	0.12047093716691343	0.09124225437562684	0.11355990762460677	0.6244239631336406	1.0	0.21739130434782608	1.0	1.0
0.0	0.1123371924746744	0.0	0.0	0.4090909090909091	0.0	0.0	0.0	0.15151515151515152	0.12029782186706155	0.17101909750166297	0.11308693841334226	0.21780257094348768	1.0	0.21739130434782608	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06879103844635205	0.13683928681354554	0.02266458590404297	0.05003291639236343	0.9375	1.0	0.4	0.0
0.0	0.1127450980392157	0.0	0.0	0.5294117647058824	0.0	0.0	0.0	0.19607843137254902	0.08598879805794007	0.14824291703357886	0.04532917180808594	0.15964450296247543	1.0	0.21739130434782608	1.0	1.0
0.0	0.1875	0.0	0.0	0.45000000000000007	0.0	0.0	0.0	0.16666666666666669	0.1547130922884645	0.18243399286143386	0.11318121681135256	0.4567633505014909	1.0	0.21739130434782608	1.0	1.0
0.0	0.03739161849710983	0.0	0.0	0.1875	0.0	0.0	0.0	0.0	0.06872186199625516	0.1938084902929414	0.04519712677993088	0.14779460171165237	0.9375	1.0	0.4	0.0
0.0	0.1868231046931408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22331397075650383	0.228003067302625	0.04517832597844172	0.13971512358609137	0.9375	1.0	0.4	0.0
0.0	0.11315597667638484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06884053552395053	0.07983668099534749	0.045423963049842704	0.35253456221198165	0.9375	1.0	0.4	0.0
0.0	0.037801314828341856	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.017217566993806947	0.05703253151907114	0.022740514165028036	0.3225806451612903	1.0	0.21739130434782608	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.888705360954333e-07	0.0	0.10483870967741939	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05703019893198937	0.0	0.34628044766293614	0.9375	1.0	0.4	0.0
0.0	0.07500000000000001	0.0	0.0	0.22500000000000003	0.0	0.0	0.0	0.0	0.08595171793803583	0.14822659893643594	0.06790873008681153	0.21523448088912986	0.9375	1.0	0.4	0.0
0.0	0.2598637015781922	0.0	0.0	0.2647058823529412	0.0	0.0	0.0	0.09803921568627451	0.24018147823063588	0.31910591827555723	0.18003927998702676	0.4001783856102274	0.9375	1.0	0.4	0.0
0.0	0.22516316171138506	0.0	0.0	0.47368421052631576	0.0	0.0	0.0	0.17543859649122806	0.15473533396360659	0.13682918479018197	0.13587409798020086	0.568836405529954	1.0	0.21739130434782608	1.0	1.0
0.0	0.11258158085569253	0.0	0.0	0.23684210526315788	0.0	0.0	0.0	0.0	0.05157844465453553	0.148232037931495	0.06793704899010043	0.3627592165898618	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017217566993806947	0.05703253151907114	0.0	0.3018433179723503	0.9375	1.0	0.4	0.0
0.0	0.07516339869281045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034395519223176026	0.10262839615344561	0.02266458590404297	0.06780776826859776	0.9375	1.0	0.4	0.0
0.0	0.11217485549132947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08590232749531895	0.20520940120070966	0.06779569016989632	0.25148123765635283	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0515858606782098	0.13683423562976207	0.022655130507337067	0.1470046082949309	0.9375	1.0	0.4	0.0
0.0	0.11299126637554585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13764145629576527	0.0912352582835892	0.1134649975471938	0.2792207792207792	0.9375	1.0	0.4	0.0
0.0	0.037554426705370104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0343905737854732	0.14823747729719666	0.09062052202934827	0.23548387096774195	0.9375	1.0	0.4	0.0
0.0	0.33676789587852496	0.0	0.0	0.0	0.2028985507246377	0.49275362318840576	0.0	0.0	0.15464640561075393	0.20521678068245822	0.11303985808927342	0.33087557603686635	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.15043604651162792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06880093216682472	0.12544031954245558	0.06802214759008804	0.21729883020205598	0.9375	1.0	0.4	0.0
0.0	0.30021754894851344	0.0	0.0	0.0	0.24561403508771928	0.5964912280701754	0.0	0.0	0.13754251907876142	0.148232037931495	0.11322841498350072	0.4431163594470046	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.07532751091703058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06882072814788263	0.11404485035702845	0.06807899852831628	0.4281524926686218	0.9375	1.0	0.4	0.0
0.0	0.11217485549132947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08590232749531895	0.20520940120070966	0.09039425355986176	0.2643186306780776	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034415315205462746	0.09123875621039981	0.022702486549367455	0.15875576036866362	0.9375	1.0	0.4	0.0
0.0	0.07521802325581396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05160069912511853	0.11403630074334366	0.04534809839339203	0.33853243530662885	0.9375	1.0	0.4	0.0
0.0	0.07510885341074021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0515858606782098	0.14823747729719666	0.045310261014674134	0.21336405529953917	0.9375	1.0	0.4	0.0
0.0	0.14945848375451262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15460197975450266	0.20520202222171907	0.09035665195688344	0.15668202764976963	0.9375	1.0	0.4	0.0
0.0	0.26422319474835887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1204882761043295	0.06843382859569869	0.09088593778424595	0.5429147465437788	0.9375	1.0	0.4	0.0
0.0	0.3382352941176471	0.0	0.0	0.5294117647058824	0.823529411764706	0.6666666666666666	0.0	0.19607843137254902	0.17197759611588015	0.13683928681354554	0.18131668723234376	0.522547728768927	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.0756578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051660138375370646	0.022813479109137367	0.06825012294858017	0.32258064516129037	0.9375	1.0	0.4	0.0
0.0	0.15065502183406115	0.0	0.0	0.0	1.0	0.8095238095238094	0.0	0.0	0.06882072814788263	0.11404485035702845	0.02269299950943876	0.23397570171763726	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.07560262965668371	0.0	0.0	0.0	0.5185185185185185	0.6296296296296295	0.0	0.0	0.08608783496903473	0.05703253151907114	0.06822154249508411	0.37788018433179726	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.037801314828341856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06887026797522779	0.0456257919247447	0.04548102833005607	0.2050691244239632	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01722252597047567	0.011407128358834642	0.022759575786289586	0.2862903225806452	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03444505194095134	0.011407128358834642	0.0	0.2759216589861751	0.9375	1.0	0.4	0.0
0.0	0.07505438723712836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10315688930907106	0.148232037931495	0.11322841498350072	0.25	0.9375	1.0	0.4	0.0
0.0	0.03766375545851529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05161554611091198	0.10264005432030883	0.04538599901887752	0.1642228739002933	0.9375	1.0	0.4	0.0
0.0	0.07489146164978291	0.0	0.0	0.20454545454545456	0.0	0.0	0.0	0.15151515151515152	0.15466862811479343	0.20522416066701615	0.06785216304800536	0.3073005093378608	1.0	0.21739130434782608	1.0	1.0
0.0	0.07505438723712836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13754251907876142	0.13682918479018197	0.09058273198680059	0.10483870967741939	0.9375	1.0	0.4	0.0
0.0	0.037773722627737226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03443017715243502	0.05703019893198937	0.04546199064553114	0.2781435154707044	0.9375	1.0	0.4	0.0
0.0	0.07543731778425657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08605066940493816	0.07983668099534749	0.045423963049842704	0.35023041474654376	0.9375	1.0	0.4	0.0
0.0	0.11323851203501094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06885044348818829	0.06843382859569869	0.11360742223030743	0.2681451612903225	0.9375	1.0	0.4	0.0
0.0	0.22402597402597405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18893083781829864	0.21659477794503101	0.13547862243514416	0.2351232217992386	0.9375	1.0	0.4	0.0
0.0	0.03760901162790698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06880093216682472	0.10263228194423173	0.06802214759008804	0.16944345976604047	0.9375	1.0	0.4	0.0
0.0	0.07505438723712836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08596407442422589	0.17103774421412107	0.11322841498350072	0.33165322580645157	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022815812093774927	0.022769118585361403	0.14285714285714285	0.9375	1.0	0.4	0.0
0.0	0.07543731778425657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05163040164296289	0.06843110761506811	0.09084792609968541	0.28341013824884803	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05163783261614121	0.07983979068749669	0.06816445333818445	0.17741935483870971	0.9375	1.0	0.4	0.0
0.0	0.11193222782984859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08586532189760414	0.2279867575421952	0.06771115689038273	0.12298387096774195	0.9375	1.0	0.4	0.0
0.0	0.037801314828341856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06887026797522779	0.05703253151907114	0.09096205666011214	0.3052995391705069	0.9375	1.0	0.4	0.0
0.0	0.03782894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344400922502471	0.04562773587982059	0.04550008196572011	0.11105990783410141	0.9375	1.0	0.4	0.0
0.0	0.36885245901639346	0.0975609756097561	0.0	0.0	0.0	0.0	0.0	0.0	0.30840658540138893	0.4215464790728248	0.35874053064301864	0.22252304147465443	0.9375	1.0	0.4	0.0
0.0	0.14838709677419357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1372268735960792	0.2735081020045475	0.22495587334750186	0.20787730414746555	0.9375	1.0	0.4	0.0
0.0	0.11299126637554585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0860259101848533	0.10264005432030883	0.06807899852831628	0.2000418935902807	0.9375	1.0	0.4	0.0
0.0	0.037884333821376286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017225006530171835	0.011407906046887463	0.045538237170722806	0.48847926267281105	0.9375	1.0	0.4	0.0
0.0	0.2254901960784314	0.0	0.0	0.0	0.5490196078431373	1.0	0.0	0.0	0.1547798365042921	0.10262839615344561	0.09065834361617188	0.2692560895325873	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.2623099203475742	0.0	0.0	0.0	0.2222222222222222	0.2698412698412698	0.0	0.0	0.2578180950107424	0.18242738881745357	0.11313405797101449	0.23041474654377875	0.9375	1.0	0.4	0.0
0.0	0.2607991360691145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20601760609643938	0.21657148066805637	0.18041311570128557	0.2874867068415455	0.9375	1.0	0.4	0.0
0.0	0.2625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12033240511325015	0.13682413429476997	0.11318121681135256	0.37259419896991053	0.9375	1.0	0.4	0.0
0.0	1.0	0.0	0.0	0.0	0.052434456928838954	0.06367041198501872	0.0	0.0	0.5276672118571697	0.875898405863647	0.41806426608413777	0.24156039009752442	0.9375	1.0	0.4	0.0
0.0	0.11315597667638484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06884053552395053	0.07983668099534749	0.022711981524921352	0.23732718894009225	0.9375	1.0	0.4	0.0
0.0	0.22402597402597405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13740424568603538	0.21659477794503101	0.06773931121757208	0.212582648767782	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10263616799984378	0.0	0.16013824884792624	0.9375	1.0	0.4	0.0
0.0	0.11290909090909092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10321624310038813	0.10263616799984378	0.045367040790381744	0.4193548387096775	0.9375	1.0	0.4	0.0
0.0	0.18831877729257643	0.0	0.0	0.0	0.3333333333333333	0.8095238095238094	0.0	0.0	0.1204362742587946	0.0912352582835892	0.09077199803775504	0.6543778801843319	0.0	0.07971014492753623	0.2	0.3333333333333333
0.0	0.07554744525547445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06886035430487004	0.05703019893198937	0.02273099532276557	0.34924292297564186	0.9375	1.0	0.4	0.0
0.0	0.11315597667638484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08605066940493816	0.09124225437562684	0.09084792609968541	0.14746543778801843	0.9375	1.0	0.4	0.0
0.0	0.1126632801161103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12036700824915621	0.14823747729719666	0.045310261014674134	0.1497695852534563	0.9375	1.0	0.4	0.0
0.0	0.0378566203365033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03444505194095134	0.034222162764556745	0.0	0.021889400921659023	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03443513398761389	0.05703253151907114	0.04548102833005607	0.12211981566820283	0.9375	1.0	0.4	0.0
0.0	0.1872286541244573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20622483748639123	0.19382247294523178	0.15832171377867915	0.13485326218772742	0.9375	1.0	0.4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08595171793803583	0.13682413429476997	0.09054497344908204	0.10300894551368936	0.9375	1.0	0.4	0.0
0.0	0.1127450980392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08598879805794007	0.13683928681354554	0.0679937577121289	0.04855167873601056	0.9375	1.0	0.4	0.0
0.0	0.30021754894851344	0.0	0.25	0.23684210526315788	0.0	0.0	0.0	0.3508771929824561	0.18912096373329695	0.15963489107280804	0.2038111469703013	0.366647465437788	1.0	0.21739130434782608	1.0	1.0
0.0	0.2628809869375907	0.0	0.0	0.25	0.0	0.0	0.0	0.37037037037037035	0.1375622951418928	0.1254309939623275	0.13593078304402242	0.20645161290322583	1.0	0.21739130434782608	1.0	1.0
0.0	0.07532751091703058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03441036407394132	0.10264005432030883	0.04538599901887752	0.03791369920402182	0.9375	1.0	0.4	0.0
0.0	0.29827089337175794	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.1888765863214377	0.21657924589802724	0.2030490778707032	0.17658986175115213	0.0	0.0	0.0	0.3333333333333333
0.0	0.07549234135667396	0.0	0.0	0.4090909090909091	0.0	0.0	0.0	0.30303030303030304	0.06885044348818829	0.06843382859569869	0.022721484446061486	0.33813364055299544	1.0	0.21739130434782608	1.0	1.0
0.0	0.15065502183406115	0.0	0.3461538461538462	0.32142857142857145	0.0	0.0	0.0	0.23809523809523808	0.1204362742587946	0.11404485035702845	0.09077199803775504	0.3188102220360286	1.0	0.21739130434782608	1.0	1.0
0.0	0.15098468271334792	0.0	0.45000000000000007	0.0	0.0	0.0	0.0	0.0	0.1204882761043295	0.06843382859569869	0.06816445333818445	0.2474078341013825	0.0	0.0	0.0	0.3333333333333333
0.0	0.037884333821376286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03445001306034367	0.022815812093774927	0.0	0.23271889400921664	0.9375	1.0	0.4	0.0
0.0	0.14924297043979812	0.0	0.3461538461538462	0.0	0.0	0.0	0.0	0.0	0.10303838627712497	0.21658701165700078	0.045140771260255154	0.11002304147465441	0.0	0.0	0.0	0.3333333333333333
0.0	0.5246198406951484	0.21052631578947367	0.45000000000000007	0.6428571428571429	0.2222222222222222	0.2698412698412698	0.21052631578947367	0.47619047619047616	0.27500596801145855	0.19382946498594422	0.33940217391304345	0.46082949308755755	1.0	0.21739130434782608	1.0	1.0
0.0	0.3752719361856418	0.23529411764705882	0.5	0.23684210526315788	0.0	0.0	0.23529411764705882	0.17543859649122806	0.18912096373329695	0.148232037931495	0.2038111469703013	0.5286578341013826	0.0	0.0	0.0	0.3333333333333333
0.0	0.1507647487254188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10324594561638825	0.07983357151514567	0.11351243274683727	0.2956221198156682	0.9375	1.0	0.4	0.0
0.0	0.03771865889212828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08605066940493816	0.04561996085450938	0.06813594457476405	0.22580645161290325	0.9375	1.0	0.4	0.0
