is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.396865889212828	0.0	0.0	0.0	0.0	0.3333333333333333	0.30977620730270905	0.04373867353090541	0.1883973114128956	0.2795408507765023	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.6473309880697461	0.0	0.0	0.0	0.65	0.23809523809523808	0.5059313882654697	0.12024554243863295	0.40779088359068594	0.30065034294040305	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.4329446064139942	0.42857142857142855	0.0	0.0	0.0	0.0	0.28161473391155367	0.032801659731335815	0.282617630697957	0.20583805121279805	1.0	1.0	0.6666666666666666	1.0
0.0	0.3972926267281106	0.0	0.0	0.0	0.0	0.38461538461538464	0.2817957784206579	0.07656177337922782	0.31414343032322556	0.4881836596893991	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.46902332361516036	0.42857142857142855	0.0	0.22916666666666669	0.0	0.3333333333333333	0.22529178712924297	0.08748672872918377	0.34543117688799785	0.5143613982236535	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.5763309076982	0.35294117647058826	0.0	0.0	0.0	0.0	0.19694052203679932	0.09840164213959252	0.47079879850929124	0.20851620526671172	1.0	1.0	0.6666666666666666	1.0
0.0	1.0	0.18181818181818182	0.0	0.0	0.0	0.14705882352941174	0.41985951468710087	0.1966026264823987	0.5007238154990954	0.3401206954760296	1.0	1.0	0.6666666666666666	1.0
0.0	0.5034796573875803	0.30000000000000004	0.3636363636363636	0.5	0.0	0.0	0.25296569413273484	0.14211153500865525	0.21954474765800014	0.23380361775471772	0.1111111111111111	0.04597701149425287	0.16666666666666666	0.0
0.0	0.7899137206993969	0.0	0.0	0.0	0.0	0.20833333333333331	0.16848174247277387	0.2185983406891829	0.532997005065859	0.35246455097906815	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.432712215320911	0.0	0.0	0.0	0.0	0.0	0.14076214943266965	0.10935271883885056	0.2511621900826446	0.20473618211633074	1.0	1.0	0.6666666666666666	1.0
0.0	0.4331772472556997	0.0	0.0	0.0	1.0	0.3571428571428571	0.1971936589545844	0.06561806011273562	0.2198473594277852	0.3222484807562458	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.3960151584749656	0.0	0.0	0.0	0.0	0.2631578947368421	0.3375040102662817	0.0437226015047488	0.21963113376982613	0.21793700599753743	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.25106780565937	0.0	0.0	0.0	0.0	0.19230769230769232	0.5612462654716175	0.06555379561475222	0.376066006264801	0.2108372721134368	1.0	1.0	0.6666666666666666	1.0
0.0	0.3926483983604069	0.0	0.0	0.0	0.0	0.14285714285714285	0.5876157037982763	0.10920019336576504	0.4067355594489662	0.17488183659689424	1.0	1.0	0.6666666666666666	1.0
0.0	0.5040192926045016	0.0	0.0	0.0	0.7222222222222221	0.2631578947368421	0.4500053470217089	0.10932861227600973	0.3137865965281037	0.35425189657226847	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.25282258064516133	0.5	0.0	0.0	0.0	0.19230769230769232	0.2536162005785921	0.05468506612461893	0.2198906492571874	0.46792707629979746	1.0	1.0	0.6666666666666666	1.0
0.0	0.2842033693435068	0.0	0.0	0.0	0.3023255813953488	0.11363636363636363	0.9207511139401655	0.19646905306688917	0.4060598104878095	0.17980129256294017	1.0	1.0	0.6666666666666666	1.0
0.0	0.21670506912442397	0.0	0.0	0.0	0.0	0.0	0.2536162005785921	0.043746712497314495	0.15705546187982866	0.26536124240378134	1.0	1.0	0.6666666666666666	1.0
0.0	0.49867444326617183	0.15789473684210525	0.0	0.0	0.0	0.1282051282051282	0.8942726596535968	0.24021966507698922	0.8443200383445532	0.3596364764494406	1.0	1.0	0.6666666666666666	1.0
0.0	0.2524154589371981	0.0	0.4705882352941177	0.0	0.0	0.0	0.3378291586384072	0.06560734280372965	0.09415536211881562	0.14584740040513172	0.1111111111111111	0.04597701149425287	0.16666666666666666	0.0
0.0	0.45843644544431944	0.10526315789473684	0.0	0.0	0.0	0.08620689655172413	1.0	0.17446575106264925	0.8102997368067545	0.2333847786244813	1.0	1.0	0.6666666666666666	1.0
0.0	0.5337280569007263	0.0	0.0	0.0	0.0	0.12195121951219512	0.921631092704683	0.2947857406822341	0.812752976517024	0.3589570456552228	1.0	1.0	0.6666666666666666	1.0
0.0	0.7861322188449847	0.1875	0.0	0.10784313725490197	0.0	0.15151515151515152	0.8399872245289045	0.2403158732285897	0.6886735085621776	0.43623532486767885	1.0	1.0	0.6666666666666666	1.0
0.0	0.03627352668929343	0.0	0.0	0.0	0.0	0.0	0.02825222902567408	4.023178563520702e-06	1.0850474470328386e-05	0.05671843349088455	1.0	1.0	0.6666666666666666	1.0
0.0	0.21600826825907213	0.0	0.0	0.0	0.0	0.0	0.08437600256657042	0.07652560689037928	0.21963113376982613	0.1025936370496882	1.0	1.0	0.6666666666666666	1.0
0.0	0.2881654538491	0.0	0.0	0.0	0.0	0.27777777777777773	0.19694052203679932	0.14214166083272148	0.251064905301118	0.45779878460499673	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.7139061788371034	0.0	0.0	0.0	0.0	0.14285714285714285	0.3917438025321842	0.2730546966561115	0.5006324865277978	0.2849426063470629	1.0	1.0	0.6666666666666666	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028188638799571276	0.07656780371200857	0.03139591331177163	0.023295070898041864	1.0	1.0	0.6666666666666666	1.0
0.0	0.3586682937991	0.0	0.0	0.0	0.52	0.19230769230769232	0.28062313273580874	0.15299100049601658	0.31337122064679357	0.33617488183659694	1.0	1.0	0.6666666666666666	1.0
0.0	0.14408272692455	0.0	0.0	0.0	0.0	0.13888888888888887	0.056268720581942655	0.08746663746631027	0.1255026806107333	0.12217251856853475	1.0	1.0	0.6666666666666666	1.0
0.0	0.10841081994928149	0.0	0.0	0.0	0.0	0.0	0.08456591639871382	0.08750682737628865	0.09424192687579085	0.16590141796083732	1.0	1.0	0.6666666666666666	1.0
0.0	0.251336183858899	0.2608695652173913	0.0	0.0	0.0	0.0	0.19656203288490284	0.2185983406891829	0.2507734524068057	0.14686022957461167	1.0	1.0	0.6666666666666666	1.0
0.0	0.1085275790445419	0.0	0.0	0.33333333333333337	0.0	0.0	0.05641355641355641	0.0546991386251503	0.06285141544722697	0.09014179608372724	1.0	1.0	0.6666666666666666	1.0
0.0	0.1447814039408867	0.75	0.0	0.0	0.0	0.5555555555555555	0.11286342667095806	0.054703830608233965	0.1257461860456181	0.6647053149416419	0.2222222222222222	0.1724137931034483	1.0	0.25806451612903225
0.0	0.3480754996299038	0.0	0.0	0.0	0.0	0.030120481927710843	0.49607041810751334	0.40289110228847186	0.49628525858474376	0.0704729036937004	1.0	1.0	0.6666666666666666	1.0
