is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.050685429542975675	0.0	0.0	0.0	0.0	0.04114065553380619	0.021522984437709485	0.03785302824225938	0.1445054945054945	1.0	1.0	1.0	1.0
0.0	0.10112215727268847	0.0	0.0	0.0	0.0	0.04110663389796798	0.0215195858928329	0.09449554110868111	0.1082417582417582	1.0	1.0	1.0	1.0
0.0	0.1514602816181326	0.23809523809523808	0.15873015873015872	0.0	0.0	0.08219289784839388	0.039450819071214005	0.15106162196679437	0.11401098901098897	0.0	0.09644670050761421	0.25	0.05
0.0	0.17713760997693687	0.0	0.0	0.0	0.0	0.0548309554643157	0.03228218263880085	0.11346036631061462	0.27345731191885037	1.0	1.0	1.0	1.0
0.0	0.2027417181719027	0.0	0.0	0.0	0.0	0.02742483304563353	0.021522984437709485	0.11355908472677814	0.2928571428571428	1.0	1.0	1.0	1.0
0.0	0.17722465548552502	0.0	0.0	0.0	0.0	0.04112704181421495	0.028695953133479595	0.0945777111444278	0.20260989010989014	1.0	1.0	1.0	1.0
0.0	0.17679028132992325	0.0	0.0	0.0	0.0	0.06850087279229618	0.03227844468213574	0.09444084036129548	0.15206851971557855	1.0	1.0	1.0	1.0
0.0	0.12658903963251789	0.3333333333333333	0.4444444444444445	0.0	0.0	0.09597671804731434	0.025108789028320422	0.0945777111444278	0.3674450549450549	0.1	0.04060913705583756	0.25	0.1
0.0	0.025218668198940176	0.0	0.14492753623188406	0.0	0.0	0.09586794328036718	0.03944861069709368	0.13210247103169065	0.3608516483516484	0.0	0.09644670050761421	0.25	0.05
0.0	0.07565600459682052	0.0	0.14492753623188406	0.0	0.0	0.12326558770518009	0.043035095205955665	0.16984603418360225	0.4164835164835166	0.0	0.09644670050761421	0.25	0.05
0.0	0.05056107863634424	0.0	0.18518518518518517	0.0	0.0	0.08222858513560731	0.03945413202467352	0.15119286577388977	0.29780219780219785	0.0	0.09644670050761421	0.25	0.05
0.0	0.050810393619758164	0.0	0.4166666666666667	0.0	0.0	0.013726042498958667	0.0071753479347937054	0.056861998858253125	0.12967032967032965	0.0	0.09644670050761421	0.25	0.05
0.0	0.07591611856154437	0.0	0.20833333333333334	0.0	0.0	0.04112023748767567	0.025108024355725764	0.018910061051769105	0.1783601014370245	0.0	0.09644670050761421	0.25	0.05
0.0	0.07576726342710997	0.0	0.16666666666666669	0.0	0.0	0.12331654426641656	0.04303866266402151	0.11332900843355458	0.3062378797672915	0.0	0.09644670050761421	0.25	0.05
0.0	0.1008253211945886	0.0	0.0	0.0	0.0	0.13694573510728336	0.05379310489819828	0.11319795436193439	0.23351648351648355	1.0	1.0	1.0	1.0
0.0	0.0504126605972943	0.0	0.0	0.0	0.0	0.08215723709776779	0.05379310489819828	0.11319795436193439	0.13932496075353218	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.37037037037037035	0.0	0.0	0.0	0.003587333996159448	0.03789699227041532	0.2912087912087913	0.0	0.09644670050761421	0.25	0.05
0.0	0.07595342377951073	0.0	0.0	0.0	0.0	0.04112704181421495	0.025108789028320422	0.05674662668665668	0.27060439560439564	1.0	1.0	1.0	1.0
0.0	0.05046203636673338	0.0	0.0	0.0	0.0	0.1369830893578167	0.053795992635270996	0.1510179246506339	0.3363215731636784	1.0	1.0	1.0	1.0
0.0	0.07610301200950485	0.0	0.0	0.0	0.0	0.04115427601294042	0.017936840081177366	0.03787499749834891	0.3046016483516484	1.0	1.0	1.0	1.0
0.0	0.05076033411865495	0.0	0.0	0.0	0.0	0.04116108878890962	0.017937434967423616	0.056828987538161256	0.403061224489796	1.0	1.0	1.0	1.0
0.0	0.025380167059327476	0.0	0.0	0.0	0.0	0.04116108878890962	0.014349845983775656	0.037885991692107504	0.3182888540031397	1.0	1.0	1.0	1.0
0.0	0.1514602816181326	0.0	0.15873015873015872	0.0	0.0	0.1370017734296958	0.05021078222259695	0.16994432471264367	0.342032967032967	0.0	0.09644670050761421	0.25	0.05
0.0	0.05061074570769624	0.0	0.0	0.0	0.0	0.09596310939423577	0.02869510349726331	0.13237042736238372	0.4788672865595942	1.0	1.0	1.0	1.0
0.0	0.05071037315987675	0.0	0.0	0.0	0.0	0.041147464928115815	0.025111083263464427	0.05679601452537439	0.24999999999999997	1.0	1.0	1.0	1.0
0.0	0.050685429542975675	0.0	0.0	0.0	0.0	0.05485647802197885	0.025110318482187182	0.05677954236338907	0.32005494505494503	1.0	1.0	1.0	1.0
0.0	0.02524338026968877	0.0	0.15873015873015872	0.0	0.0	0.04108624116241746	0.039450819071214005	0.09441351372924649	0.2774725274725275	0.0	0.09644670050761421	0.25	0.05
0.0	0.20106044538706255	0.0	0.0	0.0	0.0	0.19158157166723677	0.060956223474571164	0.26367119470567746	0.3553113553113553	1.0	1.0	1.0	1.0
0.0	0.05043733639788035	0.0	0.0	0.0	0.0	0.10956676549277364	0.043035095205955665	0.13210247103169065	0.3336538461538462	1.0	1.0	1.0	1.0
0.0	0.05071037315987675	0.0	0.0	0.0	0.0	0.013712415254615687	0.021523664243289258	0.03786400968358293	0.18956043956043953	1.0	1.0	1.0	1.0
0.0	0.20194704215751016	0.0	0.0	0.0	0.0	0.09589511674371935	0.04662412783880263	0.11329621647509579	0.2925824175824176	1.0	1.0	1.0	1.0
0.0	0.07587884997118524	0.0	0.0	0.0	0.0	0.09594950411715651	0.02869425390129411	0.09452291525152837	0.32005494505494514	1.0	1.0	1.0	1.0
0.0	0.025380167059327476	0.0	0.0	0.0	0.0	0.013719227185012587	0.007174668016479737	0.056828987538161256	0.16287284144427003	1.0	1.0	1.0	1.0
0.0	0.10137085908595135	0.0	0.0	0.0	0.0	0.05485647802197885	0.017935650393231785	0.03785302824225938	0.29780219780219785	1.0	1.0	1.0	1.0
0.0	0.05056107863634424	0.0	0.0	0.0	0.0	0.10964321929403352	0.028693404345569152	0.056697324665208666	0.3489010989010988	1.0	1.0	1.0	1.0
0.0	0.05046203636673338	0.0	0.0	0.0	0.0	0.1369830893578167	0.04303628430232104	0.1510179246506339	0.32070561017929444	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.041147464928115815	0.021523664243289258	0.018932004841791465	0.20604395604395606	1.0	1.0	1.0	1.0
0.0	0.050685429542975675	0.0	0.0	0.0	0.0	0.013709010557460877	0.025110318482187182	0.01892651412112969	0.20631868131868134	1.0	1.0	1.0	1.0
0.0	0.10132102090547647	0.0	0.0	0.0	0.0	0.06856208895351557	0.02510955373714004	0.09460513292208637	0.4627872127872128	1.0	1.0	1.0	1.0
0.0	0.025405196809879082	0.0	0.4166666666666667	0.0	0.0	0.02745038095788022	0.0071753479347937054	0.01895399961941771	0.3027472527472527	0.0	0.09644670050761421	0.25	0.05
0.0	0.10132102090547647	0.0	0.0	0.0	0.0	0.06856208895351557	0.02510955373714004	0.07568410633766909	0.500999000999001	1.0	1.0	1.0	1.0
0.0	0.050785351533203335	0.0	0.0	0.0	0.0	0.04116790325665332	0.010762681939007148	0.05684548840562297	0.5096153846153847	1.0	1.0	1.0	1.0
0.0	0.10132102090547647	0.0	0.0	0.0	0.0	0.0959903300776489	0.028696802809945833	0.11352615950650365	0.46728271728271725	1.0	1.0	1.0	1.0
0.0	0.05076033411865495	0.0	0.0	0.0	0.0	0.027440157986961096	0.010762257000127697	0.056828987538161256	0.38893249607535313	1.0	1.0	1.0	1.0
0.0	0.025342714771487838	0.0	0.0	0.0	0.0	0.05485647802197885	0.021522984437709485	0.03785302824225938	0.2978021978021978	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.02745038095788022	0.0071753479347937054	0.03790799923883542	0.5895604395604396	1.0	1.0	1.0	1.0
0.0	0.10137085908595135	0.0	0.0	0.0	0.0	0.06857230051015151	0.021522984437709485	0.07570605648451877	0.5722527472527473	1.0	1.0	1.0	1.0
0.0	0.07595342377951073	0.0	0.0	0.0	0.0	0.06855187993076464	0.014347296712842914	0.05674662668665668	0.4663461538461538	1.0	1.0	1.0	1.0
0.0	0.3272020560310953	0.0	0.0	0.0	0.0	0.08212160285414169	0.07171949784177352	0.2261997250941254	0.14697802197802198	1.0	1.0	1.0	1.0
0.0	0.20057124722310377	0.0	0.09523809523809523	0.0	0.0	0.3282393012546777	0.09321734880056069	0.4137434164762	0.32855425824175827	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.04116108878890962	0.017937434967423616	0.11365797507632251	0.13108320251177397	1.0	1.0	1.0	1.0
0.0	0.050810393619758164	0.0	0.0	0.0	0.0	0.05489905787572333	0.010763106898020156	0.03790799923883542	0.17417582417582417	1.0	1.0	1.0	1.0
0.0	0.025342714771487838	0.0	0.0	0.0	0.0	0.04114065553380619	0.028697652526664882	0.11355908472677814	0.18406593406593408	1.0	1.0	1.0	1.0
0.0	0.151608844915453	0.0	0.0	0.0	0.0	0.08221668642286492	0.043039851929364624	0.20783000219635409	0.27060439560439564	1.0	1.0	1.0	1.0
0.0	0.10137085908595135	0.38461538461538464	0.25641025641025644	0.0	0.0	0.06857230051015151	0.025110318482187182	0.09463257060564845	0.3274725274725275	0.1	0.04060913705583756	0.25	0.1
0.0	0.0	0.0	0.0	0.0	0.0	3.408503333055283e-06	0.0	0.0	0.2891483516483516	1.0	1.0	1.0	1.0
0.0	0.1267135738574392	0.0	0.0	0.0	0.0	0.10971976797466948	0.025110318482187182	0.13248559884790784	0.44862637362637364	1.0	1.0	1.0	1.0
0.0	0.10137085908595135	0.0	0.0	0.0	0.0	0.12343559046284215	0.028697652526664882	0.13248559884790784	0.40412087912087913	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.054882019590858123	0.014349845983775656	0.09471497923026875	0.173469387755102	1.0	1.0	1.0	1.0
0.0	0.07591611856154437	0.3125	0.20833333333333334	0.0	0.0	0.1370952633241559	0.03228218263880085	0.09455030525884552	0.36475063398140317	0.1	0.04060913705583756	0.25	0.1
0.0	0.025342714771487838	0.0	0.0	0.0	0.0	0.09600394548649682	0.025110318482187182	0.05677954236338907	0.273076923076923	1.0	1.0	1.0	1.0
0.0	0.05076033411865495	0.5	0.0	0.0	0.0	0.08232388119475514	0.017937434967423616	0.09471497923026875	0.43485086342229207	0.1	0.04060913705583756	0.25	0.1
0.0	0.025355186579938373	0.0	0.0	0.0	0.0	0.10973508911186612	0.025111083263464427	0.05679601452537439	0.217032967032967	1.0	1.0	1.0	1.0
0.0	0.12665127613184557	0.0	0.0	0.0	0.0	0.0959903300776489	0.028696802809945833	0.1324471860909209	0.3459040959040959	1.0	1.0	1.0	1.0
0.0	0.12627877237851662	0.0	0.0	0.0	0.0	0.06850087279229618	0.050212141318612034	0.13221717650581366	0.25387847446670975	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	3.408503333055283e-06	0.0	0.0	0.2891483516483516	1.0	1.0	1.0	1.0
0.0	0.025405196809879082	0.0	0.0	0.0	0.0	0.04117471941680177	0.010763106898020156	0.03790799923883542	0.38681318681318677	1.0	1.0	1.0	1.0
