is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.23113636363636364	0.0	0.0	0.0	0.36363636363636365	0.42332497911445277	0.06395158545916431	0.19299636201044654	0.2718522372528617	1.0	0.3116883116883117	1.0	0.6
0.0	0.045997286295793756	0.0	0.0	0.0	0.25	0.105663524897823	0.09590555071578098	0.2888780725237284	0.2541423196990315	1.0	0.3116883116883117	1.0	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03198015981408497	0.048310948310948315	0.14151925078043703	0.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.10589848190998462	0.023984027990037002	0.09658062285144729	0.049427679500520294	0.0	1.0	0.3333333333333333	1.0
0.0	0.0920862006519377	0.0	0.0	0.0	0.5333333333333333	0.21139405266495342	0.09590991541567248	0.19266743766104652	0.30046826222684697	1.0	0.3116883116883117	1.0	0.6
0.0	0.1849090909090909	0.0	0.0	0.0	0.7272727272727273	0.15874686716791978	0.05595763727676878	0.24124545251305818	0.6815816857440167	0.125	0.0	0.0	0.0
0.0	0.04636637184280113	0.0	0.0	0.0	0.5	0.05296606626193702	0.03997519976760621	0.048310948310948315	0.4068678459937565	1.0	0.3116883116883117	1.0	0.6
0.0	0.27488962969636904	0.0	0.0	0.0	0.4	0.47488379067326436	0.1358414691748025	0.4806446388079042	0.5732386607088205	1.0	0.3116883116883117	1.0	0.6
0.0	0.09217801142028459	0.0	0.0	0.0	0.5714285714285714	0.211461098035288	0.08792142380345548	0.3373117362887184	0.32967552738624534	0.125	0.0	0.0	0.0
0.0	0.22975781673594795	0.0	0.0	0.0	0.23529411764705882	0.36970515642718965	0.10389295194755946	0.1925033955685297	0.33595956592834847	1.0	0.3116883116883117	1.0	0.6
0.0	0.13744481484818452	0.0	0.0	0.0	0.6	0.31658919378217626	0.1038787705454372	0.19225785552316166	0.23260084470833087	0.125	0.0	0.0	0.0
0.0	0.04549928418038654	0.0	0.0	0.0	0.14814814814814814	0.2632410147288626	0.1837270000108299	0.43129655423000063	0.19120707596253908	0.0	1.0	0.3333333333333333	1.0
0.0	0.09254709254709255	0.0	0.0	0.0	0.4	0.05293242633417459	0.05596018451080358	0.19307876865519907	0.402854169763639	1.0	0.3116883116883117	1.0	0.6
0.0	0.22907469141364087	0.0	0.0	0.0	0.2	0.15829459689108813	0.12785079451746117	0.2883867832847425	0.35196180449286896	1.0	0.3116883116883117	1.0	0.6
0.0	0.13717291610466684	0.0	0.0	0.0	0.0	0.0	0.15180900385631957	0.1440708823886394	0.10159373459663727	0.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0528820464867753	0.03197288200246645	0.0	0.05098855359001042	0.0	1.0	0.3333333333333333	1.0
0.0	0.1382670171304269	0.0	0.0	0.0	0.2857142857142857	0.158595823526466	0.07193571038464538	0.2891243453903301	0.4687352189953647	1.0	0.3116883116883117	1.0	0.6
0.0	0.04527646692191256	0.0	0.0	0.0	0.125	0.2102607512157878	0.2156304813876437	0.3825638546450729	0.17618142021601063	0.0	1.0	0.3333333333333333	1.0
0.0	0.04622727272727273	0.0	0.0	0.0	0.36363636363636365	0.10583124477861319	0.06395158545916431	0.24124545251305818	0.406477627471384	1.0	0.3116883116883117	1.0	0.6
0.0	0.32230170228178195	0.0	0.0	0.0	0.8	0.31709107899743016	0.08791742246436643	0.33716801590683143	0.46436004162330907	0.125	0.0	0.0	0.0
0.0	0.09227000544365813	0.0	0.0	0.0	0.0	0.1057640929735506	0.07993220500616614	0.19283175956949944	0.06659729448491154	0.0	1.0	0.3333333333333333	1.0
0.0	0.22817015166472224	0.0	0.0	0.0	0.0	0.21079255204086728	0.15978441235469712	0.28789716226048995	0.06615133045934295	0.0	1.0	0.3333333333333333	1.0
0.0	0.2277205553067622	0.0	0.0	0.0	0.0	0.10532967489814582	0.16775836972343522	0.43147946201381315	0.11288060444283583	0.0	1.0	0.3333333333333333	1.0
0.0	0.27516233766233766	0.0	0.0	0.0	0.0	0.2639078697376754	0.1278566119991246	0.33659435701120094	0.23965920915712796	0.0	1.0	0.3333333333333333	1.0
0.0	0.1841724013038754	0.21875	0.0	0.0	0.0	0.21139405266495342	0.08791742246436643	0.33716801590683143	0.2757544224765869	0.0	1.0	0.3333333333333333	1.0
0.0	0.18435602284056918	0.23333333333333334	0.0	0.0	0.0	0.370056921561754	0.07992856709405043	0.3373117362887184	0.38075867940592184	0.0	1.0	0.3333333333333333	1.0
0.0	0.3229450190528035	1.0	0.0	0.0	0.0	0.3701743254074272	0.07993220500616614	0.09641587978474972	0.29448491155046824	0.0	1.0	0.3333333333333333	1.0
0.0	0.13799185888738127	0.411764705882353	0.0	0.0	0.0	0.211327049795646	0.10389767994209606	0.09629269084124281	0.14007844392860003	0.0	1.0	0.3333333333333333	1.0
0.0	0.2762586019558131	0.4375	0.0	0.0	0.0	0.31709107899743016	0.09590991541567248	0.24083429707630816	0.3160770031217482	0.0	1.0	0.3333333333333333	1.0
0.0	0.13909911552840337	0.3888888888888889	0.0	0.0	1.0	0.15889819878581105	0.03997519976760621	0.14493284493284495	1.0	0.125	0.0	0.0	0.0
0.0	0.22907469141364087	0.0	0.0	0.0	0.2	0.15829459689108813	0.08789742123075456	0.2403223194039521	0.22433739364632432	1.0	0.3116883116883117	1.0	0.6
0.0	0.18398914518317502	0.0	0.0	0.0	0.25	0.211327049795646	0.07192916303683573	0.240731727103107	0.39702233250620345	1.0	0.3116883116883117	1.0	0.6
0.0	0.22907469141364087	0.16666666666666666	0.0	0.0	0.0	0.4221189250429016	0.11186944520277853	0.2883867832847425	0.2656546489563567	0.0	1.0	0.3333333333333333	1.0
0.0	0.09291914116034719	0.0	0.0	0.0	0.0	0.10599949794996234	0.01599153593325875	0.09670455008350645	0.04162330905306972	0.0	1.0	0.3333333333333333	1.0
0.0	0.13703736974487962	0.14583333333333334	0.0	0.0	0.17391304347826086	0.36900362861613234	0.1358229293264096	0.2400161763219088	0.23751300728407912	0.0	1.0	0.3333333333333333	1.0
0.0	0.09291914116034719	0.0	0.0	0.0	0.0	0.10599949794996234	0.01599153593325875	0.09670455008350645	0.04162330905306972	0.0	1.0	0.3333333333333333	1.0
0.0	0.1841724013038754	0.21875	0.0	0.0	0.26666666666666666	0.42278810532990685	0.07992492951306039	0.2890011564915698	0.35900104058272636	1.0	0.3116883116883117	1.0	0.6
0.0	0.22998643147896877	0.2058823529411765	0.0	0.0	0.5	0.422654099591292	0.10389767994209606	0.2888780725237284	0.5062835187705115	1.0	0.3116883116883117	1.0	0.6
0.0	0.18435602284056918	0.7000000000000001	0.0	0.0	0.0	0.26432637254411	0.07992856709405043	0.09637478179677669	0.2785923753665689	0.0	1.0	0.3333333333333333	1.0
0.0	0.046181091635637085	0.0	0.0	0.0	0.0	0.10579765822044797	0.06394867459956217	0.1446855192588981	0.1751647589316684	0.0	1.0	0.3333333333333333	1.0
0.0	0.09245454545454546	0.2916666666666667	0.0	0.0	0.0	0.15874686716791978	0.06395158545916431	0.048249090502611634	0.12942247658688866	0.0	1.0	0.3333333333333333	1.0
0.0	0.1841724013038754	0.21875	0.0	0.0	0.0	0.10569702633247671	0.08791742246436643	0.19266743766104652	0.17299687825182103	0.0	1.0	0.3333333333333333	1.0
0.0	0.23113636363636364	0.0	0.0	0.0	0.7272727272727273	0.31749373433583955	0.047963689094373235	0.2894945430156698	0.8493756503642039	0.125	0.0	0.0	0.0
0.0	0.36363636363636365	0.0	0.0	0.4444444444444444	0.2857142857142857	0.631578947368421	0.17573087635854848	0.3832122679580307	0.2607700312174818	1.0	0.3116883116883117	1.0	0.6
0.0	0.22794513179128564	0.0	0.375	0.0	0.0	0.3160888948033801	0.12782171504820825	0.335737519445623	0.14378961309242264	0.0	1.0	0.3333333333333333	1.0
0.0	0.18307830783078308	0.0	0.0	0.6000000000000001	0.0	0.21099267155229845	0.11186435536951939	0.2402201849715662	0.08498092265001733	0.0	1.0	0.3333333333333333	1.0
0.0	0.27516233766233766	0.0	0.5	0.6666666666666666	0.0	0.31668944368521046	0.07991038249945288	0.1923396325778291	0.13234911550468265	0.0	1.0	0.3333333333333333	1.0
0.0	0.22839561624146604	0.0	0.0	0.0	0.0	0.42171843270415127	0.1358229293264096	0.33602264685067235	0.07674297606659732	0.0	1.0	0.3333333333333333	1.0
0.0	0.36761250677751667	0.0	0.0	0.0	0.47058823529411764	0.4753352011206724	0.08790942087870414	0.4331326400291918	0.553367028393043	1.0	0.3116883116883117	1.0	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01599153593325875	0.0	0.0	0.0	1.0	0.3333333333333333	1.0
0.0	0.18454001088731625	0.0	0.0	0.0	0.3076923076923077	0.2115281859471012	0.07193898450554952	0.3856635191389989	0.44432882414151925	1.0	0.3116883116883117	1.0	0.6
0.0	0.31786926236828006	0.0	0.0	0.0	0.13793103448275862	0.4209197235513025	0.1916976914930251	0.3830499586535165	0.32137997278475944	0.0	1.0	0.3333333333333333	1.0
0.0	0.09217801142028459	0.0	0.0	0.0	0.0	0.158595823526466	0.08792142380345548	0.2891243453903301	0.06007000283795289	0.0	1.0	0.3333333333333333	1.0
0.0	0.046181091635637085	0.0	0.0	0.0	0.3333333333333333	0.10579765822044797	0.06394867459956217	0.1446855192588981	0.3052375997225112	1.0	0.3116883116883117	1.0	0.6
0.0	0.18454001088731625	0.0	0.0	0.0	0.3076923076923077	0.2115281859471012	0.07993220500616614	0.19283175956949944	0.3069719042663892	1.0	0.3116883116883117	1.0	0.6
0.0	0.046412924424972614	0.0	0.0	0.0	0.5714285714285714	0.05298290226519891	0.03198161577401277	0.14499480852623223	0.576222684703434	0.125	0.0	0.0	0.0
0.0	0.2239693446088795	0.0	0.0	0.0	0.09302325581395349	0.15715041847232789	0.17561106529789772	0.23799498746867168	0.18717481789802293	0.0	1.0	0.3333333333333333	1.0
0.0	0.22998643147896877	0.0	0.0	0.0	0.5	0.31699057469346903	0.0879134214894659	0.240731727103107	0.4450492275674379	1.0	0.3116883116883117	1.0	0.6
0.0	0.18289722147288912	0.0	0.0	0.0	0.36363636363636365	0.4218518456850763	0.11185926599939337	0.3361653922401586	0.2716468590831918	1.0	0.3116883116883117	1.0	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03198161577401277	0.0	0.03381893860561916	0.0	1.0	0.3333333333333333	1.0
0.0	0.09236218327127417	0.0	0.0	0.0	0.3333333333333333	0.052898829110223984	0.06394867459956217	0.1446855192588981	0.2930974679153659	1.0	0.3116883116883117	1.0	0.6
0.0	0.09263982510475495	0.0	0.0	0.0	0.0	0.0	0.047968055980074004	0.14487093427717093	0.08064516129032256	0.0	1.0	0.3333333333333333	1.0
0.0	0.13785469004156875	0.0	0.0	0.0	0.0	0.15844506704022412	0.1118847174819871	0.1925033955685297	0.13081611416679054	0.0	1.0	0.3333333333333333	1.0
0.0	0.13854327490691126	0.0	0.0	0.0	0.3333333333333333	0.052898829110223984	0.07194225892450744	0.0964570128392654	0.26534859521331944	1.0	0.3116883116883117	1.0	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.05296606626193702	0.03198015981408497	0.048310948310948315	0.1040582726326743	0.0	1.0	0.3333333333333333	1.0
0.0	0.09263982510475495	0.0	0.0	0.0	0.8888888888888888	0.15884772286497692	0.047968055980074004	0.14487093427717093	0.6659729448491155	0.125	0.0	0.0	0.0
0.0	0.27461746174617463	0.0	0.0	0.0	0.38095238095238093	0.4747335109926715	0.14382559976081064	0.43239633294881913	0.39455428373222334	1.0	0.3116883116883117	1.0	0.6
0.0	0.13785469004156875	0.0	0.0	0.0	0.23529411764705882	0.36970515642718965	0.1118847174819871	0.28875509335279453	0.3147762747138398	1.0	0.3116883116883117	1.0	0.6
0.0	0.1388206388206388	0.0	0.0	0.0	0.4	0.21172970533669835	0.047965872437831646	0.14480907649139932	0.38055596848520884	1.0	0.3116883116883117	1.0	0.6
0.0	0.22907469141364087	0.0	0.0	0.0	0.4	0.4221189250429016	0.1358414691748025	0.3845157110463233	0.4465324110913878	1.0	0.3116883116883117	1.0	0.6
0.0	0.046273546273546275	0.0	0.0	0.0	0.4	0.21172970533669835	0.047965872437831646	0.09653938432759954	0.5210346365393191	1.0	0.3116883116883117	1.0	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00799613202290432	0.0	0.11186264308012486	0.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.10569702633247671	0.07193243656175435	0.1445005782457849	0.17950052029136318	0.0	1.0	0.3333333333333333	1.0
0.0	0.1849090909090909	0.0	0.0	0.0	0.7272727272727273	0.26457811194653297	0.06395158545916431	0.24124545251305818	0.6776795005202914	0.125	0.0	0.0	0.0
0.0	0.27407473948975924	0.0	0.0	0.0	0.34782608695652173	0.47443323679217014	0.1597916815604819	0.4800323526438176	0.4669614984391259	1.0	0.3116883116883117	1.0	0.6
0.0	0.09263982510475495	0.0	0.0	0.0	0.0	0.15884772286497692	0.047968055980074004	0.14487093427717093	0.29656607700312176	0.0	1.0	0.3333333333333333	1.0
0.0	0.09263982510475495	0.0	0.0	0.0	0.0	0.05294924095499231	0.047968055980074004	0.0	0.04942767950052028	0.0	1.0	0.3333333333333333	1.0
0.0	0.18398914518317502	0.2058823529411765	0.6	0.0	0.0	0.105663524897823	0.07992129226315081	0.240731727103107	0.15688785720003204	0.0	1.0	0.3333333333333333	1.0
0.0	0.09273274368560226	0.0	0.0	0.0	0.0	0.15889819878581105	0.03198015981408497	0.14493284493284495	0.4505723204994798	0.0	1.0	0.3333333333333333	1.0
0.0	0.4131533808792995	0.7368421052631579	0.0	0.0	0.0	0.3695880499474851	0.11987102813458839	0.19242147922998987	0.2414151925078044	0.0	1.0	0.3333333333333333	1.0
0.0	0.13868181818181818	0.5833333333333334	0.0	0.0	0.0	0.21166248955722639	0.05595763727676878	0.048249090502611634	0.127471383975026	0.0	1.0	0.3333333333333333	1.0
0.0	0.0918118624176221	0.0	0.0	0.0	0.4444444444444444	0.31678975709784435	0.10388822438330991	0.24052684903748736	0.3694068678459938	1.0	0.3116883116883117	1.0	0.6
0.0	0.09236218327127417	0.0	0.0	0.0	0.6666666666666666	0.15869648733067196	0.07194225892450744	0.1446855192588981	0.47693374956642387	0.125	0.0	0.0	0.0
0.0	0.3207045679790972	0.3333333333333333	0.0	0.0	0.4	0.4221189250429016	0.12785079451746117	0.3364512471655329	0.4520413784660587	1.0	0.3116883116883117	1.0	0.6
0.0	0.13703736974487962	0.0	0.0	0.0	0.0	0.21085921635207563	0.1597916815604819	0.2400161763219088	0.11498439125910508	0.0	1.0	0.3333333333333333	1.0
0.0	0.04590593120881105	0.0	0.0	0.0	0.0	0.15839487854892217	0.11987102813458839	0.1443161094224924	0.09989594172736732	0.0	1.0	0.3333333333333333	1.0
0.0	0.04622727272727273	0.0	0.0	0.0	0.0	0.052915622389306596	0.06395158545916431	0.09649818100522327	0.024063475546305932	0.0	1.0	0.3333333333333333	1.0
0.0	0.13799185888738127	0.2058823529411765	0.0	0.0	0.0	0.2641588122445575	0.09590555071578098	0.19258538168248562	0.15088449531737777	0.0	1.0	0.3333333333333333	1.0
0.0	0.5380477912000705	0.0	0.0	0.0	0.19047619047619047	0.838399046972981	0.31132467532467534	1.0	0.409029056271512	1.0	0.3116883116883117	1.0	0.6
0.0	0.2757093800831375	0.0	0.0	0.0	0.7058823529411765	0.36970515642718965	0.0959011864131318	0.33688094224492693	0.48201278430206634	0.125	0.0	0.0	0.0
0.0	0.3694487330850967	0.0	0.8181818181818182	0.5454545454545455	0.0	0.4231906328817919	0.07194225892450744	0.33759954493742894	0.5393687131460285	0.0	1.0	0.3333333333333333	1.0
0.0	0.18435602284056918	0.0	0.6923076923076924	0.0	0.0	0.26432637254411	0.08792142380345548	0.24093695449194172	0.21473843534197334	0.0	1.0	0.3333333333333333	1.0
0.0	0.09254709254709255	0.0	1.0	0.0	0.0	0.15879727900252377	0.047965872437831646	0.14480907649139932	0.17318269659580793	0.0	1.0	0.3333333333333333	1.0
0.0	0.04595156334718958	0.0	0.0	0.0	0.0	0.05281502234674137	0.0799176553442765	0.0	0.05388731975620634	0.0	1.0	0.3333333333333333	1.0
0.0	0.09254709254709255	0.0	0.0	0.6666666666666666	0.0	0.15879727900252377	0.03197724829188777	0.09653938432759954	0.06838115058718598	0.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03997519976760621	0.048310948310948315	0.07596253902185222	0.0	1.0	0.3333333333333333	1.0
0.0	0.27461746174617463	0.0	0.0	0.0	0.38095238095238093	0.4219853431045969	0.11985466646734219	0.5284844069374457	0.4942767950052029	1.0	0.3116883116883117	1.0	0.6
0.0	0.1841724013038754	0.0	0.0	0.0	0.26666666666666666	0.21139405266495342	0.08791742246436643	0.19266743766104652	0.2497398543184183	1.0	0.3116883116883117	1.0	0.6
0.0	0.04622727272727273	0.0	0.0	0.0	0.0	0.10583124477861319	0.05595763727676878	0.1447472715078349	0.09820499479708639	0.0	1.0	0.3333333333333333	1.0
0.0	0.4595156334718959	0.0	0.0	0.0	0.47058823529411764	0.5281502234674137	0.10389295194755946	0.5293843378134566	0.599078341013825	1.0	0.3116883116883117	1.0	0.6
0.0	0.13909911552840337	0.0	0.0	0.0	0.0	0.15889819878581105	0.03997519976760621	0.14493284493284495	0.36316337148803335	0.0	1.0	0.3333333333333333	1.0
0.0	0.36761250677751667	0.19444444444444445	0.5625	0.0	0.0	0.36970515642718965	0.1118847174819871	0.3850067911370594	0.48758733462167375	0.0	1.0	0.3333333333333333	1.0
0.0	0.1382670171304269	0.0	0.0	0.0	0.0	0.158595823526466	0.08792142380345548	0.19274956359355339	0.2885252104815061	0.0	1.0	0.3333333333333333	1.0
0.0	0.2757093800831375	0.19444444444444445	0.5625	0.0	0.0	0.31689013408044825	0.1118847174819871	0.33688094224492693	0.3571428571428571	0.0	1.0	0.3333333333333333	1.0
0.0	0.22975781673594795	0.0	0.0	0.0	0.0	0.42252017877393094	0.10389295194755946	0.3850067911370594	0.3972796194440315	0.0	1.0	0.3333333333333333	1.0
0.0	0.5481494789795185	0.0	0.0	0.0	0.34782608695652173	0.7380072572322647	0.1597916815604819	0.81605499949449	0.41545265348595206	1.0	0.3116883116883117	1.0	0.6
0.0	0.41151874831400054	0.0	0.0	0.0	0.36363636363636365	0.5273148071063454	0.15180900385631957	0.6723307844803172	0.5550687332274494	1.0	0.3116883116883117	1.0	0.6
0.0	0.046412924424972614	0.0	0.0	0.0	0.0	0.05298290226519891	0.023986211830509578	0.0966632056841548	0.14308012486992716	0.0	1.0	0.3333333333333333	1.0
0.0	0.23090545817818545	0.8076923076923078	0.0	0.0	0.3333333333333333	0.2644941455511199	0.07194225892450744	0.0964570128392654	0.3225806451612903	1.0	0.3116883116883117	1.0	0.6
0.0	0.22930194805194803	0.17500000000000002	0.0	0.0	0.0	0.2639078697376754	0.09589245899934347	0.1923396325778291	0.1528355879292404	0.0	1.0	0.3333333333333333	1.0
0.0	0.31975386273805245	0.0	0.0	0.0	0.17391304347826086	0.47443323679217014	0.1597916815604819	0.4320291173794359	0.40452653485952134	1.0	0.3116883116883117	1.0	0.6
0.0	0.1852796502095099	0.35000000000000003	0.0	0.0	0.8888888888888888	0.21179696381996924	0.047968055980074004	0.14487093427717093	0.5645161290322581	0.125	0.0	0.0	0.0
0.0	0.20310752516376418	0.0	0.0	0.0	0.026845637583892617	0.2027788449225253	0.9135654080694112	0.18226137694094166	0.37934942197767724	0.0	1.0	0.3333333333333333	1.0
0.0	0.1382670171304269	0.23333333333333334	0.0	0.0	0.0	0.26432637254411	0.07992856709405043	0.14456217269516505	0.14378961309242264	0.0	1.0	0.3333333333333333	1.0
0.0	0.1849090909090909	0.0	0.0	0.0	0.0	0.10583124477861319	0.05595763727676878	0.1447472715078349	0.2406347554630593	0.0	1.0	0.3333333333333333	1.0
0.0	0.2776412776412776	0.0	0.0	0.0	0.8	0.31759455800504754	0.047965872437831646	0.28961815298279864	0.938011000445964	0.125	0.0	0.0	0.0
0.0	0.2768100163309744	0.0	0.75	0.5	0.3076923076923077	0.2115281859471012	0.07193898450554952	0.2892476393542492	0.3537981269510926	0.0	1.0	0.3333333333333333	1.0
0.0	0.09217801142028459	0.0	0.0	0.46153846153846156	0.0	0.158595823526466	0.06394285367524034	0.09637478179677669	0.09412543751773719	0.0	1.0	0.3333333333333333	1.0
0.0	0.1384050081654872	0.0	0.0	0.0	0.0	0.1057640929735506	0.07993220500616614	0.1446238196771246	0.22112382934443287	0.0	1.0	0.3333333333333333	1.0
0.0	0.13868181818181818	0.0	0.0	0.0	0.0	0.26457811194653297	0.05595763727676878	0.09649818100522327	0.22307492195629552	0.0	1.0	0.3333333333333333	1.0
0.0	0.046181091635637085	0.0	0.0	0.0	0.0	0.10579765822044797	0.07194225892450744	0.0482285064196327	0.1474158862296219	0.0	1.0	0.3333333333333333	1.0
0.0	0.32262303997099606	0.23333333333333334	0.0	0.0	0.2857142857142857	0.475787470579398	0.08792142380345548	0.3373117362887184	0.8887522467127046	1.0	0.3116883116883117	1.0	0.6
0.0	0.2776412776412776	0.0	1.0	0.0	0.8	0.31759455800504754	0.05596018451080358	0.24134846081899883	0.6793518656161737	0.125	0.0	0.0	0.0
0.0	0.1646563587792439	0.0	0.0	0.0	0.029850746268656716	0.2037081705179539	0.8108429683660536	0.1833700227860812	0.42731410505913814	0.0	1.0	0.3333333333333333	1.0
0.0	0.4131533808792995	0.0	0.0	0.0	0.0	0.42238634279712584	0.11987102813458839	0.4810536980749747	0.36212278876170656	0.0	1.0	0.3333333333333333	1.0
0.0	0.1388206388206388	0.0	0.0	0.0	0.0	0.15879727900252377	0.047965872437831646	0.14480907649139932	0.28021406273227295	0.0	1.0	0.3333333333333333	1.0
0.0	0.046319912552377475	0.0	0.0	0.0	0.0	0.05294924095499231	0.047968055980074004	0.048290311425723646	0.3746097814776275	0.0	1.0	0.3333333333333333	1.0
0.0	0.22998643147896877	0.2058823529411765	0.0	0.0	0.25	0.2641588122445575	0.10389767994209606	0.2888780725237284	0.5831265508684864	1.0	0.3116883116883117	1.0	0.6
