is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.6163174874645315	0.0	0.0	0.25925925925925924	0.0	0.0	0.4911476621696544	0.2719498012393621	0.6302212252475247	0.26178527354997944	1.0	1.0	1.0	1.0
0.0	0.23123590262114024	0.0	0.0	0.0	0.0	0.0	0.4688660937066814	0.1869709917593864	0.3782497678737233	0.1078930481283422	1.0	1.0	1.0	1.0
0.0	0.30893928766269196	0.0	0.0	0.0	0.0	0.0	0.4467042618101137	0.32303983091448557	0.589117859725235	0.47975553857906794	1.0	1.0	1.0	1.0
0.0	0.11673930969489929	0.0	0.0	0.0	0.0	0.0	0.13419737085724864	0.06806898728728442	0.12682907845579078	0.1786096256684492	1.0	1.0	1.0	1.0
0.0	0.1558114853975866	0.0	0.0	0.0	0.0	0.0	0.08948148148148147	0.0510594240626286	0.16921079958463137	0.7834224598930482	1.0	1.0	1.0	1.0
0.0	0.46293989411398323	0.0	0.0	0.0	0.0	0.0	0.5136149366854607	0.3060005498727004	0.6728605347372767	0.40613810741687967	1.0	1.0	1.0	1.0
0.0	0.27059603682321737	0.0	0.0	0.0	0.0	0.0	0.4244475265834489	0.2380543262476003	0.37895348837209303	0.23450605122431747	1.0	1.0	1.0	1.0
0.0	0.2332404973914408	0.0	0.0	0.0	0.0	0.0	0.17889670492410217	0.11910536402691829	0.25350031113876786	0.5572192513368983	1.0	1.0	1.0	1.0
0.0	0.0389131032316331	0.0	0.0	0.0	0.0	0.0	0.13419737085724864	0.08508623410910551	0.12682907845579078	0.33582887700534747	1.0	1.0	1.0	1.0
0.0	0.23217493166731745	0.0	0.0	0.0	0.0	0.0	0.3574956071395542	0.2210764078822215	0.463452787258248	0.5679773513683548	1.0	1.0	1.0	1.0
0.0	0.15533524040910696	0.0	0.0	0.0	0.0	0.0	0.22357949287432907	0.13610341009219545	0.2111188847429519	0.4263101604278074	1.0	1.0	1.0	1.0
0.0	0.23252903679949943	0.0	0.0	0.4666666666666667	0.0	0.0	0.29054579093432004	0.1870975638839573	0.3373706004140787	0.41833460656990057	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.2716982610057967	0.0	0.0	0.5833333333333334	0.0	0.0	0.22355880447857868	0.13609477140915377	0.29547456222153146	0.6438502673796791	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.07770720614757314	0.0	0.0	0.7000000000000001	0.0	0.0	0.15652012956964367	0.10208331717855636	0.12671073094867807	0.5326203208556151	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.2703218767048554	0.0	0.0	0.31818181818181823	0.0	0.0	0.4467042618101137	0.2890341231408549	0.4628783183555418	0.3697478991596637	1.0	1.0	1.0	1.0
0.0	0.11673930969489929	0.0	0.0	1.0	0.0	0.0	0.11183114238104054	0.05105174046546331	0.16910543794105437	1.0	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.1939714229790566	0.0	0.0	0.5384615384615385	0.0	0.0	0.2011843079200592	0.1360861337008027	0.2109876735032111	0.4513368983957219	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.1165014303068302	0.0	0.0	0.6363636363636365	0.0	0.0	0.17886359429946325	0.11909000376841584	0.1688951077943615	0.5360427807486631	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.30893928766269196	0.0	0.0	0.31818181818181823	0.0	0.0	0.4467042618101137	0.30603697702767024	0.4628783183555418	0.5155080213903743	1.0	1.0	1.0	1.0
0.0	0.23252903679949943	0.0	0.0	0.0	0.0	0.0	0.29054579093432004	0.1870975638839573	0.2951992753623188	0.41283422459893043	1.0	1.0	1.0	1.0
0.0	0.1558114853975866	0.0	0.0	0.0	0.0	0.0	0.08948148148148147	0.0510594240626286	0.12690809968847352	0.7737967914438503	1.0	1.0	1.0	1.0
0.0	0.11673930969489929	0.0	0.0	0.0	0.0	0.0	0.13419737085724864	0.08508623410910551	0.12682907845579078	0.4032085561497326	1.0	1.0	1.0	1.0
0.0	0.07770720614757314	0.0	0.0	0.0	0.0	0.0	0.20124016658954186	0.10208331717855636	0.12671073094867807	0.2588235294117647	1.0	1.0	1.0	1.0
0.0	0.23264731199624383	0.0	0.0	0.5	0.0	0.0	0.2682209270052734	0.17009855114226585	0.33747540644092366	0.7297408473879063	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.07786595427044866	0.0	0.0	0.0	0.0	0.0	0.11184149615776316	0.0680737892644902	0.12686857676736218	0.42053475935828877	1.0	1.0	1.0	1.0
0.0	0.422224804400031	0.0	0.0	0.0	0.45714285714285713	0.0	0.5800720288115245	0.2888271801961571	0.6288592158073479	0.2290714632960622	0.16216216216216217	0.0	1.0	0.6
0.0	0.2715599921706792	0.0	0.0	0.0	0.0	0.0	0.26824574389341227	0.1530976204255387	0.33758027760513776	0.18983957219251335	1.0	1.0	1.0	1.0
0.0	0.310512298292339	0.0	0.3461538461538462	0.0	0.0	0.0	0.24591468492643656	0.11908232493904544	0.29547456222153146	0.2290714632960622	0.16216216216216217	0.0	1.0	0.6
0.0	0.3489709679943658	0.0	0.0	0.0	0.5333333333333333	0.0	0.2905726709223795	0.18710907822991013	0.37965983224603916	0.5698066639243109	0.16216216216216217	0.0	1.0	0.6
0.0	0.3465034965034965	0.0	0.0	0.0	0.0	0.0	0.5357479441929225	0.2889306166744902	0.21000876379008146	0.17682709447415326	1.0	1.0	1.0	1.0
0.0	0.5403700097370984	0.391304347826087	0.0	0.0	0.3333333333333333	0.25	0.4466629691255315	0.20400739108270696	0.7151357909954564	0.38570734078755464	0.10810810810810811	0.08	0.5	0.0
0.0	0.4237182726318654	0.0	0.16071428571428573	0.0	0.2857142857142857	0.0	0.5581223433746073	0.3229439861913355	0.6722359735973598	0.3972850678733031	0.16216216216216217	0.0	1.0	0.6
0.0	0.23217493166731745	0.0	0.0	0.0	0.0	0.0	0.3351521316933321	0.23808309750393883	0.463452787258248	0.3335640138408304	1.0	1.0	1.0	1.0
0.0	0.1556524129265324	0.0	0.0	0.0	0.0	0.0	0.11183114238104054	0.05105174046546331	0.12682907845579078	0.33262032085561494	1.0	1.0	1.0	1.0
0.0	0.27225274725274723	0.0	0.0	0.0	0.0	0.0	0.15654910672961214	0.10209675892157316	0.2958424110384895	0.2918258212375859	1.0	1.0	1.0	1.0
0.0	0.11667974882260597	0.0	0.0	0.0	0.0	0.0	0.15654910672961214	0.08508047238680255	0.1267896047307812	0.1708174178762414	1.0	1.0	1.0	1.0
0.0	0.3477328550820695	0.0	0.0	0.0	0.36363636363636365	0.27272727272727276	0.3350591715976331	0.1700246924197132	0.5051146931184128	0.3069518716577539	0.10810810810810811	0.08	0.5	0.0
0.0	0.2327657075748679	0.0	0.0	0.0	0.0	0.0	0.24589193190229455	0.1360861337008027	0.33758027760513776	0.34705882352941164	1.0	1.0	1.0	1.0
0.0	0.5798486503354657	0.45000000000000007	0.42857142857142855	0.35000000000000003	0.0	0.0	0.35742949607027275	0.20404478317167743	0.5052713178294573	0.2638896707008162	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.5038129130655822	0.0	0.0	0.0	0.0	0.0	0.29054579093432004	0.1870975638839573	0.5482272256728778	0.29732620320855613	1.0	1.0	1.0	1.0
0.0	0.0778262064632662	0.0	0.0	0.0	0.0	0.0	0.13419737085724864	0.0	0.08455271897052719	0.1497326203208556	1.0	1.0	1.0	1.0
0.0	0.07770720614757314	0.0	0.0	0.0	0.0	0.5454545454545455	0.11180009254974549	0.05104021832125173	0.12671073094867807	0.17754010695187167	0.10810810810810811	0.08	0.5	0.0
0.0	0.2327657075748679	0.0	0.32142857142857145	0.0	0.0	0.0	0.24589193190229455	0.17010910715027466	0.2109876735032111	0.22994652406417107	0.16216216216216217	0.0	1.0	0.6
0.0	0.27142186399561785	0.0	0.3	0.5	0.0	0.0	0.2682209270052734	0.18710907822991013	0.37965983224603916	0.25734265734265727	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.694761441090555	0.0	0.0	0.30434782608695654	0.3333333333333333	0.0	0.4243298206692549	0.2720149719764079	0.7151357909954564	0.4172095284394748	0.16216216216216217	0.0	1.0	0.6
0.0	0.194367081159534	0.0	0.0	0.0	0.8	0.0	0.13417252869307664	0.08507471131473343	0.21125025928230656	0.22032085561497325	0.16216216216216217	0.0	1.0	0.6
0.0	0.6571618037135278	0.0	0.0	0.0	0.0	0.0	0.4021081830790569	0.2720638693235231	0.5894832041343668	0.2466647903180411	1.0	1.0	1.0	1.0
0.0	0.0389131032316331	0.0	0.0	0.0	0.0	0.0	0.11183114238104054	0.017017246821821104	0.08455271897052719	0.053475935828877004	1.0	1.0	1.0	1.0
0.0	0.1166202486957204	0.0	0.45000000000000007	0.0	0.0	0.0	0.17889670492410217	0.034028732246456174	0.16900020742584526	0.05427807486631016	0.16216216216216217	0.0	1.0	0.6
0.0	0.0779057426987933	0.0	0.0	0.0	0.0	1.0	0.044740740740740734	0.03404025634151618	0.08460539979231568	0.2780748663101604	0.10810810810810811	0.08	0.5	0.0
0.0	0.2327657075748679	0.0	0.0	0.0	0.0	0.42857142857142855	0.24589193190229455	0.17010910715027466	0.16879013880256888	0.2572192513368984	0.10810810810810811	0.08	0.5	0.0
0.0	0.07750967893316649	0.0	0.0	0.0	0.0	0.375	0.11174838112858464	0.11905929364869783	0.21085662525879914	0.1845683728036669	0.10810810810810811	0.08	0.5	0.0
0.0	0.07750967893316649	0.0	0.0	0.0	0.0	0.375	0.11174838112858464	0.17008799632514246	0.12651397515527948	0.12406417112299466	0.10810810810810811	0.08	0.5	0.0
0.0	0.2322928468179865	0.0	0.0	0.0	0.0	0.16666666666666666	0.2011098779134295	0.20408218791448515	0.21072573970618663	0.11804812834224594	1.0	1.0	1.0	1.0
0.0	0.2322928468179865	0.0	0.0	0.0	0.0	0.3333333333333333	0.2681465038845727	0.22108983674035487	0.21072573970618663	0.2143048128342246	0.10810810810810811	0.08	0.5	0.0
0.0	0.03893297713522433	0.0	0.0	0.0	0.0	0.0	0.044736598463105265	0.05105558204722794	0.0	0.19336898395721924	1.0	1.0	1.0	1.0
0.0	0.15423524376483405	0.0	0.0	0.0	0.0	0.0	0.24561922365988906	0.3569822740384077	0.21020381836945307	0.11363636363636366	1.0	1.0	1.0	1.0
0.0	0.27073332552784607	0.0	0.22500000000000003	0.0	0.0	0.30000000000000004	0.2904383206953948	0.23806871106448893	0.29483302315963605	0.2513368983957219	0.10810810810810811	0.08	0.5	0.0
0.0	0.15478328777821165	0.0	0.23684210526315788	0.0	0.0	0.15789473684210525	0.20109127901599924	0.2210764078822215	0.2106603578446582	0.16936143441333754	0.16216216216216217	0.0	1.0	0.6
0.0	0.42032003084634667	0.0	0.0	0.0	0.0	0.13636363636363638	0.5572983945377376	0.6622925384511458	0.5435011288998358	0.23361344537815118	1.0	1.0	1.0	1.0
0.0	0.23288422371925427	0.75	0.0	0.0	0.0	0.46153846153846156	0.20120292403072082	0.13609477140915377	0.2532639104755984	0.5895964997569275	0.10810810810810811	0.08	0.5	0.0
0.0	0.11620544090056287	0.0	0.0	0.0	0.0	0.0	0.17878087133475162	0.2381118752516207	0.12647469729897548	0.16256684491978607	1.0	1.0	1.0	1.0
0.0	0.0388734162319068	0.0	0.0	0.0	0.0	0.0	0.06708626434653832	0.11910536402691829	0.08450010371292263	0.044652406417112295	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0447448837855357	0.017023009844958824	0.08463176482808767	0.1754010695187166	1.0	1.0	1.0	1.0
0.0	0.3063014333732566	0.0	0.0	0.0	0.0	0.15000000000000002	0.5352039874469263	0.5435396060132458	0.41859330045211673	0.15851393188854493	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03404025634151618	0.0	0.018181818181818188	1.0	1.0	1.0	1.0
0.0	0.2330028606136604	0.8181818181818182	0.0	0.0	0.0	0.0	0.17886359429946325	0.15311681641597508	0.337790215588723	0.6958288770053476	0.0	0.013333333333333334	0.0	0.1
0.0	0.03883381010227674	0.0	0.0	0.6363636363636365	0.0	0.0	0.022357949287432906	0.11909000376841584	0.0	0.14716577540106954	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.19387275999686987	0.0	0.0	0.0	0.0	0.0	0.1564622074197428	0.18710907822991013	0.21092212902557728	0.14775812422871246	1.0	1.0	1.0	1.0
0.0	0.27059603682321737	0.45000000000000007	0.0	0.35000000000000003	0.0	0.0	0.31275080906148867	0.2720638693235231	0.46316537467700253	0.39864902898958626	0.0	0.013333333333333334	0.0	0.1
0.0	0.2703218767048554	0.4090909090909091	0.0	0.0	0.0	0.2608695652173913	0.2903577701765739	0.2890341231408549	0.2945589298626175	0.23773873185637887	0.10810810810810811	0.08	0.5	0.0
0.0	0.19426801536893282	0.9000000000000001	0.0	0.0	0.0	0.0	0.15652012956964367	0.13611204975009278	0.2956583722135822	0.3401069518716577	0.0	0.013333333333333334	0.0	0.1
0.0	0.07766762020455348	0.0	0.0	0.6363636363636365	0.0	0.0	0.15650564501203032	0.11909000376841584	0.12667133084577115	0.29155080213903745	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.0777468324638136	0.0	0.0	0.0	0.0	0.0	0.08944835246205109	0.10209003767082586	0.08450010371292263	0.13609625668449196	1.0	1.0	1.0	1.0
0.0	0.34702929847087666	0.0	0.0	0.28	0.0	0.0	0.3349353049907578	0.33998229581748823	0.29428534571723425	0.2596256684491978	1.0	1.0	1.0	1.0
0.0	0.11644211185962713	0.0	0.0	0.0	0.0	0.0	0.11177940223928934	0.1701196643493704	0.16884260698373224	0.1713174526008751	1.0	1.0	1.0	1.0
0.0	0.11667974882260597	0.0	0.0	0.0	0.0	0.0	0.08945663241692121	0.10209675892157316	0.08452640315385414	0.20656990068754771	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06711111111111111	0.0510594240626286	0.0	0.12887700534759358	1.0	1.0	1.0	1.0
0.0	0.11555952889959965	0.0	0.0	0.25925925925925924	0.0	0.0	0.35719829975974865	0.3569401094926512	0.2520884900990099	0.4054298642533935	1.0	1.0	1.0	1.0
0.0	0.27073332552784607	0.0	0.0	0.3684210526315789	0.0	0.0	0.22341409284261143	0.23806871106448893	0.29483302315963605	0.43315508021390375	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.3092526135122484	0.0	0.0	0.0	0.0	0.0	0.26807212205270453	0.2720638693235231	0.2947416020671834	0.2264002251618351	1.0	1.0	1.0	1.0
0.0	0.3851984296653322	0.0	0.0	0.25925925925925924	0.0	0.0	0.33487340602476434	0.3569401094926512	0.5461917285478548	0.4920608802961744	1.0	1.0	1.0	1.0
0.0	0.1940701864327119	0.0	0.0	0.5833333333333334	0.0	0.0	0.15649116313500508	0.11908232493904544	0.2532639104755984	0.4408361691784151	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.385783245094986	0.0	0.18000000000000002	0.2916666666666667	0.0	0.0	0.37962843146316666	0.32300148654083316	0.5046454010529575	0.24459428039990697	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.31003871573266595	0.0	0.28125	0.4666666666666667	0.0	0.0	0.29054579093432004	0.20410713144277218	0.4217132505175983	0.2533231474407944	0.2702702702702703	0.10666666666666667	0.5	0.0
0.0	0.0778262064632662	0.0	0.0	0.0	0.0	0.0	0.11183114238104054	0.08508623410910551	0.16910543794105437	0.4545454545454545	1.0	1.0	1.0	1.0
0.0	0.19347910972276453	0.0	0.0	0.0	0.0	0.0	0.2681217053546657	0.23808309750393883	0.2527924294135898	0.22598301352626607	1.0	1.0	1.0	1.0
0.0	0.15573190854089733	0.0	0.6428571428571429	0.0	0.0	0.0	0.11184149615776316	0.0680737892644902	0.16915810235648293	0.3319786096256684	0.16216216216216217	0.0	1.0	0.6
0.0	0.3090958711840618	0.0	0.0	0.0	0.0	0.0	0.37973372781065085	0.3060551936862836	0.37883601983880966	0.3704812834224599	1.0	1.0	1.0	1.0
0.0	0.4977398292315419	0.0	0.0	0.0	0.0	0.0	0.646704818165036	0.5775127486093105	0.6697492807233868	0.29377990430622014	1.0	1.0	1.0	1.0
0.0	0.1556524129265324	0.0	0.0	0.0	1.0	0.0	0.08946491390483244	0.06806898728728442	0.16910543794105437	0.6566844919786097	0.16216216216216217	0.0	1.0	0.6
0.0	0.346678586698799	0.0	0.0	0.0	0.0	0.0	0.4688227684346701	0.4079342944446247	0.5461917285478548	0.3565610859728506	1.0	1.0	1.0	1.0
0.0	0.1556524129265324	0.0	0.0	0.0	0.0	0.0	0.11183114238104054	0.06806898728728442	0.12682907845579078	0.46096256684491965	1.0	1.0	1.0	1.0
0.0	0.1935773723483221	0.0	0.0	0.0	0.0	0.0	0.17876433592304847	0.1700668902627457	0.25287088764742394	0.2864973262032086	1.0	1.0	1.0	1.0
0.0	0.2710083212876509	0.0	0.0	0.0	0.0	0.0	0.24580096189419162	0.23809748556622454	0.3371611835298986	0.4621657754010695	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044740740740740734	0.0510594240626286	0.04230269989615784	0.047058823529411764	1.0	1.0	1.0	1.0
0.0	0.6888322520852641	0.0	0.0	0.0	0.0	0.0	0.535154591601292	0.5265224162123386	0.5021571648690293	0.2795557383792677	1.0	1.0	1.0	1.0
0.0	0.4940179461615155	0.0	0.0	0.0	0.0	0.0	0.8016960088487418	0.7297608812829507	1.0	0.25373827060841475	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15644773358001848	0.1360688612075127	0.042171325051759835	0.06218487394957982	1.0	1.0	1.0	1.0
0.0	0.03897278590530125	0.0	0.0	0.0	0.0	0.0	0.02237244189276785	0.03404313817834879	0.04231588241404383	0.09197860962566842	1.0	1.0	1.0	1.0
0.0	0.038794284595811315	0.0	0.0	0.0	0.0	0.0	0.11176905995558845	0.18712059387501065	0.12659260410192666	0.1689839572192513	1.0	1.0	1.0	1.0
0.0	0.27087075361187035	0.0	0.0	0.0	0.0	0.0	0.2904651808008878	0.2210764078822215	0.3791886441203848	0.17162629757785466	1.0	1.0	1.0	1.0
0.0	0.27045888728605405	0.0	0.0	0.0	0.0	0.0	0.2680473372781065	0.28905138102796235	0.3367431287456086	0.16256684491978604	1.0	1.0	1.0	1.0
0.0	0.1554936649276272	0.0	0.0	0.0	0.0	0.0	0.1565346168085894	0.11910536402691829	0.25350031113876786	0.22994652406417113	1.0	1.0	1.0	1.0
0.0	0.07696190735059993	0.0	0.0	0.0	0.0	0.0	0.20088691796008867	0.40788639099053087	0.12596629560915276	0.12200152788388087	1.0	1.0	1.0	1.0
0.0	0.1165014303068302	0.0	0.0	0.0	0.0	0.0	0.15650564501203032	0.13610341009219545	0.2533426616915423	0.08363636363636363	1.0	1.0	1.0	1.0
0.0	0.2311190577991993	0.0	0.0	0.0	0.0	0.0	0.3125485122897801	0.42493235609528257	0.42014748349834985	0.141834635952283	1.0	1.0	1.0	1.0
0.0	0.03895287134939665	0.0	0.0	0.0	0.0	0.0	0.022370370370370367	0.0510594240626286	0.04230269989615784	0.032620320855614976	1.0	1.0	1.0	1.0
0.0	0.11608746583365873	0.0	0.0	0.0	0.0	0.0	0.31280865624710996	0.2720964767473735	0.3791886441203848	0.24636678200692044	1.0	1.0	1.0	1.0
0.0	0.7703968593306644	0.3333333333333333	0.16071428571428573	0.0	0.0	0.10714285714285714	0.5134725559046387	0.3909362327939669	0.6722359735973598	0.20995475113122167	0.0	0.013333333333333334	0.0	0.1
0.0	0.03885360307378657	0.0	0.0	0.0	0.0	0.0	0.022360018509949096	0.11909768346432455	0.04223691031622602	0.0	1.0	1.0	1.0	1.0
0.0	0.23288422371925427	0.0	0.0	0.0	0.0	0.0	0.1341352826871472	0.1701196643493704	0.16884260698373224	0.10656295576081672	1.0	1.0	1.0	1.0
0.0	0.03897278590530125	0.0	0.0	0.0	0.0	0.0	0.02237244189276785	0.017023009844958824	0.04231588241404383	0.021390374331550808	1.0	1.0	1.0	1.0
0.0	0.07778649921507065	0.0	0.0	0.0	0.0	0.0	0.06709247431269091	0.10209675892157316	0.04226320157692707	0.055309396485867066	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06708005552984729	0.13611204975009278	0.16894764126490408	0.051336898395721926	1.0	1.0	1.0	1.0
0.0	0.07762807457308475	0.0	0.0	0.0	0.0	0.0	0.1341352826871472	0.1701196643493704	0.21105325872966532	0.15381623723869714	1.0	1.0	1.0	1.0
0.0	0.19426801536893282	0.0	0.0	0.0	0.0	0.0	0.13416011105969458	0.13611204975009278	0.08447382063245204	0.20106951871657755	1.0	1.0	1.0	1.0
0.0	0.11638285378743395	0.0	0.0	0.0	0.0	0.0	0.08941524796447076	0.18712059387501065	0.16879013880256888	0.07272727272727272	1.0	1.0	1.0	1.0
0.0	0.49924433249370276	0.0	0.0	0.0	0.0	0.0	0.3346878463243443	0.5267368181982081	0.29355826641960053	0.11684491978609629	1.0	1.0	1.0	1.0
0.0	0.1541572684140935	0.0	0.0	0.0	0.0	0.0	0.22326956843175308	0.37396021045882655	0.21013875992984626	0.1548663101604278	1.0	1.0	1.0	1.0
0.0	0.23288422371925427	0.0	0.0	0.0	0.0	0.46153846153846156	0.15649116313500508	0.1531072178792621	0.2532639104755984	0.3060768108896451	0.10810810810810811	0.08	0.5	0.0
0.0	0.0779057426987933	0.0	0.0	0.0	0.0	0.0	0.044740740740740734	0.0510594240626286	0.08460539979231568	0.44652406417112295	1.0	1.0	1.0	1.0
0.0	0.11626451839974972	0.0	0.0	0.0	0.0	0.0	0.13409805735430155	0.1870975638839573	0.12651397515527948	0.07043544690603513	1.0	1.0	1.0	1.0
0.0	0.03897278590530125	0.0	0.0	0.0	0.0	0.0	0.06711732567830354	0.03404313817834879	0.08463176482808767	0.2524064171122995	1.0	1.0	1.0	1.0
0.0	0.038893249607535325	0.0	0.0	0.875	0.0	0.0	0.04472831620846061	0.06806418585203194	0.08452640315385414	0.30282658517952626	0.2702702702702703	0.10666666666666667	0.5	0.0
