is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.21654784754592818	0.0	0.0	0.0	0.0	0.4702908737024221	0.14662138693299873	0.2108971783539883	0.23284313725490186	1.0	1.0	1.0	1.0
0.0	0.14464285714285716	0.0	0.0	0.0	0.0	0.34499935098650053	0.07331344370446007	0.10557257340883071	0.1764705882352941	1.0	1.0	1.0	1.0
0.0	0.359876965140123	0.0	0.0	0.0	0.0	0.5327198253501643	0.15882574002674849	0.368421052631579	0.1919504643962848	1.0	1.0	1.0	1.0
0.0	0.07260066188637618	0.0	0.0	0.0	0.0	0.21969713370280566	0.061102216989264956	0.10582141860248735	0.13921568627450978	1.0	1.0	1.0	1.0
0.0	0.21675586661177437	0.0	0.588235294117647	0.0	0.0	0.31358150198996365	0.08553017337323146	0.1582658173047189	0.21830065359477127	1.0	1.0	1.0	1.0
0.0	0.8587739567758598	0.2962962962962963	0.0	0.0	0.0	0.7199915788564518	0.2809538592742724	0.734259714707329	0.2941176470588235	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.21801242236024845	0.0	0.9090909090909091	0.0	0.0	0.2511259310583752	0.04888308057676355	0.05294190665342601	0.10021786492374722	1.0	1.0	1.0	1.0
0.0	0.5785714285714286	0.0	0.0	0.0	0.0	0.43909008307372793	0.13441084652891688	0.3695040069309075	0.2969187675070028	1.0	1.0	1.0	1.0
0.0	0.3595329145042338	0.0	0.0	0.42857142857142855	0.0	0.5012966804979253	0.18325576267908106	0.31560447692165383	0.26176470588235284	1.0	1.0	1.0	1.0
0.0	0.2175919548147128	0.0	0.0	0.0	0.0	0.34517857142857145	0.09776169015382098	0.1586386460851776	0.48128342245989303	1.0	1.0	1.0	1.0
0.0	0.21675586661177437	0.0	0.0	0.0	0.0	0.43901410278594916	0.12218758348186057	0.2110210897396252	0.18562091503267972	1.0	1.0	1.0	1.0
0.0	0.290964354794142	0.0	1.0	0.0	0.0	0.2511694386694387	0.07332788875452412	0.15891942244993013	0.3357843137254901	1.0	1.0	1.0	1.0
0.0	0.21801242236024845	0.0	0.0	0.0	0.0	0.28251667244067213	0.09776788123799794	0.15882571996027806	0.3006535947712418	1.0	1.0	1.0	1.0
0.0	0.575252663206774	0.0	0.0	0.0	0.0	0.5012966804979253	0.1588209273129735	0.4208059692288718	0.48039215686274495	1.0	1.0	1.0	1.0
0.0	0.0727410886985355	0.0	0.0	0.0	0.0	0.06279235966735967	0.08554943289799605	0.05297314081664337	0.1029411764705882	1.0	1.0	1.0	1.0
0.0	0.07281150601576546	0.0	0.0	0.0	0.0	0.12560648067925836	0.07333029673721395	0.10600882371217298	0.10364145658263302	1.0	1.0	1.0	1.0
0.0	0.5796862097440132	0.5714285714285714	0.0	0.0	0.0	0.3137443732686981	0.13441909991403936	0.42278739815990823	0.6797385620915033	0.0	0.03389830508474576	0.0	0.18181818181818182
0.0	0.5072254335260116	0.0	0.0	0.0	0.0	0.34511881059556787	0.13441909991403936	0.42278739815990823	0.36601307189542476	1.0	1.0	1.0	1.0
0.0	0.2895641413446996	0.0	0.0	0.0	0.0	0.3136900640470833	0.1466347975516048	0.26408668730650153	0.18099547511312214	1.0	1.0	1.0	1.0
0.0	0.1449215524360033	0.0	0.0	0.0	0.0	0.21962106128808864	0.09775859487308465	0.21139369907995412	0.34477124183006547	1.0	1.0	1.0	1.0
0.0	0.6434682237914178	0.14285714285714285	0.0	0.0	0.0	0.43818005181347147	0.24429954519995478	0.41933204289181797	0.40497737556561075	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.2881773399014778	0.2	0.0	0.0	0.0	0.21939315980629542	0.1710486582443036	0.3159746874517672	0.3997821350762526	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.21717310600852466	0.0	0.0	0.0	0.0	0.18821403842824996	0.10997532421282383	0.26408668730650153	0.23529411764705882	1.0	1.0	1.0	1.0
0.0	0.14450391107451627	0.23529411764705882	0.0	0.0	0.0	0.31358150198996365	0.17106413029336603	0.3692869070443441	0.21960784313725487	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.29012260641961707	0.0	0.0	0.0	0.0	0.21965909090909091	0.12220271468795442	0.21151819478023678	0.34581105169340454	1.0	1.0	1.0	1.0
0.0	0.3595329145042338	0.18181818181818182	0.0	0.0	0.0	0.25064834024896265	0.19547318036213485	0.2104029846144359	0.2931372549019608	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.1447820706723498	0.0	0.0	0.0	0.0	0.1254760256188333	0.12219514865908417	0.15845201238390091	0.03469079939668173	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.34464146784232363	0.19547318036213485	0.05260074615360898	0.04411764705882352	1.0	1.0	1.0	1.0
0.0	0.5043103448275862	0.4	0.0	0.0	0.0	0.3447606796956071	0.20770297394312018	0.42129958326902295	0.545751633986928	0.0	0.03389830508474576	0.0	0.18181818181818182
0.0	0.21696428571428572	0.0	0.0	0.0	0.0	0.21954504153686397	0.14663032709380824	0.21114514681766142	0.33893557422969184	1.0	1.0	1.0	1.0
0.0	0.07309454394002499	0.8	0.0	0.0	0.0	0.06284680076296167	0.02444687272455463	0.05312986608533167	0.46405228758169925	0.0	0.0	0.0	0.0
0.0	0.07316564758199	1.0	0.0	0.0	0.0	0.03142885015608741	0.012224296588517694	0.05316132248917141	0.7450980392156863	0.0	0.0	0.0	0.0
0.0	0.07316564758199	1.0	0.0	0.0	0.0	0.03142885015608741	0.012224296588517694	0.05316132248917141	0.6960784313725489	0.0	0.0	0.0	0.0
0.0	0.14590550090065124	0.5714285714285714	0.0	0.0	0.0	0.09423751950078005	0.048889960720976414	0.15920119447555056	0.5529411764705882	0.0	0.03389830508474576	0.0	0.18181818181818182
0.0	0.5062500000000001	0.0	0.0	0.0	0.0	0.28227219626168226	0.15884980765869958	0.42229029363532283	0.32352941176470584	1.0	1.0	1.0	1.0
0.0	0.28653061224489795	0.0	0.0	0.0	0.0	0.4696408517622668	0.23209793605823262	0.3673444276969454	0.2565359477124182	1.0	1.0	1.0	1.0
0.0	0.2884536364881523	0.0	0.0	0.0	0.0	0.3134730150492995	0.14661691722994333	0.26346676550531256	0.1903114186851211	1.0	1.0	1.0	1.0
0.0	0.36195517668087446	0.0	0.0	0.0	0.0	0.3136900640470833	0.1466347975516048	0.26408668730650153	0.27300150829562586	1.0	1.0	1.0	1.0
0.0	0.21634022736611425	0.0	0.0	0.0	0.0	0.2821257135443695	0.1832722643406486	0.31616011860637505	0.22145328719723176	1.0	1.0	1.0	1.0
0.0	0.4343462120170493	0.0	0.0	0.0	0.0	0.3764280768564999	0.1466347975516048	0.26408668730650153	0.2805429864253393	1.0	1.0	1.0	1.0
0.0	0.07253065160490427	0.0	0.0	0.0	0.0	0.12551948051948053	0.07332066561968756	0.052879548695059196	0.17825311942958996	1.0	1.0	1.0	1.0
0.0	0.36300330943188086	0.0	0.0	0.0	0.0	0.15692652407343263	0.09776478560878717	0.15873212790373104	0.24117647058823524	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.09425385748959778	0.03666876074933831	0.05309844688599085	0.32352941176470584	1.0	1.0	1.0	1.0
0.0	0.0727410886985355	0.0	0.0	0.0	0.0	0.0941885395010395	0.048884800467580244	0.05297314081664337	0.13235294117647053	1.0	1.0	1.0	1.0
0.0	0.145482177397071	0.0	0.0	0.0	0.0	0.15698089916839916	0.07332788875452412	0.15891942244993013	0.2034313725490196	1.0	1.0	1.0	1.0
0.0	0.28900782214903253	0.0	0.0	0.0	0.0	0.2508652015919709	0.17106413029336603	0.3692869070443441	0.17908496732026144	1.0	1.0	1.0	1.0
0.0	0.28873046339457087	0.0	0.0	0.0	0.0	0.3135272491349481	0.15884017979321244	0.3163457675309825	0.20955882352941171	1.0	1.0	1.0	1.0
0.0	0.21696428571428572	0.0	0.0	0.0	0.0	0.25090861889927313	0.15884980765869958	0.26393143352207676	0.27731092436974786	1.0	1.0	1.0	1.0
0.0	0.2898431048720066	0.0	0.0	0.0	0.0	0.21962106128808864	0.09775859487308465	0.21139369907995412	0.40522875816993476	1.0	1.0	1.0	1.0
0.0	0.145482177397071	0.4	0.0	0.0	0.0	0.12558471933471935	0.07332788875452412	0.15891942244993013	0.3039215686274509	0.0	0.03389830508474576	0.0	0.18181818181818182
0.0	0.581928709588284	0.0	0.0	0.0	0.0	0.2511694386694387	0.08554943289799605	0.31783884489986025	0.7181372549019607	1.0	1.0	1.0	1.0
0.0	0.29012260641961707	0.0	0.7692307692307693	0.0	0.0	0.25103896103896106	0.1099822024208877	0.10575909739011839	0.22103386809269154	1.0	1.0	1.0	1.0
0.0	0.6465411379451494	0.0	0.0	0.0	0.0	0.4072331460674158	0.21990148455565847	0.525699494638235	0.28104575163398693	1.0	1.0	1.0	1.0
0.0	0.21717310600852466	0.0	0.0	0.0	0.0	0.18821403842824996	0.07331585087404284	0.2112693498452012	0.1734539969834088	1.0	1.0	1.0	1.0
0.0	0.07281150601576546	0.0	0.0	0.0	0.0	0.09420486050944377	0.0611084085962149	0.05300441185608649	0.2436974789915966	1.0	1.0	1.0	1.0
0.0	0.29068322981366457	0.0	0.0	0.0	0.0	0.1255629655291876	0.08554668107268933	0.15882571996027806	0.2396514161220043	1.0	1.0	1.0	1.0
0.0	0.3595329145042338	0.18181818181818182	0.0	0.0	0.0	0.34464146784232363	0.2199080157282424	0.2630037307680449	0.3686274509803921	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.14520132377275236	0.0	0.0	0.0	0.0	0.25108243851749223	0.10998564181529458	0.052910709301243676	0.15686274509803919	1.0	1.0	1.0	1.0
0.0	0.29012260641961707	0.0	0.0	0.0	0.0	0.1882792207792208	0.12220271468795442	0.264397743475296	0.4848484848484847	1.0	1.0	1.0	1.0
0.0	0.1456230120315309	0.0	0.0	0.0	0.0	0.15700810084907296	0.07333029673721395	0.10600882371217298	0.5406162464985994	1.0	1.0	1.0	1.0
0.0	0.43309569509185636	0.0	0.0	0.0	0.0	0.34487997404844295	0.17105897265342615	0.3163457675309825	0.3406862745098039	1.0	1.0	1.0	1.0
0.0	0.28900782214903253	0.0	0.0	0.0	0.0	0.15679075099498183	0.1466258568876133	0.1582658173047189	0.3215686274509803	1.0	1.0	1.0	1.0
0.0	0.21885825135097686	0.0	0.0	0.0	0.0	0.12565002600104005	0.048889960720976414	0.05306706482518352	0.6745098039215685	1.0	1.0	1.0	1.0
0.0	0.21717310600852466	0.0	0.0	0.6428571428571429	0.0	0.2195830448329583	0.12219514865908417	0.26408668730650153	0.2594268476621418	1.0	1.0	1.0	1.0
0.0	0.145482177397071	0.0	0.0	1.0	0.0	0.12558471933471935	0.07332788875452412	0.10594628163328675	0.23529411764705876	1.0	1.0	1.0	1.0
0.0	0.1449215524360033	0.0	0.0	0.0	0.0	0.2823699359418283	0.12219893156705446	0.1585452743099656	0.37091503267973847	1.0	1.0	1.0	1.0
0.0	0.21801242236024845	0.0	0.0	0.0	0.0	0.0941722241468907	0.09776788123799794	0.05294190665342601	0.14379084967320258	1.0	1.0	1.0	1.0
0.0	0.21717310600852466	0.0	0.0	0.6428571428571429	0.0	0.2823210576423749	0.13441497310534448	0.31690402476780183	0.49472096530920057	1.0	1.0	1.0	1.0
0.0	0.07253065160490427	0.0	0.0	0.0	0.0	0.21965909090909091	0.09776169015382098	0.052879548695059196	0.229946524064171	1.0	1.0	1.0	1.0
0.0	0.2904026475455047	0.0	0.0	0.0	0.0	0.21969713370280566	0.10998564181529458	0.31746425580746207	0.46274509803921554	1.0	1.0	1.0	1.0
0.0	0.3633540372670807	0.0	0.0	0.9000000000000001	0.0	0.1883444482937814	0.07332548090738074	0.2647095332671301	0.400871459694989	1.0	1.0	1.0	1.0
0.0	0.14506130320980853	0.0	0.0	0.0	0.0	0.06275974025974027	0.09776169015382098	0.0	0.09625668449197858	1.0	1.0	1.0	1.0
0.0	0.5082046332046333	0.3333333333333333	0.0	0.0	0.0	0.18831182888811918	0.10998564181529458	0.2645535465062184	0.66078431372549	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.14520132377275236	0.0	0.0	0.0	0.0	0.09415591444405959	0.09776478560878717	0.2116428372049747	0.1764705882352941	1.0	1.0	1.0	1.0
0.0	0.21654784754592818	0.0	0.0	0.0	0.0	0.21946907439446367	0.18327776551363986	0.2636214729424854	0.19362745098039216	1.0	1.0	1.0	1.0
0.0	0.14520132377275236	0.0	0.0	0.8181818181818182	0.0	0.15692652407343263	0.09776478560878717	0.31746425580746207	0.18431372549019606	1.0	1.0	1.0	1.0
0.0	0.07232142857142858	0.0	0.0	0.6	0.0	0.09409073208722742	0.04887448257467736	0.052786286704415354	0.13865546218487398	1.0	1.0	1.0	1.0
0.0	0.3633540372670807	0.36363636363636365	0.0	0.0	0.0	0.1883444482937814	0.09776788123799794	0.2647095332671301	0.5860566448801742	0.0	0.03389830508474576	0.0	0.18181818181818182
0.0	0.21654784754592818	0.0	0.0	0.0	0.0	0.3135272491349481	0.15884017979321244	0.2636214729424854	0.3651960784313724	1.0	1.0	1.0	1.0
0.0	0.21696428571428572	0.0	0.0	0.0	0.0	0.21954504153686397	0.12219136596402552	0.10557257340883071	0.15546218487394958	1.0	1.0	1.0	1.0
0.0	0.36022167487684725	0.0	0.5	0.0	0.0	0.21939315980629542	0.15883055301136473	0.1579873437258836	0.1732026143790849	1.0	1.0	1.0	1.0
0.0	0.3561282467532468	0.0	0.0	0.2903225806451613	0.0	0.5004314808422506	0.32976855038270925	0.41835514820831926	0.1666666666666667	1.0	1.0	1.0	1.0
0.0	0.21843451804729638	0.0	0.5555555555555555	0.0	0.0	0.09420486050944377	0.0611084085962149	0.10600882371217298	0.29411764705882354	1.0	1.0	1.0	1.0
0.0	0.1447820706723498	0.0	0.0	0.0	0.0	0.18821403842824996	0.08553567532030318	0.0528173374613003	0.2262443438914027	1.0	1.0	1.0	1.0
0.0	0.43351173322354875	0.0	0.0	0.0	0.0	0.18814890119397817	0.1466258568876133	0.2110210897396252	0.44836601307189544	1.0	1.0	1.0	1.0
0.0	0.2178019856591285	0.0	0.0	0.0	0.0	0.15692652407343263	0.09776478560878717	0.2645535465062184	0.4372549019607842	1.0	1.0	1.0	1.0
0.0	0.14464285714285716	0.0	0.0	0.0	0.0	0.21954504153686397	0.15884980765869958	0.15835886011324607	0.2633053221288515	1.0	1.0	1.0	1.0
0.0	0.14506130320980853	0.0	0.0	0.0	0.0	0.12551948051948053	0.07332066561968756	0.10575909739011839	0.12477718360071297	1.0	1.0	1.0	1.0
0.0	0.7016257995735607	0.0	0.0	0.0	0.0	0.46786252151463	0.36624016345353677	0.36268108239438757	0.2306052855924976	1.0	1.0	1.0	1.0
0.0	0.21822326609560652	0.0	0.0	0.0	0.7000000000000001	0.12558471933471935	0.07332788875452412	0.2118925632665735	0.588235294117647	1.0	1.0	1.0	1.0
0.0	0.2915282392026578	0.0	0.0	0.0	0.875	0.09422118717504332	0.061110472697570084	0.2121428793484005	0.7875816993464052	1.0	1.0	1.0	1.0
0.0	0.7055749128919862	0.0	0.0	0.0	0.0	0.49956926257753276	0.4029356586342815	0.6238990643952091	0.2024509803921568	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.09423751950078005	0.048889960720976414	0.10613412965036705	0.1333333333333333	1.0	1.0	1.0	1.0
0.0	0.14506130320980853	0.0	0.0	0.0	0.5384615384615385	0.06275974025974027	0.09776169015382098	0.052879548695059196	0.06773618538324418	1.0	1.0	1.0	1.0
0.0	0.3574823465507876	0.0	0.0	0.0	0.0	0.2503886010362694	0.30537632268798676	0.41933204289181797	0.277526395173454	1.0	1.0	1.0	1.0
0.0	0.1457641196013289	0.0	0.0	0.0	0.0	0.06281412478336222	0.061110472697570084	0.10607143967420025	0.19934640522875816	1.0	1.0	1.0	1.0
0.0	0.3626532580245213	0.0	0.0	0.0	0.0	0.1882792207792208	0.1099822024208877	0.3172772921703552	0.29590017825311943	1.0	1.0	1.0	1.0
0.0	0.2895641413446996	0.0	0.0	0.0	0.0	0.2823210576423749	0.1466347975516048	0.26408668730650153	0.2609351432880844	1.0	1.0	1.0	1.0
0.0	0.35816326530612247	0.0	0.0	0.0	0.0	0.31309390117484454	0.2565300216890338	0.3148666523116675	0.24918300653594774	1.0	1.0	1.0	1.0
0.0	0.575252663206774	0.0	0.0	0.0	0.0	0.375972510373444	0.1588209273129735	0.3682052230752628	0.4107843137254901	1.0	1.0	1.0	1.0
0.0	0.29012260641961707	0.0	0.0	0.0	0.0	0.1882792207792208	0.1099822024208877	0.21151819478023678	0.5971479500891266	1.0	1.0	1.0	1.0
0.0	0.0727410886985355	0.0	0.0	0.0	0.0	0.0941885395010395	0.07332788875452412	0.2118925632665735	0.25490196078431365	1.0	1.0	1.0	1.0
0.0	0.07316564758199	0.0	0.0	0.0	0.0	0.03142885015608741	0.012224296588517694	0.05316132248917141	0.039215686274509796	1.0	1.0	1.0	1.0
0.0	0.07316564758199	0.0	0.0	0.0	0.0	0.0	0.012224296588517694	0.0	0.039215686274509796	1.0	1.0	1.0	1.0
0.0	0.21738232865400495	0.0	0.0	0.0	0.0	0.12549774930747923	0.13441909991403936	0.21139369907995412	0.16013071895424832	1.0	1.0	1.0	1.0
0.0	0.14436523169728543	0.0	0.0	0.0	0.0	0.2508217993079585	0.18327776551363986	0.15817288376549124	0.13235294117647056	1.0	1.0	1.0	1.0
0.0	0.07260066188637618	0.0	0.0	0.0	0.0	0.12554121925874612	0.10998564181529458	0.052910709301243676	0.2450980392156862	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03140706239168111	0.0488882405396785	0.10607143967420025	0.07843137254901959	1.0	1.0	1.0	1.0
0.0	0.1457641196013289	0.0	0.0	0.0	0.0	0.06281412478336222	0.061110472697570084	0.05303571983710013	0.2287581699346405	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06280324033962918	0.04888652045521584	0.10600882371217298	0.1820728291316526	1.0	1.0	1.0	1.0
0.0	0.07288205980066445	0.0	0.0	0.0	0.0	0.09422118717504332	0.03666600838178692	0.10607143967420025	0.5261437908496731	1.0	1.0	1.0	1.0
0.0	0.21738232865400495	0.0	0.0	0.0	1.0	0.12549774930747923	0.08553842652609976	0.1585452743099656	0.21568627450980388	1.0	1.0	1.0	1.0
0.0	0.21738232865400495	0.0	0.7142857142857142	0.0	0.0	0.25099549861495846	0.12219893156705446	0.26424212384994267	0.28758169934640515	1.0	1.0	1.0	1.0
0.0	0.14520132377275236	0.0	0.0	0.0	0.0	0.09415591444405959	0.10998564181529458	0.10582141860248735	0.17254901960784313	1.0	1.0	1.0	1.0
0.0	0.07302357836338419	0.0	0.0	0.0	0.0	0.0628359049930652	0.03666876074933831	0.15929534065797255	0.392156862745098	1.0	1.0	1.0	1.0
0.0	0.21843451804729638	0.0	0.0	0.0	0.0	0.12560648067925836	0.07333029673721395	0.21201764742434595	0.6666666666666665	1.0	1.0	1.0	1.0
0.0	0.21801242236024845	0.0	0.0	0.0	0.0	0.1569537069114845	0.09776788123799794	0.2647095332671301	0.5185185185185183	1.0	1.0	1.0	1.0
0.0	0.07281150601576546	0.0	0.0	0.0	0.0	0.12560648067925836	0.07333029673721395	0.05300441185608649	0.27731092436974786	1.0	1.0	1.0	1.0
0.0	1.0	0.27586206896551724	0.0	0.0	0.0	0.4381043861163875	0.30536738831072396	0.8381747835165508	0.4596949891067537	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.2904026475455047	0.0	0.0	0.0	0.0	0.15692652407343263	0.08554392940227976	0.15873212790373104	0.5862745098039214	1.0	1.0	1.0	1.0
0.0	0.07302357836338419	0.0	0.0	0.0	0.0	0.0314179524965326	0.03666876074933831	0.1061968937719817	0.32843137254901955	1.0	1.0	1.0	1.0
0.0	0.07267080745341614	0.0	0.0	0.0	0.0	0.1255629655291876	0.09776788123799794	0.05294190665342601	0.1808278867102396	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04888652045521584	0.0	0.08403361344537813	1.0	1.0	1.0	1.0
0.0	0.5077145612343298	0.3076923076923077	0.0	0.0	0.0	0.25103896103896106	0.12220271468795442	0.3701568408654144	0.43137254901960775	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.2898431048720066	0.2857142857142857	0.0	0.0	0.5	0.12549774930747923	0.12219893156705446	0.1585452743099656	0.2941176470588235	0.11764705882352941	0.11016949152542373	0.14285714285714285	0.18181818181818182
0.0	0.0	0.0	0.0	0.0	0.0	0.12565002600104005	0.048889960720976414	0.05306706482518352	0.09803921568627447	1.0	1.0	1.0	1.0
0.0	0.21843451804729638	0.0	0.0	0.0	0.0	0.12560648067925836	0.0611084085962149	0.05300441185608649	0.19327731092436976	1.0	1.0	1.0	1.0
0.0	0.14520132377275236	0.0	0.0	0.0	0.0	0.18831182888811918	0.09776478560878717	0.15873212790373104	0.1529411764705882	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.12565002600104005	0.048889960720976414	0.05306706482518352	0.1686274509803921	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.09425385748959778	0.03666876074933831	0.0	0.2941176470588235	1.0	1.0	1.0	1.0
0.0	0.14604715672676838	0.0	0.0	0.0	0.0	0.1256718099861304	0.03666876074933831	0.05309844688599085	0.21078431372549014	1.0	1.0	1.0	1.0
0.0	0.21864617940199335	0.0	0.0	0.0	0.0	0.12562824956672444	0.061110472697570084	0.2121428793484005	0.21895424836601302	1.0	1.0	1.0	1.0
0.0	0.2112760834670947	0.09090909090909091	0.0	0.0	0.0	0.5930341457113331	0.4761714692825035	0.31158868831999026	0.21475256769374407	1.0	1.0	1.0	1.0
0.0	0.07281150601576546	0.4444444444444444	0.0	0.0	0.0	0.12560648067925836	0.07333029673721395	0.05300441185608649	0.36414565826330525	0.0	0.03389830508474576	0.0	0.18181818181818182
