is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.1870404727547585	0.5555555555555555	0.0	0.6000000000000001	0.13139655344681614	0.011143949536221881	0.09895189944347517	0.7563575648600052	1.0	0.06741573033707865	1.0	1.0
0.0	0.09344960175775888	0.0	0.0	0.5454545454545455	0.1313778997623404	0.00557123097862605	0.09891284975940119	0.2693723777720695	1.0	1.0	1.0	0.8888888888888888
0.0	0.21788450543167528	0.45454545454545453	0.0	0.5	0.15012485871250952	0.022286412056025523	0.13183177451167524	0.5529925507320833	1.0	0.06741573033707865	1.0	1.0
0.0	0.0622527158376215	0.0	0.0	0.0	0.13135925137344584	0.013928635615452026	0.06591588725583762	0.25378885178525556	1.0	1.0	1.0	0.8888888888888888
0.0	0.12385112385112386	0.0	0.0	0.0	0.2437107413709796	0.027848723448569784	0.16433593056013807	0.18228796784575635	1.0	1.0	1.0	0.8888888888888888
0.0	0.30939553070085707	0.2631578947368421	0.0	0.30000000000000004	0.26242050926582333	0.030632295538305786	0.19712556924130759	0.4368952821303193	1.0	0.06741573033707865	1.0	1.0
0.0	0.09366182644002478	0.0	0.0	0.0	0.1126576086098881	0.008358767873065913	0.09903009138298009	0.17976710334788937	1.0	1.0	1.0	0.8888888888888888
0.0	0.1555144202203026	0.41666666666666663	0.0	0.0	0.18762944039696805	0.013927892074111287	0.16472473796682607	0.34303995516428076	1.0	0.06741573033707865	1.0	1.0
0.0	0.1555144202203026	0.41666666666666663	0.0	0.0	0.16886649635727125	0.019499495187380037	0.16472473796682607	0.35154006024799755	1.0	0.06741573033707865	1.0	1.0
0.0	0.24751642456068565	0.2631578947368421	0.0	0.0	0.2999091534466552	0.030632295538305786	0.29568835386196135	0.2083369009903815	1.0	0.06741573033707865	1.0	1.0
0.0	0.18633625410733845	0.3571428571428571	0.0	0.4	0.16881857737419598	0.02228306641763362	0.2304329037342078	0.35807860262008734	1.0	0.06741573033707865	1.0	1.0
0.0	0.09330865213218156	0.41666666666666663	0.0	0.0	0.13134060827787764	0.013927892074111287	0.16472473796682607	0.29203932466198074	1.0	0.06741573033707865	1.0	1.0
0.0	0.1555144202203026	0.41666666666666663	0.0	0.0	0.11257766423818083	0.013927892074111287	0.16472473796682607	0.33453985008056425	1.0	0.06741573033707865	1.0	1.0
0.0	0.18633625410733845	0.3571428571428571	0.0	0.0	0.18757619708243997	0.016711958932449488	0.09875695874323191	0.22142306704341128	1.0	0.06741573033707865	1.0	1.0
0.0	0.15504670767828663	0.3125	0.0	0.0	0.15001838718150776	0.013924918570114877	0.16446532893065785	0.26781402517338815	1.0	0.06741573033707865	1.0	1.0
0.0	0.124505431675243	0.45454545454545453	0.0	0.0	0.13135925137344584	0.013928635615452026	0.13183177451167524	0.27482661186745444	1.0	0.06741573033707865	1.0	1.0
0.0	0.15539722774086	0.38461538461538464	0.0	0.42857142857142855	0.18760281496197487	0.01671282624301786	0.2305237326280723	0.39988440791163626	1.0	0.06741573033707865	1.0	1.0
0.0	0.124505431675243	0.0	0.0	0.5	0.15012485871250952	0.0027849336946873604	0.09887383088375645	0.2514513228872335	1.0	1.0	1.0	0.8888888888888888
0.0	0.09352023637737925	0.0	0.0	0.6000000000000001	0.15016748965350413	0.013930122896605253	0.16491983240579194	0.30930516311328027	1.0	1.0	1.0	0.8888888888888888
0.0	0.062441217626683185	0.0	0.0	0.75	0.09388134050824008	0.008358767873065913	0.09903009138298009	0.3745611781830636	1.0	1.0	1.0	0.8888888888888888
0.0	0.186476673289032	0.0	0.3571428571428571	0.42857142857142855	0.1688425334657774	0.019498503887119694	0.19759177082406196	0.39404058566658096	0.0	0.0	0.0	0.0
0.0	0.15563178959405374	0.0	0.20833333333333331	0.5	0.16889046605157323	0.019500486575834357	0.06591588725583762	0.28885178525558697	0.0	0.0	0.0	0.0
0.0	0.093238336644516	0.0	0.17857142857142855	0.0	0.22512337795436987	0.022284181531221525	0.19759177082406196	0.48754174158746466	0.0	0.0	0.0	0.0
0.0	0.031173412125793082	0.0	0.25	0.0	0.13139655344681614	0.008357776175838511	0.06596793296231677	0.4320254302594399	0.0	0.0	0.0	0.0
0.0	0.27741540970240525	0.0	0.0	0.24000000000000002	0.2996966930092462	0.025056236068541196	0.2623183268344559	0.19585878779079505	1.0	1.0	1.0	0.8888888888888888
0.0	0.2482613949882573	0.0	0.0	0.375	0.24381446278169217	0.027852811107444662	0.3948722509497008	0.3322630362188544	1.0	1.0	1.0	0.8888888888888888
0.0	0.09344960175775888	0.0	0.0	0.0	0.15014617115696047	0.013929379222947073	0.13188379967920158	0.12912064389074407	1.0	1.0	1.0	0.8888888888888888
0.0	0.24807473228525864	0.3125	0.0	0.0	0.2625321775676386	0.0334220603785597	0.3618237236474473	0.5296172617518622	1.0	0.06741573033707865	1.0	1.0
0.0	0.09330865213218156	0.0	0.0	0.46153846153846156	0.18762944039696805	0.016713693630745662	0.23061463315355654	0.3026644560166266	1.0	1.0	1.0	0.8888888888888888
0.0	0.215445499773858	0.0	0.0	0.2222222222222222	0.29961179309621233	0.03897409949004903	0.32764073371283997	0.23321859748266105	1.0	1.0	1.0	0.8888888888888888
0.0	0.06239398523816073	0.0	0.0	0.0	0.056320805326769544	0.002785677368348487	0.06599398664832085	0.0	1.0	1.0	1.0	0.8888888888888888
0.0	0.062346824251586164	0.0	0.0	0.0	0.13139655344681614	0.011143949536221881	0.16491983240579194	0.11645902902645772	1.0	1.0	1.0	0.8888888888888888
0.0	0.2782472400163555	0.0	0.23809523809523808	0.0	0.31860830209284985	0.03620043064331672	0.22988942990464598	0.2525585734178755	0.0	0.0	0.0	0.0
0.0	0.12441153617624207	0.41666666666666663	0.0	0.46153846153846156	0.13134060827787764	0.019499495187380037	0.19766968556019132	0.6214183966560027	1.0	0.06741573033707865	1.0	1.0
0.0	0.09316812705366923	0.0	0.0	0.4	0.18757619708243997	0.025068620160225687	0.2962708762296957	0.5378885178525559	1.0	1.0	1.0	0.8888888888888888
0.0	0.21673946673946676	0.0	0.0	0.3157894736842105	0.26245772147643953	0.0362038981888238	0.42727341945635905	0.414665840649129	1.0	1.0	1.0	0.8888888888888888
0.0	0.031244260789715338	0.0	0.0	0.0	0.09389467592592593	0.0027861732610856655	0.06604615580772663	0.10886206010788595	1.0	1.0	1.0	0.8888888888888888
0.0	0.12497704315886135	0.0	0.7142857142857142	0.0	0.07511574074074073	0.008359263787866304	0.033023077903863315	0.44546622142306697	0.0	0.0	0.0	0.0
0.0	0.15598496309540183	0.625	0.0	0.6666666666666666	0.11264161065353909	0.013930866636435404	0.16498496662080211	0.8582070382738248	1.0	0.06741573033707865	1.0	1.0
0.0	0.12441153617624207	0.41666666666666663	0.0	0.46153846153846156	0.16886649635727125	0.019499495187380037	0.16472473796682607	0.5385423720897649	1.0	0.06741573033707865	1.0	1.0
0.0	0.15563178959405374	0.0	0.41666666666666663	0.0	0.16889046605157323	0.019500486575834357	0.09887383088375645	0.3285897765219624	0.0	0.0	0.0	0.0
0.0	0.12459946901034515	0.5	0.0	0.5454545454545455	0.1313778997623404	0.016715428637720745	0.13188379967920158	0.6355852384621972	1.0	0.06741573033707865	1.0	1.0
0.0	0.15563178959405374	0.0	0.0	0.0	0.16889046605157323	0.019500486575834357	0.2307056053954317	0.25612638068327764	1.0	1.0	1.0	0.8888888888888888
0.0	0.031220608813341592	0.0	0.0	0.0	0.07510507240659207	0.011145189157756134	0.03301003046099336	0.06289065844678483	1.0	1.0	1.0	0.8888888888888888
0.0	0.34161646586345384	0.3571428571428571	0.0	0.4	0.20633381679068397	0.03063972764540982	0.32918986247743964	1.0	1.0	0.06741573033707865	1.0	1.0
0.0	0.248635564385376	0.38461538461538464	0.0	0.0	0.20636309645817236	0.030641214463527026	0.19759177082406196	0.6433770014556041	1.0	0.06741573033707865	1.0	1.0
0.0	0.15528021175611537	0.3571428571428571	0.0	0.0	0.131303337957708	0.03063972764540982	0.06583797249548795	0.3634729000770614	1.0	0.06741573033707865	1.0	1.0
0.0	0.2170653907496013	0.3125	0.0	0.35294117647058826	0.1875229839768847	0.03620736635119468	0.19735839471678943	0.602859833889888	1.0	0.06741573033707865	1.0	1.0
0.0	0.15563178959405374	0.45454545454545453	0.0	0.0	0.13135925137344584	0.02507233753621669	0.3295794362791882	0.5529925507320833	1.0	0.06741573033707865	1.0	1.0
0.0	0.2482613949882573	0.3333333333333333	0.0	0.375	0.16879462807963302	0.033423670811651866	0.16453010456237535	0.666195735936296	1.0	0.06741573033707865	1.0	1.0
0.0	0.12488243525336637	0.0	0.0	0.0	0.07510507240659207	0.013931610442446354	0.06602006092198671	0.4485829266204298	1.0	1.0	1.0	0.8888888888888888
0.0	0.12488243525336637	0.0	0.0	0.0	0.05632880430494405	0.013931610442446354	0.06602006092198671	0.3083311927391044	1.0	1.0	1.0	0.8888888888888888
0.0	0.09316812705366923	0.0	0.0	0.0	0.131303337957708	0.03342528138800189	0.19751391748646382	0.16568199332134603	1.0	1.0	1.0	0.8888888888888888
0.0	0.12441153617624207	0.0	0.0	0.46153846153846156	0.11257766423818083	0.019499495187380037	0.06588989518673044	0.31966466618406	1.0	1.0	1.0	0.8888888888888888
0.0	0.15469776535042853	0.0	0.0	0.30000000000000004	0.1499545767233276	0.04177203313963937	0.13141704616087171	0.2745668864343407	1.0	1.0	1.0	0.8888888888888888
0.0	0.031244260789715338	0.0	0.0	0.0	0.037557870370370366	0.008359263787866304	0.033023077903863315	0.22106344721294632	1.0	1.0	1.0	0.8888888888888888
0.0	0.06239398523816073	0.0	0.0	0.0	0.07509440710235939	0.016717163953457136	0.09899097997248128	0.3539686617004881	1.0	1.0	1.0	0.8888888888888888
0.0	0.1558670606289654	0.5555555555555555	0.0	0.0	0.09385468103344008	0.016716296256988627	0.06596793296231677	0.5138389416902133	1.0	0.06741573033707865	1.0	1.0
0.0	0.34033508377094274	0.0	0.25	0.30000000000000004	0.2999091534466552	0.044556967539972764	0.22997983078152553	0.4498815537859976	0.0	0.0	0.0	0.0
0.0	0.15504670767828663	0.0	0.14705882352941174	0.0	0.1875229839768847	0.03899267232382965	0.1315722631445263	0.2802808459628392	1.0	1.0	1.0	0.8888888888888888
0.0	0.031173412125793082	0.0	0.25	0.0	0.1126256172401281	0.016716296256988627	0.16491983240579194	0.6424030310814283	0.0	0.0	0.0	0.0
0.0	0.124317782192688	0.0	0.17857142857142855	0.0	0.20636309645817236	0.027855536819425195	0.19759177082406196	0.4661143933555955	0.0	0.0	0.0	0.0
0.0	0.09344960175775888	0.0	0.22727272727272727	0.0	0.1313778997623404	0.019501478052494418	0.16485474959900198	0.4589719439449724	0.0	0.0	0.0	0.0
0.0	0.0622527158376215	0.0	0.20833333333333331	0.0	0.13135925137344584	0.02507233753621669	0.2636635490233505	0.5132545594657076	0.0	0.0	0.0	0.0
0.0	0.031173412125793082	0.0	0.0	0.0	0.1126256172401281	0.019502469617371995	0.06596793296231677	0.12814667351656822	1.0	1.0	1.0	0.8888888888888888
0.0	0.15446600839859267	0.0	0.11363636363636363	0.0	0.20612909152951675	0.05012213080452517	0.3282844286710184	0.28300796301053177	1.0	1.0	1.0	0.8888888888888888
0.0	0.124317782192688	0.0	0.17857142857142855	0.0	0.18760281496197487	0.027855536819425195	0.2305237326280723	0.6258455347204385	0.0	0.0	0.0	0.0
0.0	0.09337907375643226	0.0	0.20833333333333331	0.0	0.11259364403438214	0.022286412056025523	0.13183177451167524	0.5249422039558181	0.0	0.0	0.0	0.0
0.0	0.031196992619080367	0.0	0.0	0.0	0.11264161065353909	0.016717163953457136	0.06599398664832085	0.2905214487541742	1.0	1.0	1.0	0.8888888888888888
0.0	0.328743961352657	0.0	0.0	0.0	0.6144679186228481	0.1667397697756426	1.0	0.3239147187259182	1.0	1.0	1.0	0.8888888888888888
0.0	0.031196992619080367	0.0	0.0	0.0	0.03754720355117969	0.016717163953457136	0.16498496662080211	0.37400462368353454	1.0	1.0	1.0	0.8888888888888888
0.0	0.03100934153565733	0.0	0.14705882352941174	0.0	0.07500919359075388	0.03620736635119468	0.06578613157226315	0.1992465108314068	1.0	1.0	1.0	0.8888888888888888
0.0	0.031056042351223077	0.0	0.0	0.0	0.15006095766595198	0.03063972764540982	0.19751391748646382	0.26098124839455433	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.037557870370370366	0.011145809051256622	0.09906923371158996	0.3613151810942718	1.0	1.0	1.0	0.8888888888888888
0.0	0.062346824251586164	0.0	0.25	0.0	0.09385468103344008	0.016716296256988627	0.16491983240579194	0.44371307474955046	0.0	0.0	0.0	0.0
0.0	0.031102884044060516	0.0	0.0	0.0	0.056288832119090415	0.022285296744014416	0.16472473796682607	0.3664152441445018	1.0	1.0	1.0	0.8888888888888888
0.0	0.03129167241458592	0.0	0.0	0.0	0.056352814877964064	0.005573462495978691	0.06609840751327073	0.2927476667522904	1.0	1.0	1.0	0.8888888888888888
0.0	0.030986043758395376	0.0	0.0	0.0	0.1124978332466632	0.038990814297075696	0.23016084599662315	0.4086501412792191	1.0	1.0	1.0	0.8888888888888888
0.0	0.031267948629586234	0.0	0.0	0.0	0.03756320605304836	0.008359759746799006	0.09910840699498719	0.697919342409453	1.0	1.0	1.0	0.8888888888888888
0.0	0.06239398523816073	0.0	0.27777777777777773	0.0	0.09386800887794923	0.016717163953457136	0.09899097997248128	0.4942203955818135	0.0	0.0	0.0	0.0
0.0	0.062112084702446155	0.0	0.16666666666666666	0.0	0.131303337957708	0.03063972764540982	0.16459493123871982	0.4839455432828154	0.0	0.0	0.0	0.0
0.0	0.214008131724959	0.0	0.06944444444444443	0.0	0.37403792248890566	0.08905057643431456	0.35913726380012356	0.3032894637433705	1.0	1.0	1.0	0.8888888888888888
0.0	0.031267948629586234	0.0	0.0	0.0	0.03756320605304836	0.008359759746799006	0.06607227132999145	0.18950680708964807	1.0	1.0	1.0	0.8888888888888888
0.0	0.031220608813341592	0.0	0.3125	0.0	0.05632880430494405	0.011145189157756134	0.03301003046099336	0.3278106002226218	0.0	0.0	0.0	0.0
0.0	0.3413594181088538	0.0	0.3125	0.0	0.2063045454306626	0.030638240959548264	0.23034214638732547	0.3873619316722322	0.0	0.0	0.0	0.0
0.0	0.186476673289032	0.0	0.17857142857142855	0.42857142857142855	0.22512337795436987	0.030641214463527026	0.2963876562360929	0.3648214744413049	0.0	0.0	0.0	0.0
0.0	0.15504670767828663	0.0	0.0	0.0	0.1875229839768847	0.0334220603785597	0.19735839471678943	0.16496275366041613	1.0	1.0	1.0	0.8888888888888888
0.0	0.27908407382091593	0.3125	0.14705882352941174	0.0	0.20627528237457315	0.03899267232382965	0.29603759207518415	0.6433770014556042	1.0	0.06741573033707865	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.018786940983899915	0.0	0.0	0.06678653994348831	1.0	1.0	1.0	0.8888888888888888
0.0	0.1555144202203026	0.41666666666666663	0.0	0.0	0.15010355231757444	0.02785689985728317	0.23061463315355654	0.6384186068234361	1.0	0.06741573033707865	1.0	1.0
0.0	0.031244260789715338	0.0	0.0	0.0	0.037557870370370366	0.005572718524475984	0.06604615580772663	0.4361161058309786	1.0	1.0	1.0	0.8888888888888888
0.0	0.06187910614017141	0.0	0.125	0.0	0.2249318650849914	0.044556967539972764	0.26283409232174343	0.447284299454862	1.0	1.0	1.0	0.8888888888888888
0.0	0.09295813127518612	0.0	0.0	0.0	0.20624602761888253	0.04177599640126041	0.295921087709944	0.379431030053943	1.0	1.0	1.0	0.8888888888888888
0.0	0.18563731842051423	0.0	0.125	0.0	0.26242050926582333	0.044556967539972764	0.36139687694239725	0.3966378399977167	1.0	1.0	1.0	0.8888888888888888
0.0	0.031267948629586234	0.0	0.0	0.0	0.05634480907957254	0.005573090493675511	0.06607227132999145	0.5401361417929618	1.0	1.0	1.0	0.8888888888888888
0.0	0.03129167241458592	0.0	0.0	0.0	0.056352814877964064	0.005573462495978691	0.06609840751327073	0.6979193424094529	1.0	1.0	1.0	0.8888888888888888
0.0	0.3715533715533716	0.27777777777777773	0.2631578947368421	0.3157894736842105	0.26245772147643953	0.0362038981888238	0.32867186112027613	0.680044121424578	0.0	0.0	0.0	0.0
0.0	0.031173412125793082	0.0	0.0	0.6000000000000001	0.1126256172401281	0.013930122896605253	0.16491983240579194	0.7008412535319803	1.0	1.0	1.0	0.8888888888888888
0.0	0.03112635791881075	0.0	0.0	0.0	0.11259364403438214	0.022286412056025523	0.1647897181395941	0.3052144875417416	1.0	1.0	1.0	0.8888888888888888
0.0	0.06239398523816073	0.0	0.0	0.6666666666666666	0.07509440710235939	0.011144569319413676	0.09899097997248128	0.5443103005394299	1.0	1.0	1.0	0.8888888888888888
0.0	0.18619604624119296	0.0	0.0	0.375	0.2063045454306626	0.036209100663755475	0.2961541882122756	0.29720010274852293	1.0	1.0	1.0	0.8888888888888888
0.0	0.12478797047632147	0.625	0.0	0.0	0.09386800887794923	0.013930866636435404	0.09899097997248128	0.6311328024659646	1.0	0.06741573033707865	1.0	1.0
0.0	0.1857766857766858	0.27777777777777773	0.0	0.3157894736842105	0.26245772147643953	0.044559072929077834	0.29580467500824853	0.5232921835572144	1.0	0.06741573033707865	1.0	1.0
0.0	0.15516337186766083	0.3333333333333333	0.0	0.0	0.2250595041061774	0.036209100663755475	0.26324816729980055	0.5175956845620345	1.0	0.06741573033707865	1.0	1.0
0.0	0.09316812705366923	0.3571428571428571	0.0	0.0	0.07503047883297599	0.03063972764540982	0.1316759449909759	0.34369380940148986	1.0	0.06741573033707865	1.0	1.0
0.0	0.06229973450517257	0.0	0.0	0.5454545454545455	0.0938413569731003	0.019501478052494418	0.16485474959900198	0.6485715101178755	1.0	1.0	1.0	0.8888888888888888
0.0	0.031149867252586286	0.0	0.0	0.0	0.11260962836772036	0.022287527467268094	0.19782569951880238	0.36027627936181755	1.0	1.0	1.0	0.8888888888888888
0.0	0.062346824251586164	0.0	0.0	0.0	0.1126256172401281	0.019502469617371995	0.06596793296231677	0.470010274852299	1.0	1.0	1.0	0.8888888888888888
0.0	0.03112635791881075	0.0	0.0	0.0	0.09382803669531846	0.019500486575834357	0.09887383088375645	0.44546622142306697	1.0	1.0	1.0	0.8888888888888888
0.0	0.030939553070085706	0.0	0.0	0.0	0.1499545767233276	0.044556967539972764	0.09856278462065379	0.29664354824899386	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.1126256172401281	0.019502469617371995	0.13193586592463355	0.5810428975083485	1.0	1.0	1.0	0.8888888888888888
0.0	0.062112084702446155	0.0	0.0	0.0	0.09378809854121999	0.027854173902817747	0.1316759449909759	0.30952992550732084	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.05628084448859247	0.030641214463527026	0.19759177082406196	0.34729000770613927	1.0	1.0	1.0	0.8888888888888888
0.0	0.06229973450517257	0.0	0.0	0.0	0.1313778997623404	0.022287527467268094	0.19782569951880238	0.7186973770585383	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.09386800887794923	0.016717163953457136	0.09899097997248128	0.6745440534292321	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.018770936206688016	0.019502469617371995	0.13193586592463355	0.4291035191369124	1.0	1.0	1.0	0.8888888888888888
0.0	0.062346824251586164	0.0	0.0	0.0	0.13139655344681614	0.016716296256988627	0.09895189944347517	0.48169791934240946	1.0	1.0	1.0	0.8888888888888888
0.0	0.031244260789715338	0.0	0.0	0.0	0.037557870370370366	0.011145809051256622	0.09906923371158996	0.5670177241202159	1.0	1.0	1.0	0.8888888888888888
0.0	0.18466757123473543	0.0	0.09259259259259259	0.0	0.24343458189067255	0.06403070954349543	0.229348513598988	0.33326483431800663	1.0	1.0	1.0	0.8888888888888888
0.0	0.031267948629586234	0.0	0.0	0.0	0.03756320605304836	0.008359759746799006	0.06607227132999145	0.18950680708964807	1.0	1.0	1.0	0.8888888888888888
0.0	0.031196992619080367	0.0	0.27777777777777773	0.0	0.056320805326769544	0.013930866636435404	0.06599398664832085	0.3005394297456974	0.0	0.0	0.0	0.0
0.0	0.031220608813341592	0.0	0.0	0.0	0.01877626810164802	0.008358767873065913	0.03301003046099336	0.18755886634129634	1.0	1.0	1.0	0.8888888888888888
0.0	0.031220608813341592	0.0	0.0	0.0	0.03755253620329604	0.008358767873065913	0.06602006092198671	0.2849559037588834	1.0	1.0	1.0	0.8888888888888888
0.0	0.031267948629586234	0.0	0.0	0.0	0.01878160302652418	0.005573090493675511	0.033036135664995726	0.2596326740303108	1.0	1.0	1.0	0.8888888888888888
0.0	0.18675814751286451	0.0	0.0	0.5	0.13135925137344584	0.022286412056025523	0.2307056053954317	0.5109170305676857	1.0	1.0	1.0	0.8888888888888888
0.0	0.33580064150012334	0.13513513513513514	0.0	0.0	0.4300219467098268	0.07512888004397923	0.39148014258543157	0.32975854097097335	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.036209100663755475	0.03290602091247507	0.04842024145902903	1.0	1.0	1.0	0.8888888888888888
0.0	0.2447621616761083	0.0	0.0	0.0	0.35538630027877344	0.08627157953163504	0.3919392670685264	0.2608722726883527	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.03753654278924012	0.022287527467268094	0.032970949919800395	0.0979535919171162	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.018733697563228527	0.05568630435482102	0.0328026647415682	0.016848422576652727	1.0	1.0	1.0	0.8888888888888888
0.0	0.33480934809348095	0.0	0.0	0.0	0.35503468132443394	0.1085015852570903	0.29315223542727786	0.23333547392756232	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.0	0.036209100663755475	0.0	0.025044952478808113	1.0	1.0	1.0	0.8888888888888888
0.0	0.2170653907496013	0.0	0.0	0.0	0.1875229839768847	0.0334220603785597	0.230251460502921	0.4345577532322974	1.0	1.0	1.0	0.8888888888888888
0.0	0.062346824251586164	0.0	0.0	0.0	0.07508374482675206	0.019502469617371995	0.03298396648115839	0.2158040071923966	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.03744086765893619	0.07237623024094281	0.03273839619779553	0.01570720476448709	1.0	1.0	1.0	0.8888888888888888
0.0	0.12413069749412865	0.0	0.0	0.0	0.1125297520530887	0.030638240959548264	0.16453010456237535	0.24711019779090665	1.0	1.0	1.0	0.8888888888888888
0.0	0.06192556192556193	0.0	0.0	0.0	0.16872282094913973	0.044559072929077834	0.06573437222405523	0.09841193091672838	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.01876560733906369	0.02507233753621669	0.0	0.07613665553557668	1.0	1.0	1.0	0.8888888888888888
0.0	0.21641452001272093	0.0	0.0	0.0	0.16867498346092052	0.041770051773175526	0.2955721241631163	0.3005394297456974	1.0	1.0	1.0	0.8888888888888888
0.0	0.031173412125793082	0.0	0.0	0.0	0.0	0.019502469617371995	0.06596793296231677	0.025879784228101707	1.0	1.0	1.0	0.8888888888888888
0.0	0.24677591169737767	0.0	0.0	0.0	0.16860327806905673	0.0584707434796075	0.1312106589662728	0.22616351026317635	1.0	1.0	1.0	0.8888888888888888
0.0	0.5121411337627555	0.0	0.0	0.10714285714285714	0.5781231224170991	0.09452999659571551	0.6479130445659108	0.2446984616262807	1.0	1.0	1.0	0.8888888888888888
0.0	0.0	0.0	0.0	0.0	0.09386800887794923	0.013930866636435404	0.06599398664832085	0.22373490881068583	1.0	1.0	1.0	0.8888888888888888
0.0	0.09330865213218156	0.41666666666666663	0.0	0.0	0.056288832119090415	0.02785689985728317	0.13177979037346088	0.25591387805618476	1.0	0.06741573033707865	1.0	1.0
0.0	0.18591626255037225	0.2941176470588235	0.0	0.3333333333333333	0.1687467498699948	0.038990814297075696	0.19728072513996267	0.44517403031081426	1.0	0.06741573033707865	1.0	1.0
0.0	0.12459946901034515	0.0	0.0	0.5454545454545455	0.07507308557848023	0.019501478052494418	0.23079664943860273	0.3083311927391044	1.0	1.0	1.0	0.8888888888888888
0.0	0.09330865213218156	0.41666666666666663	0.0	0.0	0.09381472019848403	0.022285296744014416	0.19766968556019132	0.4577913737944562	1.0	0.06741573033707865	1.0	1.0
0.0	0.09295813127518612	0.0	0.0	0.3333333333333333	0.1124978332466632	0.03063526798452156	0.13152048342664177	0.11499807346519389	1.0	1.0	1.0	0.8888888888888888
0.0	0.124317782192688	0.38461538461538464	0.0	0.42857142857142855	0.13132197047338243	0.027855536819425195	0.19759177082406196	0.5849387790050519	1.0	0.06741573033707865	1.0	1.0
0.0	0.09337907375643226	0.0	0.0	0.0	0.09382803669531846	0.02507233753621669	0.1647897181395941	0.2350886206010789	1.0	1.0	1.0	0.8888888888888888
