is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.3695238095238096	0.0	0.3	0.0	0.0	0.1024813132746712	0.030791472882588756	0.08126679800421092	0.10062893081761007	0.0	0.13978494623655913	0.6666666666666666	0.42857142857142855
0.0	0.3335243553008596	0.0	0.0	0.0	0.0	0.10257594052607903	0.03079600299453851	0.12203155497722835	0.29909154437456326	1.0	1.0	0.3333333333333333	1.0
0.0	0.44342857142857145	0.0	0.3	0.22222222222222224	0.0	0.16397010123947395	0.07698049432234302	0.2031669950105273	0.2620545073375262	0.0	0.13978494623655913	0.6666666666666666	0.42857142857142855
0.0	0.25965583173996176	0.0	0.4090909090909091	0.6060606060606061	0.0	0.14365053050397877	0.04619626990323888	0.1424213045512173	0.7075471698113207	0.08333333333333333	0.08602150537634409	0.3333333333333333	0.0
0.0	0.33257142857142863	0.6666666666666667	0.0	0.0	0.0	0.1024813132746712	0.046187813362506845	0.06095009850315818	0.21802935010482183	0.16666666666666666	0.0	1.0	0.2857142857142857
0.0	0.8015023474178404	0.33333333333333337	0.15	0.11111111111111112	0.0	0.4080431353158626	0.16156077482690798	0.18187143953779644	0.2869788027020731	0.16666666666666666	0.0	1.0	0.2857142857142857
0.0	0.6594900849858358	0.4166666666666667	0.0	0.1388888888888889	0.0	0.2861557332578492	0.12312333036304181	0.2227643263961994	0.3150643905360887	0.16666666666666666	0.0	1.0	0.2857142857142857
0.0	0.07376425855513308	0.0	0.0	0.0	0.0	0.20483665074937354	0.04618358608722308	0.08120852134734165	0.19586702605570536	1.0	1.0	0.3333333333333333	1.0
0.0	0.037022900763358776	0.0	0.0	0.0	0.0	0.12305325443786982	0.030794492838745816	0.060993868771383075	0.359748427672956	1.0	1.0	0.3333333333333333	1.0
0.0	0.037093690248565965	0.0	0.0	0.0	0.0	0.10260752178855628	0.0	0.020345900650173897	0.20754716981132074	1.0	1.0	0.3333333333333333	1.0
0.0	0.037093690248565965	0.0	0.0	0.0	0.0	0.14365053050397877	0.015398756634412961	0.06103770195052169	0.06289308176100628	1.0	1.0	0.3333333333333333	1.0
