is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.10995661960912927	0.0	0.0	0.0	0.0	0.0	0.20584652562016076	0.1268883356302127	0.11835830166233273	0.09582091955874061	1.0	1.0	1.0	1.0
0.0	0.05522198098375384	0.0	0.0	0.0	0.0	0.0	0.05619982819396309	0.025385080744968702	0.0711438063597532	0.8193091231178031	1.0	1.0	1.0	1.0
0.0	0.21991323921825853	0.0	0.7692307692307693	0.0	0.0	0.0	0.20584652562016076	0.10151020518823331	0.1420299619947993	0.19607053708028016	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.34964484181969335	0.08490566037735849	0.0	0.0	0.0	0.0	0.4281260730929605	0.2534551199908912	0.25805189520798777	0.142760381389048	1.0	1.0	1.0	1.0
0.0	0.16466245981664485	0.28125	0.0	0.0	0.0	0.0	0.24317602575289252	0.1649393196749035	0.18924477783096533	0.22143489813994682	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.0826041511124384	0.45000000000000007	0.0	0.0	0.0	0.0	0.1497663908746898	0.08883040544020525	0.11843872632937397	0.41408325952170055	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.29924465950666823	0.140625	0.0	0.0	0.0	0.0	0.466652400840208	0.2536250523879001	0.3064138245514726	0.2152347209920283	1.0	1.0	1.0	1.0
0.0	0.27368389806610566	0.21428571428571427	0.0	0.0	0.0	0.0	0.3551747411151508	0.20297024017522525	0.25991761157641424	0.4913523845042188	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.05503902577342666	0.0	0.0	0.0	0.0	0.0	0.09359152706249137	0.03806796748030835	0.0710471435793731	0.15500442869796274	1.0	1.0	1.0	1.0
0.0	0.05461680858941132	0.0	0.0	0.0	0.0	0.0	0.39235280215072826	0.21562844095955908	0.18886030762769698	0.13247583471328991	1.0	1.0	1.0	1.0
0.0	0.3013832964355229	0.0	0.0	0.0	0.0	0.0	0.2991741075828356	0.1902966099889187	0.33095378274948484	0.35507737195852646	1.0	1.0	1.0	1.0
0.0	0.1647531829350011	0.0	0.0	0.0	0.0	0.0	0.20579172090087958	0.11419155035615756	0.1419656950436704	0.19690672480752197	1.0	1.0	1.0	1.0
0.0	0.13752162758785275	0.375	0.0	0.0	0.0	0.0	0.1871581262978253	0.08882422827030924	0.09470807819681884	0.24003542958370236	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.21870691316659502	0.1956521739130435	0.0	0.0	0.4090909090909091	0.0	0.3924571513002364	0.22832753473787099	0.28341841557950465	0.45805390358091846	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.05513035159052858	0.5625	0.0	0.0	0.0	0.0	0.11235472647864386	0.05076359642593591	0.04739696140894503	0.38972542072630645	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.21810869950913714	0.16071428571428573	0.0	0.0	0.0	0.0	0.4108724006398425	0.20292433518970462	0.21232406003598803	0.37780200313415546	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07491313274895364	0.0	0.0	0.038086802480070854	1.0	1.0	1.0	1.0
0.0	0.13752162758785275	0.375	0.0	0.0	0.8181818181818182	0.0	0.1871581262978253	0.08882422827030924	0.14206211729522827	0.420726306465899	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.1372187165138707	0.28125	0.0	0.0	0.0	0.0	0.24317602575289252	0.1268755979301369	0.16558918060209465	0.4700746551942299	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14974644329998618	0.07613747944104515	0.04736476238624874	0.137289636846767	1.0	1.0	1.0	1.0
0.0	0.054887486605548284	0.0	0.0	0.0	0.0	0.0	0.24317602575289252	0.13956350517839242	0.11827798614435332	0.10755409338225987	1.0	1.0	1.0	1.0
0.0	0.32788051209103836	0.375	0.0	0.10416666666666666	0.0	0.0	0.3737190188459966	0.21563538457073728	0.28335442406548805	0.40623238586037513	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.24604527731241937	0.1956521739130435	0.0	0.21739130434782608	0.0	0.0	0.3177034081954294	0.20295712247065573	0.2125638116846285	0.4169302796406427	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.6004558775643113	0.3461538461538462	0.38461538461538464	0.09615384615384616	0.36000000000000004	0.0	0.4296626148945702	0.26635769323099356	0.44844200217285196	0.46113817537643914	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.27353368736464234	0.4090909090909091	0.0	0.11363636363636363	0.0	0.0	0.20560013398156765	0.2283348649968898	0.2598588996695752	0.4386625332152347	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.10917379592078387	0.3461538461538462	0.0	0.09615384615384616	0.0	0.0	0.22417179907542792	0.25367364436591777	0.18881768512541136	0.22973870682019484	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.13699240747069222	0.0	0.0	0.0	0.0	0.0	0.16828543551534503	0.1902966099889187	0.21275600319609742	0.20971187412077313	1.0	1.0	1.0	1.0
0.0	0.5417156286721504	0.11250000000000002	0.25	0.125	0.0	0.0	0.41021823203062424	0.4564187077649119	0.5411410782954457	0.3473031560300219	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.2467219694942467	0.5	0.0	0.13888888888888887	0.0	0.0	0.20570956851728642	0.19030278434077993	0.2837388071865355	0.5162201062887509	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.02741355216602741	0.0	0.0	0.0	0.0	0.0	0.07480347946083142	0.1141799720377347	0.07093470179663387	0.06698405668733393	1.0	1.0	1.0	1.0
0.0	0.3286011286011286	0.22500000000000003	0.0	0.125	0.0	0.0	0.22435073093580477	0.21566316323931461	0.3072447772960189	0.5668733392382638	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.1372187165138707	0.28125	0.0	0.15625	0.0	0.0	0.09352924067418943	0.1268755979301369	0.11827798614435332	0.23282297861571555	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.13699240747069222	0.23684210526315788	0.0	0.13157894736842105	0.0	0.0	0.13088867206749058	0.1902966099889187	0.14183733546406493	0.31287448548950136	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.2189471184528845	0.0	0.0	0.0	0.0	0.0	0.1495472594169056	0.17759828464864888	0.16540211645771816	0.17528320358025262	1.0	1.0	1.0	1.0
0.0	0.05503902577342666	0.0	0.0	0.0	0.0	0.0	0.07487322164999309	0.08882731676129074	0.09472952477249748	0.0	1.0	1.0	1.0	1.0
0.0	0.10977497321109657	0.28125	0.0	0.15625	0.0	0.0	0.09352924067418943	0.10149978343362581	0.09462238891548266	0.24421105909148422	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.10983545529000073	0.0	0.0	0.0	0.0	0.0	0.11225002958229795	0.1268798435718407	0.1419656950436704	0.1734005586972814	1.0	1.0	1.0	1.0
0.0	0.19210620311941898	0.28125	0.0	0.15625	0.0	0.0	0.16835263321354096	0.13956350517839242	0.141933583373224	0.3523978236112868	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.3260927230392879	0.1323529411764706	0.2941176470588235	0.07352941176470587	0.0	0.0	0.27991708346242933	0.35505656978315864	0.2591564201029983	0.1961082816651904	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.3266270093140655	0.14516129032258066	0.0	0.0	0.0	0.5	0.3173657850198764	0.3424079936931468	0.4007853293350389	0.32405851989859813	1.0	1.0	1.0	1.0
0.0	0.16322435973090993	0.140625	0.0	0.078125	0.0	0.0	0.2799914405041248	0.34239719711742483	0.2121326477664041	0.18024800708591684	1.0	1.0	1.0	1.0
0.0	0.13676684368232117	0.20454545454545456	0.0	0.0	0.0	0.34782608695652173	0.20560013398156765	0.202963681123462	0.21261182700237968	0.23339238263950404	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.16448131299616447	0.0	0.0	0.0	0.0	0.0	0.14960695892166284	0.1649285135730982	0.21280410538990163	0.08359167404782995	1.0	1.0	1.0	1.0
0.0	0.13714319713218998	0.2647058823529412	0.0	0.0	0.0	0.0	0.09351679334378296	0.1649339164596495	0.11825123852197786	0.17891939769707702	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.1637606938811758	0.3461538461538462	0.0	0.09615384615384616	0.0	0.0	0.20549081581914228	0.20293744890561452	0.11801105320338208	0.28232949512843225	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.2200346041405644	0.75	0.0	0.20833333333333331	0.0	0.0	0.1871581262978253	0.11420313078805505	0.14206211729522827	0.6213463241806908	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.6263771968690002	0.3	0.3333333333333333	0.08333333333333333	0.3103448275862069	0.0	0.46677639510109287	0.3424187909254349	0.49519939173068356	0.44777299759584965	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.35637617815835637	0.25	0.0	0.0	0.0	0.0	0.14960695892166284	0.17761564895693904	0.18915920479102366	0.24219441984056683	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.30188117633051553	0.0	0.625	0.0	0.0	0.0	0.24317602575289252	0.1649393196749035	0.283867166746448	0.4947488295583955	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.19200047598506598	0.0	0.588235294117647	0.0	0.0	0.0	0.18703358668756592	0.1776214377639583	0.18920198163516455	0.32240921169176256	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.1648440060788462	0.32142857142857145	0.0	0.17857142857142855	0.0	0.0	0.16839746150090976	0.11419541026526431	0.21299673187135887	0.5380868024800708	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.24604527731241937	0.0	0.0	0.0	0.0	0.0	0.26163810086682426	0.24101274087147861	0.2125638116846285	0.13855497912185247	1.0	1.0	1.0	1.0
0.0	0.16466245981664485	0.0	0.0	0.0	0.0	0.0	0.14964678507870308	0.15225141242664794	0.16558918060209465	0.18157661647475634	1.0	1.0	1.0	1.0
0.0	0.16502595310542328	0.375	0.0	0.20833333333333331	0.0	0.0	0.1871581262978253	0.11420313078805505	0.18941615639363768	0.3396811337466784	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.13729431911250092	0.3	0.0	0.0	0.0	0.0	0.1683750443734469	0.15225643000320704	0.21294854256550563	0.37473598146760234	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.08264981399309758	0.5	0.0	0.0	0.0	0.0	0.09361646485280911	0.07614288479360191	0.07107933530732026	0.35809186384917113	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.10971455770575197	0.2647058823529412	0.0	0.0	0.0	0.0	0.14962686935005276	0.1776214377639583	0.165551733930769	0.320637732506643	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.1652083022248768	0.45000000000000007	1.0	0.0	0.0	0.0	0.1497663908746898	0.08883040544020525	0.18950196212699835	0.7279672276350753	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.13691713691713692	0.22500000000000003	0.0	0.0	0.0	0.0	0.13087125971255278	0.2029767996259819	0.21270792274339773	0.2738411573664009	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.05513035159052858	0.0	0.0	0.0	0.0	0.0	0.07490315098576258	0.0634545920712579	0.07109544211341755	0.05093002657218777	1.0	1.0	1.0	1.0
0.0	0.027580430458128295	0.0	0.0	0.0	0.0	0.0	0.03745656637447682	0.05076552720269619	0.023703852073625842	0.1948627103631532	1.0	1.0	1.0	1.0
0.0	0.05497830980456463	0.0	0.0	0.0	0.0	0.0	0.09356660255461854	0.1268883356302127	0.07101498099739965	0.16829052258635954	1.0	1.0	1.0	1.0
0.0	0.11032172183251318	0.0	0.0	0.0	0.0	0.0	0.05618484956171523	0.03807414540202215	0.07111155622087752	0.040744021257750236	1.0	1.0	1.0	1.0
0.0	0.10971455770575197	0.0	0.0	0.0	0.0	0.0	0.1683302280188093	0.1649339164596495	0.1419014862263734	0.23383525243578385	1.0	1.0	1.0	1.0
0.0	0.055191404028613326	0.0	0.0	0.0	0.0	0.0	0.07492311717288393	0.03807569011743119	0.07112767763466597	0.5037643932683791	1.0	1.0	1.0	1.0
0.0	0.05522198098375384	0.0	0.0	0.0	0.0	0.0	0.05619982819396309	0.025385080744968702	0.0711438063597532	0.549158547387068	1.0	1.0	1.0	1.0
0.0	0.1648440060788462	0.32142857142857145	0.0	0.17857142857142855	0.0	0.0	0.16839746150090976	0.13957276867845197	0.21299673187135887	0.5037643932683791	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09360399429668112	0.08883040544020525	0.07106323579762437	0.14005757307351635	1.0	1.0	1.0	1.0
0.0	0.24604527731241937	0.1956521739130435	0.0	0.10869565217391304	0.0	0.0	0.3363918439716312	0.25369794700508624	0.33065481817608877	0.4713399974693153	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.19189486516219187	0.25	0.0	0.0	0.5294117647058824	0.0	0.20570956851728642	0.17761564895693904	0.2364490059887796	0.2488374667847652	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.13782587897632145	0.5625	0.0	0.625	0.0	0.0	0.11235472647864386	0.0634545920712579	0.09479392281789006	0.8945969884853852	0.0	0.0	0.0	0.0
0.0	0.13790215229064148	0.6428571428571429	0.0	0.7142857142857142	0.0	0.0	0.09364141593619205	0.05076552720269619	0.09481540829450337	1.0	0.0	0.0	0.0	0.0
0.0	0.24631550825949505	0.42857142857142855	0.0	0.11904761904761904	0.0	0.0	0.2430142965524716	0.20297024017522525	0.21265986401706619	0.5661740711388747	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.10971455770575197	0.0	0.588235294117647	0.0	0.0	0.4444444444444444	0.2057369453563225	0.1649339164596495	0.165551733930769	0.11248892825509302	0.14285714285714285	0.018518518518518517	1.0	0.0
0.0	0.13767358518739733	0.45000000000000007	0.0	0.0	0.0	0.0	0.11232479315601734	0.07614018203509534	0.04737549053174959	0.30945527015057567	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.055191404028613326	0.0	0.0	0.8333333333333333	0.0	0.0	0.07492311717288393	0.03807569011743119	0.047418451756443984	0.5037643932683791	0.0	0.0	0.0	0.0
0.0	0.05522198098375384	0.0	0.0	1.0	0.0	0.0	0.05619982819396309	0.025385080744968702	0.047429204239835474	0.549158547387068	0.0	0.0	0.0	0.0
0.0	0.27353368736464234	0.4090909090909091	0.0	0.22727272727272727	0.0	0.0	0.22429105525261928	0.202963681123462	0.2834824360031729	0.6306465899025687	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.2461803186281781	0.20454545454545456	0.0	0.22727272727272727	0.0	0.0	0.2429819765236709	0.2283348649968898	0.30710597233677067	0.6439326837909654	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.11019975199079676	1.0	0.0	0.27777777777777773	0.0	0.0	0.09361646485280911	0.07614288479360191	0.09477244707642701	0.5725673794761482	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.1362434057896059	0.15517241379310345	0.0	0.0	0.0	0.26666666666666666	0.2614295134890405	0.22828356254523463	0.14151744972779054	0.17370337565200275	1.0	1.0	1.0	1.0
0.0	0.10953370953370953	0.45000000000000007	0.0	0.125	0.0	0.38095238095238093	0.186958942446504	0.13954498155931838	0.1654394954670871	0.37865367581930914	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.16493492941369386	0.3461538461538462	0.0	0.19230769230769232	0.0	0.0	0.14970656408738964	0.114199270409223	0.16570162232726585	0.6755777437796923	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.11026070318105716	0.5625	0.0	0.0	0.0	0.0	0.09362893873220322	0.0634545920712579	0.11849240352236258	0.6333038086802479	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.1648440060788462	0.32142857142857145	0.0	0.0	0.0	0.0	0.11226497433393985	0.13957276867845197	0.1656641247888347	0.43179805137289634	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.054917727645000365	0.0	0.0	0.0	0.0	0.0	0.09354169131858163	0.15225643000320704	0.11830474586972536	0.18770865980786255	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03746155858644196	0.03807569011743119	0.023709225878221992	0.09521700620017713	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018720798859336224	0.08883040544020525	0.07106323579762437	0.057019486271036306	1.0	1.0	1.0	1.0
0.0	0.10995661960912927	0.0	0.0	0.0	0.0	0.0	0.07485328204369482	0.1268883356302127	0.1420299619947993	0.21056445768580395	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634545920712579	0.07109544211341755	0.08414526129317977	1.0	1.0	1.0	1.0
0.0	0.0824220030394231	0.0	0.0	0.0	0.0	0.0	0.09355414527828321	0.11419541026526431	0.1183315177063105	0.13396811337466782	1.0	1.0	1.0	1.0
0.0	0.027428639426437994	0.0	0.0	0.0	0.0	0.0	0.18703358668756592	0.1649339164596495	0.165551733930769	0.2152347209920283	1.0	1.0	1.0	1.0
0.0	0.027458863822500183	0.0	0.0	0.0	0.0	0.0	0.11225002958229795	0.1268798435718407	0.1419656950436704	0.08244191592287249	1.0	1.0	1.0	1.0
0.0	0.10911404014852291	0.0	0.0	0.0	0.0	0.0	0.22414200484375923	0.2409818813157332	0.21237196708924522	0.06306465899025684	1.0	1.0	1.0	1.0
0.0	0.05516086091625659	0.0	0.0	0.0	0.0	0.0	0.03745656637447682	0.05076552720269619	0.047407704147251685	0.303808680248007	1.0	1.0	1.0	1.0
0.0	0.11013886814991787	0.45000000000000007	0.0	0.0	1.0	0.0	0.0748831954373449	0.08883040544020525	0.11843872632937397	0.3343666961913197	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.08251297655271164	0.0	0.0	0.0	0.0	0.0	0.1122948757786952	0.11420313078805505	0.16573913684443298	0.07661647475642158	1.0	1.0	1.0	1.0
0.0	0.02754993799769919	0.0	0.0	0.0	0.0	0.0	0.05616987891168546	0.07614288479360191	0.07107933530732026	0.018347462988738447	1.0	1.0	1.0	1.0
0.0	0.08237659146750055	0.0	0.0	0.0	0.0	0.0	0.13095836784601428	0.1395681367875239	0.1656266442176155	0.024187504258363426	1.0	1.0	1.0	1.0
0.0	0.10995661960912927	0.0	0.0	0.0	0.0	0.0	0.09356660255461854	0.114199270409223	0.11835830166233273	0.017312182945486754	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01872828318723841	0.03807414540202215	0.023703852073625842	0.0354295837023915	1.0	1.0	1.0	1.0
0.0	0.05494800202628207	0.0	0.0	0.0	0.0	0.0	0.11226497433393985	0.11419541026526431	0.14199782124757257	0.17604074402125774	1.0	1.0	1.0	1.0
0.0	0.05503902577342666	0.0	0.0	0.0	0.0	0.0	0.09359152706249137	0.08882731676129074	0.0710471435793731	0.2657218777679362	1.0	1.0	1.0	1.0
0.0	0.05503902577342666	0.0	0.0	0.0	0.0	0.0	0.056154916237494815	0.08882731676129074	0.0710471435793731	0.24062592264540883	1.0	1.0	1.0	1.0
0.0	0.027489154902282317	0.0	0.0	0.0	0.0	0.0	0.07485328204369482	0.08882113996724358	0.09468664132986619	0.11997745390128026	1.0	1.0	1.0	1.0
0.0	0.1916839916839917	0.45000000000000007	0.0	0.125	0.0	0.0	0.20565483669115436	0.21566316323931461	0.23634213638155302	0.6406849719515795	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.19157872864627395	0.21428571428571427	0.0	0.23809523809523808	0.0	0.0	0.20562748169824518	0.16491230688536068	0.21265986401706619	0.2808726865880377	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.10869757434642931	0.0	0.0	0.0	0.0	0.0	0.26125594456493406	0.367737533630877	0.4947531656511785	0.06366253321523471	1.0	1.0	1.0	1.0
0.0	0.02751951288671333	0.0	0.0	0.0	0.0	0.0	0.07487322164999309	0.07613747944104515	0.02368238119312437	0.04871567759078829	1.0	1.0	1.0	1.0
0.0	0.2467219694942467	0.5	0.0	0.13888888888888887	0.0	0.0	0.20570956851728642	0.19030278434077993	0.2600939065876575	0.5934455270150575	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.0827412913743849	0.0	0.0	0.0	0.0	0.0	0.07491313274895364	0.05076552720269619	0.09481540829450337	0.2958370239149689	1.0	1.0	1.0	1.0
0.0	0.38044151021250255	0.2647058823529412	0.0	0.14705882352941174	0.0	0.0	0.33590050015491524	0.367737533630877	0.4005144674319064	0.49047829937998216	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.13699240747069222	0.0	0.0	0.0	0.0	0.0	0.18698381723927227	0.20298335947576826	0.1891164472854199	0.18548429114781428	1.0	1.0	1.0	1.0
0.0	0.21991323921825853	0.6923076923076924	0.38461538461538464	0.0	0.0	0.0	0.20584652562016076	0.1268883356302127	0.21304494299219895	0.6610838231741685	0.32142857142857145	0.14814814814814814	0.0	0.26666666666666666
0.0	0.13759756443356663	0.8181818181818182	0.0	0.22727272727272727	0.0	0.0	0.09359152706249137	0.10151715408153636	0.09472952477249748	0.6554472984942425	0.10714285714285714	0.22839506172839505	0.6666666666666666	0.4666666666666667
0.0	0.0827412913743849	0.0	0.0	0.3571428571428571	0.0	0.0	0.07491313274895364	0.05076552720269619	0.07111155622087752	0.662533215234721	0.0	0.0	0.0	0.0
