is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	keyword6	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.20010970927043337	0.0	0.0	0.0	0.3939393939393939	0.0	0.0	0.4740640768306814	0.09337539020756638	0.25139925373134325	0.22934373978424324	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.6996164383561644	0.0	0.0	0.0	0.5416666666666666	0.0	0.0	0.5854936839733309	0.11671651045143608	0.29275294847920547	0.3076475155279503	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.35115511551155115	0.0	0.0	0.0	0.7647058823529412	0.0	0.0	0.3905973110920108	0.06419933112294501	0.2104810996563574	0.30785547914818095	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.5503017004936918	0.27272727272727276	0.19696969696969696	0.0	0.19696969696969696	0.0	0.0	0.5298363211637027	0.10504731398351218	0.2932991293532338	0.2983000980712651	1.0	1.0	1.0	1.0
0.0	0.2995073891625616	0.23076923076923078	0.0	0.0	0.3333333333333333	0.0	0.0	0.6411292139447479	0.12254947243440921	0.41744114002478316	0.2982801107210371	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.20043956043956046	0.0	0.0	0.0	0.22807017543859648	0.0	0.0	0.39052064822427923	0.07587016382431357	0.29412223261615217	0.12677115683229814	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.20021953896816685	0.0	0.0	0.17500000000000002	0.0	0.0	0.6000000000000001	0.4462217319360177	0.0875404510959496	0.041938997821350764	0.1082104037267081	1.0	1.0	1.0	1.0
0.0	0.2501371365880417	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.39040571033114935	0.08170346643162057	0.25139925373134325	0.08591451454723767	1.0	1.0	1.0	1.0
0.0	0.30099009900990104	0.0	0.0	0.0	0.0	0.875	0.0	0.3347976952217235	0.046690422634869104	0.12628865979381443	0.04083019077196096	0.0	0.0	0.4	0.0
0.0	0.40021941854086673	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.41829183249766005	0.0700315426556748	0.1675995024875622	0.09602811376266755	1.0	1.0	1.0	1.0
0.0	0.15074380165289256	0.0	0.0	0.0	0.0	0.0	0.0	0.30698828430787195	0.05252856671980879	0.042214912280701754	0.11178359683794467	1.0	1.0	1.0	1.0
0.0	0.15008228195282503	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.5298363211637027	0.09337539020756638	0.0837997512437811	0.0730426610003269	1.0	1.0	1.0	1.0
0.0	0.3498082191780822	0.0	0.0	0.0	0.0	0.30434782608695654	0.0	0.5297323807377755	0.08753738283857705	0.08364369956548727	0.13711734693877553	1.0	1.0	1.0	1.0
0.0	0.15057787561915245	0.375	0.0	0.0	0.0	0.0	0.0	0.36273310711319945	0.07587282329141029	0.1685428392745466	0.15826564739608218	1.0	1.0	1.0	1.0
0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5019009592287992	0.0817025118626605	0.16744330537433985	0.06759510869565218	1.0	1.0	1.0	1.0
0.0	0.40109950522264987	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.39055897589610417	0.07587105029263029	0.2943976279650437	0.11781832298136646	1.0	1.0	1.0	1.0
0.0	0.10033003300330033	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.3905973110920108	0.07003563395230365	0.08419243986254296	0.058299134871339836	1.0	1.0	1.0	1.0
0.0	0.10049586776859504	0.0	0.0	0.2692307692307693	0.0	0.0	0.0	0.27908025846170176	0.03501904447987252	0.08442982456140351	0.05381846414455111	1.0	1.0	1.0	1.0
0.0	0.10055126791620729	0.0	0.0	0.2916666666666667	0.0	0.0	0.0	0.27910766225770156	0.05252918050035517	0.04225462527438069	0.08550077639751555	1.0	1.0	1.0	1.0
0.0	0.5024793388429752	0.0	0.0	0.5384615384615385	0.9285714285714285	0.5384615384615385	0.0	0.30698828430787195	0.05252856671980879	0.2955043859649123	0.45401609260304915	0.0	0.0	0.4	0.0
0.0	0.3513483764446891	0.0	0.0	0.0	0.0	0.0	0.0	0.33483056041218406	0.06420008124657793	0.21067854909318326	0.16229694218824653	1.0	1.0	1.0	1.0
0.0	0.30165380374862183	0.0	0.0	0.0	1.0	0.0	0.0	0.27910766225770156	0.05836575611150573	0.2112731263719034	0.45409549689441	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.1513274336283186	0.0	0.0	0.0	0.0	0.0	0.0	0.11170887924670594	0.02334793932660972	0.04249448123620309	0.3833462732919255	1.0	1.0	1.0	1.0
0.0	0.3995618838992333	0.0	0.0	0.0	0.5199999999999999	0.0	0.0	0.5018025086679461	0.09920787481843707	0.20891472868217054	0.4691029079616037	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.3505766062602966	0.0	0.0	0.0	0.6499999999999999	0.0	0.0	0.39048232807432104	0.08754147389620542	0.37780373831775704	0.5015185421994887	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.10082918739635158	0.0	0.0	0.0	0.0	0.0	0.0	0.13962238100169136	0.029184583121252695	0.04245431632010082	0.19642857142857145	1.0	1.0	1.0	1.0
0.0	0.5973799126637555	0.0	0.0	0.0	0.0	0.0	0.4	0.7801226044707715	0.14588370734622907	0.6648165279062597	0.15562610913930794	1.0	1.0	1.0	1.0
0.0	0.25068719076415613	0.0	0.24074074074074073	0.0	0.7222222222222221	0.0	0.0	0.4184560456029688	0.08170728493052493	0.2943976279650437	0.3495729813664598	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.20121345835631552	0.0	0.0	0.31818181818181823	0.0	0.0	0.0	0.13956753571798255	0.035019862863496926	0.12688323917137476	0.20574534161490685	1.0	1.0	1.0	1.0
0.0	0.19901800327332242	0.1875	0.13541666666666666	0.0	0.0	0.0	0.0	0.39002307217538035	0.1050350422443989	0.12453789279112755	0.114685960591133	1.0	1.0	1.0	1.0
0.0	0.10066225165562914	0.5454545454545455	0.3939393939393939	0.0	0.0	0.0	0.0	0.22332998879846258	0.04669369609287108	0.12700282752120642	0.17044351708074534	0.0	0.05806451612903226	0.0	0.0
0.0	0.19967159277504107	0.0	0.0	0.0	0.0	0.0	0.0	0.5296284810847918	0.10504240494377932	0.08348822800495663	0.09814677288684855	1.0	1.0	1.0	1.0
0.0	0.15049504950495052	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.25109827141629265	0.06419933112294501	0.04209621993127148	0.12443156610470274	1.0	1.0	1.0	1.0
0.0	0.10033003300330033	0.0	0.0	0.0	0.0	0.0	0.0	0.30689788728657985	0.05836302829358638	0.08419243986254296	0.10009982253771073	1.0	1.0	1.0	1.0
0.0	0.7960720130932897	0.375	0.13541666666666666	0.0	0.40625	0.0	0.0	0.8079049352204306	0.15171728324190953	0.4566389402341343	0.27612309916470335	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.2511013215859031	0.0	0.0	0.0	0.0	0.0	0.0	0.2790528600463806	0.058364392170673074	0.21087636932707357	0.2858113354037268	1.0	1.0	1.0	1.0
0.0	0.2007705008255366	0.375	0.2708333333333333	0.0	0.0	0.0	0.0	0.36273310711319945	0.0700364522689941	0.1685428392745466	0.2073130673674152	0.0	0.05806451612903226	0.0	0.0
0.0	0.1509933774834437	0.0	0.0	0.0	0.3939393939393939	0.0	0.0	0.19541374019865476	0.04669369609287108	0.12700282752120642	0.35168381211180133	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.1510767531750414	0.0	0.0	0.0	0.0	0.0	0.0	0.1954329341619392	0.04085746149960176	0.08474842767295598	0.07015306122448979	1.0	1.0	1.0	1.0
0.0	0.39868852459016396	0.0	0.0	0.0	0.14942528735632182	0.0	0.0	0.5573396926338103	0.14588711592370393	0.3746524559777572	0.5432543000477783	1.0	1.0	1.0	1.0
0.0	0.10094078583287217	0.0	0.0	0.0	0.0	0.0	0.0	0.055859927924387	0.011674106081296837	0.08506944444444445	0.03396739130434783	1.0	1.0	1.0	1.0
0.0	0.2007705008255366	0.0	0.0	0.0	0.0	0.0	0.0	0.27902546701015335	0.0700364522689941	0.1685428392745466	0.09174928332537027	1.0	1.0	1.0	1.0
0.0	0.5896551724137932	0.0	0.0	0.0	0.23636363636363633	0.0	0.0	0.6393110301774492	0.21001365624504323	0.32518853695324285	0.18883629956999531	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.20043956043956046	0.0	0.0	0.0	0.45614035087719296	0.0	0.0	0.19526032411213962	0.08170633027233767	0.16806984720922982	0.20647321428571427	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.3978189749182116	0.0	0.0	0.0	0.2626262626262626	0.0	0.0	0.41784091029485	0.1575507228422722	0.24884579870729456	0.21564440993788828	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.09940054495912808	0.0	0.0	0.0	0.12745098039215685	0.0	0.0	0.27853331038044415	0.14004345098750887	0.16574415744157442	0.16301217190943704	1.0	1.0	1.0	1.0
0.0	0.04997260273972603	0.0	0.0	0.0	0.0	0.0	0.0	0.25092586455999893	0.09920903388372067	0.16728739913097454	0.1113298580301686	1.0	1.0	1.0	1.0
0.0	0.1498357064622125	0.0	0.0	0.0	0.17333333333333334	0.0	0.0	0.25090125433397303	0.12255090418748109	0.08356589147286822	0.21143598249576515	1.0	1.0	1.0	1.0
0.0	0.29498652291105126	0.0	0.0	0.0	0.08024691358024691	0.0	0.0	0.5837758540937026	0.2566863554646939	0.4068538647342995	0.16721090610157097	1.0	1.0	1.0	1.0
0.0	0.19945325314379442	0.0	0.0	0.0	0.3095238095238095	0.0	0.0	0.36230632043947075	0.1050399505959647	0.2916666666666667	0.2299689440993789	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.1497536945812808	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.25087664893490136	0.1167137832708659	0.2922087980173482	0.19536524439643538	1.0	1.0	1.0	1.0
0.0	0.20010970927043337	0.0	0.0	0.0	0.19696969696969696	0.0	0.5714285714285714	0.30674734383161734	0.09337539020756638	0.12569962686567163	0.13786163779012747	1.0	1.0	1.0	1.0
0.0	0.19967159277504107	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.3902525650098466	0.1342208507614958	0.16697645600991326	0.19384620577909806	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11162114401855223	0.058364392170673074	0.04217527386541471	0.07763975155279502	1.0	1.0	1.0	1.0
0.0	0.7382622773880194	0.0	0.0	0.0	0.25	0.13725490196078433	0.0	0.6673029284787086	0.22752276595912274	0.6929068360556564	0.2943972620103942	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.9361426256077796	0.0	0.0	0.0	0.17333333333333334	0.14285714285714285	0.0	0.86210160850607	0.25086429414031935	0.4491666666666667	0.26478046121316245	1.0	1.0	1.0	1.0
0.0	0.35192943770672547	0.0	0.0	0.0	1.0	0.5833333333333334	0.0	0.16746459735462094	0.05252918050035517	0.2112731263719034	0.41217003105590067	0.0	0.0	0.4	0.0
0.0	0.30016456390565005	0.0	0.0	0.0	0.3939393939393939	0.0	0.0	0.2788612216651067	0.09921135209553929	0.2094993781094527	0.2058985779666558	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.25	0.2608695652173913	0.0	0.0	0.3768115942028985	0.0	0.0	0.36248402610968833	0.093374299271612	0.2511649580615098	0.19031444099378886	0.45454545454545453	0.45806451612903226	0.0	0.25
0.0	0.3995618838992333	0.24000000000000002	0.17333333333333334	0.0	0.0	0.0	0.0	0.5018025086679461	0.1283866615297421	0.2924806201550388	0.18324745906267642	1.0	1.0	1.0	1.0
0.0	0.2982016348773842	0.0	0.12745098039215685	0.0	0.0	0.0	0.0	0.41779996557066623	0.14004345098750887	0.12430811808118081	0.09792626728110607	1.0	1.0	1.0	1.0
0.0	0.30016456390565005	0.0	0.19696969696969696	0.0	0.0	0.0	0.0	0.3625195881646387	0.11088327587148508	0.1675995024875622	0.13786163779012742	1.0	1.0	1.0	1.0
0.0	0.10055126791620729	0.0	0.0	0.0	0.0	0.0	0.0	0.1953753635803911	0.05836575611150573	0.04225462527438069	0.12305900621118014	1.0	1.0	1.0	1.0
0.0	0.15082690187431091	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.2511968960319314	0.05836575611150573	0.16901850109752276	0.17197204968944105	1.0	1.0	1.0	1.0
0.0	0.34847161572052404	0.1935483870967742	0.13978494623655913	0.0	0.0	0.0	0.0	0.4179228238236276	0.16338975222777657	0.20775516497070615	0.14533190993788822	1.0	1.0	1.0	1.0
0.0	0.5458106637649619	0.0	0.11711711711711711	0.09722222222222222	0.0	0.0	0.0	0.5290577607387953	0.16337830047774307	0.24793008279668816	0.11077936609426378	1.0	1.0	1.0	1.0
0.0	0.19945325314379442	0.21428571428571427	0.0	0.12962962962962962	0.0	0.0	0.0	0.13934858478441184	0.08169773935241699	0.125	0.05493012422360248	1.0	1.0	1.0	1.0
0.0	0.15066079295154186	0.4	0.0	0.25	0.0	0.0	0.0	0.1395264300231903	0.040855074519471145	0.08435054773082942	0.10821040372670807	1.0	1.0	1.0	1.0
0.0	0.14934497816593886	0.0	0.0	0.0	0.0	0.0	0.0	0.16716912952945104	0.08169487611388829	0.08310206598828246	0.07108889751552801	1.0	1.0	1.0	1.0
0.0	0.25082508250825086	0.0	0.0	0.0	0.0	0.0	0.0	0.30689788728657985	0.08170823961102093	0.04209621993127148	0.12131211180124224	1.0	1.0	1.0	1.0
0.0	0.14967177242888402	0.0	0.0	0.0	0.0	0.0	0.0	0.25085204836136393	0.09920555676911658	0.12511606313834728	0.09911199534161493	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05585443962335297	0.01751095449495729	0.0	0.10384316770186337	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11169790480135308	0.029184583121252695	0.0	0.0986024844720497	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05585443962335297	0.01751095449495729	0.0	0.11039402173913045	1.0	1.0	1.0	1.0
0.0	0.3963063552417164	0.0	0.0	0.08974358974358974	0.0	0.0	0.0	0.41755446563986376	0.1692073100334213	0.16483180428134558	0.08849882491186839	1.0	1.0	1.0	1.0
0.0	0.05033112582781457	0.0	0.0	0.0	0.0	0.0	0.0	0.11166499439923129	0.04669369609287108	0.0	0.10930221273291928	1.0	1.0	1.0	1.0
0.0	0.24958949096880131	0.0	0.0	0.0	0.0	0.0	0.48000000000000004	0.3902525650098466	0.10504240494377932	0.16697645600991326	0.08333614636780991	1.0	1.0	1.0	1.0
0.0	0.15091009376723663	0.0	0.0	0.0	0.0	0.0	0.0	0.19539455000517558	0.04669315048466257	0.0	0.08734472049689442	1.0	1.0	1.0	1.0
0.0	0.3482815057283143	0.1875	0.0	0.0	0.0	0.0	0.0	0.4178818630450504	0.15171728324190953	0.0830252618607517	0.07372429856500319	1.0	1.0	1.0	1.0
0.0	0.15074380165289256	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.16744815507702104	0.06420158154643296	0.16885964912280702	0.07605166572557875	1.0	1.0	1.0	1.0
0.0	0.050275633958103645	0.0	0.0	0.2916666666666667	0.0	0.0	0.0	0.11164306490308062	0.05836575611150573	0.08450925054876138	0.04357531055900622	1.0	1.0	1.0	1.0
0.0	0.25068719076415613	0.0	0.0	0.2058823529411765	0.0	0.0	0.0	0.19527948794805208	0.08754351956841958	0.12617041198501872	0.09277950310559008	1.0	1.0	1.0	1.0
0.0	0.25068719076415613	0.0	0.0	0.0	0.0	0.0	0.0	0.2231765576549167	0.08170728493052493	0.08411360799001248	0.17721273291925466	1.0	1.0	1.0	1.0
0.0	0.1509933774834437	0.0	0.0	0.35000000000000003	0.0	0.0	0.0	0.16749749159884694	0.04669369609287108	0.042334275840402134	0.09947593167701865	1.0	1.0	1.0	1.0
0.0	0.10027487630566247	0.0	0.0	0.0	0.0	0.0	0.0	0.11158827882745835	0.08754351956841958	0.08411360799001248	0.08870341614906829	1.0	1.0	1.0	1.0
0.0	0.15074380165289256	0.0	0.0	0.0	0.0	0.0	0.0	0.11163210338468071	0.06420158154643296	0.042214912280701754	0.10860742518351214	1.0	1.0	1.0	1.0
0.0	0.050109890109890115	0.0	0.0	0.0	0.0	0.0	0.0	0.08368299604805984	0.09337866316838592	0.08403492360461491	0.07545613354037267	1.0	1.0	1.0	1.0
0.0	0.05013743815283123	0.0	0.0	0.0	0.0	0.0	0.0	0.11158827882745835	0.07587105029263029	0.04205680399500624	0.03163819875776396	1.0	1.0	1.0	1.0
0.0	0.05008237232289951	0.30000000000000004	0.0	0.0	0.0	0.0	0.0	0.278915948624515	0.09337757215595245	0.12593457943925232	0.18502237851662404	1.0	1.0	1.0	1.0
0.0	0.20165837479270315	0.0	0.0	1.0	0.0	0.0	0.0	0.13962238100169136	0.029184583121252695	0.04245431632010082	0.19642857142857145	1.0	1.0	1.0	1.0
0.0	0.10066225165562914	0.5454545454545455	0.3939393939393939	0.0	0.0	0.0	0.0	0.11166499439923129	0.04669369609287108	0.08466855168080427	0.16825989906832298	0.0	0.05806451612903226	0.0	0.0
0.0	0.05033112582781457	0.0	0.0	0.0	0.0	0.0	0.0	0.08374874579942347	0.04669369609287108	0.0	0.045977290372670815	1.0	1.0	1.0	1.0
0.0	0.3006593406593407	0.3157894736842105	0.0	0.0	0.0	0.0	0.0	0.25104898814417953	0.08170633027233767	0.12605238540692235	0.09183326863354037	1.0	1.0	1.0	1.0
0.0	0.050054884742041714	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.25099972421400996	0.0933764811690129	0.16775599128540306	0.08006599378881989	1.0	1.0	1.0	1.0
0.0	0.10044052863436125	0.0	0.0	0.0	0.0	0.0	0.0	0.11162114401855223	0.058364392170673074	0.04217527386541471	0.22903726708074532	1.0	1.0	1.0	1.0
0.0	0.05033112582781457	0.0	0.0	0.0	0.0	0.0	0.0	0.11166499439923129	0.04085698408126219	0.0	0.08964965062111803	1.0	1.0	1.0	1.0
0.0	0.10066225165562914	0.5454545454545455	0.0	0.0	0.0	0.0	0.0	0.1395812429990391	0.04669369609287108	0.042334275840402134	0.10165954968944099	1.0	1.0	1.0	1.0
0.0	0.050054884742041714	0.0	0.0	0.0	0.0	0.0	0.0	0.19522200772200776	0.09921251124207621	0.041938997821350764	0.08055124223602488	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111566379449806	0.08170537563645838	0.04197819314641745	0.08380526123492874	1.0	1.0	1.0	1.0
0.0	0.05019262520638415	0.0	0.0	0.0	0.0	0.0	0.0	0.02790254670101534	0.0700364522689941	0.04213570981863665	0.06285833731485906	1.0	1.0	1.0	1.0
0.0	0.10071783545002762	0.0	0.0	0.0	0.0	0.0	0.0	0.05583798118912548	0.03502068128537294	0.0	0.12006433007985805	1.0	1.0	1.0	1.0
0.0	0.15082690187431091	0.0	0.0	0.0	0.0	0.0	0.0	0.1953753635803911	0.05836575611150573	0.04225462527438069	0.07938664596273293	1.0	1.0	1.0	1.0
0.0	0.050109890109890115	0.0	0.0	0.0	0.0	0.0	0.0	0.13947166008009973	0.07003399737628944	0.042017461802307456	0.07709384704968944	1.0	1.0	1.0	1.0
0.0	0.15066079295154186	0.0	0.0	0.0	0.0	0.0	0.0	0.08371585801391418	0.058364392170673074	0.04217527386541471	0.06817740683229816	1.0	1.0	1.0	1.0
0.0	0.05022026431718062	0.0	0.0	0.0	0.0	0.0	0.0	0.16743171602782836	0.07003727060480769	0.0	0.05725931677018634	1.0	1.0	1.0	1.0
0.0	0.04972737186477645	0.0	0.0	0.0	0.0	0.0	0.0	0.33427272823587995	0.16338593479939342	0.04147429978454909	0.11781832298136646	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05582153245154031	0.05836575611150573	0.04225462527438069	0.060170807453416145	1.0	1.0	1.0	1.0
0.0	0.15091009376723663	0.0	0.0	0.31818181818181823	0.0	0.0	0.0	0.16748104286157905	0.05252979429524538	0.04229441305712492	0.09802018633540371	1.0	1.0	1.0	1.0
0.0	0.1498357064622125	0.0	0.0	0.0	0.0	0.0	0.0	0.30665708863041147	0.1283866615297421	0.04178294573643411	0.09193252399774142	1.0	1.0	1.0	1.0
0.0	0.5010989010989012	0.9473684210526315	0.0	0.19444444444444445	0.0	0.0	0.0	0.39052064822427923	0.09337866316838592	0.42017461802307454	0.12895477484472048	1.0	1.0	1.0	1.0
0.0	0.10033003300330033	0.0	0.0	0.0	0.0	0.0	0.0	0.16739884761086174	0.05836302829358638	0.0	0.10072371339840284	1.0	1.0	1.0	1.0
0.0	0.15074380165289256	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.19535618092319126	0.05836507413312087	0.08442982456140351	0.1467214850367025	1.0	1.0	1.0	1.0
0.0	0.34847161572052404	0.1935483870967742	0.13978494623655913	0.0	0.0	0.0	0.0	0.362199780647144	0.16338975222777657	0.12465309898242367	0.10477900399290149	1.0	1.0	1.0	1.0
0.0	0.24863685932388224	0.0	0.0	0.0	0.0	0.0	0.0	0.30641666754955665	0.16338593479939342	0.0	0.10267857142857145	1.0	1.0	1.0	1.0
0.0	0.15008228195282503	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.25097509949859603	0.10504731398351218	0.04189987562189055	0.08775335076822491	1.0	1.0	1.0	1.0
0.0	0.15057787561915245	0.0	0.0	0.0	0.0	0.0	0.0	0.08370764010304602	0.06420008124657793	0.0	0.062186454849498335	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13948534853432293	0.07587105029263029	0.0	0.09277950310559008	1.0	1.0	1.0	1.0
0.0	0.10060672917815776	0.0	0.0	0.0	0.0	0.0	0.0	0.11165402857438604	0.04669315048466257	0.0	0.10190217391304349	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1951262825049233	0.1342208507614958	0.0	0.032068593032676215	1.0	1.0	1.0	1.0
