is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.26693494299128107	0.4444444444444444	0.0	0.0	0.0	0.0	0.3285489542846567	0.13920747657357743	0.5120408163265306	0.19624363700193084	1.0	0.0	0.0	0.0
0.0	0.13360187982544477	0.0	0.0	0.0	0.0	0.0	0.2527767493520918	0.09744746317254824	0.10244997958350348	0.2867674716015949	0.6666666666666666	1.0	1.0	1.0
0.0	0.5280265339966832	0.27586206896551724	0.0	0.0	0.0	0.0	0.42876800886590316	0.19480357291686548	0.5097521332791548	0.13492931502410177	1.0	0.0	0.0	0.0
0.0	0.5349462365591398	0.0	0.16666666666666666	0.5416666666666666	0.6	0.0	0.30338826143306796	0.0974518158376358	0.4612132352941176	0.3681289747640459	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.39289239881539983	0.0	0.06944444444444443	0.0	0.0	0.0	0.5540575433419402	0.22256062014449476	0.6097205346294046	0.13248458941238422	0.6666666666666666	1.0	1.0	1.0
0.0	0.19800995024875623	0.0	0.0	0.14942528735632182	0.0	0.0	0.3783247137052087	0.11131073131485013	0.2039008533116619	0.10106533803216272	0.6666666666666666	1.0	1.0	1.0
0.0	0.46479813146479815	0.34782608695652173	0.0	0.18840579710144925	0.0	0.0	0.4292437130177515	0.18093376838402042	0.6131975560081466	0.25660874144286466	1.0	0.0	0.0	0.0
0.0	0.6633333333333333	0.3333333333333333	0.0	0.5416666666666666	0.391304347826087	0.0	0.47965427990386394	0.18092615538591633	0.6129478827361563	0.2877203540710649	1.0	0.0	0.0	0.0
0.0	0.134961003730078	0.0	0.0	0.0	0.0	0.0	0.05064910979228487	0.013926352968451577	0.102870028700287	0.17956819378620326	0.6666666666666666	1.0	1.0	1.0
0.0	0.3343413978494624	0.0	0.16666666666666666	0.5416666666666666	0.3	0.0	0.27810590631364557	0.11137435920336189	0.3074754901960784	0.45278891724389364	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.6012084592145016	0.0	0.15625	0.7647058823529412	0.28125	0.0	0.32860977415771936	0.1252914617377285	0.5122498979175174	0.5154592642744302	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.067480501865039	0.0	0.0	0.0	0.0	0.0	0.10129821958456973	0.02785379499676384	0.0514350143501435	0.04449710373880989	0.6666666666666666	1.0	1.0	1.0
0.0	0.40120967741935487	0.0	0.3333333333333333	0.2708333333333333	0.0	0.0	0.2528235511942233	0.125296902569088	0.3587214052287581	0.6544335075140763	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.33535557802494104	0.0	0.20833333333333331	0.3333333333333333	0.0	0.0	0.20237124861059652	0.11138905174472889	0.30785276073619633	0.48773038441284894	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.201417004048583	0.0	0.22727272727272727	0.36111111111111105	0.0	0.0	0.17710765239948117	0.06961978965343102	0.20531914893617023	0.4786144754549178	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.0674119241192412	0.0	0.0	0.0	0.0	0.0	0.07595957722974225	0.041779059160802705	0.10282786885245901	0.05750394944707741	0.6666666666666666	1.0	1.0	1.0
0.0	0.3306746427384513	0.14814814814814814	0.0	0.0	0.0	0.0	0.3027716186252772	0.2922358062737702	0.2550833672224481	0.35382657539055645	0.6666666666666666	1.0	1.0	1.0
0.0	0.06727518593644355	0.4	0.0	0.0	0.0	0.0	0.0506209453197405	0.08355213021647075	0.05137182637182637	0.4125479575716542	1.0	0.0	0.0	0.0
0.0	0.06720702465383317	0.36363636363636365	0.0	0.0	0.0	0.0	0.07591734618235729	0.06962305542838866	0.05135079819893573	0.2546076882569774	1.0	0.0	0.0	0.0
0.0	0.1348238482384824	0.0	0.0	0.0	0.0	0.0	0.10127943630632302	0.05570595672304662	0.15424180327868853	0.5537651395471301	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05063971815316151	0.027852161598558797	0.051413934426229504	0.4777251184834123	0.6666666666666666	1.0	1.0	1.0
0.0	0.566951566951567	0.05194805194805195	0.0	0.05627705627705628	0.0	0.0	1.0	1.0	1.0	0.37047948422356003	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05064910979228487	0.013926352968451577	0.0514350143501435	0.5147446024223276	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05065850491560007	0.013927441985734269	0.05145611156685808	0.5230823240301914	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05064910979228487	0.02785379499676384	0.102870028700287	0.1895734597156398	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07595957722974225	0.05570595672304662	0.051413934426229504	0.6017904160084254	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07595957722974225	0.05570595672304662	0.051413934426229504	0.6017904160084254	0.6666666666666666	1.0	1.0	1.0
0.0	0.1346869712351946	0.4444444444444444	0.0	0.48148148148148145	0.0	0.0	0.10126065999258435	0.06962958774428848	0.10278574354772634	0.3063015622257329	1.0	0.0	0.0	0.0
0.0	0.1345503718728871	0.4	0.0	0.0	0.0	0.0	0.12655236329935124	0.08355213021647075	0.10274365274365274	0.2524637027006696	1.0	0.0	0.0	0.0
0.0	0.067480501865039	0.5714285714285714	0.0	0.0	0.0	0.0	0.0759736646884273	0.04178123702507609	0.102870028700287	0.7698788836229594	1.0	0.0	0.0	0.0
0.0	0.26801346801346804	0.8571428571428571	0.0	0.0	0.0	0.0	0.20233376551213186	0.11138415384811227	0.20515126737530662	0.5006462731581215	1.0	0.0	0.0	0.0
0.0	0.201417004048583	1.0	0.0	0.0	0.0	0.0	0.1518065591995553	0.09746922990063232	0.15398936170212765	0.4408168041659353	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05063971815316151	0.05570595672304662	0.0	0.5257503949447078	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05065850491560007	0.02785542852268787	0.05145611156685808	0.32297700544146046	0.6666666666666666	1.0	1.0	1.0
0.0	0.0674119241192412	0.0	0.0	0.0	0.0	0.0	0.07595957722974225	0.041779059160802705	0.15424180327868853	0.12954186413902055	0.6666666666666666	1.0	1.0	1.0
0.0	0.1346869712351946	0.0	0.0	0.48148148148148145	0.0	0.0	0.10126065999258435	0.06962958774428848	0.20557148709545267	0.1995787256450764	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07590327959977765	0.041770349406229694	0.10265957446808512	0.08507401556374701	0.6666666666666666	1.0	1.0	1.0
0.0	0.13333333333333336	0.21052631578947367	0.0	0.22807017543859648	0.0	0.0	0.12634159881569207	0.16704331508230066	0.30709914320685433	0.2696155871511322	0.6666666666666666	1.0	1.0	1.0
0.0	0.20101010101010103	0.0	0.0	0.0	0.0	0.0	0.12645860344508242	0.12530778550769953	0.20515126737530662	0.0676911293025037	0.6666666666666666	1.0	1.0	1.0
0.0	0.26693494299128107	0.0	0.0	0.48148148148148145	0.0	0.0	0.1516379789006108	0.15312893181555473	0.20481632653061224	0.4417061611374407	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050630329996292175	0.0557032346055449	0.05139287177386317	0.10619624363700192	0.6666666666666666	1.0	1.0	1.0
0.0	0.13441404930766634	0.0	0.0	0.3939393939393939	0.0	0.0	0.10122312824314306	0.09747358426724255	0.20540319279574293	0.3796735123749342	0.6666666666666666	1.0	1.0	1.0
0.0	0.20020120724346077	0.0	0.14705882352941174	0.24074074074074073	0.0	0.0	0.1516379789006108	0.15312893181555473	0.15361224489795916	0.4923995085132526	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05064910979228487	0.013926352968451577	0.0	0.3696682464454976	0.6666666666666666	1.0	1.0	1.0
0.0	0.4680779569892473	0.0	0.0	0.2708333333333333	0.0	0.0	0.2528235511942233	0.125296902569088	0.3587214052287581	0.46048527565115255	0.6666666666666666	1.0	1.0	1.0
0.0	0.1345503718728871	0.4	0.0	0.0	0.0	0.0	0.101241890639481	0.08355213021647075	0.20548730548730548	0.4439930790641692	1.0	0.0	0.0	0.0
0.0	0.199	0.3333333333333333	0.0	0.18055555555555552	0.0	0.0	0.3029395452024404	0.25051711484094824	0.3575529315960912	0.5297525013164824	1.0	0.0	0.0	0.0
0.0	0.20040281973816718	0.23529411764705882	0.0	0.0	0.0	0.0	0.1263883746760459	0.1531354603029088	0.1536749693752552	0.2353118182502069	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0759736646884273	0.02785379499676384	0.102870028700287	0.31463928383359663	0.6666666666666666	1.0	1.0	1.0
0.0	0.1345503718728871	0.0	0.0	0.0	0.0	0.0	0.07593141797961074	0.08355213021647075	0.25685913185913184	0.3811028360791395	0.6666666666666666	1.0	1.0	1.0
0.0	0.2666666666666667	0.0	0.0	0.22807017543859648	0.0	0.0	0.1516099185788305	0.19488513757006584	0.2047327621379029	0.4109399684044235	0.6666666666666666	1.0	1.0	1.0
0.0	0.0674119241192412	0.0	0.0	0.0	0.0	0.0	0.07595957722974225	0.05570595672304662	0.10282786885245901	0.20558188520273826	0.6666666666666666	1.0	1.0	1.0
0.0	0.06626706626706627	0.0	0.0	0.0	0.0	0.0	0.20192236598890942	0.2783420800180576	0.2552910052910053	0.23778065010292498	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0696263214586645	0.0	0.09523809523809525	0.6666666666666666	1.0	1.0	1.0
0.0	0.40161453077699294	0.0	0.3571428571428571	0.28888888888888886	0.0	0.0	0.17700925925925926	0.12530234382572839	0.35886800163465465	0.5314200456380552	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.20182555780933065	0.0	0.0	0.8666666666666667	1.0	0.0	0.12655236329935124	0.04177470394305202	0.20548730548730548	0.521176559091251	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.0673434856175973	0.4444444444444444	0.0	0.0	0.0	0.0	0.07594549499443826	0.06962958774428848	0.15417861532158952	0.16956292785676672	1.0	0.0	0.0	0.0
0.0	0.134961003730078	0.0	0.41666666666666663	0.619047619047619	0.0	0.0	0.05064910979228487	0.04178123702507609	0.102870028700287	0.7748815165876777	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.33603512326916585	0.0	0.5	0.3939393939393939	0.0	0.0	0.15183469236471459	0.0835483198478156	0.3081047891936144	0.597288046340179	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.33333333333333337	0.21052631578947367	0.13888888888888887	0.22807017543859648	0.0	0.0	0.20214655810510732	0.18096422632618325	0.4094655242758058	0.4672195892575039	1.0	0.0	0.0	0.0
0.0	0.1346869712351946	0.0	0.3125	0.48148148148148145	0.0	0.0	0.050630329996292175	0.04177688146680134	0.10278574354772634	0.7398630858346497	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.2016210739614995	0.0	0.25	0.3939393939393939	0.0	0.0	0.12652891030392882	0.06962305542838866	0.20540319279574293	0.5722748815165877	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.134961003730078	0.0	0.41666666666666663	0.619047619047619	0.0	0.0	0.05064910979228487	0.02785379499676384	0.102870028700287	0.9049499736703527	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.06673373574782027	0.0	0.0	0.0	0.0	0.0	0.1516379789006108	0.16705038705753203	0.15361224489795916	0.2469369843777427	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07591734618235729	0.09747358426724255	0.10270159639787146	0.12954186413902055	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025315164998146088	0.0557032346055449	0.05139287177386317	0.11953659820958401	0.6666666666666666	1.0	1.0	1.0
0.0	0.0674119241192412	0.0	0.0	0.0	0.0	0.0	0.05063971815316151	0.041779059160802705	0.10282786885245901	0.1135334386519221	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025315164998146088	0.06962958774428848	0.0	0.14288221871160262	0.6666666666666666	1.0	1.0	1.0
0.0	0.655467720685112	0.0	0.0	0.0	0.0	0.0	0.27707987456188893	0.4173332319900907	0.6099675850891411	0.1155951298131393	0.6666666666666666	1.0	1.0	1.0
0.0	0.06727518593644355	0.0	0.0	0.0	0.0	0.0	0.0506209453197405	0.08355213021647075	0.05137182637182637	0.3010607086436471	0.6666666666666666	1.0	1.0	1.0
0.0	0.06673373574782027	0.0	0.0	0.0	0.0	0.0	0.10109198593374051	0.16705038705753203	0.05120408163265306	0.2015797788309636	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05059281215264913	0.11138905174472889	0.10261758691206543	0.24360189573459717	0.6666666666666666	1.0	1.0	1.0
0.0	0.06713900134952767	0.3333333333333333	0.0	0.0	0.0	0.0	0.1518065591995553	0.09746922990063232	0.35930851063829783	0.31853022058393304	1.0	0.0	0.0	0.0
0.0	0.067480501865039	0.0	0.0	0.619047619047619	0.0	0.0	0.0759736646884273	0.04178123702507609	0.102870028700287	0.31463928383359663	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.9166666666666666	0.025324554896142434	0.04178123702507609	0.102870028700287	0.2696155871511322	0.6666666666666666	1.0	1.0	1.0
0.0	0.06727518593644355	0.0	0.0	0.43333333333333335	0.0	0.0	0.02531047265987025	0.08355213021647075	0.05137182637182637	0.17528022267358762	0.6666666666666666	1.0	1.0	1.0
0.0	0.20040281973816718	0.0	0.15625	0.5098039215686274	0.0	0.0	0.1516660496112551	0.1531354603029088	0.2561249489587587	0.6112239524561799	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.0673434856175973	0.0	0.0	0.0	0.0	0.0	0.07594549499443826	0.06962958774428848	0.25696435886931585	0.1795681937862033	0.6666666666666666	1.0	1.0	1.0
0.0	0.06720702465383317	0.0	0.0	0.0	0.0	0.0	0.07591734618235729	0.0835483198478156	0.20540319279574293	0.20958399157451293	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05063971815316151	0.041779059160802705	0.051413934426229504	0.3376513954713007	0.6666666666666666	1.0	1.0	1.0
0.0	0.06700336700336701	0.0	0.0	0.0	0.0	0.0	0.10116688275606593	0.13923141716728676	0.15386345053147996	0.39695533534396094	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05570595672304662	0.0	0.06550816219062665	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025319859076580756	0.05570595672304662	0.10282786885245901	0.22959452343338602	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20218397186748102	0.18097184229950936	0.2560204081632653	0.8125680182552221	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1518065591995553	0.111393950024233	0.20531914893617023	0.9766543794979815	0.6666666666666666	1.0	1.0	1.0
0.0	0.06707111560498821	0.0	0.0	0.0	0.0	0.0	0.17707484253427197	0.12531322761505131	0.2565439672801636	0.9059505002632966	0.6666666666666666	1.0	1.0	1.0
0.0	0.0674119241192412	0.0	0.0	0.0	0.0	0.0	0.07595957722974225	0.05570595672304662	0.10282786885245901	0.8499210110584516	0.6666666666666666	1.0	1.0	1.0
0.0	0.06707111560498821	0.0	0.0	0.3333333333333333	0.0	0.0	0.1517784364579474	0.12531322761505131	0.2565439672801636	0.8679304897314376	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07591734618235729	0.09747358426724255	0.05135079819893573	0.7223538704581359	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101054579093432	0.22271771281294409	0.0	0.4967939782548091	0.6666666666666666	1.0	1.0	1.0
0.0	0.06713900134952767	0.0	0.0	0.0	0.0	0.0	0.10120437279970353	0.111393950024233	0.05132978723404256	0.4919548300274999	0.6666666666666666	1.0	1.0	1.0
0.0	0.13414223120997643	0.0	0.0	0.0	0.0	0.0	0.05059281215264913	0.11138905174472889	0.20523517382413087	0.15355450236966825	0.6666666666666666	1.0	1.0	1.0
0.0	0.06713900134952767	0.0	0.0	0.0	0.0	0.0	0.07590327959977765	0.111393950024233	0.10265957446808512	0.4252530571645895	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05061156412157153	0.0835483198478156	0.1540523945968072	0.05950500263296471	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050630329996292175	0.0557032346055449	0.05139287177386317	0.2696155871511322	0.6666666666666666	1.0	1.0	1.0
0.0	0.0674119241192412	0.0	0.3571428571428571	0.0	0.0	0.0	0.10127943630632302	0.041779059160802705	0.15424180327868853	0.4777251184834123	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.0673434856175973	0.0	0.3125	0.0	0.0	0.0	0.07594549499443826	0.06962958774428848	0.10278574354772634	0.4730559943830086	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06962958774428848	0.0	0.13954713006845706	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02530109319992588	0.111393950024233	0.05132978723404256	0.1295418641390205	0.6666666666666666	1.0	1.0	1.0
0.0	0.06720702465383317	0.0	0.0	0.0	0.0	0.0	0.12652891030392882	0.0835483198478156	0.10270159639787146	0.6047919957872564	0.6666666666666666	1.0	1.0	1.0
0.0	0.06727518593644355	0.0	0.0	0.0	0.0	0.0	0.12655236329935124	0.08355213021647075	0.10274365274365274	0.6212292183856165	0.6666666666666666	1.0	1.0	1.0
0.0	0.06693575512949883	0.0	0.0	0.0	0.0	0.0	0.15172222222222223	0.12530234382572839	0.30760114425827545	0.3229770054414604	0.6666666666666666	1.0	1.0	1.0
0.0	0.06713900134952767	0.3333333333333333	0.0	0.0	0.0	0.0	0.07590327959977765	0.09746922990063232	0.20531914893617023	0.2874027265812416	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05061156412157153	0.0835483198478156	0.20540319279574293	0.14204844655081622	0.6666666666666666	1.0	1.0	1.0
0.0	0.06727518593644355	0.0	0.0	0.0	0.0	0.0	0.101241890639481	0.08355213021647075	0.10274365274365274	0.5411870909501242	0.6666666666666666	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025319859076580756	0.041779059160802705	0.051413934426229504	0.20558188520273826	0.6666666666666666	1.0	1.0	1.0
0.0	0.067480501865039	0.0	0.0	0.619047619047619	0.0	0.0	0.025324554896142434	0.02785379499676384	0.0514350143501435	0.6197998946814112	0.6666666666666666	1.0	1.0	1.0
0.0	0.2688280986153327	0.0	0.5	0.3939393939393939	0.0	0.0	0.10122312824314306	0.06962305542838866	0.20540319279574293	0.672327540810953	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.20223577235772358	0.0	0.7142857142857142	0.5416666666666666	0.0	0.0	0.07595957722974225	0.027852161598558797	0.15424180327868853	0.8979462875197471	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.202441505595117	0.0	0.8333333333333333	0.619047619047619	0.0	0.0	0.0759736646884273	0.02785379499676384	0.1543050430504305	1.0	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.6018145161290324	0.0	0.16666666666666666	0.2708333333333333	0.0	0.0	0.1769764858359563	0.13921944593481406	0.3587214052287581	0.7175436464535989	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.2016210739614995	0.0	0.0	0.0	0.0	0.0	0.12652891030392882	0.09747358426724255	0.20540319279574293	0.2971300684570827	0.6666666666666666	1.0	1.0	1.0
0.0	0.06713900134952767	0.0	0.0	0.0	0.0	0.0	0.02530109319992588	0.09746922990063232	0.05132978723404256	0.12954186413902058	0.6666666666666666	1.0	1.0	1.0
0.0	0.53226345703778	0.0	0.125	0.4126984126984127	0.22500000000000003	0.0	0.30310765815760266	0.22270846629069577	0.46027313493681205	0.5308641975308642	0.0	0.06896551724137931	1.0	0.6666666666666666
0.0	0.1345503718728871	0.0	0.0	0.0	0.0	0.0	0.101241890639481	0.0696263214586645	0.1541154791154791	0.19243210712405026	0.6666666666666666	1.0	1.0	1.0
0.0	0.13400673400673402	0.0	0.0	0.0	0.0	0.0	0.07587516206704945	0.09746052218852502	0.10257563368765331	0.10589305376035238	0.6666666666666666	1.0	1.0	1.0
0.0	0.19840478564307082	0.0	0.0	0.0	0.0	0.0	0.252309682187731	0.19481988074951562	0.20406669377795852	0.13037563629980695	0.6666666666666666	1.0	1.0	1.0
0.0	0.06707111560498821	0.0	0.0	0.0	0.0	0.0	0.0758892182289737	0.12531322761505131	0.20523517382413087	0.23559768299104794	0.6666666666666666	1.0	1.0	1.0
0.0	0.067480501865039	0.0	0.0	0.0	0.0	0.0	0.05064910979228487	0.04178123702507609	0.102870028700287	0.2696155871511322	0.6666666666666666	1.0	1.0	1.0
0.0	0.06561160567095285	0.0	0.0	0.0	0.0	0.0	0.15116236162361624	0.31996458217823004	0.35595865423591405	0.08264218009478676	0.6666666666666666	1.0	1.0	1.0
0.0	0.06620093147039255	0.0	0.0	0.0	0.0	0.0	0.0504712622435779	0.2922477667526108	0.0	0.05906999107081529	0.6666666666666666	1.0	1.0	1.0
0.0	0.20060483870967744	0.0	0.0	0.0	0.0	0.0	0.12641177559711164	0.13921944593481406	0.3074754901960784	0.03256774820755863	0.6666666666666666	1.0	1.0	1.0
