is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.11143919510061241	0.0	0.0	0.0	0.0	0.0	0.12797899027908435	0.05991972532627482	0.18091168091168092	0.22450080949811121	1.0	1.0	0.0	0.0
0.0	0.11187966622749229	0.1323529411764706	0.23529411764705882	0.0	0.0	0.0	0.11820858777244093	0.06592468940293889	0.22719141323792486	0.392378263937897	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.1117692223319074	0.0	0.0	0.0	0.0	0.0	0.10834087481146305	0.035955884251916294	0.04538550880014295	0.18217562254259506	1.0	1.0	0.0	0.0
0.0	0.11232363315696647	0.0	0.0	0.0	0.0	0.0	0.02957070402125347	0.005992865960275795	0.09130122214234364	0.015290519877675835	1.0	1.0	0.0	0.0
0.0	0.1121012101210121	0.15	0.26666666666666666	0.0	0.0	0.0	0.09853807523299049	0.03596140811627389	0.13663259817105972	0.4070058381984988	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.055939833113746146	0.1323529411764706	0.23529411764705882	0.0	0.0	0.0	0.11820858777244093	0.029964332573515922	0.045438282647584975	0.26534932956951307	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05605060506050605	0.15	0.26666666666666666	0.0	0.0	0.0	0.0788304601863924	0.023973570295650767	0.045544199390353236	0.30942452043369467	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05561012879283998	0.0	0.0	0.0	0.0	0.0	0.16730467808054017	0.0539221261707947	0.04512346775626221	0.19459198454852722	1.0	1.0	0.0	0.0
0.0	0.2235384446638148	0.0	0.0	0.0	0.1875	0.0	0.13788838612368023	0.0479421438255801	0.1815420352005718	0.18807339449541285	1.0	1.0	0.0	0.0
0.0	0.5	0.375	0.16666666666666666	0.34782608695652173	0.0	0.31818181818181823	0.17711836823261365	0.08387725818993505	0.36057137787241594	0.41376146788990836	0.0	0.0	0.5	0.16666666666666666
0.0	0.27969916556873076	0.0	0.0	0.0	0.0	0.0	0.10835787212473752	0.059931296598035054	0.3180679785330948	0.3330980945659845	1.0	1.0	0.0	0.0
0.0	0.2813673514468743	0.20454545454545456	0.0	0.0	0.0	0.0	0.06901997970622342	0.035968775531966986	0.1372725635020717	0.488859764089122	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.33398885611274987	0.10227272727272728	0.0	0.0	0.0	0.0	0.16733090549519458	0.08987722286973981	0.13552690084481991	0.3195718654434251	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05621758799514509	0.0	0.3333333333333333	0.0	0.0	0.0	0.07886759182095969	0.029972225193863892	0.0	0.10550458715596332	1.0	1.0	0.0	0.0
0.0	0.5039564787339268	0.421875	1.0	0.8	0.0	0.5	0.09852261342925081	0.047946878358657255	0.18196471747112025	0.47477064220183485	0.0	0.0	0.5	0.16666666666666666
0.0	0.39042145593869726	0.11250000000000002	0.2	0.0	0.0	0.0	0.13784514058937772	0.0719078254032707	0.226401640074873	0.3944954128440368	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.2816473189607518	0.0	0.0	0.0	0.75	0.0	0.049307728552270724	0.023980148634153677	0.18324465686716565	0.7064220183486241	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03945857755755635	0.00599549775775048	0.04591882852752418	0.057339449541284414	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019726189613088765	0.01199046908668739	0.045864933188876855	0.4275229357798166	1.0	1.0	0.0	0.0
0.0	0.11232363315696647	0.0	0.0	0.0	0.0	0.0	0.05914140804250694	0.02997064639264145	0.09130122214234364	0.3792048929663609	1.0	1.0	0.0	0.0
0.0	0.2808090828924162	0.0	0.0	0.0	0.5454545454545455	0.0	0.0788552107233426	0.04795398171691569	0.2739036664270309	0.4525993883792049	1.0	1.0	0.0	0.0
0.0	0.6666666666666666	0.09375	0.16666666666666666	0.0	0.0	0.0	0.1967981869251263	0.11383501900521575	0.5859284890426759	0.43853211009174314	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07884283351243013	0.029969067730013673	0.04559734314693474	0.14954128440366973	1.0	1.0	0.0	0.0
0.0	0.33530766699572223	0.5	0.2222222222222222	0.47058823529411764	0.0	0.875	0.0886425339366516	0.053935273612412	0.1815420352005718	0.5045871559633027	0.0	0.0	0.5	0.16666666666666666
0.0	0.05627347028937485	0.20454545454545456	0.0	0.0	0.0	0.0	0.04929998550444531	0.035968775531966986	0.045757521167357235	0.24508519003931847	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.2794230558297685	0.125	0.2222222222222222	0.0	0.0	0.0	0.09849170437405731	0.07191466297290772	0.13615652640042883	0.3020969855832241	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05627347028937485	0.0	0.0	0.0	0.0	0.0	0.059159982605334366	0.035968775531966986	0.0	0.44954128440366986	1.0	1.0	0.0	0.0
0.0	0.1684854497354497	0.0	0.0	0.0	0.0	0.0	0.05914140804250694	0.04795398171691569	0.09130122214234364	0.3516819571865444	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0886425339366516	0.07790779275973962	0.0	0.2352555701179555	1.0	1.0	0.0	0.0
0.0	0.056385568835768035	0.0	0.0	0.0	0.0	0.0	0.029589284419633148	0.023981464648417005	0.0	0.36146788990825696	1.0	1.0	0.0	0.0
0.0	0.16831846712917078	0.0	0.0	0.0	0.0	0.0	0.04927677094526883	0.053945795720627486	0.09119468629386948	0.22660550458715603	1.0	1.0	0.0	0.0
0.0	0.05621758799514509	0.0	0.0	0.0	0.0	0.0	0.049292244888099815	0.04196164167712087	0.04570400359874044	0.2121559633027523	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05916927426272487	0.02997538321216582	0.0	0.28899082568807344	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029584637131362435	0.023980148634153677	0.0	0.09633027522935782	1.0	1.0	0.0	0.0
0.0	0.33530766699572223	0.0	0.0	0.0	0.0	0.0	0.07879336349924586	0.06592153318607581	0.04538550880014295	0.2804718217562254	1.0	1.0	0.0	0.0
0.0	0.16882041086812458	0.20454545454545456	0.0	0.0	0.0	0.0	0.059159982605334366	0.035968775531966986	0.045757521167357235	0.7129750982961994	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16765383349786112	0.125	0.0	0.0	0.0	0.0	0.09849170437405731	0.07790779275973962	0.04538550880014295	0.482961992136304	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059122845139794294	0.059937083757520125	0.0	0.23185988323603013	1.0	1.0	0.0	0.0
0.0	0.056385568835768035	0.25	0.0	0.0	0.0	0.0	0.03945237922617753	0.023981464648417005	0.0	0.44403669724770656	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05605060506050605	0.15	0.0	0.0	0.0	0.0	0.0788304601863924	0.059937083757520125	0.045544199390353236	0.3094245204336948	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.4363091415114536	0.05232558139534884	0.0	0.0	0.0	0.0	0.2943209134615385	0.22149332526173574	0.3087341552352839	0.39449541284403683	1.0	1.0	0.0	0.0
0.0	0.11277113767153607	0.25	0.0	0.0	0.0	0.0	0.049315474032721913	0.023981464648417005	0.0	0.43853211009174314	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.655094824815172	0.05357142857142857	0.0	0.0	0.0	0.0	0.28455467801459366	0.20354282523946146	0.2207735767057801	0.36697247706422015	1.0	1.0	0.0	0.0
0.0	0.11277113767153607	0.25	0.0	0.0	0.0	0.0	0.029589284419633148	0.023981464648417005	0.045864933188876855	0.4880733944954128	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009864644389389087	0.011991258764579234	0.0	0.09862385321100918	1.0	1.0	0.0	0.0
0.0	0.11143919510061241	0.0	0.0	0.0	0.0	0.0	0.0984453771377572	0.09587377055291947	0.04522792022792023	0.24878575283324342	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04929998550444531	0.035968775531966986	0.0	0.22542595019659245	1.0	1.0	0.0	0.0
0.0	0.16748849441157132	0.11842105263157894	0.0	0.0	0.0	0.0	0.09847625711803881	0.08389697762175133	0.09066571479564518	0.32844036697247714	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16732348111658457	0.0	0.0	0.0	0.0	0.0	0.09846081470669836	0.08988563686308096	0.0452803280149746	0.15711009174311927	1.0	1.0	0.0	0.0
0.0	0.11089345957122645	0.0	0.0	0.0	0.0	0.0	0.12787874040419864	0.125806558150579	0.13490307161193235	0.24937447873227692	1.0	1.0	0.0	0.0
0.0	0.22265923740849994	0.0	0.0	0.0	0.0	0.0	0.098429944408938	0.10186137876044567	0.27105380168963983	0.16666666666666669	1.0	1.0	0.0	0.0
0.0	0.0558846111659537	0.0	0.0	0.0	0.0	0.0	0.07879336349924586	0.06592153318607581	0.0907710176002859	0.32765399737876805	1.0	1.0	0.0	0.0
0.0	0.33464696223316914	0.0	0.0	0.0	0.0	0.0	0.11815297764803802	0.08988563686308096	0.226401640074873	0.3514908256880735	1.0	1.0	0.0	0.0
0.0	0.05621758799514509	0.1875	0.3333333333333333	0.0	0.0	0.0	0.049292244888099815	0.029972225193863892	0.04570400359874044	0.4529816513761469	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.2253178551686014	0.9000000000000001	0.4	0.8888888888888888	0.0	0.875	0.039446182841816585	0.017984914056141534	0.09162232843358283	0.7844036697247707	0.0	0.0	0.5	0.16666666666666666
0.0	0.22554227534307214	1.0	0.4444444444444444	1.0	0.0	1.0	0.03945237922617753	0.017985966867552196	0.09172986637775371	0.873394495412844	0.0	0.0	0.5	0.16666666666666666
0.0	0.33663693425834157	0.0	0.0	0.0	0.0	0.0	0.06898747932337637	0.041957431725320585	0.18238937258773896	0.4467889908256881	1.0	1.0	0.0	0.0
0.0	0.2799758215188482	0.0	0.0	0.0	0.0	0.0	0.06896582940047556	0.05993419005078265	0.2729470762066804	0.42201834862385335	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009866194459217716	0.011992048511814063	0.0	0.09174311926605506	1.0	1.0	0.0	0.0
0.0	0.33530766699572223	0.125	0.2222222222222222	0.0	0.0	0.0	0.09849170437405731	0.07191466297290772	0.27231305280085766	0.3709043250327654	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.28053077854861797	0.16071428571428573	0.2857142857142857	0.0	0.0	0.0	0.04927677094526883	0.04795161372297403	0.18238937258773896	0.42201834862385323	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.2242024202420242	0.15	0.0	0.0	0.0	0.0	0.08868426770969144	0.05394316484720857	0.09108839878070647	0.3544620517097582	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.4435738382849058	0.08653846153846155	0.0	0.16	0.0	0.2916666666666667	0.137715566589137	0.11382450520453481	0.2698061432238647	0.21434528773978323	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.33497698882314264	0.0	0.0	0.0	0.0	0.0	0.07878100569443104	0.06591837724621966	0.22666428698911298	0.33027522935779824	1.0	1.0	0.0	0.0
0.0	0.39080648696033304	0.23684210526315788	0.8421052631578947	0.2222222222222222	0.0	0.0	0.12801913425345043	0.07191124403806355	0.13599857219346778	0.35779816513761475	0.0	0.0	0.5	0.16666666666666666
0.0	0.33268037871367934	0.25961538461538464	0.3076923076923077	0.32	0.0	0.5833333333333334	0.12787874040419864	0.10783347873151271	0.2698061432238647	0.2969140950792327	0.0	0.0	0.5	0.16666666666666666
0.0	0.2235384446638148	0.125	0.2222222222222222	0.0	0.0	0.0	0.07879336349924586	0.07191466297290772	0.22692754400071474	0.4456094364351246	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16699442805637493	0.0	0.18181818181818182	0.0	0.0	0.0	0.05905796664536279	0.08987722286973981	0.045175633614939974	0.19113149847094804	1.0	1.0	0.0	0.0
0.0	0.16683038637851996	0.0	0.17391304347826086	0.0	0.0	0.0	0.09841451651796479	0.10185664651215608	0.0	0.15692901979719948	1.0	1.0	0.0	0.0
0.0	0.11187966622749229	0.0	0.23529411764705882	0.0	0.0	0.0	0.06895500953392387	0.07191808220784271	0.0	0.18066337332392385	1.0	1.0	0.0	0.0
0.0	0.22287839020122482	0.0	0.0	0.0	0.0	0.0	0.06891176399643004	0.09587377055291947	0.13568376068376067	0.11279007015650298	1.0	1.0	0.0	0.0
0.0	0.27859798775153105	0.10714285714285714	0.0	0.2	0.0	0.3684210526315789	0.08860083942398149	0.08988142968181204	0.18091168091168092	0.23583378305450625	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.22487035198058036	0.0	0.3333333333333333	0.0	0.0	0.0	0.049292244888099815	0.04196164167712087	0.0	0.3635321100917432	1.0	1.0	0.0	0.0
0.0	0.22487035198058036	0.0	0.0	0.0	0.0	0.0	0.06900914284333974	0.04196164167712087	0.13711201079622132	0.31880733944954126	1.0	1.0	0.0	0.0
0.0	0.05610615570972359	0.0	0.0	0.0	0.0	0.0	0.06898747932337637	0.04795161372297403	0.22798671573467372	0.3862385321100918	1.0	1.0	0.0	0.0
0.0	0.1121012101210121	0.0	0.0	0.0	0.0	0.0	0.049269037616495245	0.059937083757520125	0.09108839878070647	0.1693077564637198	1.0	1.0	0.0	0.0
0.0	0.16765383349786112	0.0	0.2222222222222222	0.0	0.0	0.0	0.06894419306184012	0.07790779275973962	0.04538550880014295	0.24901703800786368	1.0	1.0	0.0	0.0
0.0	0.11165899627438089	0.0	0.0	0.0	0.0	0.0	0.07878100569443104	0.07191124403806355	0.09066571479564518	0.21834862385321105	1.0	1.0	0.0	0.0
0.0	0.05610615570972359	0.0	0.0	0.0	0.0	0.0	0.059132125134322595	0.053945795720627486	0.04559734314693474	0.11651376146788993	1.0	1.0	0.0	0.0
0.0	0.055995164303769634	0.0	0.0	0.0	0.0	0.0	0.059113568057550483	0.047946878358657255	0.04549117936778006	0.13532110091743121	1.0	1.0	0.0	0.0
0.0	0.22398065721507854	0.0	0.0	0.0	0.0	0.0	0.049261306714625405	0.047946878358657255	0.09098235873556013	0.16284403669724773	1.0	1.0	0.0	0.0
0.0	0.2235384446638148	0.125	0.4444444444444444	0.0	0.0	0.0	0.07879336349924586	0.07191466297290772	0.04538550880014295	0.2961992136304063	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16748849441157132	0.11842105263157894	0.0	0.2222222222222222	0.0	0.411764705882353	0.10832388282984269	0.07790411082990745	0.09066571479564518	0.28990825688073396	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.16882041086812458	0.20454545454545456	0.0	0.0	0.0	0.0	0.059159982605334366	0.035968775531966986	0.045757521167357235	0.5281782437745741	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.2813673514468743	0.0	0.0	0.0	0.0	0.0	0.039439988403556246	0.035968775531966986	0.1372725635020717	0.36697247706422026	1.0	1.0	0.0	0.0
0.0	0.44575678040244965	0.10714285714285714	0.0	0.0	0.0	0.0	0.13782352799286007	0.08988142968181204	0.13568376068376067	0.386400431732326	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.39157883179622305	0.1323529411764706	0.0	0.0	0.0	0.0	0.10835787212473752	0.07191808220784271	0.13631484794275492	0.42413549752999297	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.3363036303630363	0.3	0.26666666666666666	0.0	0.0	0.0	0.06897665266309334	0.05394316484720857	0.09108839878070647	0.4395329441201001	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05627347028937485	0.20454545454545456	0.36363636363636365	0.0	0.0	0.0	0.009859997100889062	0.017983861337163835	0.09151504233471447	0.4534731323722149	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05621758799514509	0.0	0.0	0.0	0.0	0.0	0.039433795910479845	0.03596693343549238	0.04570400359874044	0.11926605504587158	1.0	1.0	0.0	0.0
0.0	0.3363036303630363	0.15	0.0	0.5714285714285714	0.0	0.5384615384615385	0.06897665266309334	0.059937083757520125	0.13663259817105972	0.26939115929941615	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.33597098582261786	0.0	0.0	0.26666666666666666	0.0	0.0	0.06896582940047556	0.06592784589684535	0.09098235873556013	0.32568807339449546	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.16865276398543527	0.0	0.0	0.36363636363636365	0.0	0.0	0.02957534693285989	0.03596693343549238	0.04570400359874044	0.2327981651376147	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017985966867552196	0.0	0.053211009174311936	1.0	1.0	0.0	0.0
0.0	0.1125469405787497	0.0	0.0	0.4	0.0	0.0	0.019719994201778123	0.029973804133699263	0.0	0.17431192660550462	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.27859798775153105	0.0	0.0	0.0	0.0	0.0	0.13782352799286007	0.08988142968181204	0.13568376068376067	0.2504047490555856	1.0	1.0	0.0	0.0
0.0	0.16898839137645105	0.22500000000000003	0.0	0.0	0.0	0.0	0.039446182841816585	0.02997538321216582	0.0	0.5779816513761469	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.1125469405787497	0.20454545454545456	0.0	0.0	0.0	0.0	0.029579991302667183	0.035968775531966986	0.0	0.38663171690694625	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16831846712917078	0.16071428571428573	0.0	0.0	0.0	0.0	0.059132125134322595	0.053945795720627486	0.0	0.28990825688073396	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.33431758530183725	0.10714285714285714	0.0	0.0	0.0	0.0	0.0984453771377572	0.09587377055291947	0.04522792022792023	0.3944954128440368	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.22464726631393295	0.1730769230769231	0.0	0.0	0.0	0.0	0.06899830938292477	0.04795398171691569	0.09130122214234364	0.4159021406727829	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16831846712917078	0.16071428571428573	0.0	0.0	0.0	0.0	0.04927677094526883	0.053945795720627486	0.09119468629386948	0.3614678899082569	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16898839137645105	0.0	0.0	0.0	0.0	0.0	0.029584637131362435	0.023980148634153677	0.09162232843358283	0.5137614678899083	1.0	1.0	0.0	0.0
0.0	0.11277113767153607	0.0	0.0	0.0	0.0	0.0	0.019726189613088765	0.017985966867552196	0.045864933188876855	0.36697247706422026	1.0	1.0	0.0	0.0
0.0	0.11277113767153607	0.0	0.0	0.0	0.0	0.0	0.019726189613088765	0.017985966867552196	0.045864933188876855	0.43302752293577995	1.0	1.0	0.0	0.0
0.0	0.11277113767153607	0.0	0.0	0.0	0.0	0.0	0.03945237922617753	0.017985966867552196	0.09172986637775371	0.31743119266055053	1.0	1.0	0.0	0.0
0.0	0.11221231141944718	0.0	0.0	0.0	0.0	0.0	0.059132125134322595	0.03596324972766713	0.09119468629386948	0.38623853211009185	1.0	1.0	0.0	0.0
0.0	0.056441785753849553	0.0	0.0	0.0	0.0	0.0	0.009864644389389087	0.011991258764579234	0.04591882852752418	0.23623853211009177	1.0	1.0	0.0	0.0
0.0	0.056498114881348406	0.0	0.0	0.0	0.0	0.0	0.009866194459217716	0.011992048511814063	0.04597285067873303	0.20183486238532117	1.0	1.0	0.0	0.0
0.0	0.11277113767153607	0.0	0.0	0.0	0.0	0.0	0.029589284419633148	0.017985966867552196	0.09172986637775371	0.29541284403669726	1.0	1.0	0.0	0.0
0.0	0.11288357150769911	0.0	0.0	0.0	0.0	0.0	0.029593933168167264	0.017987019771407993	0.09183765705504836	0.28440366972477066	1.0	1.0	0.0	0.0
0.0	0.5009832841691249	0.10227272727272728	0.18181818181818182	0.0	0.0	0.0	0.11811593329072557	0.08987722286973981	0.3614050689195198	0.481651376146789	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.11187966622749229	0.0	0.0	0.0	0.0	0.0	0.029552146943110234	0.029964332573515922	0.09087656529516995	0.06845448129851803	1.0	1.0	0.0	0.0
0.0	0.11243517599029018	0.1875	0.3333333333333333	0.0	0.0	0.0	0.039433795910479845	0.03596693343549238	0.09140800719748088	0.33944954128440374	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.055829498137190445	0.0	0.0	0.0	0.0	0.0	0.06893337998262716	0.08389697762175133	0.04533285739782259	0.24587155963302756	1.0	1.0	0.0	0.0
0.0	0.22375933245498458	0.1323529411764706	0.23529411764705882	0.0	0.0	0.0	0.06895500953392387	0.07191808220784271	0.09087656529516995	0.5215243472124207	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.16765383349786112	0.125	0.0	0.23529411764705882	0.0	0.4375	0.10834087481146305	0.07191466297290772	0.3176985616010007	0.5104849279161207	0.06666666666666667	0.017699115044247787	0.0	0.0
0.0	0.11243517599029018	0.0	0.0	0.0	0.0	0.0	0.039433795910479845	0.03596693343549238	0.09140800719748088	0.23623853211009177	1.0	1.0	0.0	0.0
0.0	0.16882041086812458	0.0	0.0	0.0	0.0	0.0	0.039439988403556246	0.029973804133699263	0.1372725635020717	0.4574049803407602	1.0	1.0	0.0	0.0
0.0	0.2799758215188482	0.140625	0.25	0.0	0.0	0.0	0.06896582940047556	0.06592784589684535	0.3639294349422405	0.5344036697247707	0.7333333333333333	0.3008849557522124	1.0	1.0
0.0	0.05632946379215035	0.0	0.0	0.0	0.0	0.0	0.019723091420908292	0.02997538321216582	0.04581116421679141	0.22477064220183487	1.0	1.0	0.0	0.0
0.0	0.1126589275843007	0.0	0.0	0.0	0.0	0.0	0.039446182841816585	0.02997538321216582	0.04581116421679141	0.47247706422018365	1.0	1.0	0.0	0.0
0.0	0.056385568835768035	0.0	0.0	0.0	0.0	0.0	0.049315474032721913	0.023981464648417005	0.09172986637775371	0.41651376146789	1.0	1.0	0.0	0.0
