is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.0	0.0	0.0	0.0	0.0	0.02323030546368932	0.0	0.07142857142857141	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05591659897102626	0.0	0.0	0.0	0.059871430586623135	0.04257564102684248	0.0	0.11419753086419752	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.027100294057025544	0.0	0.0	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.007745741217094447	0.0	0.06790123456790123	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.2238482384823848	0.0	0.6666666666666666	0.0	0.17967584566383096	0.03483658433290832	0.1065667264135571	0.2643097643097644	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.05578065910318746	0.411764705882353	0.0	0.0	0.08971494141804566	0.05030732642223405	0.0530643154649213	0.11234567901234568	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.28118191721132896	1.0	0.0	0.0	0.12003070458952812	0.01548894547975864	0.21446138711264143	0.3814814814814815	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.029966513354312916	0.0270984499978032	0.05339356664670985	0.06378600823045266	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.16829665851670741	0.0	0.8888888888888888	0.0	0.17986076077086066	0.027100294057025544	0.10689767898005885	0.4212962962962963	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.11265684669939989	0.0	0.0	0.0	0.06005659995957146	0.007745741217094447	0.10745385837121421	0.7962962962962963	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11274911274911276	0.0	0.0	0.0	0.06007724506096698	0.0038734472752677417	0.10756578947368421	1.0	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5016194331983805	0.0	0.0	0.0	0.23915799641786237	0.05804362009951255	0.3710688425375554	0.3958333333333334	1.0	0.01639344262295082	1.0	1.0
0.0	0.3357723577235772	0.0	0.6666666666666666	0.0	0.14972987138652583	0.03483658433290832	0.2131334528271142	0.3754208754208755	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.16761363636363635	0.0	0.0	0.0	0.02992546333601934	0.04644332632979003	0.15952084123800747	0.18945868945868943	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.27845199568500534	0.0	0.4444444444444444	0.0	0.14942262814838658	0.06190946425033653	0.37068825910931175	0.30174291938997816	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.16815960912052114	0.0	0.0	0.0	0.08989954006293877	0.03096982182771432	0.16018069994012954	0.24074074074074073	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.056236383442265794	0.0	0.0	0.0	0.03000767614738203	0.01548894547975864	0.05361534677816036	0.26296296296296295	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11256473153447806	0.0	0.0	0.0	0.030017984521187382	0.011617573924457234	0.053671079986869465	0.08333333333333333	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.2789032955159373	0.0	0.0	0.0	0.14952490236340943	0.038697358337151246	0.1591929463947639	0.2506172839506173	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.1119241192411924	0.0	0.0	0.0	0.08983792283191548	0.03483658433290832	0.15985008962033567	0.19360269360269358	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11238095238095237	0.0	0.0	0.0	0.08999212455321984	0.019359855965381572	0.10711945839702992	0.2345679012345679	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.16815960912052114	0.0	0.8	0.0	0.11986605341725166	0.0270984499978032	0.1067871332934197	0.2777777777777778	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.22457857531266992	0.0	0.0	0.0	0.08996124187492431	0.02323030546368932	0.10700845377692937	0.25132275132275134	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.2240303770002712	0.0	0.0	0.0	0.08986872088568028	0.03096774750810551	0.16001522401043933	0.23703703703703705	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.38732583065380494	0.0	0.0	0.2222222222222222	0.2682268678276222	0.081216599056713	0.36767146758044655	0.25703703703703695	0.2	0.18032786885245902	1.0	1.0
0.0	0.11138079827400216	0.0	0.0	0.0	0.1793071537780639	0.058039935491994044	0.15886639676113362	0.12962962962962962	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.056236383442265794	0.0	0.0	0.0	0.03000767614738203	0.01548894547975864	0.05361534677816036	0.11481481481481481	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.2238482384823848	0.0	0.0	0.46153846153846156	0.08983792283191548	0.03483658433290832	0.2131334528271142	0.29124579124579136	0.2	0.18032786885245902	1.0	1.0
0.0	0.16761363636363635	0.0	0.0	0.4	0.17955278001611602	0.042572876255076504	0.15952084123800747	0.23504273504273504	0.2	0.18032786885245902	1.0	1.0
0.0	0.11228928765633496	0.0	0.0	0.6666666666666666	0.05997416124994953	0.02323030546368932	0.16051268066539406	0.30423280423280424	0.0	0.0	0.0	0.0
0.0	0.056236383442265794	0.0	0.0	0.0	0.03000767614738203	0.01548894547975864	0.05361534677816036	0.2777777777777778	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11228928765633496	0.0	0.0	0.3333333333333333	0.05997416124994953	0.02323030546368932	0.16051268066539406	0.36243386243386244	0.2	0.18032786885245902	1.0	1.0
0.0	0.279810298102981	0.0	0.0	0.46153846153846156	0.08983792283191548	0.03870749523034772	0.31970017924067134	0.5572390572390573	0.2	0.18032786885245902	1.0	1.0
0.0	0.1678861788617886	0.0	0.0	0.46153846153846156	0.05989194855461033	0.03483658433290832	0.15985008962033567	0.43265993265993274	0.2	0.18032786885245902	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.007745741217094447	0.0	0.15432098765432098	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.1680227827502034	0.0	0.0	0.25	0.11982496118090706	0.034838888858060094	0.10667681600695955	0.45555555555555555	0.2	0.18032786885245902	1.0	1.0
0.0	0.2238482384823848	0.0	0.0	0.23076923076923078	0.08983792283191548	0.027094762538029504	0.2131334528271142	0.3215488215488216	0.2	0.18032786885245902	1.0	1.0
0.0	0.11247276688453159	0.0	0.0	0.8571428571428571	0.06001535229476406	0.011616651455509764	0.10723069355632071	0.4777777777777778	0.0	0.0	0.0	0.0
0.0	0.11256473153447806	0.0	0.0	1.0	0.060035969042374765	0.0077450492829714895	0.10734215997373893	0.5	0.0	0.0	0.0	0.0
0.0	0.33686786296900484	0.0	0.0	0.6666666666666666	0.05997416124994953	0.02323030546368932	0.32102536133078813	0.6216931216931216	0.0	0.0	0.0	0.0
0.0	0.27935606060606055	0.0	0.0	0.0	0.05985092667203868	0.04644332632979003	0.21269445498400996	0.2008547008547008	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22494553376906318	0.0	0.0	0.0	0.0	0.01548894547975864	0.16084604033448108	0.24814814814814815	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22348484848484848	0.0	0.0	0.2	0.05985092667203868	0.042572876255076504	0.31904168247601494	0.25498575498575493	0.2	0.18032786885245902	1.0	1.0
0.0	0.22348484848484848	0.0	0.0	0.2	0.08977639000805801	0.04644332632979003	0.2658680687300125	0.3233618233618234	0.2	0.18032786885245902	1.0	1.0
0.0	0.16774979691307879	0.0	0.0	0.21428571428571427	0.08980714587993471	0.03483428008212111	0.1596852957135106	0.1728395061728395	0.2	0.18032786885245902	1.0	1.0
0.0	0.11238095238095237	0.0	0.0	0.75	0.05999474970214657	0.019359855965381572	0.10711945839702992	0.4382716049382716	0.0	0.0	0.0	0.0
0.0	0.11174242424242424	0.0	0.0	0.2	0.11970185334407736	0.04644332632979003	0.21269445498400996	0.3831908831908832	0.2	0.18032786885245902	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.019359855965381572	0.0	0.04938271604938271	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.029987080624974766	0.02323030546368932	0.0	0.23015873015873017	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.056328423349699945	0.0	0.0	0.0	0.03002829997978573	0.007745741217094447	0.053726929185607106	0.043209876543209874	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05614464382816748	0.0	0.0	0.0	0.08996124187492431	0.02323030546368932	0.10700845377692937	0.283068783068783	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05591659897102626	0.0	0.0	0.0	0.059871430586623135	0.03870496055448179	0.10645686380900705	0.20679012345679013	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11247276688453159	0.0	0.0	0.8571428571428571	0.06001535229476406	0.01548894547975864	0.10723069355632071	0.5074074074074074	0.0	0.0	0.0	0.0
0.0	0.11256473153447806	0.0	0.0	1.0	0.060035969042374765	0.011617573924457234	0.10734215997373893	0.5370370370370371	0.0	0.0	0.0	0.0
0.0	0.22366639588410503	0.0	0.0	0.21428571428571427	0.08980714587993471	0.04257564102684248	0.26614215952251763	0.41975308641975306	0.2	0.18032786885245902	1.0	1.0
0.0	0.05614464382816748	0.0	0.0	0.0	0.029987080624974766	0.02323030546368932	0.10700845377692937	0.4417989417989418	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.0560988861722358	0.0	0.0	0.0	0.029976793461810106	0.027100294057025544	0.053448839490029425	0.07407407407407407	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05605320304017372	0.0	0.0	0.0	0.05993302670862583	0.019355706337980963	0.05339356664670985	0.05555555555555555	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.0	0.0	0.0	0.0	0.029987080624974766	0.02323030546368932	0.0	0.23015873015873017	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05628236576723903	0.0	0.0	0.0	0.030017984521187382	0.011617573924457234	0.10734215997373893	0.2037037037037037	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05614464382816748	0.0	0.0	0.0	0.08996124187492431	0.02323030546368932	0.10700845377692937	0.283068783068783	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.05591659897102626	0.0	0.0	0.0	0.059871430586623135	0.03870496055448179	0.10645686380900705	0.20679012345679013	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5020259319286872	0.823529411764706	0.5	0.0	0.35885976567218264	0.05417731578392833	0.47757883918429167	0.4654320987654321	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.056236383442265794	0.0	0.0	0.0	0.03000767614738203	0.01548894547975864	0.05361534677816036	0.5962962962962963	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.2795829948551313	0.0	0.0	0.0	0.11974286117324627	0.04257564102684248	0.10645686380900705	0.3395061728395062	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.3341423948220064	0.0	0.4444444444444444	0.0	0.2091916794077412	0.058039935491994044	0.31773279352226724	0.38888888888888884	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.11228928765633496	0.0	0.0	0.0	0.029987080624974766	0.02323030546368932	0.16051268066539406	0.4206349206349207	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22366639588410503	0.0	0.0	0.0	0.059871430586623135	0.04257564102684248	0.3193705914270212	0.3611111111111111	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.280037971250339	0.0	0.0	0.0	0.08986872088568028	0.034838888858060094	0.37336885602435843	0.26666666666666666	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.279810298102981	0.0	0.0	0.0	0.0	0.03870749523034772	0.15985008962033567	0.4797979797979798	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.16870915032679737	0.0	0.0	0.0	0.06001535229476406	0.007744357431260886	0.10723069355632071	0.4111111111111111	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5915364583333333	0.0	0.12903225806451613	0.0	0.3827394165213255	0.17752036347542996	0.35468209286710395	0.17941712204007274	1.0	0.01639344262295082	1.0	1.0
0.0	0.056328423349699945	0.0	0.0	0.0	0.03002829997978573	0.007745741217094447	0.0	0.30246913580246915	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5040683482506102	0.0	0.0	0.0	0.05991248059045353	0.03096774750810551	0.4267072640278382	0.43333333333333335	1.0	0.01639344262295082	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.029956240295226765	0.02322546480819634	0.0	0.17777777777777778	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22348484848484848	0.0	0.0	0.0	0.02992546333601934	0.03096152603093594	0.2658680687300125	0.2834757834757834	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.16747769667477697	0.0	0.0	0.1875	0.02991521839821173	0.042570111812430436	0.31871345029239767	0.2883597883597884	0.2	0.18032786885245902	1.0	1.0
0.0	0.16815960912052114	0.0	0.0	0.0	0.029966513354312916	0.03096982182771432	0.37375496652696893	0.40534979423868317	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11247276688453159	0.0	0.0	0.0	0.0	0.01548894547975864	0.21446138711264143	0.5074074074074074	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22421281216069489	0.0	0.0	0.5454545454545455	0.11986605341725166	0.0270984499978032	0.2135742665868394	0.4218106995884774	0.2	0.18032786885245902	1.0	1.0
0.0	0.5012135922330097	0.0	0.0	0.0	0.1793071537780639	0.05030087797530907	0.4236437246963563	0.40196078431372545	1.0	0.01639344262295082	1.0	1.0
0.0	0.279810298102981	0.0	0.0	0.23076923076923078	0.11978389710922066	0.03870749523034772	0.2664168160338928	0.46632996632996637	0.2	0.18032786885245902	1.0	1.0
0.0	0.11165179778318464	0.0	0.0	0.0	0.14957609199105865	0.050310551221416464	0.10623781676413256	0.18253968253968253	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.11228928765633496	0.0	0.0	0.3333333333333333	0.029987080624974766	0.02323030546368932	0.10700845377692937	0.335978835978836	0.2	0.18032786885245902	1.0	1.0
0.0	0.2243955446889432	0.0	0.0	0.30000000000000004	0.08993038038543033	0.027100294057025544	0.2137953579601177	0.3148148148148148	0.2	0.18032786885245902	1.0	1.0
0.0	0.16693613581244948	0.0	0.0	0.0	0.05974861739567622	0.046428355829649805	0.15870362381363246	0.0843621399176955	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.3282988871224165	0.0	0.0	0.0	0.32627490914899565	0.1120615558087469	0.5178693976666843	0.11443494776828117	1.0	0.01639344262295082	1.0	1.0
0.0	0.7802968960863698	0.7777777777777778	0.47058823529411764	0.0	0.2690527459700952	0.05804362009951255	0.6891278504268886	0.5370370370370371	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.3914161927971838	0.0	0.0	0.0	0.17961429175986943	0.04257564102684248	0.26614215952251763	0.4845679012345679	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.279810298102981	0.0	0.0	0.0	0.11978389710922066	0.03096567343546891	0.2131334528271142	0.3552188552188552	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5511075527088337	0.0	0.0	0.0	0.2677702337318993	0.11212360056845744	0.6271041977413169	0.24444444444444444	1.0	0.01639344262295082	1.0	1.0
0.0	0.22348484848484848	0.0	0.0	0.0	0.14962731668009668	0.03870242618036298	0.21269445498400996	0.14387464387464383	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.942163177670424	0.56	0.3333333333333333	0.0	0.23858662919092552	0.07349042747652396	1.0	0.40338164251207737	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
0.0	0.3914161927971838	0.0	0.0	0.0	0.08980714587993471	0.04257564102684248	0.26614215952251763	0.25308641975308643	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.3341423948220064	0.0	0.0	0.0	0.08965357688903194	0.058039935491994044	0.37068825910931175	0.30610021786492364	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22512946306895612	0.0	0.0	0.0	0.0	0.011617573924457234	0.21468431994747786	0.5555555555555556	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5391644908616188	0.0	0.0	0.0	0.05427475337961272	1.0	0.487473601391362	0.029523133356998865	1.0	0.01639344262295082	1.0	1.0
0.0	0.28026601520086863	0.0	0.0	0.0	0.08989954006293877	0.03096982182771432	0.2135742665868394	0.41358024691358025	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.3352272727272727	0.4666666666666667	0.0	0.0	0.08977639000805801	0.04644332632979003	0.21269445498400996	0.34330484330484323	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22457857531266992	0.0	0.0	0.0	0.05997416124994953	0.019358472591521448	0.21401690755385874	0.47883597883597884	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.22476190476190475	0.0	0.0	0.0	0.05999474970214657	0.015487792530903686	0.21423891679405985	0.49382716049382713	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.2243955446889432	0.0	0.0	0.0	0.0	0.027100294057025544	0.16034651847008827	0.32870370370370366	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.33659331703341483	0.0	0.0	0.0	0.0	0.027100294057025544	0.2137953579601177	0.3564814814814815	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.4476964769647696	0.0	0.0	0.0	0.11978389710922066	0.03870749523034772	0.2664168160338928	0.2811447811447811	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.28026601520086863	0.0	0.0	0.0	0.11986605341725166	0.03096982182771432	0.2669678332335492	0.4876543209876543	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.28095238095238095	0.0	0.0	0.0	0.029997374851073285	0.019359855965381572	0.16067918759554486	0.2654320987654321	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.44660719113273856	0.0	0.0	0.0	0.2692369655839056	0.050310551221416464	0.42495126705653025	0.2354497354497355	1.0	0.01639344262295082	1.0	1.0
0.0	0.1688470973017171	0.0	0.0	0.0	0.0	0.011617573924457234	0.053671079986869465	0.3333333333333333	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.56343792633015	0.0	0.0	0.0	0.11082099295012869	0.9084575880736562	0.0	0.045059229269755155	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.668825910931174	0.7777777777777778	0.47058823529411764	0.3333333333333333	0.3886317441790264	0.04643434296057537	0.7421376850751108	0.4930555555555555	0.2	0.18032786885245902	1.0	1.0
0.0	0.392372421281216	0.0	0.0	0.0	0.05993302670862583	0.0270984499978032	0.4271485331736788	0.47942386831275724	1.0	0.01639344262295082	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.019359855965381572	0.2677986459925748	0.2037037037037037	0.2	1.0	0.6666666666666666	0.3333333333333333
0.0	0.5020259319286872	0.0	0.0	0.0	0.05980996094536377	0.04256734769884551	0.6367717855790556	0.3148148148148148	1.0	0.01639344262295082	1.0	1.0
0.0	0.279810298102981	0.0	0.0	0.46153846153846156	0.20962181994113616	0.03096567343546891	0.5861169952745642	0.25757575757575757	0.2	0.18032786885245902	1.0	1.0
0.0	0.3360455655004068	0.0	0.0	0.0	0.17973744177136056	0.02709660615815092	0.4267072640278382	0.44074074074074077	1.0	0.01639344262295082	1.0	1.0
0.0	0.2795829948551313	0.0	0.0	0.42857142857142855	0.20955000705318097	0.019351558192678364	0.47905588714053177	0.3333333333333333	0.2	0.18032786885245902	1.0	1.0
0.0	0.22457857531266992	0.0	1.0	0.0	0.11994832249989906	0.007742973975017852	0.3745295882192528	0.39947089947089953	1.0	0.08196721311475409	0.6666666666666666	0.3333333333333333
1.0	0.615082588681289	1.0	0.6153846153846154	0.42857142857142855	0.35922858351973885	0.03870496055448179	0.5855127509495388	0.6481481481481481	0.2	0.18032786885245902	1.0	1.0
1.0	0.5028409090909091	0.0	0.0	0.2	0.11970185334407736	0.04644332632979003	0.5849097512060274	0.4430199430199431	0.2	0.18032786885245902	1.0	1.0
1.0	0.2240303770002712	0.0	0.0	0.0	0.08986872088568028	0.02709660615815092	0.16001522401043933	0.2962962962962963	0.2	1.0	0.6666666666666666	0.3333333333333333
1.0	0.5040683482506102	0.0	0.0	0.0	0.1497812014761338	0.02709660615815092	0.32003044802087866	0.35185185185185186	1.0	0.01639344262295082	1.0	1.0
1.0	0.615082588681289	0.0	0.0	0.0	0.059871430586623135	0.02322223866503905	0.3193705914270212	0.25617283950617287	1.0	0.01639344262295082	1.0	1.0
