is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	1.0	0.08928571428571427	0.0	0.0	0.14814814814814814	0.32142857142857145	0.8598256203890007	0.26003914211843815	0.9221166122854305	0.3450877480728228	0.17647058823529413	0.0	0.5	0.5
0.0	0.5056134723336007	0.17857142857142855	0.0	0.8571428571428571	0.0	0.0	0.3835452505609574	0.13005566455759465	0.3596604805064019	0.35501066098081024	0.0	0.14444444444444443	0.75	1.0
0.0	0.9050239234449762	0.0	0.23809523809523808	0.0	0.0	0.0	0.4785546306319758	0.2080603371035894	0.6428571428571428	0.3822242172595668	1.0	1.0	1.0	0.25
0.0	0.4048154093097914	0.0	0.0	0.0	0.0	0.0	0.38364568136759813	0.1300584613989371	0.2880184331797235	0.17251405311106804	1.0	1.0	1.0	0.25
0.0	0.4054662379421222	0.22727272727272727	0.45454545454545453	0.0	0.0	0.0	0.23990418803098915	0.0650311375919793	0.21645021645021645	0.2700781805259418	0.29411764705882354	0.17777777777777778	0.25	0.0
0.0	0.2542338709677419	0.3571428571428571	0.0	0.0	0.0	0.0	0.24015585777977594	0.03902203931361967	0.14488554042306578	0.19275053304904052	0.0	0.14444444444444443	0.75	1.0
0.0	0.2542338709677419	0.3571428571428571	0.7142857142857142	0.0	0.0	0.6428571428571429	0.09606234311191038	0.05202964008934511	0.14488554042306578	0.7351812366737741	0.17647058823529413	0.0	0.5	0.5
0.0	0.15266343825665862	0.0	0.0	0.0	0.0	0.0	0.09608754309698696	0.026015201521613605	0.2175489485134155	0.05330490405117271	1.0	1.0	1.0	0.25
0.0	0.4048154093097914	0.0	0.0	0.0	0.0	0.0	0.1438671305128493	0.10404631136471541	0.21601382488479262	0.13180849001744524	1.0	1.0	1.0	0.25
0.0	0.9050239234449762	0.23809523809523808	0.0	0.0	0.0	0.0	0.4785546306319758	0.22106437833258186	1.0	0.3552912131073953	0.0	0.14444444444444443	0.75	1.0
0.0	0.20111642743221692	0.0	0.0	0.0	0.0	0.0	0.574265556758371	0.14304013095862722	0.2857142857142857	0.019975311412860495	1.0	1.0	1.0	0.25
0.0	0.2505961844197138	0.09999999999999999	0.0	0.24000000000000002	0.0	0.0	0.7170824477010851	0.1170218819450728	0.28457598178713717	0.07360711968109761	1.0	1.0	1.0	0.25
0.0	0.7033466135458168	0.11363636363636363	0.0	0.0	0.19047619047619047	0.4090909090909091	0.7176444245409762	0.2080560160641083	0.5708577137148566	0.3686567164179105	0.17647058823529413	0.0	0.5	0.5
0.0	0.45541733547351526	0.19230769230769232	0.0	0.9230769230769231	0.0	0.0	0.4316013915385479	0.1300584613989371	0.43202764976958524	0.281837565419655	0.0	0.14444444444444443	0.75	1.0
0.0	0.10128514056224901	0.0	0.0	0.0	0.0	0.0	0.38374616478335705	0.05202328263749876	0.1441545336600836	0.05842217484008529	1.0	1.0	1.0	0.25
0.0	0.05072405470635559	0.0	0.0	0.0	0.0	0.0	0.3359538784067086	0.03901898761741235	0.07222302470027445	0.07889125799573563	1.0	1.0	1.0	0.25
0.0	0.25159616919393457	0.125	0.25	0.0	0.0	0.0	0.7658875364050481	0.15604747664110735	0.286000286000286	0.16133617626154936	1.0	1.0	1.0	0.25
0.0	0.15217216411906678	0.0	0.5	0.0	0.0	0.0	0.3359538784067086	0.06503266332075956	0.21666907410082334	0.1140724946695096	0.29411764705882354	0.17777777777777778	0.25	0.0
0.0	0.10144810941271118	0.0	0.5	0.0	0.0	0.0	0.383947289607667	0.06503266332075956	0.1444460494005489	0.08368869936034115	0.29411764705882354	0.17777777777777778	0.25	0.0
0.0	0.05084677419354839	0.0	0.0	0.0	0.0	0.0	0.14409351466786557	0.0130068377621688	0.07244277021153289	0.044349680170575695	1.0	1.0	1.0	0.25
0.0	0.15217216411906678	0.0	0.0	0.0	0.0	0.0	0.23996705600479185	0.06503266332075956	0.1444460494005489	0.09008528784648187	1.0	1.0	1.0	0.25
0.0	0.2024077046548957	0.0	0.38461538461538464	0.0	0.0	0.0	0.3356899711966483	0.07803416133049375	0.36002304147465436	0.2306648575305292	0.29411764705882354	0.17777777777777778	0.25	0.0
0.0	0.15204983922829585	0.0	0.45454545454545453	0.0	0.0	0.0	0.33586586324338485	0.05202455402843574	0.1443001443001443	0.1961620469083156	0.29411764705882354	0.17777777777777778	0.25	0.0
0.0	0.30215654952076676	0.0	0.0	0.0	0.0	0.23684210526315788	0.7660877684407097	0.19506443007294966	0.21471514457486401	0.22074501442367994	1.0	1.0	1.0	0.25
0.0	0.10104166666666667	0.0	0.0	0.0	0.0	0.0	0.6230979175234606	0.1300528678256021	0.07185972980741592	0.09709693291782845	1.0	1.0	1.0	0.25
0.0	0.2538244766505636	0.0	0.0	0.0	0.0	0.0	0.3360419397116645	0.06503418910919918	0.21688837478311163	0.1967712458117576	1.0	1.0	1.0	0.25
0.0	0.20257028112449801	0.0	0.41666666666666663	0.0	0.0	0.0	0.4796827059791963	0.10404859977892342	0.1441545336600836	0.25671641791044775	0.29411764705882354	0.17777777777777778	0.25	0.0
