is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.15107829348335677	0.12121212121212122	0.0	0.0	0.15578134951856432	0.006842055608422075	0.3271428571428571	0.25850904864685365	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.22751743005912986	0.3137254901960784	0.0	0.0	0.10672719087635055	0.005598818389078165	0.20538116591928252	0.38530869761153674	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.22751743005912986	0.3137254901960784	0.0	0.0	0.11493697478991598	0.006220947752389133	0.328609865470852	0.34272194682289325	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.07614153228188317	0.4444444444444444	0.0	0.0	0.06576462191502949	0.0012442272352504089	0.08252252252252253	0.32492113564668773	0.5714285714285714	0.0	0.75	1.0
0.0	0.11412129260734838	0.0	0.0	0.0	0.08218416704221122	0.003732933309394034	0.12367236723672367	0.18312302839116718	1.0	1.0	0.25	1.0
0.0	0.15228306456376633	0.4444444444444444	0.0	0.0	0.07398519965440818	0.0031108511171950796	0.2063063063063063	0.4022082018927444	0.5714285714285714	0.0	0.75	1.0
0.0	0.1898995256194938	0.35555555555555557	0.0	0.0	0.090355078447564	0.00435484259142388	0.16460017969451934	0.3844637223974763	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.6425911263599308	0.38095238095238093	0.0	0.0	0.1476210463198921	0.009952592387917087	0.6548704200178731	0.44558359621451105	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.22878949236776713	0.5333333333333333	0.0	0.0	0.057574322546698246	0.0031110712286656814	0.248014440433213	0.6185218566922037	0.5714285714285714	0.0	0.75	1.0
0.0	0.1906579103064726	0.0	1.0	0.0	0.04112451610478446	0.001866592418377634	0.1240072202166065	0.41167192429022087	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.30456612912753267	0.0	0.21153846153846154	0.0	0.06576462191502949	0.0018664351958986322	0.08252252252252253	0.24921135646687695	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.6431003110876329	0.0	0.26190476190476186	0.0	0.13945646062150915	0.007464546394805965	0.32772808586762076	0.2672109853405085	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.38010143901863647	0.0	0.0	0.0	0.09037882485451475	0.0055993371052910365	0.20593525179856115	0.2916547175222254	1.0	1.0	0.25	1.0
0.0	0.3040811512149092	0.0	0.0	0.0	0.08216256804955886	0.003732807547300077	0.3706834532374101	0.36005162030398624	1.0	1.0	0.25	1.0
0.0	0.07644634225899237	0.0	0.0	0.0	0.03292559993981795	0.00062225512619952	0.04144796380090498	0.18099369085173503	1.0	1.0	0.25	1.0
0.0	0.0381925925925926	0.0	0.0	0.0	0.03291693302748844	0.0018667496567485295	0.041410488245931285	0.28675078864353315	1.0	1.0	0.25	1.0
0.0	0.0381925925925926	0.0	0.0	0.0	0.03291693302748844	0.0012444788039303262	0.041410488245931285	0.34069400630914826	1.0	1.0	0.25	1.0
0.0	0.07632412588447761	0.0	0.0	0.0	0.041135338345864664	0.00248892616416023	0.12411924119241192	0.6671924290220821	0.0	0.047619047619047616	0.0	0.0
0.0	0.19020215434558063	0.6153846153846154	0.19642857142857142	0.0	0.06574733363376897	0.0031107410698019687	0.20612061206120613	0.6160883280757098	0.5714285714285714	0.0	0.75	1.0
0.0	0.07626316412258904	0.0	0.0	0.0	0.04934941932574135	0.0031110712286656814	0.08267148014440434	0.3812528165840469	0.0	0.047619047619047616	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.04112451610478446	0.002488831823521658	0.08267148014440434	0.14195583596214512	1.0	1.0	0.25	1.0
0.0	0.26649536298659104	0.6666666666666666	0.0	0.0	0.07398519965440818	0.004355267038491526	0.2888288288288288	0.42902208201892744	0.5714285714285714	0.0	0.75	1.0
0.0	0.19005071950931823	0.5714285714285714	0.0	0.0	0.0575137976346912	0.0043549840666303975	0.2883093525179856	0.47232578147404647	0.5714285714285714	0.0	0.75	1.0
0.0	0.03810114983299341	0.0	0.0	0.0	0.0246682197339746	0.003733184852648366	0.12389540126239858	0.30697949526813884	1.0	1.0	0.25	1.0
0.0	0.07620229966598682	0.0	0.0	0.0	0.0246682197339746	0.003733184852648366	0.041298467087466185	0.2590694006309149	1.0	1.0	0.25	1.0
0.0	0.038070766140941584	0.0	0.0	0.0	0.008220577739378686	0.0031108511171950796	0.08252252252252253	0.07886435331230282	1.0	1.0	0.25	1.0
0.0	0.15216172347646453	0.6153846153846154	0.0	0.0	0.04109208352110561	0.0031107410698019687	0.20612061206120613	0.4230283911671925	0.5714285714285714	0.0	0.75	1.0
0.0	0.07632412588447761	0.0	0.0	0.0	0.016454135338345867	0.00248892616416023	0.08274616079494128	0.21529968454258674	1.0	1.0	0.25	1.0
0.0	0.07626316412258904	0.0	0.25	0.0	0.024674709662870675	0.0031110712286656814	0.08267148014440434	0.11153672825597116	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.07650759734093067	0.0	0.0	0.0	0.016467135708642163	0.0	0.08297101449275363	0.0	1.0	1.0	0.25	1.0
0.0	0.2654370017356515	0.0	0.0	0.0	0.07388805522208884	0.007465206479011069	0.3696860986547086	0.2504506534474989	1.0	1.0	0.25	1.0
0.0	0.07583914335304327	0.1568627450980392	0.0	0.0	0.024629351740696283	0.006843077115700102	0.12322869955156952	0.115592609283461	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11412129260734838	0.20512820512820515	0.0	0.0	0.04931050022532672	0.004977317788578163	0.1648964896489649	0.5195583596214511	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11412129260734838	0.20512820512820515	0.0	0.0	0.04109208352110561	0.004355125548986098	0.24734473447344735	0.3832807570977918	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11439474618388357	0.0	0.0	0.0	0.024674709662870675	0.0031110712286656814	0.08267148014440434	0.16426318161333936	1.0	1.0	0.25	1.0
0.0	0.15216172347646453	0.4102564102564103	0.0	0.0	0.04931050022532672	0.004355125548986098	0.20612061206120613	0.4542586750788644	0.5714285714285714	0.0	0.75	1.0
0.0	0.07547943200117113	0.0	0.11458333333333333	0.0	0.0409843433965091	0.010574061774210514	0.16342551293487959	0.08872239747634064	1.0	1.0	0.25	1.0
0.0	0.26417801200409896	0.2318840579710145	0.0	0.0	0.0819686867930182	0.009952026701497198	0.367707404103479	0.44148264984227126	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.19005071950931823	0.5714285714285714	0.0	0.0	0.06573005443964708	0.003732807547300077	0.2883093525179856	0.523946085460281	0.5714285714285714	0.0	0.75	1.0
0.0	0.19005071950931823	0.0	0.0	0.3076923076923077	0.04929754082973531	0.004977160585960716	0.20593525179856115	0.1897046171494121	1.0	1.0	0.25	1.0
0.0	0.0760202878037273	0.0	0.0	0.0	0.04108128402477943	0.0043549840666303975	0.08237410071942447	0.09162603957556638	1.0	1.0	0.25	1.0
0.0	0.2660710073130455	0.5714285714285714	0.0	0.0	0.08216256804955886	0.0055993371052910365	0.2883093525179856	0.44264410668196147	0.5714285714285714	0.0	0.75	1.0
0.0	0.15167828670608655	0.3137254901960784	0.0	0.0	0.05746848739495799	0.005598818389078165	0.24645739910313905	0.3863226678684093	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.038162062942238804	0.0	0.0	0.0	0.016454135338345867	0.00248892616416023	0.08274616079494128	0.3430599369085174	1.0	1.0	0.25	1.0
0.0	0.11412129260734838	0.0	0.0	0.0	0.032873666816884486	0.004977317788578163	0.12367236723672367	0.2810725552050473	1.0	1.0	0.25	1.0
0.0	0.18974857210151327	0.16666666666666666	0.16176470588235292	0.0	0.04927164246313183	0.004976846204555836	0.20556552962298028	0.3636253336568793	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.038162062942238804	0.0	0.0	0.0	0.016454135338345867	0.0006221607784088724	0.12411924119241192	0.17271293375394323	1.0	1.0	0.25	1.0
0.0	0.22751743005912986	0.4705882352941177	0.0	0.0	0.05746848739495799	0.006843077115700102	0.2875336322869955	0.4066020730058585	0.5714285714285714	0.0	0.75	1.0
0.0	0.2271565776720416	0.42105263157894735	0.0	0.0	0.08205474315710537	0.007464766411757312	0.28701880035810207	0.40013801261829646	0.5714285714285714	0.0	0.75	1.0
0.0	0.2654370017356515	0.4705882352941177	0.0	0.0	0.07388805522208884	0.007465206479011069	0.2875336322869955	0.39443442992338884	0.5714285714285714	0.0	0.75	1.0
0.0	0.11439474618388357	0.5333333333333333	0.0	0.0	0.03289961288382757	0.0031110712286656814	0.20667870036101083	0.5171248310049572	0.5714285714285714	0.0	0.75	1.0
0.0	0.15167828670608655	0.1568627450980392	0.15277777777777776	0.0	0.05746848739495799	0.005598818389078165	0.2875336322869955	0.523208652546192	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.038162062942238804	0.0	0.0	0.0	0.016454135338345867	0.00248892616416023	0.08274616079494128	0.14432176656151421	1.0	1.0	0.25	1.0
0.0	0.26522633744855967	0.4444444444444444	0.14473684210526314	0.0	0.0738686569403293	0.006842872793599122	0.32831541218637994	0.42586750788643535	0.5714285714285714	0.0	0.75	1.0
0.0	0.07626316412258904	0.26666666666666666	0.0	0.0	0.024674709662870675	0.0031110712286656814	0.20667870036101083	0.3163587201442091	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.15179885768121062	0.0	0.16176470588235292	0.0	0.04105970205260986	0.005598991285745667	0.24667863554757632	0.15287551565154087	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.19020215434558063	0.0	0.0	0.0	0.07396575033799009	0.004977317788578163	0.20612061206120613	0.1391167192429022	1.0	1.0	0.25	1.0
0.0	0.15191962049559504	0.35555555555555557	0.0	0.0	0.041070490203438184	0.004977003391286808	0.28805031446540885	0.2590694006309149	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11439474618388357	0.0	0.0	0.0	0.03289961288382757	0.0031110712286656814	0.20667870036101083	0.20482199188823794	1.0	1.0	0.25	1.0
0.0	0.15191962049559504	0.17777777777777778	0.0	0.0	0.04928458824412582	0.004977003391286808	0.16460017969451934	0.250788643533123	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11403043170559093	0.38095238095238093	0.0	0.0	0.04108128402477943	0.0043549840666303975	0.1235611510791367	0.2684255807284198	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11466951338848856	0.0	0.0	0.0	0.024694199954863463	0.001244541704046855	0.08289592760180996	0.13485804416403785	1.0	1.0	0.25	1.0
0.0	0.1144861888267164	0.0	0.0	0.0	0.024681203007518797	0.00248892616416023	0.12411924119241192	0.3028391167192429	1.0	1.0	0.25	1.0
0.0	0.15179885768121062	0.5	0.0	0.0	0.04927164246313183	0.006221136366935499	0.16445242369838423	0.3548895899053628	0.5714285714285714	0.0	0.75	1.0
0.0	0.0	0.0	0.0	0.0	0.01645846651374422	0.0018667496567485295	0.08282097649186257	0.03406940063091483	1.0	1.0	0.25	1.0
0.0	0.33885383806519453	0.10256410256410257	0.0	0.0	0.09828511546090797	0.009329190340897534	0.4889679715302491	0.2499657111507337	1.0	1.0	0.25	1.0
0.0	0.11439474618388357	0.0	0.0	0.0	0.03289961288382757	0.0031110712286656814	0.08267148014440434	0.14398377647589003	1.0	1.0	0.25	1.0
0.0	0.03813158206129452	0.0	0.0	0.0	0.016449806441913784	0.00124435301323361	0.08267148014440434	0.10545290671473637	1.0	1.0	0.25	1.0
0.0	0.2271565776720416	0.0	0.0	0.0	0.0656437945256843	0.006220570551885914	0.24601611459265893	0.27237776025236593	1.0	1.0	0.25	1.0
0.0	0.11421229842282474	0.0	0.0	0.0	0.04110288869689343	0.0024886431565468562	0.16504504504504505	0.31230283911671924	1.0	1.0	0.25	1.0
0.0	0.15179885768121062	0.5	0.0	0.0	0.0574835828736538	0.005598991285745667	0.24667863554757632	0.37782091725309397	0.5714285714285714	0.0	0.75	1.0
0.0	0.19020215434558063	0.20512820512820515	0.0	0.0	0.04109208352110561	0.004977317788578163	0.20612061206120613	0.32082018927444794	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11384914326090796	0.16666666666666666	0.0	0.0	0.0574835828736538	0.005598991285745667	0.24667863554757632	0.35816549381218155	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11439474618388357	0.0	0.0	0.0	0.03289961288382757	0.0031110712286656814	0.16534296028880868	0.22104551599819736	1.0	1.0	0.25	1.0
0.0	0.15216172347646453	0.6153846153846154	0.0	0.0	0.04109208352110561	0.003732933309394034	0.1648964896489649	0.4727129337539432	0.5714285714285714	0.0	0.75	1.0
0.0	0.1898995256194938	0.35555555555555557	0.0	0.0	0.0657127843255011	0.003732681791560949	0.28805031446540885	0.4400630914826499	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.15191962049559504	0.5333333333333333	0.0	0.0	0.041070490203438184	0.00435484259142388	0.16460017969451934	0.2898264984227129	0.5714285714285714	0.0	0.75	1.0
0.0	0.11348829019193521	0.26666666666666666	0.0	0.0	0.04921992727817971	0.006220381965927615	0.16386404293381038	0.2438300241232139	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.15216172347646453	0.20512820512820515	0.0	0.0	0.06574733363376897	0.004977317788578163	0.20612061206120613	0.3960567823343849	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.19020215434558063	0.0	0.0	0.0	0.04931050022532672	0.004977317788578163	0.24734473447344735	0.3151419558359621	1.0	1.0	0.25	1.0
0.0	0.2990805997853766	0.22857142857142856	0.0	0.0	0.13073855574639684	0.01616709955528612	0.2425419240953222	0.18631703470031546	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.07620229966598682	0.0	0.0	0.0	0.05755917937927407	0.003733184852648366	0.20649233543733092	0.4684542586750789	0.0	0.047619047619047616	0.0	0.0
0.0	0.07595981024779752	0.0	0.0	0.0	0.04928458824412582	0.005599164191149738	0.041150044923629836	0.2886435331230284	1.0	1.0	0.25	1.0
0.0	0.11421229842282474	0.4444444444444444	0.0	0.0	0.032882310957514746	0.0031108511171950796	0.16504504504504505	0.4384858044164038	0.5714285714285714	0.0	0.75	1.0
0.0	0.03813158206129452	0.0	0.0	0.0	0.024674709662870675	0.00124435301323361	0.16534296028880868	0.22307345651194227	1.0	1.0	0.25	1.0
0.0	0.22806086341118187	0.0	0.0	0.0	0.07394631124460298	0.0055993371052910365	0.16474820143884894	0.20906223114425004	1.0	1.0	0.25	1.0
0.0	0.0760202878037273	0.19047619047619047	0.0	0.0	0.03286502721982354	0.0055993371052910365	0.16474820143884894	0.15873243475767135	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.22769828652181592	0.5	0.0	0.0	0.0574835828736538	0.006843281448125332	0.41113105924596055	0.4662703227371997	0.5714285714285714	0.0	0.75	1.0
0.0	0.07614153228188317	0.4444444444444444	0.0	0.0	0.05754404417565081	0.004355267038491526	0.1237837837837838	0.4511041009463722	0.5714285714285714	0.0	0.75	1.0
0.0	0.18899739010586197	0.12698412698412698	0.0	0.0	0.07381052315994605	0.009952592387917087	0.5320822162645219	0.20820189274447945	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.19005071950931823	0.0	0.0	0.0	0.04929754082973531	0.004977160585960716	0.20593525179856115	0.17163751075422998	1.0	1.0	0.25	1.0
0.0	0.11421229842282474	0.2222222222222222	0.0	0.0	0.04110288869689343	0.003733059077843303	0.1237837837837838	0.31861198738170343	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.1520405756074546	0.19047619047619047	0.0	0.0	0.03286502721982354	0.0055993371052910365	0.16474820143884894	0.36134212790364206	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.0	0.0	0.0	0.0	0.008222739911324868	0.003733184852648366	0.0	0.16857255520504735	1.0	1.0	0.25	1.0
0.0	0.11430344949898023	0.24242424242424243	0.0	0.0	0.041113699556624334	0.003733184852648366	0.16519386834986474	0.3176261829652996	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.19020215434558063	0.6153846153846154	0.0	0.0	0.04109208352110561	0.004977317788578163	0.24734473447344735	0.5749211356466877	0.5714285714285714	0.0	0.75	1.0
0.0	0.1520405756074546	0.19047619047619047	0.0	0.0	0.04108128402477943	0.0055993371052910365	0.20593525179856115	0.3561800975050186	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.038253798670465335	0.4444444444444444	0.0	0.0	0.016467135708642163	0.0006223023036712428	0.04148550724637681	0.5536277602523659	0.5714285714285714	0.0	0.75	1.0
0.0	0.038284475333392735	0.5333333333333333	0.0	0.0	0.016471473731747704	3.145323748651235e-08	0.041523118766999094	0.7026813880126184	0.5714285714285714	0.0	0.75	1.0
0.0	0.29978487121344266	0.25	0.0	0.0	0.12266357759426032	0.016790312414115393	0.5674336283185841	0.3211138910040247	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.07608086173823227	0.20512820512820515	0.0	0.0	0.04931050022532672	0.004977317788578163	0.12367236723672367	0.2626182965299685	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.22751743005912986	0.1568627450980392	0.0	0.0	0.08209783913565427	0.007465206479011069	0.20538116591928252	0.30419107706173953	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.0763851851851852	0.0	0.0	0.0	0.01645846651374422	0.0012444788039303262	0.08282097649186257	0.42018927444794957	0.0	0.047619047619047616	0.0	0.0
0.0	1.0	0.05673758865248227	0.0	0.0	0.23622273505546043	0.024243381427232	1.0	0.3406940063091484	1.0	1.0	0.25	1.0
0.0	0.3407348665080624	0.14035087719298245	0.0	0.0	0.0902602174728159	0.008086864341693012	0.3690241718889884	0.3531151419558361	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.22824258521469676	0.4102564102564103	0.19642857142857142	0.0	0.04931050022532672	0.004355125548986098	0.24734473447344735	0.39037854889589907	0.5714285714285714	0.0	0.75	1.0
0.0	0.1144861888267164	0.0	0.0	0.0	0.024681203007518797	0.0012444159069926583	0.08274616079494128	0.21293375394321767	1.0	1.0	0.25	1.0
0.0	0.22842459684564947	0.6666666666666666	0.0	0.0	0.04932346643627212	0.004355267038491526	0.2063063063063063	0.6782334384858044	0.5714285714285714	0.0	0.75	1.0
0.0	0.07644634225899237	0.7619047619047619	0.0	0.0	0.024694199954863463	0.001244541704046855	0.08289592760180996	0.6884858044164038	0.5714285714285714	0.0	0.75	1.0
0.0	0.07650759734093067	0.8888888888888888	0.0	0.0	0.024700703562963246	0.0006223023036712428	0.08297101449275363	0.832807570977918	0.5714285714285714	0.0	0.75	1.0
0.0	0.11412129260734838	0.0	0.0	0.0	0.032873666816884486	0.004977317788578163	0.12367236723672367	0.22145110410094634	1.0	1.0	0.25	1.0
0.0	0.07577895355673134	0.0	0.0	0.0	0.04103814274462739	0.0074649864398254	0.08207885304659499	0.222397476340694	1.0	1.0	0.25	1.0
0.0	0.37799478021172395	0.12698412698412698	0.0	0.0	0.09841403087992806	0.009330525888180443	0.36836461126005365	0.30835962145110407	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.15216172347646453	0.0	0.0	0.0	0.04109208352110561	0.004977317788578163	0.20612061206120613	0.2697160883280757	1.0	1.0	0.25	1.0
0.0	0.3016792463869873	0.3333333333333333	0.0	0.0	0.12292080134806216	0.011195782600505525	0.44901960784313727	0.5299684542586751	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.11439474618388357	0.26666666666666666	0.0	0.0	0.03289961288382757	0.0031110712286656814	0.16534296028880868	0.43803515096890494	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.8179877697011653	0.19047619047619047	0.0	0.0	0.24468711564980808	0.023003125689938675	0.6829824561403509	0.4091239990293618	0.8571428571428571	0.1111111111111111	0.25	1.0
0.0	0.34154742978272395	0.5	0.0	0.0	0.09033134451574168	0.006843281448125332	0.37001795332136445	0.7130550837175442	0.5714285714285714	0.0	0.75	1.0
0.0	0.15228306456376633	0.4444444444444444	0.0	0.0	0.032882310957514746	0.0024886431565468562	0.16504504504504505	0.414826498422713	0.5714285714285714	0.0	0.75	1.0
0.0	0.07614153228188317	0.0	0.0	0.0	0.032882310957514746	0.003733059077843303	0.1237837837837838	0.09463722397476342	1.0	1.0	0.25	1.0
0.0	0.22806086341118187	0.0	0.0	0.0	0.0575137976346912	0.0055993371052910365	0.20593525179856115	0.13034126756524236	1.0	1.0	0.25	1.0
0.0	0.3040811512149092	0.5714285714285714	0.7333333333333333	0.0	0.07394631124460298	0.0043549840666303975	0.3294964028776979	0.6697734442213937	0.5714285714285714	0.0	0.75	1.0
0.0	0.07632412588447761	0.0	0.275	1.0	0.016454135338345867	0.0006221607784088724	0.0	0.21293375394321767	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.03762075708490208	0.0	0.0	0.3076923076923077	0.016376562149217993	0.006841034359152556	0.040711111111111115	0.02957413249211357	1.0	1.0	0.25	1.0
0.0	0.11312971739512025	0.0	0.0	0.0	0.04916832053922487	0.011195782600505525	0.04081996434937611	0.067598017124831	1.0	1.0	0.25	1.0
0.0	0.11393971537169628	0.0	0.6875	0.0	0.02464229412206291	0.003732681791560949	0.041150044923629836	0.19400630914826497	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.03747310890168033	0.0	0.08333333333333333	0.0	0.024532715518852066	0.006840013367793804	0.04053097345132744	0.09153703905145219	1.0	1.0	0.25	1.0
0.0	0.07614153228188317	0.0	0.21153846153846154	0.0	0.016441155478757373	0.0024886431565468562	0.04126126126126126	0.2003154574132492	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.15240459933197364	0.0	0.4583333333333333	0.0	0.03289095964529947	0.00311096117014951	0.08259693417493237	0.16502365930599366	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.11421229842282474	0.0	0.21153846153846154	0.0	0.02466173321813606	0.003733059077843303	0.1237837837837838	0.11671924290220818	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.0763851851851852	0.0	0.611111111111111	0.0	0.01645846651374422	0.0012444788039303262	0.0	0.34069400630914826	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.11403043170559093	0.0	0.18333333333333332	0.0	0.024648770414867655	0.0055993371052910365	0.041187050359712235	0.2529394895325494	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.18944738389182833	0.0	0.5789473684210525	0.0	0.04924577129355287	0.006842872793599122	0.20519713261648745	0.22429022082018926	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.15240459933197364	0.0	0.22916666666666666	0.0	0.041113699556624334	0.003733184852648366	0.08259693417493237	0.3921529968454258	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.1906579103064726	0.0	0.25	0.0	0.04112451610478446	0.002488831823521658	0.1240072202166065	0.6854438936457864	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.11421229842282474	0.0	0.21153846153846154	0.0	0.032882310957514746	0.004355267038491526	0.04126126126126126	0.32807570977917977	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.18899739010586197	0.0	0.125	0.0	0.05740818467995803	0.009952592387917087	0.12278820375335121	0.2350157728706625	1.0	1.0	0.25	1.0
0.0	0.11439474618388357	0.0	0.25	0.0	0.04112451610478446	0.0031110712286656814	0.08267148014440434	0.521180712032447	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.15228306456376633	0.0	0.0	0.0	0.032882310957514746	0.004355267038491526	0.16504504504504505	0.16088328075709782	1.0	1.0	0.25	1.0
0.0	0.11430344949898023	0.0	0.22916666666666666	0.0	0.03289095964529947	0.00311096117014951	0.08259693417493237	0.26261829652996843	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.11403043170559093	0.0	0.0	0.0	0.04108128402477943	0.0055993371052910365	0.1235611510791367	0.34327502150845995	1.0	1.0	0.25	1.0
0.0	0.15191962049559504	0.0	0.171875	0.0	0.03285639216275055	0.006221324991012666	0.1234501347708895	0.26498422712933756	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.11439474618388357	0.0	0.25	0.0	0.04112451610478446	0.0031110712286656814	0.08267148014440434	0.4502027940513745	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.11439474618388357	0.0	0.25	0.0	0.024674709662870675	0.002488831823521658	0.04133574007220217	0.38936457863902657	0.2857142857142857	0.6031746031746031	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.008233567854321082	0.0006223023036712428	0.0	0.10410094637223975	1.0	1.0	0.25	1.0
