is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	1.0	0.25	0.14516129032258066	0.14516129032258066	0.0	0.16129032258064516	0.5002125549100185	0.4446792924258037	0.2320754716981132	0.18486861385171438	1.0	0.02631578947368421	0.0	0.2
0.0	0.4142996379838485	0.5714285714285714	0.3461538461538462	0.3461538461538462	0.0	0.7692307692307693	0.3447755362977696	0.22254813667696427	0.260069774817634	0.5414627865052796	0.1111111111111111	0.06578947368421052	0.0	0.0
0.0	0.30216078472440394	0.0	0.45000000000000007	0.0	0.0	0.0	0.21949616259238208	0.13911379206762453	0.07813244402096237	0.25584277620396606	0.0	0.21052631578947367	1.0	0.2
0.0	0.5617860851505712	0.0	0.23684210526315788	0.47368421052631576	0.3157894736842105	0.2631578947368421	0.3757984386089425	0.2780929759459324	0.23339658444022773	0.2503749375104149	0.1111111111111111	0.0	0.0	0.2
0.0	0.6349107728418074	0.0	0.0	0.0	0.0	0.0	0.46954809875141884	0.44489711562807505	0.20716879835780833	0.18519830028328613	0.7777777777777778	1.0	0.0	1.0
0.0	0.45111528038357307	0.0	0.3	0.0	0.0	0.0	0.3446776026132652	0.22252121238199973	0.18187579214195185	0.22499455219001963	0.0	0.21052631578947367	1.0	0.2
0.0	0.14869786298357726	0.8571428571428571	0.0	0.0	0.0	0.0	0.6569013185878351	0.25016181390427017	0.20667926906112163	0.07875354107648724	1.0	0.02631578947368421	0.0	0.2
0.0	0.11331029427165148	0.0	0.0	0.0	0.0	0.0	0.21949616259238208	0.05563905124224462	0.10417659202794982	0.10977337110481589	0.7777777777777778	1.0	0.0	1.0
0.0	0.07483487222049313	0.0	0.0	0.22500000000000003	0.0	0.25	0.43836928753902926	0.11120811338652621	0.10368262999841948	0.10623229461756385	0.7777777777777778	1.0	0.0	1.0
0.0	0.03780573025856045	0.0	1.0	0.0	0.0	0.0	0.18816631130063965	0.11129695926660166	0.0521131236097871	0.30554431404289756	0.0	0.21052631578947367	1.0	0.2
0.0	0.2230467944753659	0.0	0.0	0.16666666666666666	0.0	0.18518518518518517	0.6569013185878351	0.3891720034932999	0.20667926906112163	0.22662889518413604	0.7777777777777778	1.0	0.0	1.0
