is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.42481695742565306	0.0	0.0	0.0	0.27272727272727276	0.0	0.5725514214260194	0.3531237438789715	0.2863473306604769	0.34139423076923087	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.1546606334841629	0.0	0.0	0.0	0.0	0.0	0.5727560502399673	0.20599469371350224	0.143385460693153	0.036378205128205124	1.0	1.0	0.3333333333333333	1.0
0.0	0.6190066554987097	0.21052631578947367	0.2631578947368421	0.0	0.3157894736842105	0.2222222222222222	0.5728584195072131	0.35316252109042157	0.6217969052906136	0.501923076923077	0.0	0.0	0.0	0.5
0.0	0.5416308235613709	0.0	0.0	0.42105263157894735	0.15789473684210525	0.2222222222222222	0.5728584195072131	0.4414582315622863	0.7174579676430157	0.3611708144796381	0.0	0.0	0.0	0.5
0.0	0.2336401749908859	0.0	0.0	0.0	0.0	0.5714285714285714	0.21524508800654932	0.11776825555656069	0.28933901918976546	0.31850961538461536	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.311151570323168	0.0	0.0	0.0	0.6000000000000001	0.0	0.28689069612807533	0.17663760039935408	0.3852104179973032	0.7606370192307693	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.5041297935103245	0.0	0.0	0.0	0.4	0.0	0.46578046350001273	0.29434304065580547	0.6236433697458196	0.38154585798816576	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.038940029165147654	0.0	0.0	0.0	0.0	0.0	0.21524508800654932	0.0883261916674205	0.048223169864960905	0.02067307692307693	1.0	1.0	0.3333333333333333	1.0
0.0	0.03896311157721946	0.0	0.0	0.0	0.0	0.0	0.17940303472275532	0.058887823860116845	0.0	0.04153846153846155	1.0	1.0	0.3333333333333333	1.0
0.0	0.07765005225135173	0.0	0.0	0.0	0.0	0.0	0.3584208777445492	0.17661542947511638	0.09608780315100017	0.04117132867132868	1.0	1.0	0.3333333333333333	1.0
0.0	0.15520842793570067	0.0	0.0	0.0	0.0	0.0	0.4300281114234602	0.26491760304692163	0.0960164154814972	0.06274038461538461	1.0	1.0	0.3333333333333333	1.0
0.0	0.11661283719237593	0.0	0.0	0.0	0.0	0.0	0.28683934644199544	0.14719091745173618	0.09623089742226004	0.015064102564102568	1.0	1.0	0.3333333333333333	1.0
0.0	0.07765005225135173	0.0	0.0	0.0	0.0	0.0	0.21505252664672955	0.17661542947511638	0.0	0.023732517482517493	1.0	1.0	0.3333333333333333	1.0
0.0	0.15411669221751284	0.0	0.0	0.0	0.0	0.0	0.28607130106594586	0.5296247008796221	0.19033592818570727	0.021093749999999998	1.0	1.0	0.3333333333333333	1.0
0.0	0.2711345813879697	0.0	0.0	0.0	0.35294117647058826	0.0	0.3939809966539808	0.38262212693428005	0.19160577500088247	0.2845192307692308	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.23226420222886654	0.0	0.0	0.0	0.3333333333333333	0.0	0.3222904642729455	0.4120411021965267	0.23932980599647266	0.23437500000000008	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.2692307692307693	0.0	0.0	0.0	0.10344827586206896	0.0	0.46461705110233215	0.5589920020330671	0.1899163780133655	0.09022435897435897	1.0	1.0	0.3333333333333333	1.0
0.0	0.30751237067026543	0.0	0.0	0.0	0.2	0.0	0.5717343662402528	0.7060813748828444	0.42699811202013843	0.33822115384615403	1.0	1.0	0.3333333333333333	1.0
0.0	0.15539188943444263	0.0	0.0	0.0	0.5	0.0	0.17924250945904488	0.2060611877065967	0.09615929705215419	0.31312500000000004	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.2686020925950874	0.0	0.0	0.0	0.0	0.0	0.46428571428571425	0.44123856982843546	0.1420198848770277	0.02284429280397022	1.0	1.0	0.3333333333333333	1.0
0.0	0.07751269956458635	0.0	0.0	0.25	0.0	0.0	0.14329143674637237	0.1471585889117591	0.09587395789176205	0.06562500000000002	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1075647549157483	0.05887304092458625	0.0	0.006089743589743591	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07172267403201883	0.029436520288332577	0.0	0.024879807692307687	1.0	1.0	0.3333333333333333	1.0
0.0	0.15585244630887785	0.5714285714285714	0.7142857142857142	0.0	0.0	0.0	0.14352242777820423	0.08833081176971616	0.14477755254454283	0.13846153846153847	1.0	1.0	0.3333333333333333	1.0
0.0	0.1551168595416383	0.0	0.0	0.0	0.0	0.0	0.21497559853846743	0.23547184591679116	0.14391770071057375	0.05613905325443788	1.0	1.0	0.3333333333333333	1.0
0.0	0.07792622315443892	0.0	0.0	0.0	0.0	0.0	0.07176121388910212	0.02944483595051755	0.09651836836302856	0.007211538461538464	1.0	1.0	0.3333333333333333	1.0
0.0	0.1938960744270479	0.26666666666666666	0.3333333333333333	0.0	0.0	0.0	0.28663413138462324	0.3237786380253126	0.19189026761409833	0.06778846153846155	1.0	1.0	0.3333333333333333	1.0
0.0	0.11647507837702759	0.6153846153846154	0.38461538461538464	0.0	0.0	0.3333333333333333	0.2508946144211845	0.17661542947511638	0.14413170472650028	0.12102272727272728	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.19298522968517096	0.34782608695652173	0.21739130434782608	0.0	0.0	0.0	0.35778072615007783	0.382539030302382	0.1430680021085925	0.038942307692307686	1.0	1.0	0.3333333333333333	1.0
0.0	0.15493404650741127	0.47058823529411764	0.2941176470588235	0.0	0.0	0.0	0.25071517968889684	0.2943208759917679	0.14370433125066184	0.07923076923076923	1.0	1.0	0.3333333333333333	1.0
0.0	0.19401053491962583	0.2857142857142857	0.3571428571428571	0.0	0.0	0.0	0.2508497316636852	0.2943541240310309	0.1920328309629944	0.10228365384615384	1.0	1.0	0.3333333333333333	1.0
0.0	0.07797244274112602	0.0	0.0	0.0	0.0	0.0	0.07177406971387623	0.029447608185899157	0.09659050466225354	0.019831730769230768	1.0	1.0	0.3333333333333333	1.0
0.0	0.07728485506263284	0.19047619047619047	0.23809523809523808	0.0	0.14285714285714285	0.0	0.25053600142933713	0.32370661190632966	0.1910393129905325	0.12092611336032394	1.0	1.0	0.3333333333333333	1.0
0.0	0.15520842793570067	0.0	0.0	0.0	0.21428571428571427	0.0	0.2150140557117301	0.17660804009459383	0.1920328309629944	0.2217548076923077	1.0	1.0	0.3333333333333333	1.0
0.0	0.15475166387467743	0.21052631578947367	0.2631578947368421	0.0	0.15789473684210525	0.0	0.32223286097280734	0.3237306175998	0.14349159352860313	0.16221719457013573	1.0	1.0	0.3333333333333333	1.0
0.0	0.15530010450270346	0.0	0.0	0.0	0.46153846153846156	0.0	0.3225787899700943	0.20605287413179096	0.09608780315100017	0.29357517482517487	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.11682008749544295	0.0	0.0	0.0	0.0	0.0	0.14349672533769955	0.11776825555656069	0.0	0.09639423076923079	1.0	1.0	0.3333333333333333	1.0
0.0	0.07788005833029531	0.5	0.625	0.0	0.0	0.0	0.10762254400327466	0.11776825555656069	0.048223169864960905	0.08125	1.0	1.0	0.3333333333333333	1.0
0.0	0.3100507982583454	0.25	0.3125	0.0	0.1875	0.0	0.3224057326793378	0.3237666317889357	0.2396848947294051	0.1701923076923077	1.0	1.0	0.3333333333333333	1.0
0.0	0.232812641903551	0.0	0.0	0.5714285714285714	0.0	0.3076923076923077	0.2508497316636852	0.26491760304692163	0.3360574541852402	0.3521634615384616	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.23199095022624436	0.0	0.0	0.2	0.30000000000000004	0.0	0.3221752782599816	0.4414425350395312	0.33456607495069035	0.5209935897435899	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.11626904934687954	0.0	0.0	0.0	0.0	0.0	0.10746857755977927	0.294331957976073	0.1917479157835241	0.16730769230769232	1.0	1.0	0.3333333333333333	1.0
0.0	0.1941251306283793	0.0	0.0	0.6153846153846154	0.23076923076923078	0.0	0.21505252664672955	0.26492776344514013	0.19217560630200034	0.2201486013986014	0.0	0.0	0.0	0.5
0.0	0.1941251306283793	0.0	0.0	0.3076923076923077	0.0	0.3333333333333333	0.2508946144211845	0.23549031878846552	0.24021950787750043	0.35323426573426586	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.11682008749544295	0.0	0.0	0.0	0.375	0.0	0.10762254400327466	0.0883261916674205	0.09644633972992181	0.36730769230769234	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10768039521847084	0.029450380595301386	0.0	0.020673076923076922	1.0	1.0	0.3333333333333333	1.0
0.0	0.038940029165147654	0.0	0.0	1.0	0.0	0.0	0.07174836266884978	0.11776825555656069	0.048223169864960905	0.17211538461538461	1.0	1.0	0.3333333333333333	1.0
0.0	0.077787892580792	0.0	0.0	0.4	0.30000000000000004	0.4444444444444444	0.10758401104802823	0.17663760039935408	0.1444539067489887	0.47289663461538467	0.0	0.0	0.0	0.5
0.0	0.03896311157721946	0.0	0.0	0.0	0.42857142857142855	0.0	0.10764182083365319	0.08833081176971616	0.04825918418151428	0.4070192307692309	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.038940029165147654	0.0	0.0	0.0	0.0	0.0	0.03587418133442489	0.0883261916674205	0.09644633972992181	0.2057692307692308	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03588060694455106	0.058887823860116845	0.0	0.06375000000000001	1.0	1.0	0.3333333333333333	1.0
0.0	0.11613210111443327	0.0	0.0	0.4444444444444444	0.0	0.0	0.1074301547576485	0.2943097947028249	0.19146384479717812	0.17442908653846154	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26491760304692163	0.0	0.15360576923076924	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07172267403201883	0.17663760039935408	0.0	0.1763221153846154	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21497559853846743	0.3237786380253126	0.04797256690352458	0.15399408284023672	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14720385170845862	0.0	0.13557692307692307	1.0	1.0	0.3333333333333333	1.0
0.0	0.1938960744270479	0.0	0.0	0.0	0.0	0.0	0.17914633211538952	0.3237786380253126	0.14391770071057375	0.19127218934911244	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07173551605064586	0.14720385170845862	0.04818720926103476	0.16153846153846155	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07174836266884978	0.11776825555656069	0.048223169864960905	0.16875000000000004	1.0	1.0	0.3333333333333333	1.0
0.0	0.07765005225135173	0.0	0.0	0.3076923076923077	0.0	0.0	0.07168417554890984	0.23549031878846552	0.09608780315100017	0.2183129370629371	1.0	1.0	0.3333333333333333	1.0
0.0	0.3839414090582315	0.0	0.0	0.0	0.0	0.0	0.3214858875076421	0.8237130157524168	0.09474933668482055	0.08427884615384616	1.0	1.0	0.3333333333333333	1.0
0.0	0.03896311157721946	0.0	0.0	0.0	0.0	0.0	0.03588060694455106	0.08833081176971616	0.04825918418151428	0.09403846153846157	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.03586775802532293	0.14720385170845862	0.0	0.23798076923076922	1.0	1.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.03587418133442489	0.11776825555656069	0.0	0.2579326923076923	1.0	1.0	0.3333333333333333	1.0
0.0	0.11606374790600806	0.0	0.0	0.21052631578947367	0.0	0.0	0.28642920975360653	0.41202632807166467	0.19132212470480417	0.19725678733031674	1.0	1.0	0.3333333333333333	1.0
0.0	0.11633764465622873	0.0	0.0	0.26666666666666666	0.0	0.0	0.17914633211538952	0.29434304065580547	0.14391770071057375	0.1609837278106509	1.0	1.0	0.3333333333333333	1.0
0.0	0.07765005225135173	0.0	0.0	0.0	0.23076923076923078	0.0	0.10752626332336478	0.26492776344514013	0.09608780315100017	0.10174825174825175	1.0	1.0	0.3333333333333333	1.0
0.0	0.1941251306283793	0.0	0.0	0.3076923076923077	0.23076923076923078	0.3333333333333333	0.21505252664672955	0.20605287413179096	0.24021950787750043	0.45878496503496513	0.0	0.0	0.0	0.5
0.0	0.23267528931245746	0.0	0.0	0.26666666666666666	0.0	0.0	0.14331706569231162	0.23547184591679116	0.2878354014211475	0.2565088757396451	1.0	1.0	0.3333333333333333	1.0
0.0	0.15520842793570067	0.0	0.0	0.0	0.0	0.0	0.1791783797597751	0.2943541240310309	0.1920328309629944	0.1939903846153846	1.0	1.0	0.3333333333333333	1.0
0.0	0.23295015675405517	0.0	0.0	0.3076923076923077	0.0	0.0	0.21505252664672955	0.23549031878846552	0.28826340945300055	0.3064248251748252	1.0	1.0	0.3333333333333333	1.0
0.0	0.07788005833029531	0.0	0.0	0.5	0.375	0.5714285714285714	0.07174836266884978	0.11776825555656069	0.14466950959488273	0.6197115384615384	0.0	0.0	0.0	0.5
0.0	0.15539188943444263	0.0	0.0	0.0	0.25	0.36363636363636365	0.21509101135085387	0.23549955609380527	0.28847789115646255	0.3222115384615385	0.0	0.0	0.0	0.5
0.0	0.07801871718785666	0.8	1.0	0.0	0.0	1.0	0.10768039521847084	0.029450380595301386	0.09666274886918118	0.36394230769230773	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.15576011666059061	0.0	0.0	0.5	0.0	0.5714285714285714	0.17937090667212444	0.11776825555656069	0.19289267945984362	0.6213942307692308	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.07801871718785666	0.0	0.0	0.0	0.6000000000000001	0.0	0.07178693014564722	0.029450380595301386	0.14499412330377176	1.0	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.03900935859392833	0.0	0.0	0.0	0.6000000000000001	0.0	0.03589346507282361	0.029450380595301386	0.04833137443459059	0.36057692307692313	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.03903252329618126	0.0	0.0	0.0	0.75	0.0	0.03589989759344598	7.3928597336187765e-06	0.0483675506130596	0.4817307692307693	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.15548378292316792	0.0	0.0	0.0	0.27272727272727276	0.4	0.250984428136746	0.20606950180316946	0.19246179484452008	0.36506410256410254	0.0	0.0	0.0	0.5
0.0	0.03896311157721946	0.0	0.0	0.5714285714285714	0.0	0.0	0.03588060694455106	0.08833081176971616	0.14477755254454283	0.35048076923076926	1.0	1.0	0.3333333333333333	1.0
0.0	0.077787892580792	0.0	0.0	0.4	0.0	0.0	0.14344534806403766	0.17663760039935408	0.1444539067489887	0.35805288461538465	1.0	1.0	0.3333333333333333	1.0
0.0	0.23322567438475186	0.0	0.0	0.36363636363636365	0.0	0.4	0.250984428136746	0.20606950180316946	0.2886926922667801	0.5927884615384617	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.03887094573079198	0.0	0.0	0.36363636363636365	0.0	0.4	0.1075647549157483	0.17663020962745285	0.04811544871113002	0.25961538461538464	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.1551168595416383	0.0	0.0	0.26666666666666666	0.0	0.2857142857142857	0.25080486496154536	0.3237786380253126	0.19189026761409833	0.44134615384615394	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.19423986179305328	0.0	0.0	0.3333333333333333	0.0	0.36363636363636365	0.21509101135085387	0.23549955609380527	0.24039824263038545	0.436298076923077	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.07774189146158396	0.0	0.0	0.0	0.0	0.0	0.03585491830524943	0.14719091745173618	0.14434634613339006	0.036378205128205124	1.0	1.0	0.3333333333333333	1.0
0.0	0.15539188943444263	0.0	0.0	0.0	0.0	0.0	0.21509101135085387	0.17662281931938817	0.24039824263038545	0.058701923076923075	1.0	1.0	0.3333333333333333	1.0
0.0	0.07774189146158396	0.0	0.0	0.0	0.0	0.0	0.07170983661049886	0.20606950180316946	0.09623089742226004	0.054326923076923085	1.0	1.0	0.3333333333333333	1.0
0.0	0.1935535018573888	0.0	0.0	0.0	0.0	0.0	0.07162010317176566	0.4120411021965267	0.19146384479717812	0.07031250000000006	1.0	1.0	0.3333333333333333	1.0
0.0	0.1543881837481368	0.0	0.0	0.0	0.0	0.0	0.32200265353507007	0.559108293534647	0.2384466701809875	0.05721153846153847	1.0	1.0	0.3333333333333333	1.0
0.0	0.07733031674208145	0.0	0.0	0.0	0.0	0.0	0.10739175941999386	0.4120115548737776	0.19118061425753732	0.0094551282051282	1.0	1.0	0.3333333333333333	1.0
0.0	0.15493404650741127	0.0	0.0	0.0	0.0	0.0	0.21489872544762587	0.38262212693428005	0.2874086625013237	0.0778846153846154	1.0	1.0	0.3333333333333333	1.0
0.0	0.34942523513108276	0.0	0.0	0.3076923076923077	0.23076923076923078	0.3333333333333333	0.2508946144211845	0.26492776344514013	0.4323951141795008	0.5955419580419581	0.0	0.0	0.0	0.5
0.0	0.34921896285532655	0.0	0.0	0.2857142857142857	0.0	0.3076923076923077	0.28668540761564015	0.2943541240310309	0.4320738696667374	0.3959134615384616	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.271775182879731	0.0	0.0	0.3076923076923077	0.23076923076923078	0.3333333333333333	0.3225787899700943	0.26492776344514013	0.3843512126040007	0.5643356643356643	0.0	0.0	0.0	0.5
0.0	0.4255670756553629	0.21052631578947367	0.2631578947368421	0.0	0.0	0.2222222222222222	0.393840163411209	0.4414582315622863	0.47830531176201047	0.22754524886877828	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.038940029165147654	0.0	0.0	0.0	0.375	0.0	0.03587418133442489	0.11776825555656069	0.048223169864960905	0.30841346153846155	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.2712944484760523	0.0	0.0	0.25	0.0	0.26666666666666666	0.28658287349274475	0.3532013056017986	0.33555885262116714	0.22932692307692307	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.15484280148591104	0.4444444444444444	0.27777777777777773	0.0	0.0	0.0	0.14324020634353132	0.2943097947028249	0.19146384479717812	0.05516826923076925	1.0	1.0	0.3333333333333333	1.0
0.0	0.11668183887118798	0.0	0.0	0.0	0.30000000000000004	0.0	0.17930668508004705	0.17663760039935408	0.1444539067489887	0.490564903846154	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.03900935859392833	0.0	0.0	0.0	0.6000000000000001	0.0	0.07178693014564722	0.029450380595301386	0.04833137443459059	0.6634615384615384	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.03903252329618126	0.0	0.0	0.0	0.75	0.0	0.07179979518689196	7.3928597336187765e-06	0.0483675506130596	0.9360576923076923	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.15585244630887785	0.0	0.0	0.0	0.42857142857142855	0.0	0.14352242777820423	0.058887823860116845	0.19303673672605712	0.7361538461538463	0.09523809523809523	0.3627450980392157	1.0	0.5
0.0	0.03898622137056301	0.0	0.0	0.0	0.0	0.0	0.07177406971387623	0.05889152017395898	0.04829525233112677	0.07283653846153848	1.0	1.0	0.3333333333333333	1.0
0.0	0.11702807578178498	0.0	0.0	0.0	0.0	0.0	0.10768039521847084	0.029450380595301386	0.14499412330377176	0.6062500000000001	1.0	1.0	0.3333333333333333	1.0
0.0	0.15566789634285194	0.0	0.0	0.0	0.0	0.0	0.14347103210129172	0.14720385170845862	0.09637441852206952	0.2668269230769231	1.0	1.0	0.3333333333333333	1.0
0.0	0.11661283719237593	0.0	0.0	0.0	0.0	0.0	0.14341967322099772	0.20606950180316946	0.09623089742226004	0.16874999999999998	1.0	1.0	0.3333333333333333	1.0
0.0	0.23295015675405517	0.0	0.0	0.3076923076923077	0.0	0.0	0.28673670219563935	0.26492776344514013	0.28826340945300055	0.523951048951049	1.0	1.0	0.3333333333333333	1.0
0.0	0.15539188943444263	0.0	0.0	0.3333333333333333	0.0	0.0	0.14339400756723591	0.23549955609380527	0.19231859410430838	0.33028846153846153	1.0	1.0	0.3333333333333333	1.0
0.0	0.46316455124441036	0.0	0.0	0.17391304347826086	0.0	0.18181818181818182	0.35778072615007783	0.559108293534647	0.476893340361975	0.3153846153846154	1.0	1.0	0.3333333333333333	1.0
0.0	0.15585244630887785	0.0	0.0	0.0	0.0	0.6666666666666666	0.07176121388910212	0.08833081176971616	0.19303673672605712	0.3747115384615385	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.15594488548225205	0.0	0.0	0.0	0.0	0.8	0.07177406971387623	0.05889152017395898	0.19318100932450707	0.43882211538461546	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.23322567438475186	0.0	0.0	0.0	0.0	0.4	0.2151295098314966	0.20606950180316946	0.2886926922667801	0.3145833333333334	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.2719358065102746	0.0	0.0	0.0	0.0	0.36363636363636365	0.28678801513447183	0.23549955609380527	0.33655753968253965	0.32423076923076927	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.3102337190832766	0.0	0.0	0.26666666666666666	0.4	0.2857142857142857	0.32246339780770117	0.3237786380253126	0.33580796832467213	0.4296967455621302	0.0	0.0	0.0	0.5
0.0	0.07769594471722131	0.0	0.0	0.0	0.0	0.0	0.25093951324266284	0.23549955609380527	0.048079648526077094	0.024375000000000004	1.0	1.0	0.3333333333333333	1.0
0.0	0.34839630334329985	0.0	0.0	0.0	0.0	0.23529411764705882	0.39391056744471115	0.35317544844967586	0.4307936507936508	0.2697115384615385	1.0	1.0	0.3333333333333333	1.0
0.0	0.11675092225713897	0.0	0.0	0.0	0.0	0.5	0.17933879012661466	0.14720385170845862	0.14456162778310427	0.16153846153846155	0.0	0.06862745098039216	0.3333333333333333	0.0
0.0	0.11661283719237593	0.0	0.0	0.0	0.27272727272727276	0.4	0.17927459152624714	0.20606950180316946	0.19246179484452008	0.36282051282051286	0.0	0.0	0.0	0.5
