is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.10706638115631692	0.0	0.0	0.0	0.0	0.0	0.18462323090654087	0.03044591967858289	0.11474627304105163	0.0900900900900901	1.0	1.0	1.0	1.0
0.0	0.03589375448671931	0.0	0.0	0.0	0.0	0.0	0.0554561057603654	0.007613718126986044	0.023010087622413668	0.2054054054054054	1.0	1.0	1.0	1.0
0.0	0.1781895937277263	0.0	0.27777777777777773	0.17647058823529413	0.0	0.0	0.22147884830545683	0.06850406762061803	0.1376045794804051	0.14774774774774777	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23982333456017668	0.06849586398689106	0.06873419113603871	0.048048048048048055	1.0	1.0	1.0	1.0
0.0	0.0356887937187723	0.0	0.0	0.0	0.0	0.0	0.22154787708784907	0.038058643263455184	0.022949254608210325	0.06098406098406095	1.0	1.0	1.0	1.0
0.0	0.07178750897343862	0.0	0.0	0.0	0.0	0.0	0.07394147434715387	0.015228431446198343	0.069030262867241	0.14054054054054055	1.0	1.0	1.0	1.0
0.0	0.24857954545454544	0.0	0.21739130434782608	0.13636363636363638	0.0	0.0	0.33195969659232427	0.09132334605108187	0.18317031175587062	0.3117117117117117	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.07158196134574087	0.0	0.0	0.0	0.0	0.0	0.16626454786442313	0.05329304306775665	0.09191852342083977	0.17417417417417413	1.0	1.0	1.0	1.0
0.0	0.03589375448671931	0.0	0.0	0.0	0.0	0.0	0.09242684293394234	0.015228431446198343	0.046020175244827335	0.14414414414414417	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18468079076029195	0.030448903695144545	0.02296443268665491	0.026208026208026224	1.0	1.0	1.0	1.0
0.0	0.6723283793347488	0.0	0.3571428571428571	0.2222222222222222	0.2962962962962963	0.0	0.46069655962329786	0.1369643968153267	0.365737692926633	0.44756756756756755	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.10737294201861132	0.0	0.0	0.0	0.0	0.0	0.14779070921282056	0.0380656064236661	0.045959261710419884	0.09409409409409408	1.0	1.0	1.0	1.0
0.0	0.21216407355021216	0.0	0.3448275862068965	0.10714285714285714	0.0	0.0	0.4053499222395024	0.1217404428707792	0.11425542027713795	0.19889119889119888	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.24893314366998576	0.0	0.47619047619047616	0.15000000000000002	0.0	0.0	0.25827128337249794	0.06849586398689106	0.13746838227207742	0.3043043043043043	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.2840909090909091	0.0	0.43478260869565216	0.27272727272727276	0.0	0.0	0.3135174912260841	0.10654531289132939	0.18317031175587062	0.2504504504504504	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.24893314366998576	0.42857142857142855	0.0	0.15000000000000002	0.4	0.5	0.18447948812321285	0.07610734451575851	0.11455698522673119	0.1821821821821822	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.25017869907076484	0.0	0.0	0.0	0.0	0.0	0.14774463260823356	0.05328856645804225	0.13778659611992944	0.22440622440622437	1.0	1.0	1.0	1.0
0.0	0.39034776437189495	0.1875	0.0	0.0	0.0	0.0	0.23971135479306688	0.12176280619116542	0.18310993920750018	0.26340626340626344	1.0	1.0	1.0	1.0
0.0	0.2136752136752137	0.23684210526315788	0.0	0.0	0.0	0.0	0.16608326253186068	0.09133726600508191	0.06877957521734346	0.23310810810810811	1.0	1.0	1.0	1.0
0.0	0.21443888491779842	0.32142857142857145	0.0	0.0	0.0	0.0	0.14774463260823356	0.06851500829997405	0.0	0.2571662571662571	1.0	1.0	1.0	1.0
0.0	0.07132667617689016	0.2647058823529412	0.0	0.0	0.0	0.0	0.11075667865945213	0.05328185264006968	0.0688250192710054	0.07464607464607464	1.0	1.0	1.0	1.0
0.0	0.14306151645207438	0.0	0.0	0.0	0.0	0.0	0.09235479207415598	0.06090427430316487	0.13783217554305877	0.25765765765765763	1.0	1.0	1.0	1.0
0.0	0.4940014114326041	0.140625	0.0	0.0	0.25806451612903225	0.0	0.29466246484744857	0.19781450072369108	0.22828548469574111	0.16837527182354767	1.0	1.0	1.0	1.0
0.0	0.035765379113018594	0.0	0.0	0.0	0.0	0.0	0.07388383365932477	0.03806386546302015	0.0	0.08648648648648646	1.0	1.0	1.0	1.0
0.0	0.10737294201861132	0.375	0.41666666666666663	0.0	0.7272727272727273	0.0	0.07389535460641028	0.05329304306775665	0.06893889256562982	0.07407407407407406	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.21352313167259787	0.22500000000000003	0.0	0.0	0.0	0.0	0.1845082187707947	0.11416897299840371	0.1145947928126146	0.17064122946475888	1.0	1.0	1.0	1.0
0.0	0.21398002853067047	0.2647058823529412	0.0	0.0	0.0	0.0	0.14767557154593616	0.09134422734602554	0.09176669236134052	0.18532818532818532	1.0	1.0	1.0	1.0
0.0	0.14265335235378032	0.2647058823529412	0.0	0.0	0.0	0.0	0.11075667865945213	0.09134422734602554	0.02294167309033513	0.13256113256113258	1.0	1.0	1.0	1.0
0.0	0.17642907551164433	0.140625	0.0	0.0	0.0	0.0	0.2209968486355864	0.19020575348960744	0.11414274234787056	0.09195402298850577	1.0	1.0	1.0	1.0
0.0	0.14265335235378032	0.2647058823529412	0.2941176470588235	0.1875	0.0	0.0	0.07383778577296808	0.05328185264006968	0.09176669236134052	0.184041184041184	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.17857142857142858	0.0	0.3333333333333333	0.21428571428571427	0.0	0.0	0.11079120380866017	0.060899300617315855	0.09182736455463729	0.3138138138138138	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.0711743772241993	0.0	0.0	0.0	0.0	0.0	0.05535246563123841	0.09894551478322085	0.06875687568756876	0.14096449390567037	1.0	1.0	1.0	1.0
0.0	0.21037868162692847	0.0	0.0	0.0	0.0	0.0	0.2022974231605092	0.19775192429658398	0.20485086856768273	0.08914177335229967	1.0	1.0	1.0	1.0
0.0	0.07168458781362007	0.0	0.5	0.3333333333333333	0.0	0.0	0.073918407282937	0.030454872898088133	0.022994849153789552	0.24710424710424708	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.21382751247327156	0.0	0.0	0.0	0.0	0.0	0.18456570692121402	0.09134074656187319	0.20640686922060766	0.22702702702702698	1.0	1.0	1.0	1.0
0.0	0.21141649048625794	0.0	0.0	0.0	0.0	0.0	0.16569612205975845	0.12171808685055634	0.13688129653964082	0.13833188026736418	1.0	1.0	1.0	1.0
0.0	0.10744985673352435	0.0	0.0	0.0	0.0	0.0	0.07390687914705382	0.038067347498059435	0.04597447497149583	0.28828828828828823	1.0	1.0	1.0	1.0
0.0	0.14184397163120568	0.0	0.0	0.0	0.0	0.0	0.09218232747644513	0.09892687381397776	0.09152480322167307	0.08763308763308766	1.0	1.0	1.0	1.0
0.0	0.21141649048625794	0.0	0.0	0.09090909090909091	0.0	0.0	0.16569612205975845	0.17497584022658136	0.13688129653964082	0.1098517872711421	1.0	1.0	1.0	1.0
0.0	0.0355366027007818	0.0	0.0	0.0	0.0	0.0	0.0737803065687232	0.08371559373227289	0.0	0.06069227121858703	1.0	1.0	1.0	1.0
0.0	0.035842293906810034	0.0	0.0	0.0	0.0	0.0	0.09239800910367126	0.038069088686211304	0.022994849153789552	0.033462033462033455	1.0	1.0	1.0	1.0
0.0	0.1423487544483986	0.0	0.25	0.15789473684210525	0.0	0.0	0.16605739689371524	0.09133378567562939	0.13751375137513752	0.18441971383147854	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.14336917562724014	0.0	0.0	0.0	0.0	0.0	0.073918407282937	0.038069088686211304	0.06898454746136866	0.5765765765765766	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036970737173576934	0.015228431446198343	0.023010087622413668	0.043243243243243246	1.0	1.0	1.0	1.0
0.0	0.17882689556509299	0.0	0.0	0.0	0.0	0.0	0.11082575048898717	0.06090427430316487	0.13783217554305877	0.30810810810810807	1.0	1.0	1.0	1.0
0.0	0.10699001426533523	0.0	0.2941176470588235	0.1875	0.0	0.0	0.14767557154593616	0.0761192774636432	0.1376500385420108	0.26769626769626764	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.10714285714285715	0.0	0.0	0.0	0.0	0.0	0.07386080253910678	0.060899300617315855	0.045913682277318645	0.1981981981981982	1.0	1.0	1.0	1.0
0.0	0.14285714285714285	0.0	0.3333333333333333	0.21428571428571427	0.0	0.0	0.09232600317388348	0.06851227286211252	0.09182736455463729	0.15015015015015015	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.2136752136752137	0.0	0.0	0.0	0.0	0.0	0.16608326253186068	0.09133726600508191	0.16048567550713475	0.2759009009009009	1.0	1.0	1.0	1.0
0.0	0.07189072609633357	0.0	0.0	0.0	0.0	0.0	0.0369822779062673	0.0	0.04605069260241674	0.0	1.0	1.0	1.0	1.0
0.0	0.1072961373390558	0.0	0.0	0.0	0.0	0.0	0.055412875244493585	0.04567733507640173	0.04594405851435293	0.23063063063063055	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03694767730320514	0.045679324745711375	0.045959261710419884	0.04204204204204204	1.0	1.0	1.0	1.0
0.0	0.3531073446327683	0.0	0.0	0.1	0.0	0.0	0.2026119402985075	0.18260346466132465	0.2283605539113596	0.15379665379665378	1.0	1.0	1.0	1.0
0.0	0.10699001426533523	0.0	0.2941176470588235	0.1875	0.0	0.0	0.07383778577296808	0.06850680252245203	0.0688250192710054	0.23294723294723294	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.0710732054015636	0.0	0.0	0.0	0.0	0.0	0.1291155364952656	0.10654928963140914	0.13742304309586634	0.11474632527264107	1.0	1.0	1.0	1.0
0.0	0.10744985673352435	0.0	0.45454545454545453	0.30000000000000004	0.0	0.0	0.05543015936029037	0.030453380451100822	0.06896171245724374	0.2342342342342342	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.14295925661186562	0.0	0.3571428571428571	0.23076923076923078	0.0	0.0	0.11080847445617517	0.03806212461611045	0.11482216343327455	0.27518427518427513	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.1427551748750892	0.0	0.3125	0.2	0.0	0.0	0.09231161545327043	0.06850953760294436	0.0917970184328413	0.18711018711018707	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.10752688172043011	0.0	0.0	0.3333333333333333	0.0	0.0	0.09239800910367126	0.030454872898088133	0.09197939661515821	0.296010296010296	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0554561057603654	0.022843144765410644	0.0	0.06846846846846846	1.0	1.0	1.0	1.0
0.0	0.14295925661186562	0.0	0.0	0.0	0.0	0.0	0.09234039538014598	0.05328856645804225	0.04592886537330982	0.2129402129402129	1.0	1.0	1.0	1.0
0.0	0.17692852087756544	0.0	0.0	0.0	0.0	0.0	0.18427862384931915	0.15218387867992447	0.16001024065540195	0.17585585585585586	1.0	1.0	1.0	1.0
0.0	0.03589375448671931	0.0	0.0	0.0	0.0	0.0	0.036970737173576934	0.015228431446198343	0.023010087622413668	0.14054054054054055	1.0	1.0	1.0	1.0
0.0	0.1072961373390558	0.0	0.0	0.0	0.0	0.0	0.07388383365932477	0.04567733507640173	0.04594405851435293	0.10450450450450449	1.0	1.0	1.0	1.0
0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.07386080253910678	0.06851227286211252	0.045913682277318645	0.048048048048048034	1.0	1.0	1.0	1.0
0.0	0.03556187766714083	0.0	0.0	0.0	0.0	0.0	0.1106876928739277	0.11416474716009571	0.11455698522673119	0.056056056056056076	1.0	1.0	1.0	1.0
0.0	0.07163323782234957	0.0	0.0	0.0	0.0	0.0	0.07390687914705382	0.045681314545018045	0.06896171245724374	0.1509009009009009	1.0	1.0	1.0	1.0
0.0	0.24875621890547261	0.4090909090909091	0.0	0.14285714285714285	0.38095238095238093	0.47619047619047616	0.18445076642180802	0.08371559373227289	0.1145192025798886	0.17733522996680892	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.07163323782234957	0.0	0.0	0.0	0.0	1.0	0.03695343957352691	0.030453380451100822	0.04597447497149583	0.11486486486486487	1.0	1.0	1.0	1.0
0.0	0.0713775874375446	0.0	0.0	0.0	0.0	0.0	0.07384929236261635	0.06850953760294436	0.04589850921642065	0.10256410256410259	1.0	1.0	1.0	1.0
0.0	0.10737294201861132	0.0	0.0	0.0	0.0	0.0	0.07389535460641028	0.05329304306775665	0.045959261710419884	0.0860860860860861	1.0	1.0	1.0	1.0
0.0	0.14316392269148173	0.0	0.0	0.0	0.0	0.0	0.09236919325801285	0.05329304306775665	0.022979630855209942	0.2862862862862863	1.0	1.0	1.0	1.0
0.0	0.0356887937187723	0.0	0.0	0.0	0.0	0.0	0.036924646181308175	0.06089681401807206	0.0	0.07761607761607758	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036970737173576934	0.022843144765410644	0.069030262867241	0.12612612612612614	1.0	1.0	1.0	1.0
0.0	0.035919540229885055	0.0	0.0	0.0	0.0	0.0	0.03697650663942799	0.015229426605909417	0.046035428866055314	0.13063063063063066	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018485368586788467	0.022843144765410644	0.023010087622413668	0.18738738738738742	1.0	1.0	1.0	1.0
0.0	0.03541076487252125	0.0	0.0	0.0	0.0	0.0	0.1105843751767834	0.12935937672012301	0.0	0.13138138138138133	1.0	1.0	1.0	1.0
0.0	0.07158196134574087	0.0	0.0	0.0	0.0	0.0	0.05542151595480771	0.030451888101620816	0.06893889256562982	0.09609609609609614	1.0	1.0	1.0	1.0
0.0	0.035842293906810034	0.0	0.0	0.0	0.0	0.0	0.055438805462202756	0.038069088686211304	0.06898454746136866	0.0694980694980695	1.0	1.0	1.0	1.0
0.0	0.17806267806267806	0.0	0.0	0.0	0.4444444444444444	0.0	0.12917587085811386	0.08372528830252957	0.04585305014489564	0.1306306306306306	1.0	1.0	1.0	1.0
0.0	0.07168458781362007	0.0	0.0	0.0	0.0	0.0	0.09239800910367126	0.022840657109964968	0.022994849153789552	0.14414414414414417	1.0	1.0	1.0	1.0
0.0	0.07173601147776183	0.0	0.0	0.0	0.0	0.0	0.05544745426180685	0.030456365442592327	0.023002465864340658	0.10510510510510511	1.0	1.0	1.0	1.0
0.0	0.03558718861209965	0.0	0.0	0.0	0.0	0.0	0.03690164375415894	0.05327514013767216	0.02291895856252292	0.01165871754107046	1.0	1.0	1.0	1.0
0.0	0.17421602787456444	0.09000000000000001	0.09999999999999999	0.0	0.0	0.0	0.27547526105889153	0.19768938461909147	0.15885984023238928	0.0728387962430516	1.0	1.0	1.0	1.0
0.0	0.035765379113018594	0.0	0.0	0.0	0.0	0.0	0.036941916829662386	0.022836926236257004	0.022972029257176466	0.016216216216216214	1.0	1.0	1.0	1.0
0.0	0.1072961373390558	0.0	0.0	0.0	0.0	0.0	0.036941916829662386	0.0532908046897833	0.0	0.1261261261261261	1.0	1.0	1.0	1.0
0.0	0.35561877667140823	0.42857142857142855	0.23809523809523808	0.30000000000000004	0.4	0.0	0.18447948812321285	0.09133030557349339	0.16037977931742367	0.4894894894894895	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.24893314366998576	0.0	0.23809523809523808	0.30000000000000004	0.0	0.5	0.14758359049857028	0.09133030557349339	0.20620257340811612	0.3413413413413414	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018494025487469135	4.976448890912765e-07	0.023032983231988206	0.2882882882882883	1.0	1.0	1.0	1.0
0.0	0.38896746817538896	0.0	0.17241379310344826	0.21428571428571427	0.2857142857142857	0.0	0.2947999434469108	0.1673973977712559	0.2285108405542759	0.4220374220374221	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.10752688172043011	0.9000000000000001	0.0	0.3333333333333333	0.8888888888888888	0.0	0.073918407282937	0.030454872898088133	0.022994849153789552	0.31660231660231664	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.10760401721664274	1.0	0.0	0.375	1.0	0.0	0.07392993901574245	0.022841900897051796	0.023002465864340658	0.3183183183183183	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.24893314366998576	0.0	0.23809523809523808	0.30000000000000004	0.0	0.0	0.2213753857478554	0.11416474716009571	0.20620257340811612	0.4314314314314314	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.03589375448671931	0.0	0.0	0.0	0.0	0.0	0.018485368586788467	0.022843144765410644	0.046020175244827335	0.2306306306306306	1.0	1.0	1.0	1.0
0.0	0.17755681818181818	0.0	0.0	0.0	0.0	0.0	0.09221102683120118	0.09132334605108187	0.16027402278638678	0.3207207207207207	1.0	1.0	1.0	1.0
0.0	0.0713775874375446	0.0	0.0	0.0	0.0	0.0	0.1476985847252327	0.07612226118781665	0.13769552764926196	0.35758835758835755	1.0	1.0	1.0	1.0
0.0	0.35561877667140823	0.0	0.23809523809523808	0.15000000000000002	0.0	0.0	0.2213753857478554	0.12177622768896318	0.2978481615895011	0.5305305305305305	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.03581661891117478	0.0	0.0	0.0	0.0	0.5	0.07390687914705382	0.045681314545018045	0.022987237485747915	0.11486486486486487	1.0	1.0	1.0	1.0
0.0	0.10721944245889921	0.0	0.0	0.23076923076923078	0.0	0.0	0.07387231630411678	0.06851500829997405	0.06889329805996472	0.41605241605241605	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.1783166904422254	0.0	0.2941176470588235	0.1875	0.0	0.0	0.12921612510269415	0.08373175240483437	0.11470836545167566	0.5122265122265124	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.035868005738880916	0.0	0.0	0.0	0.0	0.0	0.018482484753935612	0.022841900897051796	0.0	0.24024024024024018	1.0	1.0	1.0	1.0
0.0	0.03589375448671931	0.0	0.0	0.0	0.0	0.0	0.018485368586788467	0.015228431446198343	0.0	0.22702702702702696	1.0	1.0	1.0	1.0
0.0	0.035945363048166784	0.0	0.0	0.0	0.0	0.0	0.0369822779062673	0.007615210915325431	0.04605069260241674	0.6366366366366366	1.0	1.0	1.0	1.0
0.0	1.0	0.0391304347826087	0.08695652173913043	0.05263157894736842	0.07017543859649122	0.0	1.0	0.7208236589644544	1.0	0.17229729729729729	1.0	1.0	1.0	1.0
0.0	0.10623229461756374	0.0	0.0	0.0	0.0	0.0	0.18430729196130566	0.15979933430975962	0.11433066256905572	0.11861861861861862	1.0	1.0	1.0	1.0
0.0	0.03579098067287043	0.0	0.0	0.0	0.0	0.0	0.01847383865160257	0.05329304306775665	0.0	0.06206206206206207	1.0	1.0	1.0	1.0
0.0	0.1072961373390558	0.0	0.0	0.0	0.0	0.0	0.09235479207415598	0.0532908046897833	0.09188811702870586	0.06306306306306307	1.0	1.0	1.0	1.0
0.0	0.10721944245889921	0.0	0.0	0.0	0.0	0.0	0.09234039538014598	0.06851500829997405	0.11482216343327455	0.14905814905814904	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01849113895313365	0.007615210915325431	0.0	0.18618618618618618	1.0	1.0	1.0	1.0
0.0	0.03589375448671931	0.0	0.0	0.0	0.0	0.0	0.018485368586788467	0.022843144765410644	0.046020175244827335	0.209009009009009	1.0	1.0	1.0	1.0
0.0	0.07178750897343862	0.0	0.0	0.0	0.0	0.0	0.0	0.022843144765410644	0.046020175244827335	0.23423423423423426	1.0	1.0	1.0	1.0
0.0	0.07183908045977011	0.0	0.0	0.0	0.0	0.0	0.0	0.015229426605909417	0.046035428866055314	0.21621621621621617	1.0	1.0	1.0	1.0
0.0	0.10760401721664274	0.0	0.5555555555555555	0.75	0.0	0.0	0.07392993901574245	0.030456365442592327	0.06900739759302198	0.6396396396396397	0.0	0.0	0.0	0.0
0.0	0.035765379113018594	0.0	0.0	0.0	0.0	0.0	0.055412875244493585	0.04567733507640173	0.022972029257176466	0.23783783783783777	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07390687914705382	0.045681314545018045	0.022987237485747915	0.1734234234234234	1.0	1.0	1.0	1.0
0.0	0.14347202295552366	0.0	0.5555555555555555	0.75	0.0	0.0	0.09241242376967806	0.030456365442592327	0.11501232932170329	0.7627627627627629	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018482484753935612	0.030456365442592327	0.023002465864340658	0.17117117117117114	1.0	1.0	1.0	1.0
0.0	0.035739814152966405	0.32142857142857145	0.3571428571428571	0.0	0.0	0.0	0.12927655353220435	0.06851500829997405	0.09185773074661964	0.2768222768222768	0.14285714285714285	0.011764705882352941	0.6666666666666666	0.23076923076923078
0.0	0.14245014245014245	0.0	0.2631578947368421	0.3333333333333333	0.0	0.0	0.12917587085811386	0.10656122141018658	0.1146326253622391	0.39639639639639634	0.25	0.17647058823529413	0.6666666666666666	0.07692307692307693
0.0	0.14347202295552366	0.0	0.5555555555555555	0.75	0.0	0.0	0.07392993901574245	0.030456365442592327	0.09200986345736263	0.6966966966966968	0.0	0.0	0.0	0.0
0.0	0.14357501794687724	0.0	0.625	0.8571428571428571	0.0	0.0	0.07394147434715387	0.022843144765410644	0.09204035048965467	0.8612612612612611	0.0	0.0	0.0	0.0
0.0	0.14367816091954022	0.0	0.7142857142857142	1.0	0.0	0.0	0.07395301327885598	0.015229426605909417	0.09207085773211063	1.0	0.0	0.0	0.0	0.0
