is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.11809916580747962	0.0	0.125	0.0	0.0	0.0	0.2562362887259886	0.0663402543271193	0.1595156338585625	0.28789370078740156	1.0	1.0	1.0	1.0
0.0	0.09496741775928398	0.14705882352941174	0.17647058823529413	0.0	0.0	0.0	0.2380738225261194	0.060827233758506814	0.08006356978717007	0.3143044619422572	1.0	1.0	1.0	1.0
0.0	0.07122556331946299	0.0	0.35294117647058826	0.0	0.0	0.0	0.2197604515625717	0.044237583682018584	0.10007946223396258	0.411745406824147	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.09524859442178371	0.0	0.46153846153846156	0.0	0.0	0.0	0.14655628835059908	0.03318300742844233	0.06017950539161877	0.5093503937007874	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.09489738279043496	0.0	0.16666666666666666	0.0	0.0	0.0	0.2746774551266854	0.044235915598152466	0.08001974736254655	0.3547920767716535	1.0	1.0	1.0	1.0
0.0	0.07159542900435634	0.0	0.30000000000000004	0.0	0.0	0.0	0.1465933006298357	0.022124538979353445	0.08037167588310751	0.4816683070866142	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.07148936170212766	0.0	0.0	0.0	0.0	0.0	0.18321077962522286	0.044245925778939384	0.08028340386126993	0.3368602362204724	1.0	1.0	1.0	1.0
0.0	0.14203184444131323	0.0	0.2857142857142857	0.0	0.0	0.0	0.27460815047021947	0.04976005408014714	0.15977713489767492	0.4136448404475756	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.07148936170212766	0.0	0.0	0.0	0.0	0.0	0.18321077962522286	0.044245925778939384	0.08028340386126993	0.25836614173228345	1.0	1.0	1.0	1.0
0.0	0.09531914893617022	0.0	0.0	0.45454545454545453	0.0	0.0	0.14656862370017829	0.03318430526196482	0.10035425482658741	0.43700787401574803	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.1666850402381215	0.0	0.46153846153846156	0.0	0.0	0.0	0.20151489648207374	0.05530550684323574	0.16047868104431673	0.7726377952755905	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.023900603838007017	0.0	0.0	0.7142857142857142	0.0	0.0	0.07330899293516116	0.011063289458455656	0.0	0.42527887139107606	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.18993483551856796	0.0	0.0	0.0	0.0	0.0	0.27470056445321467	0.049767467040848	0.16012713957434013	0.130249343832021	1.0	1.0	1.0	1.0
0.0	0.23619833161495923	0.0	0.25	0.0	0.0	0.0	0.32944665693341385	0.0663402543271193	0.17945508809088281	0.3727854330708661	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.1889586652919674	0.0	0.25	0.0	0.0	0.0	0.3477492489852702	0.0663402543271193	0.19939454232320317	0.39247047244094485	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.023847452013311673	0.0	0.0	0.0	0.0	0.0	0.07329048056320785	0.00553062480396864	0.020081878905408315	0.15611329833770776	1.0	1.0	1.0	1.0
0.0	0.09489738279043496	0.0	0.16666666666666666	0.0	0.0	0.0	0.23805379444312733	0.06082500964668533	0.08001974736254655	0.34125861220472437	1.0	1.0	1.0	1.0
0.0	0.09531914893617022	0.0	0.25	0.0	0.0	0.0	0.14656862370017829	0.03318430526196482	0.10035425482658741	0.4640748031496062	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.09475762228558895	0.0	0.30000000000000004	0.0	0.55	0.0	0.2563224982604241	0.06634988923842364	0.11989836940790531	0.407234251968504	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.23413546408993777	0.06944444444444443	0.08333333333333333	0.14285714285714285	0.0	0.0	0.49367187201710516	0.09394318494287875	0.257526967426537	0.4279324918943954	1.0	1.0	1.0	1.0
0.0	0.04783674760737167	0.0	0.0	0.0	0.0	0.0	0.0916439572552742	0.016595583328252183	0.06037833635656906	0.5669291338582677	1.0	1.0	1.0	1.0
0.0	0.07122556331946299	0.0	0.17647058823529413	0.3125	0.0	0.0	0.18313370963547643	0.044237583682018584	0.12009535468075509	0.3612204724409448	1.0	1.0	1.0	1.0
0.0	0.18771823641696542	0.0	0.18181818181818182	0.15625	0.3333333333333333	0.0	0.4755075541161914	0.09948010141687112	0.17857827169955928	0.3142462534925069	1.0	1.0	1.0	1.0
0.0	0.11879694522140859	0.0	0.0	0.3333333333333333	0.0	0.0	0.1831491184457108	0.038709183163802924	0.08010744023636851	0.3066999437570303	1.0	1.0	1.0	1.0
0.0	0.09517814427798062	0.0	0.0	0.0	0.0	0.0	0.1831799438464422	0.03318170968192933	0.10024415690576834	0.21099901574803148	1.0	1.0	1.0	1.0
0.0	0.04790798624863358	0.0	0.0	0.0	0.0	0.0	0.05499563599614131	0.011064958773012131	0.06044490563590375	0.09596456692913385	1.0	1.0	1.0	1.0
0.0	0.09503755617712689	0.0	0.1875	0.0	0.0	0.0	0.23809385397942404	0.04976932059161519	0.08010744023636851	0.39950084364454436	1.0	1.0	1.0	1.0
0.0	0.09538980805324669	0.0	0.27272727272727276	0.0	0.0	0.0	0.1465809611264157	0.027654607506798167	0.08032751562163326	0.5771544181977254	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.14182312755014306	0.0	0.2608695652173913	0.22727272727272727	0.0	0.0	0.29286609791150664	0.06081389132354031	0.15960270571110538	0.3937007874015747	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.11870927219910497	0.2941176470588235	0.0	0.3125	0.0	0.0	0.18313370963547643	0.03317781696435976	0.08006356978717007	0.3395669291338583	0.0	0.0	0.3333333333333333	0.0
0.0	0.023865143001452115	0.0	0.0	0.5555555555555555	0.0	0.0	0.12826913805110624	0.027655720084713356	0.06027875691233063	0.4985851377952755	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.09468789629420883	0.0	0.0	0.0	0.0	0.0	0.27460815047021947	0.055289196142906456	0.07988856744883746	0.2626398673849979	1.0	1.0	1.0	1.0
0.0	0.28116719096248316	0.0	0.0	0.0	0.0	0.0	0.5302847018572825	0.11605271345238173	0.35676917187699375	0.30757874015748027	1.0	1.0	1.0	1.0
0.0	0.19021559654668113	0.0	0.4	0.0	0.0	0.0	0.2197974358189774	0.04424092018523512	0.14026487788097694	0.4853119321623259	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.11941430128417761	0.0	0.6666666666666666	0.0	0.0	0.0	0.1282799369345926	0.027656832737230613	0.08041588472572747	0.7185039370078741	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.04723966632299185	0.10416666666666666	0.125	0.0	0.0	0.0	0.32944665693341385	0.055283081884878474	0.09969727116160158	0.19808070866141733	1.0	1.0	1.0	1.0
0.0	0.1669321640931817	0.0	0.5454545454545455	0.0	0.0	0.0	0.16490358126721763	0.04424759453392032	0.16065503124326652	0.6132436570428696	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.14099435836066085	0.0	0.0	0.0	0.0	0.0	0.32925286478227656	0.07737797882962287	0.13904518329070759	0.16409856095574257	1.0	1.0	1.0	1.0
0.0	0.23671974073552207	0.0	0.2857142857142857	0.0	0.0	0.0	0.32952978056426335	0.0884640485194624	0.23966570234651235	0.3338686282635723	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.42484506954309176	0.0	0.24000000000000002	0.20833333333333331	0.0	0.19999999999999998	0.4026231713468976	0.09950825179530877	0.29892873179806273	0.6090593974666209	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.07154235603993502	0.0	0.0	0.0	1.0	0.0	0.12825834098561373	0.027654607506798167	0.060245636716224946	0.33054461942257213	1.0	1.0	1.0	1.0
0.0	0.09489738279043496	0.0	0.0	0.2941176470588235	0.0	0.27777777777777773	0.2746774551266854	0.05529531163050771	0.1600394947250931	0.35986712598425197	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.09546057200580846	0.0	0.0	0.0	0.0	0.0	0.1465933006298357	0.027655720084713356	0.12055751382466126	0.4309178149606299	1.0	1.0	1.0	1.0
0.0	0.047694904026623346	0.0	0.0	0.0	0.0	0.0	0.16490358126721763	0.022123611831090788	0.10040939452704159	0.213254593175853	1.0	1.0	1.0	1.0
0.0	0.14255633426569034	0.0	0.375	0.0	0.0	0.0	0.25640876582399513	0.055299389305521314	0.16021488047273702	0.47683492688413953	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.07143644581633778	0.0	0.0	0.0	0.0	0.0	0.18319536043824886	0.03871363228214068	0.08023934052215836	0.22391732283464563	1.0	1.0	1.0	1.0
0.0	0.14161502318103059	0.0	0.0	0.0	0.0	0.0	0.4026231713468976	0.09397985082990061	0.17935723907883763	0.13244608010955156	1.0	1.0	1.0	1.0
0.0	0.023847452013311673	0.0	0.0	0.0	0.0	0.0	0.1465809611264157	0.0165926161553834	0.04016375781081663	0.2884405074365704	1.0	1.0	1.0	1.0
0.0	0.023741854439820995	0.0	0.0	0.0	0.0	0.0	0.2380738225261194	0.016588166887871524	0.020015892446792517	0.11220472440944886	1.0	1.0	1.0	1.0
0.0	0.07138360820848547	0.0	0.0	0.0	0.0	0.0	0.1831799438464422	0.027651270220589975	0.040097662762307335	0.03731955380577429	1.0	1.0	1.0	1.0
0.0	0.07154235603993502	0.0	0.0	0.0	0.0	0.0	0.1465809611264157	0.03871659885821293	0.060245636716224946	0.2012248468941382	1.0	1.0	1.0	1.0
0.0	0.07138360820848547	0.0	0.0	0.0	0.0	0.0	0.21981593261573065	0.04424258860460803	0.120292988286922	0.15460958005249342	1.0	1.0	1.0	1.0
0.0	0.023936170212765957	0.0	0.0	0.0	0.0	0.0	0.07332133971291867	0.005532479349192524	0.020137200885863984	0.12303149606299212	1.0	1.0	1.0	1.0
0.0	0.07154235603993502	0.0	0.0	0.5	0.0	0.45454545454545453	0.1465809611264157	0.033185603182505546	0.04016375781081663	0.36964129483814523	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.07154235603993502	0.0	0.0	0.0	0.0	0.0	0.16490358126721763	0.04424759453392032	0.08032751562163326	0.351596675415573	1.0	1.0	1.0	1.0
0.0	0.14287289163267555	0.0	0.0	0.0	0.0	0.0	0.18319536043824886	0.05530550684323574	0.12035901078323755	0.2534448818897638	1.0	1.0	1.0	1.0
0.0	0.02388286025683552	0.0	0.0	0.0	0.0	0.0	0.1282799369345926	0.022125466189784487	0.020103971181431868	0.07276434195725534	1.0	1.0	1.0	1.0
0.0	0.14266169741001086	0.0	0.0	0.3571428571428571	0.0	0.3333333333333333	0.14653162387931828	0.055301428348053176	0.12022703818369451	0.34164900060569353	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07332133971291867	0.01659632524583117	0.020137200885863984	0.3666338582677165	1.0	1.0	1.0	1.0
0.0	0.04748370887964199	0.0	0.0	0.3125	0.0	0.0	0.10988022578128585	0.044237583682018584	0.0	0.3738517060367454	1.0	1.0	1.0	1.0
0.0	0.11870927219910497	0.0	0.0	0.3125	0.0	0.0	0.1281935967448335	0.07188700047616564	0.060047677340377546	0.2926509186351707	1.0	1.0	1.0	1.0
0.0	0.023812148605445928	0.0	0.0	0.41666666666666663	0.0	0.0	0.018319536043824886	0.04424425713583903	0.0	0.47490157480314954	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.07164858077050656	0.0	0.0	0.625	0.0	0.0	0.05497711582911111	0.027656832737230613	0.0	0.5677024746906637	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.04773028600290423	0.0	0.0	0.5555555555555555	0.0	0.0	0.05497248773618838	0.027655720084713356	0.0	0.6440698818897639	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.07164858077050656	0.0	0.0	0.625	0.0	0.0	0.05497711582911111	0.027656832737230613	0.0	0.5677024746906637	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.023865143001452115	0.0	0.0	0.5555555555555555	0.0	0.0	0.01832416257872946	0.03318690119007327	0.020092918970776877	0.2617495078740158	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.11853431380234875	0.0	0.0	0.0	0.0	0.0	0.14648231983359844	0.08847034911369553	0.07997597288368301	0.12780801296896713	1.0	1.0	1.0	1.0
0.0	0.023847452013311673	0.0	0.0	0.5	0.0	0.0	0.01832262014080196	0.03871659885821293	0.0	0.4027230971128609	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.023918373803685836	0.0	0.0	0.0	0.0	0.0	0.01832879145105484	0.016595583328252183	0.0	0.18257874015748027	1.0	1.0	1.0	1.0
0.0	0.07127816713284517	0.0	0.0	0.0	0.0	0.0	0.07325964737828432	0.0718895954472397	0.0	0.06503093363329586	1.0	1.0	1.0	1.0
0.0	0.047801207676014035	0.0	0.0	0.7142857142857142	0.0	0.0	0.05498174470137088	0.02212639346239018	0.0402300711148521	0.28543307086614167	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.046725073007926575	0.0	0.0	0.13157894736842105	0.0	0.0	0.14623629645463707	0.15471708541723853	0.03955521602580426	0.35127154713768877	1.0	1.0	1.0	1.0
0.0	0.1669321640931817	0.0	0.0	0.0	1.0	0.45454545454545453	0.16490358126721763	0.04424759453392032	0.12049127343244989	0.2613735783027122	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.023918373803685836	0.0	0.0	0.0	0.0	0.0	0.0916439572552742	0.02212732079717676	0.06037833635656906	0.5073818897637794	1.0	1.0	1.0	1.0
0.0	0.11888474784167571	0.0	0.0	0.0	0.0	0.0	0.18316452984914783	0.06636193651087123	0.16030271757825937	0.25836614173228345	1.0	1.0	1.0	1.0
0.0	0.07138360820848547	0.0	0.0	0.0	0.0	0.17857142857142855	0.164861949461798	0.06083390698862608	0.120292988286922	0.16363188976377951	1.0	1.0	1.0	1.0
0.0	0.11853431380234875	0.0	0.0	0.0	0.0	0.2631578947368421	0.23803376972959744	0.08847034911369553	0.17994593898828679	0.2519974525243167	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.02377694956833514	0.0	0.0	0.0	0.0	0.0	0.12821517089440349	0.06083168242946221	0.08015135878912968	0.13760599636583887	1.0	1.0	1.0	1.0
0.0	0.11906074302722963	0.0	0.0	0.0	0.0	0.0	0.16487582439442397	0.05530550684323574	0.12035901078323755	0.21407480314960625	1.0	1.0	1.0	1.0
0.0	0.14255633426569034	0.0	0.0	0.0	0.0	0.0	0.1831491184457108	0.06635952673333358	0.10013430029546065	0.22163245219347583	1.0	1.0	1.0	1.0
0.0	0.04755389913667028	0.0	0.0	0.0	0.0	0.0	0.1098987179094887	0.055301428348053176	0.060113519091847256	0.3270745003028468	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09163624116895146	0.027657945464357438	0.06034510667227815	0.16814304461942262	1.0	1.0	1.0	1.0
0.0	0.09517814427798062	0.0	0.0	0.0	0.0	0.0	0.12822596069250955	0.06083390698862608	0.060146494143461	0.3891896325459317	1.0	1.0	1.0	1.0
0.0	0.047801207676014035	0.0	0.0	0.0	0.0	0.0	0.07330899293516116	0.027657945464357438	0.0402300711148521	0.3937007874015748	1.0	1.0	1.0	1.0
0.0	0.07180851063829788	0.0	0.0	0.0	0.0	0.8333333333333333	0.054991004784689	0.01659632524583117	0.04027440177172797	0.3801673228346457	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.07186197937295037	0.0	0.0	0.0	0.0	1.0	0.05499563599614131	0.011064958773012131	0.04029660375726917	0.33054461942257213	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.11862172848804368	0.0	0.0	0.0	0.0	0.0	0.2197419641013483	0.07188440567904057	0.14003455788445646	0.2955831692913385	1.0	1.0	1.0	1.0
0.0	0.11801251931752549	0.0	0.0	0.0	0.0	0.0	0.3477200116177752	0.11609345469153323	0.0797143284794834	0.26542707976720303	1.0	1.0	1.0	1.0
0.0	0.023847452013311673	0.0	0.0	0.5	0.0	0.0	0.12825834098561373	0.03871659885821293	0.020081878905408315	0.4628718285214349	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.023865143001452115	0.0	0.0	0.0	0.0	0.0	0.05497248773618838	0.03318690119007327	0.020092918970776877	0.24144931102362205	1.0	1.0	1.0	1.0
0.0	0.11906074302722963	0.0	0.23076923076923078	0.0	0.0	0.0	0.16487582439442397	0.05530550684323574	0.10029917565269797	0.5684055118110236	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.04765957446808511	0.0	0.0	0.0	0.9166666666666666	0.0	0.128247545737656	0.0387151155204521	0.06021255289595245	0.25024606299212604	1.0	1.0	1.0	1.0
0.0	0.04765957446808511	0.0	0.0	0.45454545454545453	0.9166666666666666	0.0	0.10992646777513373	0.027653495003477545	0.020070850965317483	0.29355314960629914	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.023918373803685836	0.0	0.0	0.0	0.0	0.0	0.03665758290210968	0.016595583328252183	0.020126112118856353	0.13385826771653545	1.0	1.0	1.0	1.0
0.0	0.09524859442178371	0.0	0.0	0.41666666666666663	0.0	0.0	0.14655628835059908	0.04977488198953739	0.10029917565269797	0.295275590551181	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.023936170212765957	0.0	0.0	1.0	0.0	0.0	0.036660669856459334	0.011064402297511846	0.020137200885863984	0.44106791338582685	0.05128205128205128	0.05263157894736842	0.0	0.25
0.0	0.16294608492163687	0.0	0.0	0.11627906976744186	0.25	0.0	0.45679662400891313	0.15469025391701002	0.17751817402622136	0.28994422572178485	1.0	1.0	1.0	1.0
0.0	0.04790798624863358	0.0	0.0	0.0	0.0	0.0	0.036663757330760875	0.011064958773012131	0.04029660375726917	0.4297900262467191	1.0	1.0	1.0	1.0
0.0	0.3292273236282195	0.16666666666666666	0.2	0.0	0.0	0.0	0.4024539877300614	0.1326555052787026	0.2782415848340424	0.5000351518560178	1.0	1.0	1.0	1.0
0.0	0.047801207676014035	0.0	0.375	0.0	0.0	0.0	0.07330899293516116	0.016594841460422914	0.02011503555742605	0.6327919947506561	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.11906074302722963	0.0	0.23076923076923078	0.0	0.0	0.0	0.14655628835059908	0.03871363228214068	0.08023934052215836	0.5068897637795275	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.04773028600290423	0.0	0.0	0.0	0.0	0.0	0.12826913805110624	0.038718082295433186	0.08037167588310751	0.33280019685039364	1.0	1.0	1.0	1.0
0.0	0.11862172848804368	0.0	0.16666666666666666	0.0	0.0	0.0	0.2563656247849064	0.0774141036952182	0.10002468420318318	0.371708907480315	1.0	1.0	1.0	1.0
0.0	0.21273469132521458	0.0	0.13043478260869565	0.0	0.0	0.0	0.25625783567256827	0.10504406323753125	0.17955304392499358	0.5561023622047244	1.0	1.0	1.0	1.0
0.0	0.14287289163267555	0.0	0.46153846153846156	0.0	0.0	0.0	0.16487582439442397	0.05530550684323574	0.14041884591377715	0.6126968503937008	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.047694904026623346	0.0	0.0	0.0	0.0	0.0	0.0916131007040098	0.03871659885821293	0.04016375781081663	0.07190507436570427	1.0	1.0	1.0	1.0
0.0	0.09546057200580846	0.0	0.0	0.0	0.0	0.0	0.12826913805110624	0.038718082295433186	0.08037167588310751	0.48843503937007876	1.0	1.0	1.0	1.0
0.0	0.3942996517817423	0.0	0.0	0.0	0.0	0.0	0.566190178339868	0.2430467681992776	0.31473859726883213	0.3666338582677165	1.0	1.0	1.0	1.0
0.0	0.023865143001452115	0.0	0.0	0.0	0.0	0.0	0.0916208128936473	0.038718082295433186	0.06027875691233063	0.05536417322834646	1.0	1.0	1.0	1.0
0.0	0.16680851063829788	0.0	0.0	0.0	0.0	0.0	0.16488970166270056	0.044245925778939384	0.1204251057919049	0.2421259842519685	1.0	1.0	1.0	1.0
0.0	0.07175512141105751	0.0	0.0	0.0	0.0	0.0	0.07331516580421936	0.016595583328252183	0.06037833635656906	0.0580708661417323	1.0	1.0	1.0	1.0
0.0	0.047872340425531915	0.0	0.0	0.0	0.0	0.0	0.054991004784689	0.011064402297511846	0.04027440177172797	0.06889763779527561	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036663757330760875	0.005532850332859379	0.0	0.12303149606299212	1.0	1.0	1.0	1.0
0.0	0.07133084870500543	0.0	0.0	0.0	0.0	0.0	0.14653162387931828	0.06083168242946221	0.08015135878912968	0.32082828588734097	1.0	1.0	1.0	1.0
0.0	0.1889586652919674	0.10416666666666666	0.25	0.0	0.0	0.0	0.2562362887259886	0.10504035787496221	0.1595156338585625	0.4047736220472441	0.5384615384615384	0.045112781954887216	0.0	0.0
0.0	0.07127816713284517	0.0	0.0	0.0	0.0	0.15625	0.2014640302902819	0.0718895954472397	0.08010744023636851	0.21776574803149604	1.0	1.0	1.0	1.0
0.0	0.023794536069495154	0.0	0.0	0.0	0.0	0.0	0.1465439550771538	0.06083390698862608	0.060146494143461	0.2831774934383202	1.0	1.0	1.0	1.0
0.0	0.07164858077050656	0.0	0.0	0.0	0.0	0.0	0.10995423165822223	0.033188199284676735	0.040207942362863736	0.3047665916760405	1.0	1.0	1.0	1.0
0.0	0.2355066820348276	0.0	0.0	0.0	0.0	0.0	0.256150137162157	0.1271369199986978	0.25864847844418115	0.17612431859479102	1.0	1.0	1.0	1.0
0.0	0.07159542900435634	0.0	0.0	0.0	0.0	0.0	0.10994497547237676	0.038718082295433186	0.06027875691233063	0.39708415354330706	1.0	1.0	1.0	1.0
0.0	0.07164858077050656	0.0	0.0	0.0	0.0	0.0	0.10995423165822223	0.033188199284676735	0.0603119135442956	0.37823397075365583	1.0	1.0	1.0	1.0
0.0	0.023865143001452115	0.0	0.0	0.0	0.0	0.0	0.12826913805110624	0.038718082295433186	0.08037167588310751	0.4579847440944882	1.0	1.0	1.0	1.0
0.0	0.16485467742437931	0.0	0.0	0.0	0.0	0.0	0.36592876737451	0.1381926105442098	0.21885640483738406	0.28335099939430647	1.0	1.0	1.0	1.0
