is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.5854031535094659	0.25	0.32	0.47826086956521735	0.0	1.0	0.05201698942400281	0.8378735784184078	0.47610043866283464	1.0	0.24660633484162897	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007095158007730112	0.0	0.005546311702717691	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.2753531520134936	0.0	0.20512820512820515	0.0	0.0	0.5452558370591157	0.049651869163123384	0.36595669776447803	0.3667800043405917	1.0	0.24660633484162897	1.0	1.0
0.0	0.3448457963667089	0.0	0.24242424242424243	0.0	0.0	0.5005472455308282	0.04256118504712971	0.3684210526315789	0.3275243016025922	1.0	0.24660633484162897	1.0	1.0
0.0	0.20740034937271717	0.0	0.3137254901960784	0.0	0.0	0.4102870813397129	0.033105516502587674	0.2123134661781789	0.3179225101022106	1.0	0.24660633484162897	1.0	1.0
0.0	0.13872955173146378	0.0	0.5333333333333333	0.0	0.0	0.2742263233285586	0.0165544193409327	0.16115029842647857	0.5122415022581411	1.0	0.24660633484162897	1.0	1.0
0.0	0.06936477586573189	0.0	0.26666666666666666	0.0	0.0	0.18281754888570573	0.0165544193409327	0.05371676614215952	0.21868314713572617	1.0	0.24660633484162897	1.0	1.0
0.0	0.3438651922064245	0.0	0.19047619047619047	0.0	0.0	0.5448588542873217	0.05910767371776846	0.3647368421052632	0.24858569051580695	1.0	0.24660633484162897	1.0	1.0
0.0	0.1040969233221744	0.0	0.5925925925925926	0.0	0.0	0.13716342308717677	0.014189705714286868	0.16142766554941573	0.4755962285080421	1.0	0.24660633484162897	1.0	1.0
0.0	0.03464926244295872	0.0	0.0	0.0	0.0	0.09134183282846775	0.021283643198410904	0.0	0.04529487890552782	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.03464926244295872	0.0	0.0	0.0	0.0	0.09134183282846775	0.021283643198410904	0.05353280461427541	0.12294324274357554	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.04575468551990929	0.009460075050601811	0.0	0.09151414309484193	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.20740034937271717	0.0	0.1568627450980392	0.0	0.0	0.4558745348219032	0.033105516502587674	0.26539183272272365	0.3286189683860233	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.03463272341553965	0.0	0.0	0.0	0.0	0.0	0.021283338091567263	0.0534412955465587	0.05823627287853577	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.2769296013570823	0.0	0.38095238095238093	0.0	0.0	0.1369124837840535	0.026012595880909102	0.21340039518591702	0.3728634094690667	1.0	0.24660633484162897	1.0	1.0
0.0	0.31110052405907573	0.0	0.0	0.0	0.0	0.13676236044657097	0.033105516502587674	0.10615673308908945	0.1901592583788923	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0692654468310793	0.0	0.0	0.0	0.0	0.18261679755091176	0.021283338091567263	0.2137651821862348	0.14059900166389352	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.20759815609601018	0.0	0.0	0.0	0.0	0.18248320808671945	0.02837697053882931	0.15977763830359543	0.18372157515252363	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.1386632690980517	0.0	0.48484848484848486	0.0	0.0	0.18275058275058276	0.018919065168002108	0.10724925521350546	0.31821963394342756	1.0	0.24660633484162897	1.0	1.0
0.0	0.10394778732887615	0.0	0.2222222222222222	0.0	0.0	0.13701274924270163	0.018918793954143025	0.10706560922855082	0.2542059530412276	1.0	0.24660633484162897	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047301731536170425	0.0	0.0041597337770382685	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034748829289059174	0.0	0.0	0.0	0.0	0.04577147623019183	0.007095158007730112	0.054088508468402845	0.2967276760953966	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.09150937103981859	0.009460075050601811	0.0	0.13519134775374378	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.03473219509600553	0.0	0.0	0.0	0.0	0.09150937103981859	0.009460075050601811	0.05399509135533133	0.09983361064891848	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13886230728335994	0.0	0.0	0.0	0.0	0.18295162849618296	0.01182492428514862	0.21560798548094373	0.27287853577371046	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10394778732887615	0.0	0.4444444444444444	0.0	0.0	0.27402549848540325	0.021283643198410904	0.16059841384282622	0.49362174154187466	1.0	0.24660633484162897	1.0	1.0
0.0	0.034698974440724804	0.0	0.0	0.0	0.0	0.09144228205811783	0.014189705714286868	0.05380922184980524	0.0831946755407654	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0347654794228824	0.0	0.5333333333333333	0.0	0.0	0.09157655853691095	0.0047301731536170425	0.05418224938429262	0.7737104825291181	1.0	0.24660633484162897	1.0	1.0
0.0	0.20759815609601018	0.0	0.35555555555555557	0.0	0.0	0.4105872181951187	0.02837697053882931	0.26629606383932575	0.5490848585690516	1.0	0.24660633484162897	1.0	1.0
0.0	0.03464926244295872	0.0	0.0	0.0	0.0	0.13701274924270163	0.021283643198410904	0.05353280461427541	0.13773340728415606	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13846480067854114	0.0	0.19047619047619047	0.0	0.0	0.22818747297342248	0.026012595880909102	0.10670019759295851	0.27529874451671454	1.0	0.24660633484162897	1.0	1.0
0.0	0.20799490364707757	0.0	0.48484848484848486	0.0	0.0	0.22843822843822845	0.018919065168002108	0.10724925521350546	0.35149750415973374	1.0	0.24660633484162897	1.0	1.0
0.0	0.034698974440724804	0.0	0.0	0.0	0.0	0.09144228205811783	0.014189705714286868	0.05380922184980524	0.12340543538546869	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034715576820839984	0.0	0.3333333333333333	0.0	0.0	0.1372137213721372	0.01182492428514862	0.05390199637023593	0.38602329450915146	1.0	0.24660633484162897	1.0	1.0
0.0	0.13846480067854114	0.0	0.38095238095238093	0.0	0.0	0.22818747297342248	0.026012595880909102	0.21340039518591702	0.4432007260626229	1.0	0.24660633484162897	1.0	1.0
0.0	0.06943115364167997	0.0	0.0	0.0	0.0	0.1372137213721372	0.009459939428118897	0.05390199637023593	0.12645590682196345	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.03473219509600553	0.0	0.0	0.0	0.0	0.09150937103981859	0.009460075050601811	0.05399509135533133	0.24750415973377704	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034698974440724804	0.0	0.0	0.0	0.0	0.0	0.014189705714286868	0.0	0.031891292290626726	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.06949765857811835	0.0	0.0	0.0	0.0	0.1373144286905755	0.007095158007730112	0.16226552540520853	0.5102606766500277	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.06929852488591744	0.0	0.0	0.0	0.0	0.1826836656569355	0.021283643198410904	0.05353280461427541	0.1765575892031799	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.04568764568764569	0.018919065168002108	0.0	0.07591514143094844	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.1382010582010582	0.0	0.14814814814814814	0.0	0.0	0.4101371774006045	0.03546968781425563	0.15896520963425512	0.24514697726012208	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13839877073067344	0.0	0.0	0.0	0.0	0.18248320808671945	0.02837697053882931	0.31955527660719085	0.2773155851358846	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034748829289059174	0.0	0.4444444444444444	0.0	0.0	0.1373144286905755	0.007095158007730112	0.10817701693680569	0.5574043261231282	1.0	0.24660633484162897	1.0	1.0
0.0	0.10374960279631396	0.0	0.3333333333333333	0.0	0.0	0.3192288515871697	0.0307412774117505	0.15950590762620837	0.29182132343530015	1.0	0.24660633484162897	1.0	1.0
0.0	0.10384860050890586	0.0	0.19047619047619047	0.0	0.0	0.273824967568107	0.026012595880909102	0.21340039518591702	0.3214339736802299	1.0	0.24660633484162897	1.0	1.0
0.0	0.3106565176022835	0.0	0.0	0.0	0.0	0.5009127418765973	0.03783324904634573	0.26404694167852066	0.1526866986395224	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.17258695422349085	0.0	0.13333333333333333	0.0	0.0	0.5009127418765973	0.040197827111742336	0.21123755334281652	0.3171185279436234	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.06943115364167997	0.0	0.0	0.0	0.0	0.04573790712404574	0.01182492428514862	0.10780399274047187	0.19301164725457573	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034698974440724804	0.0	0.2962962962962963	0.0	0.0	0.2286057051452946	0.014189705714286868	0.10761844369961047	0.34109816971713813	1.0	0.24660633484162897	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.045788279268455474	0.0047301731536170425	0.0	0.05407653910149751	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047301731536170425	0.0	0.0831946755407654	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.045788279268455474	0.0047301731536170425	0.05418224938429262	0.10815307820299502	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10365079365079366	0.0	0.0	0.0	0.0	0.31899558242269244	0.03074039610568821	0.0	0.03771491957848032	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.1732463122147936	0.0	0.4444444444444444	0.0	0.0	0.2283545820711694	0.021283643198410904	0.21413121845710165	0.5657237936772046	1.0	0.24660633484162897	1.0	1.0
0.0	0.06943115364167997	0.0	0.6666666666666666	0.0	0.0	0.09147581424809148	0.01182492428514862	0.10780399274047187	0.5041597337770384	1.0	0.24660633484162897	1.0	1.0
0.0	0.3787902758002426	0.0	0.21333333333333335	0.0	0.0	0.5	0.04728817220363892	0.4713038878603544	0.3131145061261533	1.0	0.24660633484162897	1.0	1.0
0.0	0.10404716379859784	0.0	0.5333333333333333	0.0	0.0	0.18281754888570573	0.014189502292228028	0.16115029842647857	0.44212027573092466	1.0	0.24660633484162897	1.0	1.0
0.0	0.2074992055926279	0.0	0.3333333333333333	0.0	0.0	0.45604121655309954	0.0307412774117505	0.26584317937701396	0.268142838858313	1.0	0.24660633484162897	1.0	1.0
0.0	0.13859704977183487	0.0	0.4444444444444444	0.0	0.0	0.2283545820711694	0.021283643198410904	0.21413121845710165	0.37622481050101686	1.0	0.24660633484162897	1.0	1.0
0.0	0.2770617873243172	0.0	0.20512820512820515	0.0	0.0	0.2282709969386397	0.02364815343507474	0.32064777327935223	0.3277870216306156	1.0	0.24660633484162897	1.0	1.0
0.0	0.3459969268266836	0.0	0.0	0.0	0.0	0.22810401010839929	0.02837697053882931	0.15977763830359543	0.26483638380476976	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13872955173146378	0.0	0.0	0.0	0.0	0.1371131616642793	0.0165544193409327	0.10743353228431904	0.262657475635845	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.17308100084817643	0.0	0.0	0.0	0.0	0.22818747297342248	0.026012595880909102	0.26675049398239625	0.24655876569354104	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.20799490364707757	0.0	0.0	0.0	0.0	0.13706293706293707	0.018919065168002108	0.1608738828202582	0.15806988352745427	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034616200169635285	0.0	0.0	0.0	0.0	0.1369124837840535	0.023647814437190093	0.053350098796479256	0.07941309937982151	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10370017468635859	0.0	0.1568627450980392	0.0	0.0	0.3646996278575226	0.023646797501848338	0.10615673308908945	0.2293796054195389	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.27509215376513957	0.0	0.19047619047619047	0.0	0.0	0.5902637588112651	0.056743366769057724	0.3647368421052632	0.3041597337770383	1.0	0.24660633484162897	1.0	1.0
0.0	0.034698974440724804	0.0	0.2962962962962963	0.0	0.0	0.18288456411623566	0.011824754761905724	0.05380922184980524	0.3646699944536883	1.0	0.24660633484162897	1.0	1.0
0.0	0.034715576820839984	0.0	0.3333333333333333	0.0	0.0	0.18295162849618296	0.009459939428118897	0.05390199637023593	0.36272878535773717	1.0	0.24660633484162897	1.0	1.0
0.0	0.20710434506818903	0.3157894736842105	0.26666666666666666	0.0	0.0	0.31876265392147096	0.03783324904634573	0.21123755334281652	0.38807869237545256	1.0	0.24660633484162897	1.0	1.0
0.0	0.17316361707769823	0.0	0.0	0.0	0.0	0.3652335951018235	0.02364815343507474	0.1068825910931174	0.19883527454242933	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034748829289059174	0.6000000000000001	0.4444444444444444	0.0	0.0	0.04577147623019183	0.004730105338486741	0.054088508468402845	0.49084858569051587	0.4444444444444444	0.0746606334841629	0.14285714285714285	0.5
0.0	0.1729984634133418	0.0	0.0	0.0	0.0	0.2737248121300791	0.026012222993926866	0.15977763830359543	0.22739877981142542	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.20720291924480408	0.16666666666666666	0.2807017543859649	0.0	0.0	0.22777076831130885	0.02837534351225177	0.1586962329682073	0.24542429284525782	1.0	0.24660633484162897	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047301731536170425	0.0	0.020798668885191347	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.1728336244772643	0.0	0.1568627450980392	0.0	0.0	0.31911217437533224	0.033105516502587674	0.26539183272272365	0.36724506774423576	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.17234098706782794	0.13636363636363638	0.11594202898550725	0.0	0.0	0.2729261985279491	0.030738193061591656	0.1576293675364883	0.1509983361064892	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0695309588457648	0.0	0.5333333333333333	0.0	0.0	0.09157655853691095	0.0047301731536170425	0.10836449876858524	0.8236272878535774	1.0	0.24660633484162897	1.0	1.0
0.0	0.13846480067854114	0.0	0.0	0.0	0.0	0.22818747297342248	0.026012595880909102	0.21340039518591702	0.1467251550446226	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13859704977183487	0.0	0.0	0.0	0.0	0.27402549848540325	0.021283643198410904	0.16059841384282622	0.23017193566278427	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13879589776289922	0.0	0.0	0.0	0.0	0.18288456411623566	0.014189705714286868	0.16142766554941573	0.3050471436494731	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.20690747782002536	0.0	0.12121212121212122	0.0	0.0	0.2730257702895426	0.030738633645149237	0.21052631578947367	0.17733601891584203	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034748829289059174	0.0	0.4444444444444444	0.0	0.0	0.1373144286905755	0.007095158007730112	0.054088508468402845	0.5407653910149751	1.0	0.24660633484162897	1.0	1.0
0.0	0.0691664018642093	0.0	0.16666666666666666	0.0	0.0	0.22802060827654977	0.0307412774117505	0.05316863587540279	0.20734672980929222	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10384860050890586	0.0	0.0	0.0	0.0	0.18254997837873796	0.026012595880909102	0.053350098796479256	0.14899410074118893	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034748829289059174	0.6000000000000001	0.4444444444444444	0.0	0.0	0.04577147623019183	0.004730105338486741	0.054088508468402845	0.4880754298391569	0.4444444444444444	0.0746606334841629	0.14285714285714285	0.5
0.0	0.0692654468310793	0.0	0.0	0.0	0.0	0.13696259816318382	0.021283338091567263	0.0	0.14559068219633947	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023650865768085213	0.0	0.03743760399334443	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034682387932865946	0.0	0.0	0.0	0.0	0.09140877444285286	0.0165544193409327	0.0	0.1366769669598289	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10404716379859784	0.0	0.26666666666666666	0.0	0.0	0.18281754888570573	0.0165544193409327	0.10743353228431904	0.3363441882576658	1.0	0.24660633484162897	1.0	1.0
0.0	0.034748829289059174	0.0	0.4444444444444444	0.0	0.0	0.09154295246038366	0.007095158007730112	0.054088508468402845	0.5241264559068219	1.0	0.24660633484162897	1.0	1.0
0.0	0.034715576820839984	0.0	0.0	0.0	0.0	0.09147581424809148	0.01182492428514862	0.05390199637023593	0.09151414309484193	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.17316361707769823	0.0	0.0	0.0	0.0	0.2282709969386397	0.021283338091567263	0.16032388663967612	0.21713810316139773	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023650865768085213	0.0	0.0	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.2753531520134936	0.12000000000000001	0.10256410256410257	0.0	0.0	0.18175194568637193	0.049651869163123384	0.2613976412603415	0.0907907111336179	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.06936477586573189	0.0	0.0	0.0	0.0	0.04570438722142643	0.0165544193409327	0.0	0.015450439743285001	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.30758360810174284	0.07500000000000001	0.06504065040650407	0.0	0.0	0.2711462450592885	0.0756437285334683	0.3060015454623508	0.15763201681408182	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.37717916404116786	0.09090909090909091	0.1568627450980392	0.0	0.0	0.6795892084667966	0.05910259129981598	0.3095362167795727	0.2581718640974719	1.0	0.24660633484162897	1.0	1.0
0.0	0.1035029323189095	0.0	0.12698412698412698	0.0	0.0	0.2731254147312542	0.03546816258615824	0.10544066743587467	0.14096875577740806	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.138003909758546	0.0	0.0	0.0	0.0	0.4096881220968812	0.03546816258615824	0.10544066743587467	0.13126271029765207	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10399745182353878	0.0	0.24242424242424243	0.0	0.0	0.13706293706293707	0.014189298876001578	0.10724925521350546	0.3119800332778702	1.0	0.24660633484162897	1.0	1.0
0.0	0.24185185185185187	0.0	0.2962962962962963	0.0	0.0	0.5012787723785167	0.03310504195997192	0.47689562890276543	0.5268996117581808	1.0	0.24660633484162897	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033277870216306155	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.03455026455026455	0.0	0.0	0.0	0.0	0.3645663799116484	0.028375750251404507	0.05298840321141837	0.15363283416528012	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034698974440724804	0.0	0.2962962962962963	0.0	0.0	0.045721141029058915	0.011824754761905724	0.05380922184980524	0.24542429284525794	1.0	0.24660633484162897	1.0	1.0
0.0	0.03464926244295872	0.0	0.0	0.0	0.0	0.13701274924270163	0.018918793954143025	0.05353280461427541	0.13588463671658352	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.27627055899307207	0.16666666666666666	0.2807017543859649	0.0	0.0	0.4555415366226177	0.035469179390314715	0.3702912102591504	0.4185732113144758	1.0	0.24660633484162897	1.0	1.0
0.0	0.10345373891001268	0.0	0.0	0.0	0.0	0.18201718019302843	0.030738633645149237	0.05263157894736842	0.021455468955250027	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0691664018642093	0.0	0.0	0.0	0.0	0.04560412165530996	0.026011850117635037	0.10633727175080558	0.04543709202611033	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.03464926244295872	0.0	0.0	0.0	0.0	0.045670916414233875	0.018918793954143025	0.05353280461427541	0.06378258458125347	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.17217739809101937	0.0	0.10666666666666667	0.0	0.0	0.36363636363636365	0.04965258081382087	0.20946839460460195	0.16828013916200274	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10384860050890586	0.46153846153846156	0.19047619047619047	0.0	0.0	0.22818747297342248	0.023647814437190093	0.16005029638943774	0.43261231281198	0.4444444444444444	0.0746606334841629	0.14285714285714285	0.5
0.0	0.03463272341553965	0.0	0.0	0.0	0.0	0.2282709969386397	0.021283338091567263	0.0534412955465587	0.12728785357737107	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13846480067854114	0.46153846153846156	0.19047619047619047	0.9166666666666666	0.0	0.18254997837873796	0.021283032993471084	0.10670019759295851	0.29874451671456664	0.4444444444444444	0.0746606334841629	0.14285714285714285	0.5
0.0	0.1383328037284186	0.4	0.16666666666666666	0.0	0.0	0.18241648662123983	0.02837656376469277	0.15950590762620837	0.3110200947139383	1.0	0.24660633484162897	1.0	1.0
0.0	0.13839877073067344	0.0	0.0	0.0	0.0	0.22810401010839929	0.023647475449024423	0.2130368510714606	0.2190793122573489	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.10379907804800509	0.0	0.0	0.0	0.0	0.22810401010839929	0.02837697053882931	0.15977763830359543	0.21769273433166947	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.13787278965426233	0.13636363636363638	0.2318840579710145	0.0	0.0	0.2274384987732909	0.04728952778706409	0.21017249004865105	0.2059068219633944	1.0	0.24660633484162897	1.0	1.0
0.0	0.03463272341553965	0.0	0.0	0.0	0.0	0.13696259816318382	0.021283338091567263	0.0534412955465587	0.11647254575707155	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.034682387932865946	0.0	0.0	0.0	0.0	0.09140877444285286	0.011824585243523358	0.0	0.10458759210839079	0.5555555555555556	1.0	0.42857142857142855	0.0
0.0	0.0692654468310793	0.5	0.20512820512820515	0.0	0.0	0.18261679755091176	0.021283338091567263	0.1068825910931174	0.3219633943427621	0.4444444444444444	0.0746606334841629	0.14285714285714285	0.5
0.0	0.13879589776289922	0.0	0.0	0.0	0.0	0.09144228205811783	0.014189705714286868	0.10761844369961047	0.10537992235163617	0.5555555555555556	1.0	0.42857142857142855	0.0
