is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.48187134502923973	0.19999999999999998	0.4871794871794872	0.0	0.0	0.7809283393996321	0.1201711829043989	0.35794462297529783	0.3634939287113199	1.0	0.04597701149425287	0.5	0.0
0.0	0.08134254689042447	0.41666666666666663	0.0	0.0	0.0	0.2981792030335719	0.04950272410136121	0.1347409579667644	0.2882882882882883	0.625	0.0	1.0	0.2631578947368421
0.0	0.3635294117647059	0.0	0.6333333333333334	0.0	0.0	0.5211696181371781	0.09191326695932991	0.17928657366760967	0.2851086380498145	1.0	0.04597701149425287	0.5	0.0
0.0	0.28	0.3448275862068965	0.0	0.0	0.0	0.8918612382181547	0.17670131591374527	0.3798722562656032	0.22756089422756096	0.625	0.0	1.0	0.2631578947368421
0.0	0.4421463414634147	0.20833333333333331	0.5066666666666667	0.3333333333333333	0.375	0.5207105996255195	0.1484527721517752	0.22378076498473928	0.34971334971334966	1.0	0.04597701149425287	0.5	0.0
0.0	0.08102261553588988	0.3125	0.37254901960784315	1.0	0.0	0.372461012785585	0.0777802911466819	0.0897220594935885	0.26769626769626775	1.0	0.04597701149425287	0.5	0.0
0.0	0.4059113300492611	0.0	0.0	0.0	0.0	0.2980739695050618	0.07778565368674269	0.15710564022404586	0.2687687687687688	1.0	1.0	1.0	1.0
0.0	0.3215609756097561	0.0	0.5066666666666667	0.3333333333333333	0.0	0.5950978281434508	0.12017520239596191	0.1566465354893175	0.2481572481572482	1.0	0.04597701149425287	0.5	0.0
0.0	0.16268509378084894	0.0	0.9743589743589745	0.0	0.0	0.22363440227517897	0.056574797302181096	0.0673704789833822	0.34594594594594597	1.0	0.04597701149425287	0.5	0.0
0.0	0.24259077526987244	0.27777777777777773	0.3333333333333333	0.4444444444444444	0.0	0.3350966907658849	0.08484566185012386	0.08966952901379131	0.23648648648648654	1.0	0.04597701149425287	0.5	0.0
0.0	0.24235294117647058	0.0	0.0	0.0	0.0	0.4094904142506399	0.10605428531140533	0.17928657366760967	0.37201907790143085	1.0	1.0	1.0	1.0
0.0	0.12213438735177864	0.0	0.0	0.0	0.0	0.22367388575015693	0.049504512010146655	0.06739024151755157	0.2642642642642643	1.0	1.0	1.0	1.0
0.0	0.12082111436950146	0.0	0.0	0.0	0.0	0.22324033284385705	0.06362452940933229	0.06717348927875244	0.1072072072072072	1.0	1.0	1.0	1.0
0.0	0.12117647058823529	0.0	0.0	0.0	0.0	0.5211696181371781	0.10605428531140533	0.11205410854225603	0.3264440911499735	1.0	1.0	1.0	1.0
0.0	0.08166501486620416	0.0	0.0	0.0	0.0	0.11189620993542562	0.035363941934632465	0.044966399164872446	0.4384384384384385	1.0	1.0	1.0	1.0
0.0	0.12201382033563672	0.0	0.0	0.0	0.0	0.22363440227517897	0.06364687050300097	0.08982730531117628	0.2864864864864865	1.0	1.0	1.0	1.0
0.0	0.16284584980237155	0.0	0.0	0.0	0.0	0.18639490479179743	0.042432215320728585	0.06739024151755157	0.2642642642642643	1.0	1.0	1.0	1.0
0.0	0.1618860510805501	0.0	0.0	0.0	0.0	0.33515579071134627	0.09191952207013336	0.13454367984382626	0.17897897897897905	1.0	1.0	1.0	1.0
0.0	0.1614103819784525	0.0	0.30158730158730157	0.4	0.0	0.44663807117535304	0.09898042550074719	0.1344255900136532	0.28528528528528524	1.0	0.04597701149425287	0.5	0.0
0.0	0.47040913415794483	0.0	0.0	0.0	0.0	0.8515531136958455	0.3037241463651929	0.3331399845320959	0.28716216216216217	1.0	1.0	1.0	1.0
0.0	0.12082111436950146	0.0	0.0	0.0	0.0	0.26044705498449994	0.13432292032386248	0.2239116309291748	0.21621621621621623	1.0	1.0	1.0	1.0
0.0	0.3565384615384616	0.0	0.0	0.0	0.0	0.4080515863720361	0.2543697791956727	0.2228041250444509	0.27562697832968114	1.0	1.0	1.0	1.0
0.0	0.08126232741617358	0.38461538461538464	0.0	0.0	0.0	0.22359493273718475	0.06364463575826204	0.13470145607348774	0.3701883701883702	0.625	0.0	1.0	0.2631578947368421
0.0	0.040792079207920794	0.0	0.0	0.0	0.0	0.1864607454505017	0.04243534445775064	0.08990640185239539	0.2985842985842986	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07458429818020068	0.04243534445775064	0.044953200926197694	0.18532818532818537	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.29802138059018796	0.08485437515175638	0.13462252173063777	0.23423423423423423	1.0	1.0	1.0	1.0
0.0	0.040873015873015874	0.0	0.0	0.0	0.0	0.14922130611176546	0.028292092420204352	0.08995921031163322	0.2486486486486487	1.0	1.0	1.0	1.0
0.0	0.08134254689042447	0.0	0.0	0.0	0.0	0.11181720113758949	0.06364687050300097	0.08982730531117628	0.23423423423423426	1.0	1.0	1.0	1.0
0.0	0.08142292490118577	0.45454545454545453	0.0	0.0	0.0	0.11183694287507846	0.049504512010146655	0.06739024151755157	0.38038038038038036	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.18629623094066364	0.07778565368674269	0.11221831444574704	0.2612612612612613	1.0	1.0	1.0	1.0
0.0	0.0405911330049261	0.0	0.0	0.0	0.0	0.1490369847525309	0.07778565368674269	0.06733098866744823	0.2747747747747748	1.0	1.0	1.0	1.0
0.0	0.040671273445212236	0.0	0.0	0.0	0.0	0.14908960151678596	0.06364687050300097	0.11228413163897036	0.2648648648648649	1.0	1.0	1.0	1.0
0.0	0.04063116370808679	0.0	0.0	0.0	0.0	0.1490632884914565	0.07071648548460804	0.08980097071565848	0.248976248976249	1.0	1.0	1.0	1.0
0.0	0.08150346191889218	0.5	0.0	0.0	0.0	0.11185669158475091	0.04243377983979523	0.08988002086593637	0.3333333333333333	0.0	0.0	0.0	0.0
0.0	0.0806262230919765	0.0	0.0	0.0	0.0	0.29770623637384297	0.12725732483330468	0.24637483344707678	0.24371740161213848	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037318513281751176	0.01414705224787867	0.0	0.030030030030030037	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.22351603544264095	0.08485437515175638	0.13462252173063777	0.2605682605682606	1.0	1.0	1.0	1.0
0.0	0.08110236220472442	0.3333333333333333	0.0	0.0	0.0	0.22351603544264095	0.08485437515175638	0.11218543477553146	0.2882882882882883	0.625	0.0	1.0	0.2631578947368421
0.0	0.04095427435387674	1.0	0.0	0.0	0.0	0.07463702656350235	0.0070734143301864885	0.022503020210925002	0.48048048048048053	0.0	0.0	0.0	0.0
0.0	0.3494816211121583	0.08333333333333333	0.0	0.0	0.0	0.48047014281917133	0.381301066844816	0.3100314889788574	0.15812364088226163	1.0	1.0	1.0	1.0
0.0	0.08102261553588988	0.0	0.0	0.0	0.0	0.3352149115070265	0.08485147053433856	0.06729154462019137	0.3474903474903476	1.0	1.0	1.0	1.0
0.0	0.11605633802816902	0.078125	0.0	0.0	0.0	0.9233345642301389	0.4094939408091149	0.37603183773027793	0.29061319383900036	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07462383747946569	0.021219795872082732	0.0	0.17117117117117117	1.0	1.0	1.0	1.0
0.0	0.08110236220472442	0.0	0.0	0.0	0.0	0.26076870801641444	0.08485437515175638	0.08974834782042518	0.3381843381843382	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037305326527941364	0.028292092420204352	0.0	0.21981981981981982	1.0	1.0	1.0	1.0
0.0	0.040873015873015874	0.0	0.0	0.0	0.0	0.07461065305588273	0.028292092420204352	0.04497960515581661	0.29549549549549553	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037305326527941364	0.028292092420204352	0.0	0.1765765765765766	1.0	1.0	1.0	1.0
0.0	0.0811822660098522	0.3571428571428571	0.0	0.0	0.0	0.26081472331692906	0.07071402742074764	0.17954930311319525	0.3003003003003003	0.625	0.0	1.0	0.2631578947368421
0.0	0.04075173095944609	0.0	0.0	0.0	0.0	0.07457112772316728	0.04950630003193711	0.08988002086593637	0.16666666666666666	1.0	1.0	1.0	1.0
0.0	0.040711462450592886	0.0	0.0	0.0	0.0	0.14911592383343794	0.05657680869956471	0.1123170691959193	0.18418418418418422	1.0	1.0	1.0	1.0
0.0	0.3237721021611002	0.2941176470588235	0.35185185185185186	0.47058823529411764	0.0	0.4096348553138677	0.08484856610046684	0.11211973320318855	0.38798798798798795	1.0	0.04597701149425287	0.5	0.0
0.0	0.04083250743310208	0.0	0.0	0.0	0.0	0.07459747329028375	0.01414504021471729	0.0	0.15015015015015018	1.0	1.0	1.0	1.0
0.0	0.040234375	0.0	0.0	0.0	0.0	0.26040116931589796	0.12017922214147306	0.11192308941505083	0.21192621192621192	1.0	1.0	1.0	1.0
0.0	0.04091360476663356	0.0	0.0	0.0	0.0	0.11193575621919853	0.021219795872082732	0.06748922835879358	0.6441441441441441	1.0	1.0	1.0	1.0
0.0	0.2821917808219178	0.0	0.0	0.0	0.0	0.37213279546730377	0.12725732483330468	0.11198856065776218	0.39449976292081546	1.0	1.0	1.0	1.0
0.0	0.08078431372549019	0.0	0.0	0.0	0.0	0.26058480906858905	0.10605428531140533	0.08964328683380483	0.14414414414414417	1.0	1.0	1.0	1.0
0.0	0.040711462450592886	0.0	0.0	0.0	0.0	0.14911592383343794	0.049504512010146655	0.08985365535673544	0.23623623623623627	1.0	1.0	1.0	1.0
0.0	0.08086359175662414	0.0	0.0	0.0	0.0	0.26063075948457715	0.09191639441591784	0.11208691126723914	0.29504504504504503	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037298736645141876	0.035363941934632465	0.08993279832974489	0.3093093093093093	1.0	1.0	1.0	1.0
0.0	0.04075173095944609	0.0	0.0	0.0	0.0	0.18642781930791819	0.04243377983979523	0.06741001564945227	0.43468468468468463	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.1119159795838241	0.028292092420204352	0.022489802577908304	0.2630630630630631	1.0	1.0	1.0	1.0
0.0	0.040792079207920794	0.0	0.0	0.0	0.0	0.14916859636040136	0.035362600748757994	0.022476600463098847	0.3732303732303733	1.0	1.0	1.0	1.0
0.0	0.12058536585365853	0.0	0.25333333333333335	0.3333333333333333	0.0	0.5950978281434508	0.14138337971282186	0.13426845899084355	0.36855036855036855	1.0	0.04597701149425287	0.5	0.0
0.0	0.08054740957966765	0.0	0.0	0.36363636363636365	0.0	0.26044705498449994	0.12018324214095645	0.17912930474333985	0.21171171171171171	1.0	1.0	1.0	1.0
0.0	0.12177339901477834	0.0	0.0	0.0	0.0	0.22355547712879636	0.07778565368674269	0.08977465155659763	0.23723723723723725	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07459747329028375	0.02829097469466074	0.0	0.15015015015015018	1.0	1.0	1.0	1.0
0.0	0.04063116370808679	0.0	0.0	0.0	0.0	0.22359493273718475	0.07071648548460804	0.06735072803674387	0.33251433251433254	1.0	1.0	1.0	1.0
0.0	0.04091360476663356	0.0	0.0	0.0	0.0	0.037311918739732844	0.014146381527762576	0.0	0.0855855855855856	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07461065305588273	0.028292092420204352	0.04497960515581661	0.23423423423423423	1.0	1.0	1.0	1.0
0.0	0.04063116370808679	0.0	0.0	0.6153846153846154	0.0	0.1490632884914565	0.07071648548460804	0.15715169875240237	0.2866502866502867	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.11193575621919853	0.021219795872082732	0.02249640945293119	0.24324324324324326	1.0	1.0	1.0	1.0
0.0	0.1618860510805501	0.0	0.0	0.0	0.0	0.2234371938075642	0.09899047803979988	0.2466634130470148	0.3723723723723724	1.0	1.0	1.0	1.0
0.0	0.24117073170731707	0.0	0.0	0.0	0.0	0.48351698536655385	0.14138337971282186	0.1790246119877914	0.2825552825552826	1.0	1.0	1.0	1.0
0.0	0.20315581854043394	0.0	0.0	0.0	0.0	0.2608607548600489	0.06364463575826204	0.06735072803674387	0.1932841932841933	1.0	1.0	1.0	1.0
0.0	0.24187866927592955	0.0	0.2878787878787879	0.38095238095238093	0.0	0.44655935456076445	0.09897707507783046	0.2015794091839719	0.2645803698435278	1.0	0.04597701149425287	0.5	0.0
0.0	0.3635294117647059	0.5263157894736842	0.0	0.0	0.0	0.4839432168416653	0.11312479448744303	0.22410821708451206	0.278749337572867	0.0	0.0	0.0	0.0
0.0	0.24211557296767874	0.25	0.0	0.0	0.0	0.44663807117535304	0.1201912829019362	0.336063975034133	0.43643643643643654	0.625	0.0	1.0	0.2631578947368421
0.0	0.20355731225296445	0.45454545454545453	0.0	0.0	0.0	0.18639490479179743	0.05657680869956471	0.1123170691959193	0.35635635635635626	0.0	0.0	0.0	0.0
0.0	0.12261904761904761	0.0	0.0	0.0	0.0	0.07461065305588273	0.01414571085004346	0.0	0.07927927927927927	1.0	1.0	1.0	1.0
0.0	0.16204523107177976	0.3125	0.0	0.0	0.0	0.3352149115070265	0.08485147053433856	0.13458308924038273	0.31402831402831405	0.625	0.0	1.0	0.2631578947368421
0.0	0.20295566502463055	0.0	0.0	0.0	0.0	0.2980739695050618	0.07778565368674269	0.17954930311319525	0.39189189189189194	1.0	1.0	1.0	1.0
0.0	0.040995024875621885	0.0	0.0	0.0	0.0	0.07465022031046425	0.007073861505197878	0.04501926971062774	0.936936936936937	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.11193575621919853	0.021219795872082732	0.02249640945293119	0.18918918918918923	1.0	1.0	1.0	1.0
0.0	0.04095427435387674	0.0	0.0	0.0	0.0	0.0	0.0070734143301864885	0.0	0.1021021021021021	1.0	1.0	1.0	1.0
0.0	0.040234375	0.0	0.0	0.0	0.0	0.40920183749641115	0.11310960638332467	0.22384617883010166	0.2874302874302874	1.0	1.0	1.0	1.0
0.0	0.08199004975124377	0.0	0.0	0.0	0.0	0.03732511015523213	0.007073861505197878	0.02250963485531387	0.6666666666666666	1.0	1.0	1.0	1.0
0.0	0.08190854870775348	1.0	0.0	0.0	0.0	0.11195553984525353	0.01414705224787867	0.06750906063277501	0.9909909909909911	0.0	0.0	0.0	0.0
0.0	0.1623645320197044	0.0	0.0	0.0	0.0	0.26081472331692906	0.07778565368674269	0.15710564022404586	0.3993993993993994	1.0	1.0	1.0	1.0
0.0	0.08150346191889218	0.0	0.0	0.0	0.0	0.18642781930791819	0.04950630003193711	0.11235002608242045	0.4256756756756757	1.0	1.0	1.0	1.0
0.0	0.040995024875621885	0.0	0.0	0.0	0.0	0.07465022031046425	0.007073861505197878	0.04501926971062774	1.0	1.0	1.0	1.0	1.0
0.0	0.040792079207920794	0.0	0.0	0.0	0.0	0.22375289454060207	0.04243534445775064	0.15733620324169195	0.5096525096525097	1.0	1.0	1.0	1.0
0.0	0.040995024875621885	0.0	0.0	0.0	0.0	0.03732511015523213	0.0	0.02250963485531387	0.5855855855855855	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037311918739732844	0.014146381527762576	0.02249640945293119	0.031531531531531536	1.0	1.0	1.0	1.0
0.0	0.12225519287833829	0.0	0.0	0.0	0.0	0.14914225544633455	0.04950630003193711	0.08988002086593637	0.20720720720720723	1.0	1.0	1.0	1.0
0.0	0.04083250743310208	0.0	0.0	0.0	0.0	0.037298736645141876	0.01414504021471729	0.044966399164872446	0.03903903903903904	1.0	1.0	1.0	1.0
0.0	0.2033563672260612	0.41666666666666663	0.0	0.0	0.0	0.22363440227517897	0.056574797302181096	0.11228413163897036	0.5387387387387388	0.625	0.0	1.0	0.2631578947368421
0.0	0.3642436149312377	0.0	0.35185185185185186	0.47058823529411764	0.0	0.4096348553138677	0.09191952207013336	0.15696762648446397	0.44564564564564574	1.0	0.04597701149425287	0.5	0.0
0.0	0.16333002973240832	0.0	0.0	0.0	0.0	0.1491949465805675	0.035363941934632465	0.11241599791218111	0.49549549549549554	1.0	1.0	1.0	1.0
0.0	0.24235294117647058	0.2631578947368421	0.0	0.0	0.0	0.5211696181371781	0.09898377613536762	0.20169739537606088	0.29676735559088496	0.625	0.0	1.0	0.2631578947368421
0.0	0.36000000000000004	0.0	0.0	0.0	0.0	0.5574132738863468	0.16963303985917053	0.4245631099439095	0.48581915248581925	1.0	1.0	1.0	1.0
0.0	0.12165354330708661	0.0	0.0	0.0	0.0	0.26076870801641444	0.08485437515175638	0.20193378259595665	0.5155925155925156	1.0	1.0	1.0	1.0
0.0	0.1215339233038348	0.0	0.37254901960784315	0.0	0.0	0.372461012785585	0.0919226499219952	0.24673566360736837	0.41184041184041187	1.0	0.04597701149425287	0.5	0.0
0.0	0.040352595494613126	0.25	0.0	0.0	0.0	0.3349785533815148	0.1201912829019362	0.20163838502047982	0.2832832832832833	0.625	0.0	1.0	0.2631578947368421
0.0	0.04083250743310208	0.0	0.0	0.0	0.0	0.1491949465805675	0.035363941934632465	0.08993279832974489	0.19219219219219222	1.0	1.0	1.0	1.0
0.0	0.08023369036027264	0.0	0.0	0.0	0.0	0.408985671707982	0.1272361095096466	0.290745067497404	0.14039039039039045	1.0	1.0	1.0	1.0
0.0	0.08126232741617358	0.0	0.0	0.0	0.0	0.22359493273718475	0.06364463575826204	0.15715169875240237	0.41605241605241605	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.03728556386158364	0.04243377983979523	0.044940010432968185	0.1103603603603604	1.0	1.0	1.0	1.0
0.0	0.08094302554027505	0.0	0.0	0.0	0.0	0.3723953230126069	0.09899047803979988	0.08969578656255084	0.2726726726726727	1.0	1.0	1.0	1.0
0.0	0.04083250743310208	0.0	0.0	0.0	0.0	0.11189620993542562	0.035363941934632465	0.044966399164872446	0.4624624624624624	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037311918739732844	0.014146381527762576	0.02249640945293119	0.24324324324324328	1.0	1.0	1.0	1.0
0.0	0.08142292490118577	0.45454545454545453	0.0	0.0	0.0	0.14911592383343794	0.049504512010146655	0.02246341383918386	0.3163163163163163	0.0	0.0	0.0	0.0
0.0	0.0405911330049261	0.0	0.0	0.0	0.0	0.18629623094066364	0.05657077488875755	0.06733098866744823	0.2762762762762763	1.0	1.0	1.0	1.0
0.0	0.040711462450592886	0.0	0.0	0.0	0.0	0.18639490479179743	0.049504512010146655	0.04492682767836772	0.21621621621621623	1.0	1.0	1.0	1.0
0.0	0.08110236220472442	0.0	0.0	0.0	0.0	0.14901069029509398	0.08485437515175638	0.13462252173063777	0.43104643104643103	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07459747329028375	0.02829097469466074	0.06744959874730867	0.28228228228228225	1.0	1.0	1.0	1.0
0.0	0.04075173095944609	0.0	0.0	0.0	0.0	0.07457112772316728	0.04950630003193711	0.08988002086593637	0.2364864864864865	1.0	1.0	1.0	1.0
0.0	0.12213438735177864	0.0	0.5277777777777778	0.0	0.0	0.2609528667085164	0.05657680869956471	0.17970731071347087	0.33433433433433435	1.0	0.04597701149425287	0.5	0.0
0.0	0.28081791626095426	0.0	0.0	0.0	0.0	0.6692492809766978	0.15551189288119277	0.4249350986500519	0.43618618618618615	1.0	1.0	1.0	1.0
0.0	0.08110236220472442	0.0	0.0	0.0	0.0	0.29802138059018796	0.07071156951222496	0.15705960868574406	0.32986832986832987	1.0	1.0	1.0	1.0
0.0	0.04055118110236221	0.0	0.0	0.0	0.0	0.3352740531639614	0.08485437515175638	0.13462252173063777	0.3492723492723493	1.0	1.0	1.0	1.0
0.0	0.201171875	0.0	0.0	0.0	0.0	0.44640200454153944	0.14138806941591822	0.38053850401117284	0.368940368940369	1.0	1.0	1.0	1.0
0.0	0.08126232741617358	0.0	0.0	0.0	0.0	0.1490632884914565	0.07071648548460804	0.08980097071565848	0.2833742833742834	1.0	1.0	1.0	1.0
0.0	0.040873015873015874	0.0	0.0	0.0	0.0	0.1119159795838241	0.028292092420204352	0.08995921031163322	0.24144144144144142	1.0	1.0	1.0	1.0
0.0	0.04063116370808679	0.0	0.0	0.0	0.0	0.18632911061432064	0.07071648548460804	0.15715169875240237	0.24242424242424246	1.0	1.0	1.0	1.0
0.0	0.08102261553588988	0.0	0.0	0.0	0.0	0.2607227089499095	0.0919226499219952	0.15701360411377985	0.3101673101673102	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.037311918739732844	0.014146381527762576	0.04499281890586238	0.27477477477477474	1.0	1.0	1.0	1.0
0.0	0.1614103819784525	0.0	0.30158730158730157	0.0	0.0	0.3349785533815148	0.11312099710153989	0.22404265002275534	0.30230230230230226	1.0	0.04597701149425287	0.5	0.0
0.0	0.0811822660098522	0.0	0.4222222222222222	0.0	0.0	0.18629623094066364	0.07778565368674269	0.20199296600234468	0.39789789789789787	1.0	0.04597701149425287	0.5	0.0
0.0	0.040873015873015874	0.0	0.0	0.0	0.0	0.07461065305588273	0.028292092420204352	0.04497960515581661	0.22342342342342345	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.07461065305588273	0.021218901635123903	0.08995921031163322	0.27747747747747753	1.0	1.0	1.0	1.0
0.0	0.0806262230919765	0.0	0.0	0.0	0.0	0.26049295682711265	0.11311719995556759	0.2911702577101817	0.26742532005689906	1.0	1.0	1.0	1.0
0.0	0.16204523107177976	0.0	0.0	0.0	0.0	0.2607227089499095	0.0777802911466819	0.179444118987177	0.31402831402831405	1.0	1.0	1.0	1.0
0.0	0.08039024390243903	0.0	0.0	0.0	0.0	0.3347425283306911	0.1484527721517752	0.2461588414832132	0.32268632268632264	1.0	1.0	1.0	1.0
0.0	0.040471512770137524	0.0	0.0	0.0	0.0	0.14895812920504278	0.09899047803979988	0.13454367984382626	0.14534534534534538	1.0	1.0	1.0	1.0
0.0	0.04091360476663356	0.0	0.0	0.0	0.0	0.11193575621919853	0.021219795872082732	0.06748922835879358	0.16666666666666666	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007073861505197878	0.0	0.0	1.0	1.0	1.0	1.0
