is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.023328315058820392	0.0	0.0	0.0	0.0	0.0	0.10799753148499464	0.03195644900326907	0.035907756962115095	0.14725198755617006	1.0	1.0	1.0	1.0
0.0	0.18511959825558344	0.0	0.0	0.0	0.0	0.0	0.26153590685316874	0.08945157034756035	0.10745698404064792	0.19837538886968548	1.0	1.0	1.0	1.0
0.0	0.04654006139779659	0.0	0.0	0.0	0.0	0.0	0.09248837778321507	0.03195303059187886	0.04784053156146179	0.1793042767809446	1.0	1.0	1.0	1.0
0.0	0.023270030698898294	0.0	0.0	0.0	0.0	0.0	0.15414729630535845	0.06390734323089463	0.07176079734219269	0.14498947302265652	1.0	1.0	1.0	1.0
0.0	0.023096912057616967	0.0	0.0	0.0	0.0	0.0	0.29211366320783266	0.07666685653303458	0.10739572008167378	0.10000150287801138	1.0	1.0	1.0	1.0
0.0	0.023342931797579052	0.5714285714285714	0.0	0.0	0.0	0.0	0.09258956856853588	0.02556572898863653	0.02394306870330547	0.3684756308330453	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.20838898218795868	0.2	0.0	0.0	0.0	0.0	0.2769807953468529	0.09584342921712728	0.19107097048130423	0.38706860479924327	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.16167838440331878	0.0	0.0	0.12000000000000001	0.39999999999999997	0.0	0.3074880665345607	0.13416924191547858	0.17899286680278964	0.24707314507281442	1.0	1.0	1.0	1.0
0.0	0.4841347166631556	0.14814814814814814	0.0	0.10714285714285714	0.3571428571428571	0.0	0.38410886742756806	0.14693730162544005	0.2742993440667859	0.34986306469196193	1.0	1.0	1.0	1.0
0.0	0.13875351638337494	0.18181818181818182	0.0	0.0	0.0	0.0	0.32300330409023587	0.0894494349351565	0.1432487399416394	0.3007258900795022	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.023386892121114985	0.0	0.0	0.0	0.0	0.0	0.04632519469654138	0.012783861724632717	0.02395677133705403	0.5184929139301763	1.0	1.0	1.0	1.0
0.0	0.18581206558072902	0.26666666666666666	0.0	0.0	0.0	0.0	0.20026016705463506	0.07668351423447793	0.1314863267501627	0.41686830279986165	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.09325486645540969	0.0	0.0	0.0	0.0	0.0	0.09254906569514632	0.044738173982690595	0.07180182695759703	0.35698237124092635	1.0	1.0	1.0	1.0
0.0	0.023372220294188308	0.0	0.0	0.0	0.0	0.0	0.04631505345426981	0.01917529394956499	0.011976101025065536	0.1845834773591427	1.0	1.0	1.0	1.0
0.0	0.09313829787234042	0.0	0.0	0.0	0.0	0.0	0.12334479765579623	0.051126899993855585	0.05981205722463193	0.22958866228828206	1.0	1.0	1.0	1.0
0.0	0.09273259277893259	0.0	0.0	0.3157894736842105	0.5263157894736842	0.0	0.10776178048852007	0.08306796904037117	0.07167887862376553	0.22557491714279906	0.0	0.08755760368663594	0.0	0.0
0.0	0.11569974890973965	0.0	0.0	0.27272727272727276	0.45454545454545453	0.0	0.10769125576306947	0.09584115134239371	0.0955173191472426	0.1374006221914967	0.0	0.08755760368663594	0.0	0.0
0.0	0.254381446702854	0.0	0.0	0.0	0.0	0.0	0.21533553606015723	0.11500718947118223	0.16712352993191262	0.31178707224334595	1.0	1.0	1.0	1.0
0.0	0.11598791764924087	0.0	0.0	0.0	0.0	0.14035087719298245	0.12318321058463143	0.09585026345041255	0.11948753125484035	0.30798479087452474	1.0	1.0	1.0	1.0
0.0	0.11569974890973965	0.0	0.0	0.27272727272727276	0.22727272727272727	0.34782608695652173	0.1384601859810893	0.12139947532172715	0.1432759787208639	0.32032492222606285	0.0	0.08755760368663594	0.0	0.0
0.0	0.023342931797579052	0.0	0.0	0.0	0.0	0.0	0.030863189522845294	0.031957303701351844	0.02394306870330547	0.04182509505703422	1.0	1.0	1.0	1.0
0.0	0.16157821192227584	0.0	0.0	0.0	0.19230769230769232	0.0	0.1844526278806491	0.1277770988063443	0.1193059047585381	0.14042516418942277	1.0	1.0	1.0	1.0
0.0	0.13875351638337494	0.0	0.0	0.0	0.21739130434782608	0.0	0.10766776803007862	0.1086177508371758	0.13131134494650276	0.25302454199792596	1.0	1.0	1.0	1.0
0.0	0.23082601703182262	0.0	0.0	0.0	0.0	0.0	0.12296841858709938	0.12138808721675932	0.15509767618609954	0.24688904251641894	1.0	1.0	1.0	1.0
0.0	0.11635015349449146	0.0	0.0	0.0	0.0	0.0	0.015414729630535846	0.06390734323089463	0.08372093023255814	0.3324010935486912	1.0	1.0	1.0	1.0
0.0	0.13944598558553775	0.0	0.0	0.0	0.0	0.0	0.1232639511639965	0.07668536550264082	0.09564462707451425	0.3208274615118721	1.0	1.0	1.0	1.0
0.0	0.04654006139779659	0.0	0.0	0.0	0.0	0.0	0.07707364815267922	0.06390734323089463	0.05980066445182724	0.2901674889231059	1.0	1.0	1.0	1.0
0.0	0.16289021489228805	0.3333333333333333	0.0	0.0	0.0	0.0	0.13873256667482262	0.06390734323089463	0.10764119601328903	0.6953461332998147	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.09273259277893259	0.2222222222222222	0.23684210526315788	0.0	0.0	0.0	0.13855086062809724	0.1022379933865093	0.14335775724753105	0.3186596449848518	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.11584365407007516	0.21052631578947367	0.0	0.0	0.0	0.0	0.16930298312019126	0.09584570719337042	0.09555365824526324	0.291047355686139	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.046598272856705654	0.4	0.0	0.0	0.0	0.0	0.06168588502926	0.04473703448683451	0.04785876347135564	0.26685101970273073	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.13918550117908907	0.23529411764705882	0.0	0.16666666666666666	0.0	0.0	0.18477481587694713	0.08946011294882801	0.1075387781293563	0.3052627030763913	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.046511010173453396	0.3076923076923077	0.0	0.0	0.0	0.0	0.09246816616219602	0.07029649674344766	0.09566284162927992	0.2051503629450398	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.2313994978194793	0.19047619047619047	0.0	0.0	0.0	0.0	0.23076697663514886	0.11500989432689379	0.17909497340107988	0.3123401313515382	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.20507515127854772	0.08695652173913043	0.0	0.0	0.0	0.05555555555555555	0.36722441167993836	0.2235047149695406	0.23766350368818548	0.19458462956561828	1.0	1.0	1.0	1.0
0.0	0.16167838440331878	0.16666666666666666	0.0	0.0	0.0	0.0	0.23061604990092052	0.11500178012133057	0.10739572008167378	0.24202347495453785	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.11562793031947911	0.0	0.0	0.0	0.0	0.1111111111111111	0.18457331662299192	0.1086177508371758	0.1432487399416394	0.18389215347390248	1.0	1.0	1.0	1.0
0.0	0.13875351638337494	0.18181818181818182	0.0	0.0	0.0	0.0	0.13842998746724394	0.1086177508371758	0.13131134494650276	0.20601451780159002	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.1400575907854743	0.5714285714285714	0.0	0.0	0.0	0.0	0.09258956856853588	0.031957303701351844	0.05985767175826368	0.7435188385758728	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.06972299279276888	0.2857142857142857	0.0	0.2	0.0	0.0	0.1232639511639965	0.07029478780436536	0.09564462707451425	0.24600494562471745	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.023328315058820392	0.0	0.0	0.0	0.0	0.0	0.04628465635071199	0.03195644900326907	0.07181551392423019	0.2385067404078811	1.0	1.0	1.0	1.0
0.0	0.1385814723457018	0.0	0.36000000000000004	0.12000000000000001	0.0	0.20512820512820515	0.21524164657419248	0.14055839584686125	0.15512715122908435	0.21740633312793997	0.058823529411764705	0.0	0.75	0.0
0.0	0.16097977410034145	0.0	0.0	0.0	0.0	0.0	0.1688607463336344	0.14692363955235793	0.13108705151235614	0.126512270998963	1.0	1.0	1.0	1.0
0.0	0.11591574097366573	0.0	0.23684210526315788	0.0	0.0	0.0	0.15394540069788581	0.09584798527112992	0.07167887862376553	0.15383989752140054	1.0	1.0	1.0	1.0
0.0	0.16228203736313204	0.0	0.0	0.0	0.0	0.0	0.10776178048852007	0.09584798527112992	0.08362535839439311	0.12138834102600597	1.0	1.0	1.0	1.0
0.0	0.06954944458419944	0.0	0.0	0.0	0.0	0.26666666666666666	0.10776178048852007	0.08306796904037117	0.059732398853137934	0.1350521542872248	0.0	0.08755760368663594	0.0	0.0
0.0	0.06985372340425532	0.0	0.0	0.0	0.0	0.0	0.04625429912092359	0.051126899993855585	0.05981205722463193	0.19474593847217422	1.0	1.0	1.0	1.0
0.0	0.023342931797579052	0.0	0.0	0.0	0.0	0.0	0.030863189522845294	0.031957303701351844	0.035914603054958215	0.13377117179398548	1.0	1.0	1.0	1.0
0.0	0.02308260170318226	0.0	0.0	0.11538461538461539	0.0	0.0	0.1844526278806491	0.1405551219855142	0.1312364952343919	0.18034911856204627	1.0	1.0	1.0	1.0
0.0	0.09296399039035849	0.0	0.3	0.0	0.0	0.5	0.1232639511639965	0.0639042101060899	0.07173347030588569	0.2203196043500226	0.0	0.08755760368663594	0.0	0.0
0.0	0.11606018426459865	0.0	0.0	0.0	0.0	0.0	0.09240758426691613	0.07668166304881914	0.09560821876576872	0.2813688212927757	1.0	1.0	1.0	1.0
0.0	0.25343754523085826	0.0	0.3103448275862069	0.0	0.0	0.26666666666666666	0.21505411301150532	0.1533224704811488	0.20270449306211852	0.2383531128778277	0.058823529411764705	0.0	0.75	0.0
0.0	0.23111240166833852	0.0	0.0	0.0	0.0	0.0	0.24604409266359004	0.1277830772950432	0.1790268893967457	0.2901674889231059	1.0	1.0	1.0	1.0
0.0	0.06963611055875919	0.0	0.0	0.0	0.0	0.0	0.12321011235588816	0.08946224883708978	0.07170616407432653	0.15651572761838922	1.0	1.0	1.0	1.0
0.0	0.06954944458419944	0.0	0.0	0.0	0.0	0.0	0.061578160279154324	0.07028795280961242	0.059732398853137934	0.13761411927370326	1.0	1.0	1.0	1.0
0.0	0.1389259881253058	0.0	0.0	0.0	0.0	0.0	0.16926604160085457	0.11501259930313991	0.1671870991711412	0.17923481361544202	1.0	1.0	1.0	1.0
0.0	0.11606018426459865	0.0	0.0	0.0	0.0	0.0	0.10780884831140215	0.08946224883708978	0.09560821876576872	0.19619771863117869	1.0	1.0	1.0	1.0
0.0	0.2292635024549918	0.0	0.0	0.0	0.0	0.0	0.24534859946841137	0.21716847411570478	0.2023970156361616	0.23269961977186301	1.0	1.0	1.0	1.0
0.0	0.06994114984155726	0.0	0.0	0.0	0.0	0.0	0.04627453284757316	0.03834688416298676	0.07180182695759703	0.20817490494296575	1.0	1.0	1.0	1.0
0.0	0.11642287234042553	0.0	0.0	0.0	0.0	0.0	0.1079266979488217	0.05751790494594399	0.07177446866955832	0.4081576218458347	1.0	1.0	1.0	1.0
0.0	0.09279033411939269	0.0	0.0	0.0	0.0	0.0	0.07698950661539464	0.07667981194565894	0.1075387781293563	0.17823193916349808	1.0	1.0	1.0	1.0
0.0	0.04654006139779659	0.0	0.0	0.0	0.0	0.0	0.061658918522143384	0.06390734323089463	0.05980066445182724	0.12255287056531437	1.0	1.0	1.0	1.0
0.0	0.20825954803753138	0.19047619047619047	0.0	0.0	0.0	0.0	0.21538251152613894	0.11500989432689379	0.1432759787208639	0.38710680954026955	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.09267492325606012	0.0	0.0	0.0	0.0	0.0	0.10773826198557628	0.10862543866440924	0.09555365824526324	0.23862196105542113	1.0	1.0	1.0	1.0
0.0	0.06998494517646119	0.0	0.0	0.0	0.0	0.0	0.06171287513428265	0.038347881266303924	0.059846261603525165	0.27583823021085374	1.0	1.0	1.0	1.0
0.0	0.023372220294188308	0.0	0.0	0.0	0.0	0.0	0.03087670230284654	0.012783434318438728	0.02395220205013107	0.32250259246456964	1.0	1.0	1.0	1.0
0.0	0.02340158237998503	0.0	0.0	0.0	0.0	0.0	0.015445113460293801	0.0	0.01198067118382343	0.7072243346007605	1.0	1.0	1.0	1.0
0.0	0.16289021489228805	0.0	0.0	0.0	0.0	0.0	0.09248837778321507	0.05112561817528832	0.08372093023255814	0.2941268893567545	1.0	1.0	1.0	1.0
0.0	0.5534064044702343	0.0	0.09473684210526316	0.06315789473684211	0.05263157894736842	0.027777777777777776	0.6208756518032555	0.5294611005290376	0.4828241944206982	0.2904229341123734	1.0	1.0	1.0	1.0
0.0	0.24821835895717614	0.06451612903225806	0.0	0.0	0.0	0.041666666666666664	0.30496167809600644	0.36386532051391046	0.2724879333040807	0.21052512282332145	1.0	1.0	1.0	1.0
0.0	0.023125586063895823	0.0	0.0	0.0	0.0	0.0	0.09228665831149596	0.12139662810518868	0.05968697497568308	0.2260629104735568	1.0	1.0	1.0	1.0
0.0	0.04610806825363387	0.0	0.0	0.0	0.17857142857142855	0.0	0.09218612818261633	0.15332602855045588	0.1311866428145498	0.09971017575580307	1.0	1.0	1.0	1.0
0.0	0.13962018419338976	0.0	0.0	0.0	0.0	0.0	0.07707364815267922	0.06390734323089463	0.05980066445182724	0.15554787417905283	1.0	1.0	1.0	1.0
0.0	0.09308012279559318	0.0	0.0	0.0	0.0	0.0	0.07707364815267922	0.06390734323089463	0.07176079734219269	0.3772742984633755	1.0	1.0	1.0	1.0
0.0	0.13909888916839888	0.0	0.0	0.0	0.0	0.0	0.15394540069788581	0.08945797715575055	0.11946479770627587	0.23923873040401783	1.0	1.0	1.0	1.0
0.0	0.16208031947952342	0.2	0.0	0.0	0.0	0.0	0.16926604160085457	0.11501259930313991	0.13136129220589665	0.4153401131588043	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.13944598558553775	0.0	0.0	0.0	0.0	0.0	0.1232639511639965	0.07668536550264082	0.09564462707451425	0.35433008056582194	1.0	1.0	1.0	1.0
0.0	0.20722983457381058	0.0	0.0	0.0	0.0	0.0	0.15357662904987257	0.15970735485617787	0.14305835809626413	0.2888005530591081	1.0	1.0	1.0	1.0
0.0	0.023212036852919733	0.0	0.0	0.0	0.0	0.0	0.06160505617794408	0.08946224883708978	0.07170616407432653	0.11296232284825443	1.0	1.0	1.0	1.0
0.0	0.1146317512274959	0.0	0.0	0.16216216216216217	0.13513513513513514	0.21052631578947367	0.23001431200163566	0.19800613537079237	0.21430272243828874	0.25468371932250256	0.0	0.08755760368663594	0.0	0.0
0.0	0.13918550117908907	0.0	0.0	0.0	0.0	0.0	0.12318321058463143	0.08946011294882801	0.15533379063129246	0.3234099550639475	1.0	1.0	1.0	1.0
0.0	0.11664157529410196	0.0	0.0	0.0	0.0	0.0	0.09256931270142398	0.038347881266303924	0.07181551392423019	0.3712409263740062	1.0	1.0	1.0	1.0
0.0	0.11555620083416926	0.0	0.0	0.0	0.0	0.0	0.10764429054032064	0.1277830772950432	0.09548100767826437	0.23143638249065138	1.0	1.0	1.0	1.0
0.0	0.06972299279276888	0.0	0.0	0.0	0.0	0.0	0.09244796337299738	0.057513632407814465	0.0597778919215714	0.18346672339067774	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015441731565513794	0.006391859624775124	0.0	0.0006913238852402314	1.0	1.0	1.0	1.0
0.0	0.13909888916839888	0.2222222222222222	0.0	0.0	0.0	0.0	0.15394540069788581	0.09584798527112992	0.08362535839439311	0.41259836115573095	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.06963611055875919	0.0	0.0	0.0	0.0	0.0	0.13861137640037421	0.07668166304881914	0.11951027345721088	0.2571724853093675	1.0	1.0	1.0	1.0
0.0	0.16137823888771857	0.0	0.16071428571428573	0.0	0.0	0.0	0.2611940298507463	0.15971475547547173	0.20274299344066785	0.2281368821292775	1.0	1.0	1.0	1.0
0.0	0.11562793031947911	0.0	0.0	0.0	0.0	0.0	0.18457331662299192	0.12139662810518868	0.08356176496595631	0.23643276875216035	1.0	1.0	1.0	1.0
0.0	0.0692907361728509	0.0	0.0	0.0	0.0	0.0	0.15374403326728034	0.10861262618994791	0.07159714672111585	0.07538436105141348	1.0	1.0	1.0	1.0
0.0	0.11598791764924087	0.0	0.0	0.0	0.0	0.0	0.13858111190771036	0.08946011294882801	0.09559002500387227	0.2163411683373661	1.0	1.0	1.0	1.0
0.0	0.09331326023528157	0.0	0.0	0.0	0.0	0.26666666666666666	0.07714109391785332	0.038347881266303924	0.047877009282820134	0.450051849291393	0.0	0.08755760368663594	0.0	0.0
0.0	0.046424073705839466	0.0	0.0	0.0	0.0	0.0	0.06160505617794408	0.08946224883708978	0.04780410938288436	0.23781541652264082	1.0	1.0	1.0	1.0
0.0	0.2987780067465578	0.125	0.0	0.0	0.0	0.0	0.24556217822746984	0.19163633203641223	0.13106217730903313	0.49460878873365066	1.0	1.0	1.0	1.0
0.0	0.023299136428352827	0.0	0.0	0.0	0.0	0.0	0.046264413771945	0.03834588710411269	0.03589407260351673	0.10070284594999422	1.0	1.0	1.0	1.0
0.0	0.09296399039035849	0.0	0.0	0.0	0.0	0.0	0.13867194505949607	0.07668536550264082	0.07173347030588569	0.3241777234172671	1.0	1.0	1.0	1.0
0.0	0.16177868116783697	0.0	0.0	0.0	0.0	0.0	0.15377755791474376	0.10861518845647417	0.1074161336380474	0.2763095874053358	1.0	1.0	1.0	1.0
0.0	0.09267492325606012	0.0	0.22500000000000003	0.0	0.0	0.0	0.16930298312019126	0.08945584145785102	0.10749786552592114	0.2103929024081115	1.0	1.0	1.0	1.0
0.0	0.13927222111751839	0.0	0.0	0.0	0.0	0.0	0.10780884831140215	0.08307195594295447	0.09560821876576872	0.38396128586242656	1.0	1.0	1.0	1.0
0.0	0.20684631236300155	0.0	0.13636363636363638	0.0	0.0	0.0	0.23021454208825298	0.1660842705381732	0.1548916640924937	0.24921111024385886	1.0	1.0	1.0	1.0
0.0	0.09250234425558329	0.0	0.0	0.0	0.0	0.0	0.16919220690440925	0.11500718947118223	0.0716243699708197	0.22882820601451775	1.0	1.0	1.0	1.0
0.0	0.16238308470893723	0.0	0.0	0.0	0.0	0.0	0.13858111190771036	0.09585026345041255	0.09559002500387227	0.3406498444521258	1.0	1.0	1.0	1.0
0.0	0.07011666088256494	0.0	0.0	0.0	0.0	0.0	0.03087670230284654	0.01917529394956499	0.02395220205013107	0.3842032492222606	1.0	1.0	1.0	1.0
0.0	0.43506518981548076	0.0	0.0	0.0	0.0	0.19999999999999998	0.3831905458579738	0.2043841922907732	0.22612267926723909	0.2779682551545669	1.0	1.0	1.0	1.0
0.0	0.344956658786446	0.0	0.140625	0.09375	0.0	0.08080808080808081	0.3070195387884262	0.15969995489629946	0.22642308897588792	0.2968544763221567	1.0	1.0	1.0	1.0
0.0	0.49885393869543254	0.0	0.0	0.10909090909090909	0.0909090909090909	0.0	0.3971371214104914	0.28731263141671315	0.28476506881822494	0.24101115901101555	1.0	1.0	1.0	1.0
0.0	0.09325486645540969	0.0	0.0	0.0	0.0	0.0	0.07712422141262193	0.025564304523579096	0.047867884638398014	0.31887314206705836	1.0	1.0	1.0	1.0
0.0	0.07007270059361034	0.0	0.0	0.0	0.0	0.0	0.046304916651150024	0.019174724100042524	0.04789526901176095	0.2862080884894573	1.0	1.0	1.0	1.0
0.0	0.13988229968311452	0.0	0.0	0.0	0.0	0.0	0.1079739099776707	0.044738173982690595	0.07180182695759703	0.39690632561354994	1.0	1.0	1.0	1.0
0.0	0.09302202034690679	0.0	0.0	0.0	0.0	0.0	0.12329088821626136	0.06390577663358202	0.07174713122195993	0.20636017974421014	1.0	1.0	1.0	1.0
0.0	0.18500468851116658	0.0	0.0	0.0	0.0	0.0	0.23071664577873988	0.1086177508371758	0.13131134494650276	0.1541652264085724	1.0	1.0	1.0	1.0
0.0	0.43135348191943157	0.07692307692307693	0.16981132075471697	0.11320754716981132	0.09433962264150943	0.14814814814814814	0.39730922850536055	0.3064812225191181	0.34422121598452543	0.49970517069600046	0.0	0.08755760368663594	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01543835115142327	0.01917529394956499	0.011976101025065536	0.10836501901140684	1.0	1.0	1.0	1.0
0.0	0.2081302745750624	0.18181818181818182	0.391304347826087	0.0	0.0	0.0	0.1538110971858266	0.12778606673919513	0.13131134494650276	0.34566194262011746	0.058823529411764705	0.0	0.75	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063921445749400615	0.01198067118382343	0.1119944694089181	1.0	1.0	1.0	1.0
0.0	0.11649568214176413	0.4	0.0	0.0	0.0	0.0	0.09252882754389	0.05112818186955635	0.07178814520703346	0.444290816914391	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.046424073705839466	0.0	0.0	0.17647058823529413	0.0	0.14814814814814814	0.13861137640037421	0.08946224883708978	0.08365719142004761	0.3568613895610093	0.0	0.08755760368663594	0.0	0.0
0.0	0.1848899213346708	0.0	0.0	0.0	0.0	0.0	0.12302204633179502	0.1277830772950432	0.1551566374771796	0.28092888791125914	1.0	1.0	1.0	1.0
0.0	0.11613254098795564	0.0	0.0	0.0	0.0	0.0	0.12323702587977543	0.08307394952751007	0.07171981459099783	0.15865883166263392	1.0	1.0	1.0	1.0
0.0	0.06998494517646119	0.0	0.0	0.0	0.0	0.0	0.06171287513428265	0.038347881266303924	0.047877009282820134	0.37331489802972695	1.0	1.0	1.0	1.0
0.0	0.13883969869168758	0.19047619047619047	0.0	0.0	0.0	0.0	0.1230757208720794	0.12139947532172715	0.11939664893405325	0.3682336674732112	0.5294117647058824	0.16589861751152074	0.25	0.7
0.0	0.046685863595158104	0.0	0.0	0.0	0.0	0.0	0.030863189522845294	0.031957303701351844	0.02394306870330547	0.24749395091600415	1.0	1.0	1.0	1.0
0.0	0.13962018419338976	0.0	0.0	0.0	0.0	0.0	0.09248837778321507	0.06390734323089463	0.07176079734219269	0.47889890959369014	1.0	1.0	1.0	1.0
0.0	0.23125586063895823	0.0	0.0	0.13043478260869565	0.43478260869565216	0.0	0.21533553606015723	0.12778606673919513	0.16712352993191262	0.3318354649153128	1.0	1.0	1.0	1.0
