is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.07369093231162197	0.0	0.4230769230769231	0.0	0.16666666666666666	0.0	0.0868182546403314	0.010881715238909013	0.020578351440627807	0.056685626144798995	1.0	1.0	1.0	1.0
0.0	0.18371700576304648	0.0	0.34375	0.15625	0.13725490196078433	0.0	0.0946685730626251	0.03264410953085814	0.034215915043573505	0.23291925465838517	1.0	1.0	1.0	1.0
0.0	0.2208682892596255	0.0	0.7857142857142857	0.0	0.15555555555555556	0.0	0.09469673566059107	0.02720553414240062	0.020562058209083366	0.17391304347826086	1.0	1.0	1.0	1.0
0.0	0.18405690771635458	0.0	0.0	0.3571428571428571	0.15555555555555556	0.17857142857142855	0.0789139463838259	0.02720553414240062	0.02741607761211115	0.3921880523153057	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06315934065934066	0.02720926999749983	0.0	0.055260987392482634	1.0	1.0	1.0	1.0
0.0	0.2555520404935147	0.0	0.0	0.21739130434782608	0.0	0.10869565217391304	0.11033182503770739	0.05439239883704816	0.03402761991361673	0.20461546230369126	1.0	1.0	1.0	1.0
0.0	0.036913825091164996	0.0	0.0	0.22727272727272727	0.0	0.22727272727272727	0.06315934065934066	0.016325063713457138	0.006870338496844521	0.10227406621892304	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.07424086464230571	0.0	0.0	0.0	0.0	0.0	0.01580394583075548	0.005443348854628248	0.013806421859687555	0.1470484270060092	1.0	1.0	1.0	1.0
0.0	0.2569665351825932	0.0	0.0	0.2941176470588235	0.12962962962962962	0.14705882352941174	0.11831812255541069	0.05984694713874377	0.027351110603551648	0.4291268999646519	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.3607715634476506	0.0	0.0	0.0	0.0	0.0	0.2202383531960997	0.08698427081605598	0.04042004594252496	0.15613498845985904	1.0	1.0	1.0	1.0
0.0	0.14779239906509142	0.0	0.0	0.0	0.0	0.0	0.055272648173377445	0.021768204751336517	0.013751590954764251	0.20917285259809115	1.0	1.0	1.0	1.0
0.0	0.180713457984904	0.0	0.0	0.0	0.06666666666666667	0.0	0.24390764211318858	0.13592731402466016	0.05397740611706374	0.3017298515376457	1.0	1.0	1.0	1.0
0.0	0.11063884183950658	0.0	0.4583333333333333	0.0	0.17948717948717952	0.0	0.07893742918292836	0.021766129038791725	0.013729780342623468	0.05503711558854717	1.0	1.0	1.0	1.0
0.0	0.29125784774584346	0.0	0.21153846153846154	0.0	0.25925925925925924	0.0	0.14179201644680486	0.054385556034354035	0.027158043940467752	0.1680364086249557	1.0	1.0	1.0	1.0
0.0	0.07362276308654184	0.0	0.0	0.0	0.15555555555555556	0.0	0.0868053410222085	0.05441293663992468	0.02741607761211115	0.5365853658536586	1.0	1.0	1.0	1.0
0.0	0.07348680230521858	0.0	0.0	0.0	0.0	0.0	0.07889047755218759	0.04352624049813997	0.006843183008714701	0.1422511740645357	1.0	1.0	1.0	1.0
0.0	0.6172287943619431	0.0	0.3793103448275862	0.17241379310344826	0.15555555555555556	0.17241379310344826	0.181098020412357	0.1196391478705913	0.047415012161321345	0.36868151290208545	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.2553178039761055	0.0	0.0	0.0	0.0	0.0	0.14183413497240913	0.08702655404719654	0.020400533792672655	0.2242841993637328	1.0	1.0	1.0	1.0
0.0	0.3300810424280948	0.12280701754385964	0.0	0.13888888888888887	0.0	0.13888888888888887	0.086753724943111	0.04352250592507208	0.047826665779138654	0.46732502651113456	1.0	1.0	1.0	1.0
0.0	0.185084202085004	0.0	0.6875	0.3125	0.25925925925925924	0.625	0.03949221836671591	0.027213006707648844	0.027546941944388535	0.3955461293743372	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.3297771004000762	0.0	0.0	0.2631578947368421	0.11666666666666668	0.13157894736842105	0.09462636055977316	0.07616329732331482	0.0409619550758238	0.5342149585178714	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.03708583732364945	0.0	0.0	0.0	0.0	0.0	0.007900796150982301	0.01632921593040447	0.0	0.4207317073170732	1.0	1.0	1.0	1.0
0.0	0.7781762452107279	0.03954802259887006	0.0	0.043103448275862065	0.0	0.0	0.2822430119016494	0.29333671243466775	0.15895871166379366	0.6873390395394636	1.0	1.0	1.0	1.0
0.0	0.14697360461043715	0.0	0.0	0.15625	0.0	0.0	0.06311238204175007	0.07073156791634452	0.034215915043573505	0.7207998788062414	1.0	1.0	1.0	1.0
0.0	0.03687961394650219	0.0	0.0	0.20833333333333331	0.0	0.0	0.015787485836585673	0.0489756069322117	0.027459560685246936	0.510392364793213	1.0	1.0	1.0	1.0
0.0	0.2192457490263133	0.10144927536231885	0.0	0.11363636363636363	0.0	0.0	0.07093813926379668	0.10335306746129357	0.061297906022200525	0.7763520678685044	1.0	1.0	1.0	1.0
0.0	0.18236985998293245	0.09333333333333334	0.0	0.20833333333333331	0.0	0.10416666666666666	0.08667641581647226	0.11422358431243913	0.05440142344712708	0.657476139978791	1.0	1.0	1.0	1.0
0.0	0.07369093231162197	0.16666666666666666	0.0	0.19230769230769232	0.0	0.0	0.03946284301833246	0.05441521948834171	0.020578351440627807	0.44316976766605604	1.0	1.0	1.0	1.0
0.0	0.43175157448400575	0.0	0.0	0.0641025641025641	0.0	0.0	0.19655396470749167	0.19569965299586625	0.08065179974556612	0.47831819093749106	1.0	1.0	1.0	1.0
0.0	0.21884383197951895	0.09333333333333334	0.0	0.10416666666666666	0.0	0.0	0.07091706748620456	0.10334477220634208	0.07480195723979972	0.7710402005205822	1.0	1.0	1.0	1.0
0.0	0.18236985998293245	0.09333333333333334	0.0	0.20833333333333331	0.0	0.10416666666666666	0.0945560899816061	0.11422358431243913	0.061201601378017965	0.6730454063433914	1.0	1.0	1.0	1.0
0.0	0.07375922789300438	0.17948717948717952	0.0	0.20833333333333331	0.0	0.0	0.031574971673171345	0.0489756069322117	0.0205946705139352	0.4922587486744432	1.0	1.0	1.0	1.0
0.0	0.07274790392737818	0.0	0.0	0.09259259259259259	0.0	0.0	0.14964713137219074	0.1305262518329486	0.04070514031045814	0.4527677624602333	1.0	1.0	1.0	1.0
0.0	0.07389619953254571	0.0	0.0	0.25	0.0	0.0	0.03158437038478711	0.038095136914915374	0.02062738643214638	0.42828738069989397	1.0	1.0	1.0	1.0
0.0	0.07341901005216948	0.12962962962962962	0.0	0.14705882352941174	0.0	0.0	0.04732724902216428	0.07616952113708678	0.027351110603551648	0.509720749381407	1.0	1.0	1.0	1.0
0.0	0.18270479085526106	0.10144927536231885	0.0	0.11363636363636363	0.0	0.0	0.11034821663257259	0.10335306746129357	0.04086527068146702	0.5668080593849415	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01580394583075548	0.010886697709256498	0.006903210929843777	0.5365853658536585	1.0	1.0	1.0	1.0
0.0	0.03687961394650219	0.0	0.0	0.0	0.0	0.0	0.02368122875487851	0.0435337113535277	0.013729780342623468	0.40965005302226937	1.0	1.0	1.0	1.0
0.0	0.03684546615581098	0.0	0.0	0.19230769230769232	0.0	0.0	0.023677705810999473	0.04897353145716262	0.020578351440627807	0.4944567627494458	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015794535919573135	0.03265427935877614	0.0	0.09044084229662168	1.0	1.0	1.0	1.0
0.0	0.03687961394650219	0.0	0.0	0.20833333333333331	0.0	0.0	0.015787485836585673	0.0489756069322117	0.006864890171311734	0.27465535524920465	1.0	1.0	1.0	1.0
0.0	0.0741716746472989	0.0	0.0	0.8333333333333333	0.0	0.41666666666666663	0.015801592301964602	0.01632921593040447	0.013795420726731629	0.9194061505832448	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.07424086464230571	0.0	0.0	1.0	0.0	0.5	0.01580394583075548	0.010886697709256498	0.013806421859687555	1.0	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.07369093231162197	0.0	0.0	0.0	0.0	0.0	0.0868182546403314	0.05441521948834171	0.020578351440627807	0.4541598380410682	1.0	1.0	1.0	1.0
0.0	0.036982438148955264	0.0	0.0	0.0	0.0	0.0	0.03948633979893283	0.02176924272637489	0.013762522267128931	0.4559915164369034	1.0	1.0	1.0	1.0
0.0	0.4015817779183803	0.0	0.23913043478260868	0.10869565217391304	0.2916666666666667	0.10869565217391304	0.11821266968325793	0.08703007939614439	0.06124971584451012	0.4329647023178307	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.11002701414269823	0.0	0.0	0.0	0.12280701754385964	0.0	0.0709803204079999	0.07616640911153896	0.02049714247677371	0.28347030752916225	1.0	1.0	1.0	1.0
0.0	0.07396487629791053	0.0	0.0	0.0	0.46666666666666673	0.0	0.047383607758719394	0.03265427935877614	0.027525044534257862	0.3322223905468868	1.0	1.0	1.0	1.0
0.0	0.036982438148955264	0.0	0.0	0.0	0.23333333333333336	0.0	0.03158907183914627	0.03265427935877614	0.013762522267128931	0.28616876230874105	1.0	1.0	1.0	1.0
0.0	0.10992570013335873	0.0	0.0	0.0	0.11666666666666668	0.0	0.055198710326534346	0.08160374040184436	0.0409619550758238	0.4607323311084774	1.0	1.0	1.0	1.0
0.0	0.11053639846743296	0.0	0.0	0.0	0.16666666666666666	0.0	0.05524798022566543	0.05441521948834171	0.03429725240104634	0.32594235033259417	1.0	1.0	1.0	1.0
0.0	0.11043414462981276	0.0	0.39285714285714285	0.0	0.3111111111111111	0.0	0.03945697319191295	0.05985441713942948	0.02741607761211115	0.20245669848002826	1.0	1.0	1.0	1.0
0.0	0.03687961394650219	0.0	0.0	0.0	0.17948717948717952	0.0	0.02368122875487851	0.0489756069322117	0.006864890171311734	0.23838812301166487	1.0	1.0	1.0	1.0
0.0	0.036913825091164996	0.0	0.0	0.0	0.0	0.0	0.023684752747252746	0.04353557942356387	0.013740676993689043	0.2455520207375987	1.0	1.0	1.0	1.0
0.0	0.6823727125606872	0.0	0.0	0.0	0.05555555555555555	0.0	0.2357948717948718	0.20655609289038512	0.1275007004763239	0.4435924626804797	1.0	1.0	1.0	1.0
0.0	0.32062482635137224	0.0	0.0	0.0	0.04575163398692811	0.0	0.14913790160128376	0.23365352618100754	0.05997662706252261	0.22218540120183802	1.0	1.0	1.0	1.0
0.0	0.036948099766272856	0.0	0.0	0.25	0.0	0.25	0.03158437038478711	0.03265282619372243	0.006875795477382126	0.11598621420996817	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.07369093231162197	0.0	0.4230769230769231	0.0	0.3333333333333333	0.0	0.047355411621998945	0.04897353145716262	0.020578351440627807	0.4193579485201967	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007898443673343181	0.027213006707648844	0.0	0.13697419582891476	1.0	1.0	1.0	1.0
0.0	0.07396487629791053	0.0	0.0	0.0	0.23333333333333336	0.0	0.015794535919573135	0.03265427935877614	0.0068812611335644655	0.205574912891986	1.0	1.0	1.0	1.0
0.0	0.07362276308654184	0.0	0.0	0.0	0.0	0.0	0.03156557855353036	0.05985441713942948	0.0	0.11178861788617883	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01088607473414629	0.0	0.5265111346765642	1.0	1.0	1.0	1.0
0.0	0.11012851507825422	0.0	0.0	0.0	0.12962962962962962	0.0	0.06310299869621903	0.07072866313763912	0.03418888825443956	0.49360197949805595	1.0	1.0	1.0	1.0
0.0	0.036913825091164996	0.0	0.0	0.0	0.19444444444444445	0.0	0.015789835164835165	0.04353557942356387	0.027481353987378086	0.3709202309414399	1.0	1.0	1.0	1.0
0.0	0.14724552617308367	0.0	0.0	0.17857142857142855	0.15555555555555556	0.17857142857142855	0.06313115710706071	0.05441293663992468	0.04112411641816673	0.5684870979144573	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.14710943973484608	0.0	0.0	0.16666666666666666	0.14583333333333334	0.16666666666666666	0.05523154715599688	0.05985192694928404	0.04109158151593717	0.5489844196100823	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.18388679966855762	0.0	0.0	0.16666666666666666	0.14583333333333334	0.16666666666666666	0.0789022102228527	0.0652931999329434	0.04109158151593717	0.6233787421486253	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01580394583075548	0.010886697709256498	0.006903210929843777	0.42241074584658894	1.0	1.0	1.0	1.0
0.0	0.11115392024658062	0.0	0.7857142857142857	0.0	0.875	0.0	0.02369885921106886	0.021771318914028892	0.020676655667255007	0.5204665959703074	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.11125751197094837	0.0	0.9166666666666666	0.0	1.0	0.0	0.023702388452946904	0.01632921593040447	0.02069313109009744	0.4811770943796394	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007899619737022953	0.021771318914028892	0.0	0.1376458112407211	1.0	1.0	1.0	1.0
0.0	0.2184433858093826	0.0	0.0	0.0	0.08641975308641975	0.0	0.14179201644680486	0.10333647821624864	0.04073706591070163	0.28221102863202546	1.0	1.0	1.0	1.0
0.0	0.6885874002889266	0.0	0.3548387096774193	0.08064516129032258	0.14583333333333334	0.16129032258064516	0.19678726318192194	0.13050552317974523	0.06762989457831325	0.4448751234139027	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.18104232688023594	0.0	0.0	0.0	0.07070707070707072	0.0	0.16527677929547088	0.1250625943695943	0.047303969978273755	0.3955461293743373	1.0	1.0	1.0	1.0
0.0	0.29367604020867794	0.0	0.0	0.2941176470588235	0.0	0.14705882352941174	0.09465449804432856	0.06528780513819143	0.027351110603551648	0.6897136797454931	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.11053639846743296	0.0	0.0	0.19230769230769232	0.0	0.0	0.031570274414665964	0.04897353145716262	0.020578351440627807	0.6666345319579678	1.0	1.0	1.0	1.0
0.0	0.07396487629791053	0.0	0.0	0.27777777777777773	0.0	0.0	0.023691803879359697	0.02176924272637489	0.020643783400693394	0.9366762611725495	1.0	1.0	1.0	1.0
0.0	0.07362276308654184	0.0	0.0	0.17857142857142855	0.0	0.0	0.05523976246867813	0.05441293663992468	0.02741607761211115	0.8875044185224461	1.0	1.0	1.0	1.0
0.0	0.5756687659786743	0.05833333333333334	0.0	0.0641025641025641	0.05833333333333334	0.0	0.18082964753089234	0.18482705830124493	0.1344196662426102	0.7740104898111261	1.0	1.0	1.0	1.0
0.0	0.11033207980113455	0.0	0.0	0.16666666666666666	0.0	0.0	0.03945110511142635	0.05985192694928404	0.027394387677291444	0.6342279141854964	1.0	1.0	1.0	1.0
0.0	0.14629817444219068	0.0	0.0	0.11904761904761904	0.10606060606060606	0.0	0.07094867984912562	0.07071704623783856	0.0340812067166303	0.7391304347826085	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01088607473414629	0.0	0.49125132555673384	1.0	1.0	1.0	1.0
0.0	0.10992570013335873	0.0	0.0	0.13157894736842105	0.0	0.0	0.06308424037318211	0.08160374040184436	0.0341349625631865	0.6373276776246023	1.0	1.0	1.0	1.0
0.0	0.03687961394650219	0.0	0.0	0.20833333333333331	0.0	0.0	0.015787485836585673	0.0489756069322117	0.027459560685246936	0.510392364793213	1.0	1.0	1.0	1.0
0.0	0.11084429929881856	0.21212121212121213	0.0	0.25	0.0	0.0	0.03158437038478711	0.038095136914915374	0.027503181909528503	0.8413308589607633	1.0	1.0	1.0	1.0
0.0	0.11033207980113455	0.14583333333333334	0.0	0.16666666666666666	0.0	0.0	0.06312176817828216	0.0652931999329434	0.020545790757968585	0.7008728281262745	1.0	1.0	1.0	1.0
0.0	0.18253717178108195	0.0	0.0	0.10869565217391304	0.09722222222222222	0.0	0.055165912518853694	0.09246969282266042	0.040833143896340074	0.6833813058627479	1.0	1.0	1.0	1.0
0.0	0.07389619953254571	0.0	0.0	0.25	0.0	0.0	0.03158437038478711	0.038095136914915374	0.02062738643214638	0.5768822905620359	1.0	1.0	1.0	1.0
0.0	0.11053639846743296	0.0	0.0	0.0	0.0	0.0	0.06314054882933193	0.03809015539480445	0.013718900960418537	0.3680709534368071	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015799239474045906	0.016328385360297463	0.00689221855575167	0.34718981972428425	1.0	1.0	1.0	1.0
0.0	0.036913825091164996	0.0	0.0	0.0	0.0	0.0	0.023684752747252746	0.03265137313952117	0.013740676993689043	0.42241074584658905	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023674183915147768	0.05985441713942948	0.013708038806055575	0.22428419936373276	1.0	1.0	1.0	1.0
0.0	0.11094731444686579	0.0	0.0	0.0	0.0	0.0	0.03158907183914627	0.02176924272637489	0.013762522267128931	0.45886986820178766	1.0	1.0	1.0	1.0
0.0	0.3285669092059475	0.0	0.0	0.0	0.09722222222222222	0.0	0.12609351432880844	0.10878853310220853	0.06805523982723347	0.5433015199717215	1.0	1.0	1.0	1.0
0.0	0.03708583732364945	0.0	0.0	0.0	0.0	0.0	0.007900796150982301	0.005442933537888111	0.0	0.5668080593849416	1.0	1.0	1.0	1.0
0.0	0.037120432321152856	0.0	0.0	0.0	0.0	0.0	0.00790197291537774	0.0	0.0	0.5298692117355955	1.0	1.0	1.0	1.0
0.0	0.11084429929881856	0.21212121212121213	0.0	0.25	0.0	0.0	0.03158437038478711	0.038095136914915374	0.03437897738691063	0.9395546129374337	1.0	1.0	1.0	1.0
0.0	0.11043414462981276	0.15555555555555556	0.0	0.17857142857142855	0.0	0.0	0.05523976246867813	0.05985441713942948	0.03427009701513894	0.875751148815836	1.0	1.0	1.0	1.0
0.0	0.21904460613729834	0.0	0.0	0.10869565217391304	0.09722222222222222	0.0	0.06304675716440422	0.09246969282266042	0.04763866787906342	0.7275160329243043	1.0	1.0	1.0	1.0
0.0	0.07389619953254571	0.0	0.0	0.25	0.0	0.0	0.03158437038478711	0.038095136914915374	0.013751590954764251	0.6222163308589606	1.0	1.0	1.0	1.0
0.0	0.07389619953254571	0.0	0.0	0.0	0.0	0.0	0.04737655557718067	0.02721051547252947	0.013751590954764251	0.42576882290562035	1.0	1.0	1.0	1.0
0.0	0.18270479085526106	0.10144927536231885	0.0	0.11363636363636363	0.0	0.0	0.11823023210632778	0.10335306746129357	0.04086527068146702	0.5930010604453868	1.0	1.0	1.0	1.0
0.0	0.07389619953254571	0.0	0.0	0.25	0.0	0.0	0.04737655557718067	0.038095136914915374	0.013751590954764251	0.8211823966065747	1.0	1.0	1.0	1.0
0.0	0.18120721060234912	0.0	0.0	0.08064516129032258	0.0	0.0	0.13381533896370693	0.11962961341699536	0.027051957831325302	0.2885508465279555	1.0	1.0	1.0	1.0
0.0	0.03708583732364945	0.0	0.0	0.0	0.0	0.0	0.015801592301964602	0.01088607473414629	0.013795420726731629	0.3199893955461294	1.0	1.0	1.0	1.0
0.0	0.4290361557765592	0.0	0.0	0.0	0.0	0.0	0.22776632693731141	0.2282551079934719	0.07353119039866028	0.29114046081172273	1.0	1.0	1.0	1.0
0.0	0.11074147527349498	0.0	0.0	0.0	0.0	0.0	0.05526442307692308	0.04353557942356387	0.020611015490533565	0.28808766348533044	1.0	1.0	1.0	1.0
0.0	0.07410261349772042	0.0	0.0	0.3571428571428571	0.0	0.0	0.03159847894809181	0.021771318914028892	0.020676655667255007	0.9113467656415694	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.0741716746472989	0.0	0.0	0.41666666666666663	0.0	0.8333333333333333	0.015801592301964602	0.01632921593040447	0.013795420726731629	0.4509544008483563	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.07424086464230571	0.0	0.0	0.5	0.0	1.0	0.01580394583075548	0.010886697709256498	0.013806421859687555	0.3753976670201485	0.16666666666666666	0.04918032786885246	0.5	0.6
0.0	0.10992570013335873	0.0	0.0	0.13157894736842105	0.0	0.0	0.055198710326534346	0.08704418348037389	0.0341349625631865	0.44888029442954286	1.0	1.0	1.0	1.0
0.0	0.07382765018232999	0.0	0.0	0.22727272727272727	0.0	0.0	0.03947458791208791	0.04353557942356387	0.013740676993689043	0.5970307529162246	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023691803879359697	0.03265427935877614	0.013762522267128931	0.18830480230268143	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015789835164835165	0.03809347628154252	0.013740676993689043	0.49852715918463536	1.0	1.0	1.0	1.0
0.0	0.11063884183950658	0.0	0.0	0.0	0.17948717948717952	0.0	0.03946871459146418	0.03809181577484371	0.006864890171311734	0.18801696712619304	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023691803879359697	0.027211761042575517	0.0	0.11346765641569459	1.0	1.0	1.0	1.0
0.0	0.14576228369331817	0.0	0.0	0.09999999999999999	0.08974358974358976	0.0	0.11029905645290261	0.09790142635781447	0.04076904162962683	0.527825164830098	1.0	1.0	1.0	1.0
0.0	0.14643276337912	0.0	0.0	0.0	0.1111111111111111	0.0	0.10249665626393223	0.08704065705598929	0.040929676151414164	0.4571108754565807	1.0	1.0	1.0	1.0
0.0	0.14738186462324393	0.0	0.0	0.19230769230769232	0.0	0.0	0.047355411621998945	0.03809015539480445	0.013718900960418537	0.45049648124939745	1.0	1.0	1.0	1.0
0.0	0.036948099766272856	0.0	0.0	0.0	0.0	0.0	0.023688277788590336	0.03265282619372243	0.013751590954764251	0.24191410392364793	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007903150030365881	2.0767421520109533e-07	0.0	0.13361611876988339	1.0	1.0	1.0	1.0
0.0	0.07410261349772042	0.0	0.0	0.0	0.2916666666666667	0.0	0.015799239474045906	0.021771318914028892	0.00689221855575167	0.4439024390243902	1.0	1.0	1.0	1.0
